#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.800000000000000000e+02	3.725605773275445245e+03	8.467759250750813038e+00	2.847092938683867033e+03	1.755719618717641026e+02	1.757774077323332449e+02	6.747050039620899886e-02	6.970456269084968591e-03	8.718109154091777668e-01	8.009631193046326536e-02	8.866859999999999786e+01	1.744018018886823995e+01	5.639141836894776816e+01	1.205850126186725824e+01	6.833839999999824499e-02	2.514337914386390871e-01	8.741100000000000536e-01	1.029356438380504557e-01	8.866859999999999786e+01	2.000000000000000111e-01	6.013861450991592195e-02	3.191531597516924449e-03	8.158740974484821051e-02	9.907489999999999908e-01
2.810000000000000000e+02	3.742234024660171144e+03	8.524457988678529219e+00	2.859349731773969324e+03	1.666557253158040055e+02	1.668699813089334896e+02	7.761002462636855392e-02	8.186009537603958913e-03	8.713071989429340691e-01	7.936909647263079570e-02	8.893139999999999645e+01	1.760032069584082492e+01	5.652220981088726148e+01	1.216020313840045119e+01	7.867849999999876331e-02	2.516293035754781915e-01	8.736500000000000377e-01	1.033285711464983908e-01	8.893139999999999645e+01	2.000000000000000111e-01	6.913289986131265774e-02	3.905757817829170423e-03	6.940945524864028382e-02	7.341771659999989964e-03
2.820000000000000000e+02	3.756698917670678384e+03	8.528164185157191213e+00	2.873756990791026510e+03	1.822760601357342694e+02	1.824594806755425509e+02	6.763146768056485514e-02	7.471100927845353117e-03	8.708035321016943664e-01	7.875839288242912628e-02	8.897490000000000521e+01	1.775540123134752335e+01	5.651054055141366916e+01	1.225525044613536352e+01	6.862364999999925885e-02	2.518245009982381655e-01	8.731900000000000217e-01	1.037214984549463120e-01	8.897490000000000521e+01	2.000000000000000111e-01	6.020646264905751832e-02	3.896594803849849284e-03	5.777979316127603709e-02	4.867500000000000426e+01
2.830000000000000000e+02	3.773308430271160887e+03	8.512269451475253490e+00	2.891064079399128332e+03	1.692281414784129083e+02	1.694206160036336826e+02	7.042203211609962543e-02	7.710298322203501704e-03	8.702999148816803476e-01	7.826650275166582849e-02	8.874299999999999500e+01	1.748762622877709560e+01	5.632027226932649455e+01	1.208848093687133840e+01	7.151779999999874349e-02	2.520260343630628119e-01	8.727300000000000058e-01	1.041144257633942471e-01	8.874299999999999500e+01	2.000000000000000111e-01	6.265129888942536085e-02	3.935460632020562621e-03	8.056418695663680740e-02	9.905960000000000321e-01
2.840000000000000000e+02	3.789269791292022092e+03	8.518864856579881462e+00	2.903476542526674621e+03	1.559796216874389927e+02	1.561900597761064944e+02	7.731336993751600217e-02	8.233179116203935555e-03	8.697963472791141459e-01	7.789524966273270179e-02	8.888679999999999382e+01	1.745450784511478304e+01	5.637334660531919894e+01	1.207007635497614295e+01	7.857849999999899637e-02	2.522131528632389208e-01	8.722699999999999898e-01	1.045073530718421823e-01	8.888679999999999382e+01	2.000000000000000111e-01	6.873900433458103587e-02	3.943096065194583340e-03	7.754211136361777168e-02	7.426159839999989590e-03
2.850000000000000000e+02	3.803817572565265436e+03	8.523907934312072499e+00	2.916372760883571118e+03	1.893647756284391903e+02	1.895236607067890873e+02	6.603925846186865789e-02	7.012341592354012255e-03	8.692728870360735272e-01	7.764415472672425711e-02	8.910339999999999350e+01	1.752034944278989315e+01	5.647333909571949562e+01	1.211284464274877237e+01	6.717485000000067430e-02	2.524067256740986087e-01	8.717899999999999539e-01	1.049002803802901174e-01	8.910339999999999350e+01	2.000000000000000111e-01	5.867699250299616281e-02	3.320296875602299358e-03	6.604470047354117634e-02	4.922500000000000853e+01
2.860000000000000000e+02	3.820860027492534300e+03	8.510969795445562980e+00	2.931514021163805410e+03	1.850758161371090011e+02	1.852381360908434260e+02	7.257684978129494424e-02	7.900614179939912177e-03	8.687594490723127283e-01	7.751664112180713107e-02	8.918930000000000291e+01	1.767785045014864309e+01	5.648851421705060716e+01	1.220851895459780145e+01	7.388710000000031641e-02	2.526060740420745243e-01	8.713199999999999834e-01	1.052932076887380525e-01	8.918930000000000291e+01	2.000000000000000111e-01	6.444446900663518274e-02	3.939310132327317193e-03	5.878558844474082029e-02	9.906120000000000481e-01
2.870000000000000000e+02	3.836377262957645144e+03	8.491443319124595490e+00	2.948524993180186812e+03	1.800689444124351724e+02	1.802353104431951181e+02	6.404350392483658394e-02	7.330643046848247905e-03	8.682360916438822684e-01	7.751109514701665093e-02	8.903900000000000148e+01	1.769214211355642874e+01	5.635082429182494934e+01	1.221327551162334224e+01	6.525554999999982897e-02	2.528086205610362569e-01	8.708399999999999475e-01	1.056861349971859876e-01	8.903900000000000148e+01	2.000000000000000111e-01	5.683022647093276952e-02	3.990117091988964679e-03	6.245106955784866798e-02	7.510548019999990083e-03
2.880000000000000000e+02	3.853973532796750533e+03	8.505838826715200085e+00	2.964537529187655764e+03	1.728531845868102153e+02	1.730319819555053016e+02	7.163825602764542499e-02	8.089354985065329642e-03	8.677127858739186461e-01	7.762799046763146915e-02	8.892980000000000018e+01	1.749879365393752195e+01	5.623971060054910254e+01	1.209213393475287290e+01	7.303770000000042728e-02	2.530166544433030129e-01	8.703600000000000225e-01	1.060790623056339227e-01	8.892980000000000018e+01	2.000000000000000111e-01	6.352811096406724145e-02	4.283105583099139878e-03	6.482134055963362229e-02	4.977500000000000568e+01
2.890000000000000000e+02	3.869714595844660380e+03	8.583900502183311687e+00	2.979964547378987845e+03	1.746194895642709639e+02	1.748031949840315633e+02	7.348448681855256071e-02	8.080719654214748443e-03	8.671895317584861207e-01	7.786633433185120856e-02	8.887730000000000530e+01	1.745064535757712321e+01	5.616546628137916741e+01	1.205681074049984858e+01	7.495365000000120403e-02	2.532123478720840204e-01	8.698799999999999866e-01	1.064719896140818578e-01	8.887730000000000530e+01	2.000000000000000111e-01	6.512280618914004227e-02	4.044145228082276881e-03	6.529529247831995786e-02	9.904579999999999496e-01
2.900000000000000000e+02	3.885070199488269282e+03	8.687425115976493473e+00	2.995279587132152756e+03	1.808025966363347550e+02	1.809885422107968225e+02	6.976725030271259398e-02	7.650893984909592875e-03	8.666563607368366062e-01	7.822367818774143833e-02	8.885850000000000648e+01	1.753238858306558967e+01	5.611327854836602569e+01	1.210041636078531013e+01	7.119450000000071554e-02	2.534107300523474882e-01	8.693899999999999961e-01	1.068649169225297790e-01	8.885850000000000648e+01	2.000000000000000111e-01	6.178747174076508475e-02	3.779202004827556926e-03	5.293747291878597716e-02	7.594936199999989708e-03
2.910000000000000000e+02	3.901254710228497970e+03	8.807293430917541244e+00	3.014169797504192047e+03	1.840025929748914280e+02	1.841967458117217404e+02	8.110641275603951150e-02	9.077870472480436756e-03	8.661232423897924360e-01	7.869883710533581711e-02	8.855819999999999936e+01	1.768226509549290526e+01	5.588002638191082383e+01	1.217944452304865166e+01	8.280159999999980869e-02	2.536000628938029910e-01	8.689000000000000057e-01	1.072578442309777141e-01	8.855819999999999936e+01	2.000000000000000111e-01	7.178195001174164647e-02	4.640510868525671122e-03	5.336430109193648214e-02	5.032500000000000284e+01
2.920000000000000000e+02	3.915185789000200657e+03	8.924394629491011699e+00	3.032908916719436547e+03	1.817168329616736173e+02	1.819254969313816730e+02	7.329323143162660981e-02	8.530425082780526691e-03	8.656001442422336378e-01	7.929016629543933492e-02	8.822639999999999816e+01	1.738033406538752956e+01	5.562721822976592989e+01	1.198594885837842483e+01	7.485679999999916845e-02	2.537845343148472654e-01	8.684199999999999697e-01	1.076507715394256492e-01	8.822639999999999816e+01	2.000000000000000111e-01	6.482462794229723602e-02	4.639141033632858922e-03	5.028459513895190691e-02	9.903030000000000443e-01
2.930000000000000000e+02	3.930612024857507095e+03	9.094724663886760041e+00	3.052795722951776497e+03	2.010537396462778190e+02	2.012549116276416044e+02	7.161994531683027465e-02	8.345542514184999330e-03	8.650671307184379932e-01	7.999286094264938807e-02	8.791030000000000655e+01	1.726054196084718129e+01	5.538515726801728078e+01	1.190259908501941943e+01	7.316090000000130544e-02	2.539763539320364916e-01	8.679299999999999793e-01	1.080436988478735844e-01	8.791030000000000655e+01	2.000000000000000111e-01	6.330253721527939748e-02	4.517587864279470899e-03	4.550055653041485543e-02	7.679324379999990201e-03
2.940000000000000000e+02	3.946409179979413238e+03	9.327286946988445848e+00	3.074773476110280171e+03	1.980348951913850328e+02	1.982584774260617735e+02	7.053961906091071876e-02	7.935037252999231627e-03	8.645341698572318601e-01	8.080446754333046877e-02	8.750939999999999941e+01	1.734558618029072008e+01	5.508925674546085816e+01	1.194055050283819419e+01	7.205159999999821707e-02	2.541678228183205102e-01	8.674399999999999888e-01	1.084366261563215195e-01	8.750939999999999941e+01	2.000000000000000111e-01	6.230617260182576278e-02	4.004404738081682180e-03	5.818546484815153436e-02	5.087500000000000000e+01
2.950000000000000000e+02	3.962458954154928961e+03	9.577950769339608428e+00	3.091959898915524263e+03	1.846741965498877107e+02	1.849361947410559139e+02	6.783216790094721838e-02	7.538160376056667923e-03	8.640012616546018931e-01	8.172131638190928415e-02	8.745640000000000214e+01	1.737937520548219084e+01	5.501731647565605954e+01	1.195456997829845136e+01	6.928045000000082609e-02	2.543647345760483014e-01	8.669499999999999984e-01	1.088295534647694546e-01	8.745640000000000214e+01	2.000000000000000111e-01	5.987483854103376607e-02	3.677799229858618076e-03	6.601057321336074868e-02	9.901469999999999994e-01
2.960000000000000000e+02	3.979160460570093164e+03	9.825542722809014862e+00	3.107108987180032727e+03	1.871061204874374084e+02	1.873844035479411332e+02	6.581282716862502102e-02	7.424111669345017511e-03	8.634584406331590190e-01	8.273853499657464472e-02	8.748869999999999436e+01	1.722284578408564215e+01	5.500037224213150466e+01	1.185677112933994515e+01	6.721230000000133487e-02	2.545687224633622070e-01	8.664500000000000535e-01	1.092224807732173897e-01	8.748869999999999436e+01	2.000000000000000111e-01	5.805301097758197582e-02	3.707092116245441164e-03	5.574937531157626164e-02	7.763712559999989826e-03
2.970000000000000000e+02	3.996386095953349468e+03	1.006677105765965052e+01	3.125046407902886131e+03	1.916032213010543330e+02	1.918905072161538499e+02	6.663697238400850820e-02	7.833019334195678168e-03	8.629256382494547850e-01	8.385391615788979902e-02	8.742040000000000077e+01	1.716069964773686252e+01	5.491924284452758798e+01	1.181360773444300349e+01	6.804814999999919678e-02	2.547746558403498063e-01	8.659599999999999520e-01	1.096154080816653109e-01	8.742040000000000077e+01	2.000000000000000111e-01	5.874080244828307901e-02	4.187930650351107467e-03	6.954263818805568598e-02	5.142500000000000426e+01
2.980000000000000000e+02	4.013410037716495026e+03	1.031977113255672940e+01	3.139426075198449780e+03	1.880458111351323112e+02	1.883538712987406143e+02	7.102635252193881255e-02	8.233486498407448922e-03	8.623928885122612575e-01	8.506228653957059738e-02	8.762619999999999720e+01	1.727298957785348676e+01	5.501372681871600889e+01	1.188010269782608752e+01	7.251624999999961574e-02	2.549738640807475698e-01	8.654699999999999616e-01	1.100083353901132460e-01	8.762619999999999720e+01	2.000000000000000111e-01	6.256830768590414260e-02	4.280256948298030890e-03	7.186576332813987555e-02	9.899909999999999544e-01
2.990000000000000000e+02	4.029392570039728980e+03	1.056541336844374435e+01	3.153340906874751454e+03	1.970959748417777462e+02	1.973984469784050475e+02	6.983367177492826039e-02	7.792457191647675190e-03	8.618601914175657575e-01	8.635934310891490995e-02	8.786579999999999302e+01	1.748284011019270423e+01	5.512987248294811593e+01	1.200549985559946897e+01	7.127990000000039572e-02	2.551689839944586424e-01	8.649799999999999711e-01	1.104012626985611811e-01	8.786579999999999302e+01	2.000000000000000111e-01	6.147661026845825660e-02	3.745314272675142036e-03	6.208672713647059305e-02	7.848100739999990319e-03
3.000000000000000000e+02	4.045658919072851859e+03	1.077271807517189650e+01	3.169447408958553297e+03	2.049650640432596731e+02	2.052546719779528246e+02	6.986298878239216581e-02	7.699168841445449066e-03	8.613275469613560498e-01	8.774076000898826944e-02	8.802989999999999782e+01	1.745044392404106759e+01	5.519772891662398706e+01	1.198545172138083359e+01	7.129099999999866100e-02	2.553658869502631878e-01	8.644899999999999807e-01	1.107941900070091162e-01	8.802989999999999782e+01	2.000000000000000111e-01	6.146136457320840879e-02	3.594346248139297303e-03	5.861039507020633643e-02	5.197500000000000853e+01
3.010000000000000000e+02	4.061929303027781316e+03	1.091654201900108134e+01	3.186509228773999894e+03	1.809353168544842561e+02	1.812560153684919442e+02	6.760203036815107258e-02	7.571178007281258518e-03	8.608564600036975323e-01	8.697455274498072653e-02	8.801919999999999789e+01	1.729743284179255980e+01	5.515400315381231167e+01	1.189102532331138917e+01	6.896529999999856386e-02	2.555662188363729270e-01	8.639999999999999902e-01	1.111871173154570513e-01	8.801919999999999789e+01	2.000000000000000389e-01	5.943683424286563127e-02	3.604972864474321245e-03	7.290035521640661487e-02	9.898350000000000204e-01
3.020000000000000000e+02	4.078753886852583946e+03	1.099815526699367751e+01	3.200226583058920369e+03	1.695045083777622779e+02	1.698370551145600587e+02	7.513741419823033452e-02	8.765203496497947847e-03	8.603957274044838899e-01	8.594475074247823199e-02	8.810259999999999536e+01	1.729379961174277724e+01	5.517056679155172105e+01	1.188725367198851046e+01	7.663275000000169257e-02	2.557597995545550229e-01	8.635099999999999998e-01	1.115800446239049865e-01	8.810259999999999536e+01	2.000000000000000389e-01	6.602344254638987942e-02	4.469863824996466242e-03	8.189397794366859440e-02	7.932488919999990812e-03
3.030000000000000000e+02	4.093900022246802109e+03	1.103270294270036977e+01	3.212437493129595623e+03	1.887598594223722728e+02	1.890412804903227197e+02	7.111354597753441475e-02	8.218944508657326925e-03	8.599349644904132894e-01	8.503346650486394431e-02	8.846819999999999595e+01	1.742131607435637264e+01	5.536717437454879587e+01	1.196658579768027586e+01	7.250469999999964443e-02	2.559498116693549874e-01	8.630200000000000093e-01	1.119729719323529216e-01	8.846819999999999595e+01	2.000000000000000389e-01	6.245110201593055688e-02	4.069133334728229461e-03	7.187684119486933976e-02	5.252500000000000568e+01
3.040000000000000000e+02	4.109912549931980720e+03	1.104576106565832916e+01	3.226350180211778934e+03	1.997932083164614596e+02	2.000424764966043938e+02	7.572618732945013420e-02	8.466074377252120683e-03	8.594841358313527468e-01	8.424510369067100823e-02	8.874250000000000682e+01	1.762235167849475559e+01	5.550550855692887353e+01	1.208737165652693690e+01	7.717805000000055315e-02	2.561401106413112028e-01	8.625399999999999734e-01	1.123658992408008706e-01	8.874250000000000682e+01	2.000000000000000389e-01	6.646371472899065269e-02	3.840416838823071475e-03	6.532264867764045468e-02	9.896779999999999466e-01
3.050000000000000000e+02	4.124958353556974544e+03	1.100767053954514552e+01	3.241658806243385243e+03	1.927334842397344801e+02	1.929779577549022633e+02	7.116366705332688447e-02	7.885190716877732778e-03	8.590233126014880094e-01	8.358073463246341872e-02	8.888720000000000709e+01	1.766148656416573104e+01	5.556133606501745703e+01	1.210987408966396117e+01	7.250030000000151631e-02	2.563305356763289078e-01	8.620499999999999829e-01	1.127588265492488057e-01	8.888720000000000709e+01	2.000000000000000389e-01	6.242268063738477119e-02	3.454282576520687886e-03	6.488471986897463573e-02	8.016877099999989570e-03
3.060000000000000000e+02	4.140978171831185136e+03	1.089237056844429574e+01	3.257070755343564088e+03	1.902291266215909218e+02	1.904584877041728532e+02	6.976739560713525468e-02	7.870342535852632021e-03	8.585724242603599565e-01	8.304488365405600370e-02	8.898609999999999332e+01	1.751631015941853775e+01	5.558811855252025680e+01	1.202259919826993517e+01	7.104945000000029154e-02	2.565290370711770240e-01	8.615699999999999470e-01	1.131517538576967408e-01	8.898609999999999332e+01	2.000000000000000111e-01	6.116276137554086528e-02	3.590581121116517664e-03	7.083362339265908414e-02	5.307500000000000284e+01
3.070000000000000000e+02	4.157327989555404201e+03	1.069483695372762888e+01	3.271188344591492296e+03	1.975962164139239405e+02	1.977951218943390757e+02	7.157082684714664855e-02	8.427300313492083403e-03	8.581215062351986722e-01	8.263863818451448739e-02	8.923319999999999652e+01	1.751032143729245405e+01	5.570920626331974290e+01	1.202048205147359816e+01	7.285699999999906140e-02	2.567271762586101902e-01	8.610900000000000221e-01	1.135446811661446759e-01	8.923319999999999652e+01	2.000000000000000111e-01	6.270771157956264719e-02	4.212358782382991974e-03	7.169276451337133760e-02	9.896989999999999954e-01
3.080000000000000000e+02	4.173274991523913741e+03	1.044676784819730742e+01	3.285136753566759126e+03	2.010178485935815615e+02	2.011949112805228594e+02	6.476804101811192704e-02	7.681821286066890797e-03	8.576705585245675278e-01	8.236349808268793316e-02	8.954099999999999682e+01	1.760751671424631581e+01	5.586881853377585117e+01	1.208018036702517506e+01	6.589735000000018772e-02	2.569336491524149002e-01	8.606099999999999861e-01	1.139376084745926110e-01	8.954099999999999682e+01	2.000000000000000111e-01	5.671473266773952721e-02	3.877913536960269844e-03	6.869035531853874554e-02	8.101265279999990063e-03
3.090000000000000000e+02	4.190907094382591822e+03	1.016808361713123610e+01	3.299694838109526245e+03	2.005559575658313634e+02	2.007184905123972669e+02	7.072407748531714389e-02	8.113156200908277702e-03	8.572295472900651747e-01	8.222131716580335925e-02	8.979500000000000171e+01	1.779294217994671712e+01	5.599422004964708321e+01	1.219054984931909047e+01	7.191070000000010509e-02	2.571419174305774047e-01	8.601400000000000157e-01	1.143305357830405461e-01	8.979500000000000171e+01	2.000000000000000111e-01	6.189528177763770067e-02	3.794225919930949154e-03	6.713023933145574607e-02	5.362500000000000000e+01
3.100000000000000000e+02	4.207063414723656933e+03	9.905643849691083247e+00	3.314591254537635450e+03	1.974601720330722401e+02	1.976123240877477372e+02	7.563056794457503895e-02	8.606511928233315581e-03	8.567885070039614748e-01	8.221141189691383300e-02	8.998090000000000543e+01	1.792914206400775967e+01	5.607648315480386714e+01	1.227036902398893936e+01	7.685345000000154414e-02	2.573348082524448688e-01	8.596700000000000452e-01	1.147234630914884812e-01	8.998090000000000543e+01	2.000000000000000111e-01	6.615194404095549319e-02	3.925164240003690616e-03	6.250096942212061968e-02	9.895420000000000327e-01
3.110000000000000000e+02	4.222180128442318164e+03	9.631563947255806113e+00	3.330591006369421848e+03	1.875838896065021686e+02	1.877332213927257101e+02	7.184850331637195053e-02	8.298823715584664751e-03	8.563474376648503306e-01	8.233342228857200296e-02	9.002670000000000528e+01	1.774167791024303753e+01	5.606998207772772957e+01	1.215796696235007168e+01	7.296679999999966526e-02	2.575263743327000365e-01	8.591999999999999638e-01	1.151163903999364302e-01	9.002670000000000528e+01	2.000000000000000389e-01	6.280841638831018148e-02	3.906699553542176961e-03	6.386249858346759734e-02	8.185653459999990555e-03
3.120000000000000000e+02	4.238101561547995516e+03	9.312431864682194416e+00	3.346249648329585852e+03	1.804778656888392447e+02	1.806226068651847072e+02	7.436749898477822140e-02	8.906458542997564357e-03	8.559163063895035561e-01	8.258731929422385987e-02	9.000010000000000332e+01	1.765966811163509576e+01	5.601766069334763642e+01	1.210751492502186011e+01	7.547964999999834390e-02	2.577197503188695671e-01	8.587399999999999478e-01	1.155093177083843653e-01	9.000010000000000332e+01	2.000000000000000389e-01	6.497448842417587189e-02	4.506247969813532983e-03	6.866906980995027276e-02	5.417500000000000426e+01
3.130000000000000000e+02	4.253492217546264328e+03	8.996899392596832357e+00	3.360812245475107375e+03	1.883227234239633106e+02	1.884496782257413088e+02	7.439314557055061450e-02	9.044781918624379691e-03	8.554851466951396421e-01	8.297054988329581604e-02	9.009929999999999950e+01	1.771267371855603301e+01	5.604508747882931630e+01	1.213868797309929626e+01	7.546435000000073501e-02	2.579093818159803875e-01	8.582800000000000429e-01	1.159022450168323004e-01	9.009929999999999950e+01	2.000000000000000389e-01	6.496093809486104542e-02	4.684561417813363181e-03	5.373015022539848889e-02	9.893859999999999877e-01
3.140000000000000000e+02	4.268886083911613241e+03	8.720773934243588599e+00	3.379423769839081615e+03	1.923257462142688610e+02	1.924433932939531644e+02	7.442753886207566227e-02	8.732917084030089941e-03	8.550539585803826892e-01	8.348094091296753838e-02	8.989889999999999759e+01	1.785943105292597011e+01	5.588297657773892979e+01	1.221901193553292764e+01	7.546375000000082878e-02	2.580980647087848245e-01	8.578200000000000269e-01	1.162951723252802355e-01	8.989889999999999759e+01	2.000000000000000389e-01	6.495499787079343779e-02	4.194717959541218767e-03	4.772978546769227753e-02	8.270041639999989314e-03
3.150000000000000000e+02	4.284281358067255496e+03	8.483387417204285796e+00	3.400375047750793328e+03	1.774510540476526330e+02	1.775782996845748585e+02	6.942612930947042460e-02	8.018782437813008410e-03	8.546327101172688234e-01	8.411677010630604079e-02	8.935299999999999443e+01	1.767167379097855928e+01	5.550273137362933085e+01	1.209712871574110515e+01	7.035839999999993211e-02	2.582937093770555914e-01	8.573699999999999655e-01	1.166880996337281706e-01	8.935299999999999443e+01	2.000000000000000389e-01	6.055727976785461875e-02	3.688146766704797960e-03	4.865069330674291065e-02	5.472500000000000853e+01
3.160000000000000000e+02	4.300794649348394159e+03	8.239993473091978160e+00	3.420929739411506034e+03	1.735994681342815795e+02	1.737275714784539957e+02	6.522716176560862389e-02	7.603359739018746878e-03	8.542114338678741259e-01	8.487389737880220164e-02	8.877880000000000393e+01	1.742055922234109744e+01	5.510512192124241437e+01	1.193812821486865694e+01	6.606860000000125410e-02	2.585028975498249171e-01	8.569200000000000150e-01	1.170810269421761057e-01	8.877880000000000393e+01	2.000000000000000111e-01	5.686384984054355246e-02	3.550004703005603217e-03	5.876066098108721075e-02	9.892269999999999675e-01
3.170000000000000000e+02	4.318380514582707292e+03	7.987561911887167021e+00	3.437947927827083276e+03	1.798423422246447387e+02	1.799644945751418845e+02	7.505228340414384081e-02	9.042514880933660848e-03	8.538000985411384747e-01	8.574973908808572465e-02	8.853879999999999484e+01	1.740854116853044076e+01	5.491908064349564711e+01	1.192483914146556323e+01	7.598224999999914075e-02	2.587046965485975125e-01	8.564800000000000191e-01	1.174739542506240408e-01	8.853879999999999484e+01	2.000000000000000111e-01	6.539446814267202424e-02	4.507205525547771340e-03	5.775285380212943215e-02	8.354429819999989806e-03
3.180000000000000000e+02	4.333672327918023257e+03	7.798747732125447918e+00	3.455263089488637888e+03	1.994254377319998923e+02	1.995346191856156395e+02	7.527986821470709911e-02	9.299885558151317622e-03	8.533887360623352292e-01	8.673938917810014582e-02	8.845229999999999393e+01	1.756038388306341602e+01	5.483019297537811099e+01	1.200968803349451441e+01	7.618635000000040236e-02	2.588908661103457298e-01	8.560400000000000231e-01	1.178668815590719759e-01	8.845229999999999393e+01	2.000000000000000111e-01	6.555791955822719286e-02	4.836712559930278314e-03	5.773184062661089466e-02	5.527500000000000568e+01
3.190000000000000000e+02	4.348926015142063989e+03	7.688207355145793898e+00	3.472584553504788801e+03	2.079109969881790789e+02	2.080187516460204051e+02	7.166491371688779588e-02	8.566740621286322507e-03	8.529773464301492192e-01	8.783864716149250573e-02	8.848669999999999902e+01	1.755759010223999184e+01	5.481767162064932108e+01	1.200701535539435127e+01	7.253084999999970250e-02	2.590770444068228318e-01	8.556000000000000272e-01	1.182598088675199249e-01	8.848669999999999902e+01	2.000000000000000111e-01	6.237664216750618551e-02	4.186764663211764957e-03	5.637877932137449338e-02	9.890679999999999472e-01
3.200000000000000000e+02	4.364957657199913228e+03	7.657408776504055936e+00	3.490321723625123013e+03	2.147069751473394490e+02	2.148151266308406662e+02	6.513761415312931125e-02	7.686996029033208756e-03	8.525758993089378457e-01	8.904414620598750940e-02	8.852740000000000009e+01	1.739762008256828096e+01	5.480920829289982521e+01	1.191336264670653300e+01	6.592759999999842080e-02	2.592774649442563528e-01	8.551699999999999857e-01	1.186527361759678600e-01	8.852740000000000009e+01	2.000000000000000111e-01	5.666583843349459054e-02	3.657826553109911043e-03	5.389644307360605402e-02	8.438817999999990299e-03
3.210000000000000000e+02	4.382604973954497837e+03	7.689094391438576537e+00	3.508875823728432351e+03	1.937707788188418760e+02	1.938945688746983649e+02	7.401626502076361080e-02	8.839443688736270052e-03	8.521644556845239249e-01	9.034926894024977728e-02	8.850029999999999575e+01	1.737228960663603772e+01	5.475818341429737757e+01	1.189664187140689400e+01	7.491720000000157142e-02	2.594749497439896579e-01	8.547299999999999898e-01	1.190456634844157952e-01	8.850029999999999575e+01	1.999999999999999833e-01	6.435547644009567692e-02	4.326708022790817267e-03	5.998528801930358423e-02	5.582500000000000284e+01
3.220000000000000000e+02	4.398143667090129384e+03	7.773581548590530410e+00	3.525546578058697378e+03	1.798783648158334927e+02	1.800135272524301513e+02	6.526663509595612145e-02	8.069255090169678152e-03	8.517629552054399866e-01	9.175148301877700252e-02	8.842090000000000316e+01	1.747902717139194095e+01	5.467441087552600720e+01	1.195552847107855499e+01	6.606395000000020445e-02	2.596723349076064946e-01	8.542999999999999483e-01	1.194385907928637303e-01	8.842090000000000316e+01	1.999999999999999833e-01	5.671832646335145389e-02	4.226666974620905265e-03	5.700640970361083026e-02	9.889050000000000340e-01
3.230000000000000000e+02	4.415774652740704369e+03	7.970434868583343935e+00	3.543088465106122840e+03	1.885308839281744042e+02	1.886585971285988990e+02	6.683640536221786832e-02	8.504288505257508179e-03	8.513409174883700414e-01	9.310090660302425269e-02	8.823420000000000130e+01	1.759361825916855437e+01	5.452339040736353581e+01	1.201681957938448697e+01	6.766400000000061254e-02	2.598795351114702168e-01	8.538599999999999524e-01	1.198315181013116654e-01	8.823420000000000130e+01	1.999999999999999833e-01	5.805084413931571596e-02	4.677366257281054610e-03	5.498116632052872654e-02	8.523206179999990792e-03
3.240000000000000000e+02	4.433000931097658395e+03	8.317179297051653819e+00	3.561276511430389746e+03	1.920906769695645266e+02	1.922132731495914584e+02	6.989461469755389733e-02	8.629846948334804826e-03	8.507302277401037616e-01	9.185937085042779338e-02	8.806340000000000146e+01	1.734101869961100206e+01	5.438261414849910125e+01	1.186667754673377573e+01	7.079480000000160089e-02	2.600792473187708564e-01	8.534300000000000219e-01	1.202244454097596144e-01	8.806340000000000146e+01	1.999999999999999833e-01	6.066050739895834099e-02	4.493147509762541493e-03	5.556046264295688014e-02	5.637500000000000000e+01
3.250000000000000000e+02	4.449486121263033965e+03	8.742524092139225544e+00	3.579274921674490997e+03	1.938623021225231184e+02	1.939838160951078123e+02	6.967932466735406172e-02	8.542988767316885002e-03	8.501097940071774550e-01	9.074136170219969377e-02	8.794939999999999714e+01	1.725002655537888430e+01	5.427750180522724577e+01	1.181111726110535187e+01	7.061064999999899783e-02	2.602748088299194906e-01	8.529900000000000260e-01	1.206173727182075495e-01	8.794939999999999714e+01	1.999999999999999833e-01	6.042656739542662248e-02	4.358164542011581759e-03	5.940539269069339962e-02	9.887439999999999563e-01
3.260000000000000000e+02	4.466035133445971042e+03	9.219839377410966819e+00	3.596108410263762835e+03	1.968829535798357711e+02	1.970055657247398244e+02	7.183485419231357139e-02	8.947149150422184852e-03	8.494895867188075878e-01	8.975201024344381384e-02	8.797159999999999513e+01	1.732484154271163135e+01	5.425778720568933977e+01	1.185367795066842689e+01	7.282950000000099067e-02	2.604677502403138223e-01	8.525500000000000300e-01	1.210103000266554985e-01	8.797159999999999513e+01	1.999999999999999833e-01	6.224733454670058896e-02	4.658664556845056037e-03	5.669163300869892869e-02	8.607594359999989550e-03
3.270000000000000000e+02	4.482100078351359116e+03	9.726692209589247184e+00	3.613747697525898275e+03	1.942545346922349836e+02	1.943887687324219087e+02	7.209296549503718676e-02	9.304071025561803238e-03	8.488596438344054862e-01	8.889394810678753756e-02	8.793309999999999604e+01	1.752867348604525333e+01	5.419985041318341246e+01	1.196906059950611123e+01	7.312525000000036357e-02	2.606574320201865969e-01	8.520999999999999686e-01	1.214032273351034474e-01	8.793309999999999604e+01	1.999999999999999833e-01	6.242158289098741902e-02	5.091370823028565883e-03	5.845294209670916230e-02	5.692500000000000426e+01
