#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.530000000000000000e+02	1.414628172289464601e+04	1.114453877861399711e+01	1.325977378709354707e+04	1.841468360571966798e+02	6.296643694229246691e-02	1.953464020344918700e-03	4.215946788891825059e-01	1.264839087462132049e-02	7.559597165681584841e+01	1.569581273285883860e+01	2.346383106736743684e+01	4.937721853240466530e+00	6.072000000000343789e-02	2.312449801592119381e-01	4.122999999999999998e-01	9.999999999999997780e-02	7.598871428571429476e+01	3.143941681430038604e-01	2.654631476348175145e-02	2.201981259399643303e-04	2.527997146581013529e-02	5.401226293855460221e-03
7.540000000000000000e+02	1.418395173505677303e+04	1.115703370104234793e+01	1.329933079376788010e+04	1.867534981401739458e+02	6.711720010075304665e-02	2.099627113563859015e-03	4.190963359639160446e-01	1.257067894786416049e-02	7.564049869695411132e+01	1.573017988817744772e+01	2.341015150985731452e+01	4.947885935081352216e+00	6.447000000000002728e-02	2.253582960115859957e-01	4.098500000000000476e-01	9.999999999999997780e-02	7.603957142857140639e+01	3.144624477952387975e-01	2.812857264238257868e-02	2.619350874719754418e-04	2.516028899502813915e-02	6.846198212766231236e-03
7.550000000000000000e+02	1.421950277466029911e+04	1.117156067344781434e+01	1.333907596522428139e+04	1.842267964019971487e+02	6.737392979332808285e-02	2.129326820685239346e-03	4.165501280763126979e-01	1.249168110958583967e-02	7.569225161539716851e+01	1.562770329448069617e+01	2.335252611930854982e+01	4.915040929856513863e+00	6.447000000000002728e-02	2.196128396166870389e-01	4.073499999999999899e-01	9.999999999999997780e-02	7.609685714285710390e+01	3.145271402734964861e-01	2.806461908441531400e-02	2.923095411231974483e-04	2.754545513064617437e-02	8.528864393799533497e-03
7.560000000000000000e+02	1.425513482785126143e+04	1.119209242526426529e+01	1.337537959481606231e+04	1.780687765213923228e+02	6.873168790149546126e-02	2.172208328152438507e-03	4.140656120181852584e-01	1.240544141780131233e-02	7.597922401097258671e+01	1.562788810711319876e+01	2.336263789117049328e+01	4.914058082046041775e+00	6.539000000000072532e-02	2.160439195229763298e-01	4.049000000000000377e-01	9.999999999999999167e-02	7.639014285714290509e+01	3.145922297842708160e-01	2.845942841597561695e-02	2.974404733259140518e-04	2.507949748781918009e-02	6.508220703164488766e-03
7.570000000000000000e+02	1.429027256798376038e+04	1.122079777442501047e+01	1.341525280202388967e+04	1.786103345369747331e+02	7.234493359539691248e-02	2.260896449968317467e-03	4.116831138813516477e-01	1.232701294123430408e-02	7.594566762220871681e+01	1.560480067792457426e+01	2.326530996848669020e+01	4.907472429636278832e+00	6.830000000000069349e-02	2.148065835341401164e-01	4.025499999999999634e-01	1.000000000000000056e-01	7.636171428571429942e+01	3.146567918301399480e-01	2.978318753609261044e-02	2.801234851213356956e-04	2.264982822170328453e-02	6.161764007184858741e-03
7.580000000000000000e+02	1.432384855775275901e+04	1.125387047616979430e+01	1.345940324723750018e+04	1.820213120397407636e+02	7.252266074462145051e-02	2.244504913553919175e-03	4.093003751161363724e-01	1.225312785388366771e-02	7.562487323452714350e+01	1.558142344666289958e+01	2.307085564704516401e+01	4.901978626149039897e+00	6.795000000000328555e-02	2.135858714157406191e-01	4.002000000000000002e-01	1.000000000000000056e-01	7.604500000000000171e+01	3.147164225958182238e-01	2.968355224719385760e-02	2.508300038087656492e-04	2.279068829257208453e-02	4.430784072661465497e-03
7.590000000000000000e+02	1.435753724809791674e+04	1.128968839680592140e+01	1.350328081632021713e+04	1.831884710306725310e+02	6.957662067317427201e-02	2.134939052711971267e-03	4.069202865676737613e-01	1.217905360467770245e-02	7.537657106331286627e+01	1.550009395780150179e+01	2.289238004925209680e+01	4.879810327820242932e+00	6.468000000000273531e-02	2.123236145935386010e-01	3.978500000000000369e-01	1.000000000000000194e-01	7.580071428571430658e+01	3.147605689463504053e-01	2.831213842273841083e-02	2.133934067754037877e-04	2.407483791838176818e-02	6.611788798877443751e-03
7.600000000000000000e+02	1.439285778747465520e+04	1.132744175494175565e+01	1.354481795993008018e+04	1.848956763233218226e+02	7.014175854864226900e-02	2.136887168662670276e-03	4.045986933150482745e-01	1.209864309627205377e-02	7.538952654774303141e+01	1.537252543813202799e+01	2.278942462914289990e+01	4.840723069390494793e+00	6.468000000000273531e-02	2.110227512554529172e-01	3.955499999999999572e-01	1.000000000000000194e-01	7.581842857142859771e+01	3.148072211302699874e-01	2.837926385560027992e-02	1.883220084026819151e-04	2.181894139325205040e-02	6.086275198933589585e-03
7.610000000000000000e+02	1.442809478322930954e+04	1.136311803536116649e+01	1.359064969768383162e+04	1.817918127293766872e+02	7.180366470468214912e-02	2.175734789824041154e-03	4.022767437182563910e-01	1.202288957503227021e-02	7.510449226250773336e+01	1.523929666058065990e+01	2.258589755348441486e+01	4.799416229265846212e+00	6.568000000000040473e-02	2.097242914540553005e-01	3.932499999999999885e-01	1.000000000000000056e-01	7.553685714285710162e+01	3.148541445821027018e-01	2.888494442443703333e-02	1.706216528499792415e-04	2.038328953133780944e-02	5.966656424668832955e-03
7.620000000000000000e+02	1.446271489484544873e+04	1.139445862342754090e+01	1.363970949239766196e+04	1.754538301189487584e+02	7.558977757025597821e-02	2.282402903057034315e-03	4.000055893463491663e-01	1.195323587552193749e-02	7.448684085100234142e+01	1.511083272377960718e+01	2.227078658688515134e+01	4.760257149825076972e+00	6.860000000000354703e-02	2.084559497843958553e-01	3.910000000000000142e-01	1.000000000000000056e-01	7.492100000000000648e+01	3.149006238712476757e-01	3.023633352554968776e-02	1.640963246862691587e-04	2.480771645142651818e-02	6.670026173401728646e-03
7.630000000000000000e+02	1.449578768785307329e+04	1.141985232546898921e+01	1.368001953068586954e+04	1.778465633094303655e+02	7.610120272600652547e-02	2.293851096222069771e-03	3.978293912853858028e-01	1.188527870696916983e-02	7.461179121861677288e+01	1.519336302019398488e+01	2.218318860500971823e+01	4.788168299160022734e+00	6.853000000000264436e-02	2.072074723405154251e-01	3.888500000000000290e-01	1.000000000000000056e-01	7.505114285714290645e+01	3.149453808208487193e-01	3.027529515657291850e-02	1.568370124451956744e-04	1.772276492206908277e-02	4.371800981980233577e-03
7.640000000000000000e+02	1.452881791909700951e+04	1.144025215712444599e+01	1.373644413510832965e+04	1.786985198688922765e+02	7.621851025002396307e-02	2.297396928704480232e-03	3.957404946410826296e-01	1.181297481967984869e-02	7.348765714230212609e+01	1.485794190841348517e+01	2.169929863724667030e+01	4.650897400959539851e+00	6.810000000000115961e-02	2.059476209779124156e-01	3.867999999999999772e-01	1.000000000000000056e-01	7.393000000000000682e+01	3.149920580987543017e-01	3.016275094715090838e-02	1.543730616654130313e-04	2.076409002328181638e-02	6.002689362804176747e-03
7.650000000000000000e+02	1.456197139378345673e+04	1.145542484426465002e+01	1.378460420371132386e+04	1.797875214117202631e+02	7.682298164596029766e-02	2.319763724081165546e-03	3.938049790629529201e-01	1.174977609587430152e-02	7.312193511092583265e+01	1.475053594341915719e+01	2.145573248575601610e+01	4.593937894409521050e+00	6.810000000000115961e-02	2.046773474359814549e-01	3.849000000000000199e-01	9.999999999999999167e-02	7.357071428571430260e+01	3.150417618641498385e-01	3.025327267864101263e-02	1.628966518509499201e-04	2.011219060379894688e-02	5.732473874030896352e-03
7.660000000000000000e+02	1.459502566895633754e+04	1.146543834793648564e+01	1.383432529176679964e+04	1.793650398640733954e+02	7.708406059899218510e-02	2.336032283195050348e-03	3.920228543702704016e-01	1.169562051164292280e-02	7.267563075387434424e+01	1.471696264067149151e+01	2.118958729234032035e+01	4.557563766646351766e+00	6.779000000000223736e-02	2.033981133950749087e-01	3.831499999999999906e-01	9.999999999999999167e-02	7.313042857142859532e+01	3.150917109845837172e-01	3.021871346246781179e-02	1.795313860598833340e-04	2.400651216664788715e-02	7.168701395451826212e-03
7.670000000000000000e+02	1.462811774619655625e+04	1.147097106504811137e+01	1.387598065565549041e+04	1.748276331851004670e+02	7.667640769141471913e-02	2.336364205382148417e-03	3.903363810375392040e-01	1.164239250869192333e-02	7.280574281764808120e+01	1.486054526292080524e+01	2.110465692381944791e+01	4.576470462480270562e+00	6.689000000000078217e-02	2.021015847813343314e-01	3.814999999999999503e-01	9.999999999999999167e-02	7.326871428571429590e+01	3.151421177006051288e-01	2.992959148922575904e-02	2.001220249099437969e-04	2.573754420925080527e-02	4.839860020512466374e-03
7.680000000000000000e+02	1.466152949524632095e+04	1.147303791094435965e+01	1.391483440144684573e+04	1.752802999577908167e+02	7.515989140825538040e-02	2.278070226247179073e-03	3.887925916181989017e-01	1.158736089731972861e-02	7.315568354939775020e+01	1.495861119806894735e+01	2.108850761640155724e+01	4.582500138556460101e+00	6.622000000000127784e-02	2.065871291662912390e-01	3.800000000000000044e-01	9.999999999999999167e-02	7.362800000000000011e+01	3.151934235792766548e-01	2.922160896635801058e-02	1.736073321733569831e-04	2.613463908128703730e-02	6.977218197514780014e-03
7.690000000000000000e+02	1.469575074573089478e+04	1.147761397955399154e+01	1.395309779574472304e+04	1.731052959381210599e+02	7.075201532043771946e-02	2.134399276389030518e-03	3.871977180954786490e-01	1.153527766557761909e-02	7.353160640913444013e+01	1.495986826924993096e+01	2.108126290637130751e+01	4.558650072555519905e+00	6.300999999999845613e-02	2.113869662103075031e-01	3.784500000000000086e-01	1.000000000000000056e-01	7.401357142857139593e+01	3.152454531323050646e-01	2.739501888272983035e-02	1.434945945762270444e-04	2.012026201163277447e-02	5.639600501820998639e-03
7.700000000000000000e+02	1.473225373206869335e+04	1.148394014159069343e+01	1.400279893777865072e+04	1.677943447810933151e+02	6.980631098382472643e-02	2.098198143503910047e-03	3.855517640375490940e-01	1.148589308472263565e-02	7.283324524086289387e+01	1.479366941680878789e+01	2.075013137291716703e+01	4.458643842977831007e+00	6.286000000000058208e-02	2.163322001102782333e-01	3.768500000000000183e-01	1.000000000000000056e-01	7.331999999999999318e+01	3.152983376084350642e-01	2.691394634076736334e-02	1.259551157616258129e-04	2.449065570166102102e-02	7.154008862097853069e-03
7.710000000000000000e+02	1.476940918996173605e+04	1.149070749756805299e+01	1.404363083759308392e+04	1.729925105182581717e+02	6.580887583548204744e-02	1.973209039693172434e-03	3.839981319238225388e-01	1.143640851799775961e-02	7.297176774856380632e+01	1.486624373491825146e+01	2.067517993247645336e+01	4.454890817218844390e+00	5.993999999999743977e-02	2.214250531416750156e-01	3.753499999999999615e-01	1.000000000000000056e-01	7.346728571428569410e+01	3.153508251341374247e-01	2.527048538483189083e-02	1.074780963316519414e-04	2.667928715140151924e-02	7.033535186002240133e-03
7.720000000000000000e+02	1.480898104561751279e+04	1.149744482025553438e+01	1.408111309843180607e+04	1.735118081334746591e+02	6.504207816704485334e-02	1.948037563701424850e-03	3.824834071067050312e-01	1.138330792360630304e-02	7.346620897520453752e+01	1.505903383270111995e+01	2.070851017059703736e+01	4.486833885023258084e+00	5.993999999999743977e-02	2.266592859253065695e-01	3.739000000000000101e-01	1.000000000000000056e-01	7.397228571428570376e+01	3.154060895823017074e-01	2.487751566263194866e-02	9.904298669205094461e-05	2.460465492384153116e-02	5.365522919994375126e-03
7.730000000000000000e+02	1.484917798543904246e+04	1.150323416408161670e+01	1.412175581433638945e+04	1.685674259063299019e+02	6.468052636094444308e-02	1.937816998038142989e-03	3.810712150048642388e-01	1.133774515665606809e-02	7.364559589372004211e+01	1.505673029651762640e+01	2.064924934385260258e+01	4.461009873369682133e+00	6.031000000000119599e-02	2.318970049915821119e-01	3.725499999999999923e-01	9.999999999999999167e-02	7.415800000000000125e+01	3.154615683483312782e-01	2.464788676751925034e-02	9.934398115831176998e-05	3.431474884954268528e-02	8.153797934111301285e-03
7.740000000000000000e+02	1.488974941492636754e+04	1.150784330498419905e+01	1.415089780235980834e+04	1.679075026767301324e+02	6.484293775932789550e-02	1.946029640223995291e-03	3.797103910188262543e-01	1.129790011673018589e-02	7.479165482376176044e+01	1.512505419726483424e+01	2.087746010154455689e+01	4.456052549438462407e+00	6.116999999999706006e-02	2.371003383991586722e-01	3.712499999999999689e-01	9.999999999999999167e-02	7.531342857142860225e+01	3.155169065574766618e-01	2.462153725140380986e-02	1.080286847157822724e-04	5.333068004034378917e-02	1.664909976143188336e-02
7.750000000000000000e+02	1.493036426321099134e+04	1.151161713903366568e+01	1.416964873520453330e+04	1.714791633391070036e+02	6.379946349038680131e-02	1.920686806831194528e-03	3.783934579668360443e-01	1.125508771885356391e-02	7.686723575068741354e+01	1.544743145810006268e+01	2.137969193613957941e+01	4.551109698062491660e+00	6.089000000000055479e-02	2.422966121311587173e-01	3.699999999999999956e-01	9.999999999999999167e-02	7.740442857142859623e+01	3.157229740319481004e-01	2.414129960655636911e-02	1.180059181665816571e-04	3.526407208658233206e-02	1.445563905006728642e-02
7.760000000000000000e+02	1.497178705387667833e+04	1.151552565302735864e+01	1.419800620899669048e+04	1.620123919621428286e+02	6.228654028355094102e-02	1.883672689576699642e-03	3.771723493669413840e-01	1.121145395603883807e-02	7.800844424029818924e+01	1.555399057930771889e+01	2.160466770883056142e+01	4.555524544936448095e+00	6.015000000000014779e-02	2.475538922486809346e-01	3.688500000000000112e-01	9.999999999999999167e-02	7.855500000000000682e+01	3.160082452300407296e-01	2.349276073268554213e-02	1.297119679599558059e-04	4.908222072528408558e-02	1.401466890476085053e-02
7.770000000000000000e+02	1.501435335808326272e+04	1.152082894848506811e+01	1.421838018525984808e+04	1.650199995773573391e+02	6.134513184351175069e-02	1.866306068908812335e-03	3.760537709474046641e-01	1.117507943467069796e-02	7.984253506884552110e+01	1.584294960132442753e+01	2.203157683749816442e+01	4.640331166839483323e+00	5.995000000000061391e-02	2.528679198958014296e-01	3.678000000000000158e-01	1.000000000000000056e-01	8.040300000000000580e+01	3.162979263592491375e-01	2.306906815901830707e-02	1.458985185275889131e-04	2.810984528626782331e-02	6.926823092714223806e-03
7.780000000000000000e+02	1.505770144622912449e+04	1.152961529227722615e+01	1.425395490969593448e+04	1.641583555396423719e+02	6.017115228857535664e-02	1.823952665141900971e-03	3.749865701042179866e-01	1.114453912717829065e-02	8.021778278017326613e+01	1.581940380208451025e+01	2.203311395358002756e+01	4.605550710755254684e+00	5.930000000000035243e-02	2.581579931504724978e-01	3.668000000000000149e-01	1.000000000000000056e-01	8.078271428571430590e+01	3.165894036417583046e-01	2.256337401591143946e-02	1.323668405478861491e-04	2.522987671557818182e-02	9.690009429989644013e-03
7.790000000000000000e+02	1.510202105903591473e+04	1.154199861074091871e+01	1.429359045810836687e+04	1.521986190844146734e+02	6.059998744639434609e-02	1.826637128592410470e-03	3.739320772180491637e-01	1.110822254188454511e-02	8.012086523662620152e+01	1.574399263154058737e+01	2.190118265619469184e+01	4.530422424268710557e+00	6.016000000000332193e-02	2.634289782659720580e-01	3.658000000000000140e-01	1.000000000000000056e-01	8.068714285714290213e+01	3.168848792285841043e-01	2.266027918521794013e-02	1.144211627344423980e-04	2.408951295409708995e-02	4.466749820779721859e-03
7.800000000000000000e+02	1.514615114198089213e+04	1.155540840488462528e+01	1.433510229780000009e+04	1.501113248697531617e+02	6.380469525697668454e-02	1.915607873447047488e-03	3.729366084831076122e-01	1.107147918794977939e-02	7.964816679580269465e+01	1.556563331898990654e+01	2.166594901933137862e+01	4.453150558431440587e+00	6.378999999999734882e-02	2.685265469107255831e-01	3.648500000000000076e-01	1.000000000000000056e-01	8.021771428571429396e+01	3.200081097108564143e-01	2.379510665443510670e-02	1.043202934105698110e-04	2.239203874224180227e-02	5.861019506324923259e-03
7.810000000000000000e+02	1.518817658925131218e+04	1.156736061303307395e+01	1.437976102724894190e+04	1.544062768850352256e+02	6.313874413352291159e-02	1.890971705593376450e-03	3.719923730091658221e-01	1.104044294216737464e-02	7.894548553142224989e+01	1.536313692923089569e+01	2.137079728839978543e+01	4.369375743539419155e+00	6.356000000000250338e-02	2.734965641914259282e-01	3.639499999999999957e-01	1.000000000000000056e-01	7.951957142857139615e+01	3.240122591844267763e-01	2.348713125904773602e-02	9.340293459173178864e-05	2.201308886953447230e-02	5.504077020744095258e-03
