#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.331000000000000227e+02	3.609879453975010165e+03	4.214854064584339710e+01	1.194806517010086282e+03	4.589346895745867982e+02	4.606403384582334866e+02	2.817661042996367701e-02	2.955654938481939564e-03	9.682114358893738615e-01	1.742713496917657617e-02	9.686209999999999809e+01	1.932196088632576902e+01	7.584571030293227523e+01	1.796950639457814347e+01	2.812999999999981141e-02	1.999999999999998168e-01	9.681429999999999758e-01	2.041628533990936037e-02	9.686209999999999809e+01	2.000000000000000111e-01	2.831039567107355645e-02	2.930365275344260292e-03	5.065298204150098932e-02	9.798311896161879399e+252
1.336500000000000057e+02	3.629306946490134123e+03	4.177013289109078187e+01	1.214548691304596332e+03	4.548192386686817485e+02	4.565018236572781234e+02	2.843679865477048013e-02	3.025180799241884190e-03	9.680066020477807731e-01	1.745800934305618765e-02	9.680949999999999989e+01	1.912875173609188550e+01	7.562761947062652723e+01	1.736528466785319935e+01	2.838000000000019327e-02	2.000000000000005107e-01	9.679370000000000474e-01	2.050067351990935913e-02	9.680949999999999989e+01	2.000000000000000111e-01	2.803677345385934688e-02	2.943907127609756477e-03	4.964855554491930112e-02	1.693744180704199970e+190
1.342000000000000171e+02	3.648924039766047372e+03	4.141229025763699667e+01	1.234690264186716831e+03	4.655451503003915832e+02	4.671534422015382120e+02	3.060121028559808359e-02	3.391501413532782561e-03	9.678007676319296815e-01	1.749581150878407043e-02	9.676340000000000430e+01	1.907312854020949899e+01	7.540200047114288395e+01	1.773155696365057210e+01	3.053000000000026526e-02	2.000000000000011768e-01	9.677299999999999791e-01	2.058506169990936135e-02	9.676340000000000430e+01	2.000000000000000111e-01	3.073346658371825524e-02	3.365083096622572406e-03	4.879405890453915318e-02	7.041344915581808734e-09
1.347500000000000000e+02	3.666819840700243276e+03	4.111535959300867660e+01	1.255184562518331404e+03	4.800450502909998249e+02	4.815761205353911691e+02	3.062852097514956809e-02	3.260671865812512539e-03	9.675949327125071830e-01	1.754050562506961550e-02	9.671710000000000207e+01	1.927251217675654971e+01	7.518713013495332120e+01	1.757301365907650137e+01	3.053000000000030342e-02	2.000000000000007883e-01	9.675230000000000219e-01	2.066944987990935664e-02	9.671710000000000207e+01	2.000000000000000111e-01	3.075435298394150682e-02	3.230899256109818866e-03	4.987158871275507860e-02	6.196351666001051754e+223
1.353000000000000114e+02	3.684703487944820154e+03	4.085078016718345140e+01	1.275236059288560455e+03	4.777422989339235642e+02	4.792550506891656141e+02	3.052598453600072897e-02	3.185567970703322670e-03	9.673890972895125007e-01	1.759203025851783717e-02	9.669270000000000209e+01	1.911476077597609091e+01	7.500643828372699318e+01	1.729020761557892172e+01	3.039999999999989932e-02	2.000000000000003719e-01	9.673159999999999537e-01	2.075383805990935540e-02	9.669270000000000209e+01	2.000000000000000111e-01	3.064487485332154440e-02	3.153692139605603160e-03	5.127710544799903014e-02	9.302144114531460020e+242
1.358500000000000227e+02	3.702651024119548310e+03	4.060961982244175061e+01	1.294737940123353610e+03	4.802722483296215614e+02	4.817537514896694120e+02	3.029275653617053907e-02	3.183411801986761429e-03	9.675332882383815836e-01	1.765670442799186987e-02	9.669599999999999795e+01	1.905063467434903401e+01	7.486232516672308179e+01	1.703615438532118276e+01	3.013999999999984053e-02	1.999999999999999278e-01	9.674589999999999579e-01	2.083822623990935069e-02	9.669599999999999795e+01	1.999999999999999833e-01	3.041527126554612742e-02	3.152232092456835628e-03	5.170798234837742369e-02	8.735552514181456425e+183
1.364000000000000057e+02	3.720734045480696295e+03	4.038992291458865225e+01	1.314077313941163766e+03	4.858801012106702046e+02	4.873236550488000489e+02	3.032101663395193186e-02	3.295519981489772061e-03	9.673274522351833493e-01	1.772170202396294858e-02	9.670999999999999375e+01	1.921502311203033031e+01	7.471798727629993664e+01	1.742797221219064951e+01	3.013999999999989604e-02	1.999999999999995115e-01	9.672520000000000007e-01	2.092261441990934945e-02	9.670999999999999375e+01	1.999999999999999833e-01	2.987351196423506175e-02	3.204638168016727372e-03	5.162190295212853997e-02	1.060878981932665270e+92
1.369500000000000171e+02	3.739145004348153179e+03	4.019634349391165529e+01	1.333448936117265021e+03	4.784868194428102584e+02	4.799340470428832077e+02	3.059912491903592213e-02	3.245824465237252387e-03	9.671206156491839456e-01	1.779328780376493793e-02	9.673529999999999518e+01	1.917025220205485070e+01	7.457439883819560578e+01	1.701629703833120644e+01	3.039000000000007320e-02	1.999999999999994560e-01	9.670440000000000147e-01	2.100700259990935168e-02	9.673529999999999518e+01	1.999999999999999833e-01	3.070977478012891504e-02	3.212595008623875866e-03	5.479665513545600719e-02	2.045532597674498537e-258
1.375000000000000000e+02	3.757054611433773061e+03	4.004156870282747605e+01	1.351698225193907092e+03	4.674692678955315159e+02	4.689352685815874224e+02	3.078601716628037374e-02	3.186658295075567911e-03	9.669147786376158793e-01	1.787141031798664820e-02	9.677719999999999345e+01	1.905992381456565354e+01	7.446153748574512576e+01	1.719088974559437233e+01	3.054999999999986893e-02	1.999999999999995393e-01	9.668369999999999465e-01	2.109139077990934696e-02	9.677719999999999345e+01	1.999999999999999833e-01	3.089076681803899771e-02	3.150644505160465295e-03	5.715388421460002727e-02	4.475938159536162349e-91
1.380500000000000114e+02	3.774859284371799276e+03	3.991265535659759678e+01	1.369194848804740332e+03	4.694090734184231337e+02	4.708561872580364707e+02	3.081201081471069553e-02	3.199577330946401683e-03	9.667079410408050411e-01	1.795593887974984704e-02	9.684399999999999409e+01	1.914526199996809908e+01	7.438330686008735881e+01	1.666598750861956191e+01	3.054999999999986893e-02	1.999999999999995948e-01	9.666289999999999605e-01	2.117577895990934572e-02	9.684399999999999409e+01	2.000000000000000111e-01	3.033781773609365087e-02	3.103958353095819054e-03	5.466632268855850518e-02	8.753733932551177453e+189
1.386000000000000227e+02	3.792988472330683635e+03	3.980423145165856624e+01	1.387487646835021906e+03	4.699912198032313313e+02	4.714257661255215339e+02	2.922362221812116120e-02	3.132786040457313532e-03	9.665011029379775298e-01	1.804679291203635169e-02	9.689260000000000161e+01	1.933715571767009322e+01	7.427423891384563603e+01	1.730569266426319075e+01	2.894999999999979881e-02	1.999999999999996780e-01	9.664209999999999745e-01	2.126016713990934101e-02	9.689260000000000161e+01	2.000000000000000111e-01	2.931051050983658410e-02	3.098198352583841821e-03	5.266506931891812987e-02	1.154873447361088785e+171
1.391500000000000057e+02	3.811753072142597830e+03	3.972146734901836851e+01	1.406475564499088932e+03	4.596086121589560207e+02	4.610669384114094669e+02	2.893132124872236158e-02	3.077659831012164414e-03	9.665762880470295526e-01	1.814916422872988808e-02	9.688420000000000698e+01	1.911100745276376145e+01	7.411184319358183359e+01	1.701930855389552377e+01	2.864000000000019308e-02	1.999999999999996503e-01	9.664949999999999930e-01	2.134455531990934324e-02	9.688420000000000698e+01	2.000000000000000111e-01	2.848219232167898199e-02	2.986349883518135077e-03	4.876274897450991186e-02	3.995529766679985626e+252
1.397000000000000171e+02	3.831063383434238858e+03	3.967743149502710054e+01	1.426983021954425112e+03	4.623340996209396394e+02	4.637787413324015233e+02	2.881701391787554883e-02	2.981717221997269140e-03	9.663704493614881930e-01	1.825240410178397693e-02	9.682550000000000523e+01	1.909555697221377812e+01	7.390494868981987509e+01	1.690190355199660388e+01	2.850999999999964674e-02	1.999999999999995948e-01	9.662880000000000358e-01	2.142894349990934200e-02	9.682550000000000523e+01	2.000000000000000111e-01	2.889878614858063660e-02	2.944165740915562733e-03	4.523546796261489200e-02	5.045331188538619825e+223
1.402500000000000000e+02	3.850095324678144607e+03	3.966863732689679978e+01	1.449089568985760252e+03	5.053535812824098343e+02	5.066731220867590650e+02	2.840927487478588781e-02	2.949065758399119393e-03	9.661636100858215226e-01	1.836162920862046549e-02	9.672759999999999536e+01	1.934105291287323780e+01	7.367704177980536429e+01	1.690381976805390707e+01	2.809000000000003508e-02	1.999999999999995115e-01	9.660800000000000498e-01	2.151333167990933729e-02	9.672759999999999536e+01	2.000000000000000389e-01	2.848379219222149997e-02	2.910992708628774850e-03	4.195198855181559577e-02	1.722832428354838477e+228
1.408000000000000114e+02	3.869404551353032730e+03	3.969095984229608121e+01	1.472926341318134519e+03	5.059901271671472500e+02	5.073090307842861648e+02	2.842635657536336444e-02	3.054265364004908265e-03	9.659567703041347375e-01	1.847674336098437814e-02	9.661169999999999902e+01	1.904035484303056691e+01	7.345082005876632536e+01	1.646289796225205038e+01	2.808999999999922670e-02	1.999999999999994282e-01	9.658719999999999528e-01	2.159771985990933604e-02	9.661169999999999902e+01	2.000000000000000389e-01	2.796712994572487024e-02	2.960876649148395066e-03	4.134293109183712067e-02	1.014584655685227431e+242
1.413500000000000227e+02	3.889070494947079624e+03	3.975194726420884450e+01	1.497114273174699065e+03	4.945308701552578441e+02	4.958853294083152718e+02	2.892267208790656394e-02	3.068540129073305239e-03	9.657489299274413241e-01	1.859760951549342678e-02	9.648669999999999902e+01	1.907618381854870293e+01	7.320401971697127408e+01	1.664535555172534487e+01	2.858000000000055288e-02	1.999999999999994560e-01	9.656630000000000491e-01	2.168210803990933480e-02	9.648669999999999902e+01	2.000000000000000389e-01	2.898608978861108923e-02	3.028397309198364341e-03	4.306773816072899386e-02	1.228459317429070593e+169
1.419000000000000057e+02	3.908045113600751392e+03	3.985185348765712376e+01	1.520333509724062196e+03	4.902160986305744927e+02	4.915910137738273988e+02	2.912587966415813509e-02	3.005163429806258658e-03	9.658251146605837389e-01	1.872963444036830627e-02	9.636220000000000141e+01	1.914621149854140114e+01	7.295783325455052193e+01	1.660765292453716668e+01	2.879000000000016268e-02	1.999999999999995115e-01	9.657379999999999853e-01	2.176649621990933356e-02	9.636220000000000141e+01	2.000000000000000389e-01	2.865144666957205460e-02	2.907914516439869326e-03	4.289892819810664504e-02	9.881312916824930884e-324
1.424500000000000171e+02	3.927241351973737892e+03	3.998355894651250964e+01	1.543644115419897162e+03	4.826125938236100978e+02	4.840207623482948520e+02	2.900525333937302441e-02	3.002609871307622674e-03	9.656182737048297771e-01	1.886173976548176021e-02	9.624509999999999366e+01	1.894789219269727454e+01	7.271800007373263952e+01	1.637527593305345164e+01	2.868000000000000063e-02	1.999999999999995948e-01	9.655299999999999994e-01	2.185088439990933232e-02	9.624509999999999366e+01	2.000000000000000389e-01	2.852667465654187481e-02	2.904473444836778388e-03	4.420116147913776689e-02	6.365987372895816945e-314
1.430000000000000000e+02	3.946521552229180543e+03	4.014276893084727504e+01	1.566267955304104362e+03	4.831566257452057016e+02	4.845775441533307912e+02	2.818703804794425033e-02	3.020430842748310536e-03	9.654114322430523698e-01	1.899925214944525251e-02	9.614919999999999334e+01	1.906610565138991120e+01	7.249649588380212606e+01	1.647331459389376462e+01	2.787999999999975220e-02	1.999999999999996780e-01	9.653220000000000134e-01	2.193527257990932761e-02	9.614919999999999334e+01	2.000000000000000389e-01	2.823897070320667557e-02	2.978877912940235562e-03	4.675961122743358539e-02	6.027104645078811176e-310
1.435500000000000114e+02	3.965998182796935453e+03	4.033650683729428010e+01	1.587653932940575942e+03	4.827802930320239625e+02	4.842198273823216255e+02	2.816041681753447823e-02	2.968872535226641657e-03	9.652035901813856844e-01	1.914202705032631152e-02	9.608610000000000184e+01	1.904598009441240336e+01	7.231606297183228094e+01	1.644664913324862709e+01	2.787999999999975220e-02	1.999999999999996503e-01	9.651129999999999987e-01	2.201966075990932983e-02	9.608610000000000184e+01	2.000000000000000389e-01	2.768388378832793012e-02	2.871031848744599359e-03	4.827921638967822004e-02	4.943524905441059021e-310
1.441000000000000227e+02	3.985865337427598206e+03	4.056910381257983289e+01	1.608366779477451246e+03	4.833413376970106015e+02	4.848001810298937357e+02	2.845768582069562944e-02	2.916622231532606246e-03	9.649957476112538401e-01	1.928995856635151371e-02	9.606929999999999836e+01	1.891079144533582834e+01	7.217242999430952466e+01	1.607358897339046422e+01	2.820999999999969018e-02	1.999999999999995948e-01	9.649039999999999839e-01	2.210404893990932512e-02	9.606929999999999836e+01	2.000000000000000389e-01	2.797009812799150161e-02	2.816495541274312720e-03	5.057773121250565967e-02	4.271974071841820165e+96
1.446500000000000057e+02	4.005529194074907082e+03	4.082128721176832897e+01	1.628138326678697467e+03	4.857187458626756325e+02	4.871934236539306085e+02	2.865409556249737602e-02	2.950328898306812941e-03	9.650969342907668169e-01	1.944914864407460212e-02	9.609149999999999636e+01	1.902638332193668091e+01	7.205542307115406686e+01	1.625326994642001566e+01	2.844000000000050307e-02	1.999999999999995115e-01	9.650039999999999729e-01	2.218843711990932388e-02	9.609149999999999636e+01	2.000000000000000111e-01	2.869753701837714568e-02	2.902897422042119771e-03	5.257370382564783423e-02	2.799695247609808696e+101
1.452000000000000171e+02	4.024694601881431026e+03	4.108426582011708206e+01	1.647159242597354023e+03	4.951281554946220922e+02	4.965983986999718809e+02	2.866901926225852090e-02	3.058743421203874348e-03	9.648890910806395826e-01	1.960706794963253813e-02	9.612980000000000302e+01	1.911778351712494484e+01	7.197665103968850531e+01	1.614103163734783664e+01	2.849000000000008123e-02	1.999999999999994560e-01	9.647949999999999582e-01	2.227282529990932264e-02	9.612980000000000302e+01	2.000000000000000111e-01	2.817469626563576246e-02	2.956182369314111751e-03	5.115242981990204135e-02	3.908306291427180788e-319
1.457500000000000000e+02	4.044215664142918740e+03	4.137529291967334899e+01	1.666708656056710879e+03	4.943912343493316257e+02	4.958900435438856675e+02	2.967464363044552272e-02	3.093368705383805171e-03	9.646822474607893438e-01	1.976978885076557946e-02	9.617780000000000484e+01	1.894162367326675422e+01	7.189368424067514241e+01	1.599008942522215904e+01	2.951999999999964375e-02	1.999999999999994837e-01	9.645869999999999722e-01	2.235721347990932140e-02	9.617780000000000484e+01	2.000000000000000111e-01	2.915672956700344348e-02	2.985990411985247998e-03	5.107839377428073646e-02	9.242290402566546635e-314
1.463000000000000114e+02	4.063079233828815177e+03	4.167463575019883848e+01	1.686286405592435813e+03	4.946094578721072139e+02	4.961351774608315850e+02	2.964693704189624510e-02	2.994699836626966028e-03	9.644744032349462648e-01	1.993714560746727080e-02	9.622369999999999379e+01	1.899168291550821763e+01	7.180893382378417300e+01	1.602923617846887794e+01	2.951999999999964375e-02	1.999999999999995393e-01	9.643779999999999575e-01	2.244160165990932015e-02	9.622369999999999379e+01	2.000000000000000111e-01	2.967273110513399606e-02	2.940625132127024696e-03	5.339949070286656441e-02	8.789476325841435151e-309
1.468500000000000227e+02	4.081614770650528499e+03	4.197282493121149116e+01	1.705013175957425801e+03	4.885909935642819732e+02	4.901638653673086310e+02	2.943855990147227833e-02	2.971758598027847420e-03	9.642655583994500512e-01	2.010901362815873880e-02	9.627750000000000341e+01	1.925376270898358655e+01	7.174990177304168526e+01	1.591234157420763395e+01	2.934000000000022701e-02	1.999999999999996225e-01	9.641680000000000250e-01	2.252598983990931544e-02	9.627750000000000341e+01	2.000000000000000111e-01	2.891227233750942247e-02	2.862784206246019123e-03	5.369068186940076370e-02	0.000000000000000000e+00
1.474000000000000057e+02	4.100637834406275942e+03	4.227867133167953284e+01	1.723638381769347461e+03	4.822556545474242853e+02	4.838784739020442771e+02	2.915991839745617903e-02	3.037008396934995618e-03	9.643677449006547997e-01	2.029183505689826847e-02	9.634040000000000248e+01	1.901612618761192053e+01	7.168486379817997545e+01	1.610686118710716741e+01	2.909000000000010536e-02	1.999999999999996780e-01	9.642690000000000428e-01	2.261037801990931420e-02	9.634040000000000248e+01	2.000000000000000111e-01	2.864164717538477886e-02	2.928848797089427837e-03	5.317637337121356583e-02	0.000000000000000000e+00
1.479500000000000171e+02	4.119840640607753812e+03	4.259140336794384751e+01	1.742443725883719480e+03	4.856996398900652707e+02	4.873408643130190399e+02	2.914128330344707696e-02	2.997623169788865734e-03	9.641598995263409577e-01	2.047247999014806252e-02	9.639549999999999841e+01	1.897812886802213939e+01	7.159785283988222204e+01	1.625906202245706211e+01	2.908999999999999433e-02	1.999999999999997891e-01	9.640600000000000280e-01	2.269476619990931643e-02	9.639549999999999841e+01	2.000000000000000111e-01	2.861717424402503498e-02	2.888395849322459782e-03	5.119683882278752013e-02	1.157082569470759004e-308
1.485000000000000000e+02	4.139059868729650589e+03	4.290911411221004812e+01	1.761976181851584897e+03	5.004161827481853493e+02	5.020388495836130005e+02	2.872864406349454752e-02	2.851881435290811763e-03	9.639520536435557396e-01	2.065729378284376569e-02	9.644079999999999586e+01	1.915920360393563016e+01	7.151044916310389965e+01	1.583066136223783715e+01	2.869000000000072187e-02	1.999999999999999278e-01	9.638510000000000133e-01	2.277915437990931172e-02	9.644079999999999586e+01	2.000000000000000111e-01	2.820587465640303493e-02	2.743026715756069836e-03	5.009183246567574382e-02	0.000000000000000000e+00
1.490500000000000114e+02	4.158559352674040383e+03	4.322338390653586515e+01	1.781939516207245106e+03	4.986672476212921765e+02	5.003255879035867792e+02	2.862663863922760080e-02	2.837857868071297623e-03	9.637442072522977021e-01	2.084615803795158290e-02	9.647369999999999379e+01	1.910445382899240840e+01	7.144055065182739384e+01	1.563080981105329137e+01	2.860000000000025716e-02	2.000000000000000666e-01	9.636419999999999986e-01	2.286354255990931048e-02	9.647369999999999379e+01	2.000000000000000111e-01	2.862985314129027833e-02	2.779833863887344256e-03	5.090330446940931342e-02	0.000000000000000000e+00
1.496000000000000227e+02	4.177770069448790309e+03	4.352039924822827999e+01	1.801584606254413984e+03	4.866606995476230964e+02	4.883894830760981449e+02	2.866477419563791262e-02	2.937331073637992028e-03	9.635353602452828570e-01	2.103893438982978870e-02	9.649930000000000518e+01	1.898884281479102754e+01	7.136508083763759203e+01	1.566651771179650154e+01	2.864999999999984226e-02	2.000000000000002054e-01	9.634319999999999551e-01	2.294793073990930576e-02	9.649930000000000518e+01	2.000000000000000111e-01	2.813100139836880592e-02	2.826776166851550833e-03	5.064948282178829281e-02	3.908256884862596663e-319
1.501500000000000057e+02	4.197321453070415373e+03	4.381430529586871359e+01	1.821328144476088028e+03	4.864495978102195863e+02	4.882084439237966649e+02	2.882188709701553886e-02	2.947345675975049893e-03	9.636565485334297465e-01	2.124280503061400788e-02	9.652150000000000318e+01	1.910306985769616617e+01	7.126950537715509881e+01	1.607990822795831676e+01	2.880999999999972819e-02	2.000000000000002054e-01	9.635519999999999641e-01	2.303231891990930799e-02	9.652150000000000318e+01	2.000000000000000111e-01	2.828874622601153244e-02	2.836212991590725610e-03	4.984487710295450874e-02	9.383210889043017024e-314
1.507000000000000171e+02	4.216763813491969813e+03	4.410456853874892857e+01	1.841390386738908774e+03	4.909281283178819990e+02	4.926996186467116559e+02	2.882736385762464659e-02	2.851780057022129146e-03	9.634487010168685250e-01	2.144319943993041461e-02	9.653130000000000166e+01	1.918891483175454837e+01	7.116201060772289111e+01	1.582551991767132371e+01	2.880999999999960329e-02	2.000000000000000666e-01	9.633429999999999493e-01	2.311670709990930675e-02	9.653130000000000166e+01	2.000000000000000111e-01	2.828801902426833839e-02	2.739652978528172526e-03	4.800700796043115559e-02	1.367138310725708403e+241
1.512500000000000000e+02	4.236206673719409082e+03	4.438464860126126865e+01	1.862220678866762910e+03	4.997090933899036145e+02	5.014764479718179473e+02	2.950331035737577615e-02	2.921751292815041520e-03	9.632398528808884253e-01	2.164716945839620724e-02	9.652870000000000061e+01	1.899958039895808071e+01	7.105125718223337117e+01	1.556184660871235081e+01	2.948000000000051274e-02	1.999999999999999278e-01	9.631330000000000169e-01	2.320109527990930204e-02	9.652870000000000061e+01	2.000000000000000111e-01	2.894504310181503573e-02	2.806177895999961269e-03	4.541793913988716180e-02	-1.536346924507883191e-253
1.518000000000000114e+02	4.255208200097013105e+03	4.464469211148041694e+01	1.884238410603114971e+03	4.980477596078795841e+02	4.998471791133994202e+02	2.984909200580554423e-02	3.057290538026892837e-03	9.630320043461547685e-01	2.185465190438079866e-02	9.648829999999999529e+01	1.907069232635263134e+01	7.092137996732733995e+01	1.557243975373224920e+01	2.981999999999958295e-02	1.999999999999997891e-01	9.629240000000000022e-01	2.328548345990930080e-02	9.648829999999999529e+01	2.000000000000000111e-01	2.927796282229873717e-02	2.939666100663206137e-03	4.491959270285649647e-02	2.386084798387747221e-312
1.523500000000000227e+02	4.273993660114781960e+03	4.489286533300735726e+01	1.906500411209732420e+03	4.704658081382640376e+02	4.723983863431681129e+02	2.986080020734841606e-02	3.101385952227531974e-03	9.628231551895607421e-01	2.206549605695110397e-02	9.641270000000000095e+01	1.916762591503119495e+01	7.075059370679902315e+01	1.580151345661449902e+01	2.981999999999951009e-02	1.999999999999996225e-01	9.627139999999999587e-01	2.336987163990929608e-02	9.641270000000000095e+01	2.000000000000000111e-01	2.928309510736643029e-02	2.982983649049077753e-03	4.643696559080334740e-02	2.096575843178633615e-305
1.529000000000000057e+02	4.292775827709546320e+03	4.514178643206793140e+01	1.928034979355546966e+03	4.614345738028162032e+02	4.634319583828046802e+02	2.985241287667151494e-02	2.994642072045429568e-03	9.626143055220484079e-01	2.227962126312263078e-02	9.632439999999999714e+01	1.895621206165029449e+01	7.056926915684972812e+01	1.556131880533808420e+01	2.978999999999942805e-02	1.999999999999994282e-01	9.625040000000000262e-01	2.345425981990929831e-02	9.632439999999999714e+01	2.000000000000000111e-01	2.926851991859449192e-02	2.875669832912236979e-03	4.624877277090452127e-02	1.333603544571951324e+241
1.534500000000000171e+02	4.311567348481001318e+03	4.538867233148019409e+01	1.949657174715271367e+03	4.701990570880363407e+02	4.721850655006487045e+02	2.987409443549792279e-02	2.982375402724765645e-03	9.627201322055360944e-01	2.225771455173843408e-02	9.623470000000000368e+01	1.901705378498079568e+01	7.039880111342559132e+01	1.533830012054983527e+01	2.978999999999935172e-02	1.999999999999992339e-01	9.626059999999999617e-01	2.353864799990929707e-02	9.623470000000000368e+01	2.000000000000000111e-01	2.929299742361947748e-02	2.863190961582954153e-03	4.537791752186655370e-02	1.873722283491998710e-311
1.540000000000000000e+02	4.330343166880401441e+03	4.562833694507475712e+01	1.971694325263621749e+03	4.791420995320602287e+02	4.811158775486111949e+02	2.905311593051975588e-02	2.978460965711504302e-03	9.625160796915417372e-01	2.212717958543202607e-02	9.615210000000000434e+01	1.912386099746734658e+01	7.023438470639348452e+01	1.568924773772494419e+01	2.894999999999991677e-02	1.999999999999990397e-01	9.623969999999999470e-01	2.362303617990929583e-02	9.615210000000000434e+01	2.000000000000000111e-01	2.848195006433754117e-02	2.861403244813728961e-03	4.501316814844794761e-02	2.849097752757337182e-310
1.545500000000000114e+02	4.349653642418685195e+03	4.587018297653362708e+01	1.993910046598812414e+03	4.759092699308396277e+02	4.779217081746473355e+02	2.773073164434722987e-02	2.931302200656436558e-03	9.623110249147137640e-01	2.200406797263850661e-02	9.606319999999999482e+01	1.890279926439919223e+01	7.004517425490699623e+01	1.577345266336150154e+01	2.760999999999996790e-02	1.999999999999989564e-01	9.621870000000000145e-01	2.370742435990929459e-02	9.606319999999999482e+01	2.000000000000000111e-01	2.717977139378853144e-02	2.818430350899279058e-03	4.389134636993502481e-02	1.985708638274253461e-150
1.551000000000000227e+02	4.369889279872416409e+03	4.612903508592281554e+01	2.016693581001507027e+03	4.845837310531106823e+02	4.865864453903230924e+02	2.775822951028227015e-02	2.816779083271114554e-03	9.621059679936017073e-01	2.188851802726826667e-02	9.596420000000000528e+01	1.897167190251600744e+01	6.987394270727763512e+01	1.512150891250066387e+01	2.760999999999978055e-02	1.999999999999994005e-01	9.619769999999999710e-01	2.379181253990929334e-02	9.596420000000000528e+01	2.000000000000000111e-01	2.720092550022375211e-02	2.702896959557242462e-03	4.321333849173986802e-02	4.645025455590514589e+151
1.556500000000000057e+02	4.390109180110570378e+03	4.639204305078325064e+01	2.039834584101537075e+03	4.883923115567823743e+02	4.904063223157756966e+02	2.903303569208385768e-02	2.923829624004445522e-03	9.619009089281885805e-01	2.178063959330226243e-02	9.585649999999999693e+01	1.903602436558816180e+01	6.969336390574076745e+01	1.534288040437689915e+01	2.885000000000047596e-02	1.999999999999998168e-01	9.617670000000000385e-01	2.387620071990929210e-02	9.585649999999999693e+01	2.000000000000000111e-01	2.844407356675066403e-02	2.803738208668330942e-03	4.311310808332542016e-02	1.246801005910946394e+243
1.562000000000000171e+02	4.409445369728745391e+03	4.664112637306780584e+01	2.063029385971708052e+03	4.987016693891247314e+02	5.006984713460110470e+02	2.920154949877966713e-02	3.014994559661414442e-03	9.620128934928910969e-01	2.168768414039801834e-02	9.576330000000000098e+01	1.883633817712955150e+01	6.952396500326227624e+01	1.517956097100142188e+01	2.899000000000054658e-02	2.000000000000002331e-01	9.618740000000000068e-01	2.396058889990929433e-02	9.576330000000000098e+01	1.999999999999999833e-01	2.861249959544122715e-02	2.894205765720892030e-03	4.283038490970265955e-02	4.889553733838023350e-85
1.567500000000000000e+02	4.428667737846755699e+03	4.688847199464226634e+01	2.086377296622248650e+03	4.970294862419342508e+02	4.990588740647548889e+02	2.906685112301356927e-02	3.104845010126203869e-03	9.618078317766624030e-01	2.159542538811634604e-02	9.567860000000000298e+01	1.894920950177760233e+01	6.936163608307985839e+01	1.514331595806871000e+01	2.882999999999929369e-02	2.000000000000005107e-01	9.616639999999999633e-01	2.404497707990928962e-02	9.567860000000000298e+01	1.999999999999999833e-01	2.847444745889841575e-02	2.983582265806912753e-03	4.350399438544925307e-02	2.574090751096959406e+151
1.573000000000000114e+02	4.447983301416300492e+03	4.714540916794426550e+01	2.109363691644735809e+03	4.760550726709954006e+02	4.782030058909306263e+02	2.874486910320035032e-02	2.945322878616737743e-03	9.616027679160915609e-01	2.151113297852617207e-02	9.558329999999999416e+01	1.894235140152272479e+01	6.920251978415012672e+01	1.515750017956075268e+01	2.849000000000022348e-02	2.000000000000000944e-01	9.614540000000000308e-01	2.412936525990929185e-02	9.558329999999999416e+01	1.999999999999999833e-01	2.815302397493547534e-02	2.824666262013042321e-03	4.436000702740403034e-02	2.115842003349830724e-310
1.578500000000000227e+02	4.467519391055895539e+03	4.741015060506804701e+01	2.131906519453176770e+03	4.651779434788281833e+02	4.674058200796504821e+02	2.876582355407977798e-02	2.915367325266084771e-03	9.613977019111610289e-01	2.143489023474920083e-02	9.547029999999999461e+01	1.877535489654736267e+01	6.902328292367646156e+01	1.480892023520491740e+01	2.849000000000008123e-02	1.999999999999996780e-01	9.612439999999999873e-01	2.421375343990928714e-02	9.547029999999999461e+01	1.999999999999999833e-01	2.816753884984207409e-02	2.793788314300359350e-03	4.347503192303289049e-02	-4.502251797585019086e-265
1.584000000000000057e+02	4.487045413649916554e+03	4.767267061299691022e+01	2.154908227692756100e+03	4.757437884966215051e+02	4.779505513782681305e+02	3.024126892017307486e-02	3.130548374287662420e-03	9.611926337618549310e-01	2.136677263814138611e-02	9.534489999999999554e+01	1.890163038363669656e+01	6.884375866578335490e+01	1.490457180533369197e+01	2.992999999999961663e-02	1.999999999999992617e-01	9.610340000000000549e-01	2.429814161990928936e-02	9.534489999999999554e+01	2.000000000000000111e-01	2.960598086578335869e-02	3.001845128845373554e-03	4.275490359727548290e-02	3.892218309120709591e-266
1.589500000000000171e+02	4.505622741065393711e+03	4.792165307059845958e+01	2.178297357730783460e+03	4.790986272770761616e+02	4.813174013255218142e+02	3.066655900325381684e-02	3.327779237560211847e-03	9.613126187937173217e-01	2.131405447118959670e-02	9.522010000000000218e+01	1.884640466103472534e+01	6.866294606168315795e+01	1.506603361120296469e+01	3.033000000000056484e-02	1.999999999999988731e-01	9.611490000000000311e-01	2.438252979990928812e-02	9.522010000000000218e+01	2.000000000000000111e-01	3.002608441158135036e-02	3.197176501414342696e-03	4.236656359828364082e-02	-5.742374111338495061e+87
