#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.900000000000000000e+02	3.382623977188457502e+04	1.201929110469616369e+01	2.949253756802025600e+04	2.385904564841024751e+02	1.790927172160058228e-02	7.249094964929951894e-04	7.737190911883082833e-01	3.018307558277126545e-02	1.011002873875242756e+02	6.597248483330967694e+00	5.582327269350594179e+01	3.131233583915443042e+00	1.793119099999884725e-02	2.000000000000199396e-01	7.873224999999999252e-01	2.165652767950314306e-01	9.835999999999999943e+01	1.499999999999999944e-01	1.388435651817580829e-02	1.820660205045911769e-04	1.059107653437850460e-02	3.225651758350778827e-03
6.910000000000000000e+02	3.389826327536426106e+04	1.232716822356030484e+01	2.958695667610185774e+04	2.346502086412035908e+02	1.778983660590817417e-02	7.146349913925863131e-04	7.732617124417764387e-01	3.010023430050987048e-02	1.007459088373448424e+02	6.453682556479009236e+00	5.558973402391768559e+01	3.043361364624653120e+00	1.784953971065661449e-02	2.000000000000181632e-01	7.868874999999999620e-01	2.168955277950314342e-01	9.804000000000000625e+01	1.499999999999999944e-01	1.378356796645551288e-02	1.567947177154111946e-04	1.081492601223467236e-02	3.339066558624017179e-03
6.920000000000000000e+02	3.397081343091423332e+04	1.249304130052047768e+01	2.967942147880774064e+04	2.273963776291232648e+02	1.648082695117572202e-02	6.660755400147957061e-04	7.727979807038365401e-01	3.016335775265003433e-02	1.004338279937422413e+02	6.383316444534778533e+00	5.538007728836555543e+01	3.003242386127438657e+00	1.657281321779890959e-02	2.000000000000163314e-01	7.864459999999999784e-01	2.172257787950314101e-01	9.776000000000000512e+01	1.499999999999999944e-01	1.276165018573581500e-02	1.485074866416263080e-04	1.150547212028357573e-02	3.546250763589713084e-03
6.930000000000000000e+02	3.404917320300058782e+04	1.250426959938357996e+01	2.976633664313524787e+04	2.183251776753379829e+02	1.605298472276098579e-02	6.626392175365955310e-04	7.723311258928345913e-01	3.012350599340534243e-02	1.001746758747510455e+02	6.378789602462159536e+00	5.520024254339853087e+01	3.005980737989237372e+00	1.618018799996434609e-02	2.000000000000143607e-01	7.859994999999999621e-01	2.175560297950314137e-01	9.753000000000000114e+01	1.499999999999999944e-01	1.242281060770022982e-02	1.666346355002517644e-04	1.175990525245655498e-02	3.372528159068468971e-03
6.940000000000000000e+02	3.412967028466583724e+04	1.235740396674891350e+01	2.985137134184518072e+04	2.217426529124264221e+02	1.592876618673540884e-02	6.572828587298876809e-04	7.718626964782987487e-01	3.010739121518785782e-02	9.993638612775993124e+01	6.431638426420715149e+00	5.503222013654306011e+01	3.046252827815228770e+00	1.606295543001579063e-02	2.000000000000146660e-01	7.855505000000000404e-01	2.178862807950314451e-01	9.731999999999999318e+01	1.499999999999999944e-01	1.231916874313138642e-02	1.620181541728041817e-04	1.228095800598586439e-02	3.536117114530863172e-03
6.950000000000000000e+02	3.421084459283963952e+04	1.218422824472027699e+01	2.993279821420420922e+04	2.279743682856637292e+02	1.580773294500273721e-02	6.395338107750659718e-04	7.713973931926504379e-01	3.018206499535894954e-02	9.979158926817834185e+01	6.537911141680532445e+00	5.491672230485949058e+01	3.117965572619750159e+00	1.592640800009803570e-02	2.000000000000166644e-01	7.851015000000000077e-01	2.182165317950314487e-01	9.720000000000000284e+01	1.499999999999999944e-01	1.221815572014149642e-02	1.361520808424651618e-04	1.238089926229267446e-02	3.551019985035180036e-03
6.960000000000000000e+02	3.429269000575670361e+04	1.203855642240930024e+01	3.001356779150346119e+04	2.359798809537932982e+02	1.582218923545625905e-02	6.317213802314393433e-04	7.709506566531333371e-01	3.008764450822013631e-02	9.966759017593683723e+01	6.690292975335912828e+00	5.481297540198897877e+01	3.220193270156722409e+00	1.592640800009803570e-02	2.000000000000186906e-01	7.846524999999999750e-01	2.185467827950313968e-01	9.709999999999999432e+01	1.499999999999999944e-01	1.222221007762714501e-02	1.144582159423798706e-04	1.235242153545472107e-02	3.538821603088502035e-03
6.970000000000000000e+02	3.437450826887349831e+04	1.188484946839152734e+01	3.009452357795632270e+04	2.459205205128709508e+02	1.584649260019766956e-02	6.289043032906674368e-04	7.705039265330034803e-01	3.013998032148497430e-02	9.954362796853381212e+01	6.885096230607603118e+00	5.470935271734470007e+01	3.348258346129653784e+00	1.593629372428040369e-02	2.000000000000207168e-01	7.842035000000000533e-01	2.188770337950313727e-01	9.700000000000000000e+01	1.499999999999999944e-01	1.223385385105683898e-02	1.096419161970816242e-04	1.261823964946100912e-02	4.295601016310875847e-03
6.980000000000000000e+02	3.445624866010055121e+04	1.170420263784567894e+01	3.017377393519951511e+04	2.639205036440308163e+02	1.776044338788616839e-02	7.057116078891512677e-04	7.700518458132010746e-01	3.011525127040874661e-02	9.948152418519477180e+01	7.119806839032454704e+00	5.464040995411164658e+01	3.499158261330899133e+00	1.784563627460755697e-02	2.000000000000226319e-01	7.837544999999999096e-01	2.192072847950313763e-01	9.695999999999999375e+01	1.499999999999999944e-01	1.370338141889862298e-02	1.250223093349749493e-04	1.252444429215519330e-02	4.577559092021480855e-03
6.990000000000000000e+02	3.452922334929813223e+04	1.151970764551802517e+01	3.025361779706461675e+04	2.853230623885627324e+02	1.920126409190455602e-02	7.682211170273723060e-04	7.695964032012297951e-01	3.009624299431423386e-02	9.946032778643264294e+01	7.393697200639851808e+00	5.459439065831134030e+01	3.672183223245295558e+00	1.927819381309348046e-02	2.000000000000243527e-01	7.833054999999999879e-01	2.195375357950314077e-01	9.695999999999999375e+01	1.499999999999999944e-01	1.480626530138072668e-02	1.464675223280095719e-04	1.203287657345191233e-02	3.587672816869977559e-03
7.000000000000000000e+02	3.459676232551158319e+04	1.133286388465626970e+01	3.033672344465401329e+04	3.004451382928203884e+02	1.819797072227454307e-02	7.368568286626129551e-04	7.691380419425034587e-01	3.019189666678657319e-02	9.939754594372743668e+01	7.704022027847111431e+00	5.452521019846881245e+01	3.866012557373980307e+00	1.825666998117014828e-02	2.000000000000260736e-01	7.828559999999999963e-01	2.198677867950314113e-01	9.692000000000000171e+01	1.499999999999999944e-01	1.402421740247941293e-02	1.612841376971452538e-04	1.170411347700012900e-02	2.761122773035040029e-03
7.010000000000000000e+02	3.466806755212788266e+04	1.113459121923296813e+01	3.042216349117826394e+04	3.081531707424278466e+02	1.600071962819566568e-02	6.601049254678812653e-04	7.686524827406192584e-01	3.009564504172147770e-02	9.925240166990910495e+01	8.042140478316072816e+00	5.441016892071252187e+01	4.075054326577966179e+00	1.603861206956125329e-02	2.000000000000279610e-01	7.824054999999999760e-01	2.201980377950314149e-01	9.679999999999999716e+01	1.499999999999999944e-01	1.232309054426751135e-02	1.611303975410835183e-04	1.201807255767048388e-02	2.400135707638819359e-03
7.020000000000000000e+02	3.474921602672585141e+04	1.093771845111736063e+01	3.050537150936931357e+04	3.101330776251589327e+02	1.600818130186943203e-02	6.761028604181828138e-04	7.681630459325634597e-01	3.014450458044575301e-02	9.907719005659659217e+01	8.391855731449215483e+00	5.427848474811185042e+01	4.288732269377394601e+00	1.603197858381122387e-02	2.000000000000301259e-01	7.819510000000000627e-01	2.205282887950314186e-01	9.665000000000000568e+01	1.499999999999999944e-01	1.232095034586322239e-02	1.896067515024770964e-04	1.198033679828759170e-02	3.223975041916690622e-03
7.030000000000000000e+02	3.483037859713875514e+04	1.082171559267567140e+01	3.058884161683264756e+04	3.263364337066111602e+02	1.613981010398022123e-02	6.650906532832922798e-04	7.676713133450204785e-01	3.012788534192565107e-02	9.886061028768021686e+01	8.766389160831097982e+00	5.412387807921470539e+01	4.515403473531627299e+00	1.616269088038890800e-02	2.000000000000363432e-01	7.814875000000000016e-01	2.208585397950314222e-01	9.645999999999999375e+01	1.499999999999999944e-01	1.241427185236295208e-02	1.601478731047303026e-04	1.242388375639355384e-02	3.353110082097112386e-03
7.040000000000000000e+02	3.491093104611784656e+04	1.076667540636658060e+01	3.066933174533094279e+04	3.427658242530512211e+02	1.616315222685650588e-02	6.547533554171552309e-04	7.671788648623424356e-01	3.009220928690377328e-02	9.871659278434164264e+01	9.151082923979140915e+00	5.400978976252804387e+01	4.745238386448145107e+00	1.618495699997524184e-02	2.000000000000425326e-01	7.810179999999999900e-01	2.211887907950314258e-01	9.634000000000000341e+01	1.499999999999999944e-01	1.242421425946235204e-02	1.364219316092752244e-04	1.304962617336766391e-02	2.254799526041243157e-03
7.050000000000000000e+02	3.499141903345582978e+04	1.071804002137844058e+01	3.074596229295849480e+04	3.347672034916073471e+02	1.615969969519973418e-02	6.488053583514101974e-04	7.666862160231769918e-01	3.019188507833635640e-02	9.866721404011912000e+01	8.984357064088817069e+00	5.394846502248162778e+01	4.639398934481959280e+00	1.618039096571166624e-02	2.000000000000487221e-01	7.805480000000000196e-01	2.215190417950314017e-01	9.631000000000000227e+01	1.499999999999999944e-01	1.241354733633048303e-02	1.288218305540013257e-04	1.447072257838094740e-02	3.868337411683859216e-03
7.060000000000000000e+02	3.507197618387433613e+04	1.064926967176602801e+01	3.081506734245298139e+04	3.212974641636519664e+02	1.596848560046702781e-02	6.409780262545292052e-04	7.662049466429621258e-01	3.008427291130730957e-02	9.880447412795248852e+01	8.685719017217413906e+00	5.399089275731137150e+01	4.454962730908706980e+00	1.598782896688177857e-02	2.000000000000549671e-01	7.800819999999999421e-01	2.218492927950314053e-01	9.645999999999999375e+01	1.499999999999999944e-01	1.225892461191422506e-02	1.227134326540053303e-04	1.422096868407639325e-02	3.772407385233525392e-03
7.070000000000000000e+02	3.515354940759969759e+04	1.055067696954720269e+01	3.088538604030088027e+04	3.083558491043692129e+02	1.630414409383782598e-02	6.600348301106725730e-04	7.657482606310872519e-01	3.012710808394903836e-02	9.891065717730236884e+01	8.392320648662344951e+00	5.401603238934023921e+01	4.275582407742534841e+00	1.632277211331611966e-02	2.000000000000611566e-01	7.796410000000000284e-01	2.221795437950314089e-01	9.657999999999999829e+01	1.499999999999999944e-01	1.250911104504326236e-02	1.401176705591868315e-04	1.373514135868584250e-02	3.700098654455838670e-03
7.080000000000000000e+02	3.523349113938216760e+04	1.043320786263134003e+01	3.095819198920854251e+04	2.951807591714693899e+02	1.742613360914219492e-02	7.167765309454259947e-04	7.653265843984632388e-01	3.013094445032893018e-02	9.895476564381553430e+01	8.099558694238444545e+00	5.400672622255717670e+01	4.092808077866838090e+00	1.744489443874996937e-02	2.000000000000671241e-01	7.792339999999999822e-01	2.225097947950314126e-01	9.664000000000000057e+01	1.499999999999999944e-01	1.336253939686454610e-02	1.727100648372820733e-04	1.333156210511721694e-02	3.572062253717202610e-03
7.090000000000000000e+02	3.530832721434518317e+04	1.033168701578889959e+01	3.103320195369096109e+04	2.824971876562722173e+02	1.718291862961822403e-02	7.226054289222252902e-04	7.649221796103155002e-01	3.010133592793352852e-02	9.894718299736817357e+01	7.814487817049710294e+00	5.396885567699143849e+01	3.911242003557800384e+00	1.720031391043619351e-02	2.000000000000729250e-01	7.788429999999999520e-01	2.228400457950314162e-01	9.665000000000000568e+01	1.499999999999999944e-01	1.316903909710204906e-02	1.980297286856228119e-04	1.222778739637536000e-02	3.766457067852744221e-03
7.100000000000000000e+02	3.538426289899358380e+04	1.027553824703215213e+01	3.111498289799298800e+04	2.643609396757453851e+02	1.714944655199994450e-02	7.417638690525281756e-04	7.645055195794493441e-01	3.021962499845505523e-02	9.876411592237940340e+01	7.518400910354759326e+00	5.383387472698848342e+01	3.725582673749441298e+00	1.716569699993542031e-02	2.000000000000787537e-01	7.784394999999999509e-01	2.231702967950314198e-01	9.648999999999999488e+01	1.499999999999999944e-01	1.313618867589385827e-02	2.344717952055728972e-04	1.160831238123796218e-02	3.150125309209380470e-03
7.110000000000000000e+02	3.546038848036827403e+04	1.033111753112496345e+01	3.120112806424611699e+04	2.508587798042214843e+02	1.797781023429681144e-02	7.731833639103111600e-04	7.640636019303902460e-01	3.010915987577667333e-02	9.843675986841860492e+01	7.229367957662358180e+00	5.361917203643895391e+01	3.543749165694997316e+00	1.799751207434852063e-02	2.000000000000768108e-01	7.780114999999999670e-01	2.235005477950314234e-01	9.618999999999999773e+01	1.499999999999999944e-01	1.376270161350713617e-02	2.355669414910009250e-04	1.173029099038555220e-02	3.077030706957725563e-03
7.120000000000000000e+02	3.553304863301000296e+04	1.049550358083082635e+01	3.128637744133485467e+04	2.401768791639353537e+02	1.836171619281860845e-02	7.693840659659358571e-04	7.636064696359182724e-01	3.014202028368706196e-02	9.813021271679788526e+01	6.982686255125269525e+00	5.341624955803274588e+01	3.386403559989730194e+00	1.838715092357645631e-02	2.000000000000696776e-01	7.775680000000000369e-01	2.238307987950313993e-01	9.590999999999999659e+01	1.499999999999999944e-01	1.404814598615421010e-02	2.073070102402456893e-04	1.187488386741617462e-02	3.299625534997735390e-03
7.130000000000000000e+02	3.560423240352218272e+04	1.068801504505607092e+01	3.137058879120278289e+04	2.497999434018666705e+02	1.711707734009262211e-02	7.032348321847553064e-04	7.631345158527299555e-01	3.014739140426574496e-02	9.795665378975169801e+01	6.785273263008704703e+00	5.328716057406336404e+01	3.257180111243572096e+00	1.714586888778413254e-02	2.000000000000623501e-01	7.771120000000000250e-01	2.241610497950314029e-01	9.576000000000000512e+01	1.499999999999999944e-01	1.308776856505760623e-02	1.673141911726258840e-04	1.097868845390596697e-02	3.317338602431944578e-03
7.140000000000000000e+02	3.568063962260075641e+04	1.087922414093947587e+01	3.146167435248804031e+04	2.597171605401147190e+02	1.888790324172810384e-02	7.670410296860240285e-04	7.626537378230130448e-01	3.010083583651740682e-02	9.779176219767079203e+01	6.623002199043392046e+00	5.316306206329602446e+01	3.148612033558317869e+00	1.892520777598960535e-02	2.000000000000551059e-01	7.766500000000000625e-01	2.244913007950314066e-01	9.562000000000000455e+01	1.499999999999999944e-01	1.443260773673245463e-02	1.637628154610831213e-04	1.094525410447535693e-02	3.417496181967128333e-03
7.150000000000000000e+02	3.574992717050902138e+04	1.100833019315526329e+01	3.155303815185301937e+04	2.650016828941162998e+02	1.786578825523534725e-02	7.231813591468519474e-04	7.621872311668618227e-01	3.020609026292379873e-02	9.772907902925618373e+01	6.521840266157857613e+00	5.309563242577291931e+01	3.077108724489801883e+00	1.790619694949313612e-02	2.000000000000480282e-01	7.762024999999999064e-01	2.248215517950314102e-01	9.557999999999999829e+01	1.499999999999999944e-01	1.364320074787074219e-02	1.545258550413338263e-04	1.040659859828961531e-02	4.806043787313663343e-03
7.160000000000000000e+02	3.582322375380206358e+04	1.108800627865343635e+01	3.164913102894009717e+04	2.957519822251607593e+02	1.839921615013449113e-02	7.485379081702323413e-04	7.617407972504477431e-01	3.010957532427459282e-02	9.778831657603545580e+01	6.485688384871899359e+00	5.309566246813551516e+01	3.045431555826956682e+00	1.844617830399286618e-02	2.000000000000408673e-01	7.757745000000000335e-01	2.251518027950314138e-01	9.565999999999999659e+01	1.499999999999999944e-01	1.404228302114454187e-02	1.606823847130245842e-04	1.004739496852411276e-02	3.531001780718042490e-03
7.170000000000000000e+02	3.589443724511926848e+04	1.111066720382709860e+01	3.174865931494186589e+04	2.970855131644952962e+02	1.887551824442443640e-02	7.777447690698274883e-04	7.612998457955263421e-01	3.014463469247865082e-02	9.780607629306581430e+01	6.510596184276931098e+00	5.307289624303439268e+01	3.053444104454767327e+00	1.892903555217628764e-02	2.000000000000338729e-01	7.753520000000000412e-01	2.254820537950313897e-01	9.570000000000000284e+01	1.499999999999999944e-01	1.439741690071897999e-02	1.846907750586874726e-04	9.368455269680633218e-03	3.277022300867805157e-03
7.180000000000000000e+02	3.596389414887469320e+04	1.109270887731923771e+01	3.185540049811603603e+04	3.015947000530363198e+02	1.866632358575749315e-02	7.844230136296021340e-04	7.608570886989186599e-01	3.016825576048345545e-02	9.768931282393171500e+01	6.600291422519136475e+00	5.297610650032243029e+01	3.102325643986680870e+00	1.872449265609077429e-02	2.000000000000269340e-01	7.749295000000000488e-01	2.258123047950313933e-01	9.560999999999999943e+01	1.499999999999999944e-01	1.422953175687740983e-02	2.101221105695811654e-04	9.089999449716180610e-03	3.319794078834774256e-03
