#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.532000000000000000e+03	4.209420588781613333e+04	2.587521353416600505e+02	4.053769098348594707e+04	7.992587053062218274e+02	5.011326126223715482e-02	9.677802281746575612e-04	4.735531722416341793e-01	7.192464112966136421e-03	1.144750489999999985e+02	5.311120365356914874e+01	3.950709134998146510e+01	1.860380068858616553e+01	4.951863417028334879e-02	2.000000000000092537e-01	4.732739059967584483e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.373129384210620474e-02	2.891728590078456785e-04	2.331407356237094608e-02	9.810304909776823915e-03
1.533000000000000000e+03	4.213634434038653853e+04	2.587635911499128269e+02	4.058058353065599658e+04	8.028163359343259344e+02	5.007824360967957911e-02	9.595123816535430089e-04	4.686874523177421148e-01	7.105445947904762659e-03	1.144750489999999985e+02	5.337382178127680987e+01	3.945140012137676422e+01	1.868180441933257896e+01	4.937606763945723287e-02	2.000000000000088651e-01	4.684116693679092336e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.347104441396797095e-02	2.813116835000541529e-04	2.307337860929179960e-02	9.708850795151909366e-03
1.534000000000000000e+03	4.217895002858526277e+04	2.587744249628746047e+02	4.062392352073431539e+04	8.068068115305634365e+02	4.607275541486604425e-02	8.864096681268679619e-04	4.638207610103952105e-01	7.017209644518814134e-03	1.144750489999999985e+02	5.366831869108961683e+01	3.938558228354281709e+01	1.877085925740455608e+01	4.532195028087926403e-02	2.000000000000084488e-01	4.635494327390600189e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.136950047836897598e-02	2.595760732648978069e-04	2.283264976226858506e-02	9.607166056325201764e-03
1.535000000000000000e+03	4.222574569425897789e+04	2.587863093037498174e+02	4.066772045233935933e+04	8.112348886480481269e+02	4.459438508256624578e-02	8.737515825037263286e-04	4.602674562483545229e-01	6.948310269417722583e-03	1.144750489999999985e+02	5.399518139521927651e+01	3.930943019795745386e+01	1.887102660915537555e+01	4.375930800000560339e-02	2.000000000000079770e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.052534418491233290e-02	2.611862769060796659e-04	2.265658732279492507e-02	9.534087251653233092e-03
1.536000000000000000e+03	4.227446594912978617e+04	2.587975457174551934e+02	4.071185772622587683e+04	8.160957673971511213e+02	4.470718101875020140e-02	9.042999251043413404e-04	4.602655727103658889e-01	6.933857313142770262e-03	1.144750489999999985e+02	5.435380020886592689e+01	3.922583201152519905e+01	1.898213955555026189e+01	4.375930800000560339e-02	2.000000000000075329e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.057717627586106227e-02	2.818661232583325512e-04	2.265534645727523486e-02	9.533492999612452889e-03
1.537000000000000000e+03	4.232306348197850457e+04	2.588084534302464021e+02	4.075599741757360607e+04	8.213461407477851708e+02	4.482026225820370802e-02	9.462264287525234919e-04	4.602636202524919562e-01	6.920055168591027032e-03	1.144750489999999985e+02	5.474119376545733218e+01	3.914309512266981983e+01	1.910305751561940468e+01	4.375930800001981424e-02	2.000000000000070610e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.062913616762697064e-02	3.091028510818200460e-04	2.265410208435393591e-02	9.534031387462213458e-03
1.538000000000000000e+03	4.237153860919053113e+04	2.588185025984531649e+02	4.080013953348164068e+04	8.269792721797317654e+02	4.493362952252212550e-02	9.982742219954094179e-04	4.602615984315974740e-01	6.906722557230566932e-03	1.144750489999999985e+02	5.515675039879994301e+01	3.906121924253670841e+01	1.923355443862371317e+01	4.375930800000560339e-02	2.000000000000066169e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.068122414736925027e-02	3.414543330551984249e-04	2.265283461531654094e-02	9.540383352638208067e-03
1.539000000000000000e+03	4.241989164636445639e+04	2.588298546397980999e+02	4.084428411922473606e+04	8.330259683807228157e+02	4.504728353522805678e-02	1.059118240281942082e-03	4.602595018615145972e-01	6.891631657382093698e-03	1.144750489999999985e+02	5.559984268017800702e+01	3.898021880118858462e+01	1.935899860397870498e+01	4.375930800001981424e-02	2.000000000000061451e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.073344028013847373e-02	3.776488564566016703e-04	2.265152311559309739e-02	9.077502948934721913e-03
1.540000000000000000e+03	4.246812290883168316e+04	2.588415699807688952e+02	4.088843126089361613e+04	8.387625082198027258e+02	4.516122502157189633e-02	1.127494520682982993e-03	4.602573331891260944e-01	6.876201185271912583e-03	1.144750489999999985e+02	5.602203903519323802e+01	3.890012381141355036e+01	1.949130350304624670e+01	4.375930800001981424e-02	2.000000000000057010e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.078578499198271631e-02	4.168345443845390078e-04	2.265026838466249054e-02	9.549591937759864188e-03
1.541000000000000000e+03	4.251623271081345592e+04	2.588556545594009322e+02	4.093258084813105233e+04	8.324758238160338806e+02	4.512245458052827757e-02	1.105329175364521896e-03	4.602550872414707950e-01	6.861240850561146042e-03	1.144750489999999985e+02	5.555422167005894352e+01	3.882088837029914430e+01	1.931420271971067137e+01	4.375930800000560339e-02	2.000000000000013156e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.076783926951034434e-02	4.049051792025880987e-04	2.264900974577391604e-02	9.548952007623998095e-03
1.542000000000000000e+03	4.256438408501385857e+04	2.588720701791058332e+02	4.097673288882619090e+04	8.265577235379138301e+02	4.500595093059717167e-02	1.035953202737139841e-03	4.602527717620100711e-01	6.846953022891284595e-03	1.144750489999999985e+02	5.511352900969455249e+01	3.874251214397122567e+01	1.914677875658975026e+01	4.376667481422202854e-02	1.999999999999947098e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.071411366159236350e-02	3.657833432881021050e-04	2.264774758202085791e-02	9.549305096980395188e-03
1.543000000000000000e+03	4.261266034806508105e+04	2.588895225633703490e+02	4.102088739012387668e+04	8.210223811643510317e+02	4.497486877317766196e-02	9.766831882232094794e-04	4.602504102169414635e-01	6.833032937575190396e-03	1.144750489999999985e+02	5.470061930628755675e+01	3.866499480405354916e+01	1.898922661468466444e+01	4.385691354079312987e-02	1.999999999999881317e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.069970180230813056e-02	3.308453982613699220e-04	2.264648305012342128e-02	9.550048011786023763e-03
1.544000000000000000e+03	4.266097022274590563e+04	2.589074088717239874e+02	4.106504435691588151e+04	8.158725192069476861e+02	4.498782824177231798e-02	9.278415518611600639e-04	4.602482282765342769e-01	6.818623601108465306e-03	1.144750489999999985e+02	5.431612270449018354e+01	3.858833605754580276e+01	1.884174456759438243e+01	4.399007493721285300e-02	1.999999999999815536e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.070556824228474146e-02	3.007818770941568173e-04	2.264075725167326997e-02	9.503352533011426295e-03
1.545000000000000000e+03	4.270926640995017078e+04	2.589259132377010246e+02	4.110921249090910715e+04	8.114321595408449639e+02	4.699528479718456664e-02	9.300609811074095302e-04	4.602463766651540000e-01	6.802772684019392675e-03	1.144750489999999985e+02	5.396065165638906080e+01	3.851253616129451984e+01	1.870446955713928361e+01	4.607620843917459297e-02	1.999999999999751699e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.162940954825119319e-02	2.893250320894235651e-04	2.262401275687211596e-02	9.463303486567516479e-03
1.546000000000000000e+03	4.275549975708658894e+04	2.589427427762914817e+02	4.115341331464212271e+04	8.076943110640073655e+02	4.911249896943806897e-02	9.447260503004089194e-04	4.602446909361854188e-01	6.787178049217070137e-03	1.144750489999999985e+02	5.363477751448376551e+01	3.843759571012560627e+01	1.857763994215725134e+01	4.827524136308625202e-02	1.999999999999690359e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.260376690929274957e-02	2.847412170030501084e-04	2.262351370246333884e-02	9.600763953681631935e-03
1.547000000000000000e+03	4.279974017081996863e+04	2.589575606382099977e+02	4.119761511340564175e+04	8.032133466949089780e+02	4.913040521842421821e-02	9.306509607807720956e-04	4.602430766697889752e-01	6.772120131804423675e-03	1.144750489999999985e+02	5.333931932723193370e+01	3.836351489458161268e+01	1.846149850031124373e+01	4.841337099983888947e-02	1.999999999999630684e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.261192885576101749e-02	2.757006057396425066e-04	2.266520438709869467e-02	9.755984294749314029e-03
1.548000000000000000e+03	4.284396461564194033e+04	2.589711277846754456e+02	4.124173560678046488e+04	7.979679313994072345e+02	4.903234599578597253e-02	9.269362509203583336e-04	4.602415247490364014e-01	6.757327354858596105e-03	1.144750489999999985e+02	5.307515915273025797e+01	3.829029368875353612e+01	1.835628040578430387e+01	4.843712914757247745e-02	1.999999999999571287e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.256672168312284441e-02	2.747321628596025109e-04	2.268463508480725310e-02	9.521402589466780933e-03
1.549000000000000000e+03	4.288827765384224767e+04	2.589832942595075451e+02	4.128581830840918701e+04	7.947853102445599234e+02	4.905377820290567070e-02	9.380332525980118524e-04	4.602400285389275369e-01	6.742814295704901290e-03	1.144750489999999985e+02	5.284224912763058768e+01	3.821793188284664211e+01	1.826203893513681464e+01	4.857883420565656252e-02	1.999999999999511613e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.257651228004752680e-02	2.831362577911617569e-04	2.269387389871274641e-02	9.538449175925056700e-03
1.550000000000000000e+03	4.293257147511967196e+04	2.589949046179650622e+02	4.132988306370232021e+04	7.917379954707880643e+02	4.896852638211585812e-02	9.591230260650703346e-04	4.602386045267919945e-01	6.728483661351441006e-03	1.144750489999999985e+02	5.264076500617044729e+01	3.814642918195386301e+01	1.817876611766097383e+01	4.861480960879305258e-02	1.999999999999452494e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.253720624783839971e-02	2.988749125926020984e-04	2.278943130442057097e-02	9.922330787262239812e-03
1.551000000000000000e+03	4.297694254707078653e+04	2.590052658065312698e+02	4.137376305292372854e+04	7.861257113671284742e+02	4.835171579552508675e-02	9.807440204405988397e-04	4.602372940856692685e-01	6.712844584021365919e-03	1.144750489999999985e+02	5.247152800543312168e+01	3.807578496767519027e+01	1.810664970574292454e+01	4.812220121382893012e-02	1.999999999999392819e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.225326284213178032e-02	3.179021882453328483e-04	2.293631198174814201e-02	1.005254876031477958e-02
1.552000000000000000e+03	4.302187977749376296e+04	2.590149629810621832e+02	4.141736204132237617e+04	7.799739433829279278e+02	4.783080759879849292e-02	1.013940830695363475e-03	4.602360386505619516e-01	6.696846390986307788e-03	1.144750489999999985e+02	5.233471388750054842e+01	3.800599696178574050e+01	1.804586534370079320e+01	4.772362236120386569e-02	1.999999999999332589e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.201346141472821510e-02	3.426779617541580287e-04	2.438799609133404309e-02	4.990865403276321943e-02
1.553000000000000000e+03	4.306730652711574658e+04	2.590252589329722923e+02	4.145836582024110976e+04	7.027742673226266561e+02	4.770130071380860454e-02	1.063969722849398723e-03	4.602348228560297905e-01	6.680979284588627054e-03	1.144750489999999985e+02	5.223458290500053636e+01	3.793710924819765751e+01	1.798431287287307256e+01	4.771474900002203867e-02	1.999999999999272082e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.195379968402191156e-02	3.742838092007599415e-04	2.582032480194771870e-02	1.036091905648557111e-02
1.554000000000000000e+03	4.311285672864773369e+04	2.590359300541264247e+02	4.149709499997337116e+04	6.967665351666099696e+02	4.758216390535933288e-02	1.121643863780400581e-03	4.602336331716155304e-01	6.665527020849020511e-03	1.144750489999999985e+02	5.216533833850539281e+01	3.786907600042241029e+01	1.794697008790004844e+01	4.771593458421818923e-02	1.999999999999211575e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.189891216833083146e-02	4.090974838188685711e-04	2.601265974656392574e-02	9.460599839169579403e-03
1.555000000000000000e+03	4.315852109737588034e+04	2.590469086084414130e+02	4.153553782011336443e+04	6.967256605606123685e+02	4.746975794004205246e-02	1.185677283858064439e-03	4.602324976702900639e-01	6.649927523046389975e-03	1.144750489999999985e+02	5.212111509632741502e+01	3.780189223023421619e+01	1.791826520734988293e+01	4.772357674235649938e-02	1.999999999999151068e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.184712526054963591e-02	4.463097426196929382e-04	2.599095509360127912e-02	9.460827050407778424e-03
1.556000000000000000e+03	4.320429370993126213e+04	2.590599321469845790e+02	4.157401274327023566e+04	6.969646991816061927e+02	4.735875925732963010e-02	1.251819003651760470e-03	4.602313444415295218e-01	6.634570008073979210e-03	1.144750489999999985e+02	5.210132193751780960e+01	3.773555755169468284e+01	1.789794622246286693e+01	4.772817343297219850e-02	1.999999999999093614e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.179598544408354807e-02	4.836322058894121346e-04	2.596926587506680206e-02	9.461156536348566334e-03
1.557000000000000000e+03	4.325017371854869270e+04	2.590750784872390682e+02	4.161251980022020143e+04	6.974853399474690150e+02	4.745021569731634747e-02	1.179216553823412552e-03	4.602301465327973129e-01	6.619419363517574199e-03	1.144750489999999985e+02	5.210598407126664000e+01	3.766995225250616386e+01	1.789252136167364782e+01	4.772817800012774114e-02	1.999999999999173550e-01	4.600000000000000200e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.183801972338874145e-02	4.439838125602546038e-04	2.594758951434620806e-02	9.460814582786254701e-03
1.558000000000000000e+03	4.329596541636133770e+04	2.590925683946863955e+02	4.165105902558628441e+04	6.982886061527404991e+02	4.754191729260999477e-02	1.120019219720823443e-03	4.594965212373561259e-01	6.593772378945050167e-03	1.144750489999999985e+02	5.213509699721450374e+01	3.760463226454476171e+01	1.790245284598884012e+01	4.772817800012774114e-02	1.999999999999253486e-01	4.592679738562092107e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.184534560890839805e-02	4.102903824779862980e-04	2.588465058873717917e-02	9.446635038778976659e-03
1.559000000000000000e+03	4.334174175782567909e+04	2.591108512956133154e+02	4.168969195967097767e+04	6.993752852619651321e+02	4.702698926315098532e-02	1.062703879105173117e-03	4.581874109760542546e-01	6.559768011664693192e-03	1.144750489999999985e+02	5.218872391354423712e+01	3.753761190771092515e+01	1.792076546103834289e+01	4.711937657248199685e-02	1.999999999999333977e-01	4.579607843137255552e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	2.154717445648185112e-02	3.795689313217077911e-04	2.578936598508278430e-02	9.421446712420148903e-03
1.560000000000000000e+03	4.338815155517612584e+04	2.591308296225245158e+02	4.172846763180570269e+04	7.007498120227342042e+02	4.344120850143217555e-02	9.560812200102771505e-04	4.568782789503875730e-01	6.524543011586745288e-03	1.144750489999999985e+02	5.226702015215872876e+01	3.746754344356622823e+01	1.794757978655163200e+01	4.343745477970628599e-02	1.999999999999418909e-01	4.566535947712418442e-01	5.000000000000000278e-02	1.144750489999999985e+02	5.000000000000000000e-01	1.984734457565927659e-02	3.355305908625307856e-04	2.569417119090703500e-02	9.393720834331736880e-03
