depth	deporate	rel_unc	comment
1567.48	0.2489556826307598	0.03734335239461397	
1567.58	0.2504386806219891	0.037565802093298364	
1567.64	0.25047431871943	0.0375711478079145	
1567.7	0.24760135324123564	0.037140202986185346	
1567.78	0.25202402162105464	0.03780360324315819	
1567.89	0.2549891731920158	0.03824837597880237	
1568.01	0.2434086484627581	0.03651129726941371	
1568.1	0.24344486338675492	0.03651672950801323	
1568.18	0.24492253312426754	0.03673837996864013	
1568.27	0.24785891909388985	0.03717883786408348	
1568.35	0.2507834318365551	0.037617514775483266	
1568.43	0.25808447190984435	0.03871267078647665	
1568.49	0.255179720566669	0.03827695808500035	
1568.6	0.2595745623638953	0.0389361843545843	
1568.69	0.26397607392748135	0.0395964110891222	
1568.77	0.26108073808405124	0.03916211071260769	
1568.86	0.2538143892110646	0.038072158381659685	
1568.93	0.24801891538288792	0.037202837307433186	
1569.05	0.24951586214355856	0.03742737932153378	
1569.15	0.2495425575615482	0.03743138363423223	
1569.25	0.24810692483900496	0.03721603872585074	
1569.33	0.24520544623262697	0.036780816934894045	
1569.42	0.24084217960138488	0.03612632694020773	
1569.51	0.23793369608707268	0.035690054413060904	
1569.57	0.23794490149777162	0.03569173522466574	
1569.63	0.2379586678224451	0.03569380017336676	
1569.71	0.2379771420286078	0.03569657130429117	
1569.81	0.24824645111315888	0.03723696766697383	
1569.89	0.24681548865984282	0.03702232329897642	
1569.97	0.2424891585301126	0.03637337377951689	
1570.03	0.23815634530770707	0.03572345179615606	
1570.08	0.23381328868226378	0.035071993302339566	
1570.12	0.2382264229355262	0.03573396344032893	
1570.23	0.24262059332124486	0.036393088998186725	
1570.32	0.2426149036763901	0.03639223555145851	
1570.4	0.2498980619293265	0.037484709289398975	
1570.56	0.2571745954134495	0.03857618931201742	
1570.62	0.2600742014749373	0.03901113022124059	
1570.71	0.25860430073705076	0.03879064511055761	
1570.78	0.25422152934024705	0.038133229401037055	
1570.85	0.25130881524273346	0.03769632228641002	
1570.96	0.254251166706857	0.03813767500602855	
1571.08	0.2601270552489698	0.03901905828734547	
1571.17	0.2645399431430641	0.03968099147145961	
1571.28	0.26900394994257415	0.040350592491386124	
1571.39	0.2661268041878472	0.03991902062817707	
1571.49	0.2691021198140192	0.04036531797210288	
1571.58	0.2618384518300022	0.03927576777450033	
1571.63	0.2589280504523681	0.038839207567855215	
1571.69	0.2516216385917009	0.03774324578875513	
1571.77	0.2501693454647985	0.03752540181971978	
1571.86	0.25018319045282006	0.03752747856792301	
1571.93	0.2443514950998104	0.03665272426497156	
1572.07	0.24439345116062547	0.03665901767409382	
1572.14	0.24882144502486261	0.03732321675372939	
1572.24	0.2488707332612851	0.03733060998919276	
1572.35	0.24600095078311668	0.0369001426174675	
1572.39	0.24018996315170735	0.0360284944727561	
1572.43	0.2358340137764927	0.03537510206647391	
1572.49	0.24172366386845773	0.03625854958026866	
1572.56	0.24175228864938694	0.03626284329740804	
1572.63	0.24032144510254763	0.03604821676538214	
1572.75	0.23742375964621654	0.03561356394693248	
1572.87	0.2389232751998492	0.03583849127997738	
1572.98	0.2330970619327657	0.034964559289914855	
1573.07	0.2375198477202784	0.03562797715804176	
1573.13	0.23020157472158745	0.03453023620823811	
1573.19	0.22287892768743425	0.03343183915311514	
1573.28	0.2316847330523887	0.034752709957858306	
1573.34	0.23608648271031996	0.03541297240654799	
1573.41	0.23608764782353112	0.03541314717352967	
1573.48	0.23609286466799206	0.035413929700198805	
1573.56	0.23756911103787143	0.03563536665568071	
1573.66	0.23612871273323766	0.03541930690998565	
1573.76	0.22882788139435295	0.03432418220915294	
1573.81	0.22299900335547548	0.03344985050332132	
1573.87	0.2244987143797874	0.03367480715696811	
1573.97	0.22451760407192922	0.03367764061078938	
1574.04	0.22600311822801147	0.03390046773420172	
1574.1	0.2260243302698405	0.033903649540476075	
1574.17	0.22897498592407092	0.03434624788861064	
1574.25	0.23192623284545752	0.03478893492681863	
1574.36	0.23781621278079745	0.035672431917119614	
1574.43	0.23341532160725534	0.0350122982410883	
1574.5	0.2304927649421348	0.03457391474132022	
1574.6	0.22610498397549672	0.03391574759632451	
1574.66	0.2290590132161982	0.03435885198242973	
1574.73	0.23495959870581412	0.035243939805872114	
1574.82	0.22764175286448096	0.03414626292967214	
1574.9	0.23208215062495624	0.034812322593743436	
1574.99	0.23652132943303256	0.035478199414954885	
1575.1	0.23655113848605874	0.03548267077290881	
1575.15	0.23658349285463012	0.035487523928194514	
1575.23	0.23074058379428716	0.03461108756914307	
1575.3	0.2337075823343345	0.035056137350150174	
1575.37	0.23814434854812205	0.035721652282218304	
1575.47	0.23229118593657802	0.0348436778904867	
1575.52	0.23230878530368976	0.034846317795553465	
1575.62	0.23527054039007114	0.03529058105851067	
1575.71	0.2308801969349116	0.03463202954023674	
1575.78	0.2353170757624079	0.035297561364361185	
1575.86	0.23239658086113152	0.034859487129169725	
1575.93	0.22653443965556375	0.03398016594833456	
1576.02	0.22949170508741773	0.03442375576311266	
1576.12	0.22951178325551364	0.03442676748832704	
1576.18	0.22658400351472197	0.03398760052720829	
1576.24	0.2280736049797017	0.03421104074695525	
1576.33	0.2207315666368716	0.033109734995530736	
1576.39	0.23104927643849113	0.034657391465773665	
1576.5	0.22370371611903028	0.03355555741785454	
1576.57	0.22077204848508644	0.03311580727276296	
1576.64	0.22814188853939807	0.03422128328090971	
1576.71	0.22962318351116462	0.03444347752667469	
1576.79	0.2296315352240837	0.03444473028361255	
1576.84	0.2266981634022016	0.03400472451033024	
1576.92	0.22229407409610583	0.033344111114415875	
1576.97	0.22377454229988816	0.03356618134498322	
1577.09	0.22525538467781167	0.03378830770167175	
1577.14	0.22084994536563926	0.033127491804845886	
1577.21	0.22380231377523785	0.03357034706628568	
1577.33	0.2193943920076516	0.03290915880114774	
1577.42	0.22823687479145366	0.03423553121871805	
1577.49	0.22676856002640883	0.034015284003961324	
1577.56	0.22677199214160865	0.0340157988212413	
1577.63	0.22088218333352141	0.03313232750002821	
1577.7	0.2238291653868809	0.03357437480803214	
1577.77	0.2238317756644838	0.03357476634967257	
1577.83	0.22383403568317856	0.033575105352476785	
1577.91	0.21795239105624056	0.03269285865843608	
1577.99	0.22238333593991294	0.03335750039098694	
1578.12	0.2283003766117095	0.03424505649175642	
1578.18	0.2194851841855387	0.0329227776278308	
1578.25	0.21656595083909602	0.0324848926258644	
1578.29	0.2151172383347713	0.032267585750215697	
1578.36	0.2240093852339446	0.033601407785091686	
1578.44	0.22551690895267346	0.03382753634290102	
1578.49	0.22554703911025178	0.033832055866537765	
1578.57	0.22409987866785325	0.03361498180017799	
1578.65	0.22707788476333385	0.03406168271450007	
1578.76	0.23006309709413228	0.03450946456411984	
1578.82	0.23009420595614402	0.034514130893421605	
1578.89	0.22128298487538195	0.03319244773130729	
1578.95	0.22277915822083463	0.03341687373312519	
1579.08	0.21984865886868515	0.03297729883030277	
1579.16	0.2257625421642507	0.03386438132463761	
1579.23	0.22577946698217716	0.033866920047326575	
1579.29	0.2243208764042426	0.03364813146063639	
1579.37	0.22875439912093265	0.034313159868139896	
1579.47	0.22728790096474713	0.03409318514471207	
1579.55	0.22581821891919956	0.033872732837879935	
1579.62	0.21992270361743213	0.03298840554261482	
1579.69	0.2199272590957992	0.032989088864369874	
1579.74	0.21993399219439952	0.032990098829159924	
1579.82	0.22141874327206773	0.03321281149081016	
1579.89	0.2140456328331703	0.03210684492497554	
1579.96	0.2140627783755577	0.03210941675633366	
1580.04	0.21112263376617824	0.03166839506492673	
1580.11	0.21410099150074466	0.032115148725111696	
1580.18	0.21264736620340613	0.03189710493051092	
1580.25	0.209721989536184	0.0314582984304276	
1580.31	0.2112315076812754	0.03168472615219131	
1580.38	0.21866126493616664	0.03279918974042499	
1580.45	0.21869158207782707	0.03280373731167406	
1580.53	0.2216759932285087	0.0332513989842763	
1580.61	0.22023701156508063	0.033035551734762095	
1580.66	0.22175989311222583	0.033263983966833874	
1580.74	0.22180573510634086	0.03327086026595113	
1580.81	0.221863824930761	0.03327957373961415	
1580.89	0.22191901759006344	0.033287852638509516	
1580.98	0.21752635791879768	0.03262895368781965	
1581.1	0.2235151163743979	0.03352726745615968	
1581.17	0.225042372090361	0.03375635581355415	
1581.24	0.2265675024451284	0.03398512536676926	
1581.31	0.2280831926859188	0.03421247890288782	
1581.39	0.22662962662980624	0.033994443994470935	
1581.46	0.2236856783634101	0.03355285175451152	
1581.54	0.23109321080695638	0.034663981621043456	
1581.61	0.2296141551913061	0.03444212327869591	
1581.65	0.2355304852010192	0.03532957278015288	
1581.76	0.23404894461353845	0.035107341692030766	
1581.83	0.23700921137139758	0.035551381705709637	
1581.91	0.23404946940593704	0.03510742041089056	
1581.99	0.23405095915355134	0.0351076438730327	
1582.06	0.23701568685937965	0.03555235302890695	
1582.12	0.23850082743110929	0.03577512411466639	
1582.22	0.23702698971441363	0.03555404845716204	
1582.29	0.2370388549590901	0.03555582824386352	
1582.4	0.23557245126330767	0.03533586768949615	
1582.47	0.24005317372769203	0.036007976059153804	
1582.58	0.24899496183319939	0.037349244274979904	
1582.68	0.24905522774529548	0.03735828416179432	
1582.75	0.2520672149936757	0.03781008224905135	
1582.84	0.25062016629151807	0.03759302494372771	
1582.92	0.2521475563280529	0.037822133449207936	
1582.99	0.25366878109488145	0.03805031716423222	
1583.06	0.255184071080781	0.03827761066211715	
1583.13	0.2522633885093376	0.03783950827640064	
1583.23	0.2522985349347188	0.03784478024020782	
1583.33	0.24938502771220256	0.03740775415683038	
1583.44	0.25090245462855393	0.037635368194283085	
1583.53	0.24797961103130844	0.03719694165469627	
1583.6	0.24504814026793514	0.03675722104019027	
1583.69	0.24655537200784958	0.03698330580117744	
1583.77	0.24509728831062283	0.036764593246593424	
1583.84	0.24808733081950854	0.03721309962292628	
1583.92	0.24661902513105574	0.03699285376965836	
1583.99	0.2510939410043641	0.03766409115065462	
1584.08	0.2540847339325466	0.03811271008988199	
1584.16	0.25261672129838764	0.037892508194758145	
1584.25	0.24816408907455711	0.037224613361183566	
1584.33	0.2422122564730306	0.036331838470954586	
1584.41	0.2437132508332298	0.03655698762498447	
1584.49	0.24223589902236733	0.0363353848533551	
1584.59	0.24076778127764423	0.03611516719164663	
1584.65	0.24525965119397058	0.03678894767909559	
1584.75	0.24528348954405801	0.0367925234316087	
1584.84	0.24531516627219796	0.03679727494082969	
1584.93	0.24683559335294478	0.037025339002941714	
1585.0	0.246881142035198	0.0370321713052797	
1585.07	0.2454352606722477	0.03681528910083715	
1585.17	0.24996297734066758	0.037494446601100136	
1585.23	0.24703440016069972	0.03705516002410496	
1585.31	0.24560004859302603	0.036840007288953903	
1585.42	0.24715276586794452	0.037072914880191675	
1585.49	0.2472294816619222	0.03708442224928833	
1585.57	0.24876467385137685	0.03731470107770653	
1585.65	0.2443508851069914	0.03665263276604871	
1585.74	0.2488787160651647	0.0373318074097747	
1585.81	0.24593653248557365	0.03689047987283604	
1585.93	0.2444729796843798	0.03667094695265697	
1585.99	0.24151192663053425	0.036226788994580136	
1586.06	0.2385602378017512	0.03578403567026268	
1586.15	0.2400755907818058	0.03601133861727087	
1586.25	0.23861340418977117	0.035792010628465674	
1586.32	0.23268455574599095	0.03490268336189864	
1586.39	0.23570351660565336	0.035355527490848006	
1586.51	0.2327526441326154	0.03491289661989231	
1586.58	0.24026515713337612	0.036039773570006414	
1586.64	0.24329270492374616	0.03649390573856192	
1586.69	0.24481158983539011	0.03672173847530852	
1586.77	0.24185550616260004	0.03627832592439	
1586.84	0.2448514832119996	0.03672772248179994	
1586.91	0.24784246908690366	0.037176370363035546	
1586.98	0.25380639737570976	0.03807095960635646	
1587.07	0.25082253664268234	0.03762338049640235	
1587.13	0.2538099775884132	0.03807149663826198	
1587.26	0.2553077897164171	0.038296168457462566	
1587.37	0.24785129288354657	0.03717769393253199	
1587.45	0.25234224860016724	0.037851337290025086	
1587.55	0.2568360520431539	0.03852540780647309	
1587.63	0.25983516490448133	0.0389752747356722	
1587.72	0.2628402827767807	0.0394260424165171	
1587.85	0.2658437229762663	0.03987655844643994	
1587.93	0.26436102901443553	0.03965415435216533	
1588.02	0.26586878865887376	0.03988031829883106	
1588.1	0.2613968651554567	0.0392095297733185	
1588.17	0.26140638283269113	0.039210957424903665	
1588.27	0.25544037459590296	0.038316056189385446	
1588.36	0.2554533016448298	0.038317995246724475	
1588.43	0.2509795511279564	0.03764693266919346	
1588.53	0.24651258609183574	0.03697688791377536	
1588.62	0.24652789320305374	0.03697918398045806	
1588.68	0.24206478027119047	0.03630971704067857	
1588.76	0.23014765214807067	0.0345221478222106	
1588.82	0.2256824737959399	0.033852371069390985	
1588.88	0.22569543115113463	0.033854314672670194	
1588.97	0.23019024283063758	0.034528536424595635	
1589.08	0.225715114742656	0.033857267211398395	
1589.13	0.22423039749992016	0.03363455962498802	
1589.2	0.2212469796010243	0.03318704694015364	
1589.28	0.2212527604407431	0.03318791406611146	
1589.34	0.21677453878090552	0.03251618081713583	
1589.39	0.21678492935806887	0.032517739403710326	
1589.44	0.2212811925158193	0.03319217887737289	
1589.53	0.21680026514211076	0.032520039771316615	
1589.64	0.22129657854283402	0.0331944867814251	
1589.68	0.2242964236772218	0.03364446355158327	
1589.77	0.21981582207313352	0.03297237331097003	
1589.84	0.21534279500497067	0.032301419250745596	
1589.91	0.2213405351077143	0.03320108026615714	
1589.98	0.22135704298402273	0.03320355644760341	
1590.07	0.2213798810562126	0.03320698215843189	
1590.16	0.2199015808372513	0.032985237125587694	
1590.21	0.21991914575824625	0.03298787186373694	
1590.3	0.21844040430500522	0.03276606064575078	
1590.38	0.21548108349481793	0.03232216252422269	
1590.44	0.21402453100492363	0.03210367965073854	
1590.52	0.21703608134610802	0.032555412201916205	
1590.61	0.21557075731303846	0.03233561359695577	
1590.68	0.2125984527794207	0.0318897679169131	
1590.76	0.21262457404094842	0.03189368610614226	
1590.81	0.21565174222753133	0.0323477613341297	
1590.86	0.214187545826012	0.032128131873901795	
1590.9	0.2112247620791295	0.03168371431186942	
1590.97	0.21425020529593758	0.032137530794390634	
1591.07	0.21429358271283244	0.03214403740692486	
1591.13	0.21282921009619837	0.03192438151442976	
1591.21	0.2143571510684593	0.03215357266026889	
1591.26	0.2158920629922009	0.03238380944883013	
1591.33	0.21442692853133488	0.032164039279700234	
1591.42	0.21595379385225733	0.0323930690778386	
1591.5	0.2174817105867592	0.032622256588013876	
1591.57	0.22199830960553127	0.03329974644082969	
1591.64	0.22351137223587295	0.03352670583538094	
1591.73	0.23101807785525263	0.034652711678287894	
1591.8	0.2325273021370989	0.03487909532056484	
1591.87	0.23403202027357767	0.03510480304103665	
1591.96	0.24002449730259734	0.0360036745953896	
1592.04	0.24001870990267488	0.03600280648540123	
1592.12	0.24001622344183154	0.03600243351627473	
1592.21	0.2400149613243329	0.03600224419864993	
1592.29	0.24001701286444668	0.036002551929667004	
1592.35	0.23852009798614757	0.035778014697922134	
1592.44	0.23852575049690702	0.03577886257453605	
1592.52	0.2400367206817815	0.03600550810226722	
1592.63	0.23854927786657174	0.03578239167998576	
1592.73	0.24156712848993173	0.03623506927348976	
1592.81	0.2430776256674628	0.03646164385011942	
1592.86	0.24308282003059714	0.03646242300458957	
1592.93	0.244583704446078	0.036687555666911696	
1593.02	0.24607915870517494	0.03691187380577624	
1593.09	0.24606851081349884	0.036910276622024826	
1593.16	0.24906436574768037	0.03735965486215206	
1593.24	0.2535759406027761	0.03803639109041641	
1593.32	0.2505960241008088	0.037589403615121315	
1593.41	0.2506318654615969	0.03759477981923953	
1593.49	0.24618622040542765	0.03692793306081415	
1593.58	0.2462705857562774	0.03694058786344161	
1593.67	0.24635037941376944	0.036952556912065414	
1593.76	0.2479044406354834	0.037185666095322506	
1593.85	0.24645535429504636	0.036968303144256955	
1593.95	0.2435055177704566	0.036525827665568486	
1594.04	0.2510826499862864	0.03766239749794296	
1594.11	0.24961210634622968	0.03744181595193445	
1594.19	0.2511509035011594	0.03767263552517391	
1594.27	0.2511745938200812	0.037676189073012185	
1594.37	0.2542166700101405	0.03813250050152107	
1594.45	0.2542490514692577	0.038137357720388655	
1594.51	0.2588138357355481	0.03882207536033221	
1594.57	0.25434554130255554	0.03815183119538333	
1594.64	0.24988421853949266	0.0374826327809239	
1594.76	0.24542986167383507	0.03681447925107526	
1594.82	0.24399294675285396	0.03659894201292809	
1594.91	0.23801357063419398	0.0357020355951291	
1594.99	0.23803950968852364	0.035705926453278546	
1595.1	0.24256992138168515	0.03638548820725277	
1595.18	0.2365504376438005	0.03548256564657007	
1595.3	0.2320175621745996	0.034802634326189935	
1595.36	0.2304846553057105	0.034572698295856574	
1595.42	0.22444671012975026	0.033667006519462535	
1595.48	0.2304374474943776	0.03456561712415664	
1595.57	0.22891023866025312	0.03433653579903797	
1595.62	0.2228634365866114	0.03342951548799171	
1595.69	0.22435798531063972	0.03365369779659596	
1595.8	0.2228442540187448	0.03342663810281172	
1595.84	0.2243498728474155	0.03365248092711232	
1595.91	0.22134068072324772	0.03320110210848716	
1595.98	0.22134673144097183	0.03320200971614577	
1596.0	0.2168330490322278	0.03252495735483417	
1596.1	0.2213603054488053	0.033204045817320796	
1596.16	0.22438056455060287	0.03365708468259043	
1596.24	0.23041748655742156	0.034562622983613234	
1596.31	0.2319352793951635	0.034790291909274525	
1596.39	0.24099296065325002	0.0361489440979875	
1596.48	0.2410077864384587	0.0361511679657688	
1596.57	0.23198900612561024	0.034798350918841536	
1596.65	0.2350187378667426	0.03525281068001139	
1596.74	0.23353618256161296	0.03503042738424194	
1596.83	0.23507450085747936	0.035261175128621904	
1596.91	0.24262681264358657	0.03639402189653798	
1597.01	0.23815213672607244	0.03572282050891087	
1597.11	0.23667223400995357	0.03550083510149304	
1597.22	0.23520205632635222	0.03528030844895283	
1597.29	0.23977328778780324	0.035965993168170486	
1597.34	0.2458736457926304	0.03688104686889456	
1597.4	0.24290886210961188	0.03643632931644178	
1597.46	0.23843017548319118	0.035764526322478674	
1597.54	0.2324287148927624	0.03486430723391436	
1597.61	0.2309823267726506	0.03464734901589759	
1597.68	0.2280216665157752	0.03420324997736628	
1597.73	0.22505171969679488	0.033757757954519234	
1597.8	0.21906415806879925	0.032859623710319884	
1597.9	0.21155924262732234	0.03173388639409835	
1598.02	0.20405902857186078	0.030608854285779117	
1598.09	0.20259117263501855	0.030388675895252782	
1598.15	0.20565450017501985	0.030848175026252977	
1598.19	0.2072086703302704	0.031081300549540558	
1598.27	0.20876209103045165	0.031314313654567744	
1598.34	0.207293135713696	0.0310939703570544	
1598.4	0.20430099621529027	0.030645149432293538	
1598.46	0.2118887167477966	0.03178330751216949	
1598.51	0.21643703100446726	0.03246555465067009	
1598.57	0.22097562307534205	0.033146343461301304	
1598.63	0.2164374076697709	0.03246561115046563	
1598.7	0.20734728121842022	0.03110209218276303	
1598.77	0.21033955550653669	0.0315509333259805	
1598.84	0.211823442688767	0.03177351640331505	
1598.91	0.21633390037826566	0.032450085056739846	
1598.96	0.21478184847245654	0.03221727727086848	
1599.08	0.216253958728334	0.0324380938092501	
1599.16	0.21622279648198775	0.032433419472298164	
1599.26	0.21770333226139754	0.03265549983920963	
1602.1	0.23684260517978895	0.03552639077696834	
1605.83	0.2285807739091501	0.03428711608637251	
1609.54	0.23150266735851877	0.034725400103777816	
1613.19	0.23014443165350573	0.03452166474802586	
1616.81	0.22720260856154062	0.03408039128423109	
1620.3	0.22098750907461162	0.03314812636119174	
1623.74	0.23014443165350573	0.03452166474802586	
1627.27	0.22601392153919675	0.033902088230879514	
1630.6	0.21625843662897282	0.03243876549434592	
1633.83	0.21036578338636658	0.031554867507954984	
1637.17	0.21500825242376065	0.0322512378635641	
1640.53	0.21996799112269705	0.03299519866840456	
1643.85	0.21625843662897282	0.03243876549434592	
1647.06	0.21542573971664458	0.032313860957496686	
1650.17	0.20757932533561485	0.031136898800342226	
1653.56	0.22521766740190174	0.03378265011028526	
1656.76	0.21290942759214304	0.03193641413882146	
1659.91	0.21164102199941426	0.031746153299912136	
1662.59	0.1834260768584859	0.02751391152877288	
1665.44	0.19880441376921598	0.029820662065382395	
1668.53	0.20972560169722332	0.031458840254583495	
1671.84	0.21853269413297838	0.03277990411994675	
1675.17	0.21605054711007066	0.0324075820665106	
1677.97	0.19087724561616382	0.02863158684242457	
1679.66	0.12915293835211172	0.01937294075281676	
1681.2	0.15167778715933933	0.0227516680739009	
1682.74	0.13735127016900694	0.02060269052535104	
1684.17	0.11596543099823431	0.017394814649735146	
1685.71	0.12275186379570746	0.01841277956935612	
1687.2	0.15037450905807814	0.02255617635871172	
1688.74	0.1550441029065821	0.023256615435987314	
1690.28	0.14827939417782265	0.022241909126673398	
1691.76	0.12915293835211172	0.01937294075281676	
1693.15	0.13653912413517633	0.020480868620276448	
1694.52	0.11795610069496831	0.017693415104245245	
1695.98	0.12776994168046607	0.01916549125206991	
1697.37	0.15037450905807814	0.02255617635871172	
1698.72	0.11482372972260402	0.017223559458390603	
1700.27	0.15115704533719465	0.022673556800579198	
1701.65	0.10849008815632777	0.016273513223449165	
1703.06	0.12078378102724896	0.018117567154087345	
1704.39	0.11795610069496831	0.017693415104245245	
1705.64	0.09135195564691934	0.0137027933470379	
1707.03	0.10993761890876175	0.01649064283631426	
1708.53	0.15245747634665618	0.022868621451998427	
1709.89	0.12443138944427878	0.018664708416641817	
1711.52	0.14325481106744387	0.021488221660116578	
1713.21	0.15761174885451146	0.02364176232817672	
1715.31	0.17626408645659586	0.026439612968489377	
1717.55	0.17771015057761153	0.026656522586641727	
1719.65	0.18177022515736874	0.02726553377360531	
1721.66	0.16818859355281424	0.025228289032922135	
1723.47	0.11453782988839634	0.01718067448325945	
1725.27	0.14932847006690997	0.022399270510036495	
1727.08	0.1459078697693572	0.021886180465403582	
1729.26	0.1760224114483404	0.02640336171725106	
1731.5	0.17843062025549972	0.026764593038324958	
1733.9	0.19293786760012765	0.028940680140019145	
1736.28	0.18129541641625568	0.027194312462438353	
1738.66	0.19768619663492037	0.029652929495238053	
1741.17	0.19248128024653077	0.028872192036979615	
1743.45	0.19633807247180624	0.029450710870770933	
1745.45	0.18081984845066246	0.02712297726759937	
1747.8	0.19293786760012765	0.028940680140019145	
1750.21	0.18856963405258576	0.02828544510788786	
1752.72	0.19969557096649337	0.029954335644974003	
1755.24	0.18670987876108547	0.02800648181416282	
1757.8	0.18647655522210815	0.027971483283316223	
1760.28	0.19430307431403815	0.02914546114710572	
1762.31	0.17914938167830807	0.02687240725174621	
1764.11	0.15193787336123155	0.022790681004184733	
1766.19	0.1711490519980321	0.025672357799704813	
1768.57	0.19248128024653077	0.028872192036979615	
1770.93	0.19225270186055243	0.028837905279082865	
1773.69	0.20671550021961238	0.031007325032941856	
1776.35	0.21248738495238007	0.03187310774285701	
1779.16	0.22994963875688113	0.03449244581353217	
1781.84	0.21853269413297838	0.03277990411994675	
1784.58	0.2293641212302875	0.03440461818454312	
1787.33	0.23608886761336567	0.03541333014200485	
1790.31	0.24019684261694008	0.03602952639254101	
1793.34	0.23014443165350573	0.03452166474802586	
1795.82	0.21500825242376065	0.0322512378635641	
1798.11	0.19543552690733113	0.029315329036099666	
1799.47	0.13843147426176894	0.02076472113926534	
1800.96	0.12666012783298974	0.01899901917494846	
1802.42	0.1558163896552207	0.023372458448283107	
1803.8	0.12610408207253188	0.018915612310879782	
1805.0	0.15709973811388545	0.023564960717082816	
1806.24	0.13272652238235594	0.01990897835735339	
1807.34	0.12693786600403878	0.019040679900605817	
1808.51	0.1403145238884833	0.021047178583272496	
1809.54	0.19225270186055243	0.028837905279082865	
1810.68	0.16570066617526957	0.024855099926290435	
1811.8	0.16269009891438113	0.024403514837157168	
1812.97	0.16168050269824596	0.024252075404736895	
1814.14	0.13135586310850744	0.019703379466276115	
1815.24	0.15888845409897767	0.02383326811484665	
1816.37	0.11339233249036673	0.01700884987355501	
1817.56	0.1563302984570467	0.023449544768557005	
1818.68	0.15089638971694264	0.022634458457541393	
1819.75	0.13870105076965933	0.020805157615448898	
1820.86	0.14749059429674682	0.022123589144512023	
1821.85	0.16168050269824596	0.024252075404736895	
1822.88	0.1343650499090152	0.02015475748635228	
1823.81	0.11195619010513091	0.016793428515769638	
1824.91	0.08407354538649847	0.01261103180797477	
1826.09	0.1472272813908153	0.022084092208622296	
1827.16	0.13217882809117643	0.019826824213676462	
1828.3	0.10029622551527417	0.015044433827291126	
1829.42	0.11993746989182452	0.017990620483773676	
1830.5	0.1005914258493601	0.015088713877404014	
1831.57	0.10441175783555767	0.01566176367533365	
1832.64	0.12162838390759356	0.018244257586139033	
1833.69	0.16470018065289316	0.024705027097933974	
1834.74	0.11993746989182452	0.017990620483773676	
1835.8	0.11310548362555961	0.01696582254383394	
1836.99	0.12021976340975238	0.018032964511462857	
1838.22	0.14880431173460607	0.02232064676019091	
1839.36	0.12359248074753282	0.01853887211212992	
1840.62	0.1362680291783258	0.02044020437674887	
1841.69	0.14325481106744387	0.021488221660116578	
1842.98	0.11681971399069702	0.01752295709860455	
1844.29	0.14458371299490014	0.02168755694923502	
1845.49	0.09524877949946253	0.014287316924919378	
1846.75	0.123032259252436	0.018454838887865397	
1848.0	0.11738828695507242	0.017608243043260863	
1849.21	0.11852315521038403	0.017778473281557603	
1850.31	0.09644134881524291	0.014466202322286436	
1851.52	0.09554720653758753	0.014332080980638129	
1852.71	0.11908945050132003	0.017863417575198003	
1854.01	0.15167778715933933	0.0227516680739009	
1855.33	0.14245519223753056	0.021368278835629584	
1856.58	0.10470430088396387	0.015705645132594582	
1857.83	0.10732864704422118	0.016099297056633176	
1858.95	0.10790974721251434	0.01618646208187715	
1860.08	0.09644134881524291	0.014466202322286436	
1861.36	0.1067467876514483	0.016012018147717244	
1862.52	0.0937537972170377	0.014063069582555654	
1863.73	0.10732864704422118	0.016099297056633176	
1864.8	0.13272652238235594	0.01990897835735339	
1865.96	0.11908945050132003	0.017863417575198003	
1867.22	0.11852315521038403	0.017778473281557603	
1868.56	0.13518175128972532	0.020277262693458798	
1869.62	0.10382610232038503	0.015573915348057753	
1870.85	0.12776994168046607	0.01916549125206991	
1872.21	0.1249897128781765	0.018748456931726474	
1873.4	0.13870105076965933	0.020805157615448898	
1874.65	0.11310548362555961	0.01696582254383394	
1875.82	0.11253121647758513	0.016879682471637767	
1876.94	0.10849008815632777	0.016273513223449165	
1878.06	0.12415194301815036	0.018622791452722554	
1879.36	0.15478629437812974	0.02321794415671946	
1880.69	0.1624379845695274	0.02436569768542911	
1881.91	0.12582577448312282	0.01887386617246842	
1883.12	0.11425174024806872	0.01713776103721031	
1884.24	0.12582577448312282	0.01887386617246842	
1885.24	0.15401172995605128	0.023101759493407693	
1886.27	0.13190469623640677	0.019785704435461016	
1887.33	0.1330000848187658	0.01995001272281487	
1888.42	0.14378694125678626	0.021568041188517937	
1889.48	0.1403145238884833	0.021047178583272496	
1890.62	0.1299804586816602	0.019497068802249027	
1891.75	0.1453787764779344	0.02180681647169016	
1892.87	0.14985186917473414	0.02247778037621012	
1893.95	0.11568029038850658	0.017352043558275985	
1895.17	0.15141751115132696	0.022712626672699042	
1896.27	0.12415194301815036	0.018622791452722554	
1897.34	0.15011328401946633	0.02251699260291995	
1898.42	0.15141751115132696	0.022712626672699042	
1899.48	0.15219776975700383	0.022829665463550575	
1900.58	0.12638219985582055	0.018957329978373082	
1901.66	0.15658696814877948	0.02348804522231692	
1902.78	0.16495058674266705	0.024742588011400057	
1903.79	0.14670008616059205	0.022005012924088806	
1904.83	0.14405272164227756	0.021607908246341633	
1905.91	0.17578054663396436	0.026367081995094653	
1906.96	0.16041423679037803	0.024062135518556703	
1908.1	0.12443138944427878	0.018664708416641817	
1909.17	0.14192116398698862	0.02128817459804829	
1910.3	0.12134703942026537	0.018202055913039805	
