#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.350000000000000000e+02	1.067139346390127321e+04	2.220824444898265710e+02	9.129465156787195156e+03	2.815198099383589465e+02	3.012258864340328159e+02	3.059603919895714785e-02	6.494074883445676710e-03	8.645583582809442946e-01	2.614721039462544749e-02	6.130505048670846691e+01	5.583534470799870419e+00	3.697882205336119910e+01	3.470865437801679221e+00	2.101000000000041723e-02	2.335727988172399405e-01	8.848700000000000454e-01	3.356577368987795351e-02	9.460048848329689974e+01	1.000000000000000056e-01	2.645206141974981023e-02	5.624449048496509874e-03	-4.150115337491772777e-02	0.000000000000000000e+00
2.360000000000000000e+02	1.070919770093715852e+04	2.213134360962116318e+02	9.105369440917178508e+03	2.956508420644688044e+02	3.157954166218957539e+02	3.159019596816347447e-02	6.819931245897277797e-03	8.652863076342662829e-01	2.600890913919245290e-02	6.347412103135768291e+01	5.785989261894281199e+00	3.829138386793988502e+01	3.601830838565702297e+00	2.169099999999968276e-02	2.337141573681958129e-01	8.844899999999999984e-01	3.370863083273509947e-02	9.449315966842239334e+01	1.000000000000000194e-01	2.733456402673505731e-02	5.909855464631720567e-03	-3.236007920733434406e-02	0.000000000000000000e+00
2.370000000000000000e+02	1.074578141959540881e+04	2.205180561144099158e+02	9.074467167977953068e+03	3.220483349569943243e+02	3.422249860457799855e+02	3.156586083928385189e-02	6.714375857712506779e-03	8.660147100657382691e-01	2.590067448244120010e-02	6.578489629961838148e+01	6.198917244147901684e+00	3.969054021011149302e+01	3.856645381755642088e+00	2.167199999999969151e-02	2.338552445482195152e-01	8.841099999999999515e-01	3.385148797559224543e-02	9.438548618317669536e+01	1.000000000000000194e-01	2.733649982270784651e-02	5.822214388989656493e-03	-2.586082444378546771e-02	0.000000000000000000e+00
2.380000000000000000e+02	1.078236254762882709e+04	2.196777772484009290e+02	9.035798640523473296e+03	3.437237827590830648e+02	3.645616925768757142e+02	3.086015872615038846e-02	6.650848845141182734e-03	8.667337577631453183e-01	2.582274971734009952e-02	6.823432921032026854e+01	6.396667591208194281e+00	4.117441334768534489e+01	3.984441760122908960e+00	2.118500000000000938e-02	2.339987427610817627e-01	8.837199999999999500e-01	3.399434511844939139e-02	9.427784345287859935e+01	1.000000000000000194e-01	2.674754133788344659e-02	5.770576613408798933e-03	-2.469511533557254557e-02	0.000000000000000000e+00
2.390000000000000000e+02	1.081974916149989986e+04	2.187633094487856056e+02	8.995304802514969197e+03	3.715669626299683159e+02	3.925020036307116129e+02	3.181923405949164951e-02	6.784603909339476276e-03	8.674630537993586188e-01	2.577615433560984104e-02	7.067619650535760911e+01	6.691564212009978085e+00	4.265452487523734248e+01	4.170126471277229463e+00	2.184000000000008157e-02	2.341417783916670270e-01	8.833400000000000141e-01	3.413720226130653734e-02	9.417004375951110262e+01	1.000000000000000194e-01	2.760200994680318820e-02	5.890650378627736682e-03	-2.613211282603609617e-02	0.000000000000000000e+00
2.400000000000000000e+02	1.085597840719350279e+04	2.178299942581100481e+02	8.957037709201194957e+03	4.035948576609538350e+02	4.240989185669764083e+02	3.132053807152929137e-02	6.737262478855346806e-03	8.681928028199852321e-01	2.576092252677615602e-02	7.305838857306869727e+01	7.040937399699838117e+00	4.409950474674491261e+01	4.389328445405105583e+00	2.149399999999968003e-02	2.342838424080309623e-01	8.829599999999999671e-01	3.428005940416368330e-02	9.406189911113879987e+01	1.000000000000000056e-01	2.719226573415106998e-02	5.853469575596929528e-03	-2.894823505999461616e-02	0.000000000000000000e+00
2.410000000000000000e+02	1.089275357002019155e+04	2.168247447359222235e+02	8.922493288861664041e+03	4.258342865382353466e+02	4.461864918416619048e+02	3.103918520992566751e-02	6.637988992722892653e-03	8.689131595369083971e-01	2.577697691962793983e-02	7.532545575784473613e+01	7.217272102461611105e+00	4.547604061577763446e+01	4.505727734977914345e+00	2.129699999999967730e-02	2.344312156354208532e-01	8.825699999999999656e-01	3.442291654702082926e-02	9.424388057965039422e+01	1.000000000000000056e-01	2.697035649020778844e-02	5.771288787116734924e-03	-2.528822082288878850e-02	0.000000000000000000e+00
2.420000000000000000e+02	1.092983131500154013e+04	2.157609696762578153e+02	8.882949186213885696e+03	4.554919462542475230e+02	4.753409979713555913e+02	3.342681208162293777e-02	7.174817840311498336e-03	8.696438019198791114e-01	2.582500028089799657e-02	7.768112609681968195e+01	7.541144111331814948e+00	4.690707326618115758e+01	4.711568684381303385e+00	2.293099999999981264e-02	2.345762959274247939e-01	8.821900000000000297e-01	3.456577368987797522e-02	9.441709456190200456e+01	1.000000000000000194e-01	2.906941994472391974e-02	6.242574433653742989e-03	-2.093470286828055110e-02	0.000000000000000000e+00
2.430000000000000000e+02	1.096423172622066704e+04	2.147188134230876528e+02	8.835181610705796629e+03	4.820512519385036967e+02	5.016787949907056259e+02	3.398566723306210846e-02	7.317999129586174635e-03	8.703748971861955397e-01	2.590468391751598806e-02	8.014216250489801041e+01	7.761450724851946426e+00	4.840369457785496365e+01	4.857997547137576255e+00	2.331500000000019668e-02	2.347139013600504642e-01	8.818099999999999827e-01	3.470863083273512117e-02	9.459009779787820094e+01	1.000000000000000333e-01	2.958027162378068856e-02	6.371994379485437614e-03	-1.713622537269650012e-02	0.000000000000000000e+00
2.440000000000000000e+02	1.099803804188668255e+04	2.136536509836298308e+02	8.776825702199053922e+03	5.105097164148802449e+02	5.298724191909027468e+02	3.210391225072154603e-02	6.864173399907076527e-03	8.710965624286435283e-01	2.601560077912560068e-02	8.277212105233522266e+01	8.092289412530854875e+00	5.000393130635856664e+01	5.069219582025085380e+00	2.202999999999999403e-02	2.348531842149317594e-01	8.814199999999999813e-01	3.485148797559226713e-02	9.476326635240029361e+01	1.000000000000000194e-01	2.796560760211435487e-02	5.981547672731379536e-03	-1.626893949452155874e-02	0.000000000000000000e+00
2.450000000000000000e+02	1.103379624940456233e+04	2.124751979380628484e+02	8.715358880693156607e+03	5.349884423929305513e+02	5.541786392760436684e+02	2.924751884974591265e-02	6.337096458788089512e-03	8.718285508000095385e-01	2.615809592111302193e-02	8.543018110994582059e+01	8.331919989619549938e+00	5.162286042196257085e+01	5.226620510537522968e+00	2.008000000000009777e-02	2.350005245175708912e-01	8.810400000000000453e-01	3.499434511844941309e-02	9.496740475289550432e+01	1.000000000000000056e-01	2.549882197326994171e-02	5.526746722774993417e-03	-1.559768387856984122e-02	0.000000000000000000e+00
2.460000000000000000e+02	1.107301374741479594e+04	2.111345601463064554e+02	8.651246797913101545e+03	5.734166993487565378e+02	5.919861178715260621e+02	3.004325611072719213e-02	6.435546659570029991e-03	8.725609919462685715e-01	2.633152570957617358e-02	8.810687557298876982e+01	8.641251882222018565e+00	5.325428516638791621e+01	5.425512676239698351e+00	2.064700000000030400e-02	2.351459900571389317e-01	8.806599999999999984e-01	3.513720226130655905e-02	9.512976528406230159e+01	1.000000000000000056e-01	2.621457335327191315e-02	5.617489898357795955e-03	-2.028191128154299000e-02	0.000000000000000000e+00
2.470000000000000000e+02	1.111116046781050318e+04	2.097779827980886864e+02	8.601941779953082005e+03	5.937606784245640483e+02	6.118216364408484651e+02	3.136180008153017368e-02	6.814684758703668140e-03	8.732839651973651751e-01	2.653513942790078697e-02	9.051671947203459467e+01	8.875361167995498235e+00	5.472459980975585836e+01	5.577995553241516191e+00	2.157799999999987506e-02	2.352871603003226786e-01	8.802699999999999969e-01	3.528005940416370501e-02	9.529242277486440571e+01	1.000000000000000194e-01	2.738775713092572034e-02	5.953592961925512073e-03	-2.994388045094708434e-02	0.000000000000000000e+00
2.480000000000000000e+02	1.114767313276585446e+04	2.084413104956769303e+02	8.568545974702050444e+03	6.033219208642304920e+02	6.208799568549781043e+02	3.047958564516057775e-02	6.535888017299857841e-03	8.740172991763712762e-01	2.676899686100961059e-02	9.267765903332382038e+01	9.077793967344964798e+00	5.604428411634950180e+01	5.709759090653804492e+00	2.100399999999957856e-02	2.354289446360492144e-01	8.798899999999999499e-01	3.542291654702085096e-02	9.546768378851020032e+01	1.000000000000000194e-01	2.663968512559814275e-02	5.715377469598320083e-03	-2.278751193839760047e-01	0.000000000000000000e+00
2.490000000000000000e+02	1.118521111398767789e+04	2.070243007793774552e+02	8.564157606183787721e+03	6.182453578398996115e+02	6.347594385432007584e+02	3.039562700381231303e-02	6.639083421352556628e-03	8.747510858143777712e-01	2.703217712908450449e-02	9.438261640972079647e+01	9.311021952694188641e+00	5.708723610499319534e+01	5.855720216775170073e+00	2.098300000000019594e-02	2.355723984602415555e-01	8.795100000000000140e-01	3.556577368987799692e-02	9.566117298018670567e+01	1.000000000000000056e-01	2.658860772559364441e-02	5.811043732005814581e-03	2.090271511947197972e-02	0.000000000000000000e+00
2.500000000000000000e+02	1.122282120663790010e+04	2.055721243145306119e+02	8.611998281152775235e+03	6.260456063294990372e+02	6.410310072474553635e+02	3.029580806660563813e-02	6.506642928648075953e-03	8.754753665341952207e-01	2.732367619525646538e-02	9.526259817259139595e+01	9.307533079579998869e+00	5.762867205288742412e+01	5.854821840327484317e+00	2.096199999999992514e-02	2.357148465828114159e-01	8.791200000000000125e-01	3.570863083273514288e-02	9.582506787079449850e+01	1.000000000000000056e-01	2.652323367156119924e-02	5.700852592341968186e-03	2.442895204433949766e-02	0.000000000000000000e+00
2.510000000000000000e+02	1.126052400005981326e+04	2.040821976668005959e+02	8.652933315868343925e+03	6.386748347364892879e+02	6.522707757378244651e+02	2.994520060601772726e-02	6.570861651195017070e-03	8.762100457175273638e-01	2.764335797870047171e-02	9.625289815555130701e+01	9.607855739061720968e+00	5.823819767421224469e+01	6.033589556020203304e+00	2.076999999999973312e-02	2.358579165610281136e-01	8.787399999999999656e-01	3.585148797559228884e-02	9.625289815555130701e+01	1.000000000000000056e-01	2.623828559201932253e-02	5.762800761431333997e-03	1.352312442782180671e-02	0.000000000000000000e+00
2.520000000000000000e+02	1.129863624624651311e+04	2.025515467130611000e+02	8.726880723905398554e+03	6.060063809728894739e+02	6.186745540031254222e+02	2.970162268804968711e-02	6.389490619730123395e-03	8.769451774364718233e-01	2.799011128363783699e-02	9.668078326755309604e+01	9.436711837554616622e+00	5.850684329183008003e+01	5.929618318787229114e+00	2.066400000000001569e-02	2.360013391087920631e-01	8.783600000000000296e-01	3.599434511844943479e-02	9.668078326755309604e+01	1.000000000000000056e-01	2.604669477832287014e-02	5.609946190630369332e-03	1.585223473649095133e-02	0.000000000000000000e+00
2.530000000000000000e+02	1.133702883342545283e+04	2.009850014522469053e+02	8.789963312362031502e+03	6.050577013084948703e+02	6.164118480967346159e+02	3.027518726945141805e-02	6.670578969068099995e-03	8.776707650618608136e-01	2.836276988713946554e-02	9.726010910684919963e+01	9.547008086849253061e+00	5.886886651260377334e+01	5.992480478228208618e+00	2.112900000000017542e-02	2.361443469808822415e-01	8.779700000000000282e-01	3.613720226130658075e-02	9.726010910684919963e+01	1.000000000000000056e-01	2.657164677317053539e-02	5.862719545290175603e-03	2.355223506935394048e-02	0.000000000000000000e+00
2.540000000000000000e+02	1.137466293298038545e+04	1.994344085555727872e+02	8.832422127716723480e+03	6.137640289693589466e+02	6.241103627644508833e+02	3.126867570499894389e-02	6.731730502573046553e-03	8.784067890234794618e-01	2.876110288170883114e-02	9.816837486479410302e+01	9.815001222850607832e+00	5.943208206893601186e+01	6.150051141029356572e+00	2.190099999999972624e-02	2.362874437664796989e-01	8.775899999999999812e-01	3.628005940416372671e-02	9.816837486479410302e+01	1.000000000000000056e-01	2.746661702304460662e-02	5.923606360806479842e-03	2.360937250150635380e-02	0.000000000000000000e+00
2.550000000000000000e+02	1.141107076577468251e+04	1.979218001517325831e+02	8.874778187791433083e+03	5.954272177884880648e+02	6.052264795138112277e+02	3.070307597468229996e-02	6.820435439588365401e-03	8.791432653897714999e-01	2.918389970101343753e-02	9.907664554304250260e+01	9.728005181374349775e+00	5.999613754810059163e+01	6.096752049461181322e+00	2.158200000000043417e-02	2.364290575939448913e-01	8.772100000000000453e-01	3.642291654702087267e-02	9.907664554304250260e+01	1.000000000000000194e-01	2.699240246989243960e-02	6.007913118601007629e-03	1.086897620486557657e-02	0.000000000000000000e+00
2.560000000000000000e+02	1.144811822759714960e+04	1.963761143548855159e+02	8.966783173463620187e+03	5.595113356004208072e+02	5.678176255445521292e+02	3.012422250964841980e-02	6.486606252598705637e-03	8.798701593341927696e-01	2.962991974454374719e-02	9.904502177145630526e+01	9.747115160659603816e+00	5.999268899021302559e+01	6.098380481596592517e+00	2.126900000000020441e-02	2.365722023685646325e-01	8.768200000000000438e-01	3.656577368987801863e-02	9.904502177145630526e+01	1.000000000000000194e-01	2.650540445938303138e-02	5.721489559098281302e-03	1.184779560229843633e-02	0.000000000000000000e+00
2.570000000000000000e+02	1.148584638230357632e+04	1.948033724056533060e+02	9.051187060361027761e+03	5.162588914888222007e+02	5.231840347521730337e+02	3.117163717642520288e-02	6.894851177938461292e-03	8.806075276251646988e-01	3.009892787259542402e-02	9.901320908911640117e+01	9.669996581326632423e+00	5.999124309433003077e+01	6.050977806567508388e+00	2.210499999999981924e-02	2.367137274304754735e-01	8.764399999999999968e-01	3.670863083273516458e-02	9.901320908911640117e+01	1.000000000000000056e-01	2.744997834596046848e-02	6.088260219639028172e-03	1.281253459795425598e-02	0.000000000000000000e+00
2.580000000000000000e+02	1.152227628353689215e+04	1.932852064402597421e+02	9.129235630092083738e+03	4.915393073899689966e+02	4.968914263915655170e+02	3.111437625944508262e-02	6.700199017477954412e-03	8.813453481822638436e-01	3.058969014393893293e-02	9.896715305104379468e+01	9.840716394780256948e+00	5.998198448727282539e+01	6.148629417460877988e+00	2.217299999999955418e-02	2.368549279748603797e-01	8.760599999999999499e-01	3.685148797559231054e-02	9.896715305104379468e+01	1.000000000000000056e-01	2.742251077785459040e-02	5.924926538045281570e-03	1.365448017631119837e-02	0.000000000000000000e+00
2.590000000000000000e+02	1.155874267452861568e+04	1.917786967760115147e+02	9.202471665963656051e+03	4.437484623302247542e+02	4.477000138482398484e+02	3.067713762561198945e-02	6.711384544098825816e-03	8.820735478356174220e-01	3.110096048679729733e-02	9.891110649222569862e+01	9.641868031828497720e+00	5.996874608375352977e+01	6.029725991697051590e+00	2.197099999999974074e-02	2.369969209009338829e-01	8.756699999999999484e-01	3.699434511844946344e-02	9.891110649222569862e+01	1.000000000000000194e-01	2.705949162286507698e-02	5.941917187875433645e-03	1.583579424863781199e-02	0.000000000000000000e+00
2.600000000000000000e+02	1.159569828381859224e+04	1.902587880682274886e+02	9.265619745832527769e+03	3.932769137230212664e+02	3.957883504635255463e+02	3.115450224886552946e-02	6.710948487339154708e-03	8.828122599839474116e-01	3.163256765234061241e-02	9.885410023803939339e+01	9.828866751435141325e+00	5.995597199803702892e+01	6.139241937641792823e+00	2.243200000000022953e-02	2.371428926869720566e-01	8.752900000000000125e-01	3.713720226130660940e-02	9.885410023803939339e+01	1.000000000000000194e-01	2.750357653899595037e-02	5.950310695508387315e-03	4.791013029434668807e-02	0.000000000000000000e+00
2.610000000000000000e+02	1.163205719148946082e+04	1.887829317480571376e+02	9.286492158281758748e+03	3.678586670333468192e+02	3.701432074607297977e+02	3.116768707631637630e-02	6.735583022742147423e-03	8.835514242521952388e-01	3.218330699055848426e-02	9.979834598639590126e+01	9.773435410638079190e+00	6.054894281415457158e+01	6.110909310793837257e+00	2.256299999999988870e-02	2.372889390446355773e-01	8.749099999999999655e-01	3.728005940416375535e-02	9.979834598639590126e+01	1.000000000000000056e-01	2.753825430692607296e-02	5.980271126691924857e-03	4.795522542109728614e-02	0.000000000000000000e+00
2.620000000000000000e+02	1.166837031391379969e+04	1.873168573210853083e+02	9.307344943170557599e+03	3.730899587770135213e+02	3.751818412157855960e+02	3.270412615878896812e-02	7.066131661295721109e-03	8.837626858128417862e-01	3.191095307651091451e-02	1.007418717353109940e+02	9.819168878407365852e+00	6.114229638381937093e+01	6.142086022591730199e+00	2.379599999999992832e-02	2.374319019896927729e-01	8.745199999999999640e-01	3.742291654702090131e-02	1.007418717353109940e+02	1.000000000000000056e-01	2.890268637125335480e-02	6.275036191329851597e-03	4.598332718994326690e-02	0.000000000000000000e+00
2.630000000000000000e+02	1.170296917393515105e+04	1.859361183471811501e+02	9.329091955862120813e+03	3.847075951513479595e+02	3.865993108069249615e+02	3.273892060226320927e-02	6.982531819142861335e-03	8.838977691832983208e-01	3.152629470242198501e-02	1.016850544463920016e+02	9.957404951845433061e+00	6.173570164068533472e+01	6.227244776517130376e+00	2.393499999999981753e-02	2.375718928161410781e-01	8.741400000000000281e-01	3.756577368987804727e-02	1.016850544463920016e+02	1.000000000000000056e-01	2.893785888580957533e-02	6.201780256064015964e-03	4.496700414966568055e-02	0.000000000000000000e+00
2.640000000000000000e+02	1.173752598077929360e+04	1.845542031674807504e+02	9.351330484287800573e+03	3.986917269162678963e+02	4.003935318131212284e+02	3.005245449423205040e-02	6.549916678624941209e-03	8.840327061408450593e-01	3.117052382313318867e-02	1.026277056691899929e+02	1.017081177202646458e+01	6.232894881797358266e+01	6.356240756950998438e+00	2.207799999999959795e-02	2.377158959984418951e-01	8.737599999999999811e-01	3.770863083273518629e-02	1.026277056691899929e+02	1.000000000000000056e-01	2.656735267271055981e-02	5.816786421287711319e-03	4.386668065450639864e-02	0.000000000000000000e+00
2.650000000000000000e+02	1.177516616316100226e+04	1.830548233541219076e+02	9.374126829602277212e+03	4.098622044446697714e+02	4.114369580269424205e+02	2.918220970515956678e-02	6.169491023430106851e-03	8.841674964667641801e-01	3.084467168983337851e-02	1.035615373766029990e+02	1.027305032091877735e+01	6.291702704953806347e+01	6.420347426136039815e+00	2.153600000000022163e-02	2.378575589382462274e-01	8.733800000000000452e-01	3.785148797559233225e-02	1.035615373766029990e+02	1.000000000000000056e-01	2.580196129637904109e-02	5.481013702074833890e-03	2.742344247276039607e-02	0.000000000000000000e+00
2.660000000000000000e+02	1.181392290682530438e+04	1.814956745448810977e+02	9.410591981670377209e+03	4.108492142613113742e+02	4.120005248918798202e+02	2.956507700450218892e-02	6.432223499363102885e-03	8.842920104789003810e-01	3.054937763708985565e-02	1.041358681424480039e+02	1.016119065688208600e+01	6.328821159301139687e+01	6.358474581226345457e+00	2.191800000000032611e-02	2.379997945406675253e-01	8.729900000000000437e-01	3.799434511844947820e-02	1.041358681424480039e+02	1.000000000000000056e-01	2.614416138427474653e-02	5.713597339155795408e-03	2.840569858655154697e-02	0.000000000000000000e+00
2.670000000000000000e+02	1.185217236471770775e+04	1.799418118295200202e+02	9.445796185395662178e+03	4.017598336945882807e+02	4.024654786786389877e+02	2.834130745886967798e-02	5.949628196586849438e-03	8.844265009322076487e-01	3.028627951829874002e-02	1.047099431124020015e+02	1.025519736482035782e+01	6.365941574988863749e+01	6.416574280330015867e+00	2.109299999999958430e-02	2.381395925321559137e-01	8.726099999999999968e-01	3.813720226130662416e-02	1.047099431124020015e+02	1.000000000000000056e-01	2.506580338769198724e-02	5.287421710576750700e-03	2.827223736062886225e-02	0.000000000000000000e+00
2.680000000000000000e+02	1.189206735569537705e+04	1.782898388558432146e+02	9.481166573216209144e+03	3.937293482601135679e+02	3.940083895804418148e+02	2.712325992141323416e-02	5.820492044104516073e-03	8.845608440929938476e-01	3.005589269657263710e-02	1.052461273230550063e+02	1.044040178312734213e+01	6.400792251138685174e+01	6.527716465246216515e+00	2.026799999999973068e-02	2.382848412219705225e-01	8.722299999999999498e-01	3.828005940416377012e-02	1.052461273230550063e+02	1.000000000000000194e-01	2.399217369063896127e-02	5.172530945159367274e-03	3.044588809781939229e-02	0.000000000000000000e+00
2.690000000000000000e+02	1.193374761413691158e+04	1.765182561431935824e+02	9.514011731051221432e+03	3.772857393359094544e+02	3.772377637654162186e+02	2.687983806302499806e-02	5.601120962879607007e-03	8.846848924108658974e-01	2.985866433572969408e-02	1.057802494866819956e+02	1.031010721591348123e+01	6.435539479778475425e+01	6.454982002729590107e+00	2.015399999999978320e-02	2.384275960582369902e-01	8.718399999999999483e-01	3.842291654702091608e-02	1.057802494866819956e+02	1.000000000000000194e-01	2.378018664480876718e-02	4.979885033669890528e-03	3.152985609291144437e-02	0.000000000000000000e+00
2.700000000000000000e+02	1.197579942873939763e+04	1.746719637511299936e+02	9.545727702004378443e+03	3.689398873461145740e+02	3.686102407493047508e+02	2.616801747946662093e-02	5.568773772761817162e-03	8.848189343648864558e-01	2.969598001539282273e-02	1.063134787647969972e+02	1.047162872694605973e+01	6.470249437336468645e+01	6.552184247726565047e+00	1.968499999999995254e-02	2.385714785930121706e-01	8.714600000000000124e-01	3.856577368987806204e-02	1.063134787647969972e+02	1.000000000000000056e-01	2.315395734062337604e-02	4.951227762788056562e-03	3.691216582673666029e-03	0.000000000000000000e+00
2.710000000000000000e+02	1.201898859011206332e+04	1.726962605884441757e+02	9.816641092644726086e+03	3.112672713031103058e+02	3.041157708192685618e+02	2.605974777586611210e-02	5.387950322124086810e-03	8.849528283636174386e-01	2.956809229670686462e-02	9.731387532152520237e+01	9.544252780232236333e+00	5.929734344194787354e+01	5.984662421694827650e+00	1.965500000000020009e-02	2.387146368527171547e-01	8.710799999999999654e-01	3.870863083273520799e-02	9.731387532152520237e+01	9.999999999999999167e-02	2.306164750069520514e-02	4.792962675320042512e-03	4.046318864713036728e-02	0.000000000000000000e+00
2.720000000000000000e+02	1.206235062658278184e+04	1.706191822345250841e+02	9.841354913612241944e+03	3.022171534746959196e+02	2.950721015228926944e+02	2.595529834829359006e-02	5.492719765150726706e-03	8.850764089569085336e-01	2.947514826616396202e-02	9.781029097298220165e+01	9.539894401161619797e+00	5.962299756951543372e+01	5.985130088120742542e+00	1.962499999999955946e-02	2.388575785583011424e-01	8.706899999999999640e-01	3.885148797559235395e-02	9.781029097298220165e+01	1.000000000000000056e-01	2.297242225551287056e-02	4.886236964813352873e-03	4.213418693060782400e-02	0.000000000000000000e+00
2.730000000000000000e+02	1.210588108187728358e+04	1.684204363687184980e+02	9.865088609996295418e+03	3.052148350999437980e+02	2.984887240185893234e+02	2.544570807853436048e-02	5.224175832029831490e-03	8.852100004109459963e-01	2.941819136143065255e-02	9.830562390089289693e+01	9.800571262680952245e+00	5.994816943470146953e+01	6.139314200112610642e+00	1.927400000000023539e-02	2.389989982715678973e-01	8.703100000000000280e-01	3.899434511844949991e-02	9.830562390089289693e+01	1.000000000000000194e-01	2.252479525865621474e-02	4.650130144494590487e-03	4.183365210779495247e-02	0.000000000000000000e+00
2.740000000000000000e+02	1.215027660194824603e+04	1.660447005273223624e+02	9.888992810313859081e+03	3.061871646260545958e+02	2.998752798949425369e+02	2.463798919245792710e-02	5.205199404608056024e-03	8.853434432450451030e-01	2.939712198879126590e-02	9.880024890105289614e+01	9.659839962975732774e+00	6.027312951251721529e+01	6.060457295964398305e+00	1.869399999999998840e-02	2.391434677712744872e-01	8.699299999999999811e-01	3.913720226130664587e-02	9.880024890105289614e+01	1.000000000000000056e-01	2.181308218628490864e-02	4.633252669437758729e-03	4.301980082120426818e-02	0.000000000000000000e+00
2.750000000000000000e+02	1.219612065055448875e+04	1.634305062542102291e+02	9.912237920261162799e+03	3.134583655350305662e+02	3.077317998588306978e+02	2.426671477190960741e-02	4.953915363779733474e-03	8.854665540777253430e-01	2.941171159406485644e-02	9.936704310356989822e+01	9.695893098547175626e+00	6.064180022942508685e+01	6.084449303868551873e+00	1.843400000000006145e-02	2.392841069351276662e-01	8.695399999999999796e-01	3.928005940416379183e-02	9.936704310356989822e+01	1.000000000000000056e-01	2.148736430786983564e-02	4.412697633238702941e-03	3.511882118564422367e-02	0.000000000000000000e+00
2.760000000000000000e+02	1.224265962972718080e+04	1.605920535041782387e+02	9.940712680126074702e+03	3.164842906260277005e+02	3.110327791963923687e+02	2.327841055929222303e-02	4.905843561899761104e-03	8.855996930254206312e-01	2.946261366396204714e-02	9.972963521057829439e+01	9.934774508604249377e+00	6.088749262574282284e+01	6.225290333618310079e+00	1.770400000000016405e-02	2.394280056360570952e-01	8.691600000000000437e-01	3.942291654702093778e-02	9.972963521057829439e+01	1.000000000000000056e-01	2.061535324542890235e-02	4.369854472207944027e-03	3.590043944102854628e-02	0.000000000000000000e+00
2.770000000000000000e+02	1.229116716622654894e+04	1.574220754501321551e+02	9.968567492367095838e+03	3.121294925195257406e+02	3.068275562608528162e+02	2.383136521393852680e-02	4.862275003664090836e-03	8.857326826866448455e-01	2.954933665053742498e-02	1.000920453237369969e+02	9.749215575705378001e+00	6.113328492847168150e+01	6.119904907630608903e+00	1.814900000000019276e-02	2.395718684284121880e-01	8.687799999999999967e-01	3.956577368987808374e-02	1.000920453237369969e+02	1.000000000000000056e-01	2.110821904302695798e-02	4.334320562187585560e-03	3.613128749703029691e-02	0.000000000000000000e+00
2.780000000000000000e+02	1.233854207729609880e+04	1.541134452069510701e+02	9.996244336157458747e+03	3.153666027885944914e+02	3.103291792118541252e+02	2.452869493507811929e-02	5.118864012126138514e-03	8.858553217169561345e-01	2.967125687762847686e-02	1.004616111969500025e+02	9.915489498115032774e+00	6.138360631585368310e+01	6.218425408643907915e+00	1.870800000000016894e-02	2.397112618458519806e-01	8.683899999999999952e-01	3.970863083273522970e-02	1.004616111969500025e+02	9.999999999999999167e-02	2.172887494301069949e-02	4.563445502431153281e-03	3.633205558932450091e-02	0.000000000000000000e+00
2.790000000000000000e+02	1.238456378815884455e+04	1.507030124017618959e+02	1.002376823987772696e+04	3.187072602613896493e+02	3.139295130410812362e+02	2.318426518165461747e-02	4.754828375005667150e-03	8.859880061462737100e-01	2.982865061069033333e-02	1.008559438357680023e+02	9.887371490383282335e+00	6.164904521359972023e+01	6.204391415851467251e+00	1.772099999999987574e-02	2.398501864096239389e-01	8.680099999999999483e-01	3.985148797559237566e-02	1.008559438357680023e+02	1.000000000000000056e-01	2.054098088226065030e-02	4.241418751957198169e-03	-1.229157370543494318e-02	0.000000000000000000e+00
2.800000000000000000e+02	1.243324695503056864e+04	1.468921804872537962e+02	9.942411692379026135e+03	3.255756753419702250e+02	3.225605966722791322e+02	2.263592841500518607e-02	4.696139386802436651e-03	8.861205406206983382e-01	3.002065672485004430e-02	1.061043813154779940e+02	1.050704954806011315e+01	6.484148951116975468e+01	6.583409082173366400e+00	1.735199999999981202e-02	2.399966215220099008e-01	8.676300000000000123e-01	3.999434511844952161e-02	1.061043813154779940e+02	1.000000000000000194e-01	2.005816112455582195e-02	4.189942015177852350e-03	-1.921261310886973562e-03	0.000000000000000000e+00
2.810000000000000000e+02	1.248310197383265404e+04	1.428086002921303646e+02	9.421920286897937331e+03	4.789093879194946339e+02	4.829363798334997000e+02	2.318036916957114113e-02	4.816250802518972501e-03	8.862427058011416170e-01	3.024629859579975114e-02	1.280197271045090019e+02	1.249312784628481054e+01	7.809286307478669187e+01	7.808539668312421078e+00	1.783900000000038233e-02	2.401461171144400053e-01	8.672400000000000109e-01	4.013720226130666757e-02	1.280197271045090019e+02	1.000000000000000194e-01	2.054343309431009082e-02	4.298431115660344276e-03	5.782955878826723413e-03	0.000000000000000000e+00
