#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.928999999999999773e+02	3.976099394708669024e+03	1.928396196194258394e+00	3.729846155466989785e+03	5.171597931475569965e+01	5.169405175893062676e+01	1.761047554740300392e-01	1.510758474326622837e-02	7.295539991403997560e-01	6.318510952898548361e-02	7.096801428571433235e+01	1.392251209299347536e+01	3.665069062841541836e+01	7.876501931653347555e+00	1.748915000000010878e-01	1.999999999999989564e-01	7.327400000000000579e-01	1.112890251550253257e-01	7.096801428571433235e+01	2.000000000000000111e-01	1.284779286237208162e-01	4.588872992777457598e-04	1.451317044968369607e-01	4.443249544442384041e-02
6.938999999999999773e+02	3.983882832772406346e+03	1.935245800523608395e+00	3.736736448690423913e+03	5.370947957068480605e+01	5.368636434294059256e+01	1.617553141860919308e-01	1.397664317731194331e-02	7.292146863971744608e-01	6.272216917067174879e-02	7.095567142857144916e+01	1.392139658727912277e+01	3.661873608709254313e+01	7.870344141588789810e+00	1.606267999999886342e-01	1.999999999999986788e-01	7.323399999999998800e-01	1.114515210926268901e-01	7.095567142857144916e+01	2.000000000000000111e-01	1.179543507072874503e-01	4.489799073706690104e-04	1.423290294570510595e-01	2.704324832892350539e-02
6.948999999999999773e+02	3.992360688773509537e+03	1.928842295011278685e+00	3.743762422265981513e+03	5.320071963422006434e+01	5.317636526435148170e+01	1.815762252746422889e-01	1.583673054371467770e-02	7.288753140227867133e-01	6.233493413676464284e-02	7.094311428571425893e+01	1.393869558709912759e+01	3.658716709406496648e+01	7.873064214555563822e+00	1.802938000000153806e-01	1.999999999999984013e-01	7.319400000000000350e-01	1.116140170302284546e-01	7.094311428571425893e+01	2.000000000000000111e-01	1.323464282161271599e-01	9.956025341780344335e-04	1.461778689622986738e-01	4.609784590871782162e-02
6.958999999999999773e+02	3.999916616148950197e+03	1.911828487613976613e+00	3.750603403100487412e+03	5.126892378283536544e+01	5.124394022319628306e+01	2.489752661588076066e-01	2.180458239927399525e-02	7.285358820098121191e-01	6.202460227778866519e-02	7.093015714285709805e+01	1.397340601194946608e+01	3.655588627010695291e+01	7.884114614303681101e+00	2.472151999999709915e-01	1.999999999999982625e-01	7.315400000000000791e-01	1.117765129678300190e-01	7.093015714285709805e+01	2.000000000000000111e-01	1.813874151296346326e-01	1.781351325195235785e-03	1.422879650550446240e-01	1.931401968473852593e-01
6.968999999999999773e+02	4.005429677787131368e+03	1.895694838633348756e+00	3.757631404376724277e+03	5.683847318244898617e+01	5.681518583400963252e+01	2.441737624593137701e-01	2.123605465274763793e-02	7.281963903508259506e-01	6.179211146535695115e-02	7.091728571428571115e+01	1.402618707953105925e+01	3.652514705409328144e+01	7.903778042004829807e+00	2.424824000000285196e-01	1.999999999999983458e-01	7.311399999999999011e-01	1.119390089054315834e-01	7.091728571428571115e+01	2.000000000000000111e-01	1.778064524412522884e-01	1.585931350996881792e-03	1.432021100293268678e-01	2.161030057317392672e-01
6.978999999999999773e+02	4.011053770649174112e+03	1.880876000089570566e+00	3.764614541704765088e+03	5.026526174101005751e+01	5.024183150673786002e+01	2.212280517260924173e-01	1.913056522708947438e-02	7.278568390384029252e-01	6.163812129472350659e-02	7.090455714285712929e+01	1.409882718949191727e+01	3.649497846024814862e+01	7.932887398273250845e+00	2.197290999999950145e-01	1.999999999999984290e-01	7.307400000000000562e-01	1.121015048430331479e-01	7.090455714285712929e+01	2.000000000000000111e-01	1.610223504359779290e-01	1.308942980822006084e-03	1.486319409475275466e-01	1.000745479794424575e-01
6.988999999999999773e+02	4.017264088641008584e+03	1.866116016618080131e+00	3.771342570644069838e+03	5.377065177930232664e+01	5.374981599555113831e+01	1.962978768772156712e-01	1.690175102020396308e-02	7.275172280651159840e-01	6.156299947000368894e-02	7.089222857142857492e+01	1.417339620137867939e+01	3.646551359551608584e+01	7.962763692649554415e+00	1.950009999999906540e-01	1.999999999999985401e-01	7.303399999999998782e-01	1.122640007806347262e-01	7.089222857142857492e+01	2.000000000000000111e-01	1.428100872607793725e-01	1.068858779742239964e-03	1.356279167212680603e-01	1.167135308054048359e-01
6.998999999999999773e+02	4.024266395124961036e+03	1.851244876677771156e+00	3.778715683968925532e+03	5.913852961593077140e+01	5.912077982032472789e+01	2.434900785593376304e-01	2.092293250292143539e-02	7.271775574235386230e-01	6.156681346329924420e-02	7.088045714285712506e+01	1.407885095261146979e+01	3.643683302261229073e+01	7.910868193986258845e+00	2.419208000000026004e-01	1.999999999999986233e-01	7.299400000000000333e-01	1.124264967182362907e-01	7.088045714285712506e+01	2.000000000000000111e-01	1.770605205836446594e-01	1.310663650551927972e-03	1.392086185499911422e-01	2.291750404954213116e-01
7.008999999999999773e+02	4.029914181524231026e+03	1.840453354996401281e+00	3.785899147251702743e+03	5.210842650346695848e+01	5.209103939478588075e+01	2.544128100237006973e-01	2.186045512399827084e-02	7.268378271062424512e-01	6.164932782374722003e-02	7.086925714285717959e+01	1.400274096891650721e+01	3.640894271172828667e+01	7.867880150175686538e+00	2.528091000000074473e-01	1.999999999999987343e-01	7.295400000000000773e-01	1.125889926558378551e-01	7.086925714285717959e+01	2.000000000000000111e-01	1.849168540256198867e-01	1.451327742194451383e-03	1.425993992255966125e-01	1.033423870101138758e-01
7.018999999999999773e+02	4.035322017414957827e+03	1.831135262154087950e+00	3.792911799516934025e+03	5.451560817431246875e+01	5.450054765962449466e+01	2.249842447004347934e-01	1.936372872254743180e-02	7.264980371057981889e-01	6.181000726776677417e-02	7.085862857142855376e+01	1.394879153971271535e+01	3.638184118453602878e+01	7.835550540666971209e+00	2.235992000000237567e-01	1.999999999999988176e-01	7.291399999999998993e-01	1.127514885934394195e-01	7.085862857142855376e+01	2.000000000000000111e-01	1.634506121545964696e-01	1.402898568611099257e-03	1.429123246674871839e-01	8.191495587552428959e-02
7.028999999999999773e+02	4.041440073424770617e+03	1.822111914573805391e+00	3.799909096652269909e+03	5.207865533698437588e+01	5.206512695360493126e+01	2.382359732679137365e-01	2.057628350672194642e-02	7.261581874147768900e-01	6.204802542627996936e-02	7.084882857142861212e+01	1.391264306880854917e+01	3.635566044617542047e+01	7.811758620236081363e+00	2.368055999999967298e-01	1.999999999999989009e-01	7.287400000000000544e-01	1.129139845310409840e-01	7.084882857142861212e+01	2.000000000000000111e-01	1.729970025252234866e-01	1.656985126999489409e-03	1.505408781844790600e-01	9.002867658390696637e-02
7.038999999999999773e+02	4.047220520400169335e+03	1.815522929612025660e+00	3.806551810658325849e+03	4.959723227823964464e+01	4.958495053014787146e+01	2.199169056413656786e-01	1.909645504795890250e-02	7.258182780257474986e-01	6.236227887855562424e-02	7.083949999999997260e+01	1.389547774957937065e+01	3.633021343137249914e+01	7.797053459238685313e+00	2.186303999999950065e-01	1.999999999999989841e-01	7.283399999999998764e-01	1.130764804686425484e-01	7.083949999999997260e+01	2.000000000000000111e-01	1.596197097613668292e-01	1.720911536614417713e-03	1.528319532093097288e-01	4.227645988014500089e-02
7.048999999999999773e+02	4.053485410879515712e+03	1.811206804270189208e+00	3.813094944989864871e+03	4.992681298951904267e+01	4.991636074145490198e+01	1.788988854712176835e-01	1.566658496888868185e-02	7.254783089312794031e-01	6.275140588457374380e-02	7.083098571428575951e+01	1.389511270026394740e+01	3.630567645816040567e+01	7.790396352163413418e+00	1.778843000000165375e-01	1.999999999999990952e-01	7.279400000000000315e-01	1.132389764062441129e-01	7.083098571428575951e+01	2.000000000000000111e-01	1.297872609013496215e-01	1.596233301405727920e-03	1.522591979292389486e-01	3.264973397987975395e-02
7.058999999999999773e+02	4.061190327317809988e+03	1.811324682295072597e+00	3.819662692709544444e+03	5.093458946200536985e+01	5.092597122140872301e+01	2.036218869695104738e-01	1.803169947252119751e-02	7.251382801239397713e-01	6.321380905404531958e-02	7.082294285714289117e+01	1.391101966349231311e+01	3.628187022045540289e+01	7.791543893425298961e+00	2.025047999999856074e-01	1.999999999999992062e-01	7.275400000000000755e-01	1.134014723438456912e-01	7.082294285714289117e+01	2.000000000000000111e-01	1.476540249126620796e-01	2.076239017286779336e-03	1.437020105641886314e-01	6.346496440405334505e-02
7.068999999999999773e+02	4.067962916148974728e+03	1.817972267208708192e+00	3.826621537586341219e+03	5.323545372673451226e+01	5.322820686079126773e+01	2.085144117499358185e-01	1.869435256410981183e-02	7.247981915962958821e-01	6.374768107099422487e-02	7.081558571428577409e+01	1.394521277309409513e+01	3.625890421622045778e+01	7.801666511276274640e+00	2.074062000000083117e-01	1.999999999999993172e-01	7.271399999999998975e-01	1.135639682814472556e-01	7.081558571428577409e+01	2.000000000000000111e-01	1.511308685581189137e-01	2.390174882847546055e-03	1.491983143271951584e-01	1.166460102089935946e-01
7.078999999999999773e+02	4.074579698078044203e+03	1.832129952704684595e+00	3.833324026180193414e+03	4.842492097283474806e+01	4.841712185119558853e+01	2.288287470164592774e-01	2.079071421219788607e-02	7.244580433409143483e-01	6.435103253270370305e-02	7.080855714285711144e+01	1.399624157015152903e+01	3.623652059299513439e+01	7.821110793428374564e+00	2.276496000000065578e-01	1.999999999999994005e-01	7.267400000000000526e-01	1.137264642190488201e-01	7.080855714285711144e+01	2.000000000000000111e-01	1.657768263236971684e-01	2.905623649072073406e-03	1.704215344057588566e-01	8.825678050100894956e-02
7.088999999999999773e+02	4.080611904280661292e+03	1.853174875312042502e+00	3.839191829233879616e+03	4.554030515722584482e+01	4.553224865848527259e+01	2.208334369951621967e-01	1.992106171614728069e-02	7.241178353503601173e-01	6.502172095954625308e-02	7.080181428571432889e+01	1.405544538686012679e+01	3.621444854725211826e+01	7.846396304350177431e+00	2.197413000000096872e-01	1.999999999999995393e-01	7.263399999999998746e-01	1.138889601566503845e-01	7.080181428571432889e+01	2.000000000000000111e-01	1.599094303699169772e-01	2.522931789695476504e-03	1.560926308827589037e-01	1.841396486817197253e-01
7.098999999999999773e+02	4.086865444160621337e+03	1.877739829740885824e+00	3.845598281571473308e+03	5.257540984433652653e+01	5.256880378219230465e+01	2.197989767386844540e-01	1.963261310398880730e-02	7.237656413217689044e-01	6.546710581670998896e-02	7.079548571428567527e+01	1.413133172589333597e+01	3.619268120148456092e+01	7.879946506947693052e+00	2.187607999999841013e-01	1.999999999999996780e-01	7.259400000000000297e-01	1.140514560942519490e-01	7.079548571428567527e+01	2.000000000000000111e-01	1.590829473611425071e-01	2.262857005028738773e-03	1.397356181612174342e-01	8.355711890854070067e-02
7.108999999999999773e+02	4.093151473031646674e+03	1.902492336204248513e+00	3.852754653104794670e+03	5.552049789946497782e+01	5.551304475576213093e+01	2.171403294165210329e-01	1.924327212357845179e-02	7.233649284419473302e-01	6.480141078509882302e-02	7.078945714285710267e+01	1.409097623612981032e+01	3.617114240928469826e+01	7.858245940819579722e+00	2.161633999999992284e-01	1.999999999999998168e-01	7.255400000000000738e-01	1.142139520318535134e-01	7.078945714285710267e+01	2.000000000000000111e-01	1.570716988502426081e-01	1.939186194165932976e-03	1.406783165729655893e-01	7.798755210338319255e-02
7.118999999999999773e+02	4.099517992317551943e+03	1.927080925641694087e+00	3.859863069130524764e+03	5.299574798426450428e+01	5.298626083185598645e+01	1.999468017408564391e-01	1.761617154203213090e-02	7.229642176742611115e-01	6.421086292318414768e-02	7.078345714285718770e+01	1.401069248228722408e+01	3.614962368456428976e+01	7.817609483663797931e+00	1.990942999999845142e-01	1.999999999999999556e-01	7.251399999999998958e-01	1.143764479694550779e-01	7.078345714285718770e+01	2.000000000000000111e-01	1.445543830970488774e-01	1.596134142772461743e-03	1.491380218528073620e-01	3.972381470805524950e-02
7.128999999999999773e+02	4.106435803999046584e+03	1.951783595719493780e+00	3.866568267359497895e+03	5.228739947754930739e+01	5.227613913014413782e+01	1.686249571184961771e-01	1.480377666095232525e-02	7.225635090187023657e-01	6.369728114063354096e-02	7.077771428571433887e+01	1.395174612239090273e+01	3.612824279647713865e+01	7.787214793040768690e+00	1.679511999999760974e-01	2.000000000000001221e-01	7.247400000000000508e-01	1.145389439070566423e-01	7.077771428571433887e+01	2.000000000000000111e-01	1.218422407236688099e-01	1.310671136780710904e-03	1.399979866812246510e-01	3.012891311706401148e-02
7.138999999999999773e+02	4.114643138286897738e+03	1.977435659306919113e+00	3.873711227224177946e+03	5.313747475712740709e+01	5.312425828395841165e+01	1.989148097394990711e-01	1.745964290626543167e-02	7.221628024752624331e-01	6.326226717597839555e-02	7.077212857142855285e+01	1.390837317702229115e+01	3.610694801796000775e+01	7.764233511662211207e+00	1.981735000000242053e-01	2.000000000000002887e-01	7.243400000000000949e-01	1.147014398446581929e-01	7.077212857142855285e+01	2.000000000000000111e-01	1.436488764553102704e-01	1.686010293526800678e-03	1.493596602663795903e-01	4.684255891560219764e-02
7.148999999999999773e+02	4.121604557162395395e+03	1.996496469570204990e+00	3.880406475447269258e+03	5.171500971431228066e+01	5.169922487377209563e+01	2.115072911078112738e-01	1.861485224754931209e-02	7.217620980439328759e-01	6.290717695823261346e-02	7.076655714285715248e+01	1.388420154009210528e+01	3.608566567201137332e+01	7.750319060992225673e+00	2.107697000000143817e-01	2.000000000000004552e-01	7.239400000000000279e-01	1.148639357822597573e-01	7.076655714285715248e+01	2.000000000000000389e-01	1.526579461815627259e-01	2.041674420377634011e-03	1.423355513633115521e-01	4.179314632880078151e-02
7.158999999999999773e+02	4.128155149679935676e+03	2.013349228630693322e+00	3.887432127088211018e+03	5.180318054286646401e+01	5.178532799728312597e+01	1.830065881201511646e-01	1.619745930828922140e-02	7.213613957247054786e-01	6.263309494149819912e-02	7.076111428571425677e+01	1.387738116290617008e+01	3.606445454547099416e+01	7.744537553999923496e+00	1.824142000000108510e-01	2.000000000000005940e-01	7.235400000000000720e-01	1.150264317198613218e-01	7.076111428571425677e+01	2.000000000000000389e-01	1.320138878331685584e-01	2.072662449987495471e-03	1.524823670062941394e-01	6.545187227728799240e-02
7.168999999999999773e+02	4.135730110287593561e+03	2.033732930338685296e+00	3.893990262429582799e+03	5.511723132164103589e+01	5.509849268424834179e+01	1.941254382768678732e-01	1.733405007241336018e-02	7.209606955175716925e-01	6.244081243427915956e-02	7.075581428571427978e+01	1.388782224417631106e+01	3.604332187347483796e+01	7.746803945729777041e+00	1.935476999999821146e-01	2.000000000000007605e-01	7.231399999999998940e-01	1.151889276574628862e-01	7.075581428571427978e+01	2.000000000000000389e-01	1.399568109977440966e-01	2.594722360080083633e-03	1.239017068289469670e-01	7.581220949505117213e-02
7.178999999999999773e+02	4.142875171630954355e+03	2.056923762607250517e+00	3.902061176265988252e+03	5.830960540578286100e+01	5.829011669651512761e+01	2.154463157698245646e-01	1.944492267572256808e-02	7.205599974225235238e-01	6.233081083849578014e-02	7.075065714285717888e+01	1.392172599152978130e+01	3.602226753295008166e+01	7.760025964473798332e+00	2.148569999999949687e-01	2.000000000000008993e-01	7.227400000000000491e-01	1.153514235950644368e-01	7.075065714285717888e+01	2.000000000000000389e-01	1.552419967357969721e-01	3.311910753538599081e-03	1.393269251440342471e-01	5.305201513969994009e-02
7.188999999999999773e+02	4.149316727530946082e+03	2.084285498463496644e+00	3.909238539858604781e+03	5.895692569610530853e+01	5.893696048836623902e+01	1.867363596420543170e-01	1.707927707638623449e-02	7.201593014395524239e-01	6.230325054018105713e-02	7.074538571428567479e+01	1.397387368188941181e+01	3.600115931505138178e+01	7.781710414563002054e+00	1.862715000000036980e-01	2.000000000000010658e-01	7.223400000000000931e-01	1.155139195326660012e-01	7.074538571428567479e+01	2.000000000000000389e-01	1.344799263131868650e-01	3.273508860334417916e-03	1.207020649542877161e-01	4.361915061966008256e-02
7.198999999999999773e+02	4.156752781575704830e+03	2.127794988827726552e+00	3.917523402262398122e+03	5.828775433525839134e+01	5.826805613162542841e+01	1.745188592039717546e-01	1.596289944646388931e-02	7.197586075686498441e-01	6.235796596384055729e-02	7.074035714285710696e+01	1.405547023435543252e+01	3.598019153430379902e+01	7.817161388643275366e+00	1.741229000000146243e-01	2.000000000000011213e-01	7.219400000000000261e-01	1.156764154702675657e-01	7.074035714285710696e+01	2.000000000000000389e-01	1.256114510951199525e-01	2.950431841764372502e-03	1.436489227391172796e-01	7.895871574386115199e-02
7.208999999999999773e+02	4.164713839196500885e+03	2.184925119354664158e+00	3.924484818894920409e+03	5.367175617008415855e+01	5.365235336893711349e+01	2.352718123519527971e-01	2.123903154384564410e-02	7.193579158098076798e-01	6.249446703141620790e-02	7.073535714285718257e+01	1.414622639571012463e+01	3.595924380097596895e+01	7.856788000377298076e+00	2.347733000000005177e-01	2.000000000000010381e-01	7.215400000000000702e-01	1.158389114078691301e-01	7.073535714285718257e+01	2.000000000000000389e-01	1.692446405822969346e-01	3.157371201394331729e-03	1.425338181896741996e-01	8.437393896922272540e-02
7.218999999999999773e+02	4.170622445794379018e+03	2.225210615685102589e+00	3.931500697741786553e+03	5.597330742957289829e+01	5.595538946091630805e+01	2.005360579902505935e-01	1.793402350683769714e-02	7.189572261630172711e-01	6.271194697571327858e-02	7.073035714285711606e+01	1.405638283314596748e+01	3.593830080910879587e+01	7.810771155681012878e+00	2.001390000000071723e-01	2.000000000000009548e-01	7.211399999999998922e-01	1.160014073454706945e-01	7.073035714285711606e+01	2.000000000000000389e-01	1.441768479983365492e-01	2.042179055029787454e-03	1.336545004952015281e-01	7.997545512135409429e-02
7.228999999999999773e+02	4.177558372150679133e+03	2.264891171813178339e+00	3.938982675500073128e+03	5.268255325655304233e+01	5.266509987954328409e+01	1.650583841777485961e-01	1.465072317966025633e-02	7.185565386282707356e-01	6.300929617057442200e-02	7.072535714285710640e+01	1.397736148670453282e+01	3.591736255629552943e+01	7.769863736166620072e+00	1.647590000000036525e-01	2.000000000000008715e-01	7.207400000000000473e-01	1.161639032830722451e-01	7.072535714285710640e+01	2.000000000000000111e-01	1.186037812063383545e-01	1.053449331485596272e-03	1.539999400700414744e-01	3.426411180413311414e-02
7.238999999999999773e+02	4.185989806543653685e+03	2.297216017811844146e+00	3.945476184520564857e+03	5.090784590615701433e+01	5.089119311366151521e+01	1.844324519856057054e-01	1.631596895853062654e-02	7.181558532055593025e-01	6.338512137915977562e-02	7.072035714285718200e+01	1.392571323629189983e+01	3.589642904012669078e+01	7.741882017174497754e+00	1.841297999999937929e-01	2.000000000000007883e-01	7.203400000000000913e-01	1.163263992206738096e-01	7.072035714285718200e+01	2.000000000000000111e-01	1.324512449145160142e-01	4.630543964208071661e-04	1.474565846256900847e-01	5.528933319954024844e-02
7.248999999999999773e+02	4.193539754455773618e+03	2.308364002689901717e+00	3.952257841660789836e+03	4.824808369816290821e+01	4.823057750936497712e+01	1.767832010024232015e-01	1.565818261141294770e-02	7.177551698948746450e-01	6.383776960727750860e-02	7.071509999999997831e+01	1.388817123075053317e+01	3.587536867915991934e+01	7.720564165603392759e+00	1.765226000000268414e-01	2.000000000000007050e-01	7.199400000000000244e-01	1.164888951582753740e-01	7.071509999999997831e+01	2.000000000000000111e-01	1.268870564700540493e-01	3.001571123444354101e-04	1.642591497005984058e-01	3.787140445762800928e-02
7.258999999999999773e+02	4.201420778949678606e+03	2.300824999059701170e+00	3.958345782587202393e+03	4.639336625679911208e+01	4.637403224101431221e+01	2.023199290160818953e-01	1.801344260937877070e-02	7.173544886962086586e-01	6.436535559506437187e-02	7.070981428571427330e+01	1.386951904455288975e+01	3.585429858293787220e+01	7.708194819734417891e+00	2.020539999999755310e-01	2.000000000000006217e-01	7.195400000000000684e-01	1.166513910958769384e-01	7.070981428571427330e+01	2.000000000000000111e-01	1.451351092323846514e-01	1.055285266534103589e-03	1.621251767657875820e-01	3.031227296057978013e-02
7.268999999999999773e+02	4.208310910533200513e+03	2.278660310624734286e+00	3.964513856047160061e+03	4.636061731982892553e+01	4.633916099696194379e+01	2.110144525553710182e-01	1.894044641337751245e-02	7.169538096095526836e-01	6.496579189475788774e-02	7.070439999999996417e+01	1.386473563815834176e+01	3.583315802914000869e+01	7.702762518929100466e+00	2.107679000000075575e-01	2.000000000000005662e-01	7.191400000000000015e-01	1.168138870334784890e-01	7.070439999999996417e+01	2.000000000000000111e-01	1.512876156422474638e-01	1.810071169200734272e-03	1.603884279883679709e-01	7.730277311317523825e-02
7.278999999999999773e+02	4.214920836902618248e+03	2.245300606908272822e+00	3.970748719824692216e+03	4.939291958929185711e+01	4.936991226538451372e+01	1.879316587976383457e-01	1.706626313031348041e-02	7.165531326348985042e-01	6.563682046495411537e-02	7.069871428571431693e+01	1.387416193966771694e+01	3.581181824634415989e+01	7.704587986720599524e+00	1.877406000000121367e-01	2.000000000000004829e-01	7.187400000000000455e-01	1.169763829710800535e-01	7.069871428571431693e+01	2.000000000000000111e-01	1.346630188327206379e-01	2.267856573936780865e-03	1.432203839436189396e-01	1.493215687901041644e-01
7.288999999999999773e+02	4.222346780629917703e+03	2.197224664584836784e+00	3.977730966153494592e+03	5.741979349605355054e+01	5.739573386554264545e+01	2.009431516341101398e-01	1.852557596090539591e-02	7.161524577722377938e-01	6.637604475633238077e-02	7.069300000000002626e+01	1.390136739539002342e+01	3.579037908036718818e+01	7.715164698993558723e+00	2.007700999999997293e-01	2.000000000000003997e-01	7.183400000000000896e-01	1.171388789086816179e-01	7.069300000000002626e+01	1.999999999999999833e-01	1.439059319152674321e-01	3.141171460481870410e-03	1.232651657466355549e-01	1.489890005682733554e-01
7.298999999999999773e+02	4.229295764502165184e+03	2.147194993916564432e+00	3.985843558173655765e+03	6.420165911992670260e+01	6.417530827918874081e+01	2.134275579163341374e-01	2.001077027595551602e-02	7.158853675163179275e-01	6.593433286967032014e-02	7.068702857142861262e+01	1.395564457757556198e+01	3.576872390838036608e+01	7.738778160116701166e+00	2.132748999999876105e-01	2.000000000000003164e-01	7.179400000000000226e-01	1.173013748462831823e-01	7.068702857142861262e+01	1.999999999999999833e-01	1.527896657370450828e-01	3.923157956907175059e-03	1.186581037367043512e-01	1.040362086318459556e-01
7.308999999999999773e+02	4.235840709771703587e+03	2.101666768887531234e+00	3.994271132595533800e+03	6.056728279617013300e+01	6.053676883279297982e+01	1.949709090593211014e-01	1.829598313857075387e-02	7.156445145366376881e-01	6.531929245596017342e-02	7.068102857142861239e+01	1.403940891932990276e+01	3.574715958384751957e+01	7.776348881797931156e+00	1.948581999999987602e-01	2.000000000000003997e-01	7.175400000000000666e-01	1.174638707838847468e-01	7.068102857142861239e+01	1.999999999999999833e-01	1.395298615625247818e-01	3.616820791532209325e-03	1.397205245960953524e-01	2.715842054567639274e-01
7.318999999999999773e+02	4.243007634391290594e+03	2.065807094648699493e+00	4.001428277208974123e+03	4.675559888315011392e+01	4.671723817389093369e+01	1.961225466754500102e-01	1.812908572416010305e-02	7.154035202694870588e-01	6.477952069900533294e-02	7.067515714285711681e+01	1.413314814787047347e+01	3.572580370777018288e+01	7.818617758672497864e+00	1.960351000000173372e-01	2.000000000000005940e-01	7.171399999999999997e-01	1.176263667214863251e-01	7.067515714285711681e+01	1.999999999999999833e-01	1.403067602958337212e-01	3.148901501384024099e-03	1.766035256757229055e-01	6.602247081238608872e-02
7.328999999999999773e+02	4.250134874717355160e+03	2.048294738091615663e+00	4.007090678320015286e+03	4.364000379264053464e+01	4.359841343132244162e+01	1.581889677024864993e-01	1.441887863142603081e-02	7.151623846642105597e-01	6.431674953047836207e-02	7.066942857142853995e+01	1.406092904442552083e+01	3.570466338774485848e+01	7.782859331622558940e+00	1.581417999999814583e-01	2.000000000000008160e-01	7.167400000000000437e-01	1.177888626590878896e-01	7.066942857142853995e+01	1.999999999999999833e-01	1.131307993696800268e-01	2.121776481734296248e-03	1.687259565360315350e-01	5.024725077791247774e-02
7.338999999999999773e+02	4.258974200573546113e+03	2.044063029210890559e+00	4.013017448690918172e+03	4.733401685405171833e+01	4.729293295541541653e+01	1.902260194465943133e-01	1.715001743944295429e-02	7.149211076701362799e-01	6.393248685122322750e-02	7.066397142857144331e+01	1.399426169841183842e+01	3.568380394621885898e+01	7.749722158400540017e+00	1.901977999999928670e-01	2.000000000000010658e-01	7.163400000000000878e-01	1.179513585966894540e-01	7.066397142857144331e+01	1.999999999999999833e-01	1.359965965304400781e-01	2.084800610596520328e-03	1.514157782772318495e-01	1.107151773045023102e-01
7.348999999999999773e+02	4.266327325765735623e+03	2.049737703741502326e+00	4.019621780230059812e+03	5.309534031214214878e+01	5.305539312336618707e+01	2.280206591573790409e-01	2.042517120843025807e-02	7.146796892365774312e-01	6.362798998423410679e-02	7.065892857142860350e+01	1.393496689670762301e+01	3.566329785843356603e+01	7.720017522633017215e+00	2.280153000000098018e-01	2.000000000000012601e-01	7.159400000000000208e-01	1.181138545342910184e-01	7.065892857142860350e+01	1.999999999999999833e-01	1.629617338261152015e-01	2.086546102634433391e-03	1.501664559163270740e-01	2.193564526516356417e-01
7.358999999999999773e+02	4.272463735685545544e+03	2.057804311847618361e+00	4.026281057056551617e+03	4.500520295668223980e+01	4.496081676219808543e+01	2.085236987989038671e-01	1.860810510894130368e-02	7.144381293128317933e-01	6.340424241344815026e-02	7.065457142857147232e+01	1.388985870459189620e+01	3.564328290959247170e+01	7.696897777251761497e+00	2.085436000000129297e-01	2.000000000000014266e-01	7.155400000000000649e-01	1.182763504718925829e-01	7.065457142857147232e+01	1.999999999999999833e-01	1.489772812872812713e-01	1.633134519916107840e-03	1.764274646760140286e-01	7.588650859002170346e-02
7.368999999999999773e+02	4.279176168556915400e+03	2.068156496108187081e+00	4.031949108807090397e+03	4.182157812158325072e+01	4.177488643669229873e+01	2.088376252592472060e-01	1.860935445009746780e-02	7.141964278481811590e-01	6.326193473792182664e-02	7.065080000000003224e+01	1.386528745368350179e+01	3.562370764868273909e+01	7.683287509591882447e+00	2.088834999999846787e-01	2.000000000000016209e-01	7.151399999999999979e-01	1.184388464094941473e-01	7.065080000000003224e+01	1.999999999999999833e-01	1.491510859604514294e-01	1.494688664832942481e-03	1.726577083490947739e-01	1.063503061324523047e-01
7.378999999999999773e+02	4.285880779479192825e+03	2.079107763833382361e+00	4.037740915089947521e+03	4.642710082400760996e+01	4.638242955701609560e+01	2.271013407815539176e-01	2.025827358034306899e-02	7.139545847918923327e-01	6.320145064248475220e-02	7.064772857142860119e+01	1.385290748070169720e+01	3.560462969428363067e+01	7.675256790745987878e+00	2.271782999999913955e-01	2.000000000000018152e-01	7.147400000000000420e-01	1.186013423470957256e-01	7.064772857142860119e+01	1.999999999999999833e-01	1.621400434633763765e-01	1.667314169234183343e-03	1.641716484943601673e-01	6.003181436355314177e-02
7.388999999999999773e+02	4.292048287385565345e+03	2.089452598320070464e+00	4.043832100804235779e+03	4.461930910624570146e+01	4.457359432100997054e+01	1.975648842284020990e-01	1.768659320216760256e-02	7.137126000932164649e-01	6.322285849907569033e-02	7.064562857142860253e+01	1.385342749881437641e+01	3.558618643339423215e+01	7.673127381081853216e+00	1.976560999999890100e-01	2.000000000000020095e-01	7.143400000000000860e-01	1.187638382846972901e-01	7.064562857142860253e+01	1.999999999999999833e-01	1.410045472097681551e-01	1.647304214341535449e-03	1.641389563227843573e-01	7.065053748513465404e-02
7.398999999999999773e+02	4.299140257253120581e+03	2.102329065200011726e+00	4.049924499722829296e+03	4.788403494385827486e+01	4.784015913524839902e+01	1.746089237039014086e-01	1.574253939593116269e-02	7.134704737013887188e-01	6.332590897903876692e-02	7.064452857142860864e+01	1.386786822875066783e+01	3.556839160531626476e+01	7.677372720789951366e+00	1.747139999999944848e-01	2.000000000000022038e-01	7.139400000000000190e-01	1.189263342222988545e-01	7.064452857142860864e+01	1.999999999999999833e-01	1.245783115075121822e-01	1.772581063587586221e-03	1.424798671312227094e-01	1.705877607182925693e-01
