#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.250000000000000000e+02	4.888885633889426572e+03	6.225182543239498045e-01	4.637267205418441335e+03	8.922593874254307877e+01	1.899125727737243641e-01	3.074123126579493201e-03	6.769013879220826535e-01	1.114493973990314350e-02	7.027643473110114769e+01	2.001178469458661269e+01	3.365164631973527776e+01	9.686462604888342653e+00	1.901009999999985212e-01	1.500000000000002998e-01	6.798999999999999488e-01	3.189810963993872095e-02	7.041299999999999670e+01	3.066896880329538222e-01	1.285520840943875365e-01	1.755923514535389013e-04	1.142054989559499190e-01	2.236783656117870001e-01
8.260000000000000000e+02	4.896664582064749084e+03	6.243924316575690803e-01	4.646023351218265816e+03	7.209155396147599504e+01	1.730179174160773603e-01	2.797429663140119788e-03	6.764917079318553128e-01	1.113052397966852666e-02	7.027301278860306866e+01	2.000284611107570143e+01	3.363022801357476510e+01	9.676904396623651650e+00	1.731350000000020373e-01	1.500000000000002720e-01	6.794999999999999929e-01	3.190391106186042658e-02	7.040999999999999659e+01	3.067158459056529840e-01	1.170451864556148747e-01	1.461231949395313786e-04	1.291439564622101355e-01	5.665146248406560670e-02
8.270000000000000000e+02	4.905208290954300537e+03	6.263944955798272929e-01	4.653766648135861942e+03	7.544379009821452087e+01	2.058072974431993662e-01	3.324119139071078383e-03	6.760820416087102158e-01	1.112258048754417861e-02	7.027051419244415342e+01	1.999664196337020527e+01	3.360920029822148081e+01	9.668492351627595127e+00	2.058839999999975134e-01	1.500000000000002720e-01	6.791000000000000369e-01	3.190971248378213915e-02	7.040785714285709673e+01	3.067445839712746314e-01	1.391426178333693142e-01	1.750485165530189682e-04	1.340528376942087541e-01	2.136241454277600649e-01
8.280000000000000000e+02	4.912395161631101473e+03	6.277822898163453180e-01	4.661226393242348422e+03	6.356775518907731737e+01	2.028011893774951391e-01	3.272660772841199609e-03	6.757024490705534348e-01	1.102586592646410436e-02	7.026886956978000853e+01	1.999176888040778266e+01	3.358854291622287747e+01	9.660703038080553640e+00	2.028200000000026648e-01	1.500000000000002720e-01	6.786999999999999700e-01	3.167899052574522922e-02	7.040657142857139661e+01	3.067687650425243717e-01	1.370332603367945823e-01	1.529062650877960501e-04	1.349191450425795413e-01	2.842650252123246069e-01
8.290000000000000000e+02	4.919692660045297998e+03	6.288946341136901763e-01	4.668638239794477158e+03	7.917582299033865922e+01	1.824194284465632254e-01	2.941165982169878339e-03	6.753247410049223465e-01	1.092969557058132320e-02	7.026810987432807565e+01	1.998848550793925227e+01	3.356830981836776573e+01	9.653786464194208605e+00	1.823819999999898300e-01	1.500000000000002720e-01	6.783000000000000140e-01	3.143326406773946230e-02	7.040614285714289622e+01	3.067933258837108323e-01	1.231923532699412682e-01	1.352702874310944938e-04	1.219109319161670174e-01	5.269123495637789700e-02
8.300000000000000000e+02	4.927810046989021430e+03	6.298414889075689693e-01	4.676840949627649934e+03	7.568515590717976238e+01	1.876125651269159034e-01	3.022354728075554373e-03	6.749549855971055390e-01	1.081662646642273656e-02	7.026800736432240058e+01	1.998606045427265343e+01	3.354838175676343326e+01	9.647376051349027648e+00	1.875159999999880256e-01	1.500000000000002442e-01	6.778999999999999471e-01	3.113690571245178798e-02	7.040642857142860578e+01	3.068206551563706364e-01	1.266300361930735585e-01	1.402188039732514221e-04	1.382163936632887780e-01	2.986610715170087693e-01
8.310000000000000000e+02	4.935707067554310925e+03	6.305477977677242940e-01	4.684075981402796060e+03	6.005996073605941632e+01	2.319444390665128808e-01	3.733992877444308398e-03	6.745954940544502954e-01	1.067937702451781865e-02	7.026893637055458441e+01	1.998526227041221048e+01	3.352894602572064287e+01	9.641765431209378789e+00	2.317610000000058790e-01	1.500000000000002442e-01	6.774999999999999911e-01	3.077515326217739391e-02	7.040771428571430590e+01	3.068472518652902714e-01	1.564686734652565858e-01	1.740433302103847795e-04	1.633551477998696766e-01	1.193346793682576595e-01
8.320000000000000000e+02	4.942098123206878881e+03	6.307404367165063697e-01	4.690197612789797859e+03	5.560172930482355014e+01	2.315884377054520382e-01	3.726162642994005139e-03	6.742359589579253187e-01	1.054890828513157207e-02	7.027049890954201317e+01	1.998563065091816071e+01	3.350982798689244646e+01	9.636694056420751053e+00	2.313479999999970005e-01	1.500000000000002442e-01	6.771000000000000352e-01	3.041340081190299985e-02	7.040957142857139672e+01	3.068687837580856281e-01	1.561452523799032044e-01	1.980943150136065401e-04	1.343165828582465748e-01	5.355342422457179952e-01
8.330000000000000000e+02	4.948502416547587927e+03	6.306885763012839430e-01	4.697642709878482492e+03	8.528139145269095422e+01	1.819831547396145721e-01	2.926349682526388236e-03	6.738220678827389065e-01	1.063558662294921027e-02	7.027303136985246113e+01	1.998709822918860368e+01	3.349119121266824095e+01	9.632107541640158033e+00	1.817430000000115342e-01	1.500000000000002442e-01	6.766999999999999682e-01	3.070011274827649794e-02	7.041242857142860601e+01	3.068903668321623091e-01	1.226242656464715530e-01	1.481731058626302726e-04	1.087284397654659229e-01	3.988040505545262931e-02
8.340000000000000000e+02	4.956657409319434919e+03	6.307973733302923991e-01	4.706839935573590992e+03	8.856667887940400874e+01	1.761489279870064872e-01	2.830892930352020033e-03	6.734043481486535754e-01	1.074341641907202924e-02	7.027616883021487126e+01	1.999034838156365979e+01	3.347278465303418216e+01	9.628228890898467895e+00	1.758600000000001273e-01	1.500000000000002165e-01	6.763000000000000123e-01	3.103279151521649501e-02	7.041599999999999682e+01	3.069178570382337101e-01	1.186194540281742260e-01	1.501107996923908773e-04	1.377469249694943942e-01	7.051597278738581664e-01
8.350000000000000000e+02	4.965087729693043002e+03	6.309340421931252108e-01	4.714099625764290067e+03	5.140787869364387319e+01	2.018997873072676807e-01	3.243214649464144263e-03	6.729872396788283417e-01	1.086046877530145831e-02	7.028021242995778550e+01	1.999486270630982787e+01	3.345475958213796730e+01	9.624879612678780560e+00	2.015069999999923311e-01	1.500000000000002165e-01	6.758999999999999453e-01	3.139278085385629330e-02	7.042042857142860157e+01	3.069462836702928077e-01	1.358759805516606134e-01	1.825582832760712295e-04	1.580188037033747328e-01	3.815720339936768957e-01
8.360000000000000000e+02	4.972447382193359772e+03	6.312289612835487729e-01	4.720427986545182648e+03	6.668445338464223937e+01	2.697478933623866371e-01	4.331690486613662579e-03	6.725709243625448419e-01	1.098813586688104915e-02	7.028520703398247349e+01	1.999958369440206241e+01	3.343714205656908689e+01	9.621660183137718647e+00	2.691560000000094988e-01	1.500000000000002165e-01	6.754999999999999893e-01	3.178858883967086019e-02	7.042571428571430658e+01	3.069711069568453188e-01	1.814245899835895681e-01	2.562844879875702891e-04	1.517235105495716441e-01	1.754358396459827496e-01
8.370000000000000000e+02	4.977959314176177031e+03	6.316166169349869408e-01	4.727018922889707028e+03	5.907476076877089355e+01	1.965269226033896921e-01	3.154994275329483112e-03	6.721546308936372505e-01	1.112209671163626352e-02	7.029102217937997921e+01	2.000574254093562487e+01	3.341985597494374360e+01	9.619367589826060438e+00	1.960459999999955016e-01	1.500000000000001887e-01	6.751000000000000334e-01	3.218439682548542707e-02	7.043185714285719712e+01	3.069897022250040464e-01	1.320964811231438163e-01	2.116841357541718891e-04	1.504209230841604961e-01	1.473547325237984651e-01
8.380000000000000000e+02	4.985529538541713009e+03	6.323241672699192462e-01	4.733666934213507375e+03	6.557521458398794323e+01	1.887703346498083301e-01	3.029667075544806298e-03	6.717394899638609029e-01	1.124857622453177657e-02	7.029770418368454443e+01	2.001278569458471068e+01	3.340291257804676661e+01	9.617522302132554657e+00	1.882520000000056370e-01	1.500000000000001887e-01	6.746999999999999664e-01	3.258230752249439977e-02	7.043885714285710264e+01	3.070152472169943025e-01	1.268044883179695881e-01	2.116962108593291433e-04	1.506276192325689822e-01	1.041075769521482286e-01
8.390000000000000000e+02	4.993415694728018025e+03	6.333996793808733816e-01	4.740305822918612648e+03	6.100523695793445711e+01	2.049227103468335143e-01	3.288277234501553632e-03	6.713244508786816445e-01	1.138053867275820412e-02	7.030523108743481941e+01	2.002107969919688912e+01	3.338627537035745263e+01	9.616741159758833035e+00	2.042999999999892680e-01	1.500000000000001887e-01	6.743000000000000105e-01	3.298036968676387043e-02	7.044671428571429317e+01	3.070418655929963436e-01	1.375696259961591561e-01	2.518783728646000115e-04	1.380062213104761293e-01	2.324506721655864860e-01
8.400000000000000000e+02	5.000684741167294305e+03	6.346664379457612748e-01	4.747551873064064239e+03	7.320131772278267590e+01	2.203373131720009204e-01	3.535243318470509492e-03	6.709165513103174661e-01	1.148497405745455870e-02	7.031331674174289503e+01	2.003064254577750347e+01	3.336976442372554175e+01	9.616925190332153761e+00	2.196079999999938082e-01	1.500000000000001887e-01	6.739000000000000545e-01	3.330028463418435725e-02	7.045514285714290281e+01	3.070664076148320598e-01	1.478279502783402533e-01	2.898139526559268941e-04	1.335908875135586593e-01	6.633229764700243614e-02
8.410000000000000000e+02	5.007449361782794767e+03	6.362695068151809075e-01	4.755037413572195874e+03	6.952085829740110512e+01	1.927199203409448724e-01	3.091980576600124667e-03	6.705179278150554811e-01	1.155198541663413243e-02	7.032237340726042873e+01	2.004209252404200825e+01	3.335357315545581969e+01	9.618048575221882501e+00	1.920279999999934262e-01	1.500000000000001610e-01	6.734999999999999876e-01	3.351844288786788584e-02	7.046457142857140354e+01	3.070892524617033215e-01	1.292221616356929170e-01	2.614298269992998045e-04	1.313193483209056378e-01	6.883608293972728887e-02
8.420000000000000000e+02	5.015187972461814752e+03	6.384275813026025759e-01	4.762652437654985988e+03	7.347898164151808942e+01	1.785556129696362349e-01	2.864784671159825193e-03	6.701193047884448362e-01	1.162594589420737172e-02	7.033185947475190858e+01	2.005467549475546107e+01	3.333748258529851682e+01	9.619348497017107036e+00	1.778590000000122018e-01	1.500000000000001610e-01	6.731000000000000316e-01	3.373660114155141443e-02	7.047442857142860362e+01	3.071153939136657129e-01	1.196535632292872603e-01	2.595978658177147528e-04	1.346133580241486716e-01	8.509061085998884111e-02
8.430000000000000000e+02	5.023545433560434503e+03	6.412128417903492084e-01	4.770081120919990099e+03	6.881142879260423229e+01	2.097319777180121358e-01	3.365311995760599580e-03	6.697320580670270695e-01	1.164575123608786560e-02	7.034191586662807083e+01	2.006846050721416574e+01	3.332157474354562510e+01	9.621264300972127259e+00	2.088510000000098898e-01	1.500000000000001610e-01	6.726999999999999647e-01	3.382205688197531535e-02	7.048485714285709491e+01	3.071433847444265952e-01	1.404642290795521387e-01	3.023781012001449547e-04	1.190392834420993806e-01	2.236729242267705975e-01
8.440000000000000000e+02	5.030664683824739768e+03	6.439586654593665305e-01	4.778481709121500899e+03	8.458455048718765568e+01	1.835842805574353087e-01	2.946248451951761008e-03	6.693455584273213521e-01	1.166846614967747935e-02	7.035223286130704423e+01	2.008423556855061065e+01	3.330576595235686455e+01	9.623460803989328127e+00	1.827590000000043347e-01	1.500000000000001332e-01	6.723000000000000087e-01	3.389864239243161464e-02	7.049557142857139524e+01	3.071668280650856619e-01	1.228813227881945663e-01	2.701118696977773529e-04	1.295696488426531234e-01	2.750279869664005727e-01
8.450000000000000000e+02	5.038802617054215261e+03	6.472248753167948454e-01	4.786199565957050254e+03	6.821340753264883006e+01	2.158391183878785591e-01	3.464709848907504466e-03	6.689680656687927440e-01	1.165351909714198303e-02	7.036254905674763904e+01	2.010123000460638920e+01	3.329000260191082816e+01	9.625600668473714094e+00	2.148060000000100445e-01	1.500000000000001332e-01	6.719000000000000528e-01	3.386718414390835902e-02	7.050628571428569558e+01	3.071936342636532036e-01	1.443894775235966821e-01	3.164043831808554825e-04	1.263917723629887080e-01	1.522221737424883092e-01
8.460000000000000000e+02	5.045728329489435055e+03	6.504484479311981593e-01	4.794111473364504491e+03	7.772695084336709215e+01	2.054387468640113956e-01	3.298704687977897267e-03	6.686019448693580891e-01	1.158961958514360784e-02	7.037302523198654569e+01	2.011872572622187150e+01	3.327439666481984659e+01	9.627970901942882520e+00	2.043989999999951124e-01	1.500000000000001332e-01	6.714999999999999858e-01	3.369915627623607662e-02	7.051714285714290043e+01	3.072164548114662552e-01	1.373567457048017471e-01	2.881081261447262566e-04	1.254614568606135239e-01	4.709575822183210969e-02
8.470000000000000000e+02	5.053008641751266623e+03	6.536191111999856140e-01	4.802082048750943613e+03	7.479216376796729548e+01	2.615625285059852145e-01	4.201228013656858190e-03	6.682357873305218021e-01	1.153257420392477493e-02	7.038320085210118293e+01	2.013791047238663623e+01	3.325871060081487940e+01	9.631589758565722192e+00	2.601730000000088694e-01	1.500000000000001332e-01	6.711000000000000298e-01	3.353112840856379423e-02	7.052771428571429624e+01	3.072404515561553140e-01	1.747854421723590845e-01	3.639061743367478867e-04	1.242771808057168831e-01	3.309169730116664349e-02
8.480000000000000000e+02	5.058729942035611202e+03	6.562024311302101509e-01	4.810128578238632144e+03	7.685610767119347031e+01	2.369167455802788369e-01	3.806649856699733780e-03	6.678827031939349457e-01	1.140967261883826800e-02	7.039309299286833266e+01	2.015810637351212264e+01	3.324293892109176340e+01	9.635680982648567650e+00	2.356029999999975644e-01	1.500000000000001055e-01	6.706999999999999629e-01	3.319549440519241335e-02	7.053799999999999670e+01	3.072593152896048174e-01	1.582325964700663778e-01	2.991977463332229402e-04	1.464714875006161987e-01	3.408313785368543014e-01
8.490000000000000000e+02	5.065049752380056816e+03	6.588888140079819378e-01	4.816955845559145928e+03	6.097686114567918025e+01	2.277939491847439379e-01	3.661590524446687190e-03	6.675302953483114310e-01	1.128910949953313043e-02	7.040231060132740026e+01	2.017730790743443237e+01	3.322694419854076386e+01	9.638942267536096509e+00	2.264739999999960673e-01	1.500000000000001055e-01	6.703000000000000069e-01	3.285055927457735531e-02	7.054757142857140195e+01	3.072801586622059267e-01	1.520593621778503768e-01	2.696631003565509873e-04	1.446913621025026908e-01	1.244584388499648392e-01
8.500000000000000000e+02	5.071626131405179876e+03	6.613870021038464886e-01	4.823867108163001831e+03	6.690732876467049550e+01	2.167595478650256036e-01	3.485940663055666668e-03	6.671688391627162984e-01	1.119990335166830102e-02	7.041097658929442105e+01	2.019628034360003710e+01	3.321082825799715010e+01	9.641641179741345269e+00	2.154470000000117125e-01	1.500000000000001055e-01	6.699000000000000510e-01	3.259962326676563160e-02	7.055657142857140229e+01	3.073018551554036470e-01	1.446152159265443604e-01	2.426792784708174623e-04	1.291982807916413623e-01	1.381206956672847985e-01
8.510000000000000000e+02	5.078541033088195036e+03	6.639479890692989716e-01	4.831607149236866462e+03	7.516616729910595041e+01	1.970435001636029193e-01	3.170735551553449660e-03	6.667965507084083754e-01	1.114663338301359087e-02	7.041875110802835991e+01	2.021785773427546218e+01	3.319442568700924312e+01	9.645511758685032078e+00	1.957950000000039381e-01	1.500000000000001055e-01	6.694999999999999840e-01	3.246148851953474523e-02	7.056471428571430238e+01	3.073246757358043535e-01	1.313879262486021271e-01	2.074236892723263720e-04	1.255268486244431603e-01	1.239585085694663164e-02
8.520000000000000000e+02	5.086152082509188403e+03	6.662621656530576253e-01	4.839573572443999183e+03	7.571461776339597805e+01	2.008059022908703084e-01	3.233484707154052774e-03	6.664242321091798926e-01	1.110012226920163714e-02	7.042550920159496286e+01	2.024126046871865015e+01	3.317768287036187758e+01	9.650000845614167488e+00	1.994750000000067303e-01	1.500000000000000777e-01	6.691000000000000281e-01	3.232335377230386581e-02	7.057185714285719769e+01	3.073498018272602383e-01	1.338219192371842559e-01	2.115926560298176035e-04	1.230187227283652263e-01	2.803685509979477256e-02
8.530000000000000000e+02	5.093624699892799981e+03	6.686526757336871407e-01	4.847702416394103238e+03	7.747367001894147620e+01	1.828297068630827249e-01	2.946419116325213385e-03	6.660315287534982476e-01	1.111014833622817055e-02	7.043126293974870578e+01	2.026591101067305090e+01	3.316061266114070349e+01	9.655061762768609057e+00	1.815660000000036689e-01	1.500000000000000777e-01	6.686999999999999611e-01	3.238270337404520333e-02	7.057800000000000296e+01	3.073744791255672570e-01	1.217703491635729329e-01	1.851227698421505519e-04	1.206202271672957155e-01	2.332582925666409554e-02
