#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.220000000000000000e+02	2.819373855014371657e+03	1.589012440100753487e+00	1.928083584230610541e+03	1.782263572611906852e+02	1.782317250108592361e+02	6.722487354053356678e-02	4.430621830967098121e-03	9.132685960969506578e-01	5.725172398802860774e-02	8.928589999999999804e+01	1.762608450918068925e+01	5.910376205774858249e+01	1.219007614530077532e+01	7.023709999999994125e-02	2.400445975337651139e-01	9.022500000000001075e-01	8.011169851759221416e-02	8.928589999999999804e+01	2.000000000000000111e-01	6.295014729651791929e-02	1.268242513485522052e-03	6.664546871942494954e-02	5.266580926386277284e-02
2.230000000000000000e+02	2.835259441354457977e+03	1.616160516632922706e+00	1.943088355285788566e+03	1.696495159417838465e+02	1.696554047100466107e+02	6.771864934691584903e-02	4.471236564420727998e-03	9.130222078643902561e-01	5.711195338537435051e-02	8.926220000000000709e+01	1.743501131792090320e+01	5.906877780172877124e+01	1.206861757084868003e+01	7.108990000000048326e-02	2.402467917973067080e-01	9.017899999999999805e-01	8.050462582604014927e-02	8.926220000000000709e+01	2.000000000000000111e-01	6.339226433233698110e-02	1.322863286256800892e-03	7.722096248205670421e-02	3.643715867658656876e-02
2.240000000000000000e+02	2.851034236757844155e+03	1.578507410635432429e+00	1.956038206826843407e+03	1.673027213048588635e+02	1.673083002928112535e+02	7.218500091088300707e-02	4.937347229241000231e-03	9.127756486012954529e-01	5.702558574653227713e-02	8.936020000000000607e+01	1.734321834338696178e+01	5.911500258247005490e+01	1.201229886854691031e+01	7.612555000000043037e-02	2.404412261110024096e-01	9.013299999999999645e-01	8.089755313448808438e-02	8.936020000000000607e+01	2.000000000000000111e-01	6.755166411711951979e-02	1.862577110300467570e-03	7.629028531821385739e-02	5.993673881588885977e-02
2.250000000000000000e+02	2.865837721069736290e+03	1.520820664789414467e+00	1.969146035639239471e+03	1.767167864149537024e+02	1.767215352747482200e+02	6.603176308661933003e-02	4.683336819160064182e-03	9.125289182397251508e-01	5.699277698742945264e-02	8.952909999999999968e+01	1.731458782904121207e+01	5.920847475141715677e+01	1.199711322684873949e+01	6.989085000000017089e-02	2.406373286377739562e-01	9.008699999999999486e-01	8.129048044293601949e-02	8.952909999999999968e+01	2.000000000000000111e-01	6.177360914190193480e-02	2.059948869103980004e-03	6.432757231718851110e-02	4.794684992360356834e-02
2.260000000000000000e+02	2.882025863771628337e+03	1.535988408700566188e+00	1.984691469175409111e+03	1.822365165626052885e+02	1.822412644735955212e+02	6.874404818858370625e-02	4.616863924621665387e-03	9.122718848604840503e-01	5.701289946605554715e-02	8.949949999999999761e+01	1.730398504218563005e+01	5.916933797870282774e+01	1.199170473552901051e+01	7.272500000000015064e-02	2.408371797693240057e-01	9.003999999999999782e-01	8.168340775138395460e-02	8.949949999999999761e+01	2.000000000000000111e-01	6.428967744984820376e-02	1.559869603710004266e-03	6.080156505754159141e-02	5.198480197525909979e-02
2.270000000000000000e+02	2.897580460398436571e+03	1.589615792611727363e+00	2.001138414234366337e+03	1.857522686405530123e+02	1.857572788730657862e+02	7.873813613277157175e-02	5.170680794467363839e-03	9.119944068108182256e-01	5.708517010223825017e-02	8.942900000000000205e+01	1.736355453371637481e+01	5.910287090261095955e+01	1.203083708486543912e+01	8.325929999999992503e-02	2.410207719347668143e-01	8.999099999999999877e-01	8.207633505983188971e-02	8.942900000000000205e+01	2.000000000000000111e-01	7.361012677831539619e-02	1.436693821365536521e-03	5.903885116201520317e-02	8.402121290043459978e-02
2.280000000000000000e+02	2.911165547719527694e+03	1.598816992073727405e+00	2.018076413201449668e+03	1.754395660621736965e+02	1.754452400766644189e+02	6.307873351887995084e-02	4.180608310011936848e-03	9.117268795729054354e-01	5.721119042096799168e-02	8.930549999999999500e+01	1.748981248337496552e+01	5.900101461622412558e+01	1.211201089021349375e+01	6.666835000000048694e-02	2.412133901655158785e-01	8.994299999999999518e-01	8.246926236827982482e-02	8.930549999999999500e+01	2.000000000000000111e-01	5.895035077062563134e-02	1.242082115508559353e-03	6.273743796663196204e-02	4.644304859032628158e-02
2.290000000000000000e+02	2.928128975195828389e+03	1.543165500485713881e+00	2.034015859127371414e+03	1.824945261243234427e+02	1.824999789210027927e+02	6.519067664414429641e-02	4.524737724044806779e-03	9.114287537645643367e-01	5.738796844504438083e-02	8.911069999999999425e+01	1.767949912965229942e+01	5.885167986664583850e+01	1.223294738535050286e+01	6.886390000000019995e-02	2.414240316320084845e-01	8.989200000000000523e-01	8.286218967672775992e-02	8.911069999999999425e+01	2.000000000000000111e-01	6.090112202008059888e-02	1.767372213091518733e-03	5.438501417161856893e-02	3.356049771353514233e-02
2.300000000000000000e+02	2.944549033921023693e+03	1.474402776909540691e+00	2.052403277338652515e+03	1.824867176541773972e+02	1.824919145663982647e+02	6.683210532619311695e-02	4.735042629385293952e-03	9.111202905745402481e-01	5.761617724218368042e-02	8.884980000000000189e+01	1.760581728664873324e+01	5.865831805228970097e+01	1.218382883350961698e+01	7.053404999999912661e-02	2.416271338765603460e-01	8.983999999999999764e-01	8.325511698517569503e-02	8.884980000000000189e+01	2.000000000000000111e-01	6.241031167138325758e-02	1.985427010098514584e-03	5.954255059481662615e-02	8.875595482542479597e-02
2.310000000000000000e+02	2.960572027128707305e+03	1.502063383030582289e+00	2.069197989523639990e+03	1.623380053521717059e+02	1.623441968084817688e+02	6.986858333890366701e-02	4.741198828451042430e-03	9.108116266428112340e-01	5.789573019557102407e-02	8.860989999999999611e+01	1.734098984659437193e+01	5.847901564204656211e+01	1.201198421893942303e+01	7.362625000000022624e-02	2.418206784596585723e-01	8.978800000000000114e-01	8.364804429362363014e-02	8.860989999999999611e+01	2.000000000000000111e-01	6.522054236978941377e-02	1.544972661773868702e-03	6.689284127349962028e-02	1.186957429977325562e-01
2.320000000000000000e+02	2.975904619647336858e+03	1.558438540498333413e+00	2.084147272301319845e+03	1.881183315911751777e+02	1.881240868882835855e+02	6.935751648933764779e-02	4.651009645063731816e-03	9.104723225098313444e-01	5.822383473862770276e-02	8.861279999999999291e+01	1.719951003041944304e+01	5.846149614253155846e+01	1.192175835903734438e+01	7.297804999999968345e-02	2.420110370809196998e-01	8.973299999999999610e-01	8.404097160207156525e-02	8.861279999999999291e+01	2.000000000000000111e-01	6.471613880678005193e-02	1.311837225909463171e-03	8.305307777771256394e-02	3.714803274352697360e-02
2.330000000000000000e+02	2.991356715808166882e+03	1.574592701665049610e+00	2.096187765281922566e+03	1.875045595486658669e+02	1.875106145564971598e+02	6.879633757784829606e-02	4.711331982979387149e-03	9.101328028565002226e-01	5.860145077589126034e-02	8.899569999999999936e+01	1.721204538700309783e+01	5.869691038493942870e+01	1.193357282333528957e+01	7.227789999999956194e-02	2.422032908064265522e-01	8.967800000000000216e-01	8.443389891051950036e-02	8.899569999999999936e+01	2.000000000000000111e-01	6.416538676331269564e-02	1.510694763564558295e-03	8.785923395181929885e-02	4.846124838122436301e-02
2.340000000000000000e+02	3.006941442254041704e+03	1.549798095292304945e+00	2.107569608202933978e+03	1.951659576087215839e+02	1.951717527307137914e+02	6.523515382529891660e-02	4.707978829707226351e-03	9.097930675988655791e-01	5.902751264006052268e-02	8.944100000000000250e+01	1.727747454006357231e+01	5.897361465163663752e+01	1.197977882669167293e+01	6.842915000000004966e-02	2.424020370762109966e-01	8.962299999999999711e-01	8.482682621896743547e-02	8.944100000000000250e+01	2.000000000000000111e-01	6.081818557745038295e-02	1.936989537993051222e-03	6.293171324729024407e-02	8.270378888328011602e-02
2.350000000000000000e+02	3.023383892657737761e+03	1.555242654507803968e+00	2.123459847772139710e+03	2.131374332484641911e+02	2.131427211212575514e+02	6.826287321442318923e-02	4.920257790027381117e-03	9.094328091074705966e-01	5.949953642036456825e-02	8.955450000000000443e+01	1.733855050307081314e+01	5.902930596894591986e+01	1.201977706760089681e+01	7.143214999999969450e-02	2.425960430284311020e-01	8.956600000000000117e-01	8.521975352741537058e-02	8.955450000000000443e+01	2.000000000000000111e-01	6.361254098215420039e-02	1.941188340846524991e-03	4.969439566595874186e-02	7.833903002217731948e-02
2.360000000000000000e+02	3.039104063312146081e+03	1.649288722007029140e+00	2.143582841252569779e+03	2.006350522917347519e+02	2.006411012263149303e+02	6.732538483645629512e-02	4.683741237215675868e-03	9.090824813005765614e-01	6.001826388246959965e-02	8.945149999999999579e+01	1.745381379702256197e+01	5.894085194703410480e+01	1.209205337253199097e+01	7.023665000000001157e-02	2.427829029004325012e-01	8.951000000000000068e-01	8.561268083586330568e-02	8.945149999999999579e+01	2.000000000000000111e-01	6.271163336539586908e-02	1.397756429904925025e-03	5.935681200027507348e-02	9.124887444724150143e-02
2.370000000000000000e+02	3.055050068005938556e+03	1.725728694091527959e+00	2.160430107241103087e+03	1.808963316017184866e+02	1.809036857696059428e+02	6.110525402060231620e-02	4.247366668596723807e-03	9.087217741070934274e-01	6.058106039353029076e-02	8.928220000000000312e+01	1.762613397041121033e+01	5.880831227884075929e+01	1.219980630181255954e+01	6.354140000000008115e-02	2.429814052165817362e-01	8.945300000000000473e-01	8.600560814431124079e-02	8.928220000000000312e+01	2.000000000000000111e-01	5.689235168062960202e-02	1.133432193092723641e-03	5.982255649082601073e-02	4.192711154373440080e-02
2.380000000000000000e+02	3.072627123101386132e+03	1.722511852386961362e+00	2.177146209973244822e+03	1.890743151543518081e+02	1.890813688956992848e+02	6.107954466823432155e-02	4.418819824014844251e-03	9.083710023026234648e-01	6.118792213673773100e-02	8.913989999999999725e+01	1.777403689047349999e+01	5.869372452714796395e+01	1.229221045152957359e+01	6.329844999999956201e-02	2.431903809487766244e-01	8.939700000000000424e-01	8.639853545275917590e-02	8.913989999999999725e+01	2.000000000000000111e-01	5.684363865440023034e-02	1.497857568896075438e-03	7.668946774683445267e-02	6.132754351199810189e-02
2.390000000000000000e+02	3.090219241123243137e+03	1.653615749633001952e+00	2.190185810186681920e+03	1.719249794984611128e+02	1.719320957904548095e+02	6.563489077343283296e-02	5.057158398154725301e-03	9.080200095899295665e-01	6.183678722253595217e-02	8.937560000000000571e+01	1.762880228194678978e+01	5.883025334783221183e+01	1.220132697620890738e+01	6.780765000000066323e-02	2.433929624742831865e-01	8.934100000000000374e-01	8.679146276120711101e-02	8.937560000000000571e+01	2.000000000000000389e-01	6.105643231759377842e-02	2.190241329982339519e-03	8.935200675460203135e-02	5.829604247940540357e-02
2.400000000000000000e+02	3.106597531862511460e+03	1.646802456865184006e+00	2.201377500629028873e+03	1.578732300924331469e+02	1.578807750189547505e+02	7.060654694254692165e-02	5.220207979096268616e-03	9.076789618549743199e-01	6.252693573279255457e-02	8.965219999999999345e+01	1.754223800794926902e+01	5.899375551585762878e+01	1.214824095801855641e+01	7.295915000000086081e-02	2.435823385474357727e-01	8.928599999999999870e-01	8.718439006965504612e-02	8.965219999999999345e+01	2.000000000000000389e-01	6.565335161141915010e-02	1.736443384549715046e-03	9.465850779475575016e-02	6.055599373076386155e-02
2.410000000000000000e+02	3.121829046712182389e+03	1.695941093280755929e+00	2.211941791396935969e+03	1.695781222503400159e+02	1.695856483618907760e+02	6.333904038655854829e-02	4.623523489025408752e-03	9.073478663365880381e-01	6.325695516436893873e-02	8.992759999999999820e+01	1.747606063521404351e+01	5.915634532298815884e+01	1.210833579109634428e+01	6.546344999999931247e-02	2.437753626077568403e-01	8.923200000000000021e-01	8.757731737810298123e-02	8.992759999999999820e+01	2.000000000000000389e-01	5.887123705825951514e-02	1.228123881834354038e-03	5.727759720672901539e-02	1.136808343540060273e-01
2.420000000000000000e+02	3.138815270375367618e+03	1.707341607852898901e+00	2.229400624322324802e+03	1.996078259214563673e+02	1.996147095230587922e+02	6.666947355290804567e-02	4.965307303103359653e-03	9.070063885659181979e-01	6.402399155811093479e-02	8.982890000000000441e+01	1.735735456221838646e+01	5.907036440077374095e+01	1.203155210503341443e+01	6.892069999999961283e-02	2.439738615040575598e-01	8.917699999999999516e-01	8.797024468655091634e-02	8.982890000000000441e+01	2.000000000000000389e-01	6.194035010777308725e-02	1.406084261796374879e-03	5.565754345270702147e-02	6.476837260260689955e-02
2.430000000000000000e+02	3.154959835239144468e+03	1.654646553684238519e+00	2.247367640794219824e+03	1.894691485124440078e+02	1.894768593076849186e+02	6.751330124527196719e-02	5.275621422941786064e-03	9.067053876239525856e-01	6.483021040597326812e-02	8.972429999999999950e+01	1.733328318715502547e+01	5.898042494250935874e+01	1.201472355003797254e+01	6.980785000000011564e-02	2.441661498919438233e-01	8.912600000000000522e-01	8.836317199499885144e-02	8.972429999999999950e+01	2.000000000000000389e-01	6.270039109249932185e-02	1.915384069149735861e-03	6.803678127314362334e-02	6.997105344918304326e-02
2.440000000000000000e+02	3.170908699075172990e+03	1.596808504181868260e+00	2.262065573019810472e+03	1.750390348034100327e+02	1.750479796481055246e+02	6.083007623844665507e-02	4.850420218508611631e-03	9.063940140381402388e-01	6.567060821089124034e-02	8.979489999999999839e+01	1.741184699598290564e+01	5.900672178326266248e+01	1.206507632624908233e+01	6.291960000000074160e-02	2.443710030771459873e-01	8.907399999999999762e-01	8.875609930344678655e-02	8.979489999999999839e+01	2.000000000000000389e-01	5.647139607909409942e-02	1.814807236314567836e-03	8.661432009704708723e-02	3.147656208459215926e-02
2.450000000000000000e+02	3.188616779084376049e+03	1.638534748430474419e+00	2.273611007988064557e+03	1.694811393148713137e+02	1.694920229815323864e+02	6.650118262732961083e-02	5.166883027695389104e-03	9.061027949562914241e-01	6.654598191078552050e-02	9.008270000000000266e+01	1.756883235891092099e+01	5.917697393462589162e+01	1.216775670003294074e+01	6.882185000000085040e-02	2.445817028122853065e-01	8.902400000000000313e-01	8.914902661189472166e-02	9.008270000000000266e+01	2.000000000000000389e-01	6.171324751807748255e-02	1.454284645129720610e-03	8.418063208098497396e-02	3.021662525376106467e-02
2.460000000000000000e+02	3.204820755381476374e+03	1.694834774219473150e+00	2.285490225039297457e+03	1.690469244112977378e+02	1.690595011315755585e+02	7.901976373816491095e-02	6.152831498587234965e-03	9.058215643363606295e-01	6.745424311584607979e-02	9.033910000000000196e+01	1.776247078335551421e+01	5.932622477448521181e+01	1.229347682939469344e+01	8.181530000000059033e-02	2.447670913251688840e-01	8.897500000000000409e-01	8.954195392034265677e-02	9.033910000000000196e+01	2.000000000000000389e-01	7.330411798125266443e-02	1.532129986102495579e-03	8.374154435778638494e-02	6.117559224057823875e-02
2.470000000000000000e+02	3.218462553789796857e+03	1.702025553644592071e+00	2.297431729195555818e+03	1.610568696716876786e+02	1.610711001305310788e+02	6.861657915511114314e-02	5.476726000469639422e-03	9.055503294381376245e-01	6.839406023604431561e-02	9.050799999999999557e+01	1.799512138012176976e+01	5.941731831951244658e+01	1.244309695928235548e+01	7.107655000000079326e-02	2.449494026309914085e-01	8.892700000000000049e-01	8.993488122879059188e-02	9.050799999999999557e+01	2.000000000000000389e-01	6.363119437339528894e-02	1.553368682874567506e-03	6.589166281684849524e-02	1.481908040094004619e-01
2.480000000000000000e+02	3.234178116099249564e+03	1.669777068424530553e+00	2.312608156033949399e+03	1.965868889925975225e+02	1.966009006144390696e+02	6.511791263323626899e-02	5.460484942973705888e-03	9.052789120040108939e-01	6.936335492196166186e-02	9.048609999999999332e+01	1.790047965226373705e+01	5.938185929337421953e+01	1.238296097291698850e+01	6.748634999999936213e-02	2.451498245128922726e-01	8.887899999999999689e-01	9.032780853723852699e-02	9.048609999999999332e+01	2.000000000000000389e-01	6.036562817825292387e-02	1.989678643798346597e-03	6.178570980874574514e-02	6.731858920048794381e-02
2.490000000000000000e+02	3.250743834541657179e+03	1.665561431714827734e+00	2.328793128304972015e+03	1.826717600745646735e+02	1.826879170222624964e+02	6.814325792723753550e-02	5.692183304639817677e-03	9.050276878962926208e-01	7.036241557014563663e-02	9.043359999999999843e+01	1.766467200396077075e+01	5.932607386608057709e+01	1.223332515743158666e+01	7.040235000000016896e-02	2.453478057754645836e-01	8.883299999999999530e-01	9.072073584568646210e-02	9.043359999999999843e+01	2.000000000000000111e-01	6.314951806311672189e-02	1.876877527831056309e-03	6.723841118661556815e-02	4.720408290142210500e-02
2.500000000000000000e+02	3.266579268139115811e+03	1.737437669369997550e+00	2.343665579666509529e+03	1.777970816453269833e+02	1.778151497520082955e+02	6.879409389384985585e-02	5.634431968611228192e-03	9.047762908960234052e-01	7.138844808581616685e-02	9.046609999999999729e+01	1.753447637242103241e+01	5.932655838784381785e+01	1.215194583811727291e+01	7.072394999999964682e-02	2.455394297158844941e-01	8.878700000000000481e-01	9.111366315413439720e-02	9.046609999999999729e+01	2.000000000000000111e-01	6.373178467162061989e-02	1.394206453158497320e-03	7.206165275684289773e-02	6.339724345802096039e-02
2.510000000000000000e+02	3.282270025979219099e+03	1.781108410917747520e+00	2.357542585837521074e+03	1.656675097801862080e+02	1.656871794203266575e+02	6.592730258441675817e-02	5.430328726381567633e-03	9.045349137961304908e-01	7.244105290414179499e-02	9.051300000000000523e+01	1.747750733318729743e+01	5.933651390262798486e+01	1.211747934507796209e+01	6.743464999999915221e-02	2.457353913561929892e-01	8.874199999999999866e-01	9.150659046258233231e-02	9.051300000000000523e+01	2.000000000000000111e-01	6.105662422922959742e-02	1.238830340320045591e-03	6.882144166927571527e-02	4.026818575669371264e-02
2.520000000000000000e+02	3.298648265238658496e+03	1.746202570975191160e+00	2.372072941141694173e+03	1.689841524406618589e+02	1.690033961908794424e+02	6.609064061656799716e-02	5.620830074515469586e-03	9.042933685626248774e-01	7.351826454049478765e-02	9.047299999999999898e+01	1.746799524313627217e+01	5.928887877273825779e+01	1.211236516344233927e+01	6.725175000000049863e-02	2.459364019209988872e-01	8.869700000000000362e-01	9.189951777103026742e-02	9.047299999999999898e+01	2.000000000000000111e-01	6.118851162551598721e-02	1.627670095613750105e-03	6.605246324190892915e-02	4.021597611079413132e-02
2.530000000000000000e+02	3.314991202391962361e+03	1.651167536060353269e+00	2.387212421956173785e+03	1.683290235178182854e+02	1.683467757540198306e+02	6.819544917043358911e-02	6.116759069739782784e-03	9.040618528868130666e-01	7.461979385941619469e-02	9.036390000000000100e+01	1.752044988544890813e+01	5.919548223395628384e+01	1.214575798880424884e+01	6.903825000000018974e-02	2.461351899364851992e-01	8.865300000000000402e-01	9.229244507947820253e-02	9.036390000000000100e+01	2.000000000000000111e-01	6.311790220459032041e-02	2.330564672569685088e-03	6.909669826972197892e-02	4.478050044337815450e-02
2.540000000000000000e+02	3.330834567983527904e+03	1.607239574497005608e+00	2.401684893507512697e+03	1.728096861579041388e+02	1.728253267564411715e+02	7.021726092244107154e-02	6.063103290031550234e-03	9.038199736347558577e-01	7.574288284190952569e-02	9.034130000000000393e+01	1.765838470259997095e+01	5.915931045836768476e+01	1.223439159261178943e+01	7.058660000000038792e-02	2.463384381205010187e-01	8.860799999999999788e-01	9.268537238792613764e-02	9.034130000000000393e+01	2.000000000000000111e-01	6.496856481384370718e-02	1.836710680210199443e-03	6.662133902605536784e-02	4.559620246193475668e-02
2.550000000000000000e+02	3.346226627248886871e+03	1.645556814517404431e+00	2.416695099165626289e+03	1.758665821217666689e+02	1.758778210043396939e+02	7.570900738263770802e-02	6.410547741317777944e-03	9.033046787049302528e-01	7.631030053303995697e-02	9.029819999999999425e+01	1.786121078642204552e+01	5.910954178867604014e+01	1.236393600473546428e+01	7.559309999999896945e-02	2.465330914116933836e-01	8.856399999999999828e-01	9.307829969637407275e-02	9.029819999999999425e+01	2.000000000000000111e-01	7.000639336181095629e-02	1.622652215597552650e-03	5.750488517390238419e-02	4.430098287320085454e-02
2.560000000000000000e+02	3.360511036886043257e+03	1.669520866226689160e+00	2.434084926081650337e+03	1.745436966736808699e+02	1.745490345812714281e+02	7.532082360864970905e-02	6.386017981494579963e-03	9.019696502709296793e-01	7.526122406159707623e-02	8.997369999999999379e+01	1.787637972032728584e+01	5.887339698236496588e+01	1.237185057324951210e+01	7.471165000000112855e-02	2.467222934799073175e-01	8.851900000000000324e-01	9.347122700482200786e-02	8.997369999999999379e+01	2.000000000000000111e-01	6.954106151219083265e-02	1.643179938532185382e-03	5.893292469334723144e-02	1.102719929932850923e-01
2.570000000000000000e+02	3.374891030205884817e+03	1.659632754024999324e+00	2.451053369531613498e+03	1.931349447663656349e+02	1.931347888302740330e+02	7.039651536459144709e-02	6.105070275455680602e-03	9.006363621699725597e-01	7.425962843528313706e-02	8.977349999999999852e+01	1.756208383505539317e+01	5.871826728207722113e+01	1.217325399309917877e+01	6.934790000000035093e-02	2.469200770501499553e-01	8.847399999999999709e-01	9.386415431326994296e-02	8.977349999999999852e+01	2.000000000000000111e-01	6.489532474950521213e-02	1.940491459674724417e-03	5.488615951874636217e-02	8.127008240902397485e-02
2.580000000000000000e+02	3.390300460759780435e+03	1.647647518310208836e+00	2.469272898986183009e+03	1.785776806720518266e+02	1.785748418640113755e+02	7.381367398567451055e-02	6.633833112858137336e-03	8.993048122816524881e-01	7.330692942883526575e-02	8.957030000000000314e+01	1.735799913446002662e+01	5.855996392342737522e+01	1.204430984036286567e+01	7.220789999999865927e-02	2.471213563569357174e-01	8.842900000000000205e-01	9.425708162171787807e-02	8.957030000000000314e+01	2.000000000000000111e-01	6.794147195537721118e-02	2.596787961369439925e-03	4.422388893375851782e-02	8.256538606622051968e-02
2.590000000000000000e+02	3.405019011465552467e+03	1.726857772422975446e+00	2.491885112070786818e+03	1.865805122779228498e+02	1.865768293549375869e+02	7.844226692167495518e-02	6.707593756356364234e-03	8.979648385609204642e-01	7.240370388410276303e-02	8.893280000000000030e+01	1.715459837328549497e+01	5.811362757875093621e+01	1.191067016582888627e+01	7.624755000000149607e-02	2.473147048504541201e-01	8.838300000000000045e-01	9.465000893016581318e-02	8.893280000000000030e+01	2.000000000000000111e-01	7.209067989042304558e-02	2.054901971252718913e-03	4.887080770646109323e-02	7.995130657777671512e-02
2.600000000000000000e+02	3.418890430094423664e+03	1.832879287947895897e+00	2.512347225281733245e+03	1.873412882298837587e+02	1.873379135533130011e+02	7.843084041422664077e-02	6.511186791076613474e-03	8.966266185362820051e-01	7.155215474771776940e-02	8.844190000000000396e+01	1.711601187636425081e+01	5.776315222519295389e+01	1.188216838951196586e+01	7.576274999999910165e-02	2.475035031165886412e-01	8.833699999999999886e-01	9.504293623861374829e-02	8.844190000000000396e+01	2.000000000000000111e-01	7.196918649386804812e-02	1.607504110265230157e-03	5.395063238330397720e-02	8.009606289944745661e-02
2.610000000000000000e+02	3.432785265491586415e+03	1.891436326226487941e+00	2.530882689201697758e+03	1.783931661206977708e+02	1.783909171746490756e+02	8.188110132487542991e-02	6.749358766360435621e-03	8.952901500660541689e-01	7.075360302848918148e-02	8.820499999999999829e+01	1.721555127989115874e+01	5.757927302773896372e+01	1.194343503164972731e+01	7.861125000000157570e-02	2.476895769741328523e-01	8.829099999999999726e-01	9.543586354706168340e-02	8.820499999999999829e+01	2.000000000000000111e-01	7.501947547167378549e-02	1.675410711343699663e-03	5.726127729647859099e-02	1.817231553558641965e-01
2.620000000000000000e+02	3.446115137417678397e+03	1.883851544971302250e+00	2.548346498030522071e+03	2.079646060943212262e+02	2.079618124281325038e+02	7.453234747942039107e-02	6.246467125265154491e-03	8.939453006305156935e-01	7.000852130857006250e-02	8.810680000000000689e+01	1.742831404801901485e+01	5.748574220365699716e+01	1.207732945897924104e+01	7.110289999999963584e-02	2.478819753403379567e-01	8.824400000000000022e-01	9.582879085550961851e-02	8.810680000000000689e+01	2.000000000000000111e-01	6.818058645000084350e-02	1.953595855304776467e-03	5.626145584143998207e-02	1.075230218904216078e-01
2.630000000000000000e+02	3.460782069048331778e+03	1.829231848424278883e+00	2.566120655933905709e+03	1.869414207560573402e+02	1.869405571148312504e+02	6.908987195079852039e-02	6.040220507737422209e-03	8.926022181330373062e-01	6.931891561593360451e-02	8.799320000000000164e+01	1.749545026852917928e+01	5.738084565879552201e+01	1.211951449466728725e+01	6.545805000000015639e-02	2.480926866896520089e-01	8.819700000000000317e-01	9.622171816395755362e-02	8.799320000000000164e+01	2.000000000000000111e-01	6.310383925274860861e-02	2.470491528401746410e-03	5.360442220875051567e-02	8.800119349303334171e-02
2.640000000000000000e+02	3.476628965399514527e+03	1.817114648967311563e+00	2.584775833227035037e+03	2.043773269396824332e+02	2.043775120631322011e+02	6.754826295901339428e-02	5.576908459641640066e-03	8.912609004108282829e-01	6.868590062043961053e-02	8.784860000000000468e+01	1.719852160618743397e+01	5.725431661895339630e+01	1.193295207826442272e+01	6.400165000000157534e-02	2.482964821601748306e-01	8.814999999999999503e-01	9.661464547240548872e-02	8.784860000000000468e+01	2.000000000000000111e-01	6.160002953582149887e-02	1.755566505614839781e-03	5.084444925359427048e-02	8.106088769390862314e-02
2.650000000000000000e+02	3.492862723849556915e+03	1.860809048239130625e+00	2.604443663534574625e+03	1.875163682299289007e+02	1.875189801658591762e+02	6.444051689182825338e-02	5.166163361509780103e-03	8.899112443837392528e-01	6.810972324998226801e-02	8.764090000000000202e+01	1.699004170099808420e+01	5.708501638180345594e+01	1.180151979920351302e+01	6.106120000000103687e-02	2.485076574832591478e-01	8.810200000000000253e-01	9.700757278085342383e-02	8.764090000000000202e+01	2.000000000000000111e-01	5.867404623107820572e-02	1.337611858215980972e-03	5.497565578082386217e-02	6.019328250135669300e-02
2.660000000000000000e+02	3.509906034550538152e+03	1.850546299017202800e+00	2.622633532955810551e+03	1.752188714286002380e+02	1.752226469350946729e+02	7.558489902033087293e-02	6.092678332443246352e-03	8.885633684162670409e-01	6.759207978315966148e-02	8.735949999999999704e+01	1.685190716524403243e+01	5.686605280396724993e+01	1.171279255156276378e+01	7.162574999999904435e-02	2.487079708338769402e-01	8.805399999999999894e-01	9.740050008930135894e-02	8.735949999999999704e+01	2.000000000000000111e-01	6.871352384329008911e-02	1.777958507208411611e-03	5.743703529018047427e-02	5.400869951210063996e-02
2.670000000000000000e+02	3.524459210462176998e+03	1.782237160750372418e+00	2.640043902327207434e+03	1.730072215465102090e+02	1.730105631355951346e+02	7.896545210540677207e-02	6.572466295252980817e-03	8.872273516517548142e-01	6.713452309985262767e-02	8.716700000000000159e+01	1.681569070076048078e+01	5.670460195593790331e+01	1.168866243667974381e+01	7.483355000000102564e-02	2.488884931739236139e-01	8.800700000000000189e-01	9.779342739774929405e-02	8.716700000000000159e+01	2.000000000000000111e-01	7.167526006563232355e-02	2.441968054670715094e-03	5.801880375963681946e-02	6.193604215842398591e-02
2.680000000000000000e+02	3.538411025901483754e+03	1.716236298972929397e+00	2.657279693746535031e+03	1.759155486711185574e+02	1.759182984774253953e+02	7.489573041713323831e-02	6.282065407929919749e-03	8.858830194727362883e-01	6.673618154967110583e-02	8.697690000000000055e+01	1.686164287523368444e+01	5.654365635449977390e+01	1.171590006796177441e+01	7.116879999999881079e-02	2.490722357715290658e-01	8.795899999999999830e-01	9.818635470619722916e-02	8.697690000000000055e+01	2.000000000000000111e-01	6.787488688948228877e-02	2.464850286817066825e-03	5.483199942144791061e-02	1.168979377659153246e-01
2.690000000000000000e+02	3.553144015462531115e+03	1.737465647956528025e+00	2.675517219471501448e+03	1.978877394910139174e+02	1.978900267872534471e+02	7.236598040946529142e-02	5.831147511730912052e-03	8.845505225915776260e-01	6.639909377960460934e-02	8.682240000000000180e+01	1.700249920035317430e+01	5.640503113230039389e+01	1.180288965484088237e+01	6.923910000000077503e-02	2.492671969744001959e-01	8.791200000000000125e-01	9.857928201464516427e-02	8.682240000000000180e+01	2.000000000000000111e-01	6.548038549748777526e-02	1.870392400102890507e-03	5.849541232588355982e-02	8.443366487785702867e-02
