#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.034249999999999545e+02	4.700383709749812624e+03	1.206355976126735730e+00	4.503386233273385187e+03	1.294357544032441183e+02	1.294311602025785817e+02	2.399285770531427164e-01	1.794280151157367966e-03	6.273519251384751527e-01	3.437222662471990219e-03	6.529056856187290236e+01	4.132464125375395980e+01	2.892341837583410324e+01	1.849897719719211509e+01	2.380170597059247939e-01	3.514739715054845254e-02	6.265251753375903343e-01	6.256760490150311063e-03	6.529056856187290236e+01	6.527313809981100112e-01	1.506195671495558219e-01	7.605760889459149817e-04	1.580701029611770447e-01	1.344645314016712778e-01
9.044249999999999545e+02	4.707022953368186791e+03	1.213950234125405592e+00	4.509712540280635039e+03	1.242511701815586775e+02	1.242464073208610102e+02	2.430612042068246437e-01	1.874992553108882284e-03	6.261751105379547155e-01	3.465927630950587507e-03	6.550729096989965683e+01	4.161904553859746869e+01	2.900241605054293359e+01	1.859252380520291936e+01	2.410454366004159965e-01	3.534875553796829745e-02	6.253223293057155185e-01	6.252484601800958018e-03	6.550729096989965683e+01	6.526724114485213946e-01	1.522993347250609919e-01	8.071336479285429839e-04	1.616066923051442950e-01	1.236642394522977501e-01
9.054249999999999545e+02	4.713588970231000530e+03	1.221897673969662534e+00	4.515900402835929526e+03	1.196410655568511601e+02	1.196361614486172726e+02	2.528451880480630520e-01	2.023842553456979554e-03	6.247238966356769563e-01	3.495109616367497989e-03	6.565169816981698148e+01	4.188533726137580970e+01	2.904975113731848069e+01	1.869081767559672613e+01	2.506677444355887019e-01	3.554541916854750405e-02	6.238455746489283138e-01	6.248208713451604973e-03	6.565169816981698148e+01	6.525359607207980028e-01	1.580621015319037814e-01	8.889110458595439598e-04	1.517205340630576604e-01	1.040684766951780887e-01
9.064249999999999545e+02	4.719915597488946332e+03	1.230111145649712689e+00	4.522491468482880009e+03	1.164943958541186220e+02	1.164894115895518638e+02	2.481765380522296394e-01	2.069255819999394654e-03	6.247899273652753882e-01	3.534773423096196267e-03	6.559169216921692680e+01	4.205421644323350705e+01	2.900293874500118818e+01	1.877629228233866598e+01	2.459624800533219968e-01	3.573803429694887707e-02	6.238839937015971948e-01	6.243932825102251928e-03	6.559169216921692680e+01	6.523970120894041491e-01	1.551593902795666557e-01	9.313021242071977584e-04	1.723791220078501885e-01	5.699090920696906620e-02
9.074249999999999545e+02	4.726360582856562360e+03	1.239221717272703138e+00	4.528292635053124286e+03	1.161586752026572071e+02	1.161537486483894526e+02	2.606591873745311982e-01	2.016293013186202729e-03	6.240697270738054803e-01	3.571953099373033780e-03	6.575438531353132987e+01	4.235972551213174597e+01	2.905520947360651007e+01	1.889053104504266045e+01	2.584932757675915127e-01	3.558063987107316223e-02	6.231373517786561456e-01	6.239656936752898883e-03	6.575438531353132987e+01	6.522554135623438443e-01	1.627750587040998342e-01	8.400918067038544912e-04	1.682830788511827935e-01	7.586746188307678940e-02
9.084249999999999545e+02	4.732504030187875287e+03	1.247524786342491199e+00	4.534235003155887171e+03	1.177412534042134382e+02	1.177364601083672540e+02	2.524921206326972700e-01	1.815333840644067082e-03	6.235498316222368720e-01	3.612132159202853261e-03	6.588251098740111900e+01	4.266616902283185198e+01	2.909368806221823434e+01	1.899100057415576259e+01	2.505473904102757388e-01	3.542455552439084665e-02	6.225907712641890468e-01	6.235381048403545838e-03	6.588251098740111900e+01	6.521205172668236294e-01	1.575429926818274762e-01	6.830794672886273452e-04	1.519869363120347205e-01	8.823994885734652571e-02
9.094249999999999545e+02	4.738851503870945635e+03	1.255311060725625705e+00	4.540814516002616074e+03	1.201094143602837363e+02	1.201047836382510070e+02	2.490815426284803957e-01	1.668411177416305891e-03	6.240466840821812244e-01	3.660067373802890038e-03	6.579461177849400144e+01	4.287683668491394684e+01	2.903572935813633649e+01	1.908654425172497326e+01	2.473177968400079862e-01	3.526499066810453303e-02	6.230593770636142503e-01	6.231105160054192793e-03	6.579461177849400144e+01	6.519812201561707710e-01	1.555382151415133640e-01	5.455918059340919253e-04	1.515906551076339481e-01	8.459901961336763199e-02
9.104249999999999545e+02	4.745280791998562563e+03	1.262042659446538595e+00	4.547411228704266250e+03	1.229830234038798693e+02	1.229785647464632348e+02	2.288866495701969983e-01	1.435459590456807186e-03	6.235025537036200660e-01	3.703691953547819972e-03	6.575610932475883885e+01	4.288776316374090669e+01	2.899985252796750501e+01	1.908853336112855459e+01	2.274153711588269289e-01	3.509734520463574092e-02	6.224886502612756445e-01	6.226829271704839748e-03	6.575610932475883885e+01	6.518402096486630715e-01	1.428024224461739156e-01	3.812527465639772525e-04	1.484153139329954796e-01	5.686848906047128199e-02
9.114249999999999545e+02	4.752283474326146461e+03	1.267746295880055385e+00	4.554149077875622424e+03	1.228270917002411693e+02	1.228226978541997312e+02	2.250219251191402647e-01	1.337367157952816087e-03	6.243770530730747836e-01	3.668820340526671251e-03	6.571893617021277123e+01	4.259326872271346787e+01	2.896482369324655792e+01	1.893686565316902559e+01	2.237299161311057105e-01	3.492128075200100906e-02	6.233724011233137130e-01	6.222577701900915831e-03	6.571893617021277123e+01	6.516867173335940677e-01	1.405876073429932205e-01	2.561745954583259481e-04	1.438938273991349215e-01	5.753594648256030869e-02
9.124249999999999545e+02	4.759396476808366060e+03	1.271465247376248664e+00	4.561098646304476461e+03	1.230033064077902907e+02	1.229989849566660070e+02	2.280997178019266436e-01	1.313521324429639623e-03	6.238798760663502030e-01	3.617636571865397079e-03	6.559127659574468794e+01	4.225564850732381927e+01	2.889198339089455203e+01	1.878075023851503289e+01	2.269467952494608198e-01	3.474509179776744811e-02	6.228909484920123196e-01	6.218328847811261696e-03	6.559127659574468794e+01	6.515309171859654525e-01	1.423965253080412274e-01	1.650033940217770037e-04	1.517887981443538647e-01	5.706202865880503905e-02
9.134249999999999545e+02	4.766419120077482148e+03	1.272925788734043939e+00	4.567686747746909532e+03	1.233663521168841157e+02	1.233620834990166912e+02	2.280410260902802633e-01	1.306935811861477306e-03	6.230190599363314430e-01	3.566177300118800707e-03	6.563496453900708616e+01	4.206415780132740423e+01	2.889433095485003378e+01	1.868967764379307184e+01	2.270442400707111119e-01	3.457001055770907855e-02	6.220464010221947726e-01	6.214079993721607562e-03	6.563496453900708616e+01	6.513772061589103712e-01	1.421629364202109391e-01	1.565821799394892522e-04	1.525097896658809682e-01	5.719213311225285201e-02
9.144249999999999545e+02	4.773453302299521965e+03	1.272133648778158044e+00	4.574243703875370556e+03	1.230272389528728354e+02	1.230229664174321300e+02	2.202100940707726051e-01	1.291670757294488591e-03	6.215011075099843296e-01	3.512926060030927260e-03	6.568981549815498511e+01	4.190193045895701118e+01	2.890077577840133927e+01	1.861959459592764432e+01	2.194010136172153125e-01	3.439157723004600264e-02	6.205456866290822715e-01	6.209831139631953427e-03	6.568981549815498511e+01	6.512233519330172804e-01	1.369460771802389620e-01	2.357860373317282395e-04	1.460374402842193331e-01	5.594894031975925636e-02
9.154249999999999545e+02	4.780755446476196084e+03	1.268972683102137511e+00	4.581091262953739715e+03	1.233558095868384896e+02	1.233515183088824472e+02	2.203165066096107183e-01	1.357061775128740391e-03	6.218062878464060139e-01	3.471928745364926891e-03	6.566029520295202815e+01	4.170027417063455033e+01	2.886693724188546639e+01	1.851099537934143413e+01	2.196633767748039645e-01	3.421002821935343469e-02	6.208652736774238345e-01	6.205582285542298425e-03	6.566029520295202815e+01	6.510637522929291210e-01	1.370790282227986046e-01	3.547191110879265941e-04	1.340161302848825176e-01	1.008447504261342081e-01
9.164249999999999545e+02	4.788050508404813627e+03	1.263593987896534321e+00	4.588553051306188536e+03	1.275666362450743492e+02	1.275624085546479591e+02	2.265934852617172424e-01	1.491937506298248589e-03	6.201916445713120396e-01	3.422228407124635902e-03	6.547003690036900991e+01	4.140805378768708067e+01	2.876425590787266628e+01	1.835956361461498076e+01	2.260804396872231337e-01	3.403098080992671831e-02	6.192679115189075878e-01	6.201333431452644290e-03	6.547003690036900991e+01	6.509044247459722099e-01	1.406178998922044954e-01	4.932232690543522473e-04	1.287616259154852616e-01	9.775331473824493134e-02
9.174249999999999545e+02	4.795161978571602958e+03	1.256472530649125341e+00	4.596319340314191322e+03	1.309568268796433301e+02	1.309526042513610946e+02	2.388710571554467088e-01	1.695069314205770779e-03	6.199954687247740681e-01	3.382469422929352924e-03	6.530098305084746357e+01	4.115422636537024204e+01	2.866910809285468531e+01	1.823190159493972828e+01	2.384911495848029972e-01	3.385885292800341201e-02	6.190868611117029685e-01	6.197084577362990156e-03	6.530098305084746357e+01	6.507492196693784869e-01	1.481896024409254387e-01	6.543664963098038854e-04	1.309927547487093613e-01	8.690349785027803864e-02
9.184249999999999545e+02	4.801910090338747068e+03	1.248329167472962631e+00	4.603953350316640353e+03	1.292791576830802001e+02	1.292747698506874769e+02	2.334975329244649844e-01	1.780909402013154978e-03	6.192784061445214538e-01	3.341987887070633351e-03	6.520145762711864279e+01	4.097853250743751374e+01	2.860492425161419305e+01	1.815666891796993454e+01	2.332676090479708364e-01	3.369125658151909952e-02	6.183856658398469985e-01	6.192835723273336021e-03	6.520145762711864279e+01	6.506020476579098544e-01	1.446879389114275605e-01	7.594855941451053583e-04	1.495850074024788201e-01	7.744527858450563074e-02
9.194249999999999545e+02	4.808821516457078360e+03	1.239124365809562534e+00	4.610638512268127670e+03	1.311948903536321609e+02	1.311904333280016601e+02	2.349602359532428353e-01	1.724138339838203211e-03	6.202927126732127316e-01	3.312966417587058336e-03	6.539806779661014957e+01	4.102843909397745392e+01	2.867132972018873716e+01	1.814404325340257529e+01	2.346423625010913838e-01	3.355480455369366788e-02	6.194133512344806025e-01	6.188586869183681019e-03	6.539806779661014957e+01	6.504514088686682571e-01	1.458322443517154621e-01	7.170404058455354069e-04	1.367641122331593184e-01	7.544986203346715214e-02
9.204249999999999545e+02	4.815678710518964181e+03	1.231081342442392978e+00	4.617950371963419457e+03	1.305581938633067125e+02	1.305535849589982149e+02	2.223761160775738210e-01	1.580103898951715821e-03	6.190978549089307670e-01	3.274353122723224190e-03	6.541364661654135659e+01	4.098545985008237125e+01	2.866046336742283529e+01	1.813258999432476770e+01	2.219913246879627877e-01	3.341485579744100931e-02	6.182350002053358384e-01	6.184338015094026884e-03	6.541364661654135659e+01	6.503019005802296304e-01	1.377553159949334027e-01	6.421970231057159669e-04	1.292683602347576566e-01	7.206062495520251798e-02
9.214249999999999545e+02	4.822937958503533991e+03	1.223591245431823626e+00	4.625686216977496770e+03	1.296350903230036238e+02	1.296303075567662972e+02	2.185688038080376983e-01	1.516830499311310225e-03	6.194942245324719376e-01	3.246461412804631588e-03	6.528458646616543604e+01	4.088062364137471150e+01	2.858406177612732790e+01	1.804583910155478321e+01	2.181050357632443593e-01	3.326966216519203212e-02	6.186456400742115225e-01	6.180089161004372750e-03	6.528458646616543604e+01	6.501435702027016372e-01	1.354829934167122163e-01	6.103027495613842736e-04	1.254945005592134621e-01	8.876037153419792658e-02
9.224249999999999545e+02	4.830318958692422711e+03	1.216949377302809276e+00	4.633654693648139073e+03	1.265709412440661481e+02	1.265658970153004503e+02	2.170252352382310845e-01	1.487911237723940974e-03	6.194362847332390842e-01	3.218499730350058742e-03	6.505108303249096480e+01	4.074399519717293572e+01	2.846309690237569612e+01	1.800869770552705518e+01	2.164787687238174385e-01	3.312267892080724557e-02	6.186026012870480262e-01	6.175840306914718615e-03	6.505108303249096480e+01	6.499825250083761663e-01	1.345131195967399496e-01	6.010965817498111581e-04	1.424227194230585913e-01	5.910813803148684542e-02
9.234249999999999545e+02	4.837753177770813636e+03	1.211209298031801662e+00	4.640676045326094027e+03	1.267304431934794167e+02	1.267252606850877470e+02	2.194745775916863428e-01	1.505473612514824679e-03	6.187341623263946655e-01	3.189609892428028979e-03	6.509440433212996879e+01	4.080849635127047748e+01	2.846434679814365154e+01	1.800908311121940031e+01	2.188351273758826210e-01	3.297585327065609417e-02	6.179162290494008003e-01	6.171591452825063613e-03	6.509440433212996879e+01	6.498202581055996241e-01	1.358765493670376634e-01	6.195298381141558326e-04	1.361660730899783012e-01	8.221813160594078351e-02
9.244249999999999545e+02	4.845112799461667237e+03	1.206495683708926014e+00	4.648020018588355924e+03	1.295469582083243836e+02	1.295417408623227971e+02	2.141705982697341970e-01	1.488765322911165005e-03	6.169628091966667949e-01	3.157744041268560706e-03	6.505916967509025994e+01	4.085450268150619024e+01	2.843044319132673081e+01	1.802956782700143279e+01	2.134611442737934794e-01	3.282768789370114904e-02	6.161619807222483702e-01	6.167342598735409478e-03	6.505916967509025994e+01	6.496595595638628984e-01	1.322127851249439989e-01	6.309405059105303469e-04	1.300935700855476440e-01	1.121221124943999614e-01
9.254249999999999545e+02	4.852676364506114624e+03	1.202767507502783939e+00	4.655706793571488561e+03	1.347770949287707367e+02	1.347719452585049567e+02	2.128184333783665894e-01	1.517863815880287313e-03	6.171810169804449187e-01	3.138607246732748671e-03	6.500526859504132915e+01	4.092360501124368000e+01	2.838644256170368863e+01	1.802891136549911266e+01	2.120271243014428819e-01	3.267699006757210367e-02	6.163946740128558588e-01	6.163093744645755344e-03	6.500526859504132915e+01	6.494943457273438803e-01	1.314240510406592122e-01	6.699293873960824328e-04	1.347751127070831723e-01	9.371591358065448074e-02
9.264249999999999545e+02	4.860285321862714227e+03	1.200357331889585710e+00	4.663126561063528243e+03	1.306911554511275426e+02	1.306857655202040860e+02	2.228637245357108776e-01	1.646775384694160486e-03	6.168320541041508731e-01	3.119126317362041004e-03	6.502592975206611925e+01	4.106612222117355060e+01	2.837646954127853860e+01	1.808922538681510161e+01	2.219464064621092803e-01	3.252915137292934633e-02	6.160609164935406667e-01	6.158844890556101209e-03	6.502592975206611925e+01	6.493280766768275702e-01	1.375491144313233105e-01	7.571855983295845086e-04	1.482509173391723389e-01	7.945987859097045081e-02
9.274249999999999545e+02	4.867555452274926211e+03	1.199570244366398475e+00	4.669871881888168900e+03	1.279047762492806299e+02	1.278992201057166653e+02	2.229946419373520228e-01	1.719074802582200908e-03	6.159469655864269200e-01	3.099545347378044723e-03	6.519222222222222740e+01	4.131495641554788989e+01	2.843053173879843598e+01	1.818741533625960116e+01	2.219900595398200949e-01	3.238456340878152762e-02	6.151916743970317070e-01	6.154596036466446207e-03	6.519222222222222740e+01	6.491691519367330798e-01	1.374319356529868641e-01	8.205404488105716345e-04	1.533500013687941199e-01	9.485647464064486667e-02
9.284249999999999545e+02	4.874831781428326394e+03	1.200588036801593317e+00	4.676392912152753524e+03	1.238291564423361564e+02	1.238234041268932799e+02	2.136903513375212893e-01	1.730522221594657083e-03	6.147240748107416497e-01	3.080924371325605322e-03	6.536128906249999204e+01	4.158453597192396956e+01	2.848421538900333871e+01	1.831911258125764874e+01	2.126426472791251854e-01	3.223655877738876296e-02	6.139849941724941917e-01	6.150347182376792073e-03	6.536128906249999204e+01	6.493516094012754536e-01	1.314357440333082383e-01	8.544714727908160308e-04	1.527553918064409877e-01	8.930666464263760373e-02
9.294249999999999545e+02	4.882440061864936979e+03	1.204004306886318654e+00	4.682939325920374358e+03	1.280861799640717607e+02	1.280806145363603719e+02	2.048518008103236143e-01	1.754016080910150276e-03	6.150515008224498592e-01	3.072732904907182934e-03	6.551496093749997840e+01	4.186901713135071645e+01	2.853043359740649976e+01	1.838067941128133498e+01	2.037623206258274422e-01	3.208197155738497924e-02	6.143267457180500157e-01	6.146098328287137938e-03	6.551496093749997840e+01	6.499690831800747359e-01	1.260660257600700884e-01	8.951048721984363864e-04	1.517557819896889759e-01	4.740097907890222090e-02
9.304249999999999545e+02	4.890372413138571574e+03	1.210671796889758234e+00	4.689528860677395642e+03	1.283218025625801886e+02	1.283162987308829486e+02	1.989069916853939135e-01	1.599508736467278574e-03	6.147150523987379156e-01	3.063890236723249613e-03	6.567727272727272236e+01	4.218366197504502679e+01	2.858159740206633614e+01	1.856322585505435185e+01	1.979780871319576363e-01	3.225463165672673438e-02	6.140054052510873772e-01	6.141849474197483803e-03	6.567727272727272236e+01	6.506131114115328851e-01	1.223401850702582339e-01	7.898078555080201204e-04	1.508984699619075887e-01	4.480953164361961560e-02
9.314249999999999545e+02	4.898546342248010660e+03	1.219415740528069225e+00	4.696155833106290629e+03	1.278486209234698237e+02	1.278431762986446785e+02	2.006100717570432623e-01	1.483802711204937168e-03	6.149635319951510803e-01	3.060649121656201527e-03	6.580950413223139606e+01	4.250384561857337218e+01	2.861830378977845157e+01	1.867400268547192610e+01	1.998381090570546803e-01	3.248040438663689355e-02	6.142683157915731496e-01	6.137600620107828801e-03	6.580950413223139606e+01	6.512763051935352987e-01	1.234371193203246814e-01	6.928604419755749573e-04	1.380796127658694417e-01	6.692406319493789113e-02
9.324249999999999545e+02	4.906647633055073129e+03	1.228878477088381382e+00	4.703398031863725009e+03	1.247838246082410336e+02	1.247783435084242996e+02	2.103578173325379164e-01	1.434989841999990360e-03	6.129112985134965719e-01	3.048658488523398481e-03	6.569033057851240187e+01	4.270892946918282007e+01	2.854598410795313157e+01	1.876813045312386308e+01	2.097167645358695154e-01	3.270013831026720441e-02	6.122330713924600820e-01	6.133351766018174667e-03	6.569033057851240187e+01	6.519330473451898644e-01	1.290025853928056798e-01	6.196648631796278402e-04	1.373173232842420655e-01	5.401071252691905938e-02
9.334249999999999545e+02	4.914399415679856247e+03	1.237967246999472470e+00	4.710680434229885577e+03	1.224513296433931799e+02	1.224458388617077134e+02	2.309878913031261638e-01	1.465604229849943024e-03	6.128891944072314413e-01	3.049464358539966374e-03	6.550737931034483097e+01	4.260940935606913627e+01	2.844296809799368475e+01	1.868713805389236526e+01	2.304567536352806201e-01	3.290527308095893277e-02	6.122256606011190483e-01	6.129102911928520532e-03	6.550737931034483097e+01	6.525609364320309469e-01	1.416484287347683224e-01	5.754669376324959059e-04	1.453994157348456329e-01	1.181269824759658416e-01
9.344249999999999545e+02	4.921459148067516253e+03	1.245799437821587530e+00	4.717558040958537276e+03	1.172696590846983042e+02	1.172640246549076721e+02	2.326185655061391577e-01	1.386162832965326733e-03	6.130335997647365920e-01	3.053789600840771563e-03	6.539337931034481244e+01	4.225360425704157308e+01	2.837264033967676369e+01	1.849076664821906490e+01	2.322489447072939583e-01	3.309996494882619378e-02	6.123845822836854191e-01	6.124854057838866397e-03	6.539337931034481244e+01	6.531323275026571507e-01	1.426815073456031702e-01	4.824984577029379834e-04	1.705458163181048370e-01	5.693202713043832991e-02
9.354249999999999545e+02	4.928467764801413068e+03	1.252814951757086570e+00	4.723421567966052862e+03	1.187371098208158458e+02	1.187316201561833680e+02	2.307263620410927030e-01	1.303868132698940505e-03	6.122444388754617606e-01	3.056138292995331466e-03	6.562786206896549857e+01	4.218197169378307620e+01	2.845601575843397768e+01	1.846012252831375733e+01	2.305238461196950084e-01	3.329472727530782827e-02	6.116109110034425589e-01	6.120605203749211395e-03	6.562786206896549857e+01	6.536991642086584786e-01	1.413382018994715217e-01	3.870881543033568802e-04	1.677896540984543106e-01	1.230485513386787438e-01
9.364249999999999545e+02	4.935542992776304345e+03	1.258875394519687996e+00	4.729381410993163627e+03	1.130616059274065606e+02	1.130559348171741760e+02	2.228679778910746812e-01	1.210469948173513921e-03	6.116409354219771721e-01	3.062058110666747782e-03	6.579306273062729815e+01	4.207922003973091307e+01	2.850828452272980940e+01	1.839497057476828346e+01	2.228345030857212805e-01	3.349381182869945461e-02	6.110226720647774501e-01	6.116356349659557261e-03	6.579306273062729815e+01	6.542709672017386069e-01	1.363892594294918714e-01	2.942325727666014116e-04	1.567769056084331591e-01	7.423685689733540427e-02
9.374249999999999545e+02	4.942874948416968437e+03	1.263877916165642823e+00	4.735759901473755235e+03	1.161197559785473459e+02	1.161142804466595777e+02	2.295921605610279081e-01	1.221209161634298837e-03	6.114036693215748608e-01	3.072433607188851997e-03	6.579025830258302676e+01	4.187342079030532460e+01	2.848706029383561145e+01	1.828969854971013476e+01	2.297252286104765062e-01	3.369336734647945114e-02	6.108002805027471505e-01	6.112107495569903126e-03	6.579025830258302676e+01	6.548630729586752963e-01	1.404492788782059631e-01	2.429580338696914351e-04	1.391915722974800262e-01	7.053115422858033390e-02
9.384249999999999545e+02	4.949994956493814243e+03	1.267370254567936616e+00	4.742944244487445758e+03	1.181018379009854158e+02	1.180964829223948129e+02	2.385529730664467107e-01	1.269045174339112703e-03	6.112726028950072887e-01	3.085940110031518309e-03	6.555406779661018390e+01	4.151969398341233841e+01	2.836342242947239356e+01	1.814721991634569420e+01	2.388595661922749969e-01	3.388618116105831385e-02	6.106839753411266170e-01	6.107858641480248992e-03	6.555406779661018390e+01	6.554376293525753239e-01	1.458991120759988713e-01	2.315911239055241726e-04	1.304963543756640365e-01	1.929133601186099611e-01
9.394249999999999545e+02	4.956849007802084998e+03	1.269410100818367360e+00	4.750607293810044212e+03	1.265223291796167331e+02	1.265173216750564507e+02	2.420618055241441358e-01	1.312891908084764777e-03	6.096716583085036723e-01	3.094547864134992738e-03	6.531677966101695176e+01	4.118270459332350697e+01	2.823936263815642178e+01	1.799287474114581542e+01	2.425394628086223747e-01	3.407406328315294719e-02	6.090991663358475972e-01	6.103609787390593990e-03	6.531677966101695176e+01	6.559903210655186889e-01	1.476568597974420860e-01	2.612346011413595637e-04	1.238256208333555625e-01	8.010237295002696489e-02
9.404249999999999545e+02	4.963621466605365640e+03	1.270161204513070796e+00	4.758683166906984297e+03	1.264162262172703635e+02	1.264112157772354124e+02	2.367627260410518075e-01	1.331828281842153093e-03	6.099114799898012196e-01	3.114983343398059542e-03	6.505338983050849322e+01	4.085474033071856326e+01	2.810028253232928819e+01	1.786232392647837131e+01	2.373936346614868853e-01	3.426273756266251524e-02	6.093533628558824855e-01	6.099360933300939855e-03	6.505338983050849322e+01	6.565360452876756181e-01	1.444807425364225684e-01	3.167994704095764588e-04	1.246797725232826060e-01	8.581948634876059023e-02
9.414249999999999545e+02	4.970542804234481991e+03	1.269698022769985446e+00	4.766703714103709899e+03	1.244996018456862430e+02	1.244945055817624535e+02	2.251599672358552129e-01	1.275918044668902492e-03	6.098542227829386597e-01	3.136382425923328349e-03	6.478402173913045203e+01	4.055986157115071222e+01	2.795954127754384899e+01	1.771162413574137418e+01	2.257103938373745677e-01	3.444484814525308747e-02	6.093107570583945476e-01	6.095112079211285720e-03	6.478402173913045203e+01	6.570933681934006954e-01	1.373869596045108055e-01	3.058867916877747498e-04	1.341259352061827115e-01	7.686944127497337409e-02
9.424249999999999545e+02	4.977821515422782795e+03	1.268168154845646045e+00	4.774159393711555822e+03	1.267325795689450985e+02	1.267275470934357600e+02	2.269968921694856812e-01	1.260624659660788786e-03	6.091312838849347600e-01	3.156751541429233653e-03	6.470431159420290612e+01	4.042389301560909587e+01	2.790330355099126791e+01	1.761533043222314276e+01	2.272867077288935889e-01	3.461743715189428972e-02	6.086030444582366528e-01	6.090863225121631586e-03	6.470431159420290612e+01	6.576795823413308373e-01	1.383431291464719826e-01	2.636662607814237104e-04	1.279420930843193083e-01	7.388673106479248798e-02
9.434249999999999545e+02	4.985049919219702133e+03	1.265738452283088566e+00	4.781975429668861580e+03	1.280553820251761863e+02	1.280503821194367333e+02	2.261988367056363136e-01	1.256865224631672226e-03	6.095539138359014064e-01	3.185413512933741274e-03	6.458934782608696423e+01	4.029406480301513938e+01	2.783276588950127461e+01	1.754715258103782816e+01	2.262240121753222866e-01	3.478986867428444929e-02	6.090399004287893048e-01	6.086614371031976584e-03	6.458934782608696423e+01	6.582624098786490352e-01	1.379519206042481294e-01	2.618604901970909707e-04	1.320299771002798050e-01	8.439278228614016664e-02
9.444249999999999545e+02	4.992298821559154021e+03	1.262341888925178512e+00	4.789549467186420770e+03	1.253279954799960336e+02	1.253228778377461765e+02	2.223849387270149247e-01	1.262557832511030254e-03	6.089323789816244448e-01	3.210917332406368254e-03	6.453448905109488010e+01	4.023490584742569354e+01	2.778921956410545135e+01	1.749183874961087071e+01	2.221477907862947632e-01	3.496431580518568477e-02	6.084334676857476865e-01	6.082365516942322449e-03	6.453448905109488010e+01	6.588475572978355066e-01	1.354871734964568364e-01	2.995940634930132338e-04	1.462202837497654784e-01	1.101393821400534628e-01
9.454249999999999545e+02	4.999679594027819803e+03	1.257927794005580191e+00	4.796388463626281009e+03	1.201645496845117407e+02	1.201592069940016785e+02	2.218386887763494908e-01	1.311695209470914881e-03	6.087898202127030034e-01	3.241155913372508607e-03	6.464397810218977725e+01	4.030699278203812952e+01	2.781824766734746390e+01	1.750615310602250929e+01	2.213381643332468229e-01	3.514077705229867038e-02	6.083056006493506862e-01	6.078116662852668314e-03	6.464397810218977725e+01	6.594440376767595202e-01	1.351222608581907070e-01	3.709551897404789319e-04	1.447862421237245123e-01	5.521234102610891176e-02
9.464249999999999545e+02	5.007080299090396693e+03	1.252651483258766740e+00	4.803295197203532553e+03	1.201182368001582859e+02	1.201128798206296722e+02	2.286785197518414747e-01	1.428054339700263794e-03	6.079903518965718012e-01	3.270027770350021623e-03	6.464310218978101830e+01	4.033572694872395914e+01	2.779959174256214283e+01	1.750261216008131981e+01	2.278940078725213425e-01	3.531514739324303348e-02	6.075213243546575548e-01	6.073867808763014180e-03	6.464310218978101830e+01	6.600428278293754003e-01	1.391050133628163876e-01	4.713943914800594495e-04	1.476419310153992970e-01	5.857404256630589778e-02
9.474249999999999545e+02	5.014269112604915790e+03	1.246906232793962399e+00	4.810068340802526109e+03	1.207402721505853833e+02	1.207349316428355479e+02	2.414234770882404679e-01	1.603789284483998854e-03	6.075051529294640540e-01	3.302631280794948807e-03	6.472966101694913732e+01	4.044320686327305481e+01	2.781817280739096532e+01	1.756269141045141780e+01	2.403231143962614169e-01	3.548270308484877122e-02	6.070510445610787231e-01	6.069618954673360045e-03	6.472966101694913732e+01	6.606251453336260404e-01	1.467400567487495144e-01	5.965331737851483837e-04	1.501371865777373082e-01	1.189063106679137116e-01
9.484249999999999545e+02	5.021083884400405623e+03	1.241143248608809202e+00	4.816728915859207518e+03	1.253930064095616075e+02	1.253878421373506882e+02	2.473023272620704094e-01	1.752893863116920543e-03	6.061085130769375828e-01	3.332210668473213795e-03	6.486322033898305506e+01	4.060339163742327173e+01	2.785532863149524019e+01	1.761946054213541757e+01	2.459067846170626126e-01	3.564420558320796628e-02	6.056699604743083221e-01	6.065370100583705043e-03	6.486322033898305506e+01	6.611777760621730948e-01	1.499672060052597011e-01	7.121105226145529356e-04	1.306557209980963030e-01	1.235215728521743689e-01
9.494249999999999545e+02	5.027752008896670304e+03	1.235501483366489239e+00	4.824382618218054631e+03	1.296085619138679021e+02	1.296035408055518587e+02	2.451850320461773647e-01	1.858302803134637832e-03	6.069818197707307350e-01	3.376212740921191117e-03	6.479542372881356016e+01	4.067803232484470755e+01	2.780427317740816306e+01	1.764754156298339538e+01	2.435373024863736191e-01	3.580469741951147061e-02	6.065571683218740073e-01	6.061121246494050908e-03	6.479542372881356016e+01	6.617190919095290447e-01	1.488969667283429332e-01	8.108933798713295182e-04	1.254318975715482398e-01	9.013708566027575642e-02
9.504249999999999545e+02	5.034468062433371415e+03	1.230176047213610069e+00	4.832355071950802994e+03	1.312340432067439622e+02	1.312290590333123816e+02	2.440358367553494556e-01	1.980143723304642056e-03	6.067370896208845732e-01	3.415943077765999213e-03	6.466297945205479891e+01	4.074931114731667492e+01	2.772611605376300759e+01	1.768055683954206359e+01	2.421313231579347303e-01	3.596634794658948309e-02	6.063271369153722112e-01	6.056872392404396774e-03	6.466297945205479891e+01	6.622648768597974023e-01	1.481388155428958464e-01	9.126586863020630337e-04	1.240976127957169606e-01	8.390551160951988108e-02
