depth,dep
31.031408114558474,7.3e-06
31.051288782816233,7.11e-06
31.071169451073988,7.35e-06
31.091050119331744,7.65e-06
31.1109307875895,7.6e-06
31.130811455847255,7.22e-06
31.17057279236277,7.96e-06
31.190453460620525,8.55e-06
31.210334128878284,8.31e-06
31.23021479713604,8.88e-06
31.250095465393795,7.84e-06
31.269976133651554,6.44e-06
31.28985680190931,6.76e-06
31.309737470167065,6.88e-06
31.32961813842482,7.11e-06
31.349498806682575,7.55e-06
31.369379474940338,7.4e-06
31.389260143198094,7.66e-06
31.40914081145585,7.66e-06
31.429021479713604,7.68e-06
31.44890214797136,7.37e-06
31.46878281622912,7.09e-06
31.488663484486874,6.99e-06
31.50854415274463,7.08e-06
31.52842482100239,7.31e-06
31.548305489260144,7.53e-06
31.5681861575179,7.34e-06
31.58806682577566,7.12e-06
31.607947494033414,7.04e-06
31.62782816229117,7e-06
31.647708830548925,7.01e-06
31.66758949880668,7.49e-06
31.68747016706444,7.81e-06
31.7073508353222,7.8e-06
31.727231503579954,7.81e-06
31.74711217183771,7.42e-06
31.766992840095465,7.31e-06
31.78687350835322,7.5e-06
31.80675417661098,6.5e-06
31.826634844868735,7.14e-06
31.84651551312649,7.13e-06
31.866396181384246,7.53e-06
31.886276849642005,7.88e-06
31.90615751789976,7.87e-06
31.92603818615752,7.35e-06
31.94591885441528,7.03e-06
31.96579952267303,7.25e-06
31.98568019093079,7.16e-06
32.00556085918854,7.32e-06
32.025441527446304,7.48e-06
32.04532219570405,7.16e-06
32.065202863961815,7.19e-06
32.08508353221957,6.79e-06
32.104964200477326,6.95e-06
32.12484486873509,7.38e-06
32.14472553699284,7.24e-06
32.1646062052506,7.6e-06
32.184486873508355,7.95e-06
32.20436754176611,7.79e-06
32.224248210023866,7.78e-06
32.24412887828162,7.69e-06
32.26400954653938,7.96e-06
32.28389021479714,8.8e-06
32.303770883054895,9.13e-06
32.32365155131265,8.79e-06
32.343532219570406,8.53e-06
32.36341288782816,8.69e-06
32.383293556085924,8.68e-06
32.40317422434367,8.97e-06
32.423054892601435,8.61e-06
32.44293556085919,7.43e-06
32.462816229116946,8.19e-06
32.48269689737471,8.93e-06
32.50257756563246,9.06e-06
32.52245823389022,8.7e-06
32.54233890214797,8.4e-06
32.56221957040573,7.91e-06
32.58210023866348,7.49e-06
32.60198090692124,7.19e-06
32.621861575179004,7.08e-06
32.64174224343675,7.12e-06
32.661622911694515,7.44e-06
32.68150357995226,7.64e-06
32.701384248210026,7.7e-06
32.72126491646778,8.07e-06
32.74114558472554,8.02e-06
32.76102625298329,8.41e-06
32.78090692124105,8.87e-06
32.80078758949881,8.49e-06
32.820668257756566,7.87e-06
32.84054892601432,6.49e-06
32.86042959427208,6.97e-06
32.88031026252983,7.28e-06
32.90019093078759,7.32e-06
32.92007159904535,7.33e-06
32.939952267303106,7.38e-06
32.95983293556086,7.49e-06
32.97971360381862,7.47e-06
32.99959427207637,7.67e-06
33.019474940334135,7.1e-06
33.03935560859188,6.89e-06
33.059236276849646,7.47e-06
33.079116945107394,7.23e-06
33.09899761336516,7.53e-06
33.11887828162291,7.9e-06
33.13875894988067,7.88e-06
33.15863961813843,7.31e-06
33.17852028639618,7.57e-06
33.19840095465394,7.76e-06
33.21828162291169,7.76e-06
33.23816229116945,7.85e-06
33.25804295942721,8.33e-06
33.27792362768496,8.55e-06
33.297804295942726,8.69e-06
33.317684964200474,8.78e-06
33.35744630071599,8.48e-06
33.37732696897375,8.55e-06
33.3972076372315,7.76e-06
33.41708830548926,8.04e-06
33.43696897374702,7.71e-06
33.45684964200478,7.72e-06
33.47673031026253,7.48e-06
33.49661097852029,7.64e-06
33.51649164677804,8.02e-06
33.5363723150358,8.48e-06
33.55625298329356,8.89e-06
33.57613365155131,9.19e-06
33.59601431980907,8.93e-06
33.61589498806683,8.01e-06
33.63577565632458,7.33e-06
33.65565632458234,7.24e-06
33.675536992840094,7.07e-06
33.695417661097856,7.28e-06
33.715298329355605,7.36e-06
33.73517899761337,7.56e-06
33.755059665871116,7.9e-06
33.77494033412888,8e-06
33.79482100238664,8.01e-06
33.81470167064439,8e-06
33.83458233890215,8.44e-06
33.8544630071599,8.68e-06
33.87434367541766,8.89e-06
33.89422434367542,8.26e-06
33.914105011933174,7.48e-06
33.933985680190936,7.27e-06
33.953866348448685,7.52e-06
33.97374701670645,7.75e-06
33.9936276849642,6.97e-06
34.01350835322196,7.67e-06
34.033389021479714,7.32e-06
34.05326968973747,7.08e-06
34.073150357995225,7.09e-06
34.09303102625299,7.05e-06
34.11291169451074,7.24e-06
34.1327923627685,7.49e-06
34.152673031026254,8.11e-06
34.17255369928401,7.98e-06
34.19243436754177,7.76e-06
34.21231503579952,7.39e-06
34.23219570405728,7.07e-06
34.25207637231503,7.47e-06
34.271957040572794,7.97e-06
34.29183770883055,8.74e-06
34.311718377088305,1.01e-05
34.33159904534607,1.06e-05
34.351479713603815,1.21e-05
34.37136038186158,1.24e-05
34.391241050119326,1.2e-05
34.41112171837709,1.14e-05
34.43100238663485,1.05e-05
34.4508830548926,9.44e-06
34.47076372315036,9.05e-06
34.49064439140811,8.68e-06
34.51052505966587,7.83e-06
34.53040572792363,7.07e-06
34.550286396181384,7.35e-06
34.57016706443914,7.78e-06
34.590047732696895,8.59e-06
34.60992840095466,8.75e-06
34.62980906921241,9.34e-06
34.64968973747017,9.19e-06
34.669570405727924,8.89e-06
34.68945107398568,8.67e-06
34.709331742243435,7.93e-06
34.7292124105012,7.56e-06
34.749093078758946,7.36e-06
34.76897374701671,6.63e-06
34.788854415274464,6.84e-06
34.80873508353222,6.96e-06
34.828615751789975,6.84e-06
34.84849642004773,7.04e-06
34.86837708830549,7.47e-06
34.88825775656324,7.66e-06
34.908138424821004,8.05e-06
34.92801909307876,7.64e-06
34.947899761336515,7.53e-06
34.96778042959428,7.35e-06
34.987661097852026,7.24e-06
35.00754176610979,7.4e-06
35.02742243436754,6.52e-06
35.0473031026253,7.76e-06
35.067183770883055,8.14e-06
35.08706443914081,8e-06
35.10694510739857,7.52e-06
35.12682577565632,7.61e-06
35.146706443914084,8.17e-06
35.16658711217184,8.6e-06
35.186467780429595,8.98e-06
35.20634844868735,8.27e-06
35.226229116945106,7.44e-06
35.24610978520286,7.6e-06
35.265990453460624,7.4e-06
35.28587112171838,7.64e-06
35.305751789976135,7.79e-06
35.32563245823389,7.94e-06
35.345513126491646,7.31e-06
35.36539379474941,7.53e-06
35.38527446300716,7.58e-06
35.40515513126492,8.02e-06
35.425035799522675,8.37e-06
35.44491646778043,8.77e-06
35.464797136038186,8.91e-06
35.48467780429594,9.03e-06
35.504558472553704,8.92e-06
35.544319809069215,8.5e-06
35.56420047732696,8.79e-06
35.584081145584726,8.28e-06
35.60396181384249,8.68e-06
35.62384248210024,8.48e-06
35.643723150358,8.51e-06
35.66360381861575,7.98e-06
35.68348448687351,7.65e-06
35.703365155131266,7.47e-06
35.72324582338902,8.28e-06
35.74312649164678,8.55e-06
35.76300715990453,8.65e-06
35.782887828162295,8.78e-06
35.80276849642005,8.81e-06
35.822649164677806,8.4e-06
35.84252983293556,8.08e-06
35.86241050119332,7.08e-06
35.88229116945107,6.71e-06
35.902171837708835,6.6e-06
35.92205250596659,7.2e-06
35.941933174224346,8.05e-06
35.9618138424821,8.53e-06
35.98169451073986,8.66e-06
36.00157517899761,8.52e-06
36.02145584725537,8.64e-06
36.04133651551313,9.13e-06
36.06121718377088,8.61e-06
36.08109785202864,8.76e-06
36.1009785202864,8.92e-06
36.12085918854415,8.65e-06
36.140739856801915,8.75e-06
36.16062052505966,8.79e-06
36.180501193317426,7.85e-06
36.200381861575174,8.96e-06
36.22026252983294,8.88e-06
36.24014319809069,8.66e-06
36.26002386634845,8.7e-06
36.27990453460621,8.47e-06
36.29978520286396,8.11e-06
36.31966587112172,8.29e-06
36.33954653937948,9.13e-06
36.35942720763723,9.06e-06
36.37930787589499,9.22e-06
36.39918854415274,8.85e-06
36.419069212410506,8.37e-06
36.43894988066826,8.63e-06
36.45883054892602,8.67e-06
36.47871121718377,8.27e-06
36.49859188544153,8.37e-06
36.51847255369928,8.22e-06
36.538353221957045,9.2e-06
36.558233890214794,9.84e-06
36.578114558472556,1.01e-05
36.59799522673031,1.06e-05
36.61787589498807,1.05e-05
36.63775656324582,1.02e-05
36.65763723150358,1.05e-05
36.67751789976134,1.1e-05
36.69739856801909,1.19e-05
36.71727923627685,1.33e-05
36.7371599045346,1.37e-05
36.75704057279236,1.41e-05
36.776921241050125,1.31e-05
36.796801909307874,1.09e-05
36.816682577565636,9.64e-06
36.836563245823385,8.88e-06
36.85644391408115,8.66e-06
36.8763245823389,8.88e-06
36.89620525059666,9.4e-06
36.91608591885442,9.81e-06
36.93596658711217,9.56e-06
36.95584725536993,9.44e-06
36.97572792362769,9.47e-06
36.99560859188544,8.82e-06
37.0154892601432,8.82e-06
37.035369928400954,9.01e-06
37.05525059665871,8.58e-06
37.07513126491647,9.24e-06
37.09501193317423,9.24e-06
37.11489260143198,8.63e-06
37.13477326968974,9.03e-06
37.154653937947494,9.18e-06
37.17453460620525,9.1e-06
37.194415274463005,9.05e-06
37.21429594272077,8.33e-06
37.234176610978515,8.19e-06
37.25405727923628,8.65e-06
37.27393794749403,8.82e-06
37.29381861575179,9.36e-06
37.31369928400955,9.64e-06
37.3335799522673,9.9e-06
37.35346062052506,1.08e-05
37.37334128878281,1.28e-05
37.39322195704057,1.42e-05
37.413102625298336,1.56e-05
37.432983293556084,1.82e-05
37.45286396181385,1.86e-05
37.472744630071595,1.9e-05
37.49262529832936,1.84e-05
37.51250596658711,1.71e-05
37.53238663484487,1.33e-05
37.552267303102624,1.14e-05
37.57214797136038,1.05e-05
37.59202863961814,9.64e-06
37.6119093078759,8.74e-06
37.63178997613365,8.35e-06
37.65167064439141,8.43e-06
37.671551312649164,8.92e-06
37.69143198090692,9.05e-06
37.73119331742243,9.53e-06
37.75107398568019,1.07e-05
37.77095465393795,1.17e-05
37.790835322195704,1.41e-05
37.81071599045346,1.51e-05
37.830596658711215,1.63e-05
37.85047732696898,1.74e-05
37.870357995226726,2e-05
37.89023866348449,2.27e-05
37.910119331742244,2.66e-05
37.93,2.7e-05
37.95017699115044,2.67e-05
37.970353982300885,2.07e-05
37.99053097345133,1.53e-05
38.01070796460177,1.18e-05
38.030884955752214,9.93e-06
38.05106194690265,9.71e-06
38.0712389380531,9.18e-06
38.09141592920354,7.7e-06
38.111592920353985,7.66e-06
38.13176991150443,8.12e-06
38.15194690265486,8.55e-06
38.17212389380531,8.81e-06
38.19230088495575,8.75e-06
38.21247787610619,9.7e-06
38.232654867256635,9.87e-06
38.25283185840708,1.02e-05
38.27300884955753,1.01e-05
38.29318584070796,9.69e-06
38.313362831858406,9.29e-06
38.33353982300885,9.21e-06
38.35371681415929,9.42e-06
38.373893805309734,8.04e-06
38.39407079646018,9e-06
38.41424778761062,8.72e-06
38.43442477876106,8.67e-06
38.454601769911505,8.87e-06
38.47477876106195,8.83e-06
38.49495575221239,8.67e-06
38.51513274336283,8.39e-06
38.53530973451328,8.55e-06
38.55548672566371,8.3e-06
38.575663716814155,8.55e-06
38.595840707964605,8.92e-06
38.61601769911504,8.93e-06
38.63619469026549,9.07e-06
38.656371681415926,8.99e-06
38.67654867256637,8.74e-06
38.69672566371681,8.71e-06
38.716902654867255,8e-06
38.7370796460177,7.88e-06
38.75725663716814,7.74e-06
38.77743362831858,7.65e-06
38.797610619469026,8e-06
38.81778761061947,8e-06
38.83796460176991,8.17e-06
38.858141592920354,8.31e-06
38.87831858407079,8.27e-06
38.89849557522124,8.09e-06
38.91867256637168,8.19e-06
38.93884955752212,8.89e-06
38.95902654867257,9.48e-06
38.979203539823004,1.07e-05
38.999380530973454,1.14e-05
39.01955752212389,1.27e-05
39.03973451327433,1.43e-05
39.059911504424775,1.54e-05
39.07967532467532,1.58e-05
39.09902597402598,1.49e-05
39.11837662337662,1.28e-05
39.137727272727275,8.98e-06
39.15707792207792,8.85e-06
39.17642857142857,7.87e-06
39.195779220779215,8.13e-06
39.21512987012987,8.1e-06
39.23448051948051,7.48e-06
39.25383116883117,7.36e-06
39.27318181818182,7.72e-06
39.29253246753247,7.86e-06
39.311883116883116,7.63e-06
39.331233766233765,8.04e-06
39.350584415584414,7.74e-06
39.36993506493506,7.63e-06
39.38928571428571,7.42e-06
39.40863636363637,7.16e-06
39.42798701298701,6.56e-06
39.44733766233767,7.38e-06
39.46668831168831,7.83e-06
39.486038961038965,7.78e-06
39.50538961038961,7.28e-06
39.52474025974026,7.35e-06
39.544090909090905,7.71e-06
39.56344155844156,8.19e-06
39.58279220779221,7.55e-06
39.60214285714286,7.07e-06
39.62149350649351,7.68e-06
39.64084415584416,7.69e-06
39.660194805194806,7.64e-06
39.679545454545455,7.75e-06
39.698896103896104,8.23e-06
39.71824675324675,8.07e-06
39.7375974025974,8.48e-06
39.75694805194806,9.02e-06
39.7762987012987,9.04e-06
39.795649350649356,8.78e-06
39.815,8.65e-06
39.83435064935065,8.55e-06
39.853701298701296,8.34e-06
39.873051948051945,8.27e-06
39.91175324675324,8.4e-06
39.9311038961039,8.47e-06
39.95045454545454,7.81e-06
39.9698051948052,8.27e-06
39.98915584415584,7.81e-06
40.008506493506495,7.96e-06
40.02785714285714,7.64e-06
40.04720779220779,7.43e-06
40.06655844155844,7.06e-06
40.08590909090909,7.53e-06
40.10525974025974,7.57e-06
40.12461038961039,7.83e-06
40.14396103896104,8.18e-06
40.16331168831169,7.83e-06
40.182662337662336,7.66e-06
40.202012987012985,6.96e-06
40.221363636363634,7.35e-06
40.24071428571429,7.8e-06
40.26006493506493,7.35e-06
40.27941558441559,7.82e-06
40.29876623376623,7.79e-06
40.318116883116886,7.81e-06
40.33746753246753,8.21e-06
40.356818181818184,8.1e-06
40.37616883116883,8.33e-06
40.39551948051948,8.86e-06
40.41487012987013,9.52e-06
40.43422077922078,9.78e-06
40.45357142857143,1.01e-05
40.47292207792208,1.05e-05
40.49227272727273,1.12e-05
40.511623376623376,1.21e-05
40.530974025974025,1.14e-05
40.55032467532468,1.3e-05
40.56916666666667,1.31e-05
40.587500000000006,1.31e-05
40.60583333333333,1.29e-05
40.62416666666667,1.21e-05
40.6425,1.15e-05
40.660833333333336,1.06e-05
40.67916666666667,1.05e-05
40.6975,1.01e-05
40.715833333333336,9.96e-06
40.73416666666667,9.63e-06
40.752500000000005,9.15e-06
40.77083333333333,8.7e-06
40.78916666666667,8.24e-06
40.8075,8.12e-06
40.825833333333335,8.45e-06
40.84416666666667,8.24e-06
40.8625,8.56e-06
40.880833333333335,8.85e-06
40.899166666666666,8.77e-06
40.917500000000004,9.1e-06
40.93583333333333,9.05e-06
40.954166666666666,8.63e-06
40.9725,8.32e-06
40.990833333333335,8.23e-06
41.00916666666667,8.22e-06
41.027499999999996,8.55e-06
41.045833333333334,9.03e-06
41.064166666666665,9.01e-06
41.0825,9.31e-06
41.10083333333333,9.07e-06
41.119166666666665,9.54e-06
41.137499999999996,9.59e-06
41.155833333333334,9.61e-06
41.17416666666667,9.47e-06
41.192499999999995,9.83e-06
41.21083333333333,1.23e-05
41.23014319809069,1.29e-05
41.25042959427208,1.29e-05
41.27071599045345,1.21e-05
41.291002386634844,1.13e-05
41.311288782816234,1e-05
41.33157517899761,8.95e-06
41.351861575179,8.94e-06
41.37214797136038,8.39e-06
41.39243436754177,8.49e-06
41.412720763723144,8.12e-06
41.433007159904534,8.37e-06
41.45329355608592,8.21e-06
41.4735799522673,7.93e-06
41.49386634844869,7.74e-06
41.51415274463007,5.44e-06
41.53443914081146,6.92e-06
41.554725536992834,7.77e-06
41.575011933174224,7.97e-06
41.59529832935561,8.27e-06
41.61558472553699,8.43e-06
41.635871121718374,8.5e-06
41.65615751789976,8.45e-06
41.67644391408115,8.66e-06
41.69673031026253,7.94e-06
41.717016706443914,7.66e-06
41.7373031026253,8.6e-06
41.75758949880668,8.64e-06
41.777875894988064,8.72e-06
41.79816229116945,8.83e-06
41.81844868735084,8.83e-06
41.83873508353222,8.24e-06
41.859021479713604,8.52e-06
41.87930787589499,9.09e-06
41.89959427207637,9.31e-06
41.919880668257754,9.22e-06
41.94016706443914,9.39e-06
41.96045346062052,9.16e-06
41.98073985680191,8.57e-06
42.001026252983294,7.87e-06
42.04159904534606,7.78e-06
42.061885441527444,8.16e-06
42.08217183770883,8.01e-06
42.10245823389021,8.66e-06
42.1227446300716,8.39e-06
42.14303102625298,8.84e-06
42.16331742243437,8.62e-06
42.18360381861575,8.67e-06
42.203890214797134,8.86e-06
42.22417661097852,9.22e-06
42.2444630071599,9.06e-06
42.26474940334129,9.16e-06
42.28503579952267,8.72e-06
42.30532219570406,8.08e-06
42.32560859188544,7.24e-06
42.345894988066824,7.67e-06
42.36618138424821,8.2e-06
42.38646778042959,8.44e-06
42.40675417661098,8.06e-06
42.42704057279236,7.75e-06
42.44732696897375,7.9e-06
42.467613365155124,7.94e-06
42.487899761336514,7.97e-06
42.508186157517905,7.99e-06
42.52847255369928,7.94e-06
42.54875894988067,8.04e-06
42.56904534606205,8.19e-06
42.58933174224344,8.26e-06
42.609618138424814,8.24e-06
42.629904534606204,7.97e-06
42.65019093078759,8.08e-06
42.67047732696897,8.18e-06
42.69076372315036,7.08e-06
42.71105011933174,7.89e-06
42.73133651551313,7.59e-06
42.751622911694504,7.45e-06
42.771909307875895,7.63e-06
42.79219570405728,7.92e-06
42.81248210023866,8.22e-06
42.83276849642005,8.31e-06
42.85305489260143,8.51e-06
42.87334128878282,8.15e-06
42.893627684964194,8.1e-06
42.913914081145585,7.54e-06
42.93420047732697,7.58e-06
42.95448687350835,8.14e-06
42.974773269689734,8.4e-06
42.99505966587112,8.42e-06
43.01534606205251,8.48e-06
43.035632458233884,7.73e-06
43.055918854415275,7.61e-06
43.07620525059666,7.73e-06
43.09649164677804,7.68e-06
43.116778042959425,7.83e-06
43.13706443914081,8.26e-06
43.15735083532219,8.7e-06
43.177637231503574,9.18e-06
43.197923627684965,9.47e-06
43.21821002386635,9.54e-06
43.23849642004773,9.13e-06
43.258782816229115,9.22e-06
43.2790692124105,9.1e-06
43.29935560859188,8.76e-06
43.31964200477327,8.32e-06
43.339928400954655,8.45e-06
43.36021479713604,8.47e-06
43.38050119331742,8.29e-06
43.400787589498805,8.27e-06
43.42107398568019,8.26e-06
43.44136038186157,8.19e-06
43.46164677804296,8.8e-06
43.48193317422434,8.94e-06
43.50221957040573,9.42e-06
43.52250596658711,9.76e-06
43.542792362768495,9.66e-06
43.56307875894988,9.56e-06
43.58336515513126,9.4e-06
43.60365155131265,9.18e-06
43.62393794749403,9.1e-06
43.64422434367542,9.08e-06
43.664510739856794,9.96e-06
43.684797136038185,1.06e-05
43.70508353221957,1.01e-05
43.72536992840095,9.63e-06
43.74565632458234,8.95e-06
43.76594272076372,9.68e-06
43.78622911694511,1.05e-05
43.806515513126485,1.07e-05
43.826801909307875,1.05e-05
43.84708830548926,1.01e-05
43.86737470167064,9.7e-06
43.88766109785203,9.49e-06
43.90794749403341,9.83e-06
43.9282338902148,9.06e-06
43.948520286396175,8.61e-06
43.968806682577565,9.29e-06
43.98909307875894,8.82e-06
44.00937947494033,8.92e-06
44.02966587112172,9.13e-06
44.0499522673031,9.52e-06
44.07023866348449,8.95e-06
44.090525059665865,8.9e-06
44.110811455847255,8.94e-06
44.13109785202864,8.37e-06
44.15138424821002,7.84e-06
44.171670644391405,7.93e-06
44.19195704057279,8.01e-06
44.21224343675418,8.41e-06
44.232529832935555,8.58e-06
44.27310262529833,8.82e-06
44.29338902147971,9.08e-06
44.313675417661095,8.63e-06
44.33396181384248,9.21e-06
44.35424821002387,8.77e-06
44.374534606205245,8.78e-06
44.394821002386635,8.22e-06
44.41510739856802,8.12e-06
44.4353937947494,5.93e-06
44.455680190930785,7.33e-06
44.47596658711217,7.78e-06
44.49625298329355,8.52e-06
44.516539379474935,8.26e-06
44.536825775656325,8.04e-06
44.55711217183771,7.82e-06
44.57739856801909,8.02e-06
44.597684964200475,7.83e-06
44.61797136038186,8.02e-06
44.63825775656324,8.11e-06
44.658544152744625,8.21e-06
44.67883054892601,8.16e-06
44.6991169451074,8.35e-06
44.71940334128878,8.7e-06
44.739689737470165,8.71e-06
44.75997613365155,8.79e-06
44.78026252983293,8.81e-06
44.800548926014315,8.75e-06
44.8208353221957,8.74e-06
44.84112171837709,8.59e-06
44.86140811455847,8.23e-06
44.881694510739855,8.4e-06
44.90198090692124,8.41e-06
44.92226730310262,7.19e-06
44.94255369928401,7.56e-06
44.96284009546539,7.08e-06
44.98312649164678,7.18e-06
45.003412887828155,7.36e-06
45.023699284009545,7.61e-06
45.04398568019093,7.65e-06
45.06427207637231,7.55e-06
45.0845584725537,7.77e-06
45.10484486873508,7.96e-06
45.12513126491647,8.06e-06
45.145417661097845,8.17e-06
45.165704057279235,7.95e-06
45.18599045346061,8.12e-06
45.206276849642,7.97e-06
45.22656324582339,7.83e-06
45.24684964200477,7.92e-06
45.26713603818616,7.49e-06
45.287422434367535,7.72e-06
45.307708830548926,7.77e-06
45.3279952267303,8.03e-06
45.34828162291169,8.71e-06
