#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.120000000000000000e+02	5.147586483012670942e+04	7.330628931525804148e+01	4.734843074154407805e+04	3.528948207110488966e+03	1.434854867613565704e-02	7.915739022916164821e-04	6.954112301579282729e-01	3.590400232730336927e-02	9.806999999999999318e+01	9.506209315988341757e+01	4.855529674495733161e+01	4.773311186920339111e+01	1.950000000000073896e-02	8.000000000000334621e-01	7.039999999999999591e-01	5.000000000000000278e-02	9.806999999999999318e+01	1.000000000000000000e+00	9.992960264300935688e-03	1.978190129706927007e-04	1.295572198966744686e-02	1.221273098401825657e-01
9.130000000000000000e+02	5.157593527707648900e+04	7.346140041500675011e+01	4.742561671395051962e+04	4.055064135969563267e+03	1.436169423351313368e-02	8.004089554676887576e-04	6.949185254252675525e-01	3.590710096261114787e-02	9.817000000000000171e+01	9.453458234578819486e+01	4.857723597611254718e+01	4.742776447188079203e+01	1.989999999999980673e-02	8.000000000000242473e-01	7.035000000000000142e-01	5.000000000000000278e-02	9.817000000000000171e+01	1.000000000000000000e+00	9.995011879585189232e-03	2.108649451631016802e-04	1.252568892977669671e-02	8.946071546721262591e-02
9.140000000000000000e+02	5.167598518317440175e+04	7.357666638295617645e+01	4.750545264198660152e+04	3.898532710555234644e+03	1.444587258453412446e-02	8.689455517082208657e-04	6.944580723863004179e-01	3.593827399459819522e-02	9.831999999999999318e+01	9.582033696200427642e+01	4.862416511310414080e+01	4.804742536804727848e+01	2.039999999999864144e-02	8.000000000000151434e-01	7.029999999999999583e-01	5.000000000000000278e-02	9.831999999999999318e+01	1.000000000000000000e+00	1.004691724147793556e-02	3.086313128005095273e-04	1.302804366994769758e-02	6.428356522692463271e-02
9.150000000000000000e+02	5.177551820170784777e+04	7.370970463998162359e+01	4.758221013722794305e+04	3.960087283976359686e+03	1.450192212356561650e-02	8.453207906592036811e-04	6.940152538789062797e-01	3.597960262044933022e-02	9.848999999999999488e+01	9.651877599568108224e+01	4.868064973897276104e+01	4.840642805073245114e+01	2.009999999999934062e-02	8.000000000000073719e-01	7.024999999999999023e-01	5.000000000000000278e-02	9.848999999999999488e+01	1.000000000000000000e+00	1.007945072475927711e-02	2.697407578176350628e-04	1.366602598357346057e-02	1.337008399522079949e-01
9.160000000000000000e+02	5.187472995712063130e+04	7.389705954703607915e+01	4.765538429928514961e+04	3.427577230688818872e+03	1.504110562748025084e-02	8.386782485648394290e-04	6.936042541722143850e-01	3.599030823049750166e-02	9.870000000000000284e+01	9.511525076684534952e+01	4.875653192061724894e+01	4.767654413808891434e+01	2.009999999999934062e-02	8.000000000000001554e-01	7.019999999999999574e-01	5.000000000000000278e-02	9.870000000000000284e+01	1.000000000000000000e+00	1.044799748885049534e-02	2.136557687908937253e-04	1.500356048505068797e-02	1.100414518835632349e-01
9.170000000000000000e+02	5.197044207813397952e+04	7.404689412107700264e+01	4.772203514532908594e+04	3.208839538960268783e+03	1.575293487016879435e-02	9.066840846700058645e-04	6.936872254244221825e-01	3.608649483891625959e-02	9.887999999999999545e+01	9.532756862447523361e+01	4.881729936810768322e+01	4.775366220992157196e+01	2.029999999999887450e-02	7.999999999999929390e-01	7.019999999999999574e-01	5.000000000000000278e-02	9.887999999999999545e+01	1.000000000000000000e+00	1.094374575360555248e-02	2.701544215755425846e-04	1.528261570903059578e-02	1.002888124674466003e-01
9.180000000000000000e+02	5.206181846995764499e+04	7.414854995231463874e+01	4.778746897020823235e+04	3.277222993769698405e+03	1.648375267121287777e-02	9.839310460715777144e-04	6.931432636224733601e-01	3.607650956565548045e-02	9.898999999999999488e+01	9.714511513132445941e+01	4.884362828726409589e+01	4.866364240799398289e+01	2.090000000000102887e-02	7.999999999999853895e-01	7.015000000000000124e-01	5.000000000000000278e-02	9.898999999999999488e+01	1.000000000000000000e+00	1.144245436812801713e-02	3.324378008384529953e-04	1.510190062037181091e-02	8.082569990154084283e-02
9.190000000000000000e+02	5.214921230766307417e+04	7.426272294229727322e+01	4.785368580113155622e+04	3.217207224461275928e+03	1.494676327256739407e-02	8.354498201596726424e-04	6.925921676863834309e-01	3.611817643728763849e-02	9.907999999999999829e+01	9.606306079119386254e+01	4.885921432789496066e+01	4.808825311700417160e+01	1.960000000000050591e-02	7.999999999999763967e-01	7.009999999999999565e-01	5.000000000000000278e-02	9.907999999999999829e+01	1.000000000000000000e+00	1.036726258498060251e-02	2.082917547585198315e-04	1.509338864036504149e-02	1.001823908793707529e-01
9.200000000000000000e+02	5.224566978540158016e+04	7.439460372016850442e+01	4.791993997531518835e+04	3.214169533486255204e+03	1.623450457795993715e-02	8.963475369161211844e-04	6.920457827972611442e-01	3.614473746723335240e-02	9.915999999999999659e+01	9.528587117365499637e+01	4.886968823641132076e+01	4.766572503892933099e+01	2.199999999999846523e-02	7.999999999999676259e-01	7.004999999999999005e-01	5.000000000000000278e-02	9.915999999999999659e+01	1.000000000000000000e+00	1.125155398626931889e-02	2.009261906443247968e-04	1.465681221164769760e-02	1.086798131830421094e-01
9.210000000000000000e+02	5.233454639757624682e+04	7.448148444828689207e+01	4.798816763529743912e+04	3.425428791830526279e+03	1.515783090218914865e-02	8.712442431110121923e-04	6.915033856434510406e-01	3.616790885743831341e-02	9.920999999999999375e+01	9.630879082668744218e+01	4.886503685450406920e+01	4.815799394218748830e+01	2.120000000000032969e-02	7.999999999999592992e-01	6.999999999999999556e-01	5.000000000000000278e-02	9.920999999999999375e+01	1.000000000000000000e+00	1.049709886535808885e-02	2.481532548602026380e-04	1.377425471785327475e-02	7.578585299804645181e-02
9.220000000000000000e+02	5.242981081423332216e+04	7.455442035206171170e+01	4.806076684450938046e+04	3.261538494764593452e+03	1.511688946351784010e-02	8.422615893178615103e-04	6.909718759644101205e-01	3.621604369290734593e-02	9.920999999999999375e+01	9.712041313057889624e+01	4.883511628369353730e+01	4.850964799535697836e+01	2.100000000000079581e-02	7.999999999999722888e-01	6.995000000000000107e-01	5.000000000000000278e-02	9.920999999999999375e+01	1.000000000000000000e+00	1.046068214867052620e-02	2.022743950173634458e-04	1.353723937802875886e-02	1.114126119086376598e-01
9.230000000000000000e+02	5.252540687439342582e+04	7.464788925025267474e+01	4.813463714938284102e+04	3.603361628383241168e+03	1.531050887783102013e-02	8.353934361437525451e-04	6.905088451220460222e-01	3.610678670176999117e-02	9.912999999999999545e+01	9.539142217882252339e+01	4.876554836456296016e+01	4.762696850902549528e+01	2.090000000000102887e-02	7.999999999999912736e-01	6.989999999999999547e-01	5.000000000000000278e-02	9.912999999999999545e+01	1.000000000000000000e+00	1.058754696175022783e-02	1.713980280934086363e-04	1.209090703243062559e-02	8.305329527300409076e-02
9.240000000000000000e+02	5.261985745899179892e+04	7.473035248517277296e+01	4.821734393038097187e+04	3.658638138477201665e+03	1.454706960553033522e-02	8.161372514174220199e-04	6.900457714913378338e-01	3.605763879454969290e-02	9.901000000000000512e+01	9.580816454805068361e+01	4.867543210770475071e+01	4.787668679184051257e+01	1.950000000000073896e-02	8.000000000000110356e-01	6.984999999999998987e-01	5.000000000000000278e-02	9.901000000000000512e+01	1.000000000000000000e+00	1.005284938156948693e-02	2.121026396449298605e-04	1.221325426516843907e-02	7.081406366974009325e-02
9.250000000000000000e+02	5.271933174354970106e+04	7.481238430854517674e+01	4.829922218971206166e+04	3.669670583411034841e+03	1.531693517183617230e-02	8.732031522379712744e-04	6.896994037739909711e-01	3.575094753572239520e-02	9.892000000000000171e+01	9.728048630964913457e+01	4.859887139516013121e+01	4.861566474406392047e+01	2.029999999999887450e-02	8.000000000000211386e-01	6.979999999999999538e-01	5.000000000000000278e-02	9.892000000000000171e+01	1.000000000000000000e+00	1.057953959517730913e-02	2.511701588115520124e-04	1.418611727649154650e-02	9.800081059810918094e-02
9.260000000000000000e+02	5.281385381523378601e+04	7.492177223422481802e+01	4.836971364135522163e+04	3.571194739421950999e+03	1.558204726452708418e-02	8.425185888316264696e-04	6.893954931085121141e-01	3.538750883723147667e-02	9.910999999999999943e+01	9.561539920606975329e+01	4.866177730201434315e+01	4.774125396738455152e+01	2.070000000000149498e-02	8.000000000000123679e-01	6.975000000000000089e-01	5.000000000000000278e-02	9.910999999999999943e+01	1.000000000000000000e+00	1.075789462464089505e-02	1.771056356102076340e-04	1.389093128866541321e-02	1.083516357659407153e-01
9.270000000000000000e+02	5.290680880641853582e+04	7.501850143626015210e+01	4.844170305511151673e+04	3.834986037944119744e+03	1.501944953584693175e-02	8.081000321873307813e-04	6.890032864510013955e-01	3.516990074043211539e-02	9.929000000000000625e+01	9.564840196316734477e+01	4.871987021174720667e+01	4.774630196800674753e+01	1.999999999999957367e-02	8.000000000000034861e-01	6.969999999999999529e-01	5.000000000000000278e-02	9.929000000000000625e+01	1.000000000000000000e+00	1.036355901993509833e-02	1.707158132436196031e-04	1.255384244035002636e-02	8.943258744734126908e-02
9.280000000000000000e+02	5.300330075460702938e+04	7.508106193813864593e+01	4.852135994141955598e+04	3.907383600199711054e+03	1.580830122582281214e-02	8.892327803950546760e-04	6.884320987458371066e-01	3.518464197840934227e-02	9.937000000000000455e+01	9.755678932016523675e+01	4.872791358054348620e+01	4.865567422173251089e+01	2.110000000000056275e-02	7.999999999999947153e-01	6.964999999999998970e-01	5.000000000000000278e-02	9.937000000000000455e+01	1.000000000000000000e+00	1.089881343077784073e-02	2.583286915982029117e-04	1.199080874634316646e-02	7.551560100779651508e-02
9.290000000000000000e+02	5.309505386207614356e+04	7.512983165139664266e+01	4.860475715182915155e+04	3.696880527849979899e+03	1.666235882365447660e-02	9.011243084376085706e-04	6.873668770340544132e-01	3.523136362968404961e-02	9.932999999999999829e+01	9.625410812053587506e+01	4.867618662580730415e+01	4.797016745677638738e+01	2.090000000000102887e-02	7.999999999999954925e-01	6.955000000000000071e-01	5.000000000000000278e-02	9.932999999999999829e+01	1.000000000000000000e+00	1.146983782270624003e-02	2.061166528592543723e-04	1.246295820595955117e-02	9.145937543203135067e-02
9.300000000000000000e+02	5.318223905296178418e+04	7.519589340212981199e+01	4.868499492391137028e+04	3.560606090196375135e+03	1.743216023164645759e-02	9.364652048882728379e-04	6.869742226211185132e-01	3.523594179446844221e-02	9.929000000000000625e+01	9.560010019025935435e+01	4.862348191575426881e+01	4.763835070708872621e+01	2.039999999999864144e-02	7.999999999999972689e-01	6.949999999999999512e-01	5.000000000000000278e-02	9.929000000000000625e+01	1.000000000000000000e+00	1.199287027969455147e-02	1.981448280077535132e-04	1.253795488429630504e-02	1.192344557786307879e-01
9.310000000000000000e+02	5.326562192767636589e+04	7.525298761222265398e+01	4.876475274799259205e+04	4.070438753957032077e+03	1.896652008607760745e-02	1.061245314722856657e-03	6.865951486887131860e-01	3.528852706312170240e-02	9.931999999999999318e+01	9.724506774091382511e+01	4.860552500313963264e+01	4.840538912166706353e+01	2.070000000000149498e-02	7.999999999999990452e-01	6.944999999999998952e-01	5.000000000000000278e-02	9.931999999999999318e+01	1.000000000000000000e+00	1.304124832833863934e-02	2.926550105025939211e-04	1.131247099646081992e-02	8.183884789156793682e-02
9.320000000000000000e+02	5.334230170363208890e+04	7.530880027799094023e+01	4.885315076468698680e+04	4.479412642411294655e+03	1.982159948393266008e-02	1.117512495833362192e-03	6.861843431174627916e-01	3.532184735378306878e-02	9.937000000000000455e+01	9.658816143122943743e+01	4.859828727921387781e+01	4.799579720472882371e+01	2.110000000000056275e-02	8.000000000000038192e-01	6.939999999999999503e-01	5.000000000000000278e-02	9.937000000000000455e+01	1.000000000000000000e+00	1.362101824607695952e-02	3.158047502685094703e-04	9.794077197389646286e-03	8.444239661920929785e-02
9.330000000000000000e+02	5.341571765403565223e+04	7.538256189804657481e+01	4.895525328847212950e+04	4.906517428970019864e+03	1.958256319943289456e-02	1.055911896706750392e-03	6.862396926135172492e-01	3.537061406105137390e-02	9.934000000000000341e+01	9.563273813760049791e+01	4.855215025805887308e+01	4.748353663056366969e+01	2.149999999999963052e-02	8.000000000000122569e-01	6.939999999999999503e-01	5.000000000000000278e-02	9.934000000000000341e+01	1.000000000000000000e+00	1.345782080930828933e-02	2.155323488385732305e-04	9.170377878971269422e-03	6.783758239731013662e-02
9.340000000000000000e+02	5.349002388935930503e+04	7.544659620996208105e+01	4.906430004894348531e+04	4.799747217261245169e+03	1.952990315884170491e-02	1.054413773985574338e-03	6.857587491100752830e-01	3.543129414410663147e-02	9.925000000000000000e+01	9.725314667114400891e+01	4.847686256109250280e+01	4.828306280061842415e+01	2.209999999999823217e-02	8.000000000000204725e-01	6.935000000000000053e-01	5.000000000000000278e-02	9.925000000000000000e+01	1.000000000000000000e+00	1.341220291003313025e-02	2.128793421901425606e-04	9.627597263510243031e-03	6.201901622334037717e-02
9.350000000000000000e+02	5.356458285679424444e+04	7.548595516308849085e+01	4.916816812450062571e+04	4.368256373053302013e+03	1.834668456499291556e-02	1.036686279946105781e-03	6.849982870791821998e-01	3.541242449229135836e-02	9.912000000000000455e+01	9.642623995927606018e+01	4.838144929189149934e+01	4.784257646649637508e+01	2.139999999999986358e-02	8.000000000000286882e-01	6.929999999999999494e-01	5.000000000000000278e-02	9.912000000000000455e+01	1.000000000000000000e+00	1.258563253500697213e-02	2.835070867378743239e-04	1.014324963893873874e-02	7.654286180185021493e-02
9.360000000000000000e+02	5.364403853748558322e+04	7.551742178837798747e+01	4.926675585876688274e+04	4.048230828176165687e+03	1.798397368392748441e-02	9.827328084839703597e-04	6.842383121618872410e-01	3.545303778153376800e-02	9.893000000000000682e+01	9.525138858760878691e+01	4.825580703137256933e+01	4.723960489984516897e+01	2.120000000000032969e-02	8.000000000000175859e-01	6.924999999999998934e-01	5.000000000000000278e-02	9.893000000000000682e+01	1.000000000000000000e+00	1.232310971174445727e-02	2.136835690241529855e-04	1.130483746988479067e-02	8.974706053966770292e-02
9.370000000000000000e+02	5.372518688586448116e+04	7.556510987469896179e+01	4.935521356571436627e+04	3.748080066890230228e+03	1.820682756112302833e-02	9.687337235241620746e-04	6.836831931722608946e-01	3.545802276861487884e-02	9.878000000000000114e+01	9.664132153682368198e+01	4.814879201773487694e+01	4.793862319694701313e+01	2.159999999999939746e-02	8.000000000000024869e-01	6.919999999999999485e-01	5.000000000000000278e-02	9.878000000000000114e+01	1.000000000000000000e+00	1.246567369293216827e-02	1.491987303187322102e-04	1.228492914498919598e-02	6.426573893174387930e-02
9.380000000000000000e+02	5.380540717917818984e+04	7.560296509442775914e+01	4.943661411660056183e+04	3.855248994082878653e+03	1.826014552236505592e-02	9.790919383789930749e-04	6.832025800494145873e-01	3.548949236276306707e-02	9.881999999999999318e+01	9.633935582210135351e+01	4.813573681512866642e+01	4.774836072316466584e+01	2.179999999999893134e-02	7.999999999999876099e-01	6.915000000000000036e-01	5.000000000000000278e-02	9.881999999999999318e+01	1.000000000000000000e+00	1.249337016537816619e-02	1.674942354804197426e-04	1.221639078404225878e-02	8.653909805665294108e-02
9.390000000000000000e+02	5.388544963263651880e+04	7.562401228320656799e+01	4.951847135395304213e+04	3.924062230491555965e+03	1.868455314443315946e-02	1.021635017972133234e-03	6.827898347707409554e-01	3.553581453596759560e-02	9.890999999999999659e+01	9.525458201587359497e+01	4.814758352178807854e+01	4.717053272601571479e+01	2.209999999999823217e-02	7.999999999999769518e-01	6.909999999999999476e-01	5.000000000000000278e-02	9.890999999999999659e+01	1.000000000000000000e+00	1.277600120964333952e-02	2.157411302746996447e-04	1.130800995578441250e-02	9.187441763734136013e-02
9.400000000000000000e+02	5.396372138477483531e+04	7.564372694513532736e+01	4.960690424390539556e+04	4.316841300062808841e+03	2.023078181622805019e-02	1.081177689799333545e-03	6.825103794500007037e-01	3.555459764769830500e-02	9.900000000000000000e+01	9.626149919374290675e+01	4.815966750797633722e+01	4.762585221103367417e+01	2.240000000000108571e-02	7.999999999999818368e-01	6.904999999999998916e-01	5.000000000000000278e-02	9.900000000000000000e+01	1.000000000000000000e+00	1.382758751263335299e-02	1.665886362163653011e-04	1.018319826346720733e-02	7.064360218555520987e-02
