#linear thinning		#error
826.65	0.714731906	0.05
828.30	0.714162508	0.05
829.95	0.713593111	0.05
831.60	0.713023714	0.05
833.25	0.712454316	0.05
834.90	0.711884919	0.05
836.55	0.711315522	0.05
838.20	0.710746124	0.05
839.85	0.710176727	0.05
841.50	0.709607329	0.05
843.15	0.709037932	0.05
844.80	0.708468535	0.05
846.45	0.707899137	0.05
848.10	0.70732974	0.05
849.75	0.706760342	0.05
851.40	0.706190945	0.05
853.05	0.705621548	0.05
854.70	0.70505215	0.05
856.35	0.704482753	0.05
858.00	0.703913355	0.05
859.65	0.703343958	0.05
861.30	0.702774561	0.05
862.95	0.702205163	0.05
864.60	0.701635766	0.05
866.25	0.701066368	0.05
867.90	0.700496971	0.05
869.55	0.699927574	0.05
871.20	0.699358176	0.05
872.85	0.698788779	0.05
874.50	0.698219381	0.05
876.15	0.697649984	0.05
877.80	0.697080587	0.05
879.45	0.696511189	0.05
881.10	0.695941792	0.05
882.75	0.695372394	0.05
884.40	0.694802997	0.05
886.05	0.6942336	0.05
887.70	0.693664202	0.05
889.35	0.693094805	0.05
891.00	0.692525408	0.05
892.65	0.69195601	0.05
894.30	0.691386613	0.05
895.95	0.690817215	0.05
897.60	0.690247818	0.05
899.25	0.689678421	0.05
900.90	0.689109023	0.05
902.55	0.688539626	0.05
904.20	0.687970228	0.05
905.85	0.687400831	0.05
907.50	0.686831434	0.05
909.15	0.686262036	0.05
910.80	0.685692639	0.05
912.45	0.685123241	0.05
914.10	0.684553844	0.05
915.75	0.683984447	0.05
917.40	0.683415049	0.05
919.05	0.682845652	0.05
920.70	0.682276254	0.05
922.35	0.681706857	0.05
924.00	0.68113746	0.05
925.65	0.680568062	0.05
927.30	0.679998665	0.05
928.95	0.679429267	0.05
930.60	0.67885987	0.05
932.25	0.678290473	0.05
933.90	0.677721075	0.05
935.55	0.677151678	0.05
937.20	0.676582281	0.05
938.85	0.676012883	0.05
940.50	0.675443486	0.05
942.15	0.674874088	0.05
943.80	0.674304691	0.05
945.45	0.673735294	0.05
947.10	0.673165896	0.05
948.75	0.672596499	0.05
950.40	0.672027101	0.05
952.05	0.671457704	0.05
953.70	0.670888307	0.05
955.35	0.670318909	0.05
957.00	0.669749512	0.05
958.65	0.669180114	0.05
960.30	0.668610717	0.05
961.95	0.66804132	0.05
963.60	0.667471922	0.05
965.25	0.666902525	0.05
966.90	0.666333127	0.05
968.55	0.66576373	0.05
970.20	0.665194333	0.05
971.85	0.664624935	0.05
973.50	0.664055538	0.05
975.15	0.66348614	0.05
976.80	0.662916743	0.05
978.45	0.662347346	0.05
980.10	0.661777948	0.05
981.75	0.661208551	0.05
983.40	0.660639153	0.05
985.05	0.660069756	0.05
986.70	0.659500359	0.05
988.35	0.658930961	0.05
990.00	0.658361564	0.05
991.65	0.657792167	0.05
993.30	0.657222769	0.05
994.95	0.656653372	0.05
996.60	0.656083974	0.05
998.25	0.655514577	0.05
999.90	0.65494518	0.05
1001.55	0.654375782	0.05
1003.20	0.653806385	0.05
1004.85	0.653236987	0.05
1006.50	0.65266759	0.05
1008.15	0.652098193	0.05
1009.80	0.651528795	0.05
1011.45	0.650959398	0.05
1013.10	0.65039	0.05
1014.75	0.649820603	0.05
1016.40	0.649251206	0.05
