#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.938000000000000114e+02	1.320692108003943940e+04	6.196423165072221906e+00	1.059346849269018821e+04	2.601117562122042841e+02	1.873521201458768978e-02	6.927791451925972323e-04	9.416593305901744815e-01	3.414565620197183848e-02	1.024544269015123774e+02	1.233528258427187829e+01	6.772652857787375069e+01	8.072242248941503107e+00	1.860953047399660498e-02	2.000000000000096700e-01	9.099319999999999631e-01	1.036536478393256799e-01	1.042333784666666645e+02	2.000000000000000389e-01	1.764218720412163988e-02	1.454389178598444298e-04	5.412099656488095212e-02	2.113029139890485603e-02
3.943500000000000227e+02	1.323809635290308506e+04	6.240524153606458846e+00	1.061194560995467145e+04	2.557613767194391698e+02	1.905803582299461785e-02	7.039640214235366213e-04	9.414834826295992443e-01	3.417212110176871126e-02	1.024168969325984619e+02	1.226828887203138230e+01	6.769767677864996358e+01	8.023588777627422175e+00	1.892226802207788369e-02	2.000000000000091427e-01	9.097229999999999484e-01	1.038081651098520519e-01	1.042042356999999981e+02	2.000000000000000389e-01	1.794282593871263445e-02	1.392103396854001596e-04	5.315825358740797896e-02	2.762882112451877509e-02
3.949000000000000341e+02	1.326874927245314029e+04	6.275722767198728569e+00	1.063075736415114261e+04	2.635099108585069985e+02	2.010681483016231799e-02	7.434701056802902382e-04	9.413076178245666226e-01	3.421015372678738731e-02	1.023907028665183532e+02	1.220774533342500057e+01	6.767636805673993194e+01	7.979145845910111667e+00	1.995550472953208643e-02	2.000000000000086708e-01	9.095140000000000446e-01	1.039626823803784794e-01	1.041867873333333279e+02	2.000000000000000389e-01	1.892669796981975849e-02	1.446637408393142729e-04	5.135698132431899127e-02	2.568257216285347103e-02
3.954500000000000455e+02	1.329780875239396482e+04	6.300744007168700200e+00	1.065022891357272965e+04	2.709394641247017717e+02	2.087476697059111735e-02	7.740820022497631398e-04	9.414349915158896076e-01	3.427067889580669158e-02	1.023643703118991937e+02	1.215280654732599253e+01	6.765498398734428065e+01	7.938431837886144038e+00	2.070967243051464665e-02	2.000000000000081990e-01	9.095980000000000176e-01	1.041171996509048514e-01	1.041693389666666718e+02	2.000000000000000389e-01	1.965223606585462038e-02	1.548044175005700897e-04	5.000156396583059493e-02	2.236208744892998618e-02
3.960000000000000568e+02	1.332579538954593954e+04	6.317390948411990337e+00	1.067022828800596471e+04	2.771667202675589010e+02	2.051537308452203168e-02	7.642802652394826068e-04	9.412634072218595271e-01	3.431130666050605238e-02	1.023381696370050093e+02	1.210511630608456635e+01	6.763350767762352689e+01	7.906294202034603202e+00	2.034533261956064654e-02	2.000000000000077272e-01	9.093890000000000029e-01	1.042908940385241512e-01	1.041518906000000015e+02	2.000000000000000389e-01	1.931036996996483845e-02	1.606885704429205784e-04	5.135925515516959888e-02	2.897777168425631419e-02
3.965500000000000114e+02	1.335427749531892186e+04	6.327973147931894360e+00	1.068969897536267854e+04	2.680483559795831070e+02	1.990929931055347366e-02	7.465588178496050187e-04	9.410971156162676321e-01	3.433800775476541361e-02	1.023351283910741358e+02	1.206836587093170898e+01	6.762741909553602682e+01	7.877315713459902113e+00	1.973654057064995124e-02	2.000000000000072553e-01	9.091799999999999882e-01	1.044882726621704921e-01	1.041575685333333325e+02	2.000000000000000389e-01	1.873658415510282005e-02	1.676626997678029292e-04	5.290031076638572471e-02	2.123112268567918515e-02
3.971000000000000227e+02	1.338363183202443179e+04	6.333909485878999490e+00	1.070860245599469454e+04	2.633246434702088550e+02	1.954415456394077710e-02	7.391182571305289798e-04	9.412496330768250763e-01	3.438802128357974774e-02	1.023321872164869859e+02	1.203790200803668853e+01	6.762145437255173874e+01	7.852199353689901962e+00	1.936677815245465076e-02	2.000000000000067557e-01	9.092789999999999484e-01	1.046856512858168053e-01	1.041632464666666635e+02	2.000000000000000389e-01	1.839592831210601354e-02	1.810220756935608782e-04	5.369399229779163452e-02	1.910627740630524429e-02
3.976500000000000341e+02	1.341352975240489286e+04	6.337679228249151642e+00	1.072722651349546504e+04	2.602669014044438427e+02	1.940136538121392529e-02	7.413732646586580852e-04	9.410833177337085687e-01	3.443822642090042102e-02	1.023292471996639108e+02	1.201331071139247619e+01	6.761576385259041899e+01	7.831005704073360718e+00	1.921745491215266083e-02	2.000000000000062561e-01	9.090700000000000447e-01	1.048830299094631741e-01	1.041689243999999945e+02	2.000000000000000389e-01	1.825830130151671893e-02	1.996901581778743435e-04	5.497667255973853750e-02	1.836485838277564925e-02
3.982000000000000455e+02	1.344365303665337524e+04	6.343366565362311249e+00	1.074541604649991132e+04	2.618701343766222180e+02	1.907681319985786786e-02	7.379302821743573704e-04	9.409169820443747945e-01	3.449973518279585150e-02	1.023391937269876024e+02	1.199619457383501775e+01	6.761868372375641911e+01	7.819568356886846594e+00	1.888818449709452063e-02	2.000000000000057565e-01	9.088610000000000300e-01	1.050804085331094873e-01	1.041876826000000023e+02	2.000000000000000389e-01	1.794969750303455902e-02	2.188279646516820716e-04	5.451832756099054406e-02	1.989453328390585266e-02
3.987500000000000568e+02	1.347429422154838721e+04	6.356816197887482645e+00	1.076375850205086863e+04	2.648588008509261726e+02	1.867694897219970840e-02	7.269618232465081082e-04	9.407474086673393021e-01	3.455949044451080143e-02	1.023490558533766546e+02	1.198484516956309243e+01	6.762131742396888967e+01	7.807287333957885878e+00	1.848526997310358938e-02	2.000000000000055900e-01	9.086509999999999865e-01	1.052692333227943783e-01	1.042064407999999958e+02	2.000000000000000389e-01	1.757029134740900264e-02	2.239717280570179404e-04	5.384121737379320843e-02	1.820246050558718687e-02
3.993000000000000114e+02	1.350559706047832151e+04	6.384089302031875413e+00	1.078233163335764220e+04	2.663637473017345769e+02	1.955797053197650542e-02	7.531744986437245194e-04	9.408415283595693568e-01	3.457500572140535106e-02	1.023588552954508231e+02	1.197946544813649616e+01	6.762398815157189347e+01	7.799076231250763769e+00	1.935190622564703089e-02	2.000000000000062284e-01	9.087060000000000137e-01	1.054162664314268333e-01	1.042251990000000035e+02	2.000000000000000389e-01	1.840095088691619599e-02	2.099750696800965126e-04	5.286098147405059872e-02	1.820841784233486610e-02
3.998500000000000227e+02	1.353548682016411476e+04	6.418692113325025872e+00	1.080124917843748335e+04	2.682145410112354966e+02	2.067350509507882156e-02	7.894084201253472868e-04	9.406623071097658384e-01	3.459232740448515975e-02	1.023587020920921731e+02	1.197906459722229755e+01	6.762028987650649015e+01	7.794551544635298868e+00	2.045031774389071202e-02	2.000000000000068112e-01	9.084969999999999990e-01	1.055632995400592883e-01	1.042339770333333320e+02	2.000000000000000389e-01	1.944678699878234218e-02	1.994824201239789666e-04	5.247067861744134781e-02	1.782964330942421460e-02
4.004000000000000341e+02	1.356376912716086736e+04	6.453530791786307397e+00	1.082030744157318441e+04	2.695024876089788108e+02	2.132618866383120468e-02	8.090413553300137119e-04	9.404830702265675191e-01	3.462141102217825700e-02	1.023584619080294544e+02	1.198505975505401722e+01	6.761658311675785171e+01	7.794320580867616144e+00	2.109065061632479574e-02	2.000000000000073941e-01	9.082879999999999843e-01	1.057103326486917710e-01	1.042427550666666747e+02	2.000000000000000389e-01	2.005691939079098929e-02	1.866275705972872206e-04	5.217639491207176627e-02	2.115330091890945188e-02
4.009500000000000455e+02	1.359119108510384649e+04	6.485325997517668917e+00	1.083947319654121566e+04	2.737603544569956284e+02	2.115862900075538358e-02	7.988126516300718231e-04	9.405792571977752425e-01	3.467242551331078948e-02	1.023580907291354691e+02	1.199769301213820860e+01	6.761281648290309931e+01	7.803073149256251284e+00	2.091973961902503926e-02	2.000000000000079770e-01	9.083449999999999580e-01	1.058573657573242260e-01	1.042515331000000032e+02	2.000000000000000389e-01	1.990136754885380582e-02	1.703631115083570000e-04	5.018859254067508519e-02	2.023144259390219010e-02
4.015000000000000568e+02	1.361882737686369001e+04	6.512629686646755012e+00	1.085939804299291791e+04	2.781226275936712113e+02	2.109913171073788188e-02	7.940188260307219723e-04	9.403999999292148582e-01	3.472493277846477877e-02	1.023376952734776069e+02	1.201511583823413964e+01	6.759569187595144513e+01	7.810513594051358588e+00	2.085569851260365287e-02	2.000000000000085321e-01	9.081360000000000543e-01	1.060043988659566949e-01	1.042401329666666641e+02	2.000000000000000389e-01	1.984162345928439791e-02	1.600146039980895971e-04	4.960316880305055270e-02	1.758643527548978819e-02
4.020500000000000114e+02	1.364654688283700852e+04	6.533405240545212322e+00	1.087955804535023708e+04	2.754335655353546031e+02	2.015269234257173123e-02	7.572497270582023666e-04	9.401791516650886971e-01	3.468987549781699098e-02	1.023174648755556291e+02	1.203889550334757708e+01	6.757873319009297575e+01	7.822283126342830073e+00	1.991507180840451294e-02	2.000000000000091427e-01	9.079270000000000396e-01	1.060221591250514461e-01	1.042287328333333392e+02	2.000000000000000389e-01	1.894714119040661823e-02	1.452301053287634422e-04	5.027059813618243306e-02	2.097172552792945371e-02
4.026000000000000227e+02	1.367557500874122161e+04	6.546902673429444874e+00	1.089945038872938312e+04	2.701339696608502550e+02	1.878394800676703655e-02	7.060687588487118580e-04	9.402775472665029222e-01	3.466722778844711500e-02	1.022973935679073492e+02	1.206865601784937603e+01	6.756191278363502306e+01	7.838043571530379339e+00	1.855741933986069028e-02	2.000000000000097533e-01	9.080310000000000326e-01	1.060247615460338244e-01	1.042173327000000000e+02	2.000000000000000389e-01	1.766212455978442494e-02	1.338886495638743983e-04	5.119609662334845268e-02	1.804786264393521550e-02
4.031500000000000341e+02	1.370671509034003066e+04	6.551246595205401313e+00	1.091898312786293536e+04	2.673620211639548074e+02	1.781359737868290494e-02	6.713360830638829451e-04	9.400518285893945114e-01	3.464439127515209216e-02	1.022750166711574025e+02	1.210475889915785253e+01	6.754379185548287978e+01	7.858078317173107230e+00	1.759368104639910321e-02	2.000000000000104194e-01	9.078220000000000178e-01	1.060273639670161888e-01	1.042036494000000033e+02	2.000000000000000389e-01	1.674570478958610845e-02	1.323807204655775812e-04	5.152997754343083270e-02	2.257287641481689824e-02
4.037000000000000455e+02	1.373955933350034502e+04	6.544910355337036911e+00	1.093838930748250095e+04	2.729672211158163009e+02	1.810326567873249762e-02	6.856465429362995851e-04	9.398250787926007987e-01	3.463347722263012546e-02	1.022525062094450163e+02	1.214791492838712905e+01	6.752554148125108213e+01	7.887703246148680236e+00	1.787450487306939048e-02	2.000000000000110856e-01	9.076119999999999743e-01	1.060299663879985671e-01	1.041899660999999924e+02	2.000000000000000389e-01	1.701390309291815617e-02	1.466839053759254265e-04	5.064718121902288261e-02	2.085237704251332452e-02
4.042500000000000568e+02	1.377188583712483887e+04	6.529728022190295356e+00	1.095813374292650951e+04	2.778046023316887272e+02	1.873166916556068956e-02	7.144516638059028851e-04	9.395993688705482905e-01	3.463451290133023192e-02	1.022299001687923408e+02	1.219811611165421184e+01	6.750698876607850707e+01	7.917160371161743093e+00	1.848964975414405659e-02	2.000000000000117517e-01	9.074029999999999596e-01	1.060325688089809454e-01	1.041762827999999956e+02	2.000000000000000389e-01	1.760026452585273377e-02	1.691999005352148432e-04	4.913415476085587763e-02	1.870591818697694281e-02
4.048000000000000114e+02	1.380313536744820885e+04	6.509964233720454629e+00	1.097848618421439096e+04	2.816619058963073599e+02	1.903281299760581358e-02	7.323925006042187810e-04	9.396771147405931224e-01	3.466634322246833766e-02	1.021923870306014663e+02	1.225439995202886401e+01	6.747860657691893493e+01	7.950756804466972305e+00	1.878163307967600781e-02	2.000000000000123901e-01	9.074429999999999996e-01	1.061801147257393912e-01	1.041476086999999922e+02	2.000000000000000389e-01	1.788469880298748996e-02	1.913441047998303566e-04	4.877323786797534838e-02	1.678908230192198425e-02
4.053500000000000227e+02	1.383388791218260121e+04	6.489953295585454640e+00	1.099898923145326626e+04	2.838933342510147213e+02	1.921281209802928880e-02	7.471799342170746270e-04	9.395246273365575052e-01	3.470649824553896645e-02	1.021549187566430277e+02	1.231705743126528851e+01	6.745045994445081305e+01	7.989215041161816799e+00	1.895400388130328781e-02	2.000000000000130285e-01	9.072339999999999849e-01	1.064154206559119326e-01	1.041189346000000029e+02	2.000000000000000389e-01	1.805091012648827112e-02	2.146766862231424535e-04	4.879991731559486789e-02	1.457539249397163048e-02
4.059000000000000341e+02	1.386435728996721082e+04	6.474748163592546568e+00	1.101948106945235304e+04	2.833447506360865873e+02	1.969429958046669399e-02	7.752020799307641650e-04	9.393710791617186917e-01	3.475876403651531610e-02	1.021176871990385848e+02	1.236664967050231922e+01	6.742236199710362143e+01	8.024132149680111681e+00	1.942371062129174056e-02	2.000000000000136668e-01	9.070240000000000524e-01	1.066507265860845155e-01	1.040902604999999994e+02	2.000000000000000389e-01	1.850025545023718104e-02	2.441674236003322151e-04	4.871968858812866093e-02	1.917244203975086714e-02
4.064500000000000455e+02	1.389408660919090653e+04	6.470516706619781289e+00	1.104000665220912924e+04	2.775413030884065506e+02	2.008898338573761669e-02	7.864413425663699386e-04	9.395012966742825045e-01	3.483315584451699559e-02	1.020739219582123667e+02	1.218865821583393405e+01	6.738973577651307778e+01	7.901097809465047916e+00	1.981719608413897576e-02	2.000000000000141387e-01	9.070880000000000054e-01	1.068860325162570568e-01	1.040527607333333293e+02	2.000000000000000389e-01	1.887362593976860820e-02	2.370485288335731622e-04	4.909711002168547223e-02	2.055891222160613485e-02
4.070000000000000568e+02	1.392322780345613319e+04	6.480018027191461805e+00	1.106037444981591943e+04	2.710592810540276787e+02	2.002385443559303452e-02	7.761375927413476355e-04	9.393487531112363342e-01	3.490898888188576771e-02	1.020303048588826584e+02	1.201921852191783024e+01	6.735738023688065823e+01	7.783796911500413529e+00	1.976012725457596680e-02	2.000000000000145550e-01	9.068789999999999907e-01	1.071213384464296120e-01	1.040152609666666592e+02	2.000000000000000389e-01	1.880938269655521577e-02	2.142365992070523575e-04	4.987987678991856466e-02	2.700806310557520365e-02
4.075500000000000114e+02	1.395246852915526506e+04	6.498097130469083993e+00	1.108042261481463720e+04	2.616955630210650838e+02	1.995798012998417637e-02	7.670385361003685763e-04	9.391764868811811606e-01	3.495326516070554335e-02	1.019867529676294282e+02	1.185630266895929097e+01	6.732507386015322481e+01	7.670825691226905718e+00	1.970230101910845286e-02	2.000000000000149714e-01	9.066699999999999759e-01	1.072939347026807266e-01	1.039777612000000033e+02	2.000000000000000389e-01	1.874406566372295926e-02	1.929662378815172005e-04	5.060951903390440570e-02	1.986732462441686067e-02
4.081000000000000227e+02	1.398181114936729682e+04	6.519726201544401079e+00	1.110018174351392554e+04	2.562047910710301153e+02	2.018206701161706987e-02	7.703086387275218669e-04	9.392913516073351232e-01	3.494237301662127260e-02	1.019442583590111724e+02	1.169899573362761735e+01	6.729345554213716696e+01	7.561696111102142126e+00	1.993075025650390894e-02	2.000000000000153877e-01	9.067730000000000512e-01	1.073517699381165563e-01	1.039413229000000030e+02	2.000000000000000389e-01	1.895684100157160948e-02	1.753135399167384814e-04	5.075289340759302215e-02	1.690422845211164010e-02
4.086500000000000341e+02	1.401082442219869336e+04	6.540237447937425230e+00	1.111988505366747813e+04	2.526715057325701252e+02	2.019639954138221713e-02	7.668025260180210464e-04	9.390830266228672452e-01	3.493132411436569024e-02	1.019017714694680450e+02	1.154716468506894422e+01	6.726173968917049706e+01	7.461109772477615643e+00	1.995209999999781811e-02	2.000000000000158040e-01	9.065640000000000365e-01	1.074096051735523860e-01	1.039048846000000026e+02	2.000000000000000389e-01	1.896609600820589950e-02	1.590044734137559756e-04	5.075671551903833401e-02	1.710049825821138847e-02
4.092000000000000455e+02	1.403982353723860797e+04	6.556455051722477556e+00	1.113958688011101367e+04	2.491382448635808089e+02	2.018911796568055930e-02	7.637493123881902756e-04	9.388746979423832073e-01	3.493268305635613413e-02	1.018592682069038915e+02	1.140051103279338918e+01	6.722982368142385212e+01	7.359379725513645276e+00	1.995209999999458805e-02	2.000000000000162204e-01	9.063550000000000217e-01	1.074674404089882018e-01	1.038684463000000022e+02	2.000000000000000389e-01	1.895505203175147646e-02	1.469783113860018641e-04	5.064969679687580245e-02	1.571922028602610114e-02
