#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.828000000000000114e+02	1.258222743090188851e+04	8.302513763356270005e+00	1.022761682498911250e+04	3.083982717697389262e+02	2.195909875619075219e-02	9.073280547235068648e-04	8.853985421177372750e-01	3.523545021013223255e-02	1.051036373622478521e+02	1.490092105425321023e+01	6.588395844817398483e+01	9.357952490070939433e+00	1.912999999999852666e-02	3.255536713464693421e-01	8.678049053333333207e-01	5.000000000000000278e-02	1.051906531999999999e+02	2.000000000000000111e-01	1.944255402495070895e-02	1.831305177381769731e-04	5.117216251876343519e-02	3.524098771987952544e-02
3.833500000000000227e+02	1.261051589543665068e+04	8.281716034944871296e+00	1.024715869992225271e+04	3.084616074334113023e+02	2.177997402033272564e-02	9.037418119538577791e-04	8.850969426607416812e-01	3.526038527093671576e-02	1.050546689226976440e+02	1.488938470664002800e+01	6.584117889572650029e+01	9.345310131427947198e+00	1.917000000000088425e-02	3.325736160243094597e-01	8.676151059999999138e-01	5.000000000000000278e-02	1.051288260666666616e+02	2.000000000000000111e-01	1.927738841662687830e-02	1.997656933836279894e-04	5.113369489514498628e-02	3.598109211330088181e-02
3.839000000000000341e+02	1.263904673105158508e+04	8.256311620685885089e+00	1.026671527611043166e+04	3.085068337336006152e+02	2.162523707360737568e-02	9.031989989551526691e-04	8.847954035970149178e-01	3.529338845653399309e-02	1.050059816627789928e+02	1.490662178730950238e+01	6.579853826256311322e+01	9.350942650712280368e+00	1.923000000000119752e-02	3.395768205084258584e-01	8.674253066666666179e-01	5.000000000000000278e-02	1.050669989333333234e+02	2.000000000000000111e-01	1.913391036442356821e-02	2.212218893941701704e-04	5.070124174719901206e-02	4.070074645418429032e-02
3.844500000000000455e+02	1.266779150875382948e+04	8.229655323111607856e+00	1.028643865892196300e+04	3.159616199048929843e+02	2.178529234361993930e-02	9.177865932843207305e-04	8.844988379730863715e-01	3.529494869102530602e-02	1.049573788200235356e+02	1.495336868646346851e+01	6.575591194689644681e+01	9.375381722550741870e+00	1.956999999999865444e-02	3.465098537190161587e-01	8.672355075000000024e-01	5.000000000000000278e-02	1.050051717999999994e+02	1.999999999999999833e-01	1.926906576283581030e-02	2.487209238720753226e-04	4.926794051201285191e-02	3.813091314887582378e-02
3.850000000000000568e+02	1.269633466734643662e+04	8.206667597860894503e+00	1.030673583370961569e+04	3.234075966033888108e+02	2.217873266649874470e-02	9.355645822634586425e-04	8.842089961737431558e-01	3.525072830879150826e-02	1.049023050421331789e+02	1.502586264502067692e+01	6.570915686136714839e+01	9.416357823133873595e+00	2.007000000000116677e-02	3.508920763366238371e-01	8.670457084999999564e-01	5.000000000000000278e-02	1.049372110999999990e+02	1.999999999999999833e-01	1.961063494745066138e-02	2.583956574302123969e-04	4.894769476328451191e-02	3.258928446908669618e-02
3.855500000000000114e+02	1.272438067409092764e+04	8.194253974086700865e+00	1.032716580502565193e+04	3.233990780898070625e+02	2.265820678911231734e-02	9.468627745574829599e-04	8.839192069966355092e-01	3.521463969229839813e-02	1.048470074319558734e+02	1.512351473138422975e+01	6.566223045779497625e+01	9.473443462892500833e+00	2.058000000000012250e-02	3.519923157762701038e-01	8.668559095000000214e-01	5.000000000000000278e-02	1.048692503999999985e+02	1.999999999999999833e-01	2.002802417699794252e-02	2.400352847652459853e-04	5.052473735354354178e-02	4.359594080488218143e-02
3.861000000000000227e+02	1.275184219476512772e+04	8.193255540187973196e+00	1.034695809000088229e+04	3.094791885271291676e+02	2.267434517388726076e-02	9.400676476525028592e-04	8.836294704337409600e-01	3.518693100857531175e-02	1.047926571095999719e+02	1.513197466202767139e+01	6.561587832974947787e+01	9.473204007829414408e+00	2.066999999999897392e-02	3.530766248436946753e-01	8.666661105000000864e-01	5.000000000000000278e-02	1.048012896999999981e+02	1.999999999999999833e-01	2.003571961843384971e-02	2.184978757662033499e-04	5.104379271637546345e-02	3.782843543046262441e-02
3.866500000000000341e+02	1.277929316785091578e+04	8.199540721512688535e+00	1.036654911070650451e+04	3.079193686524687337e+02	2.240571457437710856e-02	9.228804156974719421e-04	8.833397864770384800e-01	3.516754649470230087e-02	1.047341676140845124e+02	1.504114216226589562e+01	6.556689540014338036e+01	9.409146797830752362e+00	2.049999999999863043e-02	3.541632929562302246e-01	8.664763115000000404e-01	5.000000000000000278e-02	1.047281070333333304e+02	1.999999999999999833e-01	1.979185912799574440e-02	1.969032264786376644e-04	4.963180203279702468e-02	4.308397252386255566e-02
3.872000000000000455e+02	1.280708237130285670e+04	8.210206154256795230e+00	1.038669748249722034e+04	3.171665849898855072e+02	2.043616452183189339e-02	8.373072371037720797e-04	8.830501551185083731e-01	3.515643584039362946e-02	1.046757469818621331e+02	1.498283694269286137e+01	6.551794581983693888e+01	9.365846910911802325e+00	1.876999999999988747e-02	3.553049881995714032e-01	8.662865124999999944e-01	5.000000000000000278e-02	1.046549243666666626e+02	1.999999999999999833e-01	1.804615825103101159e-02	1.645857923323799606e-04	4.830086568942643793e-02	3.932565691912619232e-02
3.877500000000000568e+02	1.283755977221828834e+04	8.223940967046214467e+00	1.040740104517102372e+04	3.238882713927626469e+02	2.104968727509890641e-02	8.592450695404169536e-04	8.827605761802586049e-01	3.515362188868932647e-02	1.046174544820050727e+02	1.495791515117065629e+01	6.546906699478074643e+01	9.343805267586581920e+00	1.941000000000090570e-02	3.564775771532542326e-01	8.660967133333333789e-01	5.000000000000000278e-02	1.045817416999999949e+02	1.999999999999999833e-01	1.858183406738056834e-02	1.581678551621159439e-04	4.999204570173090140e-02	4.047925027183757463e-02
3.883000000000000114e+02	1.286715857274602786e+04	8.237237619742701966e+00	1.042740422739657879e+04	3.295816414529082294e+02	2.163916701897278250e-02	8.816365918409008184e-04	8.824710496543267668e-01	3.515913600130974453e-02	1.045978474169126287e+02	1.497131417214567506e+01	6.544460909257509229e+01	9.343776935065557510e+00	2.002999999999996103e-02	3.576129155513598779e-01	8.659069139999999720e-01	5.000000000000000278e-02	1.045478177666666681e+02	2.000000000000000111e-01	1.909593843287820183e-02	1.567876645432502640e-04	4.935089568411679672e-02	3.750459275255659669e-02
3.888500000000000227e+02	1.289596050892388303e+04	8.248980522350928268e+00	1.044766728414839054e+04	3.309885226678279082e+02	2.237737718379146853e-02	9.115126106857909544e-04	8.821815757025885940e-01	3.517284109049449020e-02	1.045782909328663948e+02	1.501638288164907031e+01	6.542016489387430056e+01	9.366462130833291155e+00	2.078999999999959700e-02	3.587102209653316720e-01	8.657171146666666761e-01	5.000000000000000278e-02	1.045138938333333272e+02	2.000000000000000111e-01	1.974090986408831225e-02	1.622564101904379037e-04	4.921058437700685101e-02	3.729716939444557150e-02
3.894000000000000341e+02	1.292382143346011981e+04	8.258891508690352268e+00	1.046798811578775712e+04	3.347253171292052230e+02	2.231784028889126359e-02	9.102938183985317304e-04	8.818921544868462137e-01	3.519484051139411263e-02	1.045583577210517774e+02	1.509030056215537563e+01	6.539545962683303060e+01	9.407675616426493193e+00	2.081000000000077579e-02	3.597868170575738156e-01	8.655273154999999496e-01	5.000000000000000278e-02	1.044799699000000004e+02	2.000000000000000111e-01	1.968192825586365449e-02	1.675771703458085293e-04	4.968369960299582472e-02	3.427877320416097828e-02
3.899500000000000455e+02	1.295176584992430253e+04	8.267792978406781401e+00	1.048811544140945261e+04	3.375361892740671692e+02	2.170183380830711592e-02	8.877247915676484509e-04	8.816027859990301918e-01	3.522509505451514727e-02	1.045529877651670745e+02	1.518503768153211198e+01	6.537991788405133775e+01	9.462432885033983609e+00	2.031000000000033820e-02	3.608763816401128199e-01	8.653375165000000147e-01	5.000000000000000278e-02	1.044618463000000048e+02	2.000000000000000111e-01	1.913239714669149813e-02	1.735574716423971128e-04	5.001665478785313756e-02	5.887405004516556989e-02
3.905000000000000568e+02	1.298051290110576520e+04	8.276988144850589535e+00	1.050810878171262812e+04	3.159528090503457065e+02	2.117341714706208813e-02	8.700397335908368083e-04	8.813513804448332989e-01	3.518905180424390655e-02	1.045469516132648238e+02	1.518581004476322072e+01	6.536392784362953989e+01	9.458577981744223706e+00	1.989000000000021653e-02	3.619910826547754201e-01	8.651477174999999686e-01	5.000000000000000278e-02	1.044437226999999950e+02	2.000000000000000111e-01	1.866122043129747610e-02	1.814980168729876696e-04	5.360541077373214697e-02	8.592119273369408505e-02
3.910500000000000114e+02	1.300998578590581383e+04	8.287951066907973896e+00	1.052676361497602738e+04	2.882804199575436996e+02	2.061510855454690150e-02	8.523959978379432815e-04	8.811067894284118074e-01	3.514811204868439204e-02	1.045406218085127392e+02	1.498800874105016945e+01	6.534774890788310131e+01	9.330386110627106433e+00	1.944000000000067202e-02	3.631307163385888992e-01	8.649579183333333532e-01	5.000000000000000278e-02	1.044255990999999995e+02	2.000000000000000111e-01	1.816411211221500774e-02	1.926177450075483447e-04	5.552364007111672273e-02	3.610639301967861342e-02
3.916000000000000227e+02	1.304026527309473931e+04	8.303287688581105996e+00	1.054477396153686459e+04	2.850612101246252905e+02	2.176295297743379570e-02	9.067694484124111300e-04	8.808622237069236860e-01	3.511540764033710404e-02	1.045079926935035814e+02	1.480399952517521989e+01	6.531498108580461803e+01	9.212022951265245396e+00	2.060000000000130130e-02	3.642511762805855091e-01	8.647681190000000573e-01	5.000000000000000278e-02	1.043809540666666607e+02	2.000000000000000111e-01	1.917016315413154828e-02	2.232995634192604291e-04	5.560619694490200049e-02	3.956919109752468633e-02
3.921500000000000341e+02	1.306895569140667067e+04	8.324697819810403132e+00	1.056275756866955271e+04	2.791734793187372361e+02	2.192228302962182657e-02	9.190337598324509541e-04	8.806176834480222704e-01	3.509125198701011639e-02	1.044753768895055970e+02	1.464265449986296908e+01	6.528216772421762926e+01	9.108374946610707568e+00	2.082000000000136519e-02	3.649327484308545477e-01	8.645783196666666504e-01	5.000000000000000278e-02	1.043363090333333218e+02	1.999999999999999833e-01	1.930515009743746443e-02	2.403845056534142217e-04	5.608952706968113600e-02	4.122411293493121603e-02
3.927000000000000455e+02	1.309744549838688181e+04	8.355683561807456528e+00	1.058058620892101499e+04	2.757843651657474879e+02	2.188160393226250625e-02	9.094095361309878240e-04	8.803731688193225935e-01	3.507539108657869997e-02	1.044440692884980137e+02	1.449215820087844087e+01	6.525011220198609863e+01	9.011805905609723055e+00	2.081000000000077579e-02	3.631633932599519499e-01	8.643885205000000349e-01	5.000000000000000278e-02	1.042916639999999973e+02	1.999999999999999833e-01	1.926397699269529265e-02	2.176919510532836796e-04	5.698645554301640104e-02	4.236383837622700183e-02
3.932500000000000568e+02	1.312599619693726709e+04	8.393237851641373481e+00	1.059813423836890979e+04	2.750035505024271174e+02	2.118949650574215512e-02	8.740257217251021617e-04	8.801286798186604976e-01	3.506801448742866145e-02	1.044285141635104281e+02	1.437207672052182694e+01	6.522791539847162312e+01	8.934633832470307624e+00	2.018000000000121086e-02	3.613655899632456925e-01	8.641987214999999889e-01	4.999999999999999584e-02	1.042625212333333309e+02	1.999999999999999833e-01	1.864948358562096287e-02	1.907806715676186129e-04	5.343180646383125648e-02	1.167756324942220841e-01
3.938000000000000114e+02	1.315548763017051897e+04	8.434965105258585893e+00	1.061684968271153957e+04	3.133686417848627457e+02	2.031998768319557766e-02	8.328051215613951116e-04	8.798842162741438155e-01	3.506885579130439301e-02	1.044130181674657791e+02	1.428347944277181725e+01	6.520568615083368513e+01	8.877602752920656926e+00	1.938000000000035875e-02	3.595020682482487073e-01	8.640089224999999429e-01	4.999999999999999584e-02	1.042333784666666645e+02	1.999999999999999833e-01	1.787923643732879445e-02	1.655753173063659691e-04	4.946778776179536208e-02	3.747696837157046823e-02
3.943500000000000227e+02	1.318624957025268668e+04	8.478178124660013637e+00	1.063706485798510039e+04	3.126177074219851306e+02	2.107573516150423876e-02	8.595376835488216646e-04	8.796397781836386986e-01	3.507810308836502300e-02	1.043975691443109781e+02	1.422741552326242598e+01	6.518341678693758467e+01	8.841346710181786861e+00	2.012999999999940531e-02	3.576358771048596119e-01	8.638191235000000079e-01	4.999999999999999584e-02	1.042042356999999981e+02	1.999999999999999833e-01	1.853905500252270300e-02	1.572645746088979833e-04	4.987148395251898153e-02	3.768653133540150052e-02
3.949000000000000341e+02	1.321591667032467922e+04	8.517049754712262555e+00	1.065711639687558272e+04	3.143039024427391723e+02	2.144329286409161692e-02	8.716410427591561724e-04	8.793953655450112983e-01	3.509569591239543318e-02	1.043935274253407925e+02	1.420628792348406755e+01	6.516826223555517572e+01	8.827348365131340913e+00	2.050999999999921983e-02	3.558216703112899726e-01	8.636293244999999619e-01	4.999999999999999584e-02	1.041867873333333279e+02	1.999999999999999833e-01	1.885713236670658044e-02	1.502482984221938458e-04	4.966875413852203658e-02	2.636054195217426427e-02
3.954500000000000455e+02	1.324508335321709274e+04	8.550886486134819719e+00	1.067724977886481247e+04	3.127549589960323146e+02	2.283420785201630693e-02	9.265325638674365601e-04	8.791509783561282099e-01	3.512173512055188906e-02	1.043904416914284781e+02	1.410318425236247997e+01	6.515363788843922066e+01	8.758383922034612468e+00	2.186999999999873767e-02	3.540799300420414686e-01	8.634395254999999159e-01	4.999999999999999584e-02	1.041693389666666718e+02	2.000000000000000111e-01	2.007471617308732165e-02	1.554765213419655970e-04	4.992786743228696394e-02	3.998143629501378638e-02
3.960000000000000568e+02	1.327248100084796533e+04	8.578024748720297410e+00	1.069727867357689320e+04	3.062412075865397014e+02	2.241820497707319032e-02	9.092909485623979979e-04	8.789254947939938445e-01	3.513105565505987571e-02	1.043880726128698768e+02	1.396995173140063073e+01	6.513939279277815331e+01	8.668712074941980816e+00	2.149999999999850295e-02	3.523791957539352815e-01	8.632497263333333004e-01	4.999999999999999584e-02	1.041518906000000015e+02	2.000000000000000111e-01	1.970393190186722765e-02	1.523034519632599578e-04	5.235192029678296943e-02	4.964982839398700970e-02
3.965500000000000114e+02	1.330039421140609920e+04	8.600850147749049768e+00	1.071638016965059978e+04	2.948620505449460438e+02	2.164846668418246925e-02	8.789199863469703868e-04	8.787478952785358066e-01	3.508569104992951410e-02	1.044084718459466643e+02	1.387322960288611462e+01	6.513942129705407069e+01	8.602323719825134773e+00	2.078999999999959700e-02	3.506342782261570035e-01	8.630599269999998935e-01	4.999999999999999584e-02	1.041575685333333325e+02	2.000000000000000111e-01	1.902354453473284815e-02	1.483473427895565407e-04	5.306617433733611111e-02	3.977738869095398533e-02
3.971000000000000227e+02	1.332930575304839658e+04	8.619608492179814618e+00	1.073522456558619342e+04	2.930822838333064624e+02	2.235739815639782233e-02	9.098423219654830363e-04	8.785702891598775599e-01	3.504903884853625973e-02	1.044289182399002698e+02	1.380643413387168472e+01	6.513944594505102259e+01	8.555012399557043068e+00	2.149999999999950909e-02	3.488889833674533314e-01	8.628701276666665976e-01	4.999999999999999584e-02	1.041632464666666635e+02	2.000000000000000111e-01	1.964254576312894976e-02	1.599157922325819211e-04	5.319843114504981679e-02	4.123747292826464295e-02
3.976500000000000341e+02	1.335730619691308311e+04	8.633453709092181683e+00	1.075402211240244105e+04	2.911689765755551207e+02	2.285753998875212495e-02	9.335488299035232633e-04	8.783926766075426107e-01	3.502094188597033170e-02	1.044497837519449916e+02	1.376977614679694639e+01	6.513970081184515948e+01	8.526848134294542803e+00	2.201000000000053955e-02	3.471924968021914970e-01	8.626803284999999821e-01	4.999999999999999584e-02	1.041689243999999945e+02	2.000000000000000111e-01	2.007789573138391709e-02	1.747886549578390970e-04	5.414321414579971459e-02	4.342514746479265303e-02
3.982000000000000455e+02	1.338469950582146157e+04	8.643913533189843790e+00	1.077249164761154680e+04	2.906098293683660927e+02	2.188330521371628645e-02	8.981627478803145192e-04	8.782150576213609838e-01	3.500145443360785924e-02	1.044841464296593045e+02	1.376795132798461907e+01	6.514841536383016773e+01	8.520832420315281652e+00	2.109999999999851231e-02	3.454793582560228837e-01	8.624905294999999361e-01	4.999999999999999584e-02	1.041876826000000023e+02	2.000000000000000111e-01	1.921824814920967614e-02	1.819514511024775496e-04	5.349676869926058703e-02	4.728870837135659699e-02
