#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.873599999999999568e+02	1.106716358627990985e+03	2.642436310833450319e-01	9.205158582389914272e+02	1.917150224759652133e+01	1.917328481937020612e+01	2.497983327165884393e-01	5.971070101014415779e-03	9.255500196182494532e-01	2.178936584098507823e-02	6.908353114327213973e+01	6.800597719506916938e+00	4.508194468375498332e+01	4.606766482440532329e+00	2.468000000000074579e-01	2.000000000000000111e-01	9.261855276381909530e-01	3.257335411713953299e-02	6.907487765236069777e+01	1.000000000000000056e-01	2.312662538430312331e-01	1.016549540899785520e-03	2.369923213835407327e-01	1.980614527561152735e-02
2.883599999999999568e+02	1.111040379030374197e+03	2.650522045178236863e-01	9.247354042317142557e+02	1.902861165083797701e+01	1.903042463939417672e+01	2.498584465029517199e-01	6.000514762425450226e-03	9.252826018697716259e-01	2.187860539611625327e-02	6.908420719717332759e+01	6.780628932657004171e+00	4.506818835912233112e+01	4.591680363248880070e+00	2.467999999999932470e-01	2.000000000000000111e-01	9.259041206030150795e-01	3.264312794615886054e-02	6.907550941751253504e+01	1.000000000000000056e-01	2.312527592321088343e-01	1.040266471391153302e-03	2.393101884500057341e-01	2.105666633256526518e-02
2.893599999999999568e+02	1.115364651758278342e+03	2.623215761603264751e-01	9.289140813138599242e+02	1.882609655349580180e+01	1.882789403024336394e+01	2.512961190983227788e-01	6.089013828288108998e-03	9.250130436703868364e-01	2.198277168498559073e-02	6.908488283648246409e+01	6.762996874144318049e+00	4.505448991914846602e+01	4.578038306586893036e+00	2.481605000000115524e-01	2.000000000000000111e-01	9.256205798969071585e-01	3.271290177517818809e-02	6.907614118266435810e+01	1.000000000000000056e-01	2.325149670307938843e-01	1.172545638571386838e-03	2.399830374281170242e-01	1.836790425222423195e-02
2.903599999999999568e+02	1.119665450166096889e+03	2.563135769447990597e-01	9.330810424904369711e+02	1.877935040764145214e+01	1.878106678265710983e+01	2.514975788995290062e-01	6.172844622936572365e-03	9.247422249222968516e-01	2.210164640468226596e-02	6.908282756008978254e+01	6.747299021881295822e+00	4.503905647772572252e+01	4.565563043023352918e+00	2.483000000000004093e-01	2.000000000000000111e-01	9.253357860824742431e-01	3.278267560419751564e-02	6.907404251669449025e+01	1.000000000000000056e-01	2.326309147119464682e-01	1.373748723885077905e-03	2.387670932896213127e-01	1.881334378057736637e-02
2.913599999999999568e+02	1.123964104974028260e+03	2.476079156371744916e-01	9.372692243132437397e+02	1.885035629721268791e+01	1.885194058800728811e+01	2.505742717693769106e-01	6.253082599123899882e-03	9.244713978924835596e-01	2.223499602754955978e-02	6.908049214858016285e+01	6.733674726966025759e+00	4.502349430084507276e+01	4.554359033358983844e+00	2.473291000000017448e-01	2.000000000000000111e-01	9.250509922680412167e-01	3.285244943321684319e-02	6.907166355175291983e+01	1.000000000000000056e-01	2.317073229097585119e-01	1.615309477996227988e-03	2.369415494669896427e-01	1.864512699973308596e-02
2.923599999999999568e+02	1.128279894339000066e+03	2.372151798756466645e-01	9.414896744717302681e+02	1.888235250160547096e+01	1.888378487527085170e+01	2.496931150659743859e-01	6.357060035172138086e-03	9.242005625807599989e-01	2.238253527407720392e-02	6.907710550435820096e+01	6.722062641809056771e+00	4.500729617115848669e+01	4.544394756883584741e+00	2.463999999999941792e-01	2.000000000000000111e-01	9.247661984536083013e-01	3.292222326223617074e-02	6.906823316177123218e+01	1.000000000000000056e-01	2.308242234723840436e-01	1.884874288662531953e-03	2.366551980947440292e-01	1.870250460270725390e-02
2.933599999999999568e+02	1.132612195277595674e+03	2.268640369096718012e-01	9.457152313496301304e+02	1.883857765344670199e+01	1.883986413929519088e+01	2.501961881358614193e-01	6.518051918612928312e-03	9.239297189869395410e-01	2.254395919026880649e-02	6.907271222435063862e+01	6.712577031764181967e+00	4.499050411810290484e+01	4.535742080560560829e+00	2.468369000000052438e-01	2.000000000000000111e-01	9.244814046391752749e-01	3.299199709125549829e-02	6.906379621084390408e+01	1.000000000000000056e-01	2.312191864007060726e-01	2.182554088861816087e-03	2.369002094238017442e-01	1.879463992102025499e-02
2.943599999999999568e+02	1.136937095886263023e+03	2.192306792465612830e-01	9.499364179937122117e+02	1.879885024234891944e+01	1.880002359436157633e+01	2.515373316497144240e-01	6.721370443658641891e-03	9.236588671108353354e-01	2.271894566935610260e-02	6.906790453540662611e+01	6.705307454812879264e+00	4.497349871676897237e+01	4.528481725316297002e+00	2.480999999999937700e-01	2.000000000000000111e-01	9.241966108247422484e-01	3.306177092027482584e-02	6.905894495967741875e+01	1.000000000000000056e-01	2.323887868972473736e-01	2.498959481971109106e-03	2.367487436824141367e-01	1.961563160385447133e-02
2.953599999999999568e+02	1.141240229498480630e+03	2.177557981545756582e-01	9.541603052441613499e+02	1.870315460687559295e+01	1.870429286031806981e+01	2.517204738719154289e-01	6.661831247454038166e-03	9.233880069522607537e-01	2.290715798469569395e-02	6.906189958085577985e+01	6.700170580912848450e+00	4.495576758746557289e+01	4.522567511938770046e+00	2.480325000000078717e-01	2.000000000000000389e-01	9.239118170103093330e-01	3.313154474929415338e-02	6.905289657258065006e+01	1.000000000000000056e-01	2.324891391796779228e-01	2.197460878864508117e-03	2.384619273768043834e-01	2.103926465874235083e-02
2.963599999999999568e+02	1.145541505693697445e+03	2.228166878445269894e-01	9.583538467918644983e+02	1.852804510688763884e+01	1.852923267919485184e+01	2.492994380109765928e-01	6.558185224895459256e-03	9.231171385110289451e-01	2.310824729401270497e-02	6.905548182832110626e+01	6.697261075987372969e+00	4.493783041443936099e+01	4.518058043313518013e+00	2.453999999999894044e-01	2.000000000000000389e-01	9.236270231958763066e-01	3.320131857831348093e-02	6.904643576927827553e+01	1.000000000000000056e-01	2.301832241584151895e-01	1.886802664277788732e-03	2.379465427168410696e-01	1.851052450510734526e-02
2.973599999999999568e+02	1.149885870942972815e+03	2.311897347372625366e-01	9.625564714174721530e+02	1.850367957406770003e+01	1.850495636148664858e+01	2.495517150569635523e-01	6.550354123228101753e-03	9.228497820663922324e-01	2.332194404287040931e-02	6.903304351834577801e+01	6.695027518707588499e+00	4.490946461009795598e+01	4.513916931025262258e+00	2.454000000000036152e-01	2.000000000000000666e-01	9.233457515527950799e-01	3.327109240733280848e-02	6.902395645765572851e+01	1.000000000000000056e-01	2.303477638587623777e-01	1.616863752373743452e-03	2.357505625987103004e-01	2.879704293282637009e-02
2.983599999999999568e+02	1.154227132968911747e+03	2.401435081133680705e-01	9.667982428430707387e+02	1.891300242765398565e+01	1.891435831263870071e+01	2.505926322686629626e-01	6.588833253237216456e-03	9.225829434703126664e-01	2.354780862441225794e-02	6.901060554649251344e+01	6.695054909119011910e+00	4.488117255551290441e+01	4.511266435326922952e+00	2.461747999999914782e-01	2.000000000000000944e-01	9.230650062111801502e-01	3.334086623635213603e-02	6.900147714603318150e+01	1.000000000000000056e-01	2.312410489106679901e-01	1.382219674053006405e-03	2.323538385500332759e-01	2.337248253749158594e-02
2.993599999999999568e+02	1.158551624683124373e+03	2.478018392898610478e-01	9.711020236897326185e+02	1.915111730565781656e+01	1.915257012022389560e+01	2.513804707371279923e-01	6.646225039379397709e-03	9.223160967116824649e-01	2.378545707685011251e-02	6.900969524007933842e+01	6.699525856056098405e+00	4.486704591958337573e+01	4.511604660434437974e+00	2.467000000000041382e-01	2.000000000000001221e-01	9.227842608695652205e-01	3.341064006537145664e-02	6.900052197945683474e+01	1.000000000000000056e-01	2.318992837345545677e-01	1.195113532901603088e-03	2.348447250815086651e-01	2.066064465961086130e-02
3.003599999999999568e+02	1.162863841538199495e+03	2.530439160257382802e-01	9.753601563757144959e+02	1.902618731137591368e+01	1.902775896943515477e+01	2.533102910840476785e-01	6.759158927635827881e-03	9.220492417903177751e-01	2.403451558208917829e-02	6.902336449131648521e+01	6.707664831812246931e+00	4.486251685800431233e+01	4.514475535314348420e+00	2.483445000000017444e-01	2.000000000000001221e-01	9.225035155279502908e-01	3.348041389439078419e-02	6.901414489032033828e+01	1.000000000000000056e-01	2.336112840885485598e-01	1.089065293849007581e-03	2.367686188628477517e-01	2.038832973591961015e-02
3.013599999999999568e+02	1.167144456680150142e+03	2.552685625609305564e-01	9.795836890583934746e+02	1.891737109704922304e+01	1.891904484629261418e+01	2.574984604339860539e-01	6.957562977335194146e-03	9.217823787060342999e-01	2.429460923025394611e-02	6.903322678081988784e+01	6.717629730696325296e+00	4.485553295008867281e+01	4.518749368832096103e+00	2.522000000000019782e-01	2.000000000000001499e-01	9.222227701863354721e-01	3.355018772341011174e-02	6.902396171118530788e+01	1.000000000000000056e-01	2.374026498754576442e-01	1.092634057069416997e-03	2.363044096697451413e-01	2.018952446692332675e-02
3.023599999999999568e+02	1.171356709578441723e+03	2.543490695811192470e-01	9.838155186776442633e+02	1.887318298168464281e+01	1.887493625667698893e+01	2.577523981404861719e-01	7.073644068728628283e-03	9.215155074586480755e-01	2.456536378771496942e-02	6.903414759735142070e+01	6.728981263814682201e+00	4.484270503843885081e+01	4.524075844138528701e+00	2.521999999999877673e-01	2.000000000000001776e-01	9.219420248447205424e-01	3.361996155242943929e-02	6.902483817195326310e+01	1.000000000000000056e-01	2.375679698853918609e-01	1.182846950134063858e-03	2.373047991549550595e-01	2.060704871211489417e-02
3.033599999999999568e+02	1.175566031232713613e+03	2.504741177946845920e-01	9.880295084644543522e+02	1.877474593941117220e+01	1.877657489737930518e+01	2.545903246934569930e-01	7.117450341618341246e-03	9.212486280479748046e-01	2.484640729566369236e-02	6.903506822941118060e+01	6.742501609105487681e+00	4.482989891641682334e+01	4.530949693521467481e+00	2.488589000000160922e-01	2.000000000000002054e-01	9.216612795031056127e-01	3.368973538144876684e-02	6.902571463272120411e+01	1.000000000000000056e-01	2.345832123163526239e-01	1.339652075806854921e-03	2.373105427055323124e-01	1.923283300671817589e-02
3.043599999999999568e+02	1.179828910874123949e+03	2.440244860928568460e-01	9.922433962614278471e+02	1.876046973461513900e+01	1.876237152085350957e+01	2.544775753727273604e-01	7.266899447281901896e-03	9.209817404738305235e-01	2.513737149775243165e-02	6.902522919935138646e+01	6.757160151282231908e+00	4.481007349437470566e+01	4.538676664087342161e+00	2.484999999999928377e-01	2.000000000000002054e-01	9.213805341614906830e-01	3.375950921046809439e-02	6.901583291285827215e+01	1.000000000000000056e-01	2.344113943293140989e-01	1.568131466043179260e-03	2.378349056361433456e-01	2.120196202791222936e-02
3.053599999999999568e+02	1.184094915105109067e+03	2.359683197166806412e-01	9.964479935526676400e+02	1.858860659859735165e+01	1.859061965957302931e+01	2.585090645294910727e-01	7.556046340897222199e-03	9.207116339456795640e-01	2.543780438962681134e-02	6.901422899480036222e+01	6.773845140426195677e+00	4.478951422909256053e+01	4.547887125050272594e+00	2.521860000000089030e-01	2.000000000000002331e-01	9.210965766871165306e-01	3.382928303948742194e-02	6.900479027255056508e+01	1.000000000000000056e-01	2.380527721639847383e-01	1.859798729186563308e-03	2.389619988098410364e-01	1.958445962333597162e-02
3.063599999999999568e+02	1.188295664337767221e+03	2.279655511887938302e-01	1.000632759352169387e+03	1.852894854721714424e+01	1.853111523355771695e+01	2.627784460191012195e-01	7.873617167874429057e-03	9.204408143397935227e-01	2.574741550954314645e-02	6.899026850607690164e+01	6.791293172176745330e+00	4.476049752995390918e+01	4.557697513729002559e+00	2.560999999999893362e-01	2.000000000000002609e-01	9.208119141104293970e-01	3.389905686850674948e-02	6.898078937362905094e+01	1.000000000000000056e-01	2.419131320772201221e-01	2.179756003886545307e-03	2.374444720274125342e-01	2.008823406825750377e-02
3.073599999999999568e+02	1.192429379574362201e+03	2.221398855152943719e-01	1.004844270327605159e+03	1.848128843699741353e+01	1.848369219384819218e+01	2.631332078731041246e-01	8.092675702431172818e-03	9.201699864531147632e-01	2.606587373052184076e-02	6.895253002716484048e+01	6.809626028241192230e+00	4.472251098474879427e+01	4.568170567796136616e+00	2.561966000000097665e-01	2.000000000000002609e-01	9.205272515337423744e-01	3.396883069752607703e-02	6.894301213746039991e+01	1.000000000000000056e-01	2.421660268882609990e-01	2.484096712160020065e-03	2.389219350175838252e-01	2.067438125807850163e-02
3.083599999999999568e+02	1.196558777957981874e+03	2.210853559290040238e-01	1.009029737852495259e+03	1.837139232958998392e+01	1.837416348650661746e+01	2.675432806162168498e-01	8.387972787762690632e-03	9.198991502854566571e-01	2.639283647432159527e-02	6.891342323546781756e+01	6.829759107144758978e+00	4.468365121009719587e+01	4.579989366503153470e+00	2.603000000000008640e-01	2.000000000000002609e-01	9.202425889570552409e-01	3.403860452654540458e-02	6.890386710049700980e+01	9.999999999999999167e-02	2.461522208587788030e-01	2.710821871599664815e-03	2.318648303262914045e-01	2.074938982328180040e-02
3.093599999999999568e+02	1.200621304781876461e+03	2.270874905976933700e-01	1.013342595471275786e+03	1.838790277574101850e+01	1.839115693405080521e+01	2.674820298382933337e-01	8.290490358404397492e-03	9.196283058366322427e-01	2.672796959692860796e-02	6.881594808245642980e+01	6.846940396860430766e+00	4.460673385740204822e+01	4.589835077162130794e+00	2.602999999999866532e-01	2.000000000000001776e-01	9.199579263803681073e-01	3.410837835556473213e-02	6.880636057198213962e+01	9.999999999999999167e-02	2.460216380482269649e-01	2.378399759058054050e-03	2.326231758647292758e-01	2.131554386556341538e-02
3.103599999999999568e+02	1.204685987904602371e+03	2.377092346814835278e-01	1.017641393285735603e+03	1.829059344917324026e+01	1.829429702568021554e+01	2.667539433987123343e-01	8.191491829617779385e-03	9.193574531064550026e-01	2.707094790885035060e-02	6.871847265894388102e+01	6.866112983523534830e+00	4.452985995333773417e+01	4.601164966127449851e+00	2.596510000000051832e-01	2.000000000000000666e-01	9.196732638036809737e-01	3.417815218458405968e-02	6.870885404346726943e+01	9.999999999999999167e-02	2.452790178618229067e-01	2.056389925776542279e-03	2.335028837657694700e-01	2.146011032873445731e-02
3.113599999999999568e+02	1.208762977484539988e+03	2.498893643880173432e-01	1.021923995641101442e+03	1.816258695524812694e+01	1.816666273299894740e+01	2.663321219515787930e-01	8.121662248530990905e-03	9.190865920947381973e-01	2.742145557809564510e-02	6.861827835667581610e+01	6.827860766782641200e+00	4.445125853576081454e+01	4.576177275501915886e+00	2.593000000000103000e-01	1.999999999999999833e-01	9.193886012269938401e-01	3.424792601360338723e-02	6.860867199698125773e+01	9.999999999999999167e-02	2.448190051806138356e-01	1.761684708724897686e-03	2.326194525266503388e-01	2.046016097505331741e-02
3.123599999999999568e+02	1.212847627690769968e+03	2.614286188200077854e-01	1.026222862262694207e+03	1.820760456264740412e+01	1.821188235538140177e+01	2.668131125735396791e-01	8.099428882956902567e-03	9.188157228012948652e-01	2.777918642703711485e-02	6.851663451634276214e+01	6.790966524805058135e+00	4.437176130624169446e+01	4.552301286814535608e+00	2.598279999999988377e-01	1.999999999999998723e-01	9.191039386503067066e-01	3.431769984262271478e-02	6.850704103811160905e+01	9.999999999999999167e-02	2.451864089793772405e-01	1.511205329976164288e-03	2.310762443894525398e-01	2.159611106774025902e-02
3.133599999999999568e+02	1.216926157182525458e+03	2.708884965611719209e-01	1.030550438222058574e+03	1.831439603076922751e+01	1.831865693722726718e+01	2.682632405446243595e-01	8.126832148929844651e-03	9.185522650487287777e-01	2.814407147460203096e-02	6.842152591497503522e+01	6.756776512849824279e+00	4.429655928026846823e+01	4.530360394370882560e+00	2.612999999999914280e-01	1.999999999999997891e-01	9.188266981132076072e-01	3.438747367164204233e-02	6.841194439860875320e+01	9.999999999999999167e-02	2.464483099949759948e-01	1.325818456076027513e-03	2.325989652738020552e-01	2.252428795715925164e-02
3.143599999999999568e+02	1.220983803185536772e+03	2.774468542603706900e-01	1.034849683486640288e+03	1.845212179193966406e+01	1.845610143894990429e+01	2.682019648147615509e-01	8.128765216584378506e-03	9.182924538294027217e-01	2.851571665996321253e-02	6.834467430699636736e+01	6.726768561342352015e+00	4.423330830316717766e+01	4.511341244008796991e+00	2.613000000000056389e-01	1.999999999999996780e-01	9.185531132075471783e-01	3.445724750066136988e-02	6.833510220820188863e+01	9.999999999999999167e-02	2.463205517608883510e-01	1.221443218391149140e-03	2.251373865855750001e-01	3.793676171879774989e-02
3.153599999999999568e+02	1.225043553753856031e+03	2.807715327902451929e-01	1.039291415778046712e+03	1.896234559309790058e+01	1.896569964241217576e+01	2.686277649381529908e-01	8.165784247166529147e-03	9.180326346580446328e-01	2.889373540377479510e-02	6.826782273895915409e+01	6.698365277679696916e+00	4.417009921435266051e+01	4.493568600566899995e+00	2.617745999999954165e-01	1.999999999999995948e-01	9.182795283018867494e-01	3.452702132968069743e-02	6.825826001779503827e+01	9.999999999999999167e-02	2.466411181338318825e-01	1.230784823966359510e-03	2.302256506633618138e-01	2.229737758594456734e-02
3.163599999999999568e+02	1.229098027750593928e+03	2.807985366841624919e-01	1.043634980437843069e+03	1.888930076771724487e+01	1.889176198041072396e+01	2.686951485364988956e-01	8.212046935259570066e-03	9.177728075344752101e-01	2.927786159872675792e-02	6.824527935560404046e+01	6.678024145933528111e+00	4.414229492510548880e+01	4.481307276368945658e+00	2.618999999999971351e-01	1.999999999999994837e-01	9.180059433962264315e-01	3.459679515870002497e-02	6.823571843681058624e+01	9.999999999999999167e-02	2.466331631544454728e-01	1.347945259256657291e-03	2.340223722663044847e-01	2.392475868621669541e-02
3.173599999999999568e+02	1.233152632521541818e+03	2.777706916976739326e-01	1.047908076169314654e+03	1.871490754111115962e+01	1.871613084637960611e+01	2.690231613259320143e-01	8.286099717706874729e-03	9.175352994280969732e-01	2.943002647716521161e-02	6.823708540280613022e+01	6.661581059415532913e+00	4.412385944776912083e+01	4.471771969686321846e+00	2.622795000000053278e-01	1.999999999999994005e-01	9.177323584905660026e-01	3.466656664232535545e-02	6.822752429877087366e+01	9.999999999999999167e-02	2.468685623397375850e-01	1.515622281323678435e-03	2.347734719725200481e-01	2.195322450773529513e-02
3.183599999999999568e+02	1.237203371062416863e+03	2.721653543676375575e-01	1.052167501186963364e+03	1.862745462981941458e+01	1.862724342204918315e+01	2.701110466320224557e-01	8.403063014964464242e-03	9.173476676541605368e-01	2.905884439765234542e-02	6.822683744067245470e+01	6.647173465340960874e+00	4.410411755485733920e+01	4.463679699291698277e+00	2.634000000000042974e-01	1.999999999999992895e-01	9.174587735849056847e-01	3.473633288330529173e-02	6.821727644433107685e+01	9.999999999999999167e-02	2.478154764926891185e-01	1.690303606609822474e-03	2.343009763220530728e-01	2.214738860496323972e-02
3.193599999999999568e+02	1.241238631547972091e+03	2.644801567803543585e-01	1.056435515839302980e+03	1.853214095675676276e+01	1.853075578961708558e+01	2.700497484068747345e-01	8.503123883358467555e-03	9.171599926939938419e-01	2.869749913831436128e-02	6.821051203470720736e+01	6.634345783039583999e+00	4.408051730494270259e+01	4.456582905511396575e+00	2.634000000000042974e-01	1.999999999999992062e-01	9.171851886792452557e-01	3.480609912428522801e-02	6.820095199591889923e+01	9.999999999999999167e-02	2.477085503019003376e-01	1.927793372257996908e-03	2.357292329258361130e-01	2.174540387660734223e-02
3.203599999999999568e+02	1.245275633899248305e+03	2.555994303449224958e-01	1.060677671076428851e+03	1.844541045901784670e+01	1.844317059003828163e+01	2.669438111124837754e-01	8.524683432055002799e-03	9.169722745411545972e-01	2.834634908239951068e-02	6.819418661986105690e+01	6.623775439930012610e+00	4.405701149902927227e+01	4.450938395077248089e+00	2.604299999999994952e-01	1.999999999999990952e-01	9.169116037735849378e-01	3.487586536526516429e-02	6.818462754750670740e+01	9.999999999999999167e-02	2.448076879577002207e-01	2.189276801962494658e-03	2.327485363926353190e-01	2.455041194159725271e-02
3.213599999999999568e+02	1.249360472934911286e+03	2.469621348317483644e-01	1.064974153518376625e+03	1.822330398683798691e+01	1.822060638198543003e+01	2.665442886808888079e-01	8.649302243302211049e-03	9.167827731129922775e-01	2.800570655297661762e-02	6.815766771489158771e+01	6.613363061053080472e+00	4.402046300936569878e+01	4.445304621666849698e+00	2.600999999999942247e-01	1.999999999999990119e-01	9.166362790697674123e-01	3.494563160624510056e-02	6.814811242414933190e+01	9.999999999999999167e-02	2.443900950447501497e-01	2.502364068793058033e-03	2.378597809594347467e-01	2.617550851279225321e-02
3.223599999999999568e+02	1.253452291794496887e+03	2.410162587446165738e-01	1.069178311093761522e+03	1.793758122893552098e+01	1.793490076830853752e+01	2.657550593565372599e-01	8.777638684928047372e-03	9.165858092391054868e-01	2.767577356892449505e-02	6.811891253371288713e+01	6.605059780420420523e+00	4.398256243879637850e+01	4.440962877352306215e+00	2.593896000000057711e-01	1.999999999999989009e-01	9.163535373317013288e-01	3.501539784722503684e-02	6.810936136800062002e+01	9.999999999999999167e-02	2.436141136922043704e-01	2.831830247091088933e-03	2.372334066080751258e-01	1.959953348782800253e-02
3.233599999999999568e+02	1.257557144279617887e+03	2.408846047723544881e-01	1.073393569030229401e+03	1.791917870079525699e+01	1.791704473956950849e+01	2.639674565502522774e-01	8.591969405637209234e-03	9.163888004378308860e-01	2.735715584951845664e-02	6.806763517440755606e+01	6.597697887014493112e+00	4.393662517114688626e+01	4.437118626688985934e+00	2.576999999999998181e-01	1.999999999999989286e-01	9.160707955936352453e-01	3.508516408820496618e-02	6.805808988873189946e+01	9.999999999999999167e-02	2.419216904124853462e-01	2.658671200947142210e-03	2.317078374175362554e-01	2.207063778445389826e-02
3.243599999999999568e+02	1.261690713279962438e+03	2.477883895012254478e-01	1.077709348811981044e+03	1.808641283045967185e+01	1.808503115344903023e+01	2.640107515711173636e-01	8.374493824636796563e-03	9.161917467024820461e-01	2.705023366067284968e-02	6.798664670325243264e+01	6.589641502404132822e+00	4.387148226918850469e+01	4.432658370218716115e+00	2.577959999999848151e-01	1.999999999999989841e-01	9.157880538555691619e-01	3.515493032918490246e-02	6.797711143588838922e+01	9.999999999999999167e-02	2.419086624964267018e-01	2.328282659979771449e-03	2.290722887658925011e-01	2.063352939955576462e-02
3.253599999999999568e+02	1.265824504892384539e+03	2.585986102338145853e-01	1.082074782996043268e+03	1.816764793328329120e+01	1.816705996223724284e+01	2.669294139335344762e-01	8.267052555323183699e-03	9.159946480263707613e-01	2.675538970619057225e-02	6.790641295219145945e+01	6.583955817516892850e+00	4.380693527852292846e+01	4.429598804162248271e+00	2.606999999999999318e-01	1.999999999999990397e-01	9.155053121175030784e-01	3.522469657016483874e-02	6.789688758508032151e+01	9.999999999999999167e-02	2.445303676006934102e-01	2.037600241981570720e-03	2.304687136557471427e-01	3.483478212343252278e-02
3.263599999999999568e+02	1.269913976518391109e+03	2.702987233610752438e-01	1.086413766731135865e+03	1.863771299415984473e+01	1.863786127272499726e+01	2.668743731661364915e-01	8.087758773779457622e-03	9.157975044028082712e-01	2.647300755050349327e-02	6.784923230233471259e+01	6.582775266863298391e+00	4.375746573864995526e+01	4.429352045958747652e+00	2.606999999999999318e-01	1.999999999999991229e-01	9.152225703794369949e-01	3.529446281114477502e-02	6.783971361285053092e+01	9.999999999999999167e-02	2.444273276673782913e-01	1.747158022014343431e-03	2.243331266961636761e-01	2.489631747504439038e-02
3.273599999999999568e+02	1.274005172087819574e+03	2.810292023607839917e-01	1.090871423140277784e+03	1.885193616652806270e+01	1.885279600151485369e+01	2.645543525065961465e-01	7.863263542001662845e-03	9.156003158251049268e-01	2.620346987096065436e-02	6.779205168781679447e+01	6.584079456963329413e+00	4.370810415809637561e+01	4.430582660306068732e+00	2.584872000000046910e-01	1.999999999999991784e-01	9.149398286413709114e-01	3.536422905212471129e-02	6.778253964062075454e+01	9.999999999999999167e-02	2.422478510145368857e-01	1.481756348151161418e-03	2.272000966296622571e-01	2.106842416895876244e-02
3.283599999999999568e+02	1.278133175683360150e+03	2.895741895546595224e-01	1.095272829719034689e+03	1.891464943699936541e+01	1.891615912736967786e+01	2.618516493093862030e-01	7.653029494902735541e-03	9.154030822865701911e-01	2.594715654350388326e-02	6.775974799698242634e+01	6.590056987720538828e+00	4.367497336670197683e+01	4.434718110931909152e+00	2.558999999999969077e-01	1.999999999999992617e-01	9.146570869033047169e-01	3.543399529310464757e-02	6.775023912027376127e+01	9.999999999999999167e-02	2.397213818039965472e-01	1.278098413373686274e-03	2.309648879528891363e-01	2.033985723124326350e-02
3.293599999999999568e+02	1.282304685093470425e+03	2.950873512685717737e-01	1.099602492157612687e+03	1.898462155574394927e+01	1.898667112877402019e+01	2.621632883518033030e-01	7.557235820597207193e-03	9.152058351719105644e-01	2.570444345135695571e-02	6.775657720383277649e+01	6.600988381272302696e+00	4.366083425579415689e+01	4.441953952819168272e+00	2.562584000000072137e-01	1.999999999999993172e-01	9.143743765281173719e-01	3.550376153408458385e-02	6.774706743176696477e+01	1.000000000000000056e-01	2.399549672144758727e-01	1.182464700830830910e-03	2.306820444162057671e-01	2.070851407553748677e-02
3.303599999999999568e+02	1.286472133726055745e+03	2.970605255325384220e-01	1.103937463275675782e+03	1.908004379392377814e+01	1.908249418621606708e+01	2.674700425303736528e-01	7.631316195632603834e-03	9.150100814114340286e-01	2.547574043586399786e-02	6.775519502368943847e+01	6.614356874777011619e+00	4.364794368334941055e+01	4.450593073466652783e+00	2.614999999999980673e-01	1.999999999999993727e-01	9.140932029339853271e-01	3.557352777506452013e-02	6.774568410323043111e+01	1.000000000000000056e-01	2.447598137740766011e-01	1.224198636753738188e-03	2.334413071170896026e-01	2.355262538383082888e-02
3.313599999999999568e+02	1.290557771742282739e+03	2.954892139398272444e-01	1.108221195286730790e+03	1.927179390120706515e+01	1.927449132207147642e+01	2.674149732711091354e-01	7.578944447124881176e-03	9.148142829640334428e-01	2.526136244079090973e-02	6.777979768091391577e+01	6.632308218939233058e+00	4.365198206328756214e+01	4.462087851168937469e+00	2.614999999999980673e-01	1.999999999999994560e-01	9.138120293398532823e-01	3.564329401604444947e-02	6.777028197947937826e+01	1.000000000000000056e-01	2.446546093956075141e-01	1.350556809458117440e-03	2.322151566961701830e-01	2.122025324386505804e-02
3.323599999999999568e+02	1.294645166631225948e+03	2.906558945525613558e-01	1.112527546406216061e+03	1.935193114250922974e+01	1.935476240046130414e+01	2.637825303035234437e-01	7.453165062651412147e-03	9.146184398230561285e-01	2.506165611334793680e-02	6.780440034659066839e+01	6.652546265910848966e+00	4.365608844089661034e+01	4.474861470143772557e+00	2.580013999999977159e-01	1.999999999999995115e-01	9.135308557457212375e-01	3.571306025702438575e-02	6.779487985572831121e+01	1.000000000000000056e-01	2.412796686922820122e-01	1.539656987573532858e-03	2.349495460114597589e-01	1.983260978336923858e-02
3.333599999999999568e+02	1.298789734656455494e+03	2.829640342764304095e-01	1.116783779359103846e+03	1.932892858700098060e+01	1.933178465396786549e+01	2.630104080579283576e-01	7.436651832915988636e-03	9.144225519818482972e-01	2.487695367666881152e-02	6.784406984128474960e+01	6.676218728247938827e+00	4.367003159268159607e+01	4.489719591677051369e+00	2.573000000000007503e-01	1.999999999999995670e-01	9.132496821515891927e-01	3.578282649800432202e-02	6.783454245927893567e+01	1.000000000000000056e-01	2.405218902853409335e-01	1.798027935889404388e-03	2.363279896799437563e-01	1.961328929835071469e-02
3.343599999999999568e+02	1.302947360387791832e+03	2.733904471102523992e-01	1.121015186740659829e+03	1.937256469893960897e+01	1.937532884363418617e+01	2.632333295833566567e-01	7.476656695199480375e-03	9.142266194337559382e-01	2.470757035273534949e-02	6.788677079725600549e+01	6.702198506074446449e+00	4.368600954603925857e+01	4.505855885442253239e+00	2.575719999999961374e-01	1.999999999999996503e-01	9.129685085574572589e-01	3.585259273898425830e-02	6.787723610405843999e+01	1.000000000000000056e-01	2.406741709609607482e-01	2.097138392161863440e-03	2.359864311507362533e-01	2.097716989180568176e-02
