,depth,deporate,rel_unc,comment
12649,2166.45,0.1453962129959538,0.2,
12650,2167.0,0.1548812464506188,0.2,
12651,2167.55,0.1491365395406314,0.2,
12652,2168.1,0.1137182542506554,0.2,
12653,2168.65,0.1242382504146599,0.2,
12654,2169.2,0.1152462905971785,0.2,
12655,2169.75,0.1535898997697471,0.2,
12656,2170.3,0.1491365395406314,0.2,
12657,2170.85,0.1167659336931457,0.2,
12658,2171.4,0.1340638639436531,0.2,
12659,2171.95,0.1472746016538357,0.2,
12660,2172.5,0.1368798896708252,0.2,
12661,2173.05,0.1541074456321622,0.2,
12662,2173.6,0.1507193928298751,0.2,
12663,2174.15,0.1760070871489498,0.2,
12664,2174.7,0.1576926649065837,0.2,
12665,2175.25,0.1646656942023734,0.2,
12666,2175.8,0.1762351407831259,0.2,
12667,2176.35,0.1470072676070624,0.2,
12668,2176.9,0.1939932375623827,0.2,
12669,2177.45,0.1566750311429079,0.2,
12670,2178.0,0.1584523650641081,0.2,
12671,2178.55,0.1641763496618231,0.2,
12672,2179.1,0.1624530682741969,0.2,
12673,2179.65,0.1687709023984693,0.2,
12674,2180.2,0.1658831802783622,0.2,
12675,2180.75,0.1766902408614121,0.2,
12676,2181.3,0.1634398148758309,0.2,
12677,2181.85,0.1800606858707294,0.2,
12678,2182.4,0.1807257101619932,0.2,
12679,2182.95,0.18551022920849,0.2,
12680,2183.5,0.1571845194847905,0.2,
12681,2184.05,0.1750915153120222,0.2,
12682,2184.6,0.1829206353480963,0.2,
12683,2185.15,0.1793926400092653,0.2,
12684,2185.7,0.1766902408614121,0.2,
12685,2186.25,0.1646656942023734,0.2,
12686,2186.8,0.1704330809220551,0.2,
12687,2187.35,0.1512443247527788,0.2,
12688,2187.9,0.1848673630986914,0.2,
12689,2188.45,0.1899256880114872,0.2,
12690,2189.0,0.1775964122577182,0.2,
12691,2189.55,0.1895115469959092,0.2,
12692,2190.1,0.19238233278309,0.2,
12693,2190.65,0.1706691920767642,0.2,
12694,2191.2,0.1865749581243776,0.2,
12695,2191.75,0.1775964122577182,0.2,
12696,2192.3,0.1859371279649118,0.2,
12697,2192.85,0.1874206981166877,0.2,
12698,2193.4,0.1769172873055227,0.2,
12699,2193.95,0.1893039728930874,0.2,
12700,2194.5,0.1769172873055227,0.2,
12701,2195.05,0.1957798220923885,0.2,
12702,2195.6,0.1867868967174881,0.2,
12703,2196.15,0.2007883091300828,0.2,
12704,2196.7,0.188261066428643,0.2,
12705,2197.25,0.2028389633557432,0.2,
12706,2197.8,0.2064633492773351,0.2,
12707,2198.35,0.192584870935579,0.2,
12708,2198.9,0.2118157528732533,0.2,
12709,2199.45,0.183138281351584,0.2,
12710,2200.0,0.191976249288045,0.2,
12711,2200.55,0.1334966300379514,0.2,
12712,2201.1,0.1078351696888078,0.2,
12713,2201.65,0.1257075340072975,0.2,
12714,2202.2,0.1131046896018908,0.2,
12715,2202.75,0.1084601491583272,0.2,
12716,2203.3,0.1103270300463525,0.2,
12717,2203.85,0.0830908460612749,0.2,
12718,2204.4,0.0934180971261484,0.2,
12719,2204.95,0.107522176359015,0.2,
12720,2205.5,0.0490630712579547,0.2,
12721,2206.05,0.1149413547879183,0.2,
12722,2206.6,0.0339716460961885,0.2,
12723,2207.15,0.0629023732687332,0.2,
12724,2207.7,0.0703424238417269,0.2,
12725,2208.25,0.068936686172387,0.2,
12726,2208.8,0.068936686172387,0.2,
12727,2209.35,0.0713932019284977,0.2,
12728,2209.9,0.1018308865889461,0.2,
12729,2210.45,0.0837668564941684,0.2,
12730,2211.0,0.0762568811274555,0.2,
12731,2211.55,0.069640226467101,0.2,
12732,2212.1,0.0538521254428812,0.2,
12733,2212.65,0.085786830272317,0.2,
12734,2213.2,0.0813949447036532,0.2,
12735,2213.75,0.0924327863937051,0.2,
12736,2214.3,0.030502046964896,0.2,
12737,2214.85,0.0545838670594596,0.2,
12738,2215.4,0.0713932019284977,0.2,
12739,2215.95,0.0442172786992765,0.2,
12740,2216.5,0.0861223175135974,0.2,
12741,2217.05,0.0976528610444231,0.2,
12742,2217.6,0.0834290191427331,0.2,
12743,2218.15,0.0924327863937051,0.2,
12744,2218.7,0.0824134927082929,0.2,
12745,2219.25,0.0884613277619383,0.2,
12746,2219.8,0.0759116577155316,0.2,
12747,2220.35,0.107522176359015,0.2,
12748,2220.9,0.1170688551222729,0.2,
12749,2221.45,0.1424112221185114,0.2,
12750,2222.0,0.1251208277603093,0.2,
12751,2222.55,0.1453962129959538,0.2,
12752,2223.1,0.1874206981166877,0.2,
12753,2223.65,0.1251208277603093,0.2,
12754,2224.2,0.1018308865889461,0.2,
12755,2224.75,0.0769463207612373,0.2,
12756,2225.3,0.1286209214409084,0.2,
12757,2225.85,0.1173714408213777,0.2,
12758,2226.4,0.0970050519333936,0.2,
12759,2226.95,0.1112559381350652,0.2,
12760,2227.5,0.1043737779098645,0.2,
12761,2228.05,0.1100167225567372,0.2,
12762,2228.6,0.0976528610444231,0.2,
12763,2229.15,0.0734856933914407,0.2,
12764,2229.7,0.0553142657559504,0.2,
12765,2230.25,0.1315007358722992,0.2,
12766,2230.8,0.0589461154370674,0.2,
12767,2231.35,0.0678788577551496,0.2,
12768,2231.9,0.1021499230591385,0.2,
12769,2232.45,0.1429569693027914,0.2,
12770,2233.0,0.1109466378355163,0.2,
12771,2233.55,0.1227605735714678,0.2,
12772,2234.1,0.1203788326612043,0.2,
12773,2234.65,0.1470072676070624,0.2,
12774,2235.2,0.153071010987243,0.2,
12775,2235.75,0.1687709023984693,0.2,
12776,2236.3,0.1533306232435063,0.2,
12777,2236.85,0.1556520256988764,0.2,
12778,2237.4,0.143229339299898,0.2,
12779,2237.95,0.1494011877472274,0.2,
12780,2238.5,0.1704330809220551,0.2,
12781,2239.05,0.1515062871191974,0.2,
12782,2239.6,0.1556520256988764,0.2,
12783,2240.15,0.1773703730036755,0.2,
12784,2240.7,0.1706691920767642,0.2,
12785,2241.25,0.1723125697191079,0.2,
12786,2241.8,0.1791692865953995,0.2,
12787,2242.35,0.1903384861069768,0.2,
12788,2242.9,0.1859371279649118,0.2,
12789,2243.45,0.1670922731037951,0.2,
12790,2244.0,0.1188793333665689,0.2,
12791,2244.55,0.1230567804001505,0.2,
12792,2245.1,0.0989444505062142,0.2,
12793,2245.65,0.0992665085466064,0.2,
12794,2246.2,0.0596684566130243,0.2,
12795,2246.75,0.1179756050295213,0.2,
12796,2247.3,0.0724409584450695,0.2,
12797,2247.85,0.0999096174373239,0.2,
12798,2248.4,0.0531190409062134,0.2,
12799,2248.95,0.0574974043248872,0.2,
12800,2249.5,0.1034227116396866,0.2,
12801,2250.05,0.0790065821420482,0.2,
12802,2250.6,0.0509117297756784,0.2,
12803,2251.15,0.0717427898307103,0.2,
12804,2251.7,0.1212745034777194,0.2,
12805,2252.25,0.0901219774672295,0.2,
12806,2252.8,0.1437730721040451,0.2,
12807,2253.35,0.1649098628776155,0.2,
12808,2253.9,0.1286209214409084,0.2,
12809,2254.45,0.1286209214409084,0.2,
12810,2255.0,0.1346297549292654,0.2,
12811,2255.55,0.1230567804001505,0.2,
12812,2256.1,0.1185784263175755,0.2,
12813,2256.65,0.1597118173928715,0.2,
12814,2257.2,0.1294883909355586,0.2,
12815,2257.75,0.1467395978302661,0.2,
12816,2258.3,0.1349121968270379,0.2,
12817,2258.85,0.1678137000387882,0.2,
12818,2259.4,0.1668511259987528,0.2,
12819,2259.95,0.17983833964693,0.2,
12820,2260.5,0.1556520256988764,0.2,
12821,2261.05,0.1651536958228361,0.2,
12822,2261.6,0.167333084478815,0.2,
12823,2262.15,0.1716102793953788,0.2,
12824,2262.7,0.1629471130350583,0.2,
12825,2263.25,0.1668511259987528,0.2,
12826,2263.8,0.1579462340224473,0.2,
12827,2264.35,0.1824843361510535,0.2,
12828,2264.9,0.1805043711282608,0.2,
12829,2265.45,0.1848673630986914,0.2,
12830,2266.0,0.200599871638526,0.2,
12831,2266.55,0.1682929726786726,0.2,
12832,2267.1,0.1778221157817399,0.2,
12833,2267.65,0.1818273693803223,0.2,
12834,2268.2,0.1822656829574984,0.2,
12835,2268.75,0.1653971930380338,0.2,
12836,2269.3,0.1576926649065837,0.2,
12837,2269.85,0.1822656829574984,0.2,
12838,2270.4,0.1678137000387882,0.2,
12839,2270.95,0.1280409297943638,0.2,
12840,2271.5,0.1021499230591385,0.2,
12841,2272.05,0.0803733751288133,0.2,
12842,2272.6,0.0574974043248872,0.2,
12843,2273.15,0.0490630712579547,0.2,
12844,2273.7,0.0755660985735853,0.2,
12845,2274.25,0.0614684342775297,0.2,
12846,2274.8,0.0636173283842016,0.2,
12847,2275.35,0.0734856933914407,0.2,
12848,2275.9,0.1008717627982347,0.2,
12849,2276.45,0.0957054049510695,0.2,
12850,2277.0,0.0762568811274555,0.2,
12851,2277.55,0.0800321804771557,0.2,
12852,2278.1,0.0944003862883906,0.2,
12853,2278.65,0.0682318029575845,0.2,
12854,2279.2,0.0934180971261484,0.2,
12855,2279.75,0.1043737779098645,0.2,
12856,2280.3,0.0871267648573048,0.2,
12857,2280.85,0.1062668457396214,0.2,
12858,2281.4,0.1277504303760583,0.2,
12859,2281.95,0.1421378449313384,0.2,
12860,2282.5,0.1453962129959538,0.2,
12861,2283.05,0.1546236485744889,0.2,
12862,2283.6,0.171140407196116,0.2,
12863,2284.15,0.1486062359373721,0.2,
12864,2284.7,0.1277504303760583,0.2,
12865,2285.25,0.1410409788824227,0.2,
12866,2285.8,0.1218699387052859,0.2,
12867,2286.35,0.1374390660559943,0.2,
12868,2286.9,0.1303528388600094,0.2,
12869,2287.45,0.1320726699983112,0.2,
12870,2288.0,0.1396623423957781,0.2,
12871,2288.55,0.1421378449313384,0.2,
12872,2289.1,0.153071010987243,0.2,
12873,2289.65,0.1329280532121617,0.2,
12874,2290.2,0.129199570167364,0.2,
12875,2290.75,0.1289104136691474,0.2,
12876,2291.3,0.1388311317435258,0.2,
12877,2291.85,0.1646656942023734,0.2,
12878,2292.4,0.1517679137555945,0.2,
12879,2292.95,0.1480745894140238,0.2,
12880,2293.5,0.1533306232435063,0.2,
12881,2294.05,0.1374390660559943,0.2,
12882,2294.6,0.1517679137555945,0.2,
12883,2295.15,0.1377181506535449,0.2,
12884,2295.7,0.1334966300379514,0.2,
12885,2296.25,0.1451265288390242,0.2,
12886,2296.8,0.1548812464506188,0.2,
12887,2297.35,0.1670922731037951,0.2,
12888,2297.9,0.1753209118662873,0.2,
12889,2298.45,0.1741705717947386,0.2,
12890,2299.0,0.1732442565971006,0.2,
12891,2299.55,0.165640354523209,0.2,
12892,2300.1,0.1718447118999779,0.2,
12893,2300.65,0.1840055080653158,0.2,
12894,2301.2,0.1658831802783622,0.2,
12895,2301.75,0.1846524029353811,0.2,
12896,2302.3,0.1670922731037951,0.2,
12897,2302.85,0.1639311737965145,0.2,
12898,2303.4,0.1827026536145857,0.2,
12899,2303.95,0.154365714968337,0.2,
12900,2304.5,0.1766902408614121,0.2,
12901,2305.05,0.1852962762352465,0.2,
12902,2305.6,0.1800606858707294,0.2,
12903,2306.15,0.183138281351584,0.2,
12904,2306.7,0.1820466940339213,0.2,
12905,2307.25,0.1697227330777944,0.2,
12906,2307.8,0.1778221157817399,0.2,
12907,2308.35,0.1895115469959092,0.2,
12908,2308.9,0.1939932375623827,0.2,
12909,2309.45,0.1863626838012446,0.2,
12910,2310.0,0.1820466940339213,0.2,
12911,2310.55,0.1977330216625084,0.2,
12912,2311.1,0.1811673810393912,0.2,
12913,2311.65,0.1990802854252711,0.2,
12914,2312.2,0.1863626838012446,0.2,
12915,2312.75,0.1901322549242434,0.2,
12916,2313.3,0.1791692865953995,0.2,
12917,2313.85,0.1975392124905963,0.2,
12918,2314.4,0.2022837227817382,0.2,
12919,2314.95,0.1945917873092513,0.2,
12920,2315.5,0.1859371279649118,0.2,
12921,2316.05,0.1824843361510535,0.2,
12922,2316.6,0.1931904710129142,0.2,
12923,2317.15,0.2136374392237743,0.2,
12924,2317.7,0.19238233278309,0.2,
12925,2318.25,0.1880514779456874,0.2,
12926,2318.8,0.1829206353480963,0.2,
12927,2319.35,0.1909551652750434,0.2,
12928,2319.9,0.1985049010499351,0.2,
12929,2320.45,0.1985049010499351,0.2,
12930,2321.0,0.2102950665208298,0.2,
12931,2321.55,0.2061069538255753,0.2,
12932,2322.1,0.2050297099497637,0.2,
12933,2322.65,0.2094384902187063,0.2,
12934,2323.2,0.210635346931524,0.2,
12935,2323.75,0.2146139640929261,0.2,
12936,2324.3,0.1913646060703107,0.2,
12937,2324.85,0.1053218226098431,0.2,
12938,2325.4,0.1027869888094568,0.2,
12939,2325.95,0.1062668457396214,0.2,
12940,2326.5,0.0769463207612373,0.2,
12941,2327.05,0.0796906500954757,0.2,
12942,2327.6,0.0871267648573048,0.2,
12943,2328.15,0.0982993272353629,0.2,
12944,2328.7,0.0874609091784963,0.2,
12945,2329.25,0.1043737779098645,0.2,
12946,2329.8,0.1271684243493809,0.2,
12947,2330.35,0.107522176359015,0.2,
12948,2330.9,0.1068951825093627,0.2,
12949,2331.45,0.1161590836448256,0.2,
12950,2332.0,0.0600291236059697,0.2,
12951,2332.55,0.1300650252818818,0.2,
12952,2333.1,0.0671719601602138,0.2,
12953,2333.65,0.095379653880433,0.2,
12954,2334.2,0.0940732922976652,0.2,
12955,2334.75,0.0731377841393394,0.2,
12956,2335.3,0.0574974043248872,0.2,
12957,2335.85,0.0979762620049042,0.2,
12958,2336.4,0.0817347964352219,0.2,
12959,2336.95,0.0884613277619383,0.2,
12960,2337.5,0.0824134927082929,0.2,
12961,2338.05,0.1046901285398791,0.2,
12962,2338.6,0.1173714408213777,0.2,
12963,2339.15,0.0884613277619383,0.2,
12964,2339.7,0.1248269710417815,0.2,
12965,2340.25,0.1561641998809364,0.2,
12966,2340.8,0.1576926649065837,0.2,
12967,2341.35,0.1294883909355586,0.2,
12968,2341.9,0.0921036780228468,0.2,
12969,2342.45,0.146203251086608,0.2,
12970,2343.0,0.1418641320141425,0.2,
12971,2343.55,0.1268769177410089,0.2,
12972,2344.1,0.1559082806549174,0.2,
12973,2344.65,0.1670922731037951,0.2,
12974,2345.2,0.1472746016538357,0.2,
12975,2345.75,0.1748617830277348,0.2,
12976,2346.3,0.166125670303493,0.2,
12977,2346.85,0.1666096431636885,0.2,
12978,2347.4,0.1564197833769334,0.2,
12979,2347.95,0.1224640310127627,0.2,
12980,2348.5,0.161957680593247,0.2,
12981,2349.05,0.170196634037324,0.2,
12982,2349.6,0.1725459950336392,0.2,
12983,2350.15,0.1787215725776019,0.2,
12984,2350.7,0.170196634037324,0.2,
12985,2351.25,0.1078351696888078,0.2,
12986,2351.8,0.0769463207612373,0.2,
12987,2352.35,0.1050061434398716,0.2,
12988,2352.9,0.1262928973341981,0.2,
12989,2353.45,0.1097060793370998,0.2,
12990,2354.0,0.13121426521426,0.2,
12991,2354.55,0.1424112221185114,0.2,
12992,2355.1,0.1242382504146599,0.2,
12993,2355.65,0.1617094831577377,0.2,
12994,2356.2,0.1440444349110852,0.2,
12995,2356.75,0.1391085376909655,0.2,
12996,2357.3,0.1494011877472274,0.2,
12997,2357.85,0.1410409788824227,0.2,
12998,2358.4,0.1173714408213777,0.2,
12999,2358.95,0.1464715923234483,0.2,
13000,2359.5,0.1188793333665689,0.2,
13001,2360.05,0.1589571531856803,0.2,
13002,2360.6,0.1385533900660636,0.2,
13003,2361.15,0.1525507792846505,0.2,
13004,2361.7,0.1230567804001505,0.2,
13005,2362.25,0.1306403167081156,0.2,
13006,2362.8,0.1340638639436531,0.2,
13007,2363.35,0.1440444349110852,0.2,
13008,2363.9,0.1426842635756628,0.2,
13009,2364.45,0.13434697730147,0.2,
13010,2365.0,0.1382753126585798,0.2,
13011,2365.55,0.1569299431788604,0.2,
13012,2366.1,0.1512443247527788,0.2,
13013,2366.65,0.1396623423957781,0.2,
13014,2367.2,0.1579462340224473,0.2,
13015,2367.75,0.1402148041805022,0.2,
13016,2368.3,0.1448565089520721,0.2,
13017,2368.85,0.1520292046619686,0.2,
13018,2369.4,0.1464715923234483,0.2,
13019,2369.95,0.1354760734325164,0.2,
13020,2370.5,0.1483405805407096,0.2,
13021,2371.05,0.1597118173928715,0.2,
13022,2371.6,0.1368798896708252,0.2,
13023,2372.15,0.1443154619881033,0.2,
13024,2372.7,0.1574387600606981,0.2,
13025,2373.25,0.1393856079083832,0.2,
13026,2373.8,0.1507193928298751,0.2,
13027,2374.35,0.1346297549292654,0.2,
13028,2374.9,0.1609628764710791,0.2,
13029,2375.45,0.1491365395406314,0.2,
13030,2376.0,0.1351943029947884,0.2,
13031,2376.55,0.1546236485744889,0.2,
13032,2377.1,0.1646656942023734,0.2,
13033,2377.65,0.1559082806549174,0.2,
13034,2378.2,0.1581994674082889,0.2,
13035,2378.75,0.1556520256988764,0.2,
13036,2379.3,0.143229339299898,0.2,
13037,2379.85,0.1371596457284212,0.2,
13038,2380.4,0.136599797883208,0.2,
13039,2380.95,0.1528110630009578,0.2,
13040,2381.5,0.1653971930380338,0.2,
13041,2382.05,0.170196634037324,0.2,
13042,2382.6,0.1692474891981763,0.2,
13043,2383.15,0.1840055080653158,0.2,
13044,2383.7,0.1631936318204554,0.2,
13045,2384.25,0.1680535042237416,0.2,
13046,2384.8,0.1607133361154822,0.2,
13047,2385.35,0.1690093636633338,0.2,
13048,2385.9,0.170196634037324,0.2,
13049,2386.45,0.1809467134657032,0.2,
13050,2387.0,0.1551385085967267,0.2,
13051,2387.55,0.1546236485744889,0.2,
13052,2388.1,0.1796156576931087,0.2,
13053,2388.65,0.1744013112690925,0.2,
13054,2389.2,0.171140407196116,0.2,
13055,2389.75,0.1813877128830567,0.2,
13056,2390.3,0.1753209118662873,0.2,
13057,2390.85,0.161957680593247,0.2,
13058,2391.4,0.1723125697191079,0.2,
13059,2391.95,0.1780474835757381,0.2,
13060,2392.5,0.1725459950336392,0.2,
13061,2393.05,0.1609628764710791,0.2,
13062,2393.6,0.1931904710129142,0.2,
13063,2394.15,0.1730118384726358,0.2,
13064,2394.7,0.1886792362044878,0.2,
13065,2395.25,0.1793926400092653,0.2,
13066,2395.8,0.1755499726905303,0.2,
13067,2396.35,0.1709049675014513,0.2,
13068,2396.9,0.1818273693803223,0.2,
13069,2397.45,0.171140407196116,0.2,
13070,2398.0,0.1663678245986017,0.2,
13071,2398.55,0.1789455974515117,0.2,
13072,2399.1,0.1822656829574984,0.2,
13073,2399.65,0.1769172873055227,0.2,
13074,2400.2,0.1780474835757381,0.2,
13075,2400.75,0.1872097667136436,0.2,
13076,2401.3,0.1811673810393912,0.2,
13077,2401.85,0.1905443815596876,0.2,
13078,2402.4,0.1844371070420478,0.2,
13079,2402.95,0.1744013112690925,0.2,
13080,2403.5,0.17646285868728,0.2,
13081,2404.05,0.1780474835757381,0.2,
13082,2404.6,0.1899256880114872,0.2,
13083,2405.15,0.1796156576931087,0.2,
13084,2405.7,0.1869984995805771,0.2,
13085,2406.25,0.17983833964693,0.2,
13086,2406.8,0.1750915153120222,0.2,
13087,2407.35,0.1967606185027259,0.2,
13088,2407.9,0.1732442565971006,0.2,
13089,2408.45,0.1835725661684948,0.2,
13090,2409.0,0.1929889400504916,0.2,
13091,2409.55,0.1915688228729111,0.2,
13092,2410.1,0.1848673630986914,0.2,
13093,2410.65,0.1895115469959092,0.2,
13094,2411.2,0.1820466940339213,0.2,
13095,2411.75,0.194790632431496,0.2,
13096,2412.3,0.1872097667136436,0.2,
13097,2412.85,0.1818273693803223,0.2,
13098,2413.4,0.1893039728930874,0.2,
13099,2413.95,0.1986970315717358,0.2,
13100,2414.5,0.1802826963645059,0.2,
13101,2415.05,0.1913646060703107,0.2,
13102,2415.6,0.2052100899207876,0.2,
13103,2416.15,0.2050297099497637,0.2,
13104,2416.7,0.1945917873092513,0.2,
13105,2417.25,0.1697227330777944,0.2,
13106,2417.8,0.1371596457284212,0.2,
13107,2418.35,0.2048489942487175,0.2,
13108,2418.9,0.1963693071286576,0.2,
13109,2419.45,0.17983833964693,0.2,
13110,2420.0,0.1775964122577182,0.2,
13111,2420.55,0.2131446444338982,0.2,
13112,2421.1,0.1533306232435063,0.2,
13113,2421.65,0.070693018934006,0.2,
13114,2422.2,0.1024686237993088,0.2,
13115,2422.75,0.0897905189862162,0.2,
13116,2423.3,0.1062668457396214,0.2,
13117,2423.85,0.070693018934006,0.2,
13118,2424.4,0.09732912435392,0.2,
13119,2424.95,0.1031050180895831,0.2,
13120,2425.5,0.1245327785932322,0.2,
13121,2426.05,0.0921036780228468,0.2,
13122,2426.6,0.1197800401334168,0.2,
13123,2427.15,0.1865749581243776,0.2,
13124,2427.7,0.1996526482304086,0.2,
13125,2428.25,0.1391085376909655,0.2,
13126,2428.8,0.0982993272353629,0.2,
13127,2429.35,0.0766017688093574,0.2,
13128,2429.9,0.1118735315440957,0.2,
13129,2430.45,0.1034227116396866,0.2,
13130,2431.0,0.1134116397912843,0.2,
13131,2431.55,0.1599627006685577,0.2,
13132,2432.1,0.1915688228729111,0.2,
13133,2432.65,0.1850819875319798,0.2,
13134,2433.2,0.1802826963645059,0.2,
13135,2433.75,0.1690093636633338,0.2,
13136,2434.3,0.1816077089967003,0.2,
13137,2434.85,0.1927870733580461,0.2,
13138,2435.4,0.2017254606375338,0.2,
13139,2435.95,0.1706691920767642,0.2,
13140,2436.5,0.0947271445490935,0.2,
13141,2437.05,0.1152462905971785,0.2,
13142,2437.6,0.0864574690248554,0.2,
13143,2438.15,0.0966806437828455,0.2,
13144,2438.7,0.1354760734325164,0.2,
13145,2439.25,0.1188793333665689,0.2,
13146,2439.8,0.1090837857077573,0.2,
13147,2440.35,0.0678788577551496,0.2,
13148,2440.9,0.1303528388600094,0.2,
13149,2441.45,0.1268769177410089,0.2,
13150,2442.0,0.1589571531856803,0.2,
13151,2442.55,0.1480745894140238,0.2,
13152,2443.1,0.1663678245986017,0.2,
13153,2443.65,0.1748617830277348,0.2,
13154,2444.2,0.1663678245986017,0.2,
13155,2444.75,0.1690093636633338,0.2,
13156,2445.3,0.1687709023984693,0.2,
13157,2445.85,0.1472746016538357,0.2,
13158,2446.4,0.159209043651433,0.2,
13159,2446.95,0.161957680593247,0.2,
13160,2447.5,0.1699598514225704,0.2,
13161,2448.05,0.1744013112690925,0.2,
13162,2448.6,0.1744013112690925,0.2,
13163,2449.15,0.1639311737965145,0.2,
13164,2449.7,0.1775964122577182,0.2,
13165,2450.25,0.1682929726786726,0.2,
13166,2450.8,0.159209043651433,0.2,
13167,2451.35,0.1723125697191079,0.2,
13168,2451.9,0.1741705717947386,0.2,
13169,2452.45,0.1622055422987329,0.2,
13170,2453.0,0.1624530682741969,0.2,
13171,2453.55,0.1617094831577377,0.2,
13172,2454.1,0.1697227330777944,0.2,
13173,2454.65,0.1848673630986914,0.2,
13174,2455.2,0.1884703191815762,0.2,
13175,2455.75,0.1824843361510535,0.2,
13176,2456.3,0.1975392124905963,0.2,
13177,2456.85,0.1766902408614121,0.2,
13178,2457.4,0.2013516072246199,0.2,
13179,2457.95,0.192584870935579,0.2,
13180,2458.5,0.1865749581243776,0.2,
13181,2459.05,0.1678137000387882,0.2,
13182,2459.6,0.1983124347981115,0.2,
13183,2460.15,0.1996526482304086,0.2,
13184,2460.7,0.1443154619881033,0.2,
13185,2461.25,0.1467395978302661,0.2,
13186,2461.8,0.1678137000387882,0.2,
13187,2462.35,0.1996526482304086,0.2,
13188,2462.9,0.1929889400504916,0.2,
13189,2463.45,0.1242382504146599,0.2,
13190,2464.0,0.1155508906764166,0.2,
13191,2464.55,0.1188793333665689,0.2,
13192,2465.1,0.1112559381350652,0.2,
13193,2465.65,0.1571845194847905,0.2,
13194,2466.2,0.1680535042237416,0.2,
13195,2466.75,0.2039403797931529,0.2,
13196,2467.3,0.1741705717947386,0.2,
13197,2467.85,0.1967606185027259,0.2,
13198,2468.4,0.1755499726905303,0.2,
13199,2468.95,0.1459345741197453,0.2,
13200,2469.5,0.1957798220923885,0.2,
13201,2470.05,0.1865749581243776,0.2,
13202,2470.6,0.212979708043896,0.2,
13203,2471.15,0.2015387017960879,0.2,
13204,2471.7,0.2126488280738232,0.2,
13205,2472.25,0.1935925257476929,0.2,
13206,2472.8,0.1294883909355586,0.2,
13207,2473.35,0.1303528388600094,0.2,
13208,2473.9,0.1031050180895831,0.2,
13209,2474.45,0.1602132482142215,0.2,
13210,2475.0,0.2147755431827069,0.2,
13211,2475.55,0.212979708043896,0.2,
13212,2476.1,0.1720788086745541,0.2,
13213,2476.65,0.133212509490068,0.2,
13214,2477.2,0.1021499230591385,0.2,
