#calculated from thickness/thinning * rel_dens
depth	deporate	rel_unc	comment
1750.65	0.18434343434349537	0.027651515151524305	
1751.2	0.22503393445799963	0.033755090168699944	
1751.75	0.18446601941746052	0.027669902912619077	
1752.3	0.18421052631577425	0.027631578947366137	
1752.85	0.1843267108167618	0.02764900662251427	
1753.4	0.16923076923082522	0.025384615384623783	
1753.95	0.11335125448027739	0.01700268817204161	
1754.5	0.11320582877958994	0.01698087431693849	
1755.05	0.10746347474035375	0.01611952121105306	
1755.6	0.10693932282935757	0.016040898424403635	
1756.15	0.13573264781495492	0.02035989717224324	
1756.7	0.11316872427982602	0.016975308641973903	
1757.25	0.12790697674417548	0.01918604651162632	
1757.8	0.10741915028534305	0.016112872542801457	
1758.35	0.11377068557918683	0.017065602836878024	
1758.9	0.11361502347421598	0.017042253521132398	
1759.45	0.10283613445377303	0.015425420168065954	
1760.0	0.10765550239233564	0.016148325358850343	
1760.55	0.09311224489795149	0.013966836734692723	
1761.1	0.09347826086955748	0.01402173913043362	
1761.65	0.0936768149883214	0.014051522248248209	
1762.2	0.10295226130652417	0.015442839195978626	
1762.75	0.09757236227823658	0.014635854341735487	
1763.3	0.08257534246574663	0.012386301369861994	
1763.85	0.09374999999999227	0.01406249999999884	
1764.4	0.08947057083706005	0.013420585625559006	
1764.95	0.09393063583814255	0.014089595375721383	
1765.5	0.08975236791052552	0.013462855186578826	
1766.05	0.08232258064515449	0.012348387096773173	
1766.6	0.08609576427255274	0.01291436464088291	
1767.15	0.09431524547806737	0.014147286821710105	
1767.7	0.08641759776535601	0.012962639664803401	
1768.25	0.0987718688448534	0.014815780326728008	
1768.8	0.09009890789201812	0.013514836183802717	
1769.35	0.09446022727271948	0.01416903409090792	
1769.9	0.103869969040282	0.0155804953560423	
1770.45	0.09064295782282676	0.013596443673424014	
1771.0	0.09096604435533642	0.013644906653300462	
1771.55	0.09063814866759422	0.013595722300139132	
1772.1	0.09455587392549361	0.01418338108882404	
1772.65	0.0865433031218816	0.01298149546828224	
1773.2	0.08680555555554836	0.013020833333332255	
1773.75	0.09477124183005756	0.014215686274508633	
1774.3	0.09506172839505386	0.014259259259258078	
1774.85	0.09059207597565659	0.013588811396348488	
1775.4	0.09490740740743879	0.014236111111115817	
1775.95	0.08380952380951688	0.012571428571427531	
1776.5	0.08395759717313794	0.012593639575970692	
1777.05	0.09100241545892969	0.013650362318839452	
1777.6	0.08743765586034191	0.013115648379051286	
1778.15	0.0840109890110168	0.012601648351652521	
1778.7	0.08793604651162062	0.013190406976743093	
1779.25	0.07525817555937415	0.011288726333906122	
1779.8	0.08453703703703007	0.01268055555555451	
1780.35	0.0809890109890043	0.012148351648350644	
1780.9	0.07506824385807763	0.011260236578711644	
1781.45	0.0884502923976535	0.013267543859648024	
1782.0	0.08801903114186124	0.013202854671279187	
1782.55	0.09621212121211328	0.014431818181816991	
1783.1	0.09647651006710616	0.014471476510065922	
1783.65	0.08819054307119024	0.013228581460678537	
1784.2	0.08489932885905341	0.012734899328858011	
1784.75	0.09650455927050876	0.014475683890576314	
1785.3	0.08866567460316728	0.013299851190475092	
1785.85	0.09674329501914909	0.014511494252872363	
1786.4	0.08829365079367998	0.013244047619051997	
1786.95	0.09628378378377583	0.014442567567566374	
1787.5	0.08902243589742855	0.013353365384614282	
1788.05	0.08898911798395599	0.013348367697593398	
1788.6	0.08880208333332601	0.0133203124999989	
1789.15	0.08569288389515944	0.012853932584273916	
1789.7	0.08904761904761167	0.01335714285714175	
1790.25	0.08570552147238557	0.012855828220857835	
1790.8	0.09752321981423341	0.014628482972135011	
1791.35	0.08588235294116935	0.012882352941175401	
1791.9	0.08258258258260988	0.012387387387391481	
1792.45	0.08558472553698576	0.012837708830547865	
1793.0	0.08964460784312984	0.013446691176469476	
1793.55	0.0824016100178823	0.012360241502682346	
1794.1	0.09346068205788514	0.01401910230868277	
1794.65	0.1194353963084	0.01791530944626	
1795.2	0.09378881987576866	0.0140683229813653	
1795.75	0.08967391304347087	0.013451086956520631	
1796.3	0.1132326083347076	0.01698489125020614	
1796.85	0.08650847457626404	0.012976271186439606	
1797.4	0.09844192634564167	0.01476628895184625	
1797.95	0.09370314842577937	0.014055472263866905	
1798.5	0.10309698451506892	0.015464547677260337	
1799.05	0.08647398843929924	0.012971098265894885	
1799.6	0.08995327102802997	0.013492990654204494	
1800.15	0.09396914446005913	0.01409537166900887	
1800.7	0.1144430844553149	0.017166462668297234	
1801.25	0.10308204914618059	0.015462307371927088	
1801.8	0.1089622641509344	0.016344339622640158	
1802.35	0.09916201117317616	0.014874301675976424	
1802.9	0.09907407407410686	0.014861111111116028	
1803.45	0.09498560824116772	0.014247841236175158	
1804.0	0.09509820379384812	0.014264730569077217	
1804.55	0.0994186046511546	0.014912790697673189	
1805.1	0.10404435746900641	0.01560665362035096	
1805.65	0.09934853420198725	0.014902280130298087	
1806.2	0.10905172413792205	0.016357758620688306	
1806.75	0.09982014388488386	0.014973021582732579	
1807.3	0.10427689594355401	0.0156415343915331	
1807.85	0.08461538461537763	0.012692307692306644	
1808.4	0.08764227642279322	0.013146341463418983	
1808.95	0.09548611111110324	0.014322916666665485	
1809.5	0.09152693089430136	0.013729039634145204	
1810.05	0.1047619047618961	0.015714285714284414	
1810.6	0.09965034965034143	0.014947552447551214	
1811.15	0.0998427672956305	0.014976415094344575	
1811.7	0.11563831249140173	0.01734574687371026	
1812.25	0.09166666666665908	0.013749999999998862	
1812.8	0.11042471042470133	0.016563706563705198	
1813.35	0.11058718861209052	0.016588078291813576	
1813.9	0.10527544351077246	0.01579131652661587	
1814.45	0.09612105711849164	0.014418158567773745	
1815.0	0.11665357423408307	0.01749803613511246	
1815.55	0.11668706650345836	0.017503059975518754	
1816.1	0.11625449165080422	0.017438173747620633	
1816.65	0.10064935064938396	0.015097402597407593	
1817.2	0.09632816100782739	0.014449224151174108	
1817.75	0.10560675883255656	0.015841013824883482	
1818.3	0.10091743119265222	0.015137614678897831	
1818.85	0.08588779641410511	0.012883169462115767	
1819.4	0.09707275075336833	0.014560912613005248	
1819.95	0.10636306924515655	0.01595446038677348	
1820.5	0.09679089026914317	0.014518633540371475	
1821.05	0.08585972850678027	0.01287895927601704	
1821.6	0.09722885809841529	0.014584328714762293	
1822.15	0.0897142857143154	0.01345714285714731	
1822.7	0.08624708624707915	0.012937062937061872	
1823.25	0.08317901234567215	0.012476851851850823	
1823.8	0.08986928104574421	0.01348039215686163	
1824.35	0.08980821917807477	0.013471232876711215	
1824.9	0.09733835005577358	0.014600752508366037	
1825.45	0.09790281329922464	0.014685421994883695	
1826.0	0.10224586288415231	0.015336879432622847	
1826.55	0.10746851932261384	0.016120277898392075	
1827.1	0.09401709401708624	0.014102564102562935	
1827.65	0.08341712753480218	0.012512569130220327	
1828.2	0.0904373177842491	0.013565597667637364	
1828.75	0.09384920634919859	0.014077380952379788	
1829.3	0.10755717600264278	0.016133576400396418	
1829.85	0.10276073619631054	0.01541411042944658	
1830.4	0.10289855072467173	0.01543478260870076	
1830.95	0.09409492273729905	0.014114238410594858	
1831.5	0.0905142857142782	0.013577142857141731	
1832.05	0.10826261197547433	0.01623939179632115	
1832.6	0.09454070407039922	0.014181105610559882	
1833.15	0.09073732718897011	0.013610599078345517	
1833.7	0.09495067497403166	0.014242601246104748	
1834.25	0.09098765432098017	0.013648148148147026	
1834.8	0.09118840579709389	0.013678260869564083	
1835.35	0.09160142348753694	0.013740213523130542	
1835.9	0.08446251129180751	0.012669376693771127	
1836.45	0.09943224264155762	0.014914836396233642	
1837.0	0.10850340136053524	0.016275510204080284	
1837.55	0.09963768115941206	0.014945652173911809	
1838.1	0.10390428211586043	0.015585642317379064	
1838.65	0.10429936305735935	0.015644904458603903	
1839.2	0.09957924263673792	0.014936886395510688	
1839.75	0.09555658056579776	0.014333487084869662	
1840.3	0.09219653179189989	0.013829479768784984	
1840.85	0.10452322738385449	0.01567848410757817	
1841.4	0.10004436557234898	0.015006654835852347	
1841.95	0.08839503436044492	0.013259255154066738	
1842.5	0.09235294117646298	0.013852941176469446	
1843.05	0.07977937983148826	0.011966906974723239	
1843.6	0.08889970788704234	0.01333495618305635	
1844.15	0.08559889676913784	0.012839834515370676	
1844.7	0.0924745762711788	0.01387118644067682	
1845.25	0.08929261693080051	0.013393892539620077	
1845.8	0.10060975609755268	0.015091463414632902	
1846.35	0.08573605250819732	0.012860407876229598	
1846.9	0.09683945756783607	0.014525918635175411	
1847.45	0.09238434163700303	0.013857651245550454	
1848.0	0.09307692307691537	0.013961538461537306	
1848.55	0.0965859511343725	0.014487892670155874	
1849.1	0.09708213256483346	0.014562319884725018	
1849.65	0.09674582233952188	0.014511873350928281	
1850.2	0.09722222222221417	0.014583333333332126	
1850.75	0.0931847133757885	0.013977707006368275	
1851.3	0.09727218225418861	0.014590827338128292	
1851.85	0.08676268861453332	0.013014403292179998	
1852.4	0.10580204778160499	0.015870307167240746	
1852.95	0.10634328358208077	0.015951492537312116	
1853.5	0.10646687697160008	0.01597003154574001	
1854.05	0.09342465753423887	0.01401369863013583	
1854.6	0.09385321100916656	0.014077981651374983	
1855.15	0.09802114060966863	0.014703171091450293	
1855.7	0.0941971830985838	0.014129577464787569	
1856.25	0.10238219213745577	0.015357328820618365	
1856.8	0.09010989010988267	0.0135164835164824	
1857.35	0.09385665529009463	0.014078498293514194	
1857.9	0.09406360424031383	0.014109540636047075	
1858.45	0.10232812655456323	0.015349218983184485	
1859.0	0.09418749999999222	0.014128124999998833	
1859.55	0.10297813520984322	0.015446720281476483	
1860.1	0.0944632768361504	0.014169491525422559	
1860.65	0.10248447204972334	0.0153726708074585	
1861.2	0.0986361683848716	0.01479542525773074	
1861.75	0.09153846153845398	0.013730769230768096	
1862.3	0.09523489932885122	0.014285234899327683	
1862.85	0.09857305936072244	0.014785958904108366	
1863.4	0.09528662420385321	0.01429299363057798	
1863.95	0.09518624641833025	0.014277936962749536	
1864.5	0.09904048370135879	0.014856072555203818	
1865.05	0.09491271820448095	0.014236907730672143	
1865.6	0.09548387096773403	0.014322580645160104	
1866.15	0.11351485764022158	0.017027228646033236	
1866.7	0.09530364372468848	0.014295546558703272	
1867.25	0.10386473429950832	0.015579710144926248	
1867.8	0.09935897435896614	0.01490384615384492	
1868.35	0.10857142857141962	0.016285714285712943	
1868.9	0.09946469907410697	0.014919704861116045	
1869.45	0.12646908533468554	0.01897036280020283	
1870.0	0.10399855473924231	0.015599783210886346	
1870.55	0.09568493150684144	0.014352739726026216	
1871.1	0.1004041248606383	0.015060618729095743	
1871.65	0.10030395136781434	0.01504559270517215	
1872.2	0.09271978021977258	0.013907967032965885	
1872.75	0.09660869565216593	0.014491304347824889	
1873.3	0.08593749999999292	0.012890624999998938	
1873.85	0.09354464630845769	0.014031696946268652	
1874.4	0.10489463857032014	0.01573419578554802	
1874.95	0.09708502024290698	0.014562753036436046	
1875.5	0.1007064590542016	0.01510596885813024	
1876.05	0.10990712074302496	0.01648606811145374	
1876.6	0.10076832151299407	0.01511524822694911	
1877.15	0.10112433862437208	0.01516865079365581	
1877.7	0.1056013963820922	0.01584020945731383	
1878.25	0.10116366366365533	0.015174549549548298	
1878.8	0.09745614035086915	0.014618421052630372	
1879.35	0.09341661987646618	0.014012492981469928	
1879.9	0.09384037015619068	0.014076055523428601	
1880.45	0.10616994407359757	0.015925491611039636	
1881.0	0.10628019323670619	0.015942028985505927	
1881.55	0.09053497942386082	0.013580246913579123	
1882.1	0.09720930232557337	0.014581395348836006	
1882.65	0.10628019323675011	0.015942028985512516	
1883.2	0.10175684079601151	0.015263526119401726	
1883.75	0.11151603498541353	0.01672740524781203	
1884.3	0.11686586985390802	0.017529880478086204	
1884.85	0.10684551341349718	0.016026827012024576	
1885.4	0.10657873310539266	0.0159868099658089	
1885.95	0.11665626949468781	0.01749844042420317	
1886.5	0.11174242424241503	0.016761363636362252	
1887.05	0.10284157832743557	0.015426236749115335	
1887.6	0.09839662447256572	0.014759493670884858	
1888.15	0.0949572649572964	0.014243589743594458	
1888.7	0.10284552845527606	0.015426829268291408	
1889.25	0.09865079365078551	0.014797619047617826	
1889.8	0.09144032921809947	0.01371604938271492	
1890.35	0.11244019138755057	0.016866028708132585	
1890.9	0.10789049919488271	0.016183574879232405	
1891.45	0.09519230769229983	0.014278846153844975	
1892.0	0.11263736263735334	0.016895604395603	
1892.55	0.10382955771304428	0.01557443365695664	
1893.1	0.10303617571058583	0.015455426356587875	
1893.65	0.11298701298705038	0.016948051948057558	
1894.2	0.09890756302520189	0.014836134453780282	
1894.75	0.11280487804877116	0.016920731707315673	
1895.3	0.0925320745582107	0.013879811183731605	
1895.85	0.09550470626419207	0.01432570593962881	
1896.4	0.10424498746870618	0.015636748120305927	
1896.95	0.1083559782608606	0.01625339673912909	
1897.5	0.10834072759537704	0.016251109139306556	
1898.05	0.08945054945054205	0.013417582417581307	
1898.6	0.1042483660130633	0.015637254901959493	
1899.15	0.09647083685548416	0.014470625528322623	
1899.7	0.08943768996959749	0.013415653495439623	
1900.25	0.1009174311926522	0.01513761467889783	
1900.8	0.0898462524022988	0.013476937860344821	
1901.35	0.09695512820512019	0.014543269230768027	
1901.9	0.09344206591916104	0.014016309887874156	
1902.45	0.09307151979565007	0.01396072796934751	
1903.0	0.09022556390976699	0.013533834586465048	
1903.55	0.08706896551723418	0.013060344827585127	
1904.1	0.08747932306908553	0.01312189846036283	
1904.65	0.09073604060916711	0.013610406091375066	
1905.2	0.09359359359358586	0.014039039039037879	
1905.75	0.101302325581387	0.01519534883720805	
1906.3	0.09365687526606292	0.014048531289909438	
1906.85	0.09749163879597857	0.014623745819396784	
1907.4	0.09748316199932328	0.014622474299898491	
1907.95	0.08762549105193512	0.013143823657790267	
1908.5	0.09422418012725603	0.014133627019088404	
1909.05	0.10210526315788634	0.01531578947368295	
1909.6	0.08778798373738168	0.013168197560607253	
1910.15	0.09050112191476443	0.013575168287214666	
1910.7	0.08788898233809199	0.013183347350713798	
1911.25	0.10227027027026182	0.015340540540539273	
1911.8	0.0854166666666596	0.012812499999998941	
1912.35	0.0943992773260988	0.01415989159891482	
1912.9	0.09166666666669702	0.013750000000004554	
1913.45	0.08863281926875026	0.013294922890312538	
1914.0	0.09486201888161891	0.014229302832242836	
1914.55	0.0950617283950539	0.014259259259258085	
1915.1	0.08798435833628851	0.013197653750443275	
1915.65	0.0856884057971298	0.01285326086956947	
1916.2	0.09586056644879382	0.014379084967319072	
1916.75	0.09526441864749537	0.014289662797124304	
1917.3	0.09232142857142094	0.01384821428571314	
1917.85	0.08910523186681785	0.013365784780022677	
1918.4	0.09577114427863864	0.014365671641795795	
1918.95	0.08860338170682265	0.013290507256023397	
1919.5	0.09596707818929248	0.014395061728393872	
1920.05	0.10391959798994119	0.015587939698491177	
1920.6	0.0954594762126064	0.01431892143189096	
1921.15	0.08968914557502543	0.013453371836253813	
1921.7	0.08897403150275977	0.013346104725413966	
1922.25	0.09268707482992433	0.01390306122448865	
1922.8	0.08684210526315071	0.013026315789472607	
1923.35	0.08970177073624608	0.013455265610436912	
1923.9	0.0863874345550024	0.01295811518325036	
1924.45	0.08979249313395658	0.013468873970093487	
1925.0	0.08962607303942227	0.01344391095591334	
1925.55	0.10015698587126333	0.015023547880689499	
1926.1	0.09055607331468654	0.01358341099720298	
1926.65	0.10056746532159694	0.01508511979823954	
1927.2	0.09053497942386085	0.013580246913579128	
1927.75	0.09308663224325109	0.013962994836487663	
1928.3	0.09722222222221419	0.014583333333332128	
1928.85	0.09381663113005621	0.014072494669508431	
1929.4	0.1092715231788441	0.016390728476826613	
1929.95	0.09694989106753012	0.014542483660129517	
1930.5	0.1097417840375496	0.016461267605632438	
1931.05	0.10093713393204949	0.015140570089807423	
1931.6	0.10559999999999128	0.015839999999998692	
1932.15	0.1094680059524172	0.01642020089286258	
1932.7	0.10983102918585884	0.016474654377878824	
1933.25	0.09742351046698072	0.014613526570047108	
1933.8	0.10599190283399935	0.015898785425099902	
1934.35	0.0982142857142776	0.014732142857141639	
1934.9	0.10149572649576008	0.015224358974364012	
1935.45	0.10130010834235349	0.015195016251353024	
1936.0	0.10201093322919895	0.015301639984379842	
1936.55	0.10605577689242152	0.015908366533863228	
1937.1	0.11093934040046198	0.016640901060069296	
1937.65	0.1060000000000351	0.015900000000005264	
