#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.520000000000000000e+02	1.238933386652418994e+04	1.157084288603113365e+01	1.192830609312600791e+04	4.162342857294142391e+02	7.068684006102350648e-02	3.877381818958723376e-03	6.528325093755422692e-01	3.467225804972277892e-02	4.874852780999999879e+01	4.624100745901367304e+01	2.275411685461824618e+01	2.193863628869449300e+01	7.263786826999307777e-02	2.000000000000544675e-01	6.635706293706293835e-01	5.000000000000000278e-02	4.874852780999999879e+01	1.000000000000000000e+00	4.622025498953296480e-02	4.894896745445738049e-04	7.456196551235354242e-02	4.521779267555835896e-02
8.530000000000000000e+02	1.241096940272420579e+04	1.160384557289922114e+01	1.194171775674201490e+04	4.222855186815555157e+02	6.946689964498882486e-02	3.805570944146131375e-03	6.514246653159370126e-01	3.486585722179898206e-02	4.944045802000000123e+01	4.691380979538812568e+01	2.304699110267972628e+01	2.225769412322133078e+01	7.167543129494902132e-02	2.000000000000510814e-01	6.627664335664336104e-01	5.000000000000000278e-02	4.944045802000000123e+01	1.000000000000000000e+00	4.532452503629712248e-02	4.778675142012942119e-04	5.540595666306398492e-02	3.479694232056385755e-02
8.540000000000000000e+02	1.243303251313075089e+04	1.163933979676899177e+01	1.195976635765475112e+04	4.267936740192142793e+02	6.882313720862090478e-02	3.767403387609651738e-03	6.499775309431005121e-01	3.515725445856317244e-02	4.963609596999999951e+01	4.703902450622732800e+01	2.310373339485033739e+01	2.228761506679457938e+01	7.130389556999716660e-02	2.000000000000476397e-01	6.620172277227722724e-01	5.000000000000000278e-02	4.963609596999999951e+01	1.000000000000000000e+00	4.480465200407163923e-02	4.649657569578080304e-04	6.189849381068816131e-02	5.393973970407198865e-02
8.550000000000000000e+02	1.245535162409961049e+04	1.167680383012329770e+01	1.197592183961297815e+04	4.372382930029779118e+02	6.982420304614697648e-02	3.821289036681877003e-03	6.485589323367348946e-01	3.552578402709391514e-02	5.007142857000000191e+01	4.742139722880099129e+01	2.327247780668028554e+01	2.244223133639710710e+01	7.263756425498968383e-02	2.000000000000442257e-01	6.613439603960395985e-01	5.000000000000000278e-02	5.007142857000000191e+01	1.000000000000000000e+00	4.535705897390130553e-02	4.725223253853987602e-04	5.844091273406757520e-02	5.839485696787297814e-02
8.560000000000000000e+02	1.247739890896822180e+04	1.171506741998101830e+01	1.199303313978295409e+04	4.509091090059006319e+02	6.920680535983861348e-02	3.788572629553581608e-03	6.471598642609559526e-01	3.579863412861754302e-02	5.044111232000000200e+01	4.776426498462642911e+01	2.340875742519506275e+01	2.257770518753087430e+01	7.228866078989426569e-02	2.000000000000408396e-01	6.606706930693069246e-01	5.000000000000000278e-02	5.044111232000000200e+01	1.000000000000000000e+00	4.485893803490044462e-02	4.773450888078810839e-04	5.741895983478421256e-02	3.738845664279658726e-02
8.570000000000000000e+02	1.249969101047142794e+04	1.175511477385155246e+01	1.201044898992857452e+04	4.545497952358874159e+02	6.814486017587191580e-02	3.733477301507490218e-03	6.457995269292405860e-01	3.581816525420597475e-02	5.079727371999999974e+01	4.812084662681254343e+01	2.353715585083364203e+01	2.272544267682924968e+01	7.147213563999343933e-02	2.000000000000374256e-01	6.599974257425742508e-01	5.000000000000000278e-02	5.079727371999999974e+01	1.000000000000000000e+00	4.407766670128022979e-02	4.709148922585364356e-04	6.080129028607455383e-02	3.770612894386999453e-02
8.580000000000000000e+02	1.252237823678894347e+04	1.179686853603337582e+01	1.202689600931409950e+04	4.548271594984898343e+02	6.482412287713396060e-02	3.556472247160874425e-03	6.444413784250800914e-01	3.588673091287813283e-02	5.125572518999999971e+01	4.859881507500285380e+01	2.371222157836507449e+01	2.293086517747034492e+01	6.827733019993331709e-02	2.000000000000339007e-01	6.593241584158415769e-01	5.000000000000000278e-02	5.125572518999999971e+01	1.000000000000000000e+00	4.184147608279537717e-02	4.677770671740912717e-04	5.162569737506228496e-02	3.276564206106206273e-02
8.590000000000000000e+02	1.254627796723872962e+04	1.184249931651635457e+01	1.204626620770066984e+04	4.521816441493192542e+02	6.367080955851613100e-02	3.500229970807577657e-03	6.435336306224721525e-01	3.498318085026123903e-02	5.138953107999999759e+01	4.880919803585785388e+01	2.373293524622852146e+01	2.300426315276104106e+01	6.735552584494541861e-02	2.000000000000302647e-01	6.586508910891089030e-01	5.000000000000000278e-02	5.138953107999999759e+01	1.000000000000000000e+00	4.103908909666128396e-02	4.591880148820011985e-04	5.494321221903650243e-02	3.395106026725644432e-02
8.600000000000000000e+02	1.257064497981166096e+04	1.189026558431526226e+01	1.206446681810570772e+04	4.531954976014710610e+02	6.341406357301652974e-02	3.495244933445406255e-03	6.426362900592262895e-01	3.410569506447585358e-02	5.163555070999999685e+01	4.915284708710008488e+01	2.380604305931944964e+01	2.313495153558706008e+01	6.737920714502365627e-02	2.000000000000266009e-01	6.579776237623762292e-01	5.000000000000000278e-02	5.163555070999999685e+01	1.000000000000000000e+00	4.081653073289830125e-02	4.799929212680475749e-04	6.224905509633326534e-02	6.163904200335078992e-02
8.610000000000000000e+02	1.259514485723985126e+04	1.194005319186885750e+01	1.208053131897969615e+04	4.656027199115223425e+02	6.395856479872764899e-02	3.536470658476099926e-03	6.413732915652482491e-01	3.403311765771263597e-02	5.210981461000000081e+01	4.972701466362126155e+01	2.398595414965154760e+01	2.337321053048433228e+01	6.825521512993759643e-02	2.000000000000229372e-01	6.573043564356435553e-01	5.000000000000000278e-02	5.210981461000000081e+01	1.000000000000000000e+00	4.108601359869801933e-02	5.023622812271034662e-04	5.689703062017435753e-02	3.849133495867188004e-02
8.620000000000000000e+02	1.261948404014932930e+04	1.199270273319587155e+01	1.209810692862223914e+04	4.701701436245363084e+02	6.448656869710779616e-02	3.578865699300504740e-03	6.399074392066866901e-01	3.443010909882165960e-02	5.245299890999999803e+01	5.021570079508375528e+01	2.410339553150811298e+01	2.360257217186260092e+01	6.911640610498182014e-02	2.000000000000193567e-01	6.566310891089108814e-01	4.999999999999999584e-02	5.245299890999999803e+01	1.000000000000000000e+00	4.133043934902211336e-02	5.282704581822596657e-04	5.697898868553774587e-02	3.720942062736859457e-02
8.630000000000000000e+02	1.264367928258445863e+04	1.204909604026111225e+01	1.211565725766579089e+04	4.731575659501007749e+02	6.418853984578615224e-02	3.577351595041837300e-03	6.384305747665539599e-01	3.483288260397304076e-02	5.279738276999999869e+01	5.073676582267535906e+01	2.422013291162295445e+01	2.381281510556442882e+01	6.909308857498785983e-02	2.000000000000157763e-01	6.559578217821782076e-01	4.999999999999999584e-02	5.279738276999999869e+01	1.000000000000000000e+00	4.104440260096904602e-02	5.544519692338160033e-04	5.503724169278231132e-02	3.852677372910202208e-02
8.640000000000000000e+02	1.266804314066571533e+04	1.211111926669688366e+01	1.213382677287481965e+04	4.787001223236854912e+02	6.240026081829055243e-02	3.494406391189884119e-03	6.369771720448071939e-01	3.519685881294104535e-02	5.308222465000000057e+01	5.123875985991161031e+01	2.430770017924817239e+01	2.401333708784226673e+01	6.746111311997537996e-02	2.000000000000121403e-01	6.553376811594202600e-01	5.000000000000000278e-02	5.308222465000000057e+01	1.000000000000000000e+00	3.981000309723251723e-02	5.637365721615744240e-04	6.007470453565803836e-02	6.740984063511067104e-02
8.650000000000000000e+02	1.269316245546600840e+04	1.218163731875863220e+01	1.215047271408633969e+04	4.955661021205642101e+02	6.037168107881052403e-02	3.393216642654565095e-03	6.356360940337574261e-01	3.561314545794329323e-02	5.356205015999999830e+01	5.183865894409463948e+01	2.448514945114482089e+01	2.426063065834535948e+01	6.556356296506749004e-02	2.000000000000111966e-01	6.548304347826086058e-01	5.000000000000000278e-02	5.356205015999999830e+01	1.000000000000000000e+00	3.843465017509100495e-02	5.724768471351749819e-04	5.197323373984288897e-02	3.625319520634592840e-02
8.660000000000000000e+02	1.271918064466363285e+04	1.226261815078216344e+01	1.216971338717983235e+04	4.957012001089640876e+02	6.062558052955428767e-02	3.389507092880854854e-03	6.348148519835457027e-01	3.498801481315153700e-02	5.378636859000000214e+01	5.202600537835938610e+01	2.454205072219508565e+01	2.431505925208126939e+01	6.615688674003195047e-02	2.000000000000250189e-01	6.543231884057970627e-01	5.000000000000000278e-02	5.378636859000000214e+01	1.000000000000000000e+00	3.854635167672790241e-02	5.262464898618731410e-04	5.192269646247671400e-02	3.657253876237720469e-02
8.670000000000000000e+02	1.274512343708109984e+04	1.234545417286381763e+01	1.218897278756021660e+04	4.973342666845661029e+02	6.135449681641232111e-02	3.414211633734591175e-03	6.340075183944907655e-01	3.438455591378174886e-02	5.400730642999999986e+01	5.224831602766930416e+01	2.459726113457361407e+01	2.438395521682572920e+01	6.727138567499935107e-02	2.000000000000386469e-01	6.538159420289854085e-01	5.000000000000000278e-02	5.400730642999999986e+01	1.000000000000000000e+00	3.896011911637437680e-02	4.971222600791578780e-04	5.556698223921633512e-02	5.010887220655271118e-02
8.680000000000000000e+02	1.277079070973529815e+04	1.242705223595739561e+01	1.220696908607603291e+04	5.075015511908980557e+02	6.336259718237222116e-02	3.511739727551296385e-03	6.330819181303446452e-01	3.403001355448601051e-02	5.437066520999999852e+01	5.264264550606903015e+01	2.471866766739083232e+01	2.453391978467114143e+01	6.979576172997781214e-02	2.000000000000519695e-01	6.533086956521738653e-01	5.000000000000000278e-02	5.437066520999999852e+01	1.000000000000000000e+00	4.017644727124379533e-02	4.753433434049631899e-04	5.357659399112810195e-02	5.062481385896169112e-02
8.690000000000000000e+02	1.279568091451743567e+04	1.250456781114860227e+01	1.222563395305443009e+04	5.190098057420248097e+02	6.451251680208058836e-02	3.563295774652608296e-03	6.320924506432545886e-01	3.383052990658153708e-02	5.468996727999999763e+01	5.303188829909188939e+01	2.481912114178567208e+01	2.468078893984034039e+01	7.138298152996469526e-02	2.000000000000648759e-01	6.528014492753623221e-01	5.000000000000000278e-02	5.468996727999999763e+01	1.000000000000000000e+00	4.084156938822095656e-02	4.499310071534333758e-04	4.431329023901670050e-02	3.250578109188671794e-02
8.700000000000000000e+02	1.282016577185713504e+04	1.257782623559059054e+01	1.224820054638582587e+04	5.167330677404535209e+02	6.418494113044688476e-02	3.535046420229056002e-03	6.310251868009409959e-01	3.382540669682155415e-02	5.463315158000000338e+01	5.312316018605532264e+01	2.474462652921715744e+01	2.467842243571618610e+01	7.133762025003420604e-02	2.000000000000776712e-01	6.522942028985506679e-01	5.000000000000000278e-02	5.463315158000000338e+01	1.000000000000000000e+00	4.056550246912963426e-02	4.194067317857677136e-04	4.887556368637599458e-02	4.221683162700602676e-02
8.710000000000000000e+02	1.284481725992291285e+04	1.264775449698894683e+01	1.226866066847089860e+04	5.069923626538545136e+02	6.332149564451669543e-02	3.479255933430243364e-03	6.297931080506344870e-01	3.417995991401414496e-02	5.477360960000000034e+01	5.344073960089962583e+01	2.476177171657013787e+01	2.478082986148493561e+01	7.069396678996042738e-02	2.000000000000905220e-01	6.517869565217391248e-01	5.000000000000000278e-02	5.477360960000000034e+01	1.000000000000000000e+00	3.994158303242159591e-02	3.804281008338310688e-04	4.976991193442219935e-02	3.742189709176226009e-02
8.720000000000000000e+02	1.286985382392660540e+04	1.271412592089562210e+01	1.228875312917924020e+04	5.019513562092401457e+02	6.148774039845496947e-02	3.372205494195956374e-03	6.285630542444351487e-01	3.458129898429733451e-02	5.490872410000000059e+01	5.379515842558357264e+01	2.477618658712356137e+01	2.489502095662271230e+01	6.896049520499047958e-02	2.000000000001036227e-01	6.512797101449274706e-01	5.000000000000000278e-02	5.490872410000000059e+01	1.000000000000000000e+00	3.870907366357844576e-02	3.572475196707915776e-04	4.116593120778289094e-02	2.952390911786266850e-02
8.730000000000000000e+02	1.289568756018934982e+04	1.277702404516088208e+01	1.231304506113998104e+04	5.060944922357289784e+02	6.107248739187833009e-02	3.344996883594633912e-03	6.277458604342260884e-01	3.493824917629017451e-02	5.457753543999999835e+01	5.379246170294591423e+01	2.457549030553445846e+01	2.484160639238717394e+01	6.881235158003562447e-02	2.000000000001168898e-01	6.507724637681159274e-01	5.000000000000000278e-02	5.457753543999999835e+01	1.000000000000000000e+00	3.839759746891871495e-02	3.323786524390430399e-04	5.403663852870842221e-02	8.780354079757270169e-02
8.740000000000000000e+02	1.292173085627862929e+04	1.283547603902220935e+01	1.233155102352453468e+04	5.333475316368143240e+02	6.073156449899529824e-02	3.323822148532016262e-03	6.270126699043222507e-01	3.534845558808170224e-02	5.490850600000000270e+01	5.439553947798216171e+01	2.468098603385851675e+01	2.507145301288632311e+01	6.874621301498962112e-02	2.000000000001302125e-01	6.503514644351464646e-01	5.000000000000000278e-02	5.490850600000000270e+01	1.000000000000000000e+00	3.813858394676727243e-02	3.306334728981601828e-04	4.402540853483660754e-02	3.641760918573883760e-02
8.750000000000000000e+02	1.294795102222385140e+04	1.288904527440421077e+01	1.235426517958304612e+04	5.441212537998508196e+02	6.053386517289504470e-02	3.312431682214755837e-03	6.270300721527319876e-01	3.468535550605489348e-02	5.487470010999999914e+01	5.470640136773847928e+01	2.461911617045416278e+01	2.517259550903082044e+01	6.884098155003925967e-02	2.000000000001435074e-01	6.499748953974895382e-01	5.000000000000000278e-02	5.487470010999999914e+01	1.000000000000000000e+00	3.801541608103708308e-02	3.123883636590233910e-04	4.683164442580921294e-02	3.344871960583941511e-02
8.760000000000000000e+02	1.297425614007047261e+04	1.293741320421649732e+01	1.237561826278695116e+04	5.411549207281644840e+02	5.964566711216028050e-02	3.265170683758991232e-03	6.273793176532534988e-01	3.354094406352137875e-02	5.500054526000000266e+01	5.429845396301890048e+01	2.463236620880297778e+01	2.494418845341066415e+01	6.814781210503895181e-02	2.000000000001568856e-01	6.495983263598326118e-01	5.000000000000000278e-02	5.500054526000000266e+01	1.000000000000000000e+00	3.747841948433915799e-02	3.059753896474297699e-04	4.118647825676466367e-02	3.363234171249750853e-02
8.770000000000000000e+02	1.300093816171810067e+04	1.298050627848821748e+01	1.239989807602482506e+04	5.314531667416604250e+02	5.854438045781674982e-02	3.208129543950664561e-03	6.272879786162095517e-01	3.299661292906985038e-02	5.482868048000000272e+01	5.357106075663977407e+01	2.451171954311780610e+01	2.455775888003238094e+01	6.720603776510358784e-02	2.000000000001704303e-01	6.492217573221756854e-01	5.000000000000000278e-02	5.482868048000000272e+01	1.000000000000000000e+00	3.678100128923195850e-02	3.117437666133799409e-04	4.467794456174530721e-02	3.332886866950874466e-02
8.780000000000000000e+02	1.302812611106554687e+04	1.301895145585035252e+01	1.242228048438781479e+04	5.365122136384087526e+02	5.686672503468677420e-02	3.121332810297119866e-03	6.264304030692064984e-01	3.346006436967435826e-02	5.486205016000000256e+01	5.314672599414974030e+01	2.448733059595019768e+01	2.431120415572658544e+01	6.559521887503194648e-02	2.000000000001842526e-01	6.488451882845188701e-01	5.000000000000000278e-02	5.486205016000000256e+01	1.000000000000000000e+00	3.567809147476161402e-02	3.021049776481800017e-04	4.171253565974355343e-02	3.017932060483736675e-02
8.790000000000000000e+02	1.305615451613613186e+04	1.305350737083249335e+01	1.244625409290102471e+04	5.362372243311524471e+02	5.630323898303721264e-02	3.097519811176475350e-03	6.255674897390732792e-01	3.396065088211445981e-02	5.477208287999999925e+01	5.262580487914463134e+01	2.440761171944882335e+01	2.402003579131475774e+01	6.526347695002243654e-02	2.000000000001982969e-01	6.484686192468619437e-01	5.000000000000000278e-02	5.477208287999999925e+01	1.000000000000000000e+00	3.527583657007449247e-02	3.185238215803342277e-04	4.330947841850596447e-02	3.836322692370063014e-02
8.800000000000000000e+02	1.308450253271721340e+04	1.308375279852104001e+01	1.246934372677601277e+04	5.247729345276161439e+02	5.710383706320321801e-02	3.150702870588136320e-03	6.245913303720826981e-01	3.435223831197126154e-02	5.476205016000000114e+01	5.224817689075582194e+01	2.436535937373753313e+01	2.379603551221596902e+01	6.651377232995514532e-02	2.000000000002122302e-01	6.480920502092050173e-01	5.000000000000000278e-02	5.476205016000000114e+01	1.000000000000000000e+00	3.572154376275907262e-02	3.312731353489151110e-04	4.473264604216490442e-02	3.268524185504750879e-02
