#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.050000000000000000e+02	1.363394660155504425e+04	1.273370123779392316e+01	1.099769650242662829e+04	3.187084783016491656e+02	3.188975494178535541e+02	2.500176013624074225e-02	1.798109056824439460e-03	8.923053235292979224e-01	5.542707726937324414e-02	1.016441470428248124e+02	1.292067883706078035e+01	6.472948082969747929e+01	8.417824747539258468e+00	2.392870689493697967e-02	2.000000000000115574e-01	9.016480000000000050e-01	1.223983427608419383e-01	1.024500000000000028e+02	1.500000000000000222e-01	2.238962523435411231e-02	8.101790110647187583e-04	2.542254358626195795e-02	1.940769088734698583e-02
4.060000000000000000e+02	1.367861014502810031e+04	1.283030441434460833e+01	1.103703166952377069e+04	3.217540952306606528e+02	3.219497368071030223e+02	2.243571955361094161e-02	1.533385946942433277e-03	8.916485126613491463e-01	5.456802212951259584e-02	1.016395394129383618e+02	1.302206896933749647e+01	6.469995153993545500e+01	8.415000875793353430e+00	2.184096086399733849e-02	2.000000000000035916e-01	9.014124999999999499e-01	1.227285937502206048e-01	1.025100000000000051e+02	1.500000000000000222e-01	2.007667916371131886e-02	6.090677028182800564e-04	2.546292600335009829e-02	1.347636356715582913e-02
4.070000000000000000e+02	1.372841917927354007e+04	1.302391807872522911e+01	1.107630445380113269e+04	3.121471683120300895e+02	3.123638605199383846e+02	2.113493767063200773e-02	1.409706771138802706e-03	8.909965735882132698e-01	5.377047355405006890e-02	1.016233512742288951e+02	1.307541582768231869e+01	6.466251540112227758e+01	8.379990399281449953e+00	2.079240395088532978e-02	2.000000000000010381e-01	9.011814999999999687e-01	1.230588447395992852e-01	1.025600000000000023e+02	1.499999999999999944e-01	1.889864432784036513e-02	5.376475458822661856e-04	2.563086007914532061e-02	1.586750902653453338e-02
4.080000000000000000e+02	1.378133302762439052e+04	1.316945745256043665e+01	1.111531992175312917e+04	2.801272210784512140e+02	2.803818284750550447e+02	2.181772895884713515e-02	1.507269946366897491e-03	8.903490056019799370e-01	5.303682557652308893e-02	1.015668152241616298e+02	1.221394051681465065e+01	6.459868501305686550e+01	7.748542013159247510e+00	2.155801637458232278e-02	1.999999999999998168e-01	9.009544999999999915e-01	1.233890957289779655e-01	1.025699999999999932e+02	1.499999999999999944e-01	1.949480767955703159e-02	6.863679831188747305e-04	2.704973469463496649e-02	1.337222167036937123e-02
4.090000000000000000e+02	1.383262873756097179e+04	1.336552582447820292e+01	1.115228886105286801e+04	2.626265652854010568e+02	2.629105993838593349e+02	2.210813425766558482e-02	1.487339364569039736e-03	8.897058028193495227e-01	5.236941569506126798e-02	1.015739408758622773e+02	1.156581661576238496e+01	6.457534663666393726e+01	7.250416392262825305e+00	2.162695751108145714e-02	2.000000000000016764e-01	9.007315000000000182e-01	1.237193467183566459e-01	1.026400000000000006e+02	1.499999999999999667e-01	1.973981909915872163e-02	6.540798658584598109e-04	2.720744699809000272e-02	1.378779739643306787e-02
4.100000000000000000e+02	1.388328776310607464e+04	1.357756640440904405e+01	1.118904350400302064e+04	2.473532721328079731e+02	2.476672873847129210e+02	2.251103533559308673e-02	1.735593090021446145e-03	8.890649847825766727e-01	5.177034358553220944e-02	1.015918272101042987e+02	1.109628679581990518e+01	6.455847221775604794e+01	6.862217068463119851e+00	2.180249684656487830e-02	2.000000000000035361e-01	9.005104999999999915e-01	1.240495977077353124e-01	1.027199999999999989e+02	1.499999999999999667e-01	2.008487684172902826e-02	1.025515283610156257e-03	2.677077415141513109e-02	1.478927376759141439e-02
4.110000000000000000e+02	1.393307646770606334e+04	1.398523156822039937e+01	1.122639767218448651e+04	2.338487654581199706e+02	2.342051773676367645e+02	2.277845052052487537e-02	1.560547893288525200e-03	8.884245747912568048e-01	5.124155356098328978e-02	1.015684005407996295e+02	1.080585659086525929e+01	6.451460251546382096e+01	6.584789252683003191e+00	2.184253699998528475e-02	1.999999999999915179e-01	9.002894999999999648e-01	1.243798486971139927e-01	1.027600000000000051e+02	1.499999999999999667e-01	2.030862459187236096e-02	7.645538991170293744e-04	2.717498067190354458e-02	1.430333932510479376e-02
4.120000000000000000e+02	1.398231663143434525e+04	1.444827797841532480e+01	1.126319622641617025e+04	2.288012238964571736e+02	2.291943675627201173e+02	2.300674424844840332e-02	1.619874291419438591e-03	8.877845726023274597e-01	5.078490828413056990e-02	1.015558031981916116e+02	1.073147754971749457e+01	6.447725172775369629e+01	6.450776348249241288e+00	2.184253699998706111e-02	1.999999999999781397e-01	9.000684999999999381e-01	1.247100996864926731e-01	1.028100000000000023e+02	1.499999999999999667e-01	2.049718068447617739e-02	8.526634419911507425e-04	2.739132908514194456e-02	1.446309238398046405e-02
4.130000000000000000e+02	1.403110382882473459e+04	1.479972994871441117e+01	1.129970412995351398e+04	2.340893832475193506e+02	2.344952140059786814e+02	2.310461751736800351e-02	1.610280284726153203e-03	8.871459638565597494e-01	5.040209030237637056e-02	1.015745034022714322e+02	1.086684890101180301e+01	6.445956000927253626e+01	6.462146965546641475e+00	2.182463401439527217e-02	1.999999999999823308e-01	8.998485000000000511e-01	1.250403506758713534e-01	1.028900000000000006e+02	1.499999999999999944e-01	2.056936398659378606e-02	8.382065112592750186e-04	2.771753290887226176e-02	1.367079653847936248e-02
4.140000000000000000e+02	1.407971981912233241e+04	1.510996342143564242e+01	1.133578237700702084e+04	2.043231989837659626e+02	2.048151062096071655e+02	2.303057038702467987e-02	1.518191821373853813e-03	8.865087469062288283e-01	5.009445462429543139e-02	1.016116513274284472e+02	9.983558937851935156e+00	6.445326461559028530e+01	5.758391394207019509e+00	2.175889862912683270e-02	2.000000000000053957e-01	8.996294999999999709e-01	1.253706016652500199e-01	1.029899999999999949e+02	1.499999999999999944e-01	2.048850985211038422e-02	6.985059759022562310e-04	2.851526142447164888e-02	1.549897821152422701e-02
4.150000000000000000e+02	1.412852766348086152e+04	1.515419065725991388e+01	1.137085131728830493e+04	1.706359613700356874e+02	1.712371759705649765e+02	2.298941017267286044e-02	1.733491474255116280e-03	8.858788297888275931e-01	4.986338826330478924e-02	1.016583455310048407e+02	8.962660274505244828e+00	6.445264512345841013e+01	4.919230444887572773e+00	2.174210300002421548e-02	2.000000000000276557e-01	8.994174999999999809e-01	1.257008526546286864e-01	1.030999999999999943e+02	1.499999999999999944e-01	2.043715730987163623e-02	1.024268766273270584e-03	2.700418451459610930e-02	1.353173505537113609e-02
4.160000000000000000e+02	1.417745814754172352e+04	1.506020875700431816e+01	1.140788261513992074e+04	1.440234268758515555e+02	1.447355448997781764e+02	2.265147480126917037e-02	1.500749780308199572e-03	8.852562024379448946e-01	4.970961677341707158e-02	1.016140649907509328e+02	8.042955680934259277e+00	6.439322050891087201e+01	4.093946997319276804e+00	2.174210300002243912e-02	2.000000000000357880e-01	8.992124999999999702e-01	1.260311036440073806e-01	1.031200000000000045e+02	1.499999999999999944e-01	2.012238738457287901e-02	7.055246648405870055e-04	2.651664751983414878e-02	1.394715141868383031e-02
4.170000000000000000e+02	1.422715404002646210e+04	1.488701291301540408e+01	1.144559477310604416e+04	1.179214880897767728e+02	1.187817489740601786e+02	2.233234373211815879e-02	1.607551720236914412e-03	8.846329827024340675e-01	4.963308233444459899e-02	1.015502303771228014e+02	7.326893175126721225e+00	6.432085482202523963e+01	3.354298515522279978e+00	2.175555956873687080e-02	2.000000000000438927e-01	8.990065000000000417e-01	1.263613546333860471e-01	1.031200000000000045e+02	1.499999999999999944e-01	1.982472672628679544e-02	8.922822979318738258e-04	2.575203255476585587e-02	1.398905103917621323e-02
4.180000000000000000e+02	1.427759609725159680e+04	1.457284895978078509e+01	1.148442665939980907e+04	9.658554275354708807e+01	9.760163262000480699e+01	2.188191285488316068e-02	1.531844004743870315e-03	8.840081882086459064e-01	4.963376022887388411e-02	1.014348692218551236e+02	6.862674690866113814e+00	6.421506127252268925e+01	2.748099067730927825e+00	2.179959015580656967e-02	2.000000000000152212e-01	8.987985000000000557e-01	1.266916056227647414e-01	1.030699999999999932e+02	1.500000000000000222e-01	1.941096427639154784e-02	8.103867783813754845e-04	2.613027445969430193e-02	1.300513440837561957e-02
4.190000000000000000e+02	1.432911337304279732e+04	1.448062532586475371e+01	1.152269644495229113e+04	8.597027326340599984e+01	8.710761861429807595e+01	2.277856252810469065e-02	1.509778302418800754e-03	8.833808384505392741e-01	4.971126498195244103e-02	1.013508392576061254e+02	6.742338593742359443e+00	6.412897508423151294e+01	2.433483595395866672e+00	2.329200000182218844e-02	1.999999999999662603e-01	8.985874999999999835e-01	1.270218566121434078e-01	1.030499999999999972e+02	1.500000000000000222e-01	2.019182683272097850e-02	7.063333349762962281e-04	2.573045847514350212e-02	1.106014164066573303e-02
4.200000000000000000e+02	1.437863836195462318e+04	1.452671188001752611e+01	1.156156089040964798e+04	8.472451832448859932e+01	8.588256668635902713e+01	2.414996117445371987e-02	1.714635473131679395e-03	8.827470069569525180e-01	4.986468811358794884e-02	1.012508824539589938e+02	6.759644247595414157e+00	6.403229248811152274e+01	2.386117879274047393e+00	2.527169779707350017e-02	1.999999999999247380e-01	8.983695000000000430e-01	1.273521076015220743e-01	1.029699999999999989e+02	1.500000000000000222e-01	2.139192299024655908e-02	9.200748269565959744e-04	2.951550236989702522e-02	1.475726082508122504e-02
4.210000000000000000e+02	1.442538497750928582e+04	1.471431845074672395e+01	1.159544139115355210e+04	9.015487326363140141e+01	9.124943444314918395e+01	2.434776812124840595e-02	1.494714225305102551e-03	8.821096497248772650e-01	5.009316423638788401e-02	1.013776433809726569e+02	6.774806239303219790e+00	6.408043321839221562e+01	2.529306690382020051e+00	2.558962736808112481e-02	1.999999999999492739e-01	8.981474999999999875e-01	1.276823585909007686e-01	1.030499999999999972e+02	1.500000000000000222e-01	2.155136104077205045e-02	5.047760465496246894e-04	2.939371566687372719e-02	1.511293733411957045e-02
4.220000000000000000e+02	1.447178575925611585e+04	1.484382313412340615e+01	1.162946226865448625e+04	1.057669333683209913e+02	1.066940517660923575e+02	2.468598823505962353e-02	1.536077624854548804e-03	8.814805522355628753e-01	5.039601293501771301e-02	1.015045148572398261e+02	7.077707087677715947e+00	6.412815244921961266e+01	2.956536263808545950e+00	2.605637672599669941e-02	1.999999999999734490e-01	8.979334999999999400e-01	1.280126095802794350e-01	1.031299999999999955e+02	1.500000000000000222e-01	2.183494421427280632e-02	5.411135686915893384e-04	2.567726409347876812e-02	1.774134243180824563e-02
4.230000000000000000e+02	1.451758390694940499e+04	1.478737303883351650e+01	1.166840722775758513e+04	1.312005602815604846e+02	1.319151986891359627e+02	2.491159057974413546e-02	1.722064799940028861e-03	8.808592124499594611e-01	5.077157177222011569e-02	1.014218978220388436e+02	7.719145647016118161e+00	6.404128412370516799e+01	3.660270796182066633e+00	2.632418996154939350e-02	1.999999999999954869e-01	8.977269999999999417e-01	1.283428605696581015e-01	1.029899999999999949e+02	1.499999999999999944e-01	2.201875091283943611e-02	8.453208325858626573e-04	2.059081503176277833e-02	2.218402811730629462e-02
4.240000000000000000e+02	1.456299974384035704e+04	1.470488592312835507e+01	1.171697257101657851e+04	1.682891274406046023e+02	1.688069389518934997e+02	2.456279023844216980e-02	1.554464638486097302e-03	8.802279662438087238e-01	5.121692070269336788e-02	1.009196393100473728e+02	8.844876631548302726e+00	6.368556526451862965e+01	4.697535177951419172e+00	2.556544086096579349e-02	2.000000000000081157e-01	8.975100000000000300e-01	1.286731115590367958e-01	1.024099999999999966e+02	1.499999999999999944e-01	2.169469219814034594e-02	5.477081739368891379e-04	2.068737439990518678e-02	2.115256526474289592e-02
4.250000000000000000e+02	1.460909396775774985e+04	1.471303467023311740e+01	1.176531123307533562e+04	2.080596146779137428e+02	2.084484865015956530e+02	2.289631954828890911e-02	1.457587253895521349e-03	8.795829069460604499e-01	5.172968195731329072e-02	1.004262041724542058e+02	1.022091518158366874e+01	6.333526971101991876e+01	5.813615651205091162e+00	2.345116443527572869e-02	2.000000000000215494e-01	8.972784999999999789e-01	1.290033625484154622e-01	1.018400000000000034e+02	1.499999999999999944e-01	2.020779949518462099e-02	4.981099558700415909e-04	2.444493940466718057e-02	9.868136171864556883e-03
4.260000000000000000e+02	1.465857981109454158e+04	1.471835984864971536e+01	1.180621949565867726e+04	2.188435258436381332e+02	2.191885441567215764e+02	2.351319333328346153e-02	1.528941293521777003e-03	8.789294435452333909e-01	5.230782817790832762e-02	1.002539497291212314e+02	1.061211593764170047e+01	6.319008216890966878e+01	6.133753326662218619e+00	2.375477408154225145e-02	2.000000000000329847e-01	8.970380000000000020e-01	1.293336135377941287e-01	1.015900000000000034e+02	1.499999999999999944e-01	2.073662873492116906e-02	5.469206522999376990e-04	2.589898706510739002e-02	1.478268967651025396e-02
4.270000000000000000e+02	1.470680365754437298e+04	1.476599933987283642e+01	1.184483104434535380e+04	2.194845613512299281e+02	2.198077399239953422e+02	2.307914797939102786e-02	1.446911682093121945e-03	8.782685677074739683e-01	5.294892644487212557e-02	1.001773143789393004e+02	1.057062386111583407e+01	6.310562726303749059e+01	6.124376714375959985e+00	2.311776430293654983e-02	2.000000000000400346e-01	8.967895000000000172e-01	1.296638645271728230e-01	1.014300000000000068e+02	1.499999999999999944e-01	2.033834539495313690e-02	3.560372516436276138e-04	2.496124546173877565e-02	1.564597103915099999e-02
4.280000000000000000e+02	1.475597186570392842e+04	1.477565261906442906e+01	1.188489314787832154e+04	2.327420195702849242e+02	2.330213491074484580e+02	2.496323534502617111e-02	1.696443435200628742e-03	8.776086108435924293e-01	5.365088038355641381e-02	1.000628306061123993e+02	1.074527658770803207e+01	6.299656080724264484e+01	6.266034301439022514e+00	2.479645639359873144e-02	2.000000000000469180e-01	8.965414999999999912e-01	1.299941155165514894e-01	1.012300000000000040e+02	1.499999999999999944e-01	2.198195221152744391e-02	6.576308898944963933e-04	2.335662891415878073e-02	2.061751740472009611e-02
4.290000000000000000e+02	1.480146373059278085e+04	1.477017013079600005e+01	1.192770754560991372e+04	2.548818822915864359e+02	2.551109963312658522e+02	2.573685138363200967e-02	1.726802355753029837e-03	8.769534856664311651e-01	5.441127110154475588e-02	9.993050907997468357e+01	1.114274264826002714e+01	6.287572979713718269e+01	6.559927977210566752e+00	2.541415638982691405e-02	2.000000000000391742e-01	8.962980000000000391e-01	1.303243665059301837e-01	1.010100000000000051e+02	1.499999999999999944e-01	2.264605277438045544e-02	5.857724955687083858e-04	2.216883524467788691e-02	2.236420270171788141e-02
4.300000000000000000e+02	1.484562153636859875e+04	1.482715029476231194e+01	1.197281591458658659e+04	2.757195162260154575e+02	2.759122988199472388e+02	2.326065689209360840e-02	1.544496690480872585e-03	8.763022076906191726e-01	5.522734451717198345e-02	9.975571396190636619e+01	1.179473061951923007e+01	6.272739782931546415e+01	7.024721704223757079e+00	2.285265975668160365e-02	2.000000000000235478e-01	8.960580000000000211e-01	1.306546174953088502e-01	1.007399999999999949e+02	1.499999999999999944e-01	2.045184416870255914e-02	4.334476705958956524e-04	2.133974439353847341e-02	1.818667844961713992e-02
4.310000000000000000e+02	1.489451688251690757e+04	1.486564203337126422e+01	1.201967683201645013e+04	2.989767897048437248e+02	2.991367259137017527e+02	2.342763720721131870e-02	1.707330731254237460e-03	8.756542830390818821e-01	5.609636370265911470e-02	9.950892390365129359e+01	1.264308129937125713e+01	6.253276221712769711e+01	7.615870680154482208e+00	2.289402724769651343e-02	2.000000000000070888e-01	8.958209999999999784e-01	1.309848684846875166e-01	1.003900000000000006e+02	1.499999999999999944e-01	2.058324461469786607e-02	7.149526535702400640e-04	2.025652977641888980e-02	2.029328479958379672e-02
4.320000000000000000e+02	1.494310008787248807e+04	1.494133162696209638e+01	1.206904362934242272e+04	2.861130738998543848e+02	2.862641041369187747e+02	2.588703686605048349e-02	1.770252700025381999e-03	8.750038451379308357e-01	5.701525543619030689e-02	9.916861006535714296e+01	1.208659207835408900e+01	6.227813766018556407e+01	7.247937688972386994e+00	2.531045076979587805e-02	1.999999999999969025e-01	8.955809999999999604e-01	1.313151194740662109e-01	9.993999999999999773e+01	1.499999999999999944e-01	2.272694549263662780e-02	4.658869712093215067e-04	2.083884929679371070e-02	2.403122520639565732e-02
4.330000000000000000e+02	1.498710072140786542e+04	1.498337409355459293e+01	1.211703092392657527e+04	2.784653629911103394e+02	2.786062247755755834e+02	2.327239375053477555e-02	1.675183364718663050e-03	8.743455268356914445e-01	5.798099108193061069e-02	9.889335611398884396e+01	1.183383100934041465e+01	6.206471876650664399e+01	7.082615969940077250e+00	2.277103967166027587e-02	1.999999999999868827e-01	8.953324999999999756e-01	1.316453704634448774e-01	9.956000000000000227e+01	1.499999999999999944e-01	2.041592377145290751e-02	5.637251108281507482e-04	2.141520712231492415e-02	1.884474421462536964e-02
4.340000000000000000e+02	1.503608209551537766e+04	1.493905909050972269e+01	1.216372671324527801e+04	2.718964940135854249e+02	2.720256120749237425e+02	2.185820580472459113e-02	1.702646143992816302e-03	8.736817799480524060e-01	5.899109970757245719e-02	9.863597920879730907e+01	1.186637446796141582e+01	6.186241950918952170e+01	7.108590097982679268e+00	2.132590330479011698e-02	1.999999999999750866e-01	8.950780000000000403e-01	1.319756214528235438e-01	9.920000000000000284e+01	1.499999999999999944e-01	1.916058738402415945e-02	7.332863389530616758e-04	2.241566593764554582e-02	1.497720328486971779e-02
4.350000000000000000e+02	1.508827256232923901e+04	1.499850994493910505e+01	1.220833837023471278e+04	2.752315431720385845e+02	2.753503916291568885e+02	2.304779712492615457e-02	1.755027577210172820e-03	8.730155394589861340e-01	6.004322553320329964e-02	9.841268112485917641e+01	1.215162276196067026e+01	6.168151981741164036e+01	7.302684424336319147e+00	2.222185611342197831e-02	1.999999999999609868e-01	8.948205000000000187e-01	1.323058724422022381e-01	9.887999999999999545e+01	1.499999999999999944e-01	2.018778123433605243e-02	6.415154685599399253e-04	2.308033922465390492e-02	1.494014603013025383e-02
4.360000000000000000e+02	1.513780747596794936e+04	1.514374133353200769e+01	1.225166528975120855e+04	2.875480407547117352e+02	2.876579658795096179e+02	2.375029149979267923e-02	1.975259293178381354e-03	8.723477844461928754e-01	6.113497362947339225e-02	9.824263524051629304e+01	1.255755081705826548e+01	6.153418911442355466e+01	7.574491294173295586e+00	2.263749507953427553e-02	1.999999999999473310e-01	8.945609999999999395e-01	1.326361234315809046e-01	9.862000000000000455e+01	1.499999999999999944e-01	2.078700813483459059e-02	9.149387913688244349e-04	2.336538449626951106e-02	1.575213987578117161e-02
4.370000000000000000e+02	1.518591444708729068e+04	1.541767869381157929e+01	1.229446364387885660e+04	2.700987524891451699e+02	2.702196766683023270e+02	2.405151592085805895e-02	1.864244812674150775e-03	8.716794921306678656e-01	6.226404680575424455e-02	9.811012057029039113e+01	1.177906899068782565e+01	6.141038427676755873e+01	7.044095858494300089e+00	2.264260830583353368e-02	1.999999999999635958e-01	8.943004999999999427e-01	1.329663744209595710e-01	9.840000000000000568e+01	1.499999999999999944e-01	2.103433903874576960e-02	6.165311851265151610e-04	2.480047344232337928e-02	1.432406718324733506e-02
4.380000000000000000e+02	1.523345575552384253e+04	1.564239187663840092e+01	1.233478545476386353e+04	2.651895451442185845e+02	2.653135006384209191e+02	2.377791756760095493e-02	1.851152787139933968e-03	8.710116378789040104e-01	6.342825241186388074e-02	9.811987261478390110e+01	1.122582278836153513e+01	6.137674279829076340e+01	6.660169726699945336e+00	2.209971523685361205e-02	1.999999999999890199e-01	8.940399999999999459e-01	1.332966254103382653e-01	9.832999999999999829e+01	1.499999999999999944e-01	2.077894965422395768e-02	5.662371068284061809e-04	2.343110667895300855e-02	1.568587299904706037e-02
4.390000000000000000e+02	1.528158138346176565e+04	1.556744059547683356e+01	1.237746376329199848e+04	2.657918981964218119e+02	2.658981295659536386e+02	2.401100872363137045e-02	2.045451858292027508e-03	8.703442214255201481e-01	6.462543443906962337e-02	9.811239319996265351e+01	1.082049528867251809e+01	6.133168558074891052e+01	6.373420882297651247e+00	2.209359300002233795e-02	2.000000000000126121e-01	8.937794999999999490e-01	1.336268763997169318e-01	9.823999999999999488e+01	1.499999999999999944e-01	2.096638333183177896e-02	8.790032008345578058e-04	2.242923718257167423e-02	1.817533136007545500e-02
4.400000000000000000e+02	1.532927678157469563e+04	1.538257266687771718e+01	1.242204842713322068e+04	2.634536447918727049e+02	2.635385078776081968e+02	2.399218697489792496e-02	1.965896146464795116e-03	8.696767558467821679e-01	6.585350576471475648e-02	9.808007759506175205e+01	1.059750874815597399e+01	6.127037971398158334e+01	6.209036581514352449e+00	2.209359300002056159e-02	2.000000000000282940e-01	8.935184999999999933e-01	1.339571273890955982e-01	9.812000000000000455e+01	1.499999999999999944e-01	2.093370198605979879e-02	6.678214411799433554e-04	2.139915991090196590e-02	1.974017629598594573e-02
4.410000000000000000e+02	1.537704664094624422e+04	1.521714239649773681e+01	1.246877923358373664e+04	2.685577014510363369e+02	2.686195009285476658e+02	2.449915869981306865e-02	2.156863448334587954e-03	8.690102144257977335e-01	6.711059518520727518e-02	9.800209624665527031e+01	1.060657242613087803e+01	6.117958441216654819e+01	6.202902026649493195e+00	2.257795997465805726e-02	2.000000000000438094e-01	8.932579999999999965e-01	1.342873783784742925e-01	9.795000000000000284e+01	1.499999999999999944e-01	2.135948028921544339e-02	9.190697217491741039e-04	2.085522369715248417e-02	1.467408966297975917e-02
4.420000000000000000e+02	1.542386425946783856e+04	1.508537847821468070e+01	1.251672885112423501e+04	2.587454998575892660e+02	2.587923807911955691e+02	2.518804421125917306e-02	2.190930489104966385e-03	8.683475133817584179e-01	6.839509550936244409e-02	9.791129285867079091e+01	1.029254393112475618e+01	6.108020472130954204e+01	5.953984235341419406e+00	2.366843171069099583e-02	2.000000000000519140e-01	8.930009999999999337e-01	1.346176293678529590e-01	9.778000000000000114e+01	1.499999999999999944e-01	2.194314908081016965e-02	8.514566292792635728e-04	2.054570215053740101e-02	2.601166731387081349e-02
4.430000000000000000e+02	1.546943656981934328e+04	1.515113450904472359e+01	1.256540083092190980e+04	2.088178781168753062e+02	2.088763478562468947e+02	2.467843345317763046e-02	2.140740683025190143e-03	8.676886475998960568e-01	6.970528629751693295e-02	9.777105131131202143e+01	8.905969521686934343e+00	6.094900772319078897e+01	4.889350363706875591e+00	2.385865199998526975e-02	2.000000000000562439e-01	8.927475000000000271e-01	1.349478803572316532e-01	9.759000000000000341e+01	1.499999999999999944e-01	2.148269576885129817e-02	7.820042151306298792e-04	2.148180837761629741e-02	2.315265594604131588e-02
4.440000000000000000e+02	1.551598566266875787e+04	1.532171900538106435e+01	1.261195184666609566e+04	1.648248244097918302e+02	1.649096694312490570e+02	2.398889206807370070e-02	2.273105860678110469e-03	8.670365263770617448e-01	7.103978662250200193e-02	9.767921188986572645e+01	7.746191257421124021e+00	6.084819042776410924e+01	3.917459097022535364e+00	2.385865199998704611e-02	2.000000000000605738e-01	8.925004999999999189e-01	1.352781313466103197e-01	9.745000000000000284e+01	1.499999999999999944e-01	2.086657700075703059e-02	1.071447440200445000e-03	2.320382652966841014e-02	1.861213568529994714e-02
4.450000000000000000e+02	1.556390919128409951e+04	1.572929672194047690e+01	1.265504818677712865e+04	1.325746520320585091e+02	1.327189167995022672e+02	2.327388764745324384e-02	2.029535801734400936e-03	8.664501456563823423e-01	7.219774372978376986e-02	9.770422988282535925e+01	6.910685480810218273e+00	6.082118043793360584e+01	3.111901391181829180e+00	2.385865199998526975e-02	2.000000000000345668e-01	8.922624999999999584e-01	1.356083823361720342e-01	9.743000000000000682e+01	1.499999999999999944e-01	2.023077471670259309e-02	7.168937268740216071e-04	1.944909948810510589e-02	2.003500294172643262e-02
4.460000000000000000e+02	1.561333883567504745e+04	1.615225344325342860e+01	1.270646444903706470e+04	1.115958618928692232e+02	1.118065006192567381e+02	2.257717541497596472e-02	1.960279048868934174e-03	8.666000648189082778e-01	7.079478439374284338e-02	9.750618992166262444e+01	6.327388789468169961e+00	6.065228595009273249e+01	2.406060008953466944e+00	2.385865199998704611e-02	2.000000000000065337e-01	8.920274999999999732e-01	1.359386333281056569e-01	9.718000000000000682e+01	1.499999999999999944e-01	1.962839183586746056e-02	6.701487968277012285e-04	1.834103574071625428e-02	2.031370520082848713e-02
4.470000000000000000e+02	1.566428544446307205e+04	1.639301358608326709e+01	1.276098699695294090e+04	1.015322116899677525e+02	1.017703877102266432e+02	2.197290424671352604e-02	1.994215859201815301e-03	8.667514076445795856e-01	6.942101643200201955e-02	9.731979229110790186e+01	6.185881522841012448e+00	6.049144208405351719e+01	2.140581588918060607e+00	2.385865199998526975e-02	1.999999999999864664e-01	8.917939999999999756e-01	1.362688843200392796e-01	9.695000000000000284e+01	1.499999999999999944e-01	1.910622229652154946e-02	8.257820521966087457e-04	1.959007291235890721e-02	2.270807594265093071e-02
4.480000000000000000e+02	1.571662441469383521e+04	1.656662284367725491e+01	1.281203325923454395e+04	1.111470205519542418e+02	1.113240684600305599e+02	2.168854358931254778e-02	1.817148074399538380e-03	8.669032036410068143e-01	6.807817898646022214e-02	9.726615227977829647e+01	6.124109911242276993e+00	6.041544547522352104e+01	2.297483217741747907e+00	2.385865199998704611e-02	2.000000000000007605e-01	8.915610000000000479e-01	1.365991353119729024e-01	9.690999999999999659e+01	1.499999999999999944e-01	1.886210844908764797e-02	5.178934821737618110e-04	1.843071019583472636e-02	2.655850941818605274e-02
4.490000000000000000e+02	1.576964075709792996e+04	1.649157533977106738e+01	1.286629052818264972e+04	1.632270578320478762e+02	1.632900343076416618e+02	2.140778716695674808e-02	1.858332316621741928e-03	8.670510759331709894e-01	6.676786048873523116e-02	9.724261005820277148e+01	6.714807103708966274e+00	6.035911975615539404e+01	3.057209740094614325e+00	2.385865199998704611e-02	2.000000000000150546e-01	8.913240000000000052e-01	1.369293863039065251e-01	9.690000000000000568e+01	1.499999999999999944e-01	1.862096362640838082e-02	6.896129684828248988e-04	1.785480696825179209e-02	2.273414177361162553e-02
4.500000000000000000e+02	1.582334367065616243e+04	1.609558573399282011e+01	1.292229785448856455e+04	2.108287402710852234e+02	2.108298670101727055e+02	2.140186856384623110e-02	1.891406317424019785e-03	8.671950193680996177e-01	6.549211239741239976e-02	9.716683964422296071e+01	8.005477193158132110e+00	6.027026682541196578e+01	4.263064469485090768e+00	2.385865199998526975e-02	2.000000000000330957e-01	8.910830000000000695e-01	1.372596372958401478e-01	9.684000000000000341e+01	1.499999999999999944e-01	1.861875470694570461e-02	7.940386001944482351e-04	2.099202064334170989e-02	1.720502497391463229e-02
4.510000000000000000e+02	1.587705295550038136e+04	1.574731288947763552e+01	1.296993500276457780e+04	2.522225512181440195e+02	2.521991220047892739e+02	2.168839938924488342e-02	1.798991787965378928e-03	8.673257794267444920e-01	6.425240691697306494e-02	9.722349309524972227e+01	9.479392648906898700e+00	6.026588029281037961e+01	5.436776535157280321e+00	2.377926376719230461e-02	2.000000000000561329e-01	8.908285000000000231e-01	1.375898882877737706e-01	9.690999999999999659e+01	1.499999999999999944e-01	1.887071736865152116e-02	6.389963962272523623e-04	2.249943101075724955e-02	1.256310438246927008e-02
4.520000000000000000e+02	1.593004511157290108e+04	1.551538308867187155e+01	1.301438057116681375e+04	2.726234031284468529e+02	2.725868157247228964e+02	1.999840983515678919e-02	1.707431274769264122e-03	8.674438258556316228e-01	6.305107912136601045e-02	9.734915557515826379e+01	1.000156457068025517e+01	6.030569323424248296e+01	5.885262129780612916e+00	2.154535121103329232e-02	2.000000000000804190e-01	8.905609999999999360e-01	1.379201392797073933e-01	9.704999999999999716e+01	1.499999999999999944e-01	1.740251378304355501e-02	7.410708644673695729e-04	2.015817215568388096e-02	1.701747866377969695e-02
