#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.780000000000000000e+02	1.159479466145968581e+04	2.237196188866479751e+00	1.058867212450627630e+04	1.553051187578372492e+02	1.553121590572205264e+02	7.232530521200866702e-02	8.471499682363312078e-03	7.126848165885728559e-01	7.882017387199460878e-02	9.151966137987054140e+01	8.646994295126047447e+00	4.425945309173880560e+01	7.158798315810511959e+00	7.151609999999664069e-02	3.295582489692041039e-01	7.171800000000000397e-01	2.592865511698546066e-01	9.192849999999999966e+01	9.999999999999999167e-02	5.167925454527794171e-02	1.971786432272775412e-03	4.564006393216559626e-02	1.849932584312487943e-02
6.790000000000000000e+02	1.161414478577550472e+04	2.266698670816415184e+00	1.061058269854680111e+04	1.579647113747112712e+02	1.579760870229367526e+02	6.779117843528059684e-02	8.218760362907147343e-03	7.138474078047220006e-01	7.859055053345150033e-02	9.140650533422893886e+01	8.718073124539518659e+00	4.425882067980603551e+01	7.124628070214318321e+00	6.615978699999658375e-02	3.297543121904302210e-01	7.168499999999999872e-01	2.596794784783025833e-01	9.184229999999999450e+01	9.999999999999999167e-02	4.851610325499124826e-02	2.442685110206903060e-03	4.423574249841717015e-02	1.659714143489998683e-02
6.800000000000000000e+02	1.163475649885444182e+04	2.625441231670448072e+00	1.063318885238350413e+04	1.605475804156009190e+02	1.605683222931102989e+02	6.546666332937355059e-02	7.746120572967958237e-03	7.150113526806451958e-01	7.851330808055365096e-02	9.128336420065413392e+01	8.825050982421299040e+00	4.425445747191565715e+01	7.097001108482239751e+00	6.277955000000190466e-02	3.299587631593851600e-01	7.165196078431399496e-01	2.600724057867505046e-01	9.174590000000000600e+01	9.999999999999999167e-02	4.692665374701067427e-02	2.036861473188311504e-03	4.292399003444956340e-02	1.598782116503379841e-02
6.810000000000000000e+02	1.165606634986984136e+04	3.175865628870242929e+00	1.065648584782119360e+04	1.577038316584136055e+02	1.577344721974551760e+02	7.157840849897269264e-02	8.255888808897993147e-03	7.161678275929245219e-01	7.858943282116244433e-02	9.109110552595880961e+01	8.961651728110501480e+00	4.421829280748556812e+01	7.071959662211274811e+00	6.738665000000310101e-02	3.301601071296749179e-01	7.161800000000000388e-01	2.604653330951984258e-01	9.158010000000000161e+01	9.999999999999999167e-02	5.138802829257084481e-02	1.765079026811858850e-03	3.921699190393405227e-02	1.429194384000335993e-02
6.820000000000000000e+02	1.167552613521725107e+04	3.602716336078275461e+00	1.068198499886392528e+04	1.580162074296754611e+02	1.580523847080000905e+02	7.734974141075243170e-02	8.901057191574459834e-03	7.173256187446237497e-01	7.882094272499558241e-02	9.064512859327865613e+01	8.835626657175474463e+00	4.406264046539786250e+01	6.950824243705988614e+00	7.157310000000194350e-02	3.303487436059888149e-01	7.158400000000000318e-01	2.608582604036463470e-01	9.116740000000000066e+01	9.999999999999999167e-02	5.561849111437023457e-02	1.813772934926880008e-03	3.564641806934785995e-02	2.483780876366516524e-02
6.830000000000000000e+02	1.169350576716993419e+04	3.897933914897825591e+00	1.071003830840135379e+04	1.542442464927659387e+02	1.542863844404774056e+02	7.159332396048914693e-02	8.400731632914918215e-03	7.184951612722454417e-01	7.920912443314129248e-02	9.010982775364509223e+01	8.599290329946402522e+00	4.386526260108814768e+01	6.786437499528147121e+00	6.509119999999768424e-02	3.305409095169153377e-01	7.155099999999999794e-01	2.612511877120942683e-01	9.066779999999999973e+01	9.999999999999999167e-02	5.156075351765805614e-02	1.987686104465339384e-03	4.110769940510521081e-02	1.752992322031771827e-02
6.840000000000000000e+02	1.171290036348159447e+04	4.150766922551603955e+00	1.073436465150669937e+04	1.529668419107307216e+02	1.530143307862135487e+02	7.845935659880116930e-02	9.578415597789977087e-03	7.196664575628969329e-01	7.975212050394406282e-02	8.980704622458111430e+01	8.448054362147894736e+00	4.377904911560926848e+01	6.655903142630664071e+00	7.007639999999781821e-02	3.307351250653413066e-01	7.151800000000000379e-01	2.616441150205421895e-01	9.039759999999999707e+01	1.000000000000000056e-01	5.659496201861422687e-02	2.811674561500158119e-03	3.723247199690965514e-02	4.027095714727770698e-02
6.850000000000000000e+02	1.173056978076419728e+04	4.407040534875319437e+00	1.076122292726349042e+04	1.631634884266135543e+02	1.632094946174050563e+02	7.117427487488310611e-02	8.766033234676812169e-03	7.208495936222784062e-01	8.044942942066862779e-02	8.942486627677752153e+01	8.326630260364503044e+00	4.365586743287678928e+01	6.523978136306911146e+00	6.231684200000131568e-02	3.309311812042955436e-01	7.148600000000000509e-01	2.620370423289901107e-01	9.004959999999999809e+01	1.000000000000000056e-01	5.142192928141405689e-02	2.603630295519006408e-03	3.278415546590426194e-02	4.317498631957176342e-02
6.860000000000000000e+02	1.175001673683866466e+04	4.737204734594660849e+00	1.079172546685277484e+04	1.490196586795289591e+02	1.490716738593762898e+02	7.252650324501111467e-02	8.562198783722788087e-03	7.220444406434275431e-01	8.129863244040867742e-02	8.877595403506023786e+01	8.227689774516656840e+00	4.340649381754633396e+01	6.378871038722261133e+00	6.200069999999868742e-02	3.311348858977176679e-01	7.145498076923100239e-01	2.624299696374380320e-01	8.943559999999999377e+01	1.000000000000000056e-01	5.248324146452144900e-02	1.792968425607458166e-03	3.413326822152584761e-02	2.683493378626709835e-02
6.870000000000000000e+02	1.176907043802204134e+04	4.883201643582136597e+00	1.082102239773879410e+04	1.443433984082257382e+02	1.443941414428502696e+02	8.027788505850455558e-02	9.432164649777242255e-03	7.232415213554260758e-01	8.229553053510899052e-02	8.807456063708298188e+01	8.184933895787208868e+00	4.313269309608585900e+01	6.240578727947757365e+00	6.706175000000058617e-02	3.313314952729353724e-01	7.142399999999999860e-01	2.628228969458859532e-01	8.877200000000000557e+01	1.000000000000000056e-01	5.818589397304968491e-02	1.681233422215436084e-03	3.482919650612485707e-02	3.832376387455476568e-02
6.880000000000000000e+02	1.178625673407625618e+04	4.787510545245944549e+00	1.084973394150995591e+04	1.523762245639308333e+02	1.524204325367645936e+02	7.668850849591253571e-02	9.299164609316987878e-03	7.244504024900688677e-01	8.343744216535384228e-02	8.750363111282327111e+01	8.206800050705615135e+00	4.292153275855366701e+01	6.128266947582296176e+00	6.260859999999723868e-02	3.315272092911079049e-01	7.139400000000000190e-01	2.632158242543338744e-01	8.823439999999999372e+01	1.000000000000000056e-01	5.567449402862729990e-02	2.152922631092841002e-03	3.437225774078324358e-02	2.792050350257062677e-02
6.890000000000000000e+02	1.180421828033630482e+04	4.450788932919798491e+00	1.087882717150786448e+04	1.480182161109432002e+02	1.480609197765149645e+02	8.237661422371907183e-02	1.063149564092019661e-02	7.256815130078309029e-01	8.472131443672874240e-02	8.706931397980524423e+01	8.282155976398859920e+00	4.277605770388834117e+01	6.038429857200456219e+00	6.570959999999814727e-02	3.317249550929218249e-01	7.136599999999999611e-01	2.636087515627818512e-01	8.783190000000000452e+01	1.000000000000000056e-01	5.990267541169206483e-02	3.371095894557420928e-03	3.380573967473597674e-02	5.312857242744942893e-02
6.900000000000000000e+02	1.182091202553428411e+04	3.986399504792048631e+00	1.090840794712826391e+04	1.361392123927175248e+02	1.361825730621048365e+02	7.940036429999937362e-02	1.077101808992816240e-02	7.269247934684199830e-01	8.614132399050526689e-02	8.640696676954701161e+01	8.408485976664257677e+00	4.252242474921558824e+01	5.947444248694449875e+00	6.215095000000303571e-02	3.319229640202261411e-01	7.133899999999999686e-01	2.640016788712297724e-01	8.720510000000000161e+01	1.000000000000000056e-01	5.783451429737496846e-02	3.925268910788942515e-03	3.312300831572193710e-02	3.160978950888266442e-02
6.910000000000000000e+02	1.183820273873813676e+04	3.584689688786367068e+00	1.093859844161681394e+04	1.422204041321004411e+02	1.422593683061654417e+02	9.298980377667348529e-02	1.210597613167329473e-02	7.281700996852751295e-01	8.769125931007103192e-02	8.575670902689014952e+01	8.128238878443371007e+00	4.227513359489876166e+01	5.725997390586473834e+00	7.246804999999767460e-02	3.321103153390720930e-01	7.131199999999999761e-01	2.643946061796776936e-01	8.658759999999999479e+01	1.000000000000000056e-01	6.784567751926109946e-02	3.640989159110446464e-03	3.665331019818054287e-02	7.096764584054311709e-02
6.920000000000000000e+02	1.185294207124338209e+04	3.454707872267865909e+00	1.096588110707303349e+04	1.284754610152199632e+02	1.285218515812266844e+02	7.996236649732059443e-02	1.016141787703172053e-02	7.294481319262452468e-01	8.936961655319192177e-02	8.534281110980903406e+01	7.922753909510900527e+00	4.214142063251551917e+01	5.539429736897162115e+00	6.204120000000301616e-02	3.322979271244603239e-01	7.128799999999999581e-01	2.647875334881256149e-01	8.620480000000000587e+01	1.000000000000000056e-01	5.844037061597249366e-02	2.466124537704461345e-03	4.109621702794521297e-02	3.038015790073810354e-02
6.930000000000000000e+02	1.187005353014516186e+04	3.409103444122573379e+00	1.099021424701435717e+04	1.228259119171412124e+02	1.228826776899148570e+02	7.717509866417519848e-02	9.770282489551123523e-03	7.307283244563013147e-01	9.116739435270244940e-02	8.503302870268603897e+01	7.770817281239880359e+00	4.205829016975314971e+01	5.372281551444969772e+00	5.958859999999788215e-02	3.325043196040838867e-01	7.126400000000000512e-01	2.651804607965735361e-01	8.592700000000000671e+01	1.000000000000000056e-01	5.649954343398545104e-02	2.033199469862711096e-03	4.213702149825720999e-02	2.284522407478572353e-02
6.940000000000000000e+02	1.188775278821382926e+04	3.378497901986196705e+00	1.101394634682690230e+04	1.196346788311864060e+02	1.197002013591817047e+02	8.663384163527680648e-02	1.118397407969010278e-02	7.320209559966972535e-01	9.308047227920392130e-02	8.487731201920871626e+01	7.684939367202693994e+00	4.204974741143257688e+01	5.236127119152078180e+00	6.657859999999971023e-02	3.327038936356817578e-01	7.124099999999999877e-01	2.655733881050214573e-01	8.580089999999999861e+01	1.000000000000000056e-01	6.353335474780806569e-02	2.501468253766971593e-03	5.251532976462962299e-02	3.593894485704264563e-02
6.950000000000000000e+02	1.190349255205865484e+04	3.351649756924972134e+00	1.103298840567870684e+04	1.129440965923540290e+02	1.130166773838855221e+02	8.227453258672656755e-02	1.099062197319973337e-02	7.320895005589119764e-01	9.298603525911920686e-02	8.501964989802083039e+01	7.664877021145221292e+00	4.218492587606476718e+01	5.139281775545807562e+00	6.301729999999849952e-02	3.328975290124066566e-01	7.122000000000000552e-01	2.659663154134693785e-01	8.597280000000000655e+01	1.000000000000000194e-01	6.033915193864193560e-02	2.913504545616770868e-03	5.879325643585597838e-02	1.960933380406947035e-02
6.960000000000000000e+02	1.192006553937900753e+04	3.387945341791537057e+00	1.104999715907359678e+04	1.132079894477097355e+02	1.132832339357806148e+02	7.799896561297868514e-02	9.956684424591025900e-03	7.308902786286328723e-01	9.081343970269883936e-02	8.535838914110155429e+01	7.691204822626784399e+00	4.241355375584271314e+01	5.073030991203929752e+00	6.119224999999772763e-02	3.330931829917601616e-01	7.119900000000000118e-01	2.663592427219172998e-01	8.634029999999999916e+01	1.000000000000000194e-01	5.710702400495167030e-02	1.976647217702024156e-03	5.616044184267262457e-02	3.354222616459368728e-02
6.970000000000000000e+02	1.193757652016332031e+04	3.465436352106230355e+00	1.106780328678892693e+04	1.218271616271911313e+02	1.218965918422549208e+02	7.897013597323303269e-02	9.779580729955673554e-03	7.297134609704163388e-01	8.871725289016202387e-02	8.571415827639252427e+01	7.742030991291634301e+00	4.264794916651692347e+01	5.021297827879493525e+00	6.345294999999850916e-02	3.332882383938843840e-01	7.117999999999999883e-01	2.667521700303652210e-01	8.672459999999999525e+01	1.000000000000000194e-01	5.772216928463008018e-02	1.454338230520920393e-03	5.536778990078654317e-02	2.476035144246276770e-02
6.980000000000000000e+02	1.195490088638852103e+04	3.474341525381073215e+00	1.108586432917100319e+04	1.171187003071799779e+02	1.171800201293741566e+02	7.534887076663808470e-02	9.217026176924809563e-03	7.285487241051890051e-01	8.670025253192273351e-02	8.612710980887358403e+01	7.820341624021667215e+00	4.290736008022793158e+01	4.984304624103751635e+00	6.199854999999843130e-02	3.334820631053018181e-01	7.116200000000000303e-01	2.671450973388131422e-01	8.716679999999999495e+01	1.000000000000000194e-01	5.498467375465226209e-02	1.386351683873828736e-03	5.782290580204871300e-02	2.580275870368385280e-02
6.990000000000000000e+02	1.197308777250995445e+04	3.375908103393608695e+00	1.110315851364909577e+04	1.111562747534064073e+02	1.112048507896730030e+02	7.085660913066804678e-02	8.731280224188163810e-03	7.273755756694754160e-01	8.476434268327825983e-02	8.650149956954093966e+01	7.927946093085544987e+00	4.314552195894145825e+01	4.955387385165980874e+00	5.974760000000145510e-02	3.336818902060924019e-01	7.114300000000000068e-01	2.675380246472610635e-01	8.757359999999999900e+01	1.000000000000000194e-01	5.162074696399541335e-02	1.803990588869083160e-03	5.109399159769117960e-02	1.983988996020107087e-02
7.000000000000000000e+02	1.199245982849158281e+04	3.193937045652551099e+00	1.112273028654705013e+04	1.074570014658797987e+02	1.074878826379874255e+02	6.984858347202560491e-02	8.794706208091697744e-03	7.262246852976436129e-01	8.291764771822596192e-02	8.661931784380466581e+01	8.050916994785286107e+00	4.325737255810850002e+01	4.924247370928853229e+00	6.033275000000060118e-02	3.338838928979818155e-01	7.112600000000000033e-01	2.679309519557089847e-01	8.772339999999999804e+01	1.000000000000000194e-01	5.080339313516851751e-02	2.413584667992307604e-03	5.043846077809149148e-02	1.598298863163452252e-02
7.010000000000000000e+02	1.201214355310697101e+04	3.088275599554417106e+00	1.114255642684898339e+04	1.058294466276856127e+02	1.058446895408246036e+02	6.660175900470252652e-02	7.932567158232850177e-03	7.250857711793023963e-01	8.116357879917768248e-02	8.668355603623319894e+01	8.167826688920522216e+00	4.334044587865753329e+01	4.893892679959225056e+00	5.822665000000171176e-02	3.340789099272041818e-01	7.110999999999999543e-01	2.683238792641569059e-01	8.781749999999999545e+01	1.000000000000000194e-01	4.836354164969349639e-02	1.696330279492036519e-03	5.657731665549017852e-02	1.146046157835288459e-02
7.020000000000000000e+02	1.203282028532900767e+04	3.163408071991259618e+00	1.116023135487869513e+04	1.058851971495444957e+02	1.058936155300441584e+02	6.759276122253830843e-02	7.749652401580217100e-03	7.239384235536434620e-01	7.950465458902049309e-02	8.698027823029438821e+01	8.027484734507023489e+00	4.353297943855670837e+01	4.780298482684769645e+00	5.981369999999941456e-02	3.342748121921509941e-01	7.109299999999999509e-01	2.687168065726048272e-01	8.812980000000000302e+01	1.000000000000000194e-01	4.900312046847261210e-02	1.374310446586041482e-03	5.809458428928575280e-02	2.237865283863993068e-02
7.030000000000000000e+02	1.205322714902339976e+04	3.275775408037679526e+00	1.117744466335200195e+04	9.796359821233843945e+01	9.797345809671823247e+01	6.680127214509938571e-02	7.540408139756434903e-03	7.228030194126513486e-01	7.794803519433203542e-02	8.730682287417117493e+01	7.911739446469652215e+00	4.373733599881143164e+01	4.677032142193012554e+00	5.982459999999889533e-02	3.344681175648719917e-01	7.107700000000000129e-01	2.691097338810527484e-01	8.847239999999999327e+01	1.000000000000000194e-01	4.835100647353373499e-02	1.471670616018281967e-03	5.395888778744700048e-02	1.897800478063772431e-02
7.040000000000000000e+02	1.207390924176426961e+04	3.397568431625447083e+00	1.119597729145099402e+04	9.173713711605789456e+01	9.175360228467786783e+01	6.221382661269966863e-02	7.086199191305700071e-03	7.216693594371734743e-01	7.649749899191940483e-02	8.740902936531324485e+01	7.788519206731646882e+00	4.383022380219404113e+01	4.562616905242785847e+00	5.640724999999946476e-02	3.346673156646682301e-01	7.106099999999999639e-01	2.695026611895006696e-01	8.858889999999999532e+01	1.000000000000000194e-01	4.495778608636154944e-02	1.837515380363298435e-03	4.897723509973862105e-02	1.295002109136644819e-02
7.050000000000000000e+02	1.209615232993767495e+04	3.626765304190915362e+00	1.121639494054783609e+04	8.839748955816028797e+01	8.842744058721146416e+01	6.603073706050330283e-02	7.522982586055976424e-03	7.205374409899825139e-01	7.515791773498317618e-02	8.727042332813816472e+01	7.670444700811946070e+00	4.380305272266480188e+01	4.444132123641072241e+00	6.023849999999697502e-02	3.348628915882264079e-01	7.104500000000000259e-01	2.698955884979485909e-01	8.846200000000000330e+01	1.000000000000000056e-01	4.763885806029395653e-02	2.188101925248603884e-03	4.483876661741392766e-02	1.733106774317190457e-02
7.060000000000000000e+02	1.211714359716608669e+04	4.012061890638949357e+00	1.123869707050008219e+04	9.322102566981406824e+01	9.326738476294273994e+01	5.931920821264451138e-02	6.354217228604264536e-03	7.194072614377882147e-01	7.393403893202829535e-02	8.700662407272594123e+01	7.575986894831301832e+00	4.371152549470536997e+01	4.333282656257115839e+00	5.358265000000272948e-02	3.350558562292133002e-01	7.102899999999999769e-01	2.702885158063965121e-01	8.820850000000000080e+01	1.000000000000000056e-01	4.272752307696275204e-02	1.299208644764678110e-03	3.838202797874460531e-02	1.747641299629926898e-02
7.070000000000000000e+02	1.214054771535470172e+04	4.352710231778018191e+00	1.126475093093064061e+04	9.955466947353082219e+01	9.961355085216284522e+01	6.075819468351604385e-02	6.334865712840084991e-03	7.182788181512332892e-01	7.283040054599383695e-02	8.662364875331516600e+01	7.508723270164020747e+00	4.355823920111652114e+01	4.228700817459706052e+00	5.431409999999914362e-02	3.352587831802290030e-01	7.101300000000000390e-01	2.706814431148444333e-01	8.783570000000000277e+01	1.000000000000000056e-01	4.369325370230364020e-02	1.085625058323546948e-03	3.915098080779600559e-02	2.347831908908966023e-02
7.080000000000000000e+02	1.216343454376105728e+04	4.483020833755793078e+00	1.129029307519796566e+04	8.983316425969397301e+01	8.990826979776849726e+01	6.904817645309438423e-02	7.313251308182562582e-03	7.171521085048864208e-01	7.185123866459881825e-02	8.629266711768120501e+01	7.496352278541804637e+00	4.342653786350183509e+01	4.147780089342874454e+00	6.112494999999995571e-02	3.354491562952231498e-01	7.099699999999999900e-01	2.710743704232923545e-01	8.751619999999999777e+01	1.000000000000000056e-01	4.957456033053089101e-02	1.720329407714597369e-03	3.876546924652653214e-02	2.232675327738242038e-02
7.090000000000000000e+02	1.218360618004653588e+04	4.464765096397679933e+00	1.131608922882222760e+04	9.537713707434549804e+01	9.544876655945647315e+01	6.143495109186151992e-02	6.856943581806934987e-03	7.160271298772373783e-01	7.100039108436616286e-02	8.594515680121497780e+01	7.529380194520290281e+00	4.328299703102777585e+01	4.092203008749409676e+00	5.385425000000054752e-02	3.356404457332631819e-01	7.098100000000000520e-01	2.714672977317402758e-01	8.717889999999999873e+01	1.000000000000000056e-01	4.403715826269778699e-02	2.265777383958509587e-03	3.579410074608860987e-02	1.619741296914427309e-02
7.100000000000000000e+02	1.220631427565149352e+04	4.463481554219696612e+00	1.134402679336934852e+04	9.316415792527777739e+01	9.324375756149503047e+01	6.102066672404949516e-02	6.634312222902594668e-03	7.149038796506905769e-01	7.028120061266440732e-02	8.552617882724773324e+01	7.614069110174742860e+00	4.310061824120862184e+01	4.057450965248674990e+00	5.322354999999845404e-02	3.358456770951681047e-01	7.096500000000000030e-01	2.718602250401881970e-01	8.677049999999999841e+01	1.000000000000000056e-01	4.366945862524090199e-02	2.037260777896811141e-03	3.863570900456292367e-02	1.571759231806776555e-02
7.110000000000000000e+02	1.222921357487527712e+04	4.643002851667729303e+00	1.136990958485330702e+04	8.988661650605693865e+01	8.998194105832898515e+01	6.769946015570822706e-02	7.076584290674026861e-03	7.137722947123952277e-01	6.969544024093073109e-02	8.512223681214288717e+01	7.742499929225622246e+00	4.292157284735378653e+01	4.049553806961524671e+00	5.889549999999843521e-02	3.360424654745264861e-01	7.094799999999999995e-01	2.722531523486361182e-01	8.637649999999999295e+01	1.000000000000000056e-01	4.837010309365685767e-02	1.809917199912284289e-03	3.714835335853792359e-02	1.641982844583174395e-02
7.120000000000000000e+02	1.224988750228171193e+04	4.830398077760060360e+00	1.139682867842250198e+04	9.044169480227287750e+01	9.054708814557002938e+01	6.440100171914368843e-02	6.721389959548344784e-03	7.126525069683465885e-01	6.924716525915343424e-02	8.471257445949464682e+01	7.496432807429505019e+00	4.273562468583781992e+01	3.913955881508566215e+00	5.588399999999893453e-02	3.362343887002774978e-01	7.093199999999999505e-01	2.726460796570839840e-01	8.595910000000000650e+01	1.000000000000000056e-01	4.593899361437975282e-02	1.747579541920154774e-03	3.478185133913161420e-02	1.691584546635284056e-02
7.130000000000000000e+02	1.227165550199877543e+04	4.999511060571867560e+00	1.142557930443863188e+04	9.106525422206098597e+01	9.118110894251223897e+01	6.594714190109630947e-02	7.135050831819575445e-03	7.115344397778827767e-01	6.893672959685817614e-02	8.424292701088421609e+01	7.277633163267795524e+00	4.251614985816331682e+01	3.791363682159859305e+00	5.707834999999761294e-02	3.364293392583094233e-01	7.091600000000000126e-01	2.730390069655319052e-01	8.548050000000000637e+01	1.000000000000000056e-01	4.696581448605033349e-02	2.256260585859847564e-03	3.307666023101573510e-02	1.978897690551946476e-02
7.140000000000000000e+02	1.229294758456868476e+04	5.199455234417185601e+00	1.145581210282322536e+04	9.254391413134878519e+01	9.267250203423941457e+01	6.005463044963004621e-02	6.758299001288054463e-03	7.104176975978100383e-01	6.876464842604279593e-02	8.378352307870177640e+01	7.113903623431641954e+00	4.229772455420368260e+01	3.694423366649586704e+00	5.186595600000032391e-02	3.366295741259339724e-01	7.089996078431399784e-01	2.734319342739798264e-01	8.501220000000000709e+01	1.000000000000000056e-01	4.270010375915418710e-02	2.445262458321180617e-03	3.601833632478697311e-02	1.776399191473377812e-02
7.150000000000000000e+02	1.231636673140824314e+04	5.582750001286938435e+00	1.148357573940495786e+04	8.782901246045810240e+01	8.799163742781867370e+01	5.986629966891780091e-02	6.201784605220304544e-03	7.093034566537166352e-01	6.873076897774152427e-02	8.346876805238569830e+01	7.031964682399227229e+00	4.214697317721254421e+01	3.637193484557626366e+00	5.172670000000323398e-02	3.368270373961443909e-01	7.088400000000000256e-01	2.738248615824277477e-01	8.469079999999999586e+01	1.000000000000000056e-01	4.249739245489078665e-02	1.546177078827563759e-03	3.796183215172282965e-02	1.444740632686532765e-02
7.160000000000000000e+02	1.233989758688511574e+04	5.837017038860817131e+00	1.150991798748200745e+04	8.868163321011151368e+01	8.885731449888032785e+01	5.922727354900637203e-02	5.995964829042941396e-03	7.081901436417190610e-01	6.883384716018653426e-02	8.334033888625894804e+01	7.025391637284123192e+00	4.208492704372031312e+01	3.616986133054070685e+00	5.119787099999939528e-02	3.370258418649810794e-01	7.086796078431399915e-01	2.742177888908756689e-01	8.455859999999999843e+01	1.000000000000000056e-01	4.197573627634329507e-02	1.170226373143473707e-03	4.286018760038997483e-02	2.014376151478175503e-02
7.170000000000000000e+02	1.236372087359095531e+04	5.798721870731624151e+00	1.153324966323955596e+04	7.961817113005609770e+01	7.980587208777799901e+01	6.322241828438518452e-02	6.687442139922539740e-03	7.070888052538291113e-01	6.907306410725597146e-02	8.339594623788815397e+01	7.080606799851838495e+00	4.211089681542989638e+01	3.627802033857453257e+00	5.467563199999858625e-02	3.372193634794337092e-01	7.085295000000000343e-01	2.746107161993235901e-01	8.461329999999999529e+01	1.000000000000000056e-01	4.473531358276557762e-02	1.798399369244204444e-03	5.999640006955849619e-02	2.077746517587119104e-02
7.180000000000000000e+02	1.238607457852586958e+04	5.508400793363045445e+00	1.154991732994690210e+04	7.042053706020115555e+01	7.060646859545053644e+01	5.971642437819927457e-02	6.939963801490180162e-03	7.059797874538580320e-01	6.944384777145069798e-02	8.370453509372281076e+01	7.173483612983138080e+00	4.225966025839045415e+01	3.659891076916171215e+00	5.166640000000199962e-02	3.374120318176462296e-01	7.083700000000000552e-01	2.750036435077715113e-01	8.492510000000000048e+01	1.000000000000000056e-01	4.218622056449525259e-02	2.598741803723671716e-03	6.452819747015708929e-02	1.065713181105054121e-02
7.190000000000000000e+02	1.240977900112213320e+04	5.131813635978401678e+00	1.156541443104696737e+04	7.472732113261784548e+01	7.487495578757032888e+01	5.842230266163467300e-02	6.449088640110041751e-03	7.048819285552692104e-01	6.994469045373748195e-02	8.415333497410304631e+01	7.290784080898140118e+00	4.247557901742595732e+01	3.705395716205161172e+00	5.028420000000011214e-02	3.376087559077364797e-01	7.082199999999999607e-01	2.753965708162194326e-01	8.537930000000000064e+01	1.000000000000000056e-01	4.120581669860038515e-02	1.982413511982654766e-03	6.111897053391492085e-02	7.667251660368461230e-03
7.200000000000000000e+02	1.243404741951836331e+04	5.006815820639200609e+00	1.158177596317462485e+04	7.469502644837535854e+01	7.483244752590184135e+01	5.934200150053990652e-02	6.290716178045606052e-03	7.037758058562980645e-01	7.056969792774352157e-02	8.454004618996680165e+01	7.430406627414377851e+00	4.265796105467029520e+01	3.762810265624870976e+00	5.077074999999808824e-02	3.378067023832302951e-01	7.080600000000000227e-01	2.757894981246673538e-01	8.577039999999999509e+01	1.000000000000000056e-01	4.178678195149705676e-02	1.429553281170122415e-03	5.622828586669674500e-02	8.411180743887931160e-03
7.210000000000000000e+02	1.245797843198926239e+04	4.933695953120210476e+00	1.159956060634106871e+04	7.458399132838279399e+01	7.471271983390093396e+01	6.088275622865269715e-02	6.477394414797116827e-03	7.026813091786230370e-01	7.131635511341159750e-02	8.475883512503747852e+01	7.590132488752806772e+00	4.275369952132621165e+01	3.831839886018402197e+00	5.178229999999928168e-02	3.380018237571459361e-01	7.079100000000000392e-01	2.761824254331152750e-01	8.599099999999999966e+01	1.000000000000000056e-01	4.280298297297737559e-02	1.367116295014298181e-03	5.702307765194780664e-02	8.979491256881367775e-03
7.220000000000000000e+02	1.248134128968147888e+04	4.801266338013742363e+00	1.161709736586330473e+04	7.753483548351758259e+01	7.764573309109422894e+01	5.958904502829988348e-02	6.639714237652511071e-03	7.015785703361410164e-01	7.217772998843621779e-02	8.499802234966755066e+01	7.560105523328147115e+00	4.285675231959169196e+01	3.844819159235571604e+00	5.038234999999957608e-02	3.381977576713918743e-01	7.077499999999999902e-01	2.765753527415631963e-01	8.622299999999999898e+01	1.000000000000000056e-01	4.182567865651121847e-02	1.797063262112726708e-03	5.302232291378543294e-02	1.078622469159053882e-02
7.230000000000000000e+02	1.250525004698371959e+04	4.658930703278929109e+00	1.163595734681181966e+04	8.079159039955533217e+01	8.088590027921154046e+01	5.776747651048146082e-02	6.384000181871661746e-03	7.004777166301622282e-01	7.314958391079852407e-02	8.521080959381576747e+01	7.473280773643635300e+00	4.294364822370130241e+01	3.845769724726613159e+00	4.938926799999876494e-02	3.383936263804293021e-01	7.075901923076900468e-01	2.769682800500111175e-01	8.642379999999999995e+01	1.000000000000000056e-01	4.048148979385834956e-02	1.481182874797808352e-03	5.044378218629144706e-02	9.699499468247690936e-03
7.240000000000000000e+02	1.252995269515927430e+04	4.645877540861802046e+00	1.165578139561741773e+04	7.884419708169309615e+01	7.893736945602812227e+01	5.324139261478465918e-02	5.827139056412312598e-03	6.993682881912112181e-01	7.422532607694314055e-02	8.539537433559735291e+01	7.408816283516237000e+00	4.301337194953725884e+01	3.860603783575166759e+00	4.638334999999926822e-02	3.385959093398637210e-01	7.074200000000000488e-01	2.773612073584590387e-01	8.659489999999999554e+01	1.000000000000000056e-01	3.724890021359589243e-02	1.022635320462515502e-03	6.029787660744158340e-02	9.446012404757640757e-03
7.250000000000000000e+02	1.255679912536971642e+04	4.648577818006208950e+00	1.167236572754191184e+04	7.390863541662220371e+01	7.400315757309111575e+01	5.827836853563227171e-02	6.562880260546956508e-03	6.982508934334005213e-01	7.539934967380168551e-02	8.574394978379923771e+01	7.396952633415716072e+00	4.316240711903640204e+01	3.894422298656639025e+00	5.171399999999692909e-02	3.387938442927451166e-01	7.072399999999999798e-01	2.777541346669069600e-01	8.693439999999999657e+01	1.000000000000000056e-01	4.070576556688256659e-02	1.335315679142032221e-03	6.766673872441060500e-02	7.613896917652645049e-03
