,depth,deporate,rel_unc,comment
10102,1571.17,0.2645399431430641,0.2,
10103,1571.28,0.2690039499425741,0.2,
10104,1571.39,0.2661268041878472,0.2,
10105,1571.49,0.2691021198140192,0.2,
10106,1571.58,0.2618384518300022,0.2,
10107,1571.63,0.2589280504523681,0.2,
10108,1571.69,0.2516216385917009,0.2,
10109,1571.77,0.2501693454647985,0.2,
10110,1571.86,0.25018319045282,0.2,
10111,1571.93,0.2443514950998104,0.2,
10112,1572.07,0.2443934511606254,0.2,
10113,1572.14,0.2488214450248626,0.2,
10114,1572.24,0.2488707332612851,0.2,
10115,1572.35,0.2460009507831166,0.2,
10116,1572.39,0.2401899631517073,0.2,
10117,1572.43,0.2358340137764927,0.2,
10118,1572.49,0.2417236638684577,0.2,
10119,1572.56,0.2417522886493869,0.2,
10120,1572.63,0.2403214451025476,0.2,
10121,1572.75,0.2374237596462165,0.2,
10122,1572.87,0.2389232751998492,0.2,
10123,1572.98,0.2330970619327657,0.2,
10124,1573.07,0.2375198477202784,0.2,
10125,1573.13,0.2302015747215874,0.2,
10126,1573.19,0.2228789276874342,0.2,
10127,1573.28,0.2316847330523887,0.2,
10128,1573.34,0.2360864827103199,0.2,
10129,1573.41,0.2360876478235311,0.2,
10130,1573.48,0.236092864667992,0.2,
10131,1573.56,0.2375691110378714,0.2,
10132,1573.66,0.2361287127332376,0.2,
10133,1573.76,0.2288278813943529,0.2,
10134,1573.81,0.2229990033554754,0.2,
10135,1573.87,0.2244987143797874,0.2,
10136,1573.97,0.2245176040719292,0.2,
10137,1574.04,0.2260031182280114,0.2,
10138,1574.1,0.2260243302698405,0.2,
10139,1574.17,0.2289749859240709,0.2,
10140,1574.25,0.2319262328454575,0.2,
10141,1574.36,0.2378162127807974,0.2,
10142,1574.43,0.2334153216072553,0.2,
10143,1574.5,0.2304927649421348,0.2,
10144,1574.6,0.2261049839754967,0.2,
10145,1574.66,0.2290590132161982,0.2,
10146,1574.73,0.2349595987058141,0.2,
10147,1574.82,0.2276417528644809,0.2,
10148,1574.9,0.2320821506249562,0.2,
10149,1574.99,0.2365213294330325,0.2,
10150,1575.1,0.2365511384860587,0.2,
10151,1575.15,0.2365834928546301,0.2,
10152,1575.23,0.2307405837942871,0.2,
10153,1575.3,0.2337075823343345,0.2,
10154,1575.37,0.238144348548122,0.2,
10155,1575.47,0.232291185936578,0.2,
10156,1575.52,0.2323087853036897,0.2,
10157,1575.62,0.2352705403900711,0.2,
10158,1575.71,0.2308801969349116,0.2,
10159,1575.78,0.2353170757624079,0.2,
10160,1575.86,0.2323965808611315,0.2,
10161,1575.93,0.2265344396555637,0.2,
10162,1576.02,0.2294917050874177,0.2,
10163,1576.12,0.2295117832555136,0.2,
10164,1576.18,0.2265840035147219,0.2,
10165,1576.24,0.2280736049797017,0.2,
10166,1576.33,0.2207315666368716,0.2,
10167,1576.39,0.2310492764384911,0.2,
10168,1576.5,0.2237037161190302,0.2,
10169,1576.57,0.2207720484850864,0.2,
10170,1576.64,0.228141888539398,0.2,
10171,1576.71,0.2296231835111646,0.2,
10172,1576.79,0.2296315352240837,0.2,
10173,1576.84,0.2266981634022016,0.2,
10174,1576.92,0.2222940740961058,0.2,
10175,1576.97,0.2237745422998881,0.2,
10176,1577.09,0.2252553846778116,0.2,
10177,1577.14,0.2208499453656392,0.2,
10178,1577.21,0.2238023137752378,0.2,
10179,1577.33,0.2193943920076516,0.2,
10180,1577.42,0.2282368747914536,0.2,
10181,1577.49,0.2267685600264088,0.2,
10182,1577.56,0.2267719921416086,0.2,
10183,1577.63,0.2208821833335214,0.2,
10184,1577.7,0.2238291653868809,0.2,
10185,1577.77,0.2238317756644838,0.2,
10186,1577.83,0.2238340356831785,0.2,
10187,1577.91,0.2179523910562405,0.2,
10188,1577.99,0.2223833359399129,0.2,
10189,1578.12,0.2283003766117095,0.2,
10190,1578.18,0.2194851841855387,0.2,
10191,1578.25,0.216565950839096,0.2,
10192,1578.29,0.2151172383347713,0.2,
10193,1578.36,0.2240093852339446,0.2,
10194,1578.44,0.2255169089526734,0.2,
10195,1578.49,0.2255470391102517,0.2,
10196,1578.57,0.2240998786678532,0.2,
10197,1578.65,0.2270778847633338,0.2,
10198,1578.76,0.2300630970941322,0.2,
10199,1578.82,0.230094205956144,0.2,
10200,1578.89,0.2212829848753819,0.2,
10201,1578.95,0.2227791582208346,0.2,
10202,1579.08,0.2198486588686851,0.2,
10203,1579.16,0.2257625421642507,0.2,
10204,1579.23,0.2257794669821771,0.2,
10205,1579.29,0.2243208764042426,0.2,
10206,1579.37,0.2287543991209326,0.2,
10207,1579.47,0.2272879009647471,0.2,
10208,1579.55,0.2258182189191995,0.2,
10209,1579.62,0.2199227036174321,0.2,
10210,1579.69,0.2199272590957992,0.2,
10211,1579.74,0.2199339921943995,0.2,
10212,1579.82,0.2214187432720677,0.2,
10213,1579.89,0.2140456328331703,0.2,
10214,1579.96,0.2140627783755577,0.2,
10215,1580.04,0.2111226337661782,0.2,
10216,1580.11,0.2141009915007446,0.2,
10217,1580.18,0.2126473662034061,0.2,
10218,1580.25,0.209721989536184,0.2,
10219,1580.31,0.2112315076812754,0.2,
10220,1580.38,0.2186612649361666,0.2,
10221,1580.45,0.218691582077827,0.2,
10222,1580.53,0.2216759932285087,0.2,
10223,1580.61,0.2202370115650806,0.2,
10224,1580.66,0.2217598931122258,0.2,
10225,1580.74,0.2218057351063408,0.2,
10226,1580.81,0.221863824930761,0.2,
10227,1580.89,0.2219190175900634,0.2,
10228,1580.98,0.2175263579187976,0.2,
10229,1581.1,0.2235151163743979,0.2,
10230,1581.17,0.225042372090361,0.2,
10231,1581.24,0.2265675024451284,0.2,
10232,1581.31,0.2280831926859188,0.2,
10233,1581.39,0.2266296266298062,0.2,
10234,1581.46,0.2236856783634101,0.2,
10235,1581.54,0.2310932108069563,0.2,
10236,1581.61,0.2296141551913061,0.2,
10237,1581.65,0.2355304852010192,0.2,
10238,1581.76,0.2340489446135384,0.2,
10239,1581.83,0.2370092113713975,0.2,
10240,1581.91,0.234049469405937,0.2,
10241,1581.99,0.2340509591535513,0.2,
10242,1582.06,0.2370156868593796,0.2,
10243,1582.12,0.2385008274311092,0.2,
10244,1582.22,0.2370269897144136,0.2,
10245,1582.29,0.2370388549590901,0.2,
10246,1582.4,0.2355724512633076,0.2,
10247,1582.47,0.240053173727692,0.2,
10248,1582.58,0.2489949618331993,0.2,
10249,1582.68,0.2490552277452954,0.2,
10250,1582.75,0.2520672149936757,0.2,
10251,1582.84,0.250620166291518,0.2,
10252,1582.92,0.2521475563280529,0.2,
10253,1582.99,0.2536687810948814,0.2,
10254,1583.06,0.255184071080781,0.2,
10255,1583.13,0.2522633885093376,0.2,
10256,1583.23,0.2522985349347188,0.2,
10257,1583.33,0.2493850277122025,0.2,
10258,1583.44,0.2509024546285539,0.2,
10259,1583.53,0.2479796110313084,0.2,
10260,1583.6,0.2450481402679351,0.2,
10261,1583.69,0.2465553720078495,0.2,
10262,1583.77,0.2450972883106228,0.2,
10263,1583.84,0.2480873308195085,0.2,
10264,1583.92,0.2466190251310557,0.2,
10265,1583.99,0.2510939410043641,0.2,
10266,1584.08,0.2540847339325466,0.2,
10267,1584.16,0.2526167212983876,0.2,
10268,1584.25,0.2481640890745571,0.2,
10269,1584.33,0.2422122564730306,0.2,
10270,1584.41,0.2437132508332298,0.2,
10271,1584.49,0.2422358990223673,0.2,
10272,1584.59,0.2407677812776442,0.2,
10273,1584.65,0.2452596511939705,0.2,
10274,1584.75,0.245283489544058,0.2,
10275,1584.84,0.2453151662721979,0.2,
10276,1584.93,0.2468355933529447,0.2,
10277,1585.0,0.246881142035198,0.2,
10278,1585.07,0.2454352606722477,0.2,
10279,1585.17,0.2499629773406675,0.2,
10280,1585.23,0.2470344001606997,0.2,
10281,1585.31,0.245600048593026,0.2,
10282,1585.42,0.2471527658679445,0.2,
10283,1585.49,0.2472294816619222,0.2,
10284,1585.57,0.2487646738513768,0.2,
10285,1585.65,0.2443508851069914,0.2,
10286,1585.74,0.2488787160651647,0.2,
10287,1585.81,0.2459365324855736,0.2,
10288,1585.93,0.2444729796843798,0.2,
10289,1585.99,0.2415119266305342,0.2,
10290,1586.06,0.2385602378017512,0.2,
10291,1586.15,0.2400755907818058,0.2,
10292,1586.25,0.2386134041897711,0.2,
10293,1586.32,0.2326845557459909,0.2,
10294,1586.39,0.2357035166056533,0.2,
10295,1586.51,0.2327526441326154,0.2,
10296,1586.58,0.2402651571333761,0.2,
10297,1586.64,0.2432927049237461,0.2,
10298,1586.69,0.2448115898353901,0.2,
10299,1586.77,0.2418555061626,0.2,
10300,1586.84,0.2448514832119996,0.2,
10301,1586.91,0.2478424690869036,0.2,
10302,1586.98,0.2538063973757097,0.2,
10303,1587.07,0.2508225366426823,0.2,
10304,1587.13,0.2538099775884132,0.2,
10305,1587.26,0.2553077897164171,0.2,
10306,1587.37,0.2478512928835465,0.2,
10307,1587.45,0.2523422486001672,0.2,
10308,1587.55,0.2568360520431539,0.2,
10309,1587.63,0.2598351649044813,0.2,
10310,1587.72,0.2628402827767807,0.2,
10311,1587.85,0.2658437229762663,0.2,
10312,1587.93,0.2643610290144355,0.2,
10313,1588.02,0.2658687886588737,0.2,
10314,1588.1,0.2613968651554567,0.2,
10315,1588.17,0.2614063828326911,0.2,
10316,1588.27,0.2554403745959029,0.2,
10317,1588.36,0.2554533016448298,0.2,
10318,1588.43,0.2509795511279564,0.2,
10319,1588.53,0.2465125860918357,0.2,
10320,1588.62,0.2465278932030537,0.2,
10321,1588.68,0.2420647802711904,0.2,
10322,1588.76,0.2301476521480706,0.2,
10323,1588.82,0.2256824737959399,0.2,
10324,1588.88,0.2256954311511346,0.2,
10325,1588.97,0.2301902428306375,0.2,
10326,1589.08,0.225715114742656,0.2,
10327,1589.13,0.2242303974999201,0.2,
10328,1589.2,0.2212469796010243,0.2,
10329,1589.28,0.2212527604407431,0.2,
10330,1589.34,0.2167745387809055,0.2,
10331,1589.39,0.2167849293580688,0.2,
10332,1589.44,0.2212811925158193,0.2,
10333,1589.53,0.2168002651421107,0.2,
10334,1589.64,0.221296578542834,0.2,
10335,1589.68,0.2242964236772218,0.2,
10336,1589.77,0.2198158220731335,0.2,
10337,1589.84,0.2153427950049706,0.2,
10338,1589.91,0.2213405351077143,0.2,
10339,1589.98,0.2213570429840227,0.2,
10340,1590.07,0.2213798810562126,0.2,
10341,1590.16,0.2199015808372513,0.2,
10342,1590.21,0.2199191457582462,0.2,
10343,1590.3,0.2184404043050052,0.2,
10344,1590.38,0.2154810834948179,0.2,
10345,1590.44,0.2140245310049236,0.2,
10346,1590.52,0.217036081346108,0.2,
10347,1590.61,0.2155707573130384,0.2,
10348,1590.68,0.2125984527794207,0.2,
10349,1590.76,0.2126245740409484,0.2,
10350,1590.81,0.2156517422275313,0.2,
10351,1590.86,0.214187545826012,0.2,
10352,1590.9,0.2112247620791295,0.2,
10353,1590.97,0.2142502052959375,0.2,
10354,1591.07,0.2142935827128324,0.2,
10355,1591.13,0.2128292100961983,0.2,
10356,1591.21,0.2143571510684593,0.2,
10357,1591.26,0.2158920629922009,0.2,
10358,1591.33,0.2144269285313348,0.2,
10359,1591.42,0.2159537938522573,0.2,
10360,1591.5,0.2174817105867592,0.2,
10361,1591.57,0.2219983096055312,0.2,
10362,1591.64,0.2235113722358729,0.2,
10363,1591.73,0.2310180778552526,0.2,
10364,1591.8,0.2325273021370989,0.2,
10365,1591.87,0.2340320202735776,0.2,
10366,1591.96,0.2400244973025973,0.2,
10367,1592.04,0.2400187099026748,0.2,
10368,1592.12,0.2400162234418315,0.2,
10369,1592.21,0.2400149613243329,0.2,
10370,1592.29,0.2400170128644466,0.2,
10371,1592.35,0.2385200979861475,0.2,
10372,1592.44,0.238525750496907,0.2,
10373,1592.52,0.2400367206817815,0.2,
10374,1592.63,0.2385492778665717,0.2,
10375,1592.73,0.2415671284899317,0.2,
10376,1592.81,0.2430776256674628,0.2,
10377,1592.86,0.2430828200305971,0.2,
10378,1592.93,0.244583704446078,0.2,
10379,1593.02,0.2460791587051749,0.2,
10380,1593.09,0.2460685108134988,0.2,
10381,1593.16,0.2490643657476803,0.2,
10382,1593.24,0.2535759406027761,0.2,
10383,1593.32,0.2505960241008088,0.2,
10384,1593.41,0.2506318654615969,0.2,
10385,1593.49,0.2461862204054276,0.2,
10386,1593.58,0.2462705857562774,0.2,
10387,1593.67,0.2463503794137694,0.2,
10388,1593.76,0.2479044406354834,0.2,
10389,1593.85,0.2464553542950463,0.2,
10390,1593.95,0.2435055177704566,0.2,
10391,1594.04,0.2510826499862864,0.2,
10392,1594.11,0.2496121063462296,0.2,
10393,1594.19,0.2511509035011594,0.2,
10394,1594.27,0.2511745938200812,0.2,
10395,1594.37,0.2542166700101405,0.2,
10396,1594.45,0.2542490514692577,0.2,
10397,1594.51,0.2588138357355481,0.2,
10398,1594.57,0.2543455413025555,0.2,
10399,1594.64,0.2498842185394926,0.2,
10400,1594.76,0.245429861673835,0.2,
10401,1594.82,0.2439929467528539,0.2,
10402,1594.91,0.2380135706341939,0.2,
10403,1594.99,0.2380395096885236,0.2,
10404,1595.1,0.2425699213816851,0.2,
10405,1595.18,0.2365504376438005,0.2,
10406,1595.3,0.2320175621745996,0.2,
10407,1595.36,0.2304846553057105,0.2,
10408,1595.42,0.2244467101297502,0.2,
10409,1595.48,0.2304374474943776,0.2,
10410,1595.57,0.2289102386602531,0.2,
10411,1595.62,0.2228634365866114,0.2,
10412,1595.69,0.2243579853106397,0.2,
10413,1595.8,0.2228442540187448,0.2,
10414,1595.84,0.2243498728474155,0.2,
10415,1595.91,0.2213406807232477,0.2,
10416,1595.98,0.2213467314409718,0.2,
10417,1596.0,0.2168330490322278,0.2,
10418,1596.1,0.2213603054488053,0.2,
10419,1596.16,0.2243805645506028,0.2,
10420,1596.24,0.2304174865574215,0.2,
10421,1596.31,0.2319352793951635,0.2,
10422,1596.39,0.24099296065325,0.2,
10423,1596.48,0.2410077864384587,0.2,
10424,1596.57,0.2319890061256102,0.2,
10425,1596.65,0.2350187378667426,0.2,
10426,1596.74,0.2335361825616129,0.2,
10427,1596.83,0.2350745008574793,0.2,
10428,1596.91,0.2426268126435865,0.2,
10429,1597.01,0.2381521367260724,0.2,
10430,1597.11,0.2366722340099535,0.2,
10431,1597.22,0.2352020563263522,0.2,
10432,1597.29,0.2397732877878032,0.2,
10433,1597.34,0.2458736457926304,0.2,
10434,1597.4,0.2429088621096118,0.2,
10435,1597.46,0.2384301754831911,0.2,
10436,1597.54,0.2324287148927624,0.2,
10437,1597.61,0.2309823267726506,0.2,
10438,1597.68,0.2280216665157752,0.2,
10439,1597.73,0.2250517196967948,0.2,
10440,1597.8,0.2190641580687992,0.2,
10441,1597.9,0.2115592426273223,0.2,
10442,1598.02,0.2040590285718607,0.2,
10443,1598.09,0.2025911726350185,0.2,
10444,1598.15,0.2056545001750198,0.2,
10445,1598.19,0.2072086703302704,0.2,
10446,1598.27,0.2087620910304516,0.2,
10447,1598.34,0.207293135713696,0.2,
10448,1598.4,0.2043009962152902,0.2,
10449,1598.46,0.2118887167477966,0.2,
10450,1598.51,0.2164370310044672,0.2,
10451,1598.57,0.220975623075342,0.2,
10452,1598.63,0.2164374076697709,0.2,
10453,1598.7,0.2073472812184202,0.2,
10454,1598.77,0.2103395555065366,0.2,
10455,1598.84,0.211823442688767,0.2,
10456,1598.91,0.2163339003782656,0.2,
10457,1598.96,0.2147818484724565,0.2,
10458,1599.08,0.216253958728334,0.2,
10459,1599.16,0.2162227964819877,0.2,
10460,1599.26,0.2177033322613975,0.2,
10461,1602.1,0.2368426051797889,0.2,
10462,1605.83,0.2285807739091501,0.2,
10463,1609.54,0.2315026673585187,0.2,
10464,1613.19,0.2301444316535057,0.2,
10465,1616.81,0.2272026085615406,0.2,
10466,1620.3,0.2209875090746116,0.2,
10467,1623.74,0.2301444316535057,0.2,
10468,1627.27,0.2260139215391967,0.2,
10469,1630.6,0.2162584366289728,0.2,
10470,1633.83,0.2103657833863665,0.2,
10471,1637.17,0.2150082524237606,0.2,
10472,1640.53,0.219967991122697,0.2,
10473,1643.85,0.2162584366289728,0.2,
10474,1647.06,0.2154257397166445,0.2,
10475,1650.17,0.2075793253356148,0.2,
10476,1653.56,0.2252176674019017,0.2,
10477,1656.76,0.212909427592143,0.2,
10478,1659.91,0.2116410219994142,0.2,
10479,1662.59,0.1834260768584859,0.2,
10480,1665.44,0.1988044137692159,0.2,
10481,1668.53,0.2097256016972233,0.2,
10482,1671.84,0.2185326941329783,0.2,
10483,1675.17,0.2160505471100706,0.2,
10484,1677.97,0.1908772456161638,0.2,
10485,1679.66,0.1291529383521117,0.2,
10486,1681.2,0.1516777871593393,0.2,
10487,1682.74,0.1373512701690069,0.2,
10488,1684.17,0.1159654309982343,0.2,
10489,1685.71,0.1227518637957074,0.2,
10490,1687.2,0.1503745090580781,0.2,
10491,1688.74,0.1550441029065821,0.2,
10492,1690.28,0.1482793941778226,0.2,
10493,1691.76,0.1291529383521117,0.2,
10494,1693.15,0.1365391241351763,0.2,
10495,1694.52,0.1179561006949683,0.2,
10496,1695.98,0.127769941680466,0.2,
10497,1697.37,0.1503745090580781,0.2,
10498,1698.72,0.114823729722604,0.2,
10499,1700.27,0.1511570453371946,0.2,
10500,1701.65,0.1084900881563277,0.2,
10501,1703.06,0.1207837810272489,0.2,
10502,1704.39,0.1179561006949683,0.2,
10503,1705.64,0.0913519556469193,0.2,
10504,1707.03,0.1099376189087617,0.2,
10505,1708.53,0.1524574763466561,0.2,
10506,1709.89,0.1244313894442787,0.2,
10507,1711.52,0.1432548110674438,0.2,
10508,1713.21,0.1576117488545114,0.2,
10509,1715.31,0.1762640864565958,0.2,
10510,1717.55,0.1777101505776115,0.2,
10511,1719.65,0.1817702251573687,0.2,
10512,1721.66,0.1681885935528142,0.2,
10513,1723.47,0.1145378298883963,0.2,
10514,1725.27,0.1493284700669099,0.2,
10515,1727.08,0.1459078697693572,0.2,
10516,1729.26,0.1760224114483404,0.2,
10517,1731.5,0.1784306202554997,0.2,
10518,1733.9,0.1929378676001276,0.2,
10519,1736.28,0.1812954164162556,0.2,
10520,1738.66,0.1976861966349203,0.2,
10521,1741.17,0.1924812802465307,0.2,
10522,1743.45,0.1963380724718062,0.2,
10523,1745.45,0.1808198484506624,0.2,
10524,1747.8,0.1929378676001276,0.2,
10525,1750.21,0.1885696340525857,0.2,
10526,1752.72,0.1996955709664933,0.2,
10527,1755.24,0.1867098787610854,0.2,
10528,1757.8,0.1864765552221081,0.2,
10529,1760.28,0.1943030743140381,0.2,
10530,1762.31,0.179149381678308,0.2,
10531,1764.11,0.1519378733612315,0.2,
10532,1766.19,0.1711490519980321,0.2,
10533,1768.57,0.1924812802465307,0.2,
10534,1770.93,0.1922527018605524,0.2,
10535,1773.69,0.2067155002196123,0.2,
10536,1776.35,0.21248738495238,0.2,
10537,1779.16,0.2299496387568811,0.2,
10538,1781.84,0.2185326941329783,0.2,
10539,1784.58,0.2293641212302875,0.2,
10540,1787.33,0.2360888676133656,0.2,
10541,1790.31,0.24019684261694,0.2,
10542,1793.34,0.2301444316535057,0.2,
10543,1795.82,0.2150082524237606,0.2,
10544,1798.11,0.1954355269073311,0.2,
10545,1799.47,0.1384314742617689,0.2,
10546,1800.96,0.1266601278329897,0.2,
10547,1802.42,0.1558163896552207,0.2,
10548,1803.8,0.1261040820725318,0.2,
10549,1805.0,0.1570997381138854,0.2,
10550,1806.24,0.1327265223823559,0.2,
10551,1807.34,0.1269378660040387,0.2,
10552,1808.51,0.1403145238884833,0.2,
10553,1809.54,0.1922527018605524,0.2,
10554,1810.68,0.1657006661752695,0.2,
10555,1811.8,0.1626900989143811,0.2,
10556,1812.97,0.1616805026982459,0.2,
10557,1814.14,0.1313558631085074,0.2,
10558,1815.24,0.1588884540989776,0.2,
10559,1816.37,0.1133923324903667,0.2,
10560,1817.56,0.1563302984570467,0.2,
10561,1818.68,0.1508963897169426,0.2,
10562,1819.75,0.1387010507696593,0.2,
10563,1820.86,0.1474905942967468,0.2,
10564,1821.85,0.1616805026982459,0.2,
10565,1822.88,0.1343650499090152,0.2,
10566,1823.81,0.1119561901051309,0.2,
10567,1824.91,0.0840735453864984,0.2,
10568,1826.09,0.1472272813908153,0.2,
10569,1827.16,0.1321788280911764,0.2,
10570,1828.3,0.1002962255152741,0.2,
10571,1829.42,0.1199374698918245,0.2,
10572,1830.5,0.1005914258493601,0.2,
10573,1831.57,0.1044117578355576,0.2,
10574,1832.64,0.1216283839075935,0.2,
10575,1833.69,0.1647001806528931,0.2,
10576,1834.74,0.1199374698918245,0.2,
10577,1835.8,0.1131054836255596,0.2,
10578,1836.99,0.1202197634097523,0.2,
10579,1838.22,0.148804311734606,0.2,
10580,1839.36,0.1235924807475328,0.2,
10581,1840.62,0.1362680291783258,0.2,
10582,1841.69,0.1432548110674438,0.2,
10583,1842.98,0.116819713990697,0.2,
10584,1844.29,0.1445837129949001,0.2,
10585,1845.49,0.0952487794994625,0.2,
10586,1846.75,0.123032259252436,0.2,
10587,1848.0,0.1173882869550724,0.2,
10588,1849.21,0.118523155210384,0.2,
10589,1850.31,0.0964413488152429,0.2,
10590,1851.52,0.0955472065375875,0.2,
10591,1852.71,0.11908945050132,0.2,
10592,1854.01,0.1516777871593393,0.2,
10593,1855.33,0.1424551922375305,0.2,
10594,1856.58,0.1047043008839638,0.2,
10595,1857.83,0.1073286470442211,0.2,
10596,1858.95,0.1079097472125143,0.2,
10597,1860.08,0.0964413488152429,0.2,
10598,1861.36,0.1067467876514483,0.2,
10599,1862.52,0.0937537972170377,0.2,
10600,1863.73,0.1073286470442211,0.2,
10601,1864.8,0.1327265223823559,0.2,
10602,1865.96,0.11908945050132,0.2,
10603,1867.22,0.118523155210384,0.2,
10604,1868.56,0.1351817512897253,0.2,
10605,1869.62,0.103826102320385,0.2,
10606,1870.85,0.127769941680466,0.2,
10607,1872.21,0.1249897128781765,0.2,
10608,1873.4,0.1387010507696593,0.2,
10609,1874.65,0.1131054836255596,0.2,
10610,1875.82,0.1125312164775851,0.2,
10611,1876.94,0.1084900881563277,0.2,
10612,1878.06,0.1241519430181503,0.2,
10613,1879.36,0.1547862943781297,0.2,
10614,1880.69,0.1624379845695274,0.2,
10615,1881.91,0.1258257744831228,0.2,
10616,1883.12,0.1142517402480687,0.2,
10617,1884.24,0.1258257744831228,0.2,
10618,1885.24,0.1540117299560512,0.2,
10619,1886.27,0.1319046962364067,0.2,
10620,1887.33,0.1330000848187658,0.2,
10621,1888.42,0.1437869412567862,0.2,
10622,1889.48,0.1403145238884833,0.2,
10623,1890.62,0.1299804586816602,0.2,
10624,1891.75,0.1453787764779344,0.2,
10625,1892.87,0.1498518691747341,0.2,
10626,1893.95,0.1156802903885065,0.2,
10627,1895.17,0.1514175111513269,0.2,
10628,1896.27,0.1241519430181503,0.2,
10629,1897.34,0.1501132840194663,0.2,
10630,1898.42,0.1514175111513269,0.2,
10631,1899.48,0.1521977697570038,0.2,
10632,1900.58,0.1263821998558205,0.2,
10633,1901.66,0.1565869681487794,0.2,
10634,1902.78,0.164950586742667,0.2,
10635,1903.79,0.146700086160592,0.2,
10636,1904.83,0.1440527216422775,0.2,
10637,1905.91,0.1757805466339643,0.2,
10638,1906.96,0.160414236790378,0.2,
10639,1908.1,0.1244313894442787,0.2,
10640,1909.17,0.1419211639869886,0.2,
10641,1910.3,0.1213470394202653,0.2,
10642,1911.5,0.1316303745755171,0.2,
10643,1912.57,0.1516777871593393,0.2,
10644,1913.57,0.1511570453371946,0.2,
10645,1914.51,0.1340924365032052,0.2,
10646,1915.59,0.1122437981944177,0.2,
10647,1916.67,0.1288767186300228,0.2,
10648,1917.79,0.1498518691747341,0.2,
10649,1918.89,0.1408508298124648,0.2,
10650,1919.91,0.109069669875661,0.2,
10651,1920.96,0.1578674695156445,0.2,
10652,1922.02,0.1330000848187658,0.2,
10653,1923.08,0.1324527701398259,0.2,
10654,1924.18,0.1395086414566113,0.2,
10655,1925.33,0.1321788280911764,0.2,
10656,1926.47,0.1359967444153555,0.2,
10657,1927.57,0.1131054836255596,0.2,
10658,1928.57,0.0865118297316496,0.2,
10659,1929.58,0.1213470394202653,0.2,
10660,1930.68,0.1205018671215605,0.2,
10661,1931.74,0.1335466402732255,0.2,
10662,1932.83,0.1376216059013775,0.2,
10663,1933.9,0.164950586742667,0.2,
10664,1934.93,0.1581230003706579,0.2,
10665,1935.96,0.1432548110674438,0.2,
10666,1937.04,0.1302559191792693,0.2,
10667,1938.01,0.1310811618353777,0.2,
10668,1938.97,0.1370807446305166,0.2,
