#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.156000000000000000e+03	7.657164708496932872e+04	5.701504870125212619e+03	7.091089139602400246e+04	6.213870802530027504e+03	1.430445368917233548e-02	9.491660351529743536e-03	6.091347294264667367e-01	3.152087810202569562e-02	9.890999999999999659e+01	9.522596639544725861e+01	4.288844488527774956e+01	4.202358158115531950e+01	2.139999999999986358e-02	8.000000000000171418e-01	6.129999999999999893e-01	5.000000000000000278e-02	9.890999999999999659e+01	1.000000000000000000e+00	8.723456953745628573e-03	5.796790203767668986e-03	7.298923378630279603e-03	5.774538738025450368e-02
1.157000000000000000e+03	7.668628053880561492e+04	5.765589595820753857e+03	7.104789790343957429e+04	6.093412248292530421e+03	1.189210645253822342e-02	7.891399429937171264e-03	6.086443924521109938e-01	3.155954260207879947e-02	9.889000000000000057e+01	9.654535823546532924e+01	4.284743967604254067e+01	4.256928382404425548e+01	1.869999999999905071e-02	8.000000000000156986e-01	6.125000000000000444e-01	5.000000000000000278e-02	9.889000000000000057e+01	1.000000000000000000e+00	7.246460894345044777e-03	4.815736362383422897e-03	7.734320646031679798e-03	4.687033177488587887e-02
1.158000000000000000e+03	7.682427893755228433e+04	5.842362442392194680e+03	7.117719174135578214e+04	6.418339893053802371e+03	1.174941513277877846e-02	7.815396349012003821e-03	6.081582726131045114e-01	3.162691284687083049e-02	9.893999999999999773e+01	9.697416716029222528e+01	4.283728174437032976e+01	4.272418605281372805e+01	1.889999999999858460e-02	8.000000000000033751e-01	6.119999999999999885e-01	5.000000000000000278e-02	9.893999999999999773e+01	1.000000000000000000e+00	7.153786076447788723e-03	4.765606482753650779e-03	7.500598382511818908e-03	6.072588829517445996e-02
1.159000000000000000e+03	7.696406505770092190e+04	5.920664257779588297e+03	7.131051443762646522e+04	6.253895212846685354e+03	1.162822597796305327e-02	7.786838256371594012e-03	6.076864827098714672e-01	3.165847190640053849e-02	9.901999999999999602e+01	9.531175551331055829e+01	4.284028935481660483e+01	4.196169625643440071e+01	1.910000000000167120e-02	7.999999999999906075e-01	6.114999999999999325e-01	5.000000000000000278e-02	9.901999999999999602e+01	1.000000000000000000e+00	7.074499067619225909e-03	4.744467886839538046e-03	7.659032770903584537e-03	6.244662692210122684e-02
1.160000000000000000e+03	7.710541782210754172e+04	6.000438347379673360e+03	7.144107922692975262e+04	6.399671497562217155e+03	1.132849432005656257e-02	7.669522908241804479e-03	6.067177505057590459e-01	3.171912989169992092e-02	9.910999999999999943e+01	9.710603367081469628e+01	4.284764831056122603e+01	4.271710294837848920e+01	1.899999999999835154e-02	7.999999999999779510e-01	6.105000000000000426e-01	5.000000000000000278e-02	9.910999999999999943e+01	1.000000000000000000e+00	6.881150429850712257e-03	4.665489618802956887e-03	7.596787236712506178e-03	4.721606475837045874e-02
1.161000000000000000e+03	7.725074235907188267e+04	6.083085837915486991e+03	7.157271382045467908e+04	6.642919301233657279e+03	1.145098292998434839e-02	7.777925222702088311e-03	6.062701378549221198e-01	3.175726136683208051e-02	9.920999999999999375e+01	9.675903667589011548e+01	4.285849494537706050e+01	4.253349458541588746e+01	1.920000000000143814e-02	7.999999999999839462e-01	6.099999999999999867e-01	5.000000000000000278e-02	9.920999999999999375e+01	1.000000000000000000e+00	6.950415498991419951e-03	4.728069089012934718e-03	7.460584768553705191e-03	6.147286014500047413e-02
1.162000000000000000e+03	7.739461864965409040e+04	6.165355221619915937e+03	7.170675157098262571e+04	6.658646231828590317e+03	1.155994501660681691e-02	7.868996296474375929e-03	6.058234237394950483e-01	3.184678830069061217e-02	9.935999999999999943e+01	9.568785737874577535e+01	4.289123592596615708e+01	4.203294192664811391e+01	1.920000000000143814e-02	7.999999999999981570e-01	6.094999999999999307e-01	4.999999999999999584e-02	9.935999999999999943e+01	1.000000000000000000e+00	7.011371082210564494e-03	4.780142487553509963e-03	7.130744019308681882e-03	5.798920919361315318e-02
1.163000000000000000e+03	7.753724410596993403e+04	6.247260209842268523e+03	7.184698939150909428e+04	6.881759950639941053e+03	1.130707538437482687e-02	7.744895778417751168e-03	6.053610222239447225e-01	3.192594247890068182e-02	9.943000000000000682e+01	9.796110921456296694e+01	4.288884686219171272e+01	4.299445633668976541e+01	1.859999999999928377e-02	8.000000000000125899e-01	6.089999999999999858e-01	4.999999999999999584e-02	9.943000000000000682e+01	1.000000000000000000e+00	6.852754837798918745e-03	4.701325616447657799e-03	6.714526877928393353e-03	4.108834254841094158e-02
1.164000000000000000e+03	7.768317082065176510e+04	6.331428304428694901e+03	7.199592021242622286e+04	6.733138125297217812e+03	1.138992450441778624e-02	7.829877065992562821e-03	6.048917728422990026e-01	3.203314964208930915e-02	9.937999999999999545e+01	9.652237241033833470e+01	4.283391805196765745e+01	4.233060074067152101e+01	1.839999999999974989e-02	8.000000000000148104e-01	6.085000000000000409e-01	4.999999999999999584e-02	9.937999999999999545e+01	1.000000000000000000e+00	6.897615418543070163e-03	4.749486752919091469e-03	6.663526552511066757e-03	5.095137640436527698e-02
1.165000000000000000e+03	7.782814845992572373e+04	6.415341119934095332e+03	7.214599089828897559e+04	6.803573021135147428e+03	1.134266580684149296e-02	7.791742302050611892e-03	6.044218855987750771e-01	3.195749264538329942e-02	9.928000000000000114e+01	9.577924005592558387e+01	4.275738890486377386e+01	4.193918121923024955e+01	1.780000000000114824e-02	8.000000000000014877e-01	6.079999999999999849e-01	4.999999999999999584e-02	9.928000000000000114e+01	1.000000000000000000e+00	6.863649694764628086e-03	4.722916165991812056e-03	6.729035071476542097e-03	5.473504103353037109e-02
1.166000000000000000e+03	7.797384354118297051e+04	6.499831155897314602e+03	7.229460061563743511e+04	7.214437903421239753e+03	1.129413452021219184e-02	7.787164839422732777e-03	6.044482582014512051e-01	3.164958097805974091e-02	9.926000000000000512e+01	9.856577997449925022e+01	4.271657241140769656e+01	4.312259423573020456e+01	1.719999999999899387e-02	7.999999999999877209e-01	6.079999999999999849e-01	5.000000000000000278e-02	9.926000000000000512e+01	1.000000000000000000e+00	6.834570345196992400e-03	4.720335823535199218e-03	6.774609807949256990e-03	5.524138022505861723e-02
1.167000000000000000e+03	7.812015851776416821e+04	6.584840154527006234e+03	7.244221059294219594e+04	6.693630679204814442e+03	1.190700126711005842e-02	8.248165126636466948e-03	6.039806922745111217e-01	3.133349727905779258e-02	9.926999999999999602e+01	9.608175982461108333e+01	4.268971814695487410e+01	4.200835708931562351e+01	1.790000000000091518e-02	7.999999999999852784e-01	6.074999999999999289e-01	5.000000000000000971e-02	9.926999999999999602e+01	1.000000000000000000e+00	7.199868871558361832e-03	4.995835708195633766e-03	7.682419926806825089e-03	5.710228524456724408e-02
1.168000000000000000e+03	7.825904993618295703e+04	6.665814814131112144e+03	7.257237791125170770e+04	6.746510628372950123e+03	1.148649132814187797e-02	7.986137880860000315e-03	6.035283708905772038e-01	3.088630888048611231e-02	9.943999999999999773e+01	9.598275681924943115e+01	4.273261179970768353e+01	4.193848489163273996e+01	1.749999999999829470e-02	8.000000000000007105e-01	6.069999999999999840e-01	5.000000000000000278e-02	9.943999999999999773e+01	1.000000000000000000e+00	6.940384618373927547e-03	4.833239989443010622e-03	7.837114680779383447e-03	5.823682375825672136e-02
1.169000000000000000e+03	7.840313416998069442e+04	6.750308757790996424e+03	7.269997589095876901e+04	6.685174279466939879e+03	1.198421004784004304e-02	8.397265351031940606e-03	6.030759790509444551e-01	3.048976101832276409e-02	9.964000000000000057e+01	9.864677543498591206e+01	4.278839880064492718e+01	4.307158345080416950e+01	1.849999999999951683e-02	8.000000000000158096e-01	6.065000000000000391e-01	4.999999999999999584e-02	9.964000000000000057e+01	1.000000000000000000e+00	7.235677970260177144e-03	5.077949867095047677e-03	7.951031322856816699e-03	4.884665693625309807e-02
1.170000000000000000e+03	7.854133821998265921e+04	6.831828181178542764e+03	7.282574573884319398e+04	6.855763949154262264e+03	1.310853773080631300e-02	9.252631128166710628e-03	6.020942307468514221e-01	3.049517464293485802e-02	9.981000000000000227e+01	9.710235835562416185e+01	4.283092625669587505e+01	4.236854133516050069e+01	2.029999999999887450e-02	8.000000000000266898e-01	6.054999999999999272e-01	5.000000000000000278e-02	9.981000000000000227e+01	1.000000000000000000e+00	7.901626578982419435e-03	5.586099397959978091e-03	7.454948353288838592e-03	5.844479043771635268e-02
1.171000000000000000e+03	7.866789444103464484e+04	6.906885733740528849e+03	7.295988483043848828e+04	6.712764894849737175e+03	1.231091326130750140e-02	8.707464660376253510e-03	6.016064910991509862e-01	3.061362282337952087e-02	9.990999999999999659e+01	9.630030957263512903e+01	4.284195655668895597e+01	4.198918009518956040e+01	1.869999999999905071e-02	8.000000000000297984e-01	6.049999999999999822e-01	5.000000000000000971e-02	9.990999999999999659e+01	1.000000000000000000e+00	7.414808496612359037e-03	5.252867074369692302e-03	7.709668860588780176e-03	6.752487737868610729e-02
1.172000000000000000e+03	7.880275969081916264e+04	6.987251428328497241e+03	7.308959208740148460e+04	7.170481197687637177e+03	1.382465629804355105e-02	9.830272986013636333e-03	6.010960181275619707e-01	3.068381394291561787e-02	1.000499999999999972e+02	9.863713652640142016e+01	4.287026874749267336e+01	4.297173700350604975e+01	2.060000000000172804e-02	8.000000000000327960e-01	6.045000000000000373e-01	5.000000000000000971e-02	1.000499999999999972e+02	1.000000000000000000e+00	8.319451893613185461e-03	5.925254549081661673e-03	7.250043300876223527e-03	4.612331052945334298e-02
1.173000000000000000e+03	7.892295991708258225e+04	7.059201070078830526e+03	7.322752229809128039e+04	7.042160596170212557e+03	1.299622798742662393e-02	9.319268285290527656e-03	6.005734131759711270e-01	3.075376475233276147e-02	1.001700000000000017e+02	9.742492074264583835e+01	4.288974971458264918e+01	4.241126577441806944e+01	1.899999999999835154e-02	8.000000000000357936e-01	6.039999999999999813e-01	5.000000000000000278e-02	1.001700000000000017e+02	1.000000000000000000e+00	7.814117635550380317e-03	5.612383066881677582e-03	7.545285938059509076e-03	6.305605881961393044e-02
1.174000000000000000e+03	7.905093341922829859e+04	7.136161264223352191e+03	7.336005538009892916e+04	6.791721129929693234e+03	1.348819564098353158e-02	9.701287420872029346e-03	6.000496712972903657e-01	3.082266607170850575e-02	1.003299999999999983e+02	9.674563202324128497e+01	4.292647610341487052e+01	4.208300091863399928e+01	1.980000000000003979e-02	8.000000000000273559e-01	6.034999999999999254e-01	5.000000000000000278e-02	1.003299999999999983e+02	1.000000000000000000e+00	8.102832542974443969e-03	5.837360400651275816e-03	7.949971257958312817e-03	7.031697206264164723e-02
1.175000000000000000e+03	7.917434705201613542e+04	7.210799856508870107e+03	7.348584199838373752e+04	7.248058159873065961e+03	1.320942558942115458e-02	9.552499899267046998e-03	5.995241561455271206e-01	3.086264539663096176e-02	1.005000000000000000e+02	9.914850359295235194e+01	4.296735135761787205e+01	4.312597805568470477e+01	1.950000000000073896e-02	8.000000000000181410e-01	6.029999999999999805e-01	5.000000000000000278e-02	1.005000000000000000e+02	1.000000000000000000e+00	7.928402838172646933e-03	5.742730773655613241e-03	7.432137475352077263e-03	4.475608559044480517e-02
1.176000000000000000e+03	7.930047586010157829e+04	7.287509250123719539e+03	7.362039279259555042e+04	7.231547975922876503e+03	1.279706987958720635e-02	9.333803270482088008e-03	5.990007328126731867e-01	3.093996794781240373e-02	1.006599999999999966e+02	9.804057939120585274e+01	4.300296677030155479e+01	4.264551607433487135e+01	1.899999999999835154e-02	8.000000000000087041e-01	6.025000000000000355e-01	5.000000000000000278e-02	1.006599999999999966e+02	1.000000000000000000e+00	7.674197725803326951e-03	5.606277916030788337e-03	7.471668784335340485e-03	6.143716505452823801e-02
1.177000000000000000e+03	7.943078264078793291e+04	7.367227997455071090e+03	7.375423170179566659e+04	7.049963529156681943e+03	1.326762507105688944e-02	9.700859834965344305e-03	5.984902389022694891e-01	3.095922743090642748e-02	1.007500000000000000e+02	9.712456133672166914e+01	4.300805810288511566e+01	4.221484735139356559e+01	1.999999999999957367e-02	8.000000000000022649e-01	6.019999999999999796e-01	5.000000000000000278e-02	1.007500000000000000e+02	1.000000000000000000e+00	7.949592228288006671e-03	5.821817064804894054e-03	7.827643838022015077e-03	6.535284417283557246e-02
1.178000000000000000e+03	7.955657525646973227e+04	7.444401580138007375e+03	7.388198406517512922e+04	7.410671405647777647e+03	1.319393638906585231e-02	9.643888463146076812e-03	5.979797675471283380e-01	3.103700276370687655e-02	1.010400000000000063e+02	9.941099138295231796e+01	4.309979097883820032e+01	4.317192071362142514e+01	2.029999999999887450e-02	7.999999999999978240e-01	6.014999999999999236e-01	5.000000000000000278e-02	1.010400000000000063e+02	1.000000000000000000e+00	7.898688138348838525e-03	5.782868738027528883e-03	7.765440839638385051e-03	4.546406765757212559e-02
1.179000000000000000e+03	7.968317855849718035e+04	7.522123231181535630e+03	7.401075975488169934e+04	7.360986476558231516e+03	1.331451348268843614e-02	9.753647556662702750e-03	5.974745924509456962e-01	3.105689375757485216e-02	1.012900000000000063e+02	9.899717939382414045e+01	4.317395473337569456e+01	4.295895264668853031e+01	2.090000000000102887e-02	7.999999999999933831e-01	6.009999999999999787e-01	5.000000000000000278e-02	1.012900000000000063e+02	1.000000000000000000e+00	7.964134155372637816e-03	5.843823741524757122e-03	7.316065873785247350e-03	5.925278983927902143e-02
1.180000000000000000e+03	7.980874148605352093e+04	7.599270737018268846e+03	7.414744523820726317e+04	7.198185800135061072e+03	1.320240355940173471e-02	9.687298082227792720e-03	5.969701386751956607e-01	3.111937382228159923e-02	1.013499999999999943e+02	9.766662884011343237e+01	4.316565090603080534e+01	4.234944034757335629e+01	2.100000000000079581e-02	7.999999999999904965e-01	6.005000000000000338e-01	5.000000000000000278e-02	1.013499999999999943e+02	1.000000000000000000e+00	7.890401137212383828e-03	5.799327270283568918e-03	6.923582908232178874e-03	5.730583285371198404e-02
1.181000000000000000e+03	7.993547775492124492e+04	7.677067146491604035e+03	7.429187912644899916e+04	7.583691098169839279e+03	1.387240932251585131e-02	1.003643921207085163e-02	5.964623288528162481e-01	3.116235102333143187e-02	1.013700000000000045e+02	9.975767576589346675e+01	4.313997685151821315e+01	4.321915078879153782e+01	2.149999999999963052e-02	7.999999999999961586e-01	5.999999999999999778e-01	5.000000000000000278e-02	1.013700000000000045e+02	1.000000000000000000e+00	8.283764652128731976e-03	6.003894304010172142e-03	7.386270702436964833e-03	5.381071712386563399e-02
1.182000000000000000e+03	8.005619581512628065e+04	7.750301505420478861e+03	7.442726544524043857e+04	7.147261397996465348e+03	1.279567649669434946e-02	9.143399466217115232e-03	5.959525415134736548e-01	3.121499438544476229e-02	1.013700000000000045e+02	9.891570624849633475e+01	4.310561494529588344e+01	4.282111999589054108e+01	1.930000000000120508e-02	8.000000000000021538e-01	5.994999999999999218e-01	5.000000000000000971e-02	1.013700000000000045e+02	1.000000000000000000e+00	7.634264730379219759e-03	5.465613557894936220e-03	7.221598745189812714e-03	5.533296937470795485e-02
1.183000000000000000e+03	8.018718419911834644e+04	7.828748675076739346e+03	7.456573893778474303e+04	7.353657327505647118e+03	1.377284137968190665e-02	9.742946490779964136e-03	5.949444502600090834e-01	3.125692013689553711e-02	1.013900000000000006e+02	9.774234206570710626e+01	4.307986194418185733e+01	4.228082500951038725e+01	2.019999999999910756e-02	8.000000000000082601e-01	5.985000000000000320e-01	5.000000000000000971e-02	1.013900000000000006e+02	1.000000000000000000e+00	8.203366738664166422e-03	5.814814079809851183e-03	7.285846569050145882e-03	5.737309223846844691e-02
1.184000000000000000e+03	8.030908536870604439e+04	7.900762650281964852e+03	7.470299134771716490e+04	7.468477929434644466e+03	1.398736087938344010e-02	9.882633189747551047e-03	5.944312708092146513e-01	3.131282263509532066e-02	1.014300000000000068e+02	1.000099007896166654e+02	4.306183128779707658e+01	4.322439966030217562e+01	2.019999999999910756e-02	8.000000000000122569e-01	5.979999999999999760e-01	5.000000000000000278e-02	1.014300000000000068e+02	1.000000000000000000e+00	8.323941494354470186e-03	5.893438136507091196e-03	7.642308568941907042e-03	4.866473981622040229e-02
