#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.700000000000000000e+01	1.416659632279315247e+03	5.819081842564179041e+00	nan	nan	2.696436940312832084e-02	1.381758309616618443e-03	9.778493549452175193e-01	4.765658183253091568e-02	nan	nan	nan	nan	2.649999999999996803e-02	8.000000000000001554e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.329218845015514266e-02	5.261863602541363028e-04	nan	nan
6.800000000000000000e+01	1.446696708439003487e+03	5.846735120616998849e+00	nan	nan	2.670006053679660832e-02	1.335786891963822078e-03	9.774091596196209375e-01	4.769879314127798559e-02	nan	nan	nan	nan	2.610000000000001208e-02	8.000000000000000444e-01	9.815000000000000391e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.280127206796756845e-02	3.695180141754442335e-04	nan	nan
6.900000000000000000e+01	1.477183330967785196e+03	5.877974731497750405e+00	nan	nan	2.932467334284649327e-02	1.490917981112335929e-03	9.770644374048597092e-01	4.765498571691358098e-02	nan	nan	nan	nan	2.839999999999998082e-02	8.000000000000000444e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.585211634910778766e-02	5.141509765043967683e-04	nan	nan
7.000000000000000000e+01	1.505075687175228040e+03	5.890665831210376346e+00	nan	nan	2.779954652664736250e-02	1.414710784541388031e-03	9.772499889228982717e-01	4.765979629967590642e-02	nan	nan	nan	nan	2.639999999999997904e-02	7.999999999999991562e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.384481732396824039e-02	4.918568149148278262e-04	nan	nan
7.100000000000000000e+01	1.534622308462257934e+03	5.918542959252495628e+00	nan	nan	3.086090193096950249e-02	1.580803060682330671e-03	9.769373924085271721e-01	4.772104550671688039e-02	nan	nan	nan	nan	2.849999999999996980e-02	7.999999999999976019e-01	9.804999999999999272e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.739797407322599521e-02	5.856773444227766998e-04	nan	nan
7.200000000000000000e+01	1.561361724828555680e+03	5.947980213356838242e+00	nan	nan	3.081124383686520071e-02	1.590206462876918043e-03	9.761815239390227994e-01	4.763386756407960582e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999974909e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.715092194205419501e-02	6.221598732675170593e-04	nan	nan
7.300000000000000000e+01	1.588278957234247855e+03	5.989776482905899258e+00	nan	nan	2.762801024823064930e-02	1.373316143073877909e-03	9.758744368347573861e-01	4.762708380209535602e-02	nan	nan	nan	nan	2.830000000000021387e-02	8.000000000000001554e-01	9.799999999999999822e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.316370533232691764e-02	3.138377403522721884e-04	nan	nan
7.400000000000000000e+01	1.618432403297623296e+03	5.977493337922237693e+00	nan	nan	2.659779620700979813e-02	1.451111727328918384e-03	9.751017700249499098e-01	4.766674445485211825e-02	nan	nan	nan	nan	2.970000000000005969e-02	8.000000000000027089e-01	9.795000000000000373e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.177144963123360727e-02	7.739823943100975845e-04	nan	nan
7.500000000000000000e+01	1.649907202578325041e+03	5.951211397139920756e+00	nan	nan	2.943683175905645322e-02	1.494423125767007634e-03	9.748992094236973438e-01	4.759517902692630281e-02	nan	nan	nan	nan	3.140000000000009450e-02	8.000000000000012657e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.501433830566293842e-02	4.900536429768233195e-04	nan	nan
7.600000000000000000e+01	1.678466931203505737e+03	5.975201218159849503e+00	nan	nan	3.135680057682455057e-02	1.584138664794401945e-03	9.751944930923929222e-01	4.763090164687021344e-02	nan	nan	nan	nan	3.200000000000002842e-02	7.999999999999999334e-01	9.789999999999999813e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.716234935192105210e-02	4.782752526938106028e-04	nan	nan
7.700000000000000000e+01	1.705375886569329623e+03	5.997842772876911255e+00	nan	nan	2.791127956405248939e-02	1.402736642108674088e-03	9.749346135542946712e-01	4.767261773282274046e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000000444e-01	9.784999999999999254e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.294210450342567598e-02	3.880683421223708371e-04	nan	nan
7.800000000000000000e+01	1.735732174216222575e+03	6.026850225019509288e+00	nan	nan	3.055324293684087006e-02	1.552460982871547253e-03	9.744578786448928609e-01	4.759932272334643083e-02	nan	nan	nan	nan	2.930000000000010374e-02	8.000000000000011546e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.590565591245014482e-02	5.034676127539751194e-04	nan	nan
7.900000000000000000e+01	1.763582939634304012e+03	6.047713199746965529e+00	nan	nan	2.743045446020826381e-02	1.433008583247136723e-03	9.744793223440824104e-01	4.763525634562001954e-02	nan	nan	nan	nan	2.599999999999980105e-02	8.000000000000015987e-01	9.779999999999999805e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.211622551596027969e-02	5.944939327255447780e-04	nan	nan
8.000000000000000000e+01	1.794719848904761193e+03	6.098111933684476682e+00	nan	nan	3.046260865256677705e-02	1.561734922414178845e-03	9.739913917960512091e-01	4.764227482841189298e-02	nan	nan	nan	nan	2.959999999999984865e-02	8.000000000000000444e-01	9.775000000000000355e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.551788047782336588e-02	5.524918609300002569e-04	nan	nan
8.100000000000000000e+01	1.822874682091510067e+03	6.145043978255248618e+00	nan	nan	2.664766680614983133e-02	1.428513222037462380e-03	9.734840224582523849e-01	4.757966413098359965e-02	nan	nan	nan	nan	2.649999999999996803e-02	7.999999999999988232e-01	9.769999999999999796e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.094196969376019832e-02	6.780605400164214144e-04	nan	nan
8.200000000000000000e+01	1.855193245191960159e+03	6.222652106371634240e+00	nan	nan	2.710234146309127568e-02	1.343879370831650624e-03	9.729766625864321172e-01	4.760409516206716429e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000000444e-01	9.764999999999999236e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.134245388738229887e-02	2.610320947608869260e-04	nan	nan
8.300000000000000000e+01	1.887098851676798176e+03	6.223240119087559918e+00	nan	nan	2.715517790223893543e-02	1.505719925886946087e-03	9.725781957365942088e-01	4.759146638916734312e-02	nan	nan	nan	nan	2.749999999999985789e-02	8.000000000000011546e-01	9.759999999999999787e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.128189442050470503e-02	8.182914902924711895e-04	nan	nan
8.400000000000000000e+01	1.919066225089596401e+03	6.175288052212590806e+00	nan	nan	2.832663694331961218e-02	1.440194297505541796e-03	9.727774126803565569e-01	4.757462574397557098e-02	nan	nan	nan	nan	2.709999999999990195e-02	7.999999999999999334e-01	9.759999999999999787e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.252702356351920565e-02	4.537473778428838299e-04	nan	nan
8.500000000000000000e+01	1.949809892675632454e+03	6.193006702119581597e+00	nan	nan	3.208210738227167819e-02	1.673029068707965238e-03	9.724782192673635528e-01	4.761800344682342451e-02	nan	nan	nan	nan	2.890000000000014779e-02	7.999999999999984901e-01	9.755000000000000338e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.670506557215688637e-02	6.600662681413115148e-04	nan	nan
8.600000000000000000e+01	1.977054088658177307e+03	6.221107835320068169e+00	nan	nan	3.089331019387715066e-02	1.572830261975307221e-03	9.718788913659595075e-01	4.756912713462876918e-02	nan	nan	nan	nan	2.879999999999993676e-02	7.999999999999982681e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.520742389128597716e-02	4.946298899652598093e-04	nan	nan
8.700000000000000000e+01	2.005457189182879574e+03	6.263603865917279911e+00	nan	nan	2.921569815488339605e-02	1.489721516928077657e-03	9.716380800908928084e-01	4.754512182183982111e-02	nan	nan	nan	nan	2.919999999999989271e-02	7.999999999999984901e-01	9.749999999999999778e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.318023626837925122e-02	4.758078975689395492e-04	nan	nan
8.800000000000000000e+01	2.035595612306557086e+03	6.289169462646134079e+00	nan	nan	2.518490537543241481e-02	1.289111222872234459e-03	9.708991760076810529e-01	4.757901220342319187e-02	nan	nan	nan	nan	2.610000000000001208e-02	7.999999999999989342e-01	9.744999999999999218e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.849051810717095901e-02	4.276027212551881322e-04	nan	nan
8.900000000000000000e+01	2.070695009103707889e+03	6.329772816509756872e+00	nan	nan	2.854610500998245454e-02	1.419744869183107994e-03	9.704887104913566542e-01	4.751593642817607960e-02	nan	nan	nan	nan	2.930000000000010374e-02	7.999999999999996003e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.217927316566000090e-02	2.819951235873369784e-04	nan	nan
9.000000000000000000e+01	2.101770912989167300e+03	6.344578562311583347e+00	nan	nan	2.896383862879111509e-02	1.472894482126488021e-03	9.706378286111202458e-01	4.752468201057742647e-02	nan	nan	nan	nan	2.950000000000008171e-02	7.999999999999998224e-01	9.739999999999999769e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.255596567131147784e-02	4.431117858285101669e-04	nan	nan
9.100000000000000000e+01	2.132487249592298667e+03	6.347130175270792485e+00	nan	nan	2.775698163475072075e-02	1.396323430197657324e-03	9.702884833429107347e-01	4.758885168627510071e-02	nan	nan	nan	nan	2.820000000000000284e-02	7.999999999999987121e-01	9.735000000000000320e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.109522480333722083e-02	3.618313986479922335e-04	nan	nan
9.200000000000000000e+01	2.164646528270119234e+03	6.352949492419897481e+00	nan	nan	2.979959761313936278e-02	1.591125016978777200e-03	9.699074569007423152e-01	4.750492855866750297e-02	nan	nan	nan	nan	3.019999999999978257e-02	7.999999999999976019e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.327278794830332287e-02	7.080274342506095000e-04	nan	nan
9.300000000000000000e+01	2.194701118271826545e+03	6.390595772597763791e+00	nan	nan	2.859398202548965942e-02	1.492469720807890329e-03	9.700247951830424098e-01	4.752546494695549656e-02	nan	nan	nan	nan	2.859999999999995879e-02	7.999999999999984901e-01	9.729999999999999760e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.183889987348335199e-02	5.770730320806432591e-04	nan	nan
9.400000000000000000e+01	2.226109238652042222e+03	6.461172151434161570e+00	nan	nan	2.942601613160281473e-02	1.628915378406944978e-03	9.696384412235607986e-01	4.756327051797444583e-02	nan	nan	nan	nan	2.899999999999991473e-02	7.999999999999996003e-01	9.724999999999999201e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.266011719706478356e-02	8.430411250443507363e-04	nan	nan
9.500000000000000000e+01	2.256727622351224909e+03	6.571547724688583614e+00	nan	nan	2.590263031604534902e-02	1.326386007074983539e-03	9.692262867172736218e-01	4.749123234237583036e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.719999999999999751e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.865792623184050536e-02	4.243575075374145917e-04	nan	nan
9.600000000000000000e+01	2.291621982533119080e+03	6.659440746697894653e+00	nan	nan	2.827114598323109129e-02	1.499295422045391572e-03	9.688140510426990204e-01	4.749922697505182950e-02	nan	nan	nan	nan	2.689999999999992397e-02	7.999999999999994893e-01	9.715000000000000302e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.118041032115700939e-02	6.313067505117193846e-04	nan	nan
9.700000000000000000e+01	2.323693401404777433e+03	6.541896494332124945e+00	nan	nan	2.954385372278033745e-02	1.646836728475779095e-03	9.683795424092100923e-01	4.751053597194818817e-02	nan	nan	nan	nan	2.769999999999983586e-02	7.999999999999994893e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.248296326234342141e-02	8.636246488192736003e-04	nan	nan
9.800000000000000000e+01	2.354478770089391219e+03	6.462037620968375862e+00	nan	nan	2.710505854372104867e-02	1.408896004650518445e-03	9.683990458194731143e-01	4.747308642444112575e-02	nan	nan	nan	nan	2.510000000000012221e-02	7.999999999999998224e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.972451344168963380e-02	5.138935950984555067e-04	nan	nan
9.900000000000000000e+01	2.388121036495591397e+03	6.456627010926838217e+00	nan	nan	2.891243092937035436e-02	1.502176498473170975e-03	9.679198788966784095e-01	4.749110968594009996e-02	nan	nan	nan	nan	2.689999999999992397e-02	8.000000000000004885e-01	9.704999999999999183e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.160989940563620204e-02	5.419423467869077934e-04	nan	nan
1.000000000000000000e+02	2.419756695539216707e+03	6.494475647892286929e+00	nan	nan	3.064608914245821325e-02	1.560610711068657333e-03	9.674457175657348307e-01	4.747608978031682414e-02	nan	nan	nan	nan	2.939999999999987068e-02	8.000000000000015987e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.340498813047261539e-02	4.588478559663611246e-04	nan	nan
1.010000000000000000e+02	2.449692344553496241e+03	6.529011901558972930e+00	nan	nan	2.772056416038015322e-02	1.458718453798909598e-03	9.674752888465667500e-01	4.745256529267232598e-02	nan	nan	nan	nan	2.720000000000011298e-02	8.000000000000022649e-01	9.699999999999999734e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.014278038834563786e-02	5.730257558698660571e-04	nan	nan
1.020000000000000000e+02	2.482867784480286900e+03	6.583696235043382750e+00	nan	nan	2.849741257630765759e-02	1.435123285913577707e-03	9.670061471853923507e-01	4.748498142862160598e-02	nan	nan	nan	nan	2.740000000000009095e-02	8.000000000000005995e-01	9.695000000000000284e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.089786900945168391e-02	3.522818392149055459e-04	nan	nan
1.030000000000000000e+02	2.515232476028888414e+03	6.607111005296832040e+00	-3.959351581121611474e+01	3.560847356092604059e+03	2.929186118724626253e-02	1.612551605345506189e-03	9.665173631223973327e-01	4.744446880702857250e-02	1.040600000000000023e+02	3.088208492110301222e+02	1.012263895451966818e+02	5.478966705709029839e+02	2.760000000000006892e-02	7.999999999999989342e-01	9.689999999999999725e-01	4.999999999999999584e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.166820328356242942e-02	7.879060545817822376e-04	4.379220695623193410e-02	1.198520991391362145e+00
1.040000000000000000e+02	2.546809891111323850e+03	6.629520990242448342e+00	-1.675840268253893228e+01	3.592083480525411687e+03	2.883834066032699150e-02	1.475965139919554548e-03	9.660187205805835786e-01	4.740852422467351640e-02	1.040900000000000034e+02	1.623324781917467305e+02	9.999959541174654021e+01	2.706585552604641975e+02	2.700000000000013500e-02	7.999999999999977129e-01	9.684999999999999165e-01	5.000000000000000278e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.108080721622834275e-02	4.516743064182757346e-04	3.270295126102914368e-02	9.696185256471829828e-01
1.050000000000000000e+02	2.578984087651427217e+03	6.675200110993154468e+00	1.381987730259689684e+01	3.217155739811426884e+03	2.847300613441505757e-02	1.518305964881088831e-03	9.655200779598624994e-01	4.745409245406766174e-02	1.041500000000000057e+02	1.039732755617743294e+02	9.891429325905630776e+01	1.666295122649860048e+02	2.649999999999996803e-02	7.999999999999966027e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.041500000000000057e+02	1.000000000000000000e+00	3.058420876735484101e-02	6.352653595862144120e-04	2.714664460738293664e-02	3.428549709989872629e-01
1.060000000000000000e+02	2.611680699409694626e+03	6.717533673959542817e+00	5.065684240317639819e+01	3.247070282458675592e+03	2.890684106275673987e-02	1.463889260932983889e-03	9.653713467340553356e-01	4.740443672931982794e-02	1.042500000000000000e+02	1.043127173559473704e+02	9.796658230023956548e+01	1.606368551171157151e+02	2.780000000000004690e-02	7.999999999999990452e-01	9.679999999999999716e-01	5.000000000000000278e-02	1.042500000000000000e+02	1.000000000000000000e+00	3.095873765062299304e-02	3.841393827105147847e-04	4.033204575759339466e-02	6.426628127674377522e-01
1.070000000000000000e+02	2.643981758040871682e+03	6.699095624640113655e+00	7.545102234659590579e+01	2.954771878487742924e+03	2.813023655143201754e-02	1.667591098853381595e-03	9.646945505349237004e-01	4.737370175465832611e-02	1.047699999999999960e+02	1.042636992361638164e+02	9.771975829211058340e+01	1.575444188121279012e+02	2.820000000000000284e-02	8.000000000000022649e-01	9.675000000000000266e-01	5.000000000000000278e-02	1.047699999999999960e+02	1.000000000000000000e+00	3.002321760717788571e-02	9.990620430691376629e-04	4.230403575980713760e-02	6.046412458086359853e-01
1.080000000000000000e+02	2.677289313982541444e+03	6.664716727643792638e+00	9.908942899124268422e+01	2.788323455359990021e+03	2.632020846428620442e-02	1.606629788776724318e-03	9.640186470486963310e-01	4.742550262605770006e-02	1.052500000000000000e+02	1.048701762792216954e+02	9.743444557454203903e+01	1.555290908147589164e+02	2.749999999999985789e-02	8.000000000000017097e-01	9.669999999999999707e-01	5.000000000000000278e-02	1.052500000000000000e+02	1.000000000000000000e+00	2.799597125944274997e-02	1.019668043388899945e-03	2.829025163756698075e-02	2.751642019795101368e-01
