#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.800000000000000000e+01	1.173689043298922570e+03	5.691560508900493254e+00	nan	nan	3.028549562074614107e-02	2.148129063957954308e-03	9.663390580894322124e-01	4.947464577199929547e-02	nan	nan	nan	nan	2.800000000000002487e-02	6.000000000000023093e-01	9.844999999999999307e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.864310310891714423e-02	1.895901698334242179e-03	nan	nan
5.900000000000000000e+01	1.199566882280472782e+03	5.824515770592788577e+00	nan	nan	3.123328885612954367e-02	1.736208874700445257e-03	9.659256143397351169e-01	4.953752912217766757e-02	nan	nan	nan	nan	2.810000000000001386e-02	6.000000000000020872e-01	9.839999999999999858e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.962422022007746486e-02	8.494562131653196580e-04	nan	nan
6.000000000000000000e+01	1.224803971980809820e+03	5.952950938519878221e+00	nan	nan	2.995013550375288242e-02	1.868419398938432271e-03	9.660029533476789387e-01	4.964054812067798111e-02	nan	nan	nan	nan	2.679999999999993499e-02	6.000000000000014211e-01	9.839999999999999858e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.780129036962823208e-02	1.339837153104273806e-03	nan	nan
6.100000000000000000e+01	1.251258095377704649e+03	5.799416256156874283e+00	nan	nan	3.254957312871221975e-02	2.253545839225414016e-03	9.655535398938220881e-01	4.953245502233726699e-02	nan	nan	nan	nan	2.990000000000003766e-02	6.000000000000007550e-01	9.835000000000000409e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	4.085254722062187788e-02	1.898843032910037211e-03	nan	nan
6.200000000000000000e+01	1.275736373184950253e+03	5.788589394328735871e+00	nan	nan	2.748287677690453013e-02	1.476698537209397656e-03	9.650982505674832179e-01	4.940668013629462285e-02	nan	nan	nan	nan	2.689999999999992397e-02	6.000000000000001998e-01	9.829999999999999849e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.430337977602160998e-02	5.592221078168529459e-04	nan	nan
6.300000000000000000e+01	1.304888019656211554e+03	5.840515527934386775e+00	nan	nan	2.794481246755953219e-02	1.543431867618091360e-03	9.651338387811233543e-01	4.932115462791104854e-02	nan	nan	nan	nan	2.859999999999995879e-02	5.999999999999996447e-01	9.829999999999999849e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.470841665070133197e-02	7.276382618021116347e-04	nan	nan
6.400000000000000000e+01	1.333699475104145222e+03	5.830767250099420096e+00	nan	nan	2.868655400915652229e-02	1.512085698379162478e-03	9.651694283070868519e-01	4.925077677121697528e-02	nan	nan	nan	nan	2.810000000000001386e-02	5.999999999999996447e-01	9.829999999999999849e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.545745620632927142e-02	4.691090208071247380e-04	nan	nan
6.500000000000000000e+01	1.361902287911159192e+03	5.815555080380381270e+00	nan	nan	3.009465151416765294e-02	1.737890983130081432e-03	9.647140705090306856e-01	4.917058436355572354e-02	nan	nan	nan	nan	2.820000000000000284e-02	5.999999999999996447e-01	9.824999999999999289e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.700235828963927692e-02	1.004850755829067577e-03	nan	nan
6.600000000000000000e+01	1.388927592411278056e+03	5.821349350902613295e+00	nan	nan	2.902577017370067819e-02	1.541044932475806300e-03	9.642586778157133942e-01	4.910572389582626429e-02	nan	nan	nan	nan	2.760000000000006892e-02	5.999999999999997558e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.550343929345178146e-02	5.331368396821158573e-04	nan	nan
6.700000000000000000e+01	1.417093877703656517e+03	5.861456080169368477e+00	nan	nan	2.728724925726746728e-02	1.473538008328299353e-03	9.642942350699206244e-01	4.908125503167174580e-02	nan	nan	nan	nan	2.649999999999996803e-02	5.999999999999999778e-01	9.819999999999999840e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.322381125438957777e-02	5.991871876122364503e-04	nan	nan
6.800000000000000000e+01	1.447192772509648421e+03	5.884584627929733358e+00	nan	nan	2.690857369436113616e-02	1.408183909287815533e-03	9.638387906853935760e-01	4.904708592567444403e-02	nan	nan	nan	nan	2.610000000000001208e-02	5.999999999999999778e-01	9.815000000000000391e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.259846234284731470e-02	3.979267368276101545e-04	nan	nan
6.900000000000000000e+01	1.477869066056341353e+03	5.915477019381716772e+00	nan	nan	2.957363874122324182e-02	1.577664703513860555e-03	9.633833114004094478e-01	4.902825955716565154e-02	nan	nan	nan	nan	2.839999999999998082e-02	5.999999999999999778e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.565022621037362144e-02	5.704119673262945294e-04	nan	nan
7.000000000000000000e+01	1.505919378951944054e+03	5.925105138539288774e+00	nan	nan	2.857542712343043648e-02	1.529031344435137453e-03	9.634188363752845818e-01	4.904976263471914205e-02	nan	nan	nan	nan	2.639999999999997904e-02	6.000000000000004219e-01	9.809999999999999831e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.429704097871913437e-02	5.662128544705737976e-04	nan	nan
7.100000000000000000e+01	1.535076413245966251e+03	5.956021657296802552e+00	nan	nan	3.281470775268849338e-02	1.806346958504317273e-03	9.629633053907015183e-01	4.906150753010040527e-02	nan	nan	nan	nan	2.849999999999996980e-02	6.000000000000011990e-01	9.804999999999999272e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.919683566846234729e-02	8.207284213764516959e-04	nan	nan
7.200000000000000000e+01	1.560588676747496720e+03	5.995811591879165903e+00	nan	nan	3.279445121044764766e-02	1.832006454459523355e-03	9.625077395004650871e-01	4.908852990592835891e-02	nan	nan	nan	nan	2.879999999999993676e-02	6.000000000000008660e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.898830719539671946e-02	8.924043294588328984e-04	nan	nan
7.300000000000000000e+01	1.586237392271059434e+03	6.068175356286602984e+00	nan	nan	2.760189773986663000e-02	1.436504111699012142e-03	9.625432321884308529e-01	4.915574575194504858e-02	nan	nan	nan	nan	2.830000000000021387e-02	5.999999999999979794e-01	9.799999999999999822e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.267974693695465532e-02	3.241530638288566270e-04	nan	nan
7.400000000000000000e+01	1.616837384429174563e+03	6.045952626879991243e+00	nan	nan	2.503908492308438635e-02	1.498718777515098757e-03	9.620876145902048648e-01	4.921307430006743172e-02	nan	nan	nan	nan	2.970000000000005969e-02	5.999999999999952038e-01	9.795000000000000373e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.951036008605870814e-02	9.129923213584427346e-04	nan	nan
7.500000000000000000e+01	1.650723788969267616e+03	5.985505580069299114e+00	nan	nan	2.882471532855214805e-02	1.548796238439239560e-03	9.616319620811284441e-01	4.928527995855487565e-02	nan	nan	nan	nan	3.140000000000009450e-02	5.999999999999966471e-01	9.789999999999999813e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.381964590748622740e-02	5.506171479329024631e-04	nan	nan
7.600000000000000000e+01	1.680292401329536006e+03	6.017649783539186892e+00	nan	nan	3.189671080148445692e-02	1.690869073833415736e-03	9.617062791743304917e-01	4.923878508904172557e-02	nan	nan	nan	nan	3.200000000000002842e-02	5.999999999999979794e-01	9.789999999999999813e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.727936704403916890e-02	5.150201677289829773e-04	nan	nan
7.700000000000000000e+01	1.707116891102086811e+03	6.038997889305575129e+00	nan	nan	2.868526850427219332e-02	1.511630709813727462e-03	9.613060425249124741e-01	4.911403544764528922e-02	nan	nan	nan	nan	2.749999999999985789e-02	5.999999999999999778e-01	9.784999999999999254e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.338233382601755311e-02	4.288305470587901939e-04	nan	nan
7.800000000000000000e+01	1.737072855391815892e+03	6.065241505460480020e+00	nan	nan	3.098724892381301069e-02	1.649591052126851828e-03	9.609057215441941802e-01	4.900445203802548944e-02	nan	nan	nan	nan	2.930000000000010374e-02	6.000000000000023093e-01	9.779999999999999805e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.590924551689454042e-02	5.471052828299023891e-04	nan	nan
7.900000000000000000e+01	1.764920836757214374e+03	6.084451919230437156e+00	nan	nan	2.781917505777619162e-02	1.525456137115767646e-03	9.609966232869221470e-01	4.893495391518687399e-02	nan	nan	nan	nan	2.599999999999980105e-02	6.000000000000030864e-01	9.779999999999999805e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.212069819236049867e-02	6.546335983109591045e-04	nan	nan
8.000000000000000000e+01	1.796053410339872016e+03	6.140954007134397763e+00	nan	nan	3.185392710306454017e-02	1.760492755095799475e-03	9.605961800841605891e-01	4.885572189990220610e-02	nan	nan	nan	nan	2.959999999999984865e-02	5.999999999999999778e-01	9.775000000000000355e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.662930418257444309e-02	7.985398524205399896e-04	nan	nan
8.100000000000000000e+01	1.823353956236556769e+03	6.198014604349016743e+00	nan	nan	2.848144196563384342e-02	1.745112231922708304e-03	9.601956525173697132e-01	4.879168086018512845e-02	nan	nan	nan	nan	2.649999999999996803e-02	5.999999999999974243e-01	9.769999999999999796e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.261982654797207504e-02	1.122264544277699503e-03	nan	nan
8.200000000000000000e+01	1.854010158486110640e+03	6.359328203843046978e+00	nan	nan	2.723804131256377450e-02	1.403177432826302170e-03	9.597950405741713098e-01	4.874297708122400652e-02	nan	nan	nan	nan	2.720000000000011298e-02	5.999999999999983125e-01	9.764999999999999236e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.107263868813353591e-02	2.640490458073745279e-04	nan	nan
8.300000000000000000e+01	1.886192813137255371e+03	6.350186143760778279e+00	nan	nan	2.568469279270242656e-02	1.649940324871094349e-03	9.593943442421860590e-01	4.870951683982713970e-02	nan	nan	nan	nan	2.749999999999985789e-02	5.999999999999992006e-01	9.759999999999999787e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.918686129523312411e-02	1.142618612591412685e-03	nan	nan
8.400000000000000000e+01	1.920454804856225337e+03	6.215665504881376258e+00	nan	nan	2.825113177010435406e-02	1.513249286163710931e-03	9.594851030085245203e-01	4.871632261818066578e-02	nan	nan	nan	nan	2.709999999999990195e-02	5.999999999999993117e-01	9.759999999999999787e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.199704831236606373e-02	5.454570145460445503e-04	nan	nan
8.500000000000000000e+01	1.951707687629588008e+03	6.240691640586653932e+00	nan	nan	3.396295962300218546e-02	1.894685276032831477e-03	9.590842843614878488e-01	4.871351423475678982e-02	nan	nan	nan	nan	2.890000000000014779e-02	5.999999999999993117e-01	9.755000000000000338e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.832176792266936416e-02	8.979171114087279755e-04	nan	nan
8.600000000000000000e+01	1.977802517127484180e+03	6.264824941911142808e+00	nan	nan	3.224136002948155277e-02	1.731814133346743726e-03	9.586833812929146381e-01	4.872584420894644774e-02	nan	nan	nan	nan	2.879999999999993676e-02	5.999999999999987566e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.624484164542218778e-02	6.431272464021932020e-04	nan	nan
8.700000000000000000e+01	2.005392650084412253e+03	6.317435203965743540e+00	nan	nan	2.924251513019025459e-02	1.554935323869786803e-03	9.587740728021125758e-01	4.877844884859458552e-02	nan	nan	nan	nan	2.919999999999989271e-02	5.999999999999978684e-01	9.749999999999999778e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.277099914891595106e-02	5.082227155128089553e-04	nan	nan
8.800000000000000000e+01	2.035907435289949262e+03	6.336813409646737227e+00	nan	nan	2.486270519183659752e-02	1.340457034385395116e-03	9.583730473661736804e-01	4.882119196272791811e-02	nan	nan	nan	nan	2.610000000000001208e-02	5.999999999999986455e-01	9.744999999999999218e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.776315788610238255e-02	4.866952793099554148e-04	nan	nan
8.900000000000000000e+01	2.071926392647123066e+03	6.374292386832092205e+00	nan	nan	2.885203722013785638e-02	1.496198601797822745e-03	9.579719374759370076e-01	4.887893972649934304e-02	nan	nan	nan	nan	2.930000000000010374e-02	6.000000000000011990e-01	9.739999999999999769e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.210466589279175470e-02	2.938556611124175616e-04	nan	nan
9.000000000000000000e+01	2.103074513089782158e+03	6.386990040045370520e+00	nan	nan	2.976049419735473170e-02	1.589852620868794416e-03	9.580625616825042545e-01	4.897690198787158639e-02	nan	nan	nan	nan	2.950000000000008171e-02	6.000000000000027534e-01	9.739999999999999769e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.301803761398482140e-02	5.148275071307135443e-04	nan	nan
9.100000000000000000e+01	2.133360988975812688e+03	6.388899736181615552e+00	nan	nan	2.834818017772537668e-02	1.489534943506780991e-03	9.576560802881171064e-01	4.894028539358575430e-02	nan	nan	nan	nan	2.820000000000000284e-02	6.000000000000005329e-01	9.735000000000000320e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.134406657062186602e-02	3.859270333938334815e-04	nan	nan
9.200000000000000000e+01	2.165264953885626710e+03	6.395823968933007642e+00	nan	nan	3.025194420303949430e-02	1.698290950107726521e-03	9.572450493134431193e-01	4.881277239897757053e-02	nan	nan	nan	nan	3.019999999999978257e-02	5.999999999999983125e-01	9.729999999999999760e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.333687708235961306e-02	7.764256598725792881e-04	nan	nan
9.300000000000000000e+01	2.195261764850537475e+03	6.439188037390496611e+00	nan	nan	2.852352372292906585e-02	1.618487887363195777e-03	9.573258875584633731e-01	4.872539450423024610e-02	nan	nan	nan	nan	2.859999999999995879e-02	5.999999999999987566e-01	9.729999999999999760e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.134465953846901631e-02	7.703064596429166173e-04	nan	nan
9.400000000000000000e+01	2.227165126211751613e+03	6.538906841342940979e+00	nan	nan	2.878940259538299157e-02	1.925199898002443724e-03	9.569147456144405650e-01	4.862803890389919004e-02	nan	nan	nan	nan	2.899999999999991473e-02	5.999999999999996447e-01	9.724999999999999201e-01	4.999999999999999584e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.153423830516691173e-02	1.355175653560633693e-03	nan	nan
9.500000000000000000e+01	2.258876689697848178e+03	6.822177517925067214e+00	nan	nan	2.576023164639387394e-02	1.431015875259668453e-03	9.565035274022143374e-01	4.854594153543437263e-02	nan	nan	nan	nan	2.510000000000012221e-02	6.000000000000005329e-01	9.719999999999999751e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.812626400110123867e-02	6.234631743737281207e-04	nan	nan
9.600000000000000000e+01	2.294430647378144840e+03	7.060714577539690673e+00	nan	nan	2.932529601853070197e-02	1.798504997718580528e-03	9.560922329118354268e-01	4.847898785878863859e-02	nan	nan	nan	nan	2.689999999999992397e-02	6.000000000000014211e-01	9.715000000000000302e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.191833133949573131e-02	1.117223975806809575e-03	nan	nan
9.700000000000000000e+01	2.325760605995455080e+03	6.721046140711490757e+00	nan	nan	3.103096939206102453e-02	2.112366074527419896e-03	9.556808621333529041e-01	4.842736866034434012e-02	nan	nan	nan	nan	2.769999999999983586e-02	6.000000000000014211e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.367062070836924353e-02	1.547563337356422158e-03	nan	nan
9.800000000000000000e+01	2.355460088183837797e+03	6.513426337714220971e+00	nan	nan	2.799040679035499912e-02	1.535793101397222356e-03	9.557615682845622684e-01	4.841596038700626825e-02	nan	nan	nan	nan	2.510000000000012221e-02	6.000000000000005329e-01	9.709999999999999742e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.029485132068761993e-02	6.498031949549086745e-04	nan	nan
9.900000000000000000e+01	2.388468997500290698e+03	6.505430135909242573e+00	nan	nan	2.941475136796852657e-02	1.594151543939827239e-03	9.553500864617916477e-01	4.839484006713535430e-02	nan	nan	nan	nan	2.689999999999992397e-02	5.999999999999997558e-01	9.704999999999999183e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.174145460636992877e-02	6.069204795995174857e-04	nan	nan
1.000000000000000000e+02	2.419973539822031853e+03	6.549523853875501622e+00	nan	nan	3.085952450062484295e-02	1.634981798700300320e-03	9.549385283245690470e-01	4.838899010623228664e-02	nan	nan	nan	nan	2.939999999999987068e-02	5.999999999999992006e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.320276874480186657e-02	5.031607188968872241e-04	nan	nan
1.010000000000000000e+02	2.450091510033674240e+03	6.583150617189426512e+00	nan	nan	2.772812891032079563e-02	1.541753494680696236e-03	9.550191717865409435e-01	4.842328894376628223e-02	nan	nan	nan	nan	2.720000000000011298e-02	5.999999999999988676e-01	9.699999999999999734e-01	5.000000000000000278e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.976281590696266965e-02	6.721153922919770448e-04	nan	nan
1.020000000000000000e+02	2.483690481418840136e+03	6.646091618498783049e+00	nan	nan	2.886948197655116871e-02	1.504852652980193236e-03	9.546075025628539823e-01	4.844786512617844931e-02	nan	nan	nan	nan	2.740000000000009095e-02	5.999999999999997558e-01	9.695000000000000284e-01	5.000000000000000971e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.089994434579548810e-02	3.736637530869968871e-04	nan	nan
1.030000000000000000e+02	2.516052999254121460e+03	6.662992613991577606e+00	-8.301161123664320129e+00	6.109410146128238011e+03	3.005186318342154689e-02	1.786108010268061584e-03	9.541957569983577914e-01	4.848753390260315821e-02	1.040600000000000023e+02	3.088208492110301222e+02	9.831188898277216026e+01	4.828609052815711493e+02	2.760000000000006892e-02	6.000000000000006439e-01	9.689999999999999725e-01	5.000000000000000971e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.207566583753135997e-02	9.992982866041974326e-04	3.057340284642291045e-02	1.530954705507597602e+00
1.040000000000000000e+02	2.547229281145358527e+03	6.686201118823177580e+00	2.440700698648113232e+01	4.770344615594617608e+03	2.918274420264837382e-02	1.598915192679678651e-03	9.537839350830945584e-01	4.854224495048928972e-02	1.040900000000000034e+02	1.623324781917467305e+02	9.730569781914368832e+01	2.458231788637239958e+02	2.700000000000013500e-02	6.000000000000011990e-01	9.684999999999999165e-01	5.000000000000000971e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.105364691419759682e-02	6.464051761631816597e-04	2.660651088220731750e-02	1.313357193799578271e+00
1.050000000000000000e+02	2.579431618048429300e+03	6.757139432435375959e+00	6.199179232068796352e+01	3.173904448466366375e+03	2.837918534123498246e-02	1.747420949148617737e-03	9.533720368071053608e-01	4.861186856342382401e-02	1.041500000000000057e+02	1.039732755617743294e+02	9.640057365088078711e+01	1.525762153903002911e+02	2.649999999999996803e-02	6.000000000000017542e-01	9.679999999999999716e-01	5.000000000000000971e-02	1.041500000000000057e+02	1.000000000000000000e+00	3.009989304402883870e-02	1.048564417474413205e-03	2.890022206433187288e-02	5.428163182260906661e-01
1.060000000000000000e+02	2.612654327462620131e+03	6.900400000501971221e+00	9.659360256885840101e+01	2.676722014439285886e+03	2.921160002936912595e-02	1.556055832939522241e-03	9.534403481906302824e-01	4.863359724877880375e-02	1.042500000000000000e+02	1.043127173559473704e+02	9.560049894815367111e+01	1.485541295874767229e+02	2.780000000000004690e-02	6.000000000000005329e-01	9.679999999999999716e-01	5.000000000000000971e-02	1.042500000000000000e+02	1.000000000000000000e+00	3.089847727384166173e-02	4.657709422984420821e-04	4.583299414620486262e-02	5.695569448703725612e-01
1.070000000000000000e+02	2.645018381883081474e+03	6.849878742076893623e+00	1.184119458525210860e+02	2.811391112809489186e+03	2.901855426844325916e-02	2.238981948182520477e-03	9.529962539331532367e-01	4.850156748167805398e-02	1.047699999999999960e+02	1.042636992361638164e+02	9.542749057167644366e+01	1.463451578091496117e+02	2.820000000000000284e-02	5.999999999999988676e-01	9.675000000000000266e-01	5.000000000000000971e-02	1.047699999999999960e+02	1.000000000000000000e+00	3.059574197682667779e-02	1.758822677704330751e-03	4.555004267947380253e-02	8.116162957974797365e-01
1.080000000000000000e+02	2.677702668499088304e+03	6.722926213776471371e+00	1.403658220988463086e+02	2.531406026082882363e+03	2.714186594088560667e-02	2.217446319936281114e-03	9.525521121205284825e-01	4.838449198073521695e-02	1.052500000000000000e+02	1.048701762792216954e+02	9.521263170715144497e+01	1.450455747635334092e+02	2.749999999999985789e-02	5.999999999999990896e-01	9.669999999999999707e-01	5.000000000000000971e-02	1.052500000000000000e+02	1.000000000000000000e+00	2.852654828517380003e-02	1.817631122616013587e-03	3.255808103171716622e-02	3.513495671402347420e-01
