 #gicc05_EDML			
1143.5547	1143.8121	14.46465587	0.601896589
1143.8121	1145.3641	85.85293117	0.687615107
1145.3641	1145.8827	29.63816632	0.723988112
1145.8827	1146.1483	17.75719385	0.693653828
1146.1483	1146.80315	34.84986802	0.696147628
1146.80315	1148.0812	70.66035095	0.758865779
1148.0812	1149.2009	69.82206286	0.784880519
1149.2009	1152.7919	201.8549592	1.074912034
1152.7919	1154.3326	87.19052545	0.759353033
1154.3326	1160.14275	308.6379151	1.569111714
1160.14275	1160.965	42.65211461	0.528451085
1160.965	1161.235	15.93514757	0.654856961
1161.235	1165.6622	251.9469866	1.375833925
1165.6622	1170.1915	254.4190133	1.419472496
1170.1915	1174.51105	263.4979028	1.417772475
1174.51105	1176.7098	119.7471183	1.007967172
1176.7098	1178.3827	98.02378062	0.966973473
1178.3827	1181.2902	157.2286787	0.937240093
1181.2902	1182.282	56.75496404	0.829664214
1182.282	1186.0457	226.0726629	1.218902612
1186.0457	1190.5883	240.023229	22.66681989
1190.5883	1191.3242	43.91651107	0.997760614
1191.3242	1191.6111	18.28427916	0.957618453
1191.6111	1193.1672	94.69210598	1.145840944
1193.1672	1193.5905	31.5680179	1.05504911
1193.5905	1193.9316	24.11159038	1.045623127
1193.9316	1194.6863	48.17652237	1.117834973
1194.6863	1196.2463	110.6470191	1.522510054
1196.2463	1196.8378	48.36648049	1.155919641
1196.8378	1196.9673	11.99418659	1.09434626
1196.9673	1198.6675	122.9394723	1.367759135
1198.6675	1199.56885	70.90628277	1.171098427
1199.56885	1200.826	78.85849585	1.310472957
1200.826	1203.16025	145.9226114	2.331752887
1203.16025	1206.0739	176.5629129	4.339739194
1206.0739	1206.3578	21.89284122	1.103304289
1206.3578	1207.1006	50.00891244	1.332601862
1207.1006	1207.5825	33.32561136	1.212614113
1207.5825	1207.6724	5.785381315	1.00603361
1207.6724	1209.6936	129.1805765	1.895957179
1209.6936	1210.2506	33.18063601	1.950429893
1210.2506	1211.40015	64.4118969	4.295647781
1211.40015	1217.361	290.9537024	23.34892242
1217.361	1220.10715	160.4046866	14.03584941
1220.10715	1220.7222	33.26558667	2.76840156
1220.7222	1221.04245	15.68135798	1.481577604
1221.04245	1221.1936	8.390140202	1.065646284
1221.1936	1222.0249	48.65113515	3.890301685
1222.0249	1222.1812	6.86447001	1.071534655
1222.1812	1223.5343	60.86702356	5.750699714
1223.5343	1224.4772	41.78745603	4.050940714
1224.4772	1224.9631	23.02627612	2.411260459
1224.9631	1225.6224	32.174968	3.20902428
1225.6224	1226.2905	32.68775652	3.220177894
1226.2905	1227.321	59.14155305	5.419309098
1227.321	1230.5618	165.355508	14.46748168
1230.5618	1230.7504	10.77679611	1.301680501
1230.7504	1231.2432	23.7562946	2.224564649
1231.2432	1233.6857	137.8053617	9.829268176
1233.6857	1235.2339	82.68911473	1.702637836
1235.2339	1235.3787	8.737921476	0.981033531
1235.3787	1235.8712	24.43438081	1.081093887
1235.8712	1239.1862	188.0642659	2.842859581
1239.1862	1239.8987	46.74181968	1.023063794
1239.8987	1240.0746	12.86560675	0.914939751
1240.0746	1240.9088	47.27533146	0.973072414
1240.9088	1241.0685	10.99616736	0.893672867
1241.0685	1241.9679	47.25845957	0.99179191
1241.9679	1242.1875	15.30054926	0.87277081
1242.1875	1243.9702	100.084478	1.392696466
1243.9702	1244.3347	20.49026497	0.84412192
1244.3347	1244.5215	9.451831682	0.813942721
1244.5215	1244.7455	11.4030802	0.808273016
1244.7455	1245.19595	24.94892616	0.873214036
1245.19595	1246.0563	43.96943118	1.021848497
1246.0563	1246.35375	17.11340113	0.795302611
1246.35375	1247.9699	83.74425027	1.42395135
1247.9699	1248.2197	18.1983119	0.76935343
1248.2197	1248.494	15.83745195	0.7589703
1248.494	1248.7593	14.77900787	0.741759284
1248.7593	1249.5577	53.37748077	1.072476962
1249.5577	1249.78245	13.68818203	0.736877831
1249.78245	1250.6256	51.88205871	1.110629481
1250.6256	1250.8594	12.62393118	0.723897099
1250.8594	1253.4465	159.0121216	2.623678358
1253.4465	1254.4452	57.99028823	1.215210515
1254.4452	1254.95325	29.45446	0.890251199
1254.95325	1255.2269	16.76484944	0.763933553
1255.2269	1255.3212	5.215914198	0.68549616
1255.3212	1255.6287	16.58669458	0.758620449
1255.6287	1257.1204	85.13256344	1.887335998
1257.1204	1258.6908	87.62103771	1.969197782
1258.6908	1262.2664	200.5911602	6.376166951
1262.2664	1263.2957	57.25242817	2.109604687
1263.2957	1263.7003	17.50567119	0.92644856
1263.7003	1263.9119	9.768825181	0.788943556
1263.9119	1265.784	100.1733515	3.489335158
1265.784	1266.7571	49.86955899	1.794972061
1266.7571	1267.6957	47.02097099	1.579469752
1267.6957	1268.4219	39.79476448	1.337210249
1268.4219	1268.9495	30.90360387	1.146393837
1268.9495	1269.3954	20.23305804	0.941580212
1269.3954	1269.917	28.20010567	1.138999047
1269.917	1271.3693	73.24502601	2.19893584
1271.3693	1272.26115	46.82639831	1.499099547
1272.26115	1276.3075	204.6156768	5.784782223
1276.3075	1277.5232	59.48329107	1.795145481
1277.5232	1277.8857	18.73840083	0.94945895
1277.8857	1279.8978	103.0975712	2.89284558
1279.8978	1283.81855	200.5538321	5.399565835
1283.81855	1284.088	13.81527774	0.938566597
1284.088	1284.2189	7.611124536	0.888551424
1284.2189	1284.4559	15.33710921	0.936188757
1284.4559	1285.7336	71.14828694	1.750126601
1285.7336	1286.8535	65.31741611	1.759557714
1286.8535	1291.84725	277.7081049	7.433628071
1291.84725	1292.1996	16.62747545	1.059940628
1292.1996	1292.5016	14.42658614	1.025706651
1292.5016	1292.6776	9.419060455	0.958892139
1292.6776	1295.0968	120.7568341	3.886721669
1295.0968	1295.336	14.48688807	0.995203664
1295.336	1296.6914	75.94200659	2.477796225
1296.6914	1297.6359	52.42588329	1.864200458
1297.6359	1298.3978	35.96844776	1.489580187
1298.3978	1299.1697	43.87245482	1.724144464
1299.1697	1304.8607	310.4900899	10.23545183
1304.8607	1306.8973	116.8744755	4.023837491
1306.8973	1307.6372	38.62812424	1.614232426
1307.6372	1307.9232	16.32038631	1.067963635
1307.9232	1308.5588	30.73260603	1.429815137
1308.5588	1309.9718	67.58558346	2.64219063
1309.9718	1310.3324	18.34865966	1.076741067
1310.3324	1311.0997	35.09772045	1.537177653
1311.0997	1312.6606	78.91839786	2.64219063
1312.6606	1313.0688	20.37387491	0.860001949
1313.0688	1315.615	114.4990068	1.674940876
1315.615	1316.0554	18.1161836	0.885690184
1316.0554	1317.9573	96.04477755	1.663744903
1317.9573	1318.3599	16.96955871	0.862704415
1318.3599	1319.3599	46.67830842	1.201495361
1319.3599	1319.7817	19.58331014	0.914758494
1319.7817	1321.1089	63.01607034	1.577798182
1321.1089	1321.9637	33.24718037	1.033937937
1321.9637	1323.8508	86.22357532	1.927496503
1323.8508	1326.04545	99.72470832	2.233210169
1326.04545	1327.9834	82.17261558	2.020981279
1327.9834	1329.2245	54.43862962	1.577847476
1329.2245	1331.0833	76.5028823	2.158709721
1331.0833	1331.3833	11.72684353	0.865391621
1331.3833	1336.0631	196.8311886	5.276004896
1336.0631	1341.8055	239.8950049	6.149469254
1341.8055	1342.3473	25.54505485	1.045643964
1342.3473	1342.5227	9.85545661	0.883909667
1342.5227	1343.9125	71.7731621	1.984906282
1343.9125	1345.8628	86.1637389	2.27753624
1345.8628	1349.52715	188.0869727	3.965065279
1349.52715	1350.58845	46.53817337	1.380953343
1350.58845	1353.0481	157.7071872	2.665920632
1353.0481	1354.5641	109.9642063	1.892776322
1354.5641	1356.11	82.38803329	1.061144825
1356.11	1356.2933	10.34921374	1.029394647
1356.2933	1356.4813	9.511714232	1.029868118
1356.4813	1357.3439	49.58712964	1.100285572
1357.3439	1357.8235	25.6784088	1.044331528
1357.8235	1359.3225	83.87034351	1.242307305
1359.3225	1359.7511	22.80034292	1.159759846
1359.7511	1360.1752	22.34282576	1.403741525
1360.1752	1365.7554	277.9518469	3.647372676
1365.7554	1368.404	139.328141	1.336538641
1368.404	1369.5428	60.30877239	1.031046952
1369.5428	1372.7135	176.3821117	1.481982874
1372.7135	1375.1436	136.0059281	1.24115858
1375.1436	1376.9071	96.81266027	1.050144806
1376.9071	1379.4951	127.1494121	1.485501712
1379.4951	1382.3071	136.5689392	4.277834597
1382.3071	1386.5737	207.7284545	6.004615218
1386.5737	1387.2803	37.87672369	1.399321584
1387.2803	1389.2277	104.9388163	2.959576014
1389.2277	1389.99005	44.82638542	1.562050816
1389.99005	1390.7417	37.4195583	1.414214536
