#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.170000000000000000e+02	8.055139311333024125e+03	3.262015417439348752e+00	7.129619074230722617e+03	1.787853896196664607e+02	6.223827383773267857e-02	1.896637455419752753e-03	7.639046428857496629e-01	2.329881377245843557e-02	8.348027357100015422e+01	1.586980516910116279e+01	4.565137845985407239e+01	8.862227608456082706e+00	6.048277900003284913e-02	1.999999999999991784e-01	7.737199999999999633e-01	1.019426015642728445e-01	8.347488433736994295e+01	2.000000000000000111e-01	4.804400421368203861e-02	1.429672551423715333e-04	4.848193150987080424e-02	8.702650768313002771e-03
5.180000000000000000e+02	8.075953563108383605e+03	3.260743461248651442e+00	7.150245315159188976e+03	1.810798646939545904e+02	6.233238868651549969e-02	1.916761179116670613e-03	7.634257048921285760e-01	2.352269905209309481e-02	8.348641180210701407e+01	1.593981405214206859e+01	4.563212879922861021e+01	8.896023809322256781e+00	6.048277900003284913e-02	2.000000000000004829e-01	7.733200000000000074e-01	1.030216362923340873e-01	8.348088409967363077e+01	2.000000000000000111e-01	4.808413107408196496e-02	1.524705142625941607e-04	4.779075813884361978e-02	9.942665770395519784e-03
5.190000000000000000e+02	8.096750445107963060e+03	3.259292680179978419e+00	7.171169862894857033e+03	1.848207980519949274e+02	6.242669928229063053e-02	1.937802556991559183e-03	7.628989029185543336e-01	2.379170218042460025e-02	8.349277709938382941e+01	1.591396486053063519e+01	4.561279157895444314e+01	8.878452188841800208e+00	6.048277900002574370e-02	2.000000000000017875e-01	7.729200000000000514e-01	1.043955708857537412e-01	8.348688386197731859e+01	2.000000000000000389e-01	4.812129470106459722e-02	1.537719328866533723e-04	4.666362674857840731e-02	1.024191235670347290e-02
5.200000000000000000e+02	8.117531265869584786e+03	3.257607612884128923e+00	7.192599830295118409e+03	1.883545586845073387e+02	6.252120613820809358e-02	1.959745162667219254e-03	7.623883579145478429e-01	2.403902028128493060e-02	8.349927944087266951e+01	1.583405824986451549e+01	4.559317254971136890e+01	8.831391109281518936e+00	6.048277900003284913e-02	2.000000000000030642e-01	7.725199999999999845e-01	1.055421638118401034e-01	8.349288362428102062e+01	2.000000000000000389e-01	4.815953240525715218e-02	1.723944403585376964e-04	4.533206402010064168e-02	8.887472601405542114e-03
5.210000000000000000e+02	8.138295587075719595e+03	3.256042977091887280e+00	7.214659271479102244e+03	1.911755410911773652e+02	6.242587475930761604e-02	1.976583798060145385e-03	7.619481064293193162e-01	2.398895431942020193e-02	8.349548181803126568e+01	1.575458328787335738e+01	4.556760381242344238e+01	8.783188487589649540e+00	6.029907821626778741e-02	2.000000000000043687e-01	7.721099999999999630e-01	1.055579106896756547e-01	8.348857003209137417e+01	2.000000000000000389e-01	4.805595236668834536e-02	1.722922870016436114e-04	4.472592684577098715e-02	1.274108962541223820e-02
5.220000000000000000e+02	8.159104663802980212e+03	3.254842454015745457e+00	7.237017667839412752e+03	1.857847226961133345e+02	6.157152680832118918e-02	1.970063023322278332e-03	7.615177623742257484e-01	2.398558597819677729e-02	8.346915750865295536e+01	1.567340033766364193e+01	4.552954894764843630e+01	8.733944698551960428e+00	5.938286349230992300e-02	2.000000000000056732e-01	7.717100000000000071e-01	1.055736575675112060e-01	8.346171532042983188e+01	2.000000000000000389e-01	4.736917689666127890e-02	1.947252444165498283e-04	4.607226058566183530e-02	1.705363001913076659e-02
5.230000000000000000e+02	8.180215438055645791e+03	3.254423286032856133e+00	7.258722702219931307e+03	1.784355585278473200e+02	6.060803473439862338e-02	1.960559500159839066e-03	7.609516218672022214e-01	2.417129939680037407e-02	8.344282266555130434e+01	1.559876313730024933e+01	4.549141921965218671e+01	8.688913515384587782e+00	5.836268430580560107e-02	2.000000000000070055e-01	7.712999019607800211e-01	1.067230410888108938e-01	8.343486060876827537e+01	2.000000000000000389e-01	4.659100374116247056e-02	1.933630253489321531e-04	4.771608543344214859e-02	1.655041561026986477e-02
5.240000000000000000e+02	8.201678809086575711e+03	3.255416240132190886e+00	7.279679995571140353e+03	1.718352668930670859e+02	5.952465303016190451e-02	1.931191596552801586e-03	7.603858454518791499e-01	2.440211883177272750e-02	8.341647043683624929e+01	1.553125618354453685e+01	4.545296956257084275e+01	8.648164388529878011e+00	5.735242789827310617e-02	2.000000000000065892e-01	7.708899999999999642e-01	1.078727422761994736e-01	8.340800589710673307e+01	2.000000000000000389e-01	4.572189448758697677e-02	1.805908830958263952e-04	4.895709831074984697e-02	1.148929028192179069e-02
5.250000000000000000e+02	8.223550168775564089e+03	3.257308685580541763e+00	7.300106042753361180e+03	1.680076374114223654e+02	5.920876100927206093e-02	1.926280172902073351e-03	7.598155781060806913e-01	2.466559529752968688e-02	8.339010243415772550e+01	1.547026482400700509e+01	4.541413235811859295e+01	8.611787987318178850e+00	5.709204900002617933e-02	2.000000000000059786e-01	7.704800000000000537e-01	1.093448655786155715e-01	8.338115118544517657e+01	2.000000000000000389e-01	4.544291796298102065e-02	1.547639642349658070e-04	4.941440700648186413e-02	7.397464764545019604e-03
5.260000000000000000e+02	8.245555797921444537e+03	3.259281499465253251e+00	7.320343055814528270e+03	1.668908405687128322e+02	5.916301463732365901e-02	1.931207037581830549e-03	7.592446032436609427e-01	2.497590114287748589e-02	8.336372623747556077e+01	1.541465036964472723e+01	4.537482705977527075e+01	8.578986094628834991e+00	5.709204900002617933e-02	2.000000000000053957e-01	7.700700000000000323e-01	1.108815352422433259e-01	8.335429647378363427e+01	2.000000000000000389e-01	4.537146231133307173e-02	1.497693057710268612e-04	4.953769852228066123e-02	7.388534175723321731e-03
5.270000000000000000e+02	8.267596083798458494e+03	3.260707778799436074e+00	7.340529702143086070e+03	1.658275472720546304e+02	5.911727673904158820e-02	1.937187676041972340e-03	7.587603325521364850e-01	2.510336910429982610e-02	8.333734994137796548e+01	1.536349407853592730e+01	4.533506881355970108e+01	8.548217461580554399e+00	5.709204900003328476e-02	2.000000000000047851e-01	7.696499999999999453e-01	1.116751882709880739e-01	8.332744176212207776e+01	2.000000000000000389e-01	4.530524998532126785e-02	1.380033580324523047e-04	4.966701071187701322e-02	7.380605354586222515e-03
5.280000000000000000e+02	8.289668580922389083e+03	3.261503416997419080e+00	7.360663790860466179e+03	1.648172915043245723e+02	5.907154732078742643e-02	1.944204773786230561e-03	7.583338998895140515e-01	2.516807115302155395e-02	8.331097361985001726e+01	1.531682327550233325e+01	4.529508096834024400e+01	8.518980864336450409e+00	5.709204900002617933e-02	2.000000000000042022e-01	7.692400000000000349e-01	1.120992682982180216e-01	8.330058705046052125e+01	2.000000000000000389e-01	4.524254602408443737e-02	1.383911632159678105e-04	4.980049669333565937e-02	7.374592773379960026e-03
5.290000000000000000e+02	8.311771669450334230e+03	3.261417050826428632e+00	7.380743911871263663e+03	1.638589692644796401e+02	5.902582638830110306e-02	1.952247646200176972e-03	7.579178496802315701e-01	2.523253549978942203e-02	8.328459726675694696e+01	1.527469231522462501e+01	4.525498698754495308e+01	8.492189043359578804e+00	5.709204900002617933e-02	2.000000000000035916e-01	7.688199999999999479e-01	1.125145346521847778e-01	8.327373233879897896e+01	2.000000000000000389e-01	4.518051300076989657e-02	1.403863399671253273e-04	4.993510364211456443e-02	7.369053535372228729e-03
5.300000000000000000e+02	8.333905105606381767e+03	3.260843979512389801e+00	7.400769904150502953e+03	1.629536887618014305e+02	5.898327530637249155e-02	1.961405212630538877e-03	7.575217183437311652e-01	2.529858142482397168e-02	8.325822088830516066e+01	1.523712684827609287e+01	4.521480940572985219e+01	8.467867760414096168e+00	5.709510825985120164e-02	2.000000000000030087e-01	7.683999999999999719e-01	1.129211133060041145e-01	8.324687762713742245e+01	2.000000000000000389e-01	4.512213581912073723e-02	1.430151055456150254e-04	5.007145833199287688e-02	7.364859058109965266e-03
5.310000000000000000e+02	8.356067177100707340e+03	3.259891841790504952e+00	7.420741361609752857e+03	1.620994518025000559e+02	5.895003718813404681e-02	1.971865203407161503e-03	7.571304113979128170e-01	2.539237529899035853e-02	8.323184448453223183e+01	1.520416282532926999e+01	4.517458803951234358e+01	8.445920328561921764e+00	5.710718028414163427e-02	2.000000000000023981e-01	7.679799999999999960e-01	1.133774103973066716e-01	8.322002291547588015e+01	2.000000000000000389e-01	4.507120592136239917e-02	1.530872917263819766e-04	5.020858351793431457e-02	7.359514417314664755e-03
5.320000000000000000e+02	8.378254291458037187e+03	3.259036573068075704e+00	7.440658274813305070e+03	1.612982957810361881e+02	5.891744767285168882e-02	1.983323071780327719e-03	7.567484560137008875e-01	2.549061988095253570e-02	8.320546805547579083e+01	1.517583403911478079e+01	4.513422811741554597e+01	8.427611301605010041e+00	5.711988229687392504e-02	2.000000000000018152e-01	7.675600000000000200e-01	1.139299973622494716e-01	8.319316820381432365e+01	2.000000000000000389e-01	4.502135925218189727e-02	1.502862385888739899e-04	5.034679770462897885e-02	7.355207336009318350e-03
5.330000000000000000e+02	8.400465970905532231e+03	3.258485697638767054e+00	7.460520511253182121e+03	1.605482273050299966e+02	5.888326154008104857e-02	1.995686573547772198e-03	7.563663070592813176e-01	2.561692691524250498e-02	8.317909160117366696e+01	1.515216075111367289e+01	4.509371642518527779e+01	8.411873461530813501e+00	5.713103771017813415e-02	2.000000000000012046e-01	7.671400000000000441e-01	1.144693262188788418e-01	8.316631349215278135e+01	2.000000000000000389e-01	4.497031172512225283e-02	1.625049156620151790e-04	5.048547885551534636e-02	7.350724607416109918e-03
5.340000000000000000e+02	8.422702863682981842e+03	3.258413730631781302e+00	7.480328187097198679e+03	1.598505324249266550e+02	5.883924268387834278e-02	2.008647879100685599e-03	7.559833898783057116e-01	2.568495069727283822e-02	8.315271512166373213e+01	1.513316274144037976e+01	4.505312795896344369e+01	8.398075472910093708e+00	5.713265000002820670e-02	2.000000000000006217e-01	7.667199999999999571e-01	1.149476726052997000e-01	8.313945878049122484e+01	2.000000000000000389e-01	4.491174465583353675e-02	1.535724467725574122e-04	5.062457862726004593e-02	7.346935292459457444e-03
5.350000000000000000e+02	8.444968754435238225e+03	3.258265660951650933e+00	7.500081437931399705e+03	1.592033853348716548e+02	5.879357093306086107e-02	2.022468694524284360e-03	7.555994150560805256e-01	2.580594980105581013e-02	8.312633861698398619e+01	1.511886210277359766e+01	4.501248958258247512e+01	8.386682261089760004e+00	5.713265000003531213e-02	2.000000000000000111e-01	7.662999999999999812e-01	1.154348085491128384e-01	8.311260406882966834e+01	2.000000000000000389e-01	4.485189363021536285e-02	1.711730014796310564e-04	5.076792561084803729e-02	7.655962048963944541e-03
5.360000000000000000e+02	8.467264357119142005e+03	3.258220924490596637e+00	7.519778914004487888e+03	1.581638490466715155e+02	5.874790738827735670e-02	2.037181087986545021e-03	7.551588753465859893e-01	2.596874131392667984e-02	8.309996208717257105e+01	1.510927206472218742e+01	4.497182234948155610e+01	8.373805044596462466e+00	5.713265000002820670e-02	1.999999999999994282e-01	7.658800000000000052e-01	1.164071029966329412e-01	8.308574935716812604e+01	2.000000000000000389e-01	4.478873524865996381e-02	1.644030549243475183e-04	5.085514603293971730e-02	7.630126805646973709e-03
5.370000000000000000e+02	8.489591399721442940e+03	3.258007874414826421e+00	7.539442607416208375e+03	1.591365227835963196e+02	5.870225205564710835e-02	2.052762834537060627e-03	7.547183655197485797e-01	2.618592896187605865e-02	8.307358561461808222e+01	1.510439818253045274e+01	4.493102991351008768e+01	8.368030389503623212e+00	5.713265000002820670e-02	1.999999999999988176e-01	7.654600000000000293e-01	1.173793974441530441e-01	8.305889464550656953e+01	2.000000000000000389e-01	4.472563169600222294e-02	1.861423281977083843e-04	5.044154280793057554e-02	9.411241592676882275e-03
5.380000000000000000e+02	8.511949943627472749e+03	3.257942634904818391e+00	7.559267536320698127e+03	1.615178615659905006e+02	5.866274654437532432e-02	2.068115677596731906e-03	7.542907159474905310e-01	2.629574194221632327e-02	8.304721150618580339e+01	1.510428336186865828e+01	4.489005241832893489e+01	8.365604282168291661e+00	5.713265000002820670e-02	1.999999999999982903e-01	7.650400000000000533e-01	1.180931038040978209e-01	8.303203993384502724e+01	2.000000000000000389e-01	4.466801911784312046e-02	1.918140097178000275e-04	4.962299955856340483e-02	1.006769474362555379e-02
5.390000000000000000e+02	8.534337325466854963e+03	3.258532590646269433e+00	7.579419482170320407e+03	1.643899653279524671e+02	5.869960036499916739e-02	2.071085981247621204e-03	7.538652010964598249e-01	2.643427297911138396e-02	8.302084331963708053e+01	1.510908145608065922e+01	4.484884014276838116e+01	8.365263407901535331e+00	5.713265000003531213e-02	1.999999999999986788e-01	7.646199999999999664e-01	1.187640669962531093e-01	8.300518522218347073e+01	2.000000000000000389e-01	4.466867983136731807e-02	1.852231413439307394e-04	4.873678551040178802e-02	9.283225437754413431e-03
5.400000000000000000e+02	8.556724376164909700e+03	3.258898281870817204e+00	7.599937864528274076e+03	1.668974426397814455e+02	5.873649941353495385e-02	2.075251523728848229e-03	7.534073241848913138e-01	2.659903618974879605e-02	8.299448241123604930e+01	1.511901200435116621e+01	4.480751089758751959e+01	8.365920334970271099e+00	5.713265000002820670e-02	1.999999999999990952e-01	7.641999999999999904e-01	1.196967772283803327e-01	8.297833051052192843e+01	2.000000000000000389e-01	4.466742456189424365e-02	1.740707655178645307e-04	4.809705234147407249e-02	7.312828459439324642e-03
5.410000000000000000e+02	8.579112055996647541e+03	3.258956249678864658e+00	7.620729159447977509e+03	1.676835843086965951e+02	5.877344401247752009e-02	2.080615406154707591e-03	7.529257511705643724e-01	2.680743479157058837e-02	8.296812820297483881e+01	1.513426284744514305e+01	4.476620948213712836e+01	8.369498764259715173e+00	5.713265000003531213e-02	1.999999999999994837e-01	7.637699999999999489e-01	1.207418484888568982e-01	8.295147579886037192e+01	2.000000000000000389e-01	4.466476423589755412e-02	1.775373764162854208e-04	4.789421112333031721e-02	7.250505228804636666e-03
5.420000000000000000e+02	8.601501069285030098e+03	3.258485999971256319e+00	7.641608509510241674e+03	1.683798623060644104e+02	5.914849284665518042e-02	2.099156459704187502e-03	7.524627694347764129e-01	2.696588104089375423e-02	8.294177658742498238e+01	1.515478567408076671e+01	4.472488868911545978e+01	8.376182630690962583e+00	5.746116761459774125e-02	1.999999999999998723e-01	7.633499999999999730e-01	1.216127026547428325e-01	8.292462108719882963e+01	2.000000000000000389e-01	4.491994284996408959e-02	1.813385084880380705e-04	4.772638252198698611e-02	7.241558099393859832e-03
5.430000000000000000e+02	8.623762896361258754e+03	3.258138067162182239e+00	7.662561281272051019e+03	1.691370764096770074e+02	5.999139805053219782e-02	2.135539785008905202e-03	7.520071531125300801e-01	2.709222675035685354e-02	8.291542510687598622e+01	1.518049401187522740e+01	4.468354406452584726e+01	8.385679715867185635e+00	5.824380338665946510e-02	2.000000000000002609e-01	7.629299999999999971e-01	1.223365218307238961e-01	8.289776637553727312e+01	2.000000000000000389e-01	4.553026645051155841e-02	1.890866688574650313e-04	4.755950669346923482e-02	7.229146086042380348e-03
5.440000000000000000e+02	8.645726308349785540e+03	3.258150045802284289e+00	7.683587571692706661e+03	1.699532250445357420e+02	6.081856549644695797e-02	2.172615451038046892e-03	7.515768758798347937e-01	2.716298368963178389e-02	8.288907360036692751e+01	1.521134533603245664e+01	4.464222458764038493e+01	8.396951999944493039e+00	5.901063748810742027e-02	2.000000000000006495e-01	7.625100000000000211e-01	1.227655103571792111e-01	8.287091166387571661e+01	2.000000000000000389e-01	4.612937410883254791e-02	1.995886741445929873e-04	4.739471759846366344e-02	7.217982238459094008e-03
5.450000000000000000e+02	8.667404469376655470e+03	3.258851995809616486e+00	7.704686969487882379e+03	1.708295566303718545e+02	6.146518809891012708e-02	2.204477098857213907e-03	7.511868078818619843e-01	2.711224133806718409e-02	8.286272206793915984e+01	1.524731259836643993e+01	4.460105407835516189e+01	8.410693748216026222e+00	5.960183593052903461e-02	2.000000000000010381e-01	7.620900000000000452e-01	1.227257234223172178e-01	8.284405695221417432e+01	2.000000000000000389e-01	4.659334514069379124e-02	1.987368100418716356e-04	4.723293076454233158e-02	7.206147096854302776e-03
