#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.635500000000000114e+02	1.188299489611990793e+04	2.882108834386168894e+01	9.599364550479087484e+03	2.626589396128929934e+02	2.635605390840453879e+02	2.996248773554317443e-02	3.300643270390598173e-03	9.583699051127801960e-01	4.573388977046309589e-02	1.003070000000000022e+02	9.960312566977867377e+00	6.685666420069401283e+01	7.022545059061283013e+00	2.836000000000062776e-02	1.999999999999996503e-01	9.166069999999999496e-01	5.577493275990884347e-02	1.003070000000000022e+02	1.000000000000000056e-01	2.871514652805535334e-02	2.921544491796270685e-03	4.561905140804638908e-02	0.000000000000000000e+00
3.641000000000000227e+02	1.190214855077608991e+04	2.789014188582178022e+01	9.621285216716869400e+03	2.499852919139046890e+02	2.508283491339224724e+02	3.055286236736844130e-02	3.498898711279150881e-03	9.578459474156005848e-01	4.532481533487261322e-02	1.002079999999999984e+02	9.801844206687290395e+00	6.680069413351014873e+01	6.924694624164223100e+00	2.886000000000106536e-02	2.000000000000012046e-01	9.163970000000000171e-01	5.585932093990883529e-02	1.002079999999999984e+02	1.000000000000000056e-01	2.926493540053047571e-02	3.114104684871082506e-03	4.265581249796102786e-02	2.653454151660361822e-53
3.646500000000000341e+02	1.192094237322854133e+04	2.699275004465400229e+01	9.644728680606996932e+03	2.459409031535369934e+02	2.466969687310571828e+02	3.080457446188408777e-02	3.621944228783685344e-03	9.573222259029381398e-01	4.493071817089115683e-02	1.000279999999999774e+02	9.732607477608564039e+00	6.669081985003214186e+01	6.884945156345062323e+00	2.903999999999876819e-02	2.000000000000020650e-01	9.161869999999999736e-01	5.594370911990884793e-02	1.000279999999999774e+02	1.000000000000000056e-01	2.948990379184367877e-02	3.234030486464900631e-03	4.154344209079584987e-02	2.218135755296652380e+130
3.652000000000000455e+02	1.193959282403645921e+04	2.614860111938694942e+01	9.668799868493028043e+03	2.388188690554033542e+02	2.395033113948851167e+02	2.943011138906289487e-02	3.333538442724304739e-03	9.573178899475375259e-01	4.457610890909156909e-02	9.978319999999996526e+01	9.788642815940274744e+00	6.653780072512728339e+01	6.918024092863927166e+00	2.768999999999984321e-02	2.000000000000009270e-01	9.164740000000000109e-01	5.602809729990883975e-02	9.978319999999996526e+01	1.000000000000000056e-01	2.817397213589868318e-02	2.958768871727074281e-03	3.887288753761448251e-02	1.679823195860238250e-322
3.657500000000000568e+02	1.195911438802988778e+04	2.533880430699737829e+01	9.694524739047919866e+03	2.466381001167965792e+02	2.472112713879149624e+02	2.694642437070371779e-02	2.992108322537349960e-03	9.567955198211154366e-01	4.421283057868719696e-02	9.946289999999996212e+01	9.921771924562690970e+00	6.633503623045214681e+01	6.998113946667033680e+00	2.530000000000029448e-02	1.999999999999997058e-01	9.162649999999999961e-01	5.611248547990883850e-02	9.946289999999996212e+01	1.000000000000000056e-01	2.578221811308783681e-02	2.644993188278703389e-03	3.533554807984253671e-02	1.305534872671576788e-317
3.663000000000000114e+02	1.198044692030416627e+04	2.452861476367776561e+01	9.722824851946705166e+03	2.478484947394265134e+02	2.483296219695693310e+02	2.705893213692908000e-02	3.017091761144505453e-03	9.562723410739322194e-01	4.386548768603835968e-02	9.906879999999999598e+01	9.685701555513082539e+00	6.608335499805451718e+01	6.851601795867766853e+00	2.535000000000062897e-02	1.999999999999984290e-01	9.160549999999999526e-01	5.619687365990883726e-02	9.906879999999999598e+01	1.000000000000000056e-01	2.587570838154183012e-02	2.666947020258391560e-03	3.440661785623634616e-02	0.000000000000000000e+00
3.668500000000000227e+02	1.200170237703950079e+04	2.380074857425828583e+01	9.751889028035688170e+03	2.310842408945922273e+02	2.315194041159217591e+02	2.733198754003777695e-02	3.136512394165054483e-03	9.557504417463641433e-01	4.353449763586121624e-02	9.862940000000000396e+01	9.600084440984685941e+00	6.580112396132585673e+01	6.798752239962571053e+00	2.554999999999951407e-02	1.999999999999971800e-01	9.158460000000000489e-01	5.628126183990882908e-02	9.862940000000000396e+01	1.000000000000000056e-01	2.612255916519722748e-02	2.783528899619983066e-03	3.599637515750372940e-02	2.822920466673074765e+101
3.674000000000000341e+02	1.202275697573030448e+04	2.317702042250987660e+01	9.779669603041489609e+03	2.306712252859540229e+02	2.310333682104241007e+02	2.739652724292143335e-02	3.246907803643417703e-03	9.556846732123261967e-01	4.324075259225618889e-02	9.817799999999995464e+01	9.677174740981000056e+00	6.551070338889780942e+01	6.843248081432479424e+00	2.554999999999951407e-02	1.999999999999963474e-01	9.160740000000000549e-01	5.636565001990884172e-02	9.817799999999995464e+01	1.000000000000000056e-01	2.618244118530396042e-02	2.895020111630011109e-03	3.623794210568748175e-02	3.908454511120933162e-319
3.679500000000000455e+02	1.204376342032068533e+04	2.269512711093281965e+01	9.807264989034532846e+03	2.319214833645394833e+02	2.322209558023432692e+02	2.745864815225221300e-02	3.095268130213380420e-03	9.551620562256274427e-01	4.294311688398391724e-02	9.774199999999996180e+01	9.670566587601362230e+00	6.523049278045698429e+01	6.836333311167190452e+00	2.552000000000097246e-02	1.999999999999980682e-01	9.158640000000000114e-01	5.645003819990883354e-02	9.774199999999996180e+01	1.000000000000000056e-01	2.622745883028124864e-02	2.736252786838881158e-03	3.674619595297002467e-02	2.524354943812390123e-29
3.685000000000000568e+02	1.206473380878108037e+04	2.240290597879625878e+01	9.834478690318874214e+03	2.244930754946794309e+02	2.247591612067291180e+02	2.755333944926608575e-02	3.015269805146428370e-03	9.546407174194656564e-01	4.266274935538121038e-02	9.732829999999995607e+01	9.477909063288203484e+00	6.496440239944746509e+01	6.720727064387379102e+00	2.552000000000038266e-02	1.999999999999997891e-01	9.156549999999999967e-01	5.653442637990883229e-02	9.732829999999995607e+01	1.000000000000000056e-01	2.630353973914944035e-02	2.649905821824785884e-03	3.922172956384967907e-02	2.799783398780063499e+101
3.690500000000000114e+02	1.208564354205098425e+04	2.227607688416273390e+01	9.859974761275461788e+03	2.179852284715945245e+02	2.182314070530989909e+02	2.595036936243556164e-02	2.826131415717643858e-03	9.541185712119538698e-01	4.239983568258327840e-02	9.694599999999999795e+01	9.470827865132422474e+00	6.471841608675117641e+01	6.715609489396562992e+00	2.394999999999875354e-02	2.000000000000015654e-01	9.154449999999999532e-01	5.661881455990883105e-02	9.694599999999999795e+01	1.000000000000000056e-01	2.475972933850948202e-02	2.479472217525785938e-03	4.052298225747269500e-02	1.402674107431715954e-317
3.696000000000000227e+02	1.210785703204841229e+04	2.231041645295202613e+01	9.884652115810877149e+03	2.356642590338205423e+02	2.358745519049083157e+02	2.598062785275255873e-02	2.895862032665853011e-03	9.540311387804520926e-01	4.217389396146884600e-02	9.662080000000000268e+01	9.628719694051794065e+00	6.450972583601924271e+01	6.812460521863942908e+00	2.388999999999844373e-02	2.000000000000033973e-01	9.156520000000000215e-01	5.670320273990882287e-02	9.662080000000000268e+01	1.000000000000000056e-01	2.478632797659265433e-02	2.550056735460584992e-03	3.812518997497511830e-02	0.000000000000000000e+00
3.701500000000000341e+02	1.213004668436477914e+04	2.252474777493616287e+01	9.910881493307917481e+03	2.534053262520609735e+02	2.535982721757585239e+02	2.814830579676142266e-02	3.164650154932106829e-03	9.535103668523716713e-01	4.194670643039326990e-02	9.635309999999996933e+01	9.456132180502775597e+00	6.433885511785132394e+01	6.708007787525761323e+00	2.579000000000076023e-02	2.000000000000042299e-01	9.154430000000000067e-01	5.678759091990883551e-02	9.635309999999996933e+01	1.000000000000000056e-01	2.683970138654272544e-02	2.788551719173569879e-03	3.923499310562919562e-02	3.233517723358473736e+130
3.707000000000000455e+02	1.215053871563140819e+04	2.289184486019707521e+01	9.936368945218709996e+03	2.435046796275252916e+02	2.437248209575071201e+02	2.834899977164490395e-02	2.995079033955334522e-03	9.529887882699009660e-01	4.173772618412942975e-02	9.613299999999998136e+01	9.352452367069989947e+00	6.419864739312936308e+01	6.646157870823122593e+00	2.587999999999961165e-02	2.000000000000028422e-01	9.152329999999999632e-01	5.687197909990882733e-02	9.613299999999998136e+01	1.000000000000000056e-01	2.701627894104357760e-02	2.607306715425649919e-03	4.313229949284889952e-02	1.679823195860238250e-322
3.712500000000000568e+02	1.217089681162235684e+04	2.337777092794002698e+01	9.959553426726954058e+03	2.407932857691421304e+02	2.410470217763707694e+02	2.694826678541874243e-02	2.731914518661101264e-03	9.524684857726346543e-01	4.154725675198381318e-02	9.597599999999998488e+01	9.368111437135418385e+00	6.409976952660554161e+01	6.656319779304373796e+00	2.450999999999880705e-02	2.000000000000014266e-01	9.150239999999999485e-01	5.695636727990882608e-02	9.597599999999998488e+01	1.000000000000000056e-01	2.566737485930477292e-02	2.355943189173312097e-03	4.667842895647592721e-02	1.240776700339872921e-317
3.718000000000000114e+02	1.219232479181179042e+04	2.397813180012093426e+01	9.980976598465069401e+03	2.362663881394049668e+02	2.365703299254610101e+02	2.674292089794069391e-02	2.679053236103730133e-03	9.519473770893888132e-01	4.137539870773509348e-02	9.587850000000000250e+01	9.490651665790895919e+00	6.403985554232946242e+01	6.732639600877236674e+00	2.422999999999913071e-02	1.999999999999999833e-01	9.148140000000000160e-01	5.704075545990882484e-02	9.587850000000000250e+01	1.000000000000000194e-01	2.545785340450364490e-02	2.302135639522218460e-03	5.046601294515064978e-02	0.000000000000000000e+00
3.723500000000000227e+02	1.221392912707372307e+04	2.465283286678929642e+01	1.000079191458855348e+04	2.307970344562968990e+02	2.311646225648136692e+02	2.617185426227073425e-02	2.680901633039809665e-03	9.518228426636657913e-01	4.123953953451080928e-02	9.582529999999999859e+01	9.487538732766598315e+00	6.400886555633786656e+01	6.732304406475562608e+00	2.361999999999865943e-02	1.999999999999984845e-01	9.149850000000000483e-01	5.712514363990881666e-02	9.582529999999999859e+01	1.000000000000000194e-01	2.491096872169370688e-02	2.313746444132503983e-03	5.290862955017668068e-02	2.822920466673074765e+101
3.729000000000000341e+02	1.223600775461103876e+04	2.541118964053807616e+01	1.001969242304061299e+04	2.301828159017782127e+02	2.306185944896791113e+02	2.609909164091397948e-02	2.617973370620042036e-03	9.513020779127123738e-01	4.110542966293968814e-02	9.580469999999999686e+01	9.361381541448999144e+00	6.399909025239651328e+01	6.659337027090250771e+00	2.348000000000008414e-02	1.999999999999977629e-01	9.147750000000000048e-01	5.720953181990882930e-02	9.580469999999999686e+01	1.000000000000000194e-01	2.482812010963577135e-02	2.247029656927257597e-03	5.208633623920022604e-02	3.908454511120933162e-319
3.734500000000000455e+02	1.225816005601651523e+04	2.621529479613244717e+01	1.003889131611321500e+04	2.394468976878338822e+02	2.399373913602098014e+02	2.448861885989306320e-02	2.259933660155454167e-03	9.507825875780819835e-01	4.099046839604437303e-02	9.580020000000000380e+01	9.316699959894437555e+00	6.399948513009877615e+01	6.633169054590866587e+00	2.197999999999876788e-02	1.999999999999979294e-01	9.145659999999999901e-01	5.729391999990882112e-02	9.580020000000000380e+01	1.000000000000000194e-01	2.328335240582254592e-02	1.897866715552711057e-03	5.147755841469158627e-02	7.146165501447790015e-319
3.740000000000000568e+02	1.228178208391068074e+04	2.704251302699816861e+01	1.005831725686868413e+04	2.394422145362827621e+02	2.400123912319481008e+02	2.432439851237473347e-02	2.147276637832815690e-03	9.502622920333663181e-01	4.089466338295171671e-02	9.580169999999999675e+01	9.346741787807445689e+00	6.400349219392535360e+01	6.652995816041777921e+00	2.177999999999890440e-02	1.999999999999981237e-01	9.143559999999999466e-01	5.737830817990881987e-02	9.580169999999999675e+01	1.000000000000000194e-01	2.311455868270222147e-02	1.778044494793684649e-03	5.254806697122063608e-02	6.650631106120170397e+91
3.745500000000000114e+02	1.230557661131437999e+04	2.781225830997751203e+01	1.007734745260447926e+04	2.373025291400316519e+02	2.379564588915085892e+02	2.517732292781337325e-02	2.246116690420573835e-03	9.500809253330794180e-01	4.083268741654479811e-02	9.581040000000000134e+01	9.446106848029586445e+00	6.401190628466986254e+01	6.715554744111223329e+00	2.248999999999979835e-02	1.999999999999982903e-01	9.144719999999999516e-01	5.746269635990881863e-02	9.581040000000000134e+01	1.000000000000000056e-01	2.392049426466668488e-02	1.864893757478553685e-03	5.291996477602455007e-02	1.530174300767436740e-284
3.751000000000000227e+02	1.232856944724471578e+04	2.849203178828070193e+01	1.009624391264999031e+04	2.370392119871246734e+02	2.377658550685904402e+02	2.557007444065541660e-02	2.390358915511937507e-03	9.495620299500231454e-01	4.077549996606308347e-02	9.581350000000000477e+01	9.547702336338035778e+00	6.401644978576553058e+01	6.779952594218443984e+00	2.279000000000135431e-02	1.999999999999984568e-01	9.142630000000000479e-01	5.754708453990881045e-02	9.581350000000000477e+01	1.000000000000000056e-01	2.428037179184195857e-02	2.009868994318122788e-03	5.453191784932352043e-02	6.236292399289849439e-308
3.756500000000000341e+02	1.235122148917863706e+04	2.911638834678019450e+01	1.011458179694672617e+04	2.318326828843069052e+02	2.326463487392707918e+02	2.729452249942265069e-02	2.298344144369569592e-03	9.490423300922752325e-01	4.073760993868837804e-02	9.583419999999999561e+01	9.404098938723194578e+00	6.403209229737331043e+01	6.696427622653668088e+00	2.431000000000062278e-02	1.999999999999986233e-01	9.140530000000000044e-01	5.763147271990882309e-02	9.583419999999999561e+01	1.000000000000000056e-01	2.590365723160810429e-02	1.868541593478408166e-03	5.757030515476863758e-02	2.799680927722255263e+101
3.762000000000000455e+02	1.237245401225761270e+04	2.962288556493986391e+01	1.013195186294362611e+04	2.235517267120323197e+02	2.244579439876677043e+02	2.715570919198753361e-02	2.147279017415605618e-03	9.489193613031701169e-01	4.073607355840164201e-02	9.588110000000001776e+01	9.335262141379287115e+00	6.406460455055872671e+01	6.655488855570624196e+00	2.416999999999881743e-02	1.999999999999987899e-01	9.142249999999999543e-01	5.771586089990880797e-02	9.588110000000001776e+01	1.000000000000000056e-01	2.576857822219543598e-02	1.702216377778041374e-03	6.159335253330013721e-02	7.412903248179451626e+91
3.767500000000000568e+02	1.239379783632339968e+04	3.003077098015717894e+01	1.014818738120770104e+04	2.235946014412525642e+02	2.245523215897904663e+02	2.631997729398847380e-02	2.067530390943272695e-03	9.484000041243584311e-01	4.073681567013111987e-02	9.596790000000001442e+01	9.334780441993558497e+00	6.412343393257640400e+01	6.656875152602349743e+00	2.341000000000160314e-02	1.999999999999989564e-01	9.140150000000000219e-01	5.780024907990881367e-02	9.596790000000001442e+01	1.000000000000000056e-01	2.496186657417168858e-02	1.632793751746836877e-03	6.435555971554850208e-02	2.799680979960137507e+101
3.773000000000000114e+02	1.241583144500269009e+04	3.033865126177739668e+01	1.016372605423641835e+04	2.293475574066007994e+02	2.303209543236922627e+02	2.574234437099738593e-02	2.138192168512074651e-03	9.478819184509200690e-01	4.075684151356982060e-02	9.609310000000000684e+01	9.388123085334905582e+00	6.420736560315509678e+01	6.691618134929535167e+00	2.288000000000020573e-02	1.999999999999991229e-01	9.138060000000000072e-01	5.788463725990881242e-02	9.609310000000000684e+01	1.000000000000000056e-01	2.440070276780524627e-02	1.725814639718470898e-03	6.614110796970219808e-02	1.276444287444444192e-317
3.778500000000000227e+02	1.243837177940345464e+04	3.054601482174171778e+01	1.017884524456594954e+04	2.348751843987546692e+02	2.358542426188332115e+02	2.368351793025921456e-02	1.967754024528293403e-03	9.473630292767227790e-01	4.079597053423804354e-02	9.625159999999999627e+01	9.488605879858914349e+00	6.431302777670265414e+01	6.755629697290010505e+00	2.104999999999879190e-02	1.999999999999993172e-01	9.135959999999999637e-01	5.796902543990880424e-02	9.625159999999999627e+01	1.000000000000000056e-01	2.243688929033994806e-02	1.586842401630034335e-03	6.529060921062058986e-02	6.650631106108313287e+91
3.784000000000000341e+02	1.246288498142904973e+04	3.066513382638986585e+01	1.019416138286041860e+04	2.382277295077047086e+02	2.392127726382302058e+02	2.375142833654469293e-02	1.808394441485316030e-03	9.471460337880582836e-01	4.086714527518550688e-02	9.641110000000001889e+01	9.636113139394211657e+00	6.441900695837784951e+01	6.850402056517042482e+00	2.113000000000028050e-02	1.999999999999995115e-01	9.136769999999999614e-01	5.805341361990881688e-02	9.641110000000001889e+01	1.000000000000000056e-01	2.249607114575960520e-02	1.403483274378951057e-03	6.497103497476866552e-02	1.530181996773939175e-284
3.789500000000000455e+02	1.248733369500380650e+04	3.064473143346032913e+01	1.020955285692864527e+04	2.309376748414714484e+02	2.319578718942321984e+02	2.383050960091860973e-02	1.796488910485300600e-03	9.466285530319791253e-01	4.094426248635146814e-02	9.655910000000001503e+01	9.521765890760217843e+00	6.451694815564599139e+01	6.784397293385668881e+00	2.121999999999913539e-02	1.999999999999996780e-01	9.134679999999999467e-01	5.813780179990880176e-02	9.655910000000001503e+01	1.000000000000000056e-01	2.255864082153227063e-02	1.385677016977844567e-03	6.691764570910513354e-02	6.792560863916649785e-308
3.795000000000000568e+02	1.251171459651073746e+04	3.046795150236279781e+01	1.022449659843962218e+04	2.178395657665497254e+02	2.189057723905645787e+02	2.403298797596641403e-02	1.944443072562198564e-03	9.461102695053157374e-01	4.104005817917521365e-02	9.669780000000001507e+01	9.443779787992635733e+00	6.460833509231304106e+01	6.738096319594007788e+00	2.142000000000023052e-02	1.999999999999998723e-01	9.132580000000000142e-01	5.822218997990880746e-02	9.669780000000001507e+01	1.000000000000000056e-01	2.273785673095959567e-02	1.547063254675371717e-03	6.741502684153566349e-02	3.533694129556768659e+72
3.800500000000000114e+02	1.253590333190949059e+04	3.014654038638766664e+01	1.023933008656313177e+04	2.172661507336152624e+02	2.183011530881550186e+02	2.410156299460335452e-02	2.080471507040014111e-03	9.455932553864477841e-01	4.115442929007123718e-02	9.682489999999999952e+01	9.415594595497529085e+00	6.469168311524202863e+01	6.722460513442793051e+00	2.151000000000009849e-02	2.000000000000000944e-01	9.130489999999999995e-01	5.830657815990880621e-02	9.682489999999999952e+01	1.000000000000000056e-01	2.279027541196852746e-02	1.694388634586274601e-03	6.430012917177629905e-02	1.112438702241796560e-317
3.806000000000000227e+02	1.256003643210498740e+04	2.971401846292406645e+01	1.025488215485413821e+04	2.227596426318626754e+02	2.237232361721201244e+02	2.486525502293362999e-02	1.998327319628207411e-03	9.454025983403495648e-01	4.130136255704603548e-02	9.692499999999999716e+01	9.440297132635850019e+00	6.475677114748816621e+01	6.739237728842583763e+00	2.224999999999855219e-02	2.000000000000004552e-01	9.131550000000000500e-01	5.839096633990879803e-02	9.692499999999999716e+01	1.000000000000000056e-01	2.350767670707688134e-02	1.582129270268355483e-03	5.928438449280709621e-02	1.067794913250571795e-312
3.811500000000000341e+02	1.258343304449052448e+04	2.919051273008126302e+01	1.027175000308357085e+04	2.301751640546732460e+02	2.310536649267200175e+02	2.480106158267337754e-02	1.976754806300834097e-03	9.448859465411665326e-01	4.145218155963238671e-02	9.698470000000000368e+01	9.525964814558557592e+00	6.479489104808283173e+01	6.793378462321793876e+00	2.224999999999855219e-02	2.000000000000007883e-01	9.129460000000000353e-01	5.847535451990880373e-02	9.698470000000000368e+01	1.000000000000000056e-01	2.343417454877009740e-02	1.557515101226320713e-03	5.375273697252918453e-02	0.000000000000000000e+00
3.817000000000000455e+02	1.260690304121924964e+04	2.854109442607689928e+01	1.029035370693796358e+04	2.351443700631627109e+02	2.359388998965052053e+02	2.349022001075223506e-02	1.985091584714293068e-03	9.443684929364818403e-01	4.162078133475408809e-02	9.698319999999999652e+01	9.687509744313205218e+00	6.479197043223422270e+01	6.897131148344629814e+00	2.113000000000028050e-02	2.000000000000011213e-01	9.127359999999999918e-01	5.855974269990879555e-02	9.698319999999999652e+01	1.000000000000000194e-01	2.218342367030047557e-02	1.599407899013104801e-03	5.074422536608166195e-02	6.406665904585922958e-145
3.822500000000000568e+02	1.263169632868354529e+04	2.772173570343129967e+01	1.031006038277715015e+04	2.318911613628422117e+02	2.326140053663228286e+02	2.268252121693329140e-02	2.143725099603858986e-03	9.441181293913430972e-01	4.181875089417565194e-02	9.693209999999999127e+01	9.526228477480687573e+00	6.475546319420448071e+01	6.799202534349003457e+00	2.046000000000161578e-02	2.000000000000014821e-01	9.127840000000000398e-01	5.864413087990880125e-02	9.693209999999999127e+01	1.000000000000000194e-01	2.141497950121051125e-02	1.789082585059521445e-03	4.758601645241863909e-02	2.561321176661402111e-314
3.828000000000000114e+02	1.265737928579162326e+04	2.676255274721144062e+01	1.033107495963293513e+04	2.295683898390486490e+02	2.302031719881387346e+02	2.111205199958822790e-02	1.867021369075926680e-03	9.436010577400724131e-01	4.202221662622864645e-02	9.682280000000000086e+01	9.423292521249345910e+00	6.468007950215195478e+01	6.735761424121358587e+00	1.912999999999852666e-02	2.000000000000007605e-01	9.125739999999999963e-01	5.872851905990880000e-02	9.682280000000000086e+01	1.000000000000000194e-01	1.992135459787486296e-02	1.525280562853645154e-03	4.319325517483547927e-02	6.236292399289849439e-308
3.833500000000000227e+02	1.268498785012382359e+04	2.567643788864227261e+01	1.035422672247072660e+04	2.344322189120220230e+02	2.349516432766438072e+02	2.105596210715161842e-02	1.832607699041942156e-03	9.430852530074890216e-01	4.224268036538651044e-02	9.662839999999999918e+01	9.410656501769734561e+00	6.454777968946211786e+01	6.727528992091924565e+00	1.917000000000088425e-02	1.999999999999999833e-01	9.123649999999999816e-01	5.881290723990879182e-02	9.662839999999999918e+01	1.000000000000000056e-01	1.985756735113918675e-02	1.487291694491183706e-03	3.906202327660029255e-02	2.218135755296651888e+130
3.839000000000000341e+02	1.271268509975538291e+04	2.449179168389625616e+01	1.037982703489998676e+04	2.394738609937179490e+02	2.398770128198192424e+02	2.102203038592892481e-02	1.927163311501552600e-03	9.425696807698045188e-01	4.247977307649205420e-02	9.635189999999995791e+01	9.519045858596660636e+00	6.436053870019981105e+01	6.795544405506678487e+00	1.923000000000119752e-02	1.999999999999991784e-01	9.121559999999999668e-01	5.889729541990879752e-02	9.635189999999995791e+01	1.000000000000000056e-01	1.981472846999815865e-02	1.588920089118651870e-03	3.686245414450010915e-02	1.679823195860238250e-322
3.844500000000000455e+02	1.274044223005533968e+04	2.320982812103721216e+01	1.040695490859173879e+04	2.276186507301307813e+02	2.279277705444891637e+02	2.130279795101632997e-02	2.111810425261830080e-03	9.422940002614439425e-01	4.274403051111113488e-02	9.599109999999996035e+01	9.464125275052785113e+00	6.411637343093110530e+01	6.762163236245479325e+00	1.956999999999865444e-02	1.999999999999985123e-01	9.121789999999999621e-01	5.898168359990878934e-02	9.599109999999996035e+01	9.999999999999999167e-02	2.007349869802447020e-02	1.777956137510514501e-03	3.577987643517287902e-02	1.629325734330096123e-317
3.850000000000000568e+02	1.276784153937724295e+04	2.191162135259768462e+01	1.043490357973407299e+04	2.261287106134282396e+02	2.263282801819760266e+02	2.182783105972439450e-02	2.041508422184263715e-03	9.417788165905345288e-01	4.301343465366451457e-02	9.555139999999994416e+01	9.291475817467542697e+00	6.381945208804557979e+01	6.653312763176788103e+00	2.007000000000116677e-02	1.999999999999987066e-01	9.119699999999999473e-01	5.906607177990879504e-02	9.555139999999994416e+01	9.999999999999999167e-02	2.055698890416535196e-02	1.690675085311096719e-03	3.309905205753393975e-02	0.000000000000000000e+00
3.855500000000000114e+02	1.279459643050278646e+04	2.069332824391287318e+01	1.046511592534027841e+04	2.345205183018439925e+02	2.346172605888006899e+02	2.236327435817632436e-02	2.075007670919772236e-03	9.412628327937208050e-01	4.329838684461202736e-02	9.505910000000000082e+01	9.306565590519603859e+00	6.348708200610695940e+01	6.660370910563202962e+00	2.058000000000012250e-02	1.999999999999988731e-01	9.117600000000000149e-01	5.915045995990879379e-02	9.505910000000000082e+01	9.999999999999999167e-02	2.104971897292022553e-02	1.713167531650100711e-03	3.501481811490207707e-02	2.657426605562869929e-82
3.861000000000000227e+02	1.282072504536494125e+04	1.952722883437921197e+01	1.049367526261052990e+04	2.381661882501306309e+02	2.381746407202020066e+02	2.244206224135529559e-02	2.170887509376734185e-03	9.410298580501508248e-01	4.361167589094300939e-02	9.465860744060987031e+01	9.409440296524238079e+00	6.321500826277724627e+01	6.724622809572800897e+00	2.066999999999897392e-02	1.999999999999990674e-01	9.118239999999999679e-01	5.923484813990878561e-02	9.453230000000000643e+01	1.000000000000000056e-01	2.111865064533522199e-02	1.812871626047365178e-03	5.676544449935871234e-02	3.908256884862596663e-319
3.866500000000000341e+02	1.284676837593736491e+04	1.840962619943430667e+01	1.051129161369910980e+04	2.350897420544483509e+02	2.350156385388488332e+02	2.223487895701816222e-02	2.306705884846793533e-03	9.405152816112930525e-01	4.392686812870259805e-02	9.473904996389421740e+01	9.234949135285917876e+00	6.326271629713448874e+01	6.612216949530449916e+00	2.049999999999863043e-02	1.999999999999992339e-01	9.116149999999999531e-01	5.931923631990879131e-02	9.399359999999994386e+01	1.000000000000000056e-01	2.091224344385295142e-02	1.958576168719083910e-03	5.573024225923770697e-02	8.365306357282754805e-313
3.872000000000000455e+02	1.287306875836532890e+04	1.741019241365458470e+01	1.052923519261535330e+04	2.347991238054676444e+02	2.346528651753334884e+02	2.028684603218574786e-02	2.019066952875155432e-03	9.400009371464087549e-01	4.425655407088437132e-02	9.480503538002862740e+01	9.220658131959787340e+00	6.330044041908416830e+01	6.599054093759326278e+00	1.876999999999988747e-02	1.999999999999994560e-01	9.114060000000000494e-01	5.940362449990878313e-02	9.346379999999994936e+01	1.000000000000000056e-01	1.906965428199950546e-02	1.698043639651062794e-03	5.584701895900738566e-02	5.105284209533857080e-308
3.877500000000000568e+02	1.290191039292601272e+04	1.662253414436697696e+01	1.054714125132072513e+04	2.380118614978070184e+02	2.378103664765536678e+02	2.090277342270961680e-02	2.094648310123597111e-03	9.397291205770076372e-01	4.461185912508493917e-02	9.487568512359651152e+01	9.356962835828753100e+00	6.334091387073266333e+01	6.679421701646172771e+00	1.941000000000090570e-02	1.999999999999996503e-01	9.114320000000000199e-01	5.948801267990878883e-02	9.295379999999995846e+01	1.000000000000000056e-01	1.964294488614335560e-02	1.765614749258950658e-03	8.144512685891605597e-02	9.946464728195732843e+86
3.883000000000000114e+02	1.292991026785250324e+04	1.618437279142241536e+01	1.055941945676489195e+04	2.376336404417341726e+02	2.373955226353018588e+02	2.149500563271020473e-02	2.270285786860724939e-03	9.392151628000334762e-01	4.496949404642085896e-02	9.518708974771200815e+01	9.358175139497939554e+00	6.354150322838341935e+01	6.672492926476764730e+00	2.002999999999996103e-02	1.999999999999998446e-01	9.112230000000000052e-01	5.957240085990878758e-02	9.248369999999999891e+01	1.000000000000000056e-01	2.018843521471355013e-02	1.937050344661564536e-03	1.389890661978923359e-01	2.470328229206232721e-322
3.888500000000000227e+02	1.295715358781021678e+04	1.613721002236245283e+01	1.056661426731622123e+04	2.301086500107721236e+02	2.298502036631934971e+02	2.221759050605663297e-02	2.502901081766106990e-03	9.387004063433396217e-01	4.534044054810400931e-02	9.571614889462016151e+01	9.268391580657599604e+00	6.388672284761173614e+01	6.608191352135949437e+00	2.078999999999959700e-02	2.000000000000001499e-01	9.110129999999999617e-01	5.965678903990877940e-02	9.213330000000000553e+01	1.000000000000000056e-01	2.085566123600528579e-02	2.162967520695176227e-03	1.651867609328243336e-01	0.000000000000000000e+00
3.894000000000000341e+02	1.298352532418319242e+04	1.653819487011699962e+01	1.057266802122696390e+04	2.260423763820389809e+02	2.257965806692824344e+02	2.203468090333803378e-02	2.425911963388881036e-03	9.381869122226920155e-01	4.572441845511926450e-02	9.628532061128545649e+01	9.326283716658704037e+00	6.425828039357895705e+01	6.636797684441474665e+00	2.081000000000077579e-02	2.000000000000012323e-01	9.108039999999999470e-01	5.974117721990878510e-02	9.189359999999999218e+01	1.000000000000000056e-01	2.067264923851502845e-02	2.089186889383748327e-03	1.923499934553267454e-01	2.112057796581109240e-53
