#From GICC05 GRIP and GISP2 timescale from Seierstad and Rasmussen
#depth	age
2657.2815	86203
2657.33	86212
2657.375	86221
2657.42	86230
2657.47	86240
2657.515	86249
2657.56	86258
2657.605	86267
2657.65	86276
2657.69	86284
2657.74	86294
2657.79	86304
2657.8255	86311
2657.886	86322
2657.935	86331
2657.975	86339
2658.02	86348
2658.075	86359
2658.11	86366
2658.16	86376
2658.21	86386
2658.25	86394
2658.295	86403
2658.352	86414
2658.4015	86423
2658.45	86432
2658.495	86441
2658.54	86450
2658.59	86460
2658.635	86469
2658.68	86478
2658.725	86487
2658.775	86497
2658.825	86507
2658.875	86517
2658.915	86525
2658.9675	86535
2659.017	86544
2659.065	86553
2659.115	86563
2659.165	86573
2659.21	86582
2659.259	86592
2659.304	86602
2659.345	86611
2659.395	86621
2659.435	86629
2659.4805	86639
2659.5165	86647
2659.5685	86657
2659.618	86666
2659.667	86676
2659.703	86684
2659.748	86694
2659.7885	86703
2659.835	86713
2659.88	86722
2659.915	86729
2659.97	86740
2660.02	86750
2660.0605	86759
2660.1055	86769
2660.145	86777
2660.195	86787
2660.245	86797
2660.285	86805
2660.335	86815
2660.385	86825
2660.425	86833
2660.475	86843
2660.525	86853
2660.575	86863
2660.62	86872
2660.665	86881
2660.715	86891
2660.77	86902
2660.805	86909
2660.86	86920
2660.91	86930
2660.95	86938
2661.0	86948
2661.055	86959
2661.095	86967
2661.146	86978
2661.191	86988
2661.2495	86999
2661.2935	87007
2661.346	87018
2661.3775	87025
2661.427	87036
2661.463	87044
2661.515	87055
2661.555	87063
2661.608	87074
2661.644	87082
2661.6935	87093
2661.734	87102
2661.78	87112
2661.82	87120
2661.87	87130
2661.9105	87139
2661.96	87150
2661.996	87158
2662.0455	87169
2662.09	87178
2662.14	87188
2662.1815	87197
2662.2175	87205
2662.2625	87215
2662.303	87224
2662.355	87235
2662.4	87244
2662.448	87254
2662.4975	87265
2662.54	87274
2662.59	87284
2662.6335	87293
2662.683	87304
2662.719	87312
2662.764	87322
2662.815	87333
2662.86	87342
2662.9135	87353
2662.9585	87363
2663.0	87372
2663.05	87382
2663.1035	87393
2663.1395	87401
2663.185	87411
2663.235	87421
2663.275	87429
2663.325	87440
2663.37	87450
2663.406	87458
2663.4555	87469
2663.5	87478
2663.555	87489
2663.595	87497
2663.645	87507
2663.7	87518
2663.75	87528
2663.795	87537
2663.85	87548
2663.904	87558
2663.9645	87569
2664.015	87579
2664.055	87587
2664.1085	87597
2664.158	87606
2664.213	87616
2664.268	87626
2664.32	87635
2664.38	87645
2664.44	87655
2664.5	87665
2664.566	87676
2664.626	87686
2664.686	87696
2664.758	87708
2664.822	87718
2664.887	87728
2664.948	87738
2665.014	87749
2665.08	87760
2665.1455	87771
2665.217	87784
2665.265	87793
2665.32	87804
2665.37	87814
2665.415	87823
2665.465	87833
2665.52	87844
2665.5665	87853
2665.6215	87863
2665.67	87872
2665.715	87881
2665.77	87892
2665.815	87901
2665.875	87913
2665.92	87922
2665.9655	87931
2666.0205	87941
2666.075	87951
2666.125	87961
2666.181	87972
2666.225	87980
2666.2855	87991
2666.335	88000
2666.401	88012
2666.445	88020
2666.5055	88031
2666.5715	88043
2666.6155	88051
2666.676	88062
2666.738	88073
2666.804	88084
2666.8565	88093
2666.917	88104
2666.974	88114
2667.046	88126
2667.0975	88135
2667.1525	88145
2667.21	88155
2667.276	88166
2667.333	88176
2667.388	88186
2667.446	88196
2667.506	88206
2667.572	88217
2667.632	88227
2667.704	88239
2667.764	88249
2667.824	88259
2667.89	88270
2667.95	88280
2668.016	88291
2668.076	88301
2668.136	88311
2668.19	88320
2668.263	88332
2668.3215	88341
2668.392	88352
2668.458	88363
2668.526	88374
2668.5845	88383
2668.66	88395
2668.714	88404
2668.78	88415
2668.846	88426
2668.9025	88435
2668.9805	88447
2669.036	88456
2669.108	88468
2669.162	88477
2669.234	88489
2669.292	88498
2669.37	88510
2669.4285	88519
2669.506	88531
2669.566	88541
2669.6265	88551
2669.698	88562
2669.762	88572
2669.828	88583
2669.9025	88595
2669.961	88604
2670.039	88616
2670.1105	88627
2670.184	88639
2670.238	88648
2670.315	88660
2670.3735	88669
2670.44	88680
2670.5	88690
2670.566	88701
2670.632	88712
2670.692	88722
2670.746	88731
2670.818	88743
2670.878	88753
2670.938	88763
2670.991	88772
2671.0515	88783
2671.114	88794
2671.168	88803
2671.232	88814
2671.2925	88825
2671.35	88835
2671.41	88845
2671.4675	88855
2671.528	88866
2671.5955	88877
2671.667	88888
2671.734	88899
2671.794	88909
2671.86	88920
2671.926	88931
2671.986	88941
2672.0465	88951
2672.1115	88961
2672.177	88971
2672.261	88983
2672.331	88993
2672.415	89005
2672.485	89015
2672.569	89027
2672.646	89038
2672.723	89049
2672.807	89061
2672.883	89072
2672.948	89082
2673.0065	89091
2673.0715	89101
2673.148	89113
2673.208	89123
2673.2695	89133
2673.3475	89145
2673.4125	89155
2673.4775	89165
2673.54	89175
2673.612	89187
2673.6755	89197
2673.7405	89207
2673.814	89219
2673.874	89229
2673.9385	89239
2674.01	89250
2674.0815	89261
2674.14	89270
2674.2115	89281
2674.2765	89291
2674.3415	89301
2674.407	89311
2674.491	89323
2674.568	89334
2674.645	89345
2674.715	89355
2674.799	89367
2674.8875	89379
2674.9625	89389
2675.04	89400
2675.125	89412
2675.2	89422
2675.274	89432
2675.358	89444
2675.428	89454
2675.505	89465
2675.575	89475
2675.645	89485
2675.7325	89497
2675.8075	89507
2675.879	89517
2675.963	89529
2676.033	89539
2676.103	89549
2676.1925	89561
2676.2675	89571
2676.35	89582
2676.431	89593
2676.508	89604
2676.578	89614
2676.655	89625
2676.735	89636
2676.825	89648
2676.896	89658
2676.973	89669
2677.043	89679
2677.1265	89691
2677.1915	89701
2677.271	89713
2677.341	89723
2677.416	89734
2677.494	89746
2677.562	89756
2677.639	89767
2677.712	89778
2677.777	89788
2677.853	89799
2677.93	89810
2678.0015	89821
2678.0665	89831
2678.1315	89841
2678.211	89853
2678.288	89864
2678.3625	89875
2678.4405	89887
2678.509	89897
2678.593	89909
2678.665	89920
2678.737	89931
2678.821	89943
2678.888	89953
2678.954	89964
2679.012	89974
2679.078	89986
2679.1495	89999
2679.219	90012
2679.264	90022
2679.32	90034
2679.37	90044
2679.4225	90055
2679.4765	90067
2679.517	90076
2679.562	90086
2679.6025	90095
2679.652	90106
2679.697	90116
2679.742	90126
2679.8	90138
2679.855	90149
2679.92	90162
2679.965	90171
2680.03	90184
2680.093	90196
2680.1425	90205
2680.205	90217
2680.25	90226
2680.31	90238
2680.365	90249
2680.415	90259
2680.47	90270
2680.5305	90281
2680.598	90294
2680.6475	90305
2680.7085	90317
2680.758	90326
2680.82	90338
2680.88	90350
2680.9405	90361
2681.005	90373
2681.06	90384
2681.123	90396
2681.1835	90407
2681.233	90416
2681.2935	90427
2681.35	90438
2681.41	90450
2681.4705	90461
2681.531	90472
2681.597	90484
2681.655	90495
2681.71	90506
2681.774	90518
2681.8345	90529
2681.9005	90541
2681.97	90554
2682.03	90566
2682.0885	90577
2682.149	90588
2682.21	90600
2682.26	90610
2682.3205	90621
2682.38	90632
2682.44	90644
2682.503	90656
2682.5635	90667
2682.625	90679
2682.68	90690
2682.7405	90701
2682.805	90713
2682.86	90724
2682.9175	90735
2682.9835	90747
2683.035	90757
2683.09	90768
2683.1605	90781
2683.225	90793
2683.275	90803
2683.3375	90815
2683.398	90826
2683.455	90837
2683.515	90849
2683.575	90860
2683.64	90872
2683.695	90883
2683.752	90894
2683.818	90906
2683.875	90917
2683.935	90929
2683.995	90940
2684.061	90952
2684.1215	90963
2684.193	90976
2684.2535	90987
2684.315	90999
2684.365	91009
2684.4305	91021
2684.491	91032
2684.557	91044
2684.62	91056
2684.68	91068
2684.7395	91079
2684.8	91090
2684.8605	91101
2684.92	91112
2684.98	91124
2685.0375	91135
2685.098	91146
2685.16	91158
2685.215	91169
2685.27	91180
2685.331	91192
2685.397	91204
2685.463	91216
2685.529	91228
2685.585	91239
2685.645	91251
2685.7	91262
2685.762	91274
2685.8335	91287
2685.877	91296
2685.9265	91307
2685.9895	91319
2686.055	91331
2686.115	91343
2686.17	91354
2686.225	91365
2686.28	91376
2686.345	91389
2686.4	91400
2686.455	91411
2686.51	91422
2686.575	91435
2686.635	91447
2686.685	91457
2686.74	91468
2686.8	91480
2686.85	91490
2686.904	91502
2686.9675	91515
2687.028	91526
2687.068	91534
2687.122	91546
2687.173	91556
2687.2445	91569
2687.2995	91579
2687.372	91592
2687.444	91604
2687.513	91616
2687.5735	91627
2687.645	91640
2687.7	91650
2687.778	91663
2687.853	91676
2687.9135	91687
2687.984	91699
2688.0555	91711
2688.1215	91723
2688.19	91735
2688.262	91747
2688.324	91758
2688.3955	91771
2688.4505	91781
2688.522	91794
2688.5825	91805
2688.6485	91817
2688.709	91828
2688.786	91841
2688.8455	91851
2688.906	91862
2688.972	91874
2689.038	91886
2689.104	91898
2689.1645	91909
2689.236	91922
2689.2965	91933
2689.357	91944
2689.423	91956
2689.4835	91967
2689.55	91980
2689.612	91992
2689.672	92002
2689.7475	92015
2689.8135	92027
2689.865	92037
2689.93	92050
2689.985	92060
2690.051	92072
2690.117	92084
2690.17	92094
2690.235	92107
2690.2995	92119
2690.3655	92131
2690.4205	92141
2690.49	92154
2690.55	92166
2690.6085	92177
2690.68	92190
2690.7405	92201
2690.8065	92213
2690.8725	92225
2690.935	92237
2690.99	92248
2691.0495	92259
2691.1265	92273
2691.1925	92285
2691.253	92296
2691.319	92308
2691.3795	92321
2691.4365	92333
2691.497	92344
2691.56	92356
2691.62	92368
2691.675	92379
2691.7345	92391
2691.7795	92401
2691.83	92412
2691.895	92425
2691.9425	92435
2691.9965	92447
2692.045	92457
2692.11	92470
2692.1595	92481
2692.218	92494
2692.263	92504
2692.325	92517
2692.38	92528
2692.4395	92541
2692.4845	92551
2692.543	92564
2692.595	92575
2692.66	92588
2692.706	92598
2692.765	92611
2692.83	92624
2692.8825	92635
2692.9365	92647
2692.99	92658
2693.055	92671
2693.12	92684
2693.168	92694
2693.2265	92707
2693.276	92718
2693.321	92728
2693.3795	92741
2693.43	92752
2693.495	92765
2693.5425	92775
2693.601	92788
2693.6505	92799
2693.709	92812
2693.7585	92823
2693.8035	92833
2693.862	92846
2693.9115	92857
2693.97	92870
2694.025	92881
2694.079	92892
2694.133	92904
2694.1915	92917
2694.2365	92927
2694.2905	92939
2694.349	92952
2694.403	92964
2694.4525	92975
2694.511	92988
2694.5605	92999
2694.61	93010
2694.673	93024
2694.7225	93035
2694.7765	93047
2694.8215	93057
2694.88	93070
2694.9295	93081
2694.979	93092
2695.0375	93105
2695.087	93116
2695.1365	93127
2695.195	93140
2695.24	93150
2695.294	93162
2695.3525	93175
2695.402	93186
2695.4605	93199
2695.5055	93209
2695.56	93220
2695.628	93234
2695.6775	93245
2695.7225	93255
2695.781	93268
2695.8305	93279
2695.89	93292
2695.95	93304
2696.0115	93317
2696.0655	93329
2696.13	93342
2696.18	93352
2696.24	93364
2696.3015	93377
2696.351	93388
2696.41	93400
2696.46	93410
2696.525	93423
2696.587	93436
2696.6275	93445
2696.69	93458
2696.755	93471
2696.805	93481
2696.8635	93493
2696.922	93506
2696.97	93516
2697.03	93528
2697.09	93540
2697.149	93552
2697.194	93562
2697.255	93575
2697.315	93587
2697.37	93598
2697.43	93610
2697.484	93622
2697.535	93633
2697.595	93645
2697.65	93656
2697.705	93667
2697.77	93680
2697.829	93692
2697.8785	93703
2697.93	93714
2697.995	93727
2698.0415	93737
2698.0955	93749
2698.145	93759
2698.2	93770
2698.245	93780
2698.314	93794
2698.38	93805
2698.445	93817
2698.5155	93831
2698.5815	93843
2698.662	93857
2698.745	93871
2698.805	93883
2698.865	93895
2698.91	93904
2698.967	93916
2699.012	93926
2699.07	93938
2699.1345	93951
2699.175	93960
2699.235	93973
2699.295	93985
2699.345	93995
2699.405	94007
2699.47	94020
2699.515	94029
2699.58	94042
2699.638	94054
2699.6965	94067
2699.745	94077
2699.805	94089
2699.865	94101
2699.925	94113
2699.985	94125
2700.0325	94135
2700.091	94148
2700.155	94161
2700.205	94171
2700.27	94184
2700.318	94194
2700.372	94206
2700.435	94219
2700.49	94230
2700.555	94243
2700.617	94256
2700.662	94266
2700.725	94279
2700.78	94290
2700.834	94302
2700.88	94312
2700.945	94325
2700.997	94336
2701.051	94348
2701.11	94360
2701.1735	94373
2701.2185	94383
2701.2725	94395
2701.331	94408
2701.385	94419
2701.449	94432
2701.4985	94443
2701.5615	94457
2701.6065	94467
2701.665	94480
2701.719	94492
2701.764	94502
2701.8225	94515
2701.8765	94527
2701.91	94535
2701.954	94546
2701.998	94557
2702.034	94566
2702.086	94579
2702.134	94591
2702.186	94604
2702.222	94613
2702.27	94625
2702.3215	94637
2702.3755	94649
2702.424	94661
2702.476	94674
2702.512	94683
2702.567	94696
2702.621	94708
2702.666	94719
2702.718	94732
2702.766	94744
2702.8035	94753
2702.862	94766
2702.908	94777
2702.96	94790
2703.014	94802
2703.0635	94813
2703.122	94826
2703.172	94838
2703.216	94849
2703.265	94860
2703.318	94872
2703.362	94883
2703.408	94894
2703.4485	94903
2703.496	94914
2703.544	94926
2703.587	94936
2703.65	94950
2703.704	94962
2703.755	94973
2703.825	94987
2703.876	94998
2703.9255	95009
2703.9885	95023
2704.0425	95035
2704.0875	95045
2704.1415	95057
2704.2	95070
2704.2495	95081
2704.308	95094
2704.353	95104
2704.41	95116
2704.46	95126
2704.52	95140
2704.565	95151
2704.62	95162
2704.6735	95173
2704.732	95186
2704.7815	95197
2704.8355	95209
2704.8895	95221
2704.9435	95233
2704.9885	95243
2705.038	95254
2705.101	95268
2705.146	95278
2705.191	95288
2705.255	95301
2705.3135	95313
2705.3585	95323
2705.402	95333
2705.45	95345
2705.51	95358
2705.56	95368
2705.606	95378
2705.66	95390
2705.7185	95403
2705.7635	95413
2705.813	95424
2705.88	95438
2705.94	95450
2706.0115	95463
2706.075	95475
2706.135	95487
2706.1995	95499
2706.27	95512
2706.325	95523
2706.39	95536
2706.445	95547
2706.51	95560
2706.57	95572
2706.63	95584
2706.678	95594
2706.723	95604
2706.785	95617
2706.835	95627
2706.877	95636
2706.9355	95649
2706.985	95659
2707.04	95670
2707.0805	95679
2707.1345	95691
2707.175	95700
2707.225	95711
2707.28	95722
2707.325	95731
2707.38	95742
2707.431	95752
2707.5135	95767
2707.584	95779
2707.662	95792
2707.734	95804
2707.812	95817
2707.8965	95831
2707.9745	95843
2708.05	95855
2708.116	95866
2708.188	95878
2708.254	95889
2708.326	95901
2708.393	95912
2708.471	95924
2708.546	95936
2708.612	95947
2708.6885	95959
2708.771	95972
2708.837	95984
2708.9025	95995
2708.961	96004
2709.036	96016
2709.102	96027
2709.174	96039
2709.24	96050
2709.312	96062
2709.378	96073
2709.45	96085
2709.516	96096
2709.588	96108
2709.6585	96119
2709.736	96131
2709.802	96142
2709.874	96154
2709.94	96165
2710.012	96177
2710.078	96188
2710.155	96200
2710.226	96211
2710.298	96223
2710.358	96233
2710.442	96247
2710.5055	96257
2710.5835	96269
2710.65	96280
2710.7295	96293
2710.801	96304
2710.879	96316
2710.9505	96327
2711.012	96337
2711.0965	96351
2711.1745	96363
2711.246	96374
2711.3305	96387
2711.398	96398
2711.464	96409
2711.5415	96421
2711.612	96432
2711.684	96444
2711.7525	96455
2711.8305	96467
2711.895	96479
2711.945	96489
2711.995	96499
2712.055	96511
2712.11	96522
2712.175	96535
2712.225	96545
2712.285	96557
2712.345	96569
2712.395	96579
2712.455	96591
2712.505	96601
2712.568	96614
2712.6175	96625
2712.665	96635
2712.725	96647
2712.775	96657
2712.84	96670
2712.895	96681
2712.95	96692
2713.01	96704
2713.067	96716
2713.1165	96727
2713.166	96739
2713.21	96750
2713.2595	96761
2713.309	96772
2713.363	96784
2713.41	96795
2713.458	96807
2713.506	96818
2713.56	96830
2713.6185	96843
2713.6725	96855
2713.722	96866
2713.7715	96877
2713.821	96888
2713.87	96900
2713.9145	96911
2713.964	96922
2714.018	96934
2714.0675	96945
2714.106	96954
2714.15	96965
2714.197	96976
2714.251	96988
2714.3005	96999
2714.3635	97013
2714.4085	97023
2714.456	97034
2714.504	97046
2714.5515	97057
2714.601	97068
2714.6505	97079
2714.7	97090
2714.754	97102
2714.805	97113
2714.87	97126
2714.925	97137
2714.995	97151
2715.05	97162
2715.11	97174
2715.155	97183
2715.208	97194
2715.262	97206
2715.305	97215
2715.365	97227
2715.42	97238
2715.47	97248
2715.5295	97259
2715.59	97270
2715.6395	97281
2715.698	97293
2715.776	97306
2715.8585	97319
2715.948	97333
2716.026	97346
2716.1	97360
2716.16	97372
2716.215	97383
2716.275	97395
2716.33	97406
2716.3905	97419
2716.4355	97429
2716.5	97442
2716.549	97452
2716.594	97462
2716.655	97475
2716.705	97485
2716.766	97498
2716.811	97508
2716.856	97518
2716.915	97531
2716.965	97541
2717.0145	97551
2717.073	97564
2717.1225	97575
2717.1675	97585
2717.2215	97597
2717.2755	97609
2717.335	97621
2717.3845	97631
2717.4385	97643
2717.4835	97653
2717.5465	97667
2717.5915	97677
2717.641	97688
2717.686	97698
2717.749	97712
2717.794	97722
2717.85	97734
2717.9	97744
2717.9615	97757
2718.011	97768
2718.056	97778
2718.11	97790
2718.155	97800
2718.2135	97813
2718.2585	97823
2718.31	97834
2718.365	97845
2718.418	97857
2718.466	97869
2718.515	97879
2718.565	97889
2718.6285	97903
2718.675	97913
2718.735	97925
2718.795	97937
2718.855	97949
2718.92	97962
2718.97	97972
2719.03	97984
2719.095	97997
2719.15	98008
2719.2	98018
2719.26	98030
2719.315	98041
2719.382	98054
2719.4425	98065
2719.51	98078
2719.555	98087
2719.615	98100
2719.6655	98111
2719.7205	98121
2719.785	98133
2719.84	98144
2719.89	98154
2719.95	98166
2720.01	98178
2720.06	98188
2720.115	98199
2720.18	98212
2720.225	98221
2720.285	98233
2720.35	98246
2720.3925	98255
2720.4465	98267
2720.515	98280
2720.5645	98289
2720.63	98302
2720.685	98313
2720.735	98323
2720.8	98336
2720.855	98347
2720.92	98360
2720.975	98371
2721.025	98381
2721.085	98393
2721.14	98404
2721.203	98416
2721.269	98428
2721.33	98440
2721.375	98449
2721.435	98460
2721.5	98472
2721.555	98483
2721.6175	98495
2721.678	98506
2721.735	98517
2721.795	98529
2721.85	98540
2721.9055	98551
2721.977	98564
2722.035	98575
2722.09	98586
2722.1485	98597
2722.209	98608
2722.2695	98619
2722.335	98631
2722.39	98642
2722.448	98653
2722.52	98665
2722.58	98676
2722.645	98689
2722.705	98700
2722.7655	98711
2722.8315	98723
2722.892	98734
2722.9525	98745
2723.015	98757
2723.07	98768
2723.124	98778
2723.201	98792
2723.2615	98803
2723.3275	98815
2723.388	98826
2723.454	98838
2723.5145	98849
2723.565	98859
2723.6255	98871
2723.686	98882
2723.745	98893
2723.815	98907
2723.863	98916
2723.9235	98927
2723.98	98938
2724.04	98950
2724.09	98960
2724.145	98971
2724.21	98984
2724.265	98995
2724.32	99006
2724.373	99016
2724.4445	99029
2724.5	99040
2724.555	99051
2724.605	99061
2724.67	99074
2724.725	99085
2724.78	99096
2724.835	99107
2724.8995	99119
2724.96	99130
2725.02	99142
2725.07	99152
2725.125	99163
2725.185	99175
2725.245	99187
2725.304	99198
2725.3535	99207
2725.415	99219
2725.4755	99231
2725.536	99242
2725.6	99254
2725.655	99265
2725.71	99276
2725.775	99289
2725.835	99300
2725.895	99311
2725.955	99323
2726.012	99334
2726.0725	99345
2726.144	99358
2726.2045	99369
2726.26	99380
2726.305	99389
2726.3705	99401
2726.43	99412
2726.485	99423
2726.542	99434
2726.6135	99447
2726.674	99458
2726.74	99470
2726.795	99481
2726.85	99492
2726.905	99503
2726.9675	99515
2727.028	99526
2727.0885	99537
2727.1545	99549
2727.21	99560
2727.2655	99571
2727.3205	99581
2727.3865	99593
2727.447	99604
2727.505	99615
2727.56	99626
2727.628	99638
2727.7	99650
2727.755	99661
2727.8165	99673
2727.877	99684
2727.9375	99695
2727.998	99706
2728.06	99718
2728.115	99729
2728.1695	99739
2728.23	99750
2728.2905	99761
2728.3565	99773
2728.4115	99783
2728.472	99794
2728.549	99808
2728.604	99818
2728.6645	99829
2728.725	99840
2728.785	99851
2728.845	99863
2728.898	99873
2728.976	99886
2729.04	99898
2729.09	99908
2729.1495	99919
2729.21	99930
2729.276	99942
2729.3365	99953
2729.4025	99965
2729.4685	99977
2729.529	99988
2729.5895	99999
2729.661	100012
2729.7215	100023
2729.782	100034
2729.848	100046
2729.9085	100057
2729.9635	100067
2730.024	100078
2730.0845	100089
2730.145	100101
2730.201	100112
2730.2615	100123
2730.3385	100137
2730.399	100148
2730.4595	100159
2730.52	100170
2730.58	100182
2730.6365	100193
2730.686	100202
2730.745	100213
2730.8	100224
2730.863	100236
2730.9235	100247
2730.984	100258
2731.0445	100269
2731.105	100281
2731.161	100292
2731.2215	100303
2731.28	100314
2731.335	100325
2731.404	100338
2731.4645	100349
2731.525	100360
2731.585	100371
2731.635	100381
2731.695	100393
2731.75	100404
2731.8075	100415
2731.8735	100427
2731.93	100438
2731.985	100449
2732.045	100461
2732.09	100470
2732.156	100482
2732.2165	100493
2732.2825	100505
2732.34	100516
2732.395	100527
2732.454	100538
2732.52	100550
2732.58	100562
2732.6365	100573
2732.7025	100585
2732.76	100596
2732.81	100606
2732.8685	100617
2732.9345	100629
2732.99	100640
2733.051	100652
2733.1115	100663
2733.175	100675
2733.22	100684
2733.283	100696
2733.3435	100707
2733.4	100718
2733.46	100730
2733.515	100741
2733.5765	100753
2733.637	100764
2733.6865	100773
2733.758	100786
2733.815	100797
2733.87	100808
2733.9295	100819
2733.99	100830
2734.056	100842
2734.115	100853
2734.17	100864
2734.2275	100875
2734.288	100886
2734.354	100898
2734.4145	100909
2734.47	100920
2734.5255	100931
2734.586	100942
2734.6465	100953
2734.7125	100965
2734.77	100976
2734.825	100987
2734.888	100998
2734.954	101009
2735.015	101021
2735.0655	101031
2735.137	101044
2735.192	101054
2735.2525	101065
2735.3185	101077
2735.379	101088
2735.434	101098
2735.4945	101109
2735.555	101120
2735.628	101133
2735.694	101144
2735.7575	101155
2735.8235	101167
2735.8895	101179
2735.9445	101189
2736.0	101200
2736.045	101209
2736.105	101220
2736.1765	101233
2736.237	101244
2736.2975	101255
2736.358	101266
2736.424	101278
2736.4845	101289
2736.545	101300
2736.6165	101313
2736.677	101324
2736.74	101336
2736.785	101345
2736.843	101356
2736.9035	101367
2736.964	101378
2737.0245	101389
2737.08	101400
2737.1355	101411
2737.2015	101423
2737.276	101436
2737.336	101446
2737.395	101457
2737.45	101468
2737.515	101480
2737.5755	101491
2737.636	101502
2737.6965	101513
2737.757	101524
2737.815	101535
2737.87	101546
2737.926	101556
2737.992	101567
2738.054	101578
2738.1145	101589
2738.17	101600
2738.2255	101611
2738.286	101622
2738.352	101634
2738.4125	101645
2738.473	101656
2738.528	101666
2738.5885	101677
2738.649	101688
2738.7095	101699
2738.7865	101713
2738.847	101724
2738.902	101734
2738.9625	101745
2739.023	101756
2739.0835	101767
2739.144	101778
2739.199	101788
2739.265	101800
2739.3255	101811
2739.386	101822
2739.441	101832
2739.5015	101843
2739.564	101854
2739.636	101866
2739.6985	101877
2739.7535	101887
2739.814	101898
2739.8745	101909
2739.946	101922
2740.008	101933
2740.062	101942
2740.132	101954
2740.198	101966
2740.2585	101977
2740.319	101988
2740.384	101999
2740.444	102009
2740.505	102020
2740.571	102032
2740.6315	102043
2740.692	102054
2740.7525	102065
2740.822	102077
2740.888	102088
2740.944	102098
2741.0045	102109
2741.065	102120
2741.131	102132
2741.1915	102143
2741.252	102154
2741.307	102164
2741.37	102175
2741.436	102186
2741.504	102198
2741.5645	102209
2741.6195	102219
2741.691	102232
2741.7515	102243
2741.808	102253
2741.874	102264
2741.9375	102275
2741.9925	102285
2742.053	102296
2742.119	102308
2742.184	102319
2742.244	102329
2742.305	102340
2742.372	102352
2742.438	102363
2742.4965	102373
2742.568	102386
2742.626	102396
2742.692	102407
2742.743	102416
2742.8035	102427
2742.864	102438
2742.919	102448
2742.985	102460
2743.0455	102471
2743.106	102482
2743.168	102493
2743.228	102503
2743.303	102516
2743.3635	102527
2743.4185	102537
2743.479	102548
2743.5395	102559
2743.6	102570
2743.655	102580
2743.71	102590
2743.776	102601
2743.8355	102611
2743.896	102622
2743.962	102634
2744.0225	102645
2744.08	102655
2744.14	102665
2744.203	102676
2744.2635	102687
2744.3185	102697
2744.379	102708
2744.4395	102719
2744.506	102731
2744.572	102742
2744.6365	102753
2744.686	102762
2744.7465	102773
2744.807	102784
2744.876	102796
2744.942	102807
2745.014	102819
2745.08	102830
2745.152	102842
2745.2165	102853
2745.266	102862
2745.328	102873
2745.388	102883
2745.463	102896
2745.5125	102905
2745.573	102916
2745.628	102926
2745.692	102937
2745.764	102949
2745.83	102960
2745.89	102970
2745.9615	102983
2746.018	102993
2746.084	103004
2746.142	103014
2746.2025	103025
2746.2685	103037
2746.329	103048
2746.3895	103059
2746.4445	103069
2746.504	103079
2746.57	103090
2746.6305	103101
2746.686	103111
2746.764	103124
2746.8275	103135
2746.877	103144
2746.94	103155
2747.006	103166
2747.0685	103177
2747.129	103188
2747.1895	103199
2747.25	103210
2747.316	103221
2747.382	103232
2747.448	103243
2747.512	103254
2747.567	103264
2747.624	103274
2747.69	103285
2747.753	103296
2747.808	103306
2747.863	103316
2747.9235	103327
2747.984	103338
2748.0445	103349
2748.116	103361
2748.1755	103371
2748.236	103382
2748.2965	103393
2748.346	103402
2748.4065	103413
2748.467	103424
2748.5275	103435
2748.5825	103445
2748.646	103456
2748.706	103466
2748.7685	103477
2748.8235	103487
2748.884	103498
2748.9445	103509
2749.016	103521
2749.0755	103531
2749.136	103542
2749.1965	103553
2749.257	103564
2749.3175	103575
2749.3725	103585
2749.436	103596
2749.502	103607
2749.562	103617
2749.634	103629
2749.695	103640
2749.7555	103651
2749.816	103662
2749.872	103672
2749.932	103682
2749.9965	103693
2750.0515	103703
2750.126	103716
2750.186	103726
2750.243	103736
2750.3035	103747
2750.368	103758
2750.422	103767
2750.484	103778
2750.5445	103789
2750.5995	103799
2750.66	103810
2750.72	103820
2750.7965	103833
2750.8515	103843
2750.9065	103853
2750.967	103864
