#From GICC05 GRIP and GISP2 timescale from Seierstad and Rasmussen
#depth	age
2566.68	70270
2566.74	70280
2566.8	70290
2566.855	70300
2566.91	70310
2566.965	70320
2567.02	70330
2567.075	70340
2567.13	70350
2567.19	70360
2567.25	70370
2567.305	70380
2567.36	70390
2567.42	70400
2567.48	70410
2567.54	70420
2567.6	70430
2567.66	70440
2567.72	70450
2567.785	70460
2567.85	70470
2567.915	70480
2567.98	70490
2568.045	70500
2568.11	70510
2568.175	70520
2568.24	70530
2568.305	70540
2568.37	70550
2568.435	70560
2568.5	70570
2568.565	70580
2568.63	70590
2568.695	70600
2568.76	70610
2568.825	70620
2568.89	70630
2568.955	70640
2569.02	70650
2569.085	70660
2569.15	70670
2569.22	70680
2569.29	70690
2569.36	70700
2569.43	70710
2569.5	70720
2569.57	70730
2569.645	70740
2569.72	70750
2569.795	70760
2569.87	70770
2569.94	70780
2570.01	70790
2570.085	70800
2570.16	70810
2570.235	70820
2570.31	70830
2570.39	70840
2570.47	70850
2570.545	70860
2570.62	70870
2570.705	70880
2570.79	70890
2570.875	70900
2570.96	70910
2571.045	70920
2571.13	70930
2571.215	70940
2571.3	70950
2571.385	70960
2571.47	70970
2571.555	70980
2571.64	70990
2571.725	71000
2571.81	71010
2571.895	71020
2571.98	71030
2572.065	71040
2572.15	71050
2572.24	71060
2572.33	71070
2572.415	71080
2572.5	71090
2572.59	71100
2572.68	71110
2572.77	71120
2572.86	71130
2572.945	71140
2573.03	71150
2573.12	71160
2573.21	71170
2573.305	71180
2573.4	71190
2573.49	71200
2573.58	71210
2573.67	71220
2573.76	71230
2573.845	71240
2573.93	71250
2574.015	71260
2574.1	71270
2574.185	71280
2574.27	71290
2574.36	71300
2574.45	71310
2574.535	71320
2574.62	71330
2574.705	71340
2574.79	71350
2574.875	71360
2574.96	71370
2575.045	71380
2575.13	71390
2575.22	71400
2575.31	71410
2575.395	71420
2575.48	71430
2575.565	71440
2575.65	71450
2575.74	71460
2575.83	71470
2575.92	71480
2576.01	71490
2576.1	71500
2576.19	71510
2576.275	71520
2576.36	71530
2576.46	71540
2576.56	71550
2576.66	71560
2576.76	71570
2576.855	71580
2576.95	71590
2577.055	71600
2577.16	71610
2577.26	71620
2577.36	71630
2577.46	71640
2577.56	71650
2577.665	71660
2577.77	71670
2577.875	71680
2577.98	71690
2578.085	71700
2578.19	71710
2578.295	71720
2578.4	71730
2578.505	71740
2578.61	71750
2578.715	71760
2578.82	71770
2578.92	71780
2579.02	71790
2579.12	71800
2579.22	71810
2579.325	71820
2579.43	71830
2579.54	71840
2579.65	71850
2579.76	71860
2579.87	71870
2579.98	71880
2580.09	71890
2580.2	71900
2580.31	71910
2580.425	71920
2580.54	71930
2580.655	71940
2580.77	71950
2580.88	71960
2580.99	71970
2581.105	71980
2581.22	71990
2581.34	72000
2581.46	72010
2581.575	72020
2581.69	72030
2581.805	72040
2581.92	72050
2582.04	72060
2582.16	72070
2582.28	72080
2582.4	72090
2582.515	72100
2582.63	72110
2582.75	72120
2582.87	72130
2582.995	72140
2583.12	72150
2583.22	72160
2583.32	72170
2583.41	72180
2583.5	72190
2583.585	72200
2583.67	72210
2583.75	72220
2583.83	72230
2583.9	72240
2583.97	72250
2584.035	72260
2584.1	72270
2584.16	72280
2584.22	72290
2584.285	72300
2584.35	72310
2584.41	72320
2584.47	72330
2584.535	72340
2584.6	72350
2584.65	72360
2584.7	72370
2584.75	72380
2584.8	72390
2584.85	72400
2584.9	72410
2584.945	72420
2584.99	72430
2585.03	72440
2585.07	72450
2585.11	72460
2585.15	72470
2585.19	72480
2585.23	72490
2585.27	72500
2585.31	72510
2585.35	72520
2585.39	72530
2585.43	72540
2585.47	72550
2585.505	72560
2585.54	72570
2585.58	72580
2585.62	72590
2585.66	72600
2585.7	72610
2585.74	72620
2585.78	72630
2585.82	72640
2585.86	72650
2585.895	72660
2585.93	72670
2585.965	72680
2586.0	72690
2586.04	72700
2586.08	72710
2586.12	72720
2586.16	72730
2586.195	72740
2586.23	72750
2586.265	72760
2586.3	72770
2586.34	72780
2586.38	72790
2586.42	72800
2586.46	72810
2586.495	72820
2586.53	72830
2586.565	72840
2586.6	72850
2586.64	72860
2586.68	72870
2586.72	72880
2586.76	72890
2586.795	72900
2586.83	72910
2586.87	72920
2586.91	72930
2586.945	72940
2586.98	72950
2587.02	72960
2587.06	72970
2587.095	72980
2587.13	72990
2587.17	73000
2587.21	73010
2587.25	73020
2587.29	73030
2587.33	73040
2587.37	73050
2587.405	73060
2587.44	73070
2587.48	73080
2587.52	73090
2587.56	73100
2587.6	73110
2587.635	73120
2587.67	73130
2587.71	73140
2587.75	73150
2587.785	73160
2587.82	73170
2587.855	73180
2587.89	73190
2587.93	73200
2587.97	73210
2588.01	73220
2588.05	73230
2588.085	73240
2588.12	73250
2588.155	73260
2588.19	73270
2588.23	73280
2588.27	73290
2588.305	73300
2588.34	73310
2588.38	73320
2588.42	73330
2588.455	73340
2588.49	73350
2588.53	73360
2588.57	73370
2588.605	73380
2588.64	73390
2588.68	73400
2588.72	73410
2588.755	73420
2588.79	73430
2588.825	73440
2588.86	73450
2588.9	73460
2588.94	73470
2588.98	73480
2589.02	73490
2589.055	73500
2589.09	73510
2589.125	73520
2589.16	73530
2589.2	73540
2589.24	73550
2589.275	73560
2589.31	73570
2589.345	73580
2589.38	73590
2589.42	73600
2589.46	73610
2589.5	73620
2589.54	73630
2589.58	73640
2589.62	73650
2589.66	73660
2589.7	73670
2589.74	73680
2589.78	73690
2589.82	73700
2589.86	73710
2589.9	73720
2589.94	73730
2589.975	73740
2590.01	73750
2590.05	73760
2590.09	73770
2590.13	73780
2590.17	73790
2590.21	73800
2590.25	73810
2590.29	73820
2590.33	73830
2590.37	73840
2590.41	73850
2590.455	73860
2590.5	73870
2590.54	73880
2590.58	73890
2590.62	73900
2590.66	73910
2590.705	73920
2590.75	73930
2590.8	73940
2590.85	73950
2590.895	73960
2590.94	73970
2590.985	73980
2591.03	73990
2591.075	74000
2591.12	74010
2591.17	74020
2591.22	74030
2591.27	74040
2591.32	74050
2591.375	74060
2591.43	74070
2591.485	74080
2591.54	74090
2591.6	74100
2591.66	74110
2591.715	74120
2591.77	74130
2591.835	74140
2591.9	74150
2591.965	74160
2592.03	74170
2592.1	74180
2592.17	74190
2592.24	74200
2592.31	74210
2592.38	74220
2592.45	74230
2592.525	74240
2592.6	74250
2592.67	74260
2592.74	74270
2592.815	74280
2592.89	74290
2592.965	74300
2593.04	74310
2593.11	74320
2593.18	74330
2593.245	74340
2593.31	74350
2593.38	74360
2593.45	74370
2593.515	74380
2593.58	74390
2593.645	74400
2593.71	74410
2593.775	74420
2593.84	74430
2593.91	74440
2593.98	74450
2594.05	74460
2594.12	74470
2594.195	74480
2594.27	74490
2594.345	74500
2594.42	74510
2594.49	74520
2594.56	74530
2594.64	74540
2594.72	74550
2594.795	74560
2594.87	74570
2594.945	74580
2595.02	74590
2595.1	74600
2595.18	74610
2595.255	74620
2595.33	74630
2595.415	74640
2595.5	74650
2595.585	74660
2595.67	74670
2595.76	74680
2595.85	74690
2595.935	74700
2596.02	74710
2596.11	74720
2596.2	74730
2596.29	74740
2596.38	74750
2596.47	74760
2596.56	74770
2596.65	74780
2596.74	74790
2596.83	74800
2596.92	74810
2597.015	74820
2597.11	74830
2597.195	74840
2597.28	74850
2597.375	74860
2597.47	74870
2597.56	74880
2597.65	74890
2597.74	74900
2597.83	74910
2597.92	74920
2598.01	74930
2598.1	74940
2598.19	74950
2598.28	74960
2598.37	74970
2598.46	74980
2598.55	74990
2598.635	75000
2598.72	75010
2598.81	75020
2598.9	75030
2598.98	75040
2599.06	75050
2599.15	75060
2599.24	75070
2599.325	75080
2599.41	75090
2599.5	75100
2599.59	75110
2599.675	75120
2599.76	75130
2599.845	75140
2599.93	75150
2600.02	75160
2600.11	75170
2600.195	75180
2600.28	75190
2600.37	75200
2600.46	75210
2600.545	75220
2600.63	75230
2600.715	75240
2600.8	75250
2600.89	75260
2600.98	75270
2601.065	75280
2601.15	75290
2601.24	75300
2601.33	75310
2601.41	75320
2601.49	75330
2601.58	75340
2601.67	75350
2601.755	75360
2601.84	75370
2601.93	75380
2602.02	75390
2602.105	75400
2602.19	75410
2602.275	75420
2602.36	75430
2602.45	75440
2602.54	75450
2602.63	75460
2602.72	75470
2602.82	75480
2602.92	75490
2603.025	75500
2603.13	75510
2603.225	75520
2603.32	75530
2603.415	75540
2603.51	75550
2603.605	75560
2603.7	75570
2603.795	75580
2603.89	75590
2603.99	75600
2604.09	75610
2604.185	75620
2604.28	75630
2604.38	75640
2604.48	75650
2604.575	75660
2604.67	75670
2604.765	75680
2604.86	75690
2604.955	75700
2605.05	75710
2605.165	75720
2605.28	75730
2605.395	75740
2605.51	75750
2605.62	75760
2605.73	75770
2605.81	75780
2605.89	75790
2605.975	75800
2606.06	75810
2606.155	75820
2606.25	75830
2606.355	75840
2606.46	75850
2606.565	75860
2606.67	75870
2606.775	75880
2606.88	75890
2606.99	75900
2607.1	75910
2607.21	75920
2607.32	75930
2607.43	75940
2607.54	75950
2607.64	75960
2607.74	75970
2607.84	75980
2607.94	75990
2608.05	76000
2608.16	76010
2608.275	76020
2608.39	76030
2608.5	76040
2608.61	76050
2608.72	76060
2608.83	76070
2608.94	76080
2609.05	76090
2609.16	76100
2609.27	76110
2609.385	76120
2609.5	76130
2609.61	76140
2609.72	76150
2609.835	76160
2609.95	76170
2610.06	76180
2610.17	76190
2610.29	76200
2610.41	76210
2610.525	76220
2610.64	76230
2610.755	76240
2610.87	76250
2610.99	76260
2611.11	76270
2611.225	76280
2611.34	76290
2611.455	76300
2611.57	76310
2611.67	76320
2611.77	76330
2611.865	76340
2611.96	76350
2612.05	76360
2612.14	76370
2612.225	76380
2612.31	76390
2612.395	76400
2612.48	76410
2612.555	76420
2612.63	76430
2612.695	76440
2612.76	76450
2612.83	76460
2612.9	76470
2612.96	76480
2613.02	76490
2613.075	76500
2613.13	76510
2613.18	76520
2613.23	76530
2613.28	76540
2613.33	76550
2613.375	76560
2613.42	76570
2613.47	76580
2613.52	76590
2613.565	76600
2613.61	76610
2613.66	76620
2613.71	76630
2613.755	76640
2613.8	76650
2613.845	76660
2613.89	76670
2613.94	76680
2613.99	76690
2614.035	76700
2614.08	76710
2614.13	76720
2614.18	76730
2614.225	76740
2614.27	76750
2614.315	76760
2614.36	76770
2614.41	76780
2614.46	76790
2614.505	76800
2614.55	76810
2614.595	76820
2614.64	76830
2614.685	76840
2614.73	76850
2614.775	76860
2614.82	76870
2614.87	76880
2614.92	76890
2614.965	76900
2615.01	76910
2615.055	76920
2615.1	76930
2615.145	76940
2615.19	76950
2615.235	76960
2615.28	76970
2615.325	76980
2615.37	76990
2615.42	77000
2615.47	77010
2615.515	77020
2615.56	77030
2615.61	77040
2615.66	77050
2615.705	77060
2615.75	77070
2615.795	77080
2615.84	77090
2615.89	77100
2615.94	77110
2615.985	77120
2616.03	77130
2616.08	77140
2616.13	77150
2616.175	77160
2616.22	77170
2616.265	77180
2616.31	77190
2616.355	77200
2616.4	77210
2616.445	77220
2616.49	77230
2616.53	77240
2616.57	77250
2616.62	77260
2616.67	77270
2616.71	77280
2616.75	77290
2616.795	77300
2616.84	77310
2616.885	77320
2616.93	77330
2616.975	77340
2617.02	77350
2617.065	77360
2617.11	77370
2617.155	77380
2617.2	77390
2617.245	77400
2617.29	77410
2617.335	77420
2617.38	77430
2617.42	77440
2617.46	77450
2617.505	77460
2617.55	77470
2617.595	77480
2617.64	77490
2617.685	77500
2617.73	77510
2617.78	77520
2617.83	77530
2617.875	77540
2617.92	77550
2617.97	77560
2618.02	77570
2618.07	77580
2618.12	77590
2618.17	77600
2618.22	77610
2618.27	77620
2618.32	77630
2618.375	77640
2618.43	77650
2618.48	77660
2618.53	77670
2618.585	77680
2618.64	77690
2618.7	77700
2618.76	77710
2618.815	77720
2618.87	77730
2618.935	77740
2619.0	77750
2619.065	77760
2619.13	77770
2619.195	77780
2619.26	77790
2619.335	77800
2619.41	77810
2619.485	77820
2619.56	77830
2619.635	77840
2619.71	77850
2619.79	77860
2619.87	77870
2619.955	77880
2620.04	77890
2620.12	77900
2620.2	77910
2620.285	77920
2620.37	77930
2620.455	77940
2620.54	77950
2620.62	77960
2620.7	77970
2620.78	77980
2620.86	77990
2620.945	78000
2621.03	78010
2621.115	78020
2621.2	78030
2621.28	78040
2621.36	78050
2621.435	78060
2621.51	78070
2621.585	78080
2621.66	78090
2621.735	78100
2621.81	78110
2621.885	78120
2621.96	78130
2622.03	78140
2622.1	78150
2622.17	78160
2622.24	78170
2622.31	78180
2622.38	78190
2622.445	78200
2622.51	78210
2622.58	78220
2622.65	78230
2622.72	78240
2622.79	78250
2622.86	78260
2622.93	78270
2623.005	78280
2623.08	78290
2623.15	78300
2623.22	78310
2623.29	78320
2623.36	78330
2623.435	78340
2623.51	78350
2623.585	78360
2623.66	78370
2623.735	78380
2623.81	78390
2623.885	78400
2623.96	78410
2624.035	78420
2624.11	78430
2624.185	78440
2624.26	78450
2624.335	78460
2624.41	78470
2624.49	78480
2624.57	78490
2624.645	78500
2624.72	78510
2624.795	78520
2624.87	78530
2624.945	78540
2625.02	78550
2625.095	78560
2625.17	78570
2625.245	78580
2625.32	78590
2625.395	78600
2625.47	78610
2625.545	78620
2625.62	78630
2625.7	78640
2625.78	78650
2625.86	78660
2625.94	78670
2626.02	78680
2626.1	78690
2626.185	78700
2626.27	78710
2626.35	78720
2626.43	78730
2626.515	78740
2626.6	78750
2626.69	78760
2626.78	78770
2626.865	78780
2626.95	78790
2627.035	78800
2627.12	78810
2627.205	78820
2627.29	78830
2627.37	78840
2627.45	78850
2627.54	78860
2627.63	78870
2627.715	78880
2627.8	78890
2627.89	78900
2627.98	78910
2628.065	78920
2628.15	78930
2628.235	78940
2628.32	78950
2628.405	78960
2628.49	78970
2628.575	78980
2628.66	78990
2628.75	79000
2628.84	79010
2628.92	79020
2629.0	79030
2629.09	79040
2629.18	79050
2629.265	79060
2629.35	79070
2629.435	79080
2629.52	79090
2629.61	79100
2629.7	79110
2629.785	79120
2629.87	79130
2629.955	79140
2630.04	79150
2630.12	79160
2630.2	79170
2630.285	79180
2630.37	79190
2630.445	79200
2630.52	79210
2630.595	79220
2630.67	79230
2630.74	79240
2630.81	79250
2630.885	79260
2630.96	79270
2631.03	79280
2631.1	79290
2631.165	79300
2631.23	79310
2631.3	79320
2631.37	79330
2631.44	79340
2631.51	79350
2631.58	79360
2631.65	79370
2631.72	79380
2631.79	79390
2631.86	79400
2631.93	79410
2631.995	79420
2632.06	79430
2632.135	79440
2632.21	79450
2632.275	79460
2632.34	79470
2632.405	79480
2632.47	79490
2632.54	79500
2632.61	79510
2632.68	79520
2632.75	79530
2632.815	79540
2632.88	79550
2632.945	79560
2633.01	79570
2633.08	79580
2633.15	79590
2633.215	79600
2633.28	79610
2633.345	79620
2633.41	79630
2633.48	79640
2633.55	79650
2633.615	79660
2633.68	79670
2633.75	79680
2633.82	79690
2633.885	79700
2633.95	79710
2634.02	79720
2634.09	79730
2634.155	79740
2634.22	79750
2634.29	79760
2634.36	79770
2634.43	79780
2634.5	79790
2634.57	79800
2634.64	79810
2634.71	79820
2634.78	79830
2634.855	79840
2634.93	79850
2635.0	79860
2635.07	79870
2635.14	79880
2635.21	79890
2635.28	79900
2635.35	79910
2635.425	79920
2635.5	79930
2635.575	79940
2635.65	79950
2635.73	79960
2635.81	79970
2635.895	79980
2635.98	79990
2636.06	80000
2636.14	80010
2636.22	80020
2636.3	80030
2636.375	80040
2636.45	80050
2636.525	80060
2636.6	80070
2636.68	80080
2636.76	80090
2636.835	80100
2636.91	80110
2636.985	80120
2637.06	80130
2637.135	80140
2637.21	80150
2637.29	80160
2637.37	80170
2637.445	80180
2637.52	80190
2637.595	80200
2637.67	80210
2637.745	80220
2637.82	80230
2637.895	80240
2637.97	80250
2638.05	80260
2638.13	80270
2638.2	80280
2638.27	80290
2638.345	80300
2638.42	80310
2638.495	80320
2638.57	80330
2638.645	80340
2638.72	80350
2638.795	80360
2638.87	80370
2638.95	80380
2639.03	80390
2639.105	80400
2639.18	80410
2639.26	80420
2639.34	80430
2639.415	80440
2639.49	80450
2639.57	80460
2639.65	80470
2639.73	80480
2639.81	80490
2639.885	80500
2639.96	80510
2640.04	80520
2640.12	80530
2640.205	80540
2640.29	80550
2640.375	80560
2640.46	80570
2640.54	80580
2640.62	80590
2640.7	80600
2640.78	80610
2640.87	80620
2640.96	80630
2641.04	80640
2641.12	80650
2641.205	80660
2641.29	80670
2641.37	80680
2641.45	80690
2641.535	80700
2641.62	80710
2641.71	80720
2641.8	80730
2641.885	80740
2641.97	80750
2642.055	80760
2642.14	80770
2642.23	80780
2642.32	80790
2642.4	80800
2642.48	80810
2642.565	80820
2642.65	80830
2642.73	80840
2642.81	80850
2642.89	80860
2642.97	80870
2643.055	80880
2643.14	80890
2643.22	80900
2643.3	80910
2643.385	80920
2643.47	80930
2643.56	80940
2643.65	80950
2643.74	80960
2643.83	80970
2643.91	80980
2643.99	80990
2644.075	81000
2644.16	81010
2644.24	81020
2644.32	81030
2644.4	81040
2644.48	81050
2644.565	81060
2644.65	81070
2644.73	81080
2644.81	81090
2644.895	81100
2644.98	81110
2645.06	81120
2645.14	81130
2645.225	81140
2645.31	81150
2645.39	81160
2645.47	81170
2645.555	81180
2645.64	81190
2645.725	81200
2645.81	81210
2645.895	81220
2645.98	81230
2646.06	81240
2646.14	81250
2646.225	81260
2646.31	81270
2646.395	81280
2646.48	81290
2646.565	81300
2646.65	81310
2646.735	81320
2646.82	81330
2646.9	81340
2646.98	81350
2647.065	81360
2647.15	81370
2647.235	81380
2647.32	81390
2647.405	81400
2647.49	81410
2647.575	81420
2647.66	81430
2647.74	81440
2647.82	81450
2647.905	81460
2647.99	81470
2648.08	81480
2648.17	81490
2648.255	81500
2648.34	81510
2648.43	81520
2648.52	81530
2648.605	81540
2648.69	81550
2648.78	81560
2648.87	81570
2648.955	81580
2649.04	81590
2649.135	81600
2649.23	81610
2649.32	81620
2649.41	81630
2649.5	81640
2649.59	81650
2649.68	81660
2649.77	81670
2649.855	81680
2649.94	81690
2650.03	81700
2650.12	81710
2650.21	81720
2650.3	81730
2650.395	81740
2650.49	81750
2650.58	81760
2650.67	81770
2650.755	81780
2650.84	81790
2650.93	81800
2651.02	81810
2651.11	81820
2651.2	81830
2651.29	81840
2651.38	81850
2651.465	81860
2651.55	81870
2651.64	81880
2651.73	81890
2651.815	81900
2651.9	81910
2651.985	81920
2652.07	81930
2652.155	81940
2652.24	81950
2652.32	81960
2652.4	81970
2652.485	81980
2652.57	81990
2652.655	82000
2652.74	82010
2652.83	82020
2652.92	82030
2653.0	82040
2653.08	82050
2653.17	82060
2653.26	82070
2653.345	82080
2653.43	82090
2653.52	82100
2653.61	82110
2653.7	82120
2653.79	82130
2653.88	82140
2653.97	82150
2654.055	82160
2654.14	82170
2654.23	82180
2654.32	82190
2654.405	82200
2654.49	82210
2654.575	82220
2654.66	82230
2654.74	82240
2654.82	82250
2654.905	82260
2654.99	82270
2655.07	82280
2655.15	82290
2655.235	82300
2655.32	82310
2655.4	82320
2655.48	82330
2655.565	82340
2655.65	82350
2655.735	82360
2655.82	82370
2655.905	82380
2655.99	82390
2656.075	82400
2656.16	82410
2656.245	82420
2656.33	82430
2656.415	82440
2656.5	82450
2656.585	82460
2656.67	82470
2656.755	82480
2656.84	82490
2656.92	82500
2657.0	82510
2657.085	82520
2657.17	82530
2657.25	82540
2657.33	82550
2657.41	82560
2657.49	82570
2657.57	82580
2657.65	82590
2657.73	82600
2657.81	82610
2657.895	82620
2657.98	82630
2658.06	82640
2658.14	82650
2658.22	82660
2658.3	82670
2658.385	82680
2658.47	82690
2658.555	82700
2658.64	82710
2658.72	82720
2658.8	82730
2658.885	82740
2658.97	82750
2659.055	82760
2659.14	82770
2659.22	82780
2659.3	82790
2659.385	82800
2659.47	82810
2659.55	82820
2659.63	82830
2659.71	82840
2659.79	82850
2659.87	82860
2659.95	82870
2660.03	82880
2660.11	82890
2660.195	82900
2660.28	82910
2660.355	82920
2660.43	82930
2660.505	82940
2660.58	82950
2660.66	82960
2660.74	82970
2660.82	82980
2660.9	82990
2660.99	83000
2661.08	83010
2661.175	83020
2661.27	83030
2661.365	83040
2661.46	83050
2661.555	83060
2661.65	83070
2661.74	83080
2661.83	83090
2661.925	83100
2662.02	83110
2662.11	83120
2662.2	83130
2662.285	83140
2662.37	83150
2662.455	83160
2662.54	83170
2662.62	83180
2662.7	83190
2662.78	83200
2662.86	83210
2662.94	83220
2663.02	83230
2663.1	83240
2663.18	83250
2663.26	83260
2663.34	83270
2663.42	83280
2663.5	83290
2663.58	83300
2663.66	83310
2663.74	83320
2663.82	83330
2663.9	83340
2663.98	83350
2664.06	83360
2664.14	83370
2664.215	83380
2664.29	83390
2664.37	83400
2664.45	83410
2664.53	83420
2664.61	83430
2664.695	83440
2664.78	83450
2664.86	83460
2664.94	83470
2665.02	83480
2665.1	83490
2665.185	83500
2665.27	83510
2665.355	83520
2665.44	83530
2665.525	83540
2665.61	83550
2665.7	83560
2665.79	83570
2665.875	83580
2665.96	83590
2666.05	83600
2666.14	83610
2666.235	83620
2666.33	83630
2666.425	83640
2666.52	83650
2666.615	83660
2666.71	83670
2666.805	83680
2666.9	83690
2666.995	83700
2667.09	83710
2667.185	83720
2667.28	83730
2667.37	83740
2667.46	83750
2667.55	83760
2667.64	83770
2667.73	83780
2667.82	83790
2667.91	83800
2668.0	83810
2668.085	83820
2668.17	83830
2668.26	83840
2668.35	83850
2668.44	83860
2668.53	83870
2668.62	83880
2668.71	83890
2668.795	83900
2668.88	83910
2668.975	83920
2669.07	83930
2669.16	83940
2669.25	83950
2669.345	83960
2669.44	83970
2669.53	83980
2669.62	83990
2669.715	84000
2669.81	84010
2669.905	84020
2670.0	84030
2670.095	84040
2670.19	84050
2670.28	84060
2670.37	84070
2670.46	84080
2670.55	84090
2670.645	84100
2670.74	84110
2670.83	84120
2670.92	84130
2671.01	84140
2671.1	84150
2671.19	84160
2671.28	84170
2671.37	84180
2671.46	84190
2671.55	84200
2671.64	84210
2671.725	84220
2671.81	84230
2671.9	84240
2671.99	84250
2672.075	84260
2672.16	84270
2672.245	84280
2672.33	84290
2672.415	84300
2672.5	84310
2672.585	84320
2672.67	84330
2672.76	84340
2672.85	84350
2672.935	84360
2673.02	84370
2673.11	84380
2673.2	84390
2673.29	84400
2673.38	84410
2673.475	84420
2673.57	84430
2673.66	84440
2673.75	84450
2673.845	84460
2673.94	84470
2674.035	84480
2674.13	84490
2674.225	84500
2674.32	84510
2674.415	84520
2674.51	84530
2674.605	84540
2674.7	84550
2674.8	84560
2674.9	84570
2674.995	84580
2675.09	84590
2675.195	84600
2675.3	84610
2675.405	84620
2675.51	84630
2675.605	84640
2675.7	84650
2675.795	84660
2675.89	84670
2675.975	84680
2676.06	84690
2676.15	84700
2676.24	84710
2676.335	84720
2676.43	84730
2676.52	84740
2676.61	84750
2676.69	84760
2676.77	84770
2676.855	84780
2676.94	84790
2677.02	84800
2677.1	84810
2677.175	84820
2677.25	84830
2677.325	84840
2677.4	84850
2677.475	84860
2677.55	84870
2677.635	84880
2677.72	84890
2677.805	84900
2677.89	84910
2677.975	84920
2678.06	84930
2678.13	84940
2678.2	84950
2678.275	84960
2678.35	84970
2678.425	84980
2678.5	84990
2678.58	85000
2678.66	85010
2678.725	85020
2678.79	85030
2678.86	85040
2678.93	85050
2678.99	85060
2679.05	85070
2679.11	85080
2679.17	85090
2679.23	85100
2679.29	85110
2679.35	85120
2679.41	85130
2679.465	85140
2679.52	85150
2679.58	85160
2679.64	85170
2679.695	85180
2679.75	85190
2679.81	85200
2679.87	85210
2679.93	85220
2679.99	85230
2680.045	85240
2680.1	85250
2680.155	85260
2680.21	85270
2680.27	85280
2680.33	85290
2680.385	85300
2680.44	85310
2680.495	85320
2680.55	85330
2680.605	85340
2680.66	85350
2680.72	85360
2680.78	85370
2680.835	85380
2680.89	85390
2680.945	85400
2681.0	85410
2681.055	85420
2681.11	85430
2681.165	85440
2681.22	85450
2681.27	85460
2681.32	85470
2681.375	85480
2681.43	85490
2681.48	85500
2681.53	85510
2681.58	85520
2681.63	85530
2681.685	85540
2681.74	85550
2681.79	85560
2681.84	85570
2681.89	85580
2681.94	85590
2681.99	85600
2682.04	85610
2682.09	85620
2682.14	85630
2682.19	85640
2682.24	85650
2682.29	85660
2682.34	85670
2682.39	85680
2682.44	85690
2682.49	85700
2682.54	85710
2682.59	85720
2682.64	85730
2682.685	85740
2682.73	85750
2682.78	85760
2682.83	85770
2682.88	85780
2682.93	85790
2682.98	85800
2683.03	85810
2683.08	85820
2683.13	85830
2683.18	85840
2683.23	85850
2683.28	85860
2683.33	85870
2683.38	85880
2683.43	85890
2683.48	85900
2683.53	85910
2683.585	85920
2683.64	85930
2683.69	85940
2683.74	85950
2683.79	85960
2683.84	85970
2683.895	85980
2683.95	85990
2684.005	86000
2684.06	86010
2684.115	86020
2684.17	86030
2684.225	86040
2684.28	86050
2684.335	86060
2684.39	86070
2684.445	86080
2684.5	86090
2684.555	86100
2684.61	86110
2684.665	86120
2684.72	86130
2684.775	86140
2684.83	86150
2684.885	86160
2684.94	86170
2684.995	86180
2685.05	86190
2685.095	86200
2685.14	86210
2685.195	86220
2685.25	86230
2685.3	86240
2685.35	86250
2685.4	86260
2685.45	86270
2685.5	86280
2685.55	86290
2685.6	86300
2685.65	86310
2685.7	86320
2685.75	86330
2685.8	86340
2685.85	86350
2685.9	86360
2685.95	86370
2686.0	86380
2686.05	86390
2686.1	86400
2686.15	86410
2686.2	86420
2686.25	86430
2686.3	86440
2686.35	86450
2686.4	86460
2686.45	86470
2686.505	86480
2686.56	86490
2686.61	86500
2686.66	86510
2686.71	86520
2686.76	86530
2686.81	86540
2686.86	86550
2686.91	86560
2686.96	86570
2687.01	86580
2687.06	86590
2687.105	86600
2687.15	86610
2687.2	86620
2687.25	86630
2687.295	86640
2687.34	86650
2687.39	86660
2687.44	86670
2687.485	86680
2687.53	86690
2687.575	86700
2687.62	86710
2687.67	86720
2687.72	86730
2687.77	86740
2687.82	86750
2687.865	86760
2687.91	86770
2687.96	86780
2688.01	86790
2688.06	86800
2688.11	86810
2688.155	86820
2688.2	86830
2688.25	86840
2688.3	86850
2688.35	86860
2688.4	86870
2688.45	86880
2688.5	86890
2688.55	86900
2688.6	86910
2688.65	86920
2688.7	86930
2688.75	86940
2688.8	86950
2688.85	86960
2688.9	86970
2688.945	86980
2688.99	86990
2689.04	87000
2689.09	87010
2689.14	87020
2689.19	87030
2689.235	87040
2689.28	87050
2689.325	87060
2689.37	87070
2689.42	87080
2689.47	87090
2689.515	87100
2689.56	87110
2689.605	87120
2689.65	87130
2689.695	87140
2689.74	87150
2689.785	87160
2689.83	87170
2689.875	87180
2689.92	87190
2689.965	87200
2690.01	87210
2690.06	87220
2690.11	87230
2690.155	87240
2690.2	87250
2690.245	87260
2690.29	87270
2690.34	87280
2690.39	87290
2690.435	87300
2690.48	87310
2690.525	87320
2690.57	87330
2690.62	87340
2690.67	87350
2690.715	87360
2690.76	87370
2690.805	87380
2690.85	87390
2690.9	87400
2690.95	87410
2690.995	87420
2691.04	87430
2691.09	87440
2691.14	87450
2691.185	87460
2691.23	87470
2691.28	87480
2691.33	87490
2691.375	87500
2691.42	87510
2691.47	87520
2691.52	87530
2691.57	87540
2691.62	87550
2691.675	87560
2691.73	87570
2691.775	87580
2691.82	87590
2691.87	87600
2691.92	87610
2691.97	87620
2692.02	87630
2692.075	87640
2692.13	87650
2692.185	87660
2692.24	87670
2692.29	87680
2692.34	87690
2692.4	87700
2692.46	87710
