#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.685500000000000682e+02	6.239672729517891275e+04	5.870660477072597416e+01	5.835192034243935632e+04	2.372893354571794760e+02	2.377498429745045030e+02	1.162660978217635276e-02	9.243421738743201957e-04	6.416911075376169338e-01	5.012240451472975422e-02	8.702254785364424094e+01	7.201121638214122100e+00	4.067071769416747884e+01	2.826615711722219260e+00	1.669999999999895526e-02	2.000000000000030087e-01	6.930500000000000549e-01	1.485848538729740709e-01	8.179290000000000305e+01	2.000000000000000111e-01	7.460692108032435099e-03	1.243342208009036898e-04	2.202850767800979340e-02	2.431378315202722528e-03
9.691000000000000227e+02	6.247044699732394656e+04	5.876946461632282137e+01	5.839731606395699055e+04	2.293784172469575822e+02	2.299242281640900671e+02	1.115699230998324146e-02	9.094025691414230278e-04	6.409870348119630634e-01	5.064925194605947312e-02	8.713861061982419187e+01	7.079163374810200970e+00	4.068251195438494960e+01	2.682289799718664991e+00	1.601999999999420207e-02	2.000000000000023981e-01	6.928379999999999539e-01	1.486692420529740766e-01	8.178870000000000573e+01	2.000000000000000111e-01	7.151487418196032265e-03	1.700477264867993141e-04	1.812458740215465089e-02	2.680982664997378501e-03
9.696500000000000909e+02	6.254735407522786409e+04	5.877480374645079308e+01	5.845248973372456385e+04	1.953710472874255117e+02	1.959735157105827739e+02	1.099370018459379025e-02	9.460915551514314766e-04	6.402772036520505416e-01	5.118035781275095952e-02	8.699913511514314735e+01	6.673112573633253497e+00	4.057039505500665655e+01	2.417242629438312473e+00	1.578000000000270506e-02	2.000000000000017597e-01	6.926189999999999847e-01	1.487536302329740823e-01	8.177055000000000007e+01	2.000000000000000111e-01	7.039015611980743888e-03	2.528520230893263197e-04	1.949741119846852555e-02	2.258268389464487911e-03
9.702000000000000455e+02	6.262549000080583937e+04	5.879545354797783574e+01	5.850377859406713833e+04	1.770903117768146160e+02	1.777165487580135448e+02	1.164589455250619569e-02	1.020910342893200469e-03	6.395745605014528934e-01	5.171652937131212407e-02	8.685727353988524158e+01	6.439180470558100389e+00	4.045724879544377472e+01	2.255363046094630786e+00	1.629000000000364878e-02	2.000000000000015099e-01	6.924069999999999947e-01	1.488380184129741157e-01	8.175199999999999534e+01	2.000000000000000111e-01	7.448417890065414312e-03	3.100498894323556868e-04	1.862703202734393437e-02	2.749533637996154356e-03
9.707500000000001137e+02	6.269933118535237736e+04	5.891855337352570388e+01	5.855746401204097492e+04	1.905520871027654550e+02	1.911577424257332041e+02	1.221444621026418313e-02	1.101602503437803518e-03	6.388615529483765432e-01	5.225613546893689842e-02	8.670592122386017309e+01	6.409553597772264411e+00	4.033965888920670295e+01	2.227218184942509005e+00	1.640000000000059813e-02	2.000000000000015099e-01	6.921829999999999927e-01	1.489224065929740937e-01	8.173274999999999579e+01	2.000000000000000111e-01	7.803340074293788758e-03	3.879721353867903117e-04	1.743083830142822671e-02	3.223376723520721653e-03
9.713000000000000682e+02	6.276981382416646375e+04	5.918759329462294971e+01	5.861483359936128545e+04	2.075882092773888701e+02	2.081537820654565110e+02	1.260164421458687817e-02	1.220853554744321268e-03	6.381603402643716283e-01	5.280077271955974788e-02	8.656046434444385795e+01	6.615702333859095674e+00	4.022506853307061192e+01	2.355151644440715675e+00	1.623999999999760011e-02	2.000000000000015099e-01	6.919710000000000027e-01	1.490067947729740994e-01	8.172100000000000364e+01	2.000000000000000111e-01	8.041869559871312606e-03	5.100314847974739578e-04	1.768053566248473790e-02	3.037116789650425638e-03
9.718500000000000227e+02	6.283820588100166060e+04	5.972431090635380002e+01	5.867139297171796352e+04	2.227614968288792738e+02	2.233147987779362040e+02	1.300530265068429447e-02	1.392562807124257153e-03	6.374524653500542870e-01	5.334873004099379562e-02	8.642634350648400243e+01	7.019717683195981550e+00	4.011610559676250887e+01	2.605228679777365830e+00	1.607999999999773499e-02	2.000000000000015099e-01	6.917510000000000048e-01	1.490911829529740773e-01	8.171550000000000580e+01	2.000000000000000111e-01	8.290262237302298970e-03	6.638109978412724214e-04	1.828703804884621378e-02	2.969881000863646130e-03
9.724000000000000909e+02	6.290454877634764125e+04	6.071696554171428062e+01	5.872607651299615827e+04	2.442737554738552319e+02	2.448889708912729191e+02	1.332722535076283875e-02	1.599874752613127680e-03	6.379025293424938070e-01	5.285461374449081789e-02	8.629221348163636662e+01	7.572308425591970149e+00	4.000738822740902378e+01	2.934949589254201907e+00	1.580000000000388732e-02	2.000000000000015099e-01	6.915390000000000148e-01	1.491755711329741108e-01	8.170640000000000214e+01	2.000000000000000111e-01	8.501470760369018304e-03	8.335098631734363375e-04	1.859713394887198626e-02	3.121802852531811983e-03
9.729500000000000455e+02	6.296924346453781618e+04	6.239584720075534108e+01	5.877984823947558471e+04	2.732274772191703960e+02	2.740270302767497697e+02	1.365721862054289359e-02	1.655053936309308811e-03	6.384179915898433588e-01	5.229449701549717527e-02	8.615893960697562193e+01	8.237077685738471544e+00	3.990029690850417410e+01	3.316708330839941876e+00	1.580000000000061910e-02	2.000000000000019817e-01	6.913120000000000376e-01	1.492599593129741165e-01	8.169594999999999629e+01	2.000000000000000111e-01	8.719014082430405141e-03	8.809599933658438528e-04	1.865432149021075542e-02	3.224419158251871313e-03
9.735000000000001137e+02	6.303232399116620945e+04	6.461827994796702512e+01	5.883345512089042313e+04	3.051513154109637185e+02	3.062126475850866996e+02	1.378528188113452464e-02	1.665083146853785787e-03	6.389485940655198482e-01	5.174290264173912052e-02	8.602446004322007411e+01	8.989442345646583732e+00	3.979387176673617432e+01	3.733407571863812002e+00	1.565999999999560799e-02	2.000000000000026201e-01	6.911009999999999653e-01	1.493443474929741221e-01	8.168349999999999511e+01	2.000000000000000111e-01	8.808086476747788510e-03	9.004866223437232517e-04	1.938997714729161215e-02	2.977468386696466990e-03
9.740500000000000682e+02	6.309476661153011082e+04	6.725669768533660431e+01	5.888502815743418614e+04	3.351579049309684706e+02	3.365350500331639410e+02	1.356933879640119175e-02	1.684395251474939820e-03	6.394629173411950918e-01	5.119758221643250923e-02	8.589291546668589206e+01	9.790227204941638561e+00	3.969009869176215943e+01	4.164608061414594609e+00	1.513000000000303512e-02	2.000000000000032585e-01	6.908720000000000416e-01	1.494287356729741278e-01	8.167085000000000150e+01	2.000000000000000111e-01	8.677088973137767752e-03	9.348486374018111873e-04	1.968765364364495271e-02	2.290003656229811467e-03
9.746000000000000227e+02	6.315815192447349546e+04	7.038839193881642586e+01	5.893582141183110070e+04	3.613047118033532001e+02	3.630913184125576549e+02	1.403742161050353099e-02	1.839828847244919354e-03	6.399571982239485868e-01	5.065860154388446973e-02	8.585302998000717878e+01	1.015075716154207264e+01	3.963155424091871737e+01	4.345817746981357033e+00	1.536000000000053815e-02	2.000000000000039246e-01	6.906210000000000404e-01	1.495131238529741335e-01	8.165819999999999368e+01	2.000000000000000111e-01	8.983349004146148550e-03	1.051664807158525896e-03	2.422765898468368789e-02	3.813084744277024565e-03
9.751500000000000909e+02	6.321937630746766081e+04	7.391726528867150137e+01	5.897709655115150235e+04	3.161295920473144747e+02	3.189327625389209970e+02	1.477866694570527210e-02	2.070088235450919488e-03	6.404888843112922503e-01	5.013083953333546949e-02	8.601331413077764410e+01	9.439910279152158523e+00	3.967009373177404541e+01	3.935682655415996045e+00	1.586999999999510677e-02	2.000000000000044797e-01	6.904099999999998571e-01	1.495975120329741670e-01	8.163894999999997992e+01	2.000000000000000111e-01	9.465571903662942099e-03	1.214297390319918563e-03	2.430925280527064872e-02	3.298166066335048510e-03
9.757000000000000455e+02	6.327748161854634236e+04	7.782281811332947541e+01	5.901823315078335872e+04	2.821322586804785146e+02	2.862748712044599984e+02	1.493312753606416445e-02	2.056130585384034846e-03	6.409670848745953053e-01	4.960750180803823184e-02	8.614978420511613422e+01	8.782927477893553103e+00	3.969817975276555444e+01	3.543118858626791212e+00	1.560999999999588585e-02	2.000000000000035361e-01	6.901410000000000045e-01	1.496819002129741727e-01	8.160209999999999297e+01	2.000000000000000111e-01	9.571643224851595147e-03	1.216105919320191898e-03	2.395435200204846377e-02	2.747602776786549610e-03
9.762500000000001137e+02	6.333494301645679661e+04	8.210433786242458609e+01	5.905997921846719692e+04	2.562916286764271376e+02	2.621276072005397850e+02	1.500471656684461939e-02	2.092582256002139575e-03	6.414994736346985027e-01	4.909731717741740165e-02	8.627655411515102912e+01	8.173929668151746597e+00	3.972259485680467606e+01	3.162141412238654858e+00	1.525999999999780136e-02	2.000000000000025646e-01	6.899300000000000432e-01	1.497662883929741784e-01	8.155749999999999034e+01	2.000000000000000111e-01	9.625517779668663065e-03	1.254124348738924798e-03	2.335057580577253045e-02	2.933599650497590531e-03
9.768000000000000682e+02	6.339208279974842299e+04	8.672710813182123957e+01	5.910280471486257011e+04	2.299912712652027267e+02	2.381096643051319006e+02	1.560683686423988518e-02	2.268749847529301974e-03	6.419894249605695435e-01	4.859319231539611234e-02	8.639623906636052197e+01	7.609747903241861344e+00	3.974458733988319636e+01	2.787607718300307624e+00	1.544000000000198165e-02	2.000000000000015932e-01	6.896729999999999805e-01	1.498506765729741841e-01	8.150359999999999161e+01	2.000000000000000111e-01	1.001942422392678236e-02	1.380703542241060915e-03	2.334162976373920645e-02	3.587042912362776829e-03
9.773500000000000227e+02	6.344697617362978053e+04	9.153013477888399052e+01	5.914564662479438994e+04	2.004926698934784213e+02	2.117967800049195262e+02	1.623611568909337152e-02	2.513537808309792947e-03	6.425215976175684407e-01	4.810194049599019611e-02	8.651247347452095937e+01	7.119119308388436096e+00	3.976590978375372742e+01	2.434369527145581191e+00	1.562999999999706638e-02	2.000000000000006217e-01	6.894609999999999905e-01	1.499350647529741898e-01	8.144795000000000584e+01	2.000000000000000111e-01	1.043205499165994130e-02	1.552137425508471648e-03	2.332221341507616230e-02	3.542418426021224677e-03
9.779000000000000909e+02	6.349969828834637156e+04	9.654073300149360648e+01	5.918852420172941493e+04	1.771101570041016657e+02	1.923169096751876168e+02	1.630508284704368024e-02	2.613410352502440470e-03	6.430149655400728692e-01	4.761783634961407746e-02	8.662545999505229588e+01	6.716979000189263083e+00	3.978666238965877255e+01	2.112585246102935077e+00	1.535000000000312156e-02	2.000000000000000111e-01	6.892070000000000141e-01	1.500194529329741955e-01	8.139129999999998688e+01	2.000000000000000111e-01	1.048441228501982569e-02	1.629021547299917870e-03	2.243475151469915066e-02	3.516280082760724589e-03
9.784500000000000455e+02	6.355215711818329146e+04	1.018742272732931013e+02	5.923309790691820672e+04	1.616004491466612194e+02	1.811840057552789744e+02	1.614031352274463219e-02	2.533378802565882867e-03	6.435478545157220509e-01	4.714709951707121705e-02	8.674022539889389805e+01	6.401441874283303690e+00	3.980923696223169372e+01	1.819759443521349107e+00	1.498999999999811941e-02	2.000000000000000111e-01	6.889949999999999131e-01	1.501038411129742289e-01	8.132880000000000109e+01	2.000000000000000111e-01	1.038706413877340390e-02	1.586488706961642703e-03	2.196741238626144857e-02	4.238256800413244506e-03
9.790000000000001137e+02	6.360510759510842763e+04	1.073737544909846662e+02	5.927861988203373767e+04	1.430854687084094223e+02	1.685013092565177431e+02	1.569146899391172384e-02	2.483377534185425214e-03	6.440268883242454834e-01	4.668326567321308407e-02	8.686018933978546386e+01	6.206437558198011573e+00	3.983531634001337807e+01	1.590532066430742963e+00	1.436999999999686271e-02	2.000000000000000111e-01	6.887250000000001426e-01	1.501882292929742346e-01	8.126499999999998636e+01	2.000000000000000111e-01	1.010572794938534649e-02	1.564965074395454616e-03	2.205973806391876499e-02	4.126956115272972792e-03
9.795500000000000682e+02	6.365953217518367455e+04	1.131237385649432383e+02	5.932395133597496169e+04	1.289711128114183794e+02	1.608793157938737011e+02	1.596209382249747649e-02	2.624698957374153440e-03	6.444996265144873338e-01	4.623027519082134607e-02	8.696578380536074349e+01	6.158110746022878779e+00	3.985549815095907888e+01	1.472258969479245172e+00	1.441000000000568562e-02	2.000000000000000111e-01	6.884479999999999489e-01	1.502726174729742126e-01	8.118854999999999222e+01	2.000000000000000111e-01	1.028756350698882896e-02	1.665529341559422467e-03	2.291358059304943184e-02	3.804340865077841631e-03
9.801000000000000227e+02	6.371299478560900025e+04	1.189035634567749895e+02	5.936759357669500605e+04	1.225396668108635936e+02	1.601917849111882219e+02	1.535535150892496613e-02	2.691926392074869834e-03	6.450335270677068911e-01	4.579334276440572699e-02	8.705542441746023030e+01	6.251534869287342921e+00	3.986905186912804311e+01	1.485808815548880446e+00	1.366000000000374207e-02	2.000000000000000111e-01	6.882359999999999589e-01	1.503570056529742183e-01	8.110559999999999548e+01	2.000000000000000111e-01	9.904716543166306245e-03	1.719596028483050655e-03	2.627174881588036082e-02	2.022823291949618976e-03
9.806500000000000909e+02	6.376852388607372268e+04	1.251347678496442342e+02	5.940565727801189496e+04	1.093946427206190606e+02	1.550545465423629139e+02	1.599979056842959491e-02	2.695856011688836477e-03	6.455265237739168382e-01	4.536558253969662918e-02	8.722036441141064245e+01	6.185665525649083563e+00	3.991933283076127736e+01	1.396416956977459378e+00	1.441999999999981838e-02	1.999999999999976796e-01	6.879800000000000360e-01	1.504413938329742517e-01	8.099339999999996564e+01	2.000000000000000111e-01	1.032828918674905810e-02	1.724589409696384136e-03	2.764195649815530745e-02	1.964157032715934791e-03
9.812000000000000455e+02	6.382177568703080760e+04	1.309253173781883959e+02	5.944183416730215686e+04	1.057197197172347671e+02	1.569575341948478524e+02	1.612445048509912604e-02	2.672805558791545907e-03	6.460611396279754004e-01	4.495325079338077096e-02	8.740847148578623660e+01	6.122077284968508337e+00	3.998148721550319351e+01	1.310747893090879579e+00	1.473999999999630987e-02	1.999999999999952649e-01	6.877679999999999350e-01	1.505257820129742574e-01	8.087160000000000082e+01	2.000000000000000111e-01	1.041738085627800202e-02	1.712854757217116683e-03	2.672848849124298543e-02	2.148099700920579926e-03
9.817500000000001137e+02	6.387457206719469832e+04	1.364411081581127405e+02	5.947924743144268723e+04	1.037021758373350195e+02	1.599141516126281317e+02	1.582365507455144385e-02	2.662906012088871611e-03	6.465265452191802931e-01	4.454905851211383994e-02	8.758576884834546661e+01	6.105342387807056959e+00	4.003945353820802211e+01	1.271275641094364861e+00	1.467000000000167823e-02	1.999999999999929057e-01	6.874820000000001485e-01	1.506101701929742631e-01	8.073299999999997567e+01	2.000000000000000111e-01	1.023041304808969612e-02	1.710135741259795079e-03	2.654147966050847407e-02	2.089355765738176197e-03
9.823000000000000682e+02	6.392833333738140209e+04	1.418622853538612958e+02	5.951692430601000524e+04	1.031721457208128641e+02	1.638451011708374949e+02	1.532348602506824163e-02	2.695671078547924853e-03	6.469987645755398420e-01	4.415876959589743606e-02	8.775142848420070152e+01	6.139034705415733484e+00	4.009275819764093285e+01	1.285402998323858403e+00	1.441000000000568562e-02	1.999999999999904909e-01	6.872030000000000083e-01	1.506945583729742688e-01	8.058149999999997704e+01	2.000000000000000111e-01	9.914276527209702622e-03	1.735298904604259907e-03	2.726843166240502242e-02	1.938020288512795836e-03
9.828500000000000227e+02	6.398380889311060309e+04	1.473353392280937442e+02	5.955359674879587692e+04	1.060381193428147952e+02	1.699887581204550315e+02	1.475664810550232457e-02	2.584485773396585136e-03	6.475343740385360869e-01	4.378663536746189161e-02	8.791478244157987376e+01	6.226759468822193888e+00	4.014587587136134061e+01	1.355001387457032802e+00	1.399000000000380321e-02	1.999999999999926836e-01	6.869910000000000183e-01	1.507789465529742745e-01	8.041925000000000523e+01	2.000000000000000111e-01	9.555436893903397969e-03	1.665852906120970358e-03	2.840347716079916207e-02	1.801445809229691329e-03
9.834000000000000909e+02	6.404136774741594127e+04	1.529249591589766908e+02	5.958880370582929754e+04	1.133990172230876396e+02	1.790337042157133851e+02	1.436928844060663887e-02	2.434808752728687218e-03	6.480014796518426268e-01	4.342414292577537194e-02	8.809833587425490009e+01	6.370225896383420405e+00	4.020947961627859968e+01	1.474669587416870264e+00	1.366999999999423711e-02	1.999999999999984290e-01	6.867060000000000386e-01	1.508633347329743080e-01	8.027219999999996958e+01	2.000000000000000111e-01	9.311320171057220138e-03	1.570185721222441778e-03	2.870525354420320682e-02	1.767186956526041117e-03
9.839500000000000455e+02	6.410043563359061227e+04	1.584923741569660365e+02	5.962364053451154905e+04	1.244754651680526649e+02	1.904665368820868991e+02	1.469679857782827184e-02	2.490346969182612256e-03	6.485377743536547834e-01	4.308100581160279746e-02	8.829339205009368641e+01	6.568546997020450640e+00	4.027938898856223204e+01	1.635871848881215840e+00	1.402999999999970070e-02	2.000000000000041744e-01	6.864939999999999376e-01	1.509477229129743137e-01	8.013084999999999525e+01	2.000000000000000111e-01	9.531429039788706301e-03	1.607585780077645408e-03	2.829944679961059195e-02	1.811360331731403988e-03
9.845000000000001137e+02	6.415813946768559254e+04	1.637541441727073277e+02	5.965897691430303530e+04	1.370787424001412660e+02	2.027895687104232536e+02	1.623623142664748498e-02	2.835469423636672367e-03	6.489931135863762357e-01	4.274765952790489376e-02	8.846815914971571715e+01	6.813137652323409732e+00	4.034065704119802831e+01	1.825838816951796950e+00	1.555000000000202574e-02	2.000000000000095590e-01	6.861960000000001392e-01	1.510321110929743194e-01	7.997199999999996578e+01	2.000000000000000111e-01	1.053720238648892318e-02	1.832350174342867134e-03	2.836080395414867367e-02	2.232599719697298327e-03
9.850500000000000682e+02	6.421033548516981682e+04	1.683997069208433857e+02	5.969423684563702409e+04	1.514905484066310919e+02	2.160604361761450605e+02	1.423253456485254476e-02	2.535303632996636480e-03	6.495300798973360212e-01	4.243530054905322868e-02	8.864049134576414701e+01	7.101947555970578030e+00	4.040161330803482542e+01	2.037840454449700189e+00	1.365999999999728196e-02	2.000000000000118627e-01	6.859840000000000382e-01	1.511164992729743251e-01	7.981034999999995705e+01	2.000000000000000111e-01	9.244459313050269744e-03	1.640058944067501485e-03	2.385117390773394686e-02	1.540277542713517408e-03
9.856000000000001364e+02	6.426983058178662031e+04	1.736100221792714819e+02	5.973616350316207536e+04	1.601999406395592018e+02	2.253688462297959632e+02	1.414139891145133575e-02	2.395370111650660470e-03	6.499878018401642477e-01	4.213381072114021075e-02	8.860852644659384225e+01	7.225687562265076025e+00	4.036740726435982651e+01	2.170595305088125038e+00	1.356000000000711324e-02	2.000000000000057010e-01	6.856879999999998532e-01	1.512008874529743307e-01	7.963819999999996924e+01	2.000000000000000111e-01	9.191736793399145691e-03	1.549633288706300099e-03	1.582734814842881935e-02	4.526692148922064479e-03
9.861500000000000909e+02	6.432966693397578638e+04	1.786534005308533324e+02	5.979934528134892025e+04	1.647845440291790453e+02	2.297918005440869820e+02	1.427972368357268221e-02	2.382029229498325643e-03	6.504248468476555578e-01	4.184750879501426130e-02	8.797549639131149490e+01	6.923705235524771240e+00	4.005192939011976705e+01	2.162859463205138333e+00	1.367999999999482824e-02	1.999999999999995115e-01	6.853700000000000347e-01	1.512852756329743364e-01	7.946994999999996878e+01	2.000000000000000111e-01	9.287887089914601685e-03	1.541593764628310711e-03	1.564593796341711904e-02	4.656531897276283867e-03
9.867000000000000455e+02	6.438888384678657894e+04	1.834083697205632006e+02	5.986325963422045606e+04	1.831527719388797948e+02	2.440785110465237437e+02	1.461660146867284175e-02	2.493306280167360920e-03	6.509627552952399476e-01	4.158460930453057591e-02	8.736196677573995828e+01	6.960690977614518715e+00	3.974744168986001114e+01	2.381595625312663778e+00	1.398999999999734310e-02	1.999999999999934053e-01	6.851579999999999337e-01	1.513696638129743699e-01	7.931210000000000093e+01	2.000000000000000111e-01	9.514863165099723963e-03	1.615171282534637277e-03	1.514481143696918067e-02	5.542341330704412747e-03
9.872500000000001137e+02	6.444668814627639949e+04	1.878442107158743681e+02	5.992928884852674673e+04	2.191576004973783824e+02	2.722186821674287103e+02	1.489781788147349732e-02	2.645887789870308027e-03	6.514116361130546373e-01	4.133334411426269756e-02	8.670626778223267195e+01	7.371759619109423234e+00	3.942507396803387110e+01	2.813264670654387789e+00	1.425000000000268760e-02	1.999999999999881872e-01	6.848520000000001273e-01	1.514540519929743756e-01	7.915624999999997158e+01	2.000000000000000389e-01	9.704611920684972845e-03	1.715749151379342358e-03	1.426877335333632917e-02	6.670277436878438437e-03
9.878000000000000682e+02	6.450336223118520866e+04	1.920555495291805528e+02	5.999937195765162323e+04	2.784633142119978970e+02	3.211939985492635401e+02	1.382851903509415420e-02	2.318563640126363422e-03	6.518626008302730312e-01	4.109997293997970369e-02	8.612085109571277997e+01	7.985326271063154735e+00	3.913732556108197969e+01	3.282135763123781746e+00	1.324999999999896573e-02	1.999999999999899913e-01	6.845480000000000453e-01	1.515384401729743535e-01	7.900279999999995084e+01	2.000000000000000389e-01	9.014294383847413009e-03	1.503272170557947048e-03	1.483385028661817102e-02	4.469943189844842631e-03
9.883500000000001364e+02	6.456437643557880074e+04	1.963624916804314182e+02	6.006678533857957518e+04	3.195429360394295486e+02	3.574938294227209212e+02	1.358487512308583466e-02	2.229114382630931201e-03	6.524014559186015472e-01	4.089025835392466612e-02	8.546976748673222346e+01	8.878871079673283262e+00	3.882077026752585880e+01	3.862005303189554262e+00	1.304000000000220955e-02	1.999999999999918787e-01	6.843359999999999443e-01	1.516228283529743870e-01	7.883009999999995898e+01	2.000000000000000389e-01	8.862792308773589575e-03	1.445880246256933330e-03	1.316194997443311671e-02	7.450037180781123210e-03
9.889000000000000909e+02	6.462643362713179522e+04	2.004523031525640988e+02	6.014276192274396453e+04	4.078591415601405288e+02	4.367608206693510624e+02	1.430964455498947609e-02	2.400665383237052513e-03	6.528528872688803553e-01	4.069355322048868323e-02	8.478688734095432267e+01	9.982550452662227514e+00	3.849120712340709360e+01	4.505301785231449863e+00	1.375999999999955731e-02	1.999999999999937383e-01	6.840319999999999734e-01	1.517072165329743927e-01	7.864639999999995723e+01	2.000000000000000389e-01	9.342092763516291615e-03	1.558485360692703865e-03	1.258997024897328537e-02	5.517294273772173178e-03
9.894500000000000455e+02	6.468530694534030772e+04	2.040775140612842051e+02	6.022219022799206869e+04	4.639879831174258129e+02	4.889796464821916402e+02	1.414997466414652690e-02	2.511668280285562008e-03	6.533924082754840601e-01	4.052118638039192700e-02	8.411190831090465281e+01	1.115463947094901442e+01	3.816731166747081261e+01	5.142802156951614023e+00	1.362999999999551376e-02	1.999999999999955702e-01	6.838199999999998724e-01	1.517916047129743984e-01	7.845234999999999559e+01	2.000000000000000389e-01	9.245486022843783097e-03	1.632846662388019732e-03	1.288641911861644097e-02	7.200752714129102575e-03
9.900000000000001137e+02	6.474479543503583409e+04	2.075615960237132356e+02	6.029979130481529137e+04	5.444566719921888307e+02	5.647026131157887221e+02	1.246645153302633306e-02	2.080658205613519253e-03	6.538576983029432688e-01	4.036339609841362724e-02	8.346381720919232805e+01	1.232067408001765507e+01	3.785771302283626483e+01	5.749130376231476269e+00	1.203000000000063741e-02	2.000000000000002054e-01	6.835300000000000820e-01	1.518759928929744041e-01	7.825599999999995759e+01	2.000000000000000389e-01	8.151285305389796218e-03	1.352517887118876751e-03	1.165108935810232199e-02	8.477253155254618755e-03
9.905500000000000682e+02	6.481226945654214796e+04	2.112968907924250459e+02	6.038562018907361926e+04	6.695565243917321823e+02	6.840055698972105347e+02	1.349859450989217974e-02	2.209999409565120351e-03	6.543624666446965499e-01	4.022754970692004467e-02	8.283271826833558293e+01	1.335797841612296821e+01	3.755783726715469584e+01	6.279230625792162179e+00	1.305000000000010318e-02	2.000000000000049238e-01	6.832810000000000272e-01	1.519603810729744098e-01	7.808329999999996573e+01	2.000000000000000389e-01	8.832973599729605427e-03	1.437311116082353726e-03	1.089801227752246714e-02	6.032143368277577064e-03
9.911000000000001364e+02	6.487453614326890238e+04	2.144852095462011050e+02	6.047738004165357415e+04	6.737451595194103220e+02	6.872888134893821643e+02	1.348511216871229289e-02	2.270103049394145769e-03	6.549030120178574998e-01	4.011368356259426005e-02	8.219985738830428090e+01	1.294246305831481791e+01	3.725892757355370577e+01	6.125495133680064264e+00	1.306000000000339181e-02	2.000000000000094480e-01	6.830690000000000373e-01	1.520447692529744432e-01	7.792559999999998865e+01	2.000000000000000389e-01	8.831440576688342342e-03	1.478147323736457965e-03	1.059530079153664026e-02	1.008929616564776741e-02
9.916500000000000909e+02	6.493681363868134213e+04	2.174430723979361630e+02	6.057176150563228293e+04	7.766464580138373321e+02	7.856082595295757756e+02	1.342313762646503948e-02	2.370368286148451156e-03	6.554103458429638707e-01	4.001783235470759981e-02	8.167730148136514856e+01	1.273161543598140888e+01	3.701281798878267182e+01	6.062221683221371116e+00	1.301999999999456717e-02	2.000000000000128064e-01	6.828220000000000400e-01	1.521291574329744489e-01	7.783539999999999281e+01	2.000000000000000111e-01	8.797663274059152813e-03	1.545588649782061357e-03	9.835524551091842302e-03	6.684315359230974529e-03
9.922000000000000455e+02	6.499933023915429658e+04	2.202673951715949556e+02	6.067343376467707276e+04	7.637899955435478887e+02	7.727021182378118738e+02	1.375360980612026079e-02	2.312860062241672236e-03	6.559506590340418164e-01	3.994428686352402558e-02	8.115967499826257381e+01	1.268375303222640760e+01	3.677063436406854180e+01	6.072833981712311591e+00	1.333999999999780847e-02	2.000000000000079492e-01	6.826090000000000213e-01	1.522135456129744546e-01	7.776059999999999661e+01	2.000000000000000111e-01	9.021689416421644833e-03	1.508696910341821365e-03	1.026094725548377593e-02	7.361334295717432939e-03
9.927500000000001137e+02	6.506029443051727139e+04	2.229450825900710242e+02	6.077089065390000178e+04	7.977353905289656950e+02	8.051783080961592987e+02	1.347579016132452630e-02	2.242861834313749237e-03	6.564394036431161483e-01	3.988810864949043911e-02	8.067339944428265142e+01	1.280561754098170013e+01	3.654461169275123211e+01	6.157033185458852032e+00	1.306999999999752284e-02	2.000000000000030920e-01	6.823420000000000041e-01	1.522979337929744603e-01	7.771274999999998556e+01	2.000000000000000111e-01	8.846039657119643407e-03	1.464212640555972956e-03	1.005722388209555340e-02	6.747181453401029060e-03
9.933000000000000682e+02	6.512246914613221452e+04	2.255559631388840955e+02	6.087032167101997038e+04	8.356882553482155345e+02	8.418154245796981741e+02	1.375473635826080995e-02	2.360208341139926561e-03	6.569804209670139228e-01	3.985579763201810982e-02	8.022040157262571825e+01	1.305700899110934898e+01	3.633539077801151507e+01	6.293050191887613387e+00	1.333999999999780847e-02	1.999999999999982625e-01	6.821289999999999853e-01	1.523823219729744660e-01	7.766429999999998302e+01	2.000000000000000111e-01	9.036592482940478815e-03	1.542944421777903054e-03	9.900777704788732078e-03	7.503418909705389557e-03
9.938500000000001364e+02	6.518333279590267193e+04	2.280123636934026194e+02	6.097132383769989974e+04	8.890462522115971069e+02	8.936411860277406731e+02	1.406581055460697470e-02	2.529572393192677099e-03	6.574697518112229133e-01	3.984119239649770022e-02	7.977890081082381357e+01	1.341953444531785067e+01	3.613313489607048723e+01	6.474157550012793472e+00	1.364000000000538219e-02	1.999999999999942379e-01	6.818619999999999681e-01	1.524667101529744717e-01	7.761535000000000650e+01	2.000000000000000111e-01	9.247844974361128095e-03	1.656056078349809864e-03	1.007451209542388829e-02	6.079882489076204009e-03
9.944000000000000909e+02	6.524280611120205140e+04	2.303904897599859680e+02	6.107058422773449274e+04	8.993479205403798460e+02	9.038877500783316918e+02	1.482976764005865776e-02	2.533549115186361275e-03	6.580124389986661271e-01	3.985078172663265861e-02	7.938555438495176020e+01	1.388004306752996087e+01	3.595442316726541776e+01	6.694742204906789951e+00	1.436999999999686271e-02	1.999999999999960143e-01	6.816499999999999782e-01	1.525510983329744774e-01	7.760280000000000200e+01	2.000000000000000111e-01	9.758171574618491190e-03	1.659830817909197995e-03	1.041398850801477684e-02	6.635389166459519997e-03
