#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.700000000000000000e+01	4.879986920084442090e+02	4.988337817275224850e+00	nan	nan	8.387772162429352196e-02	1.448102819802833197e-03	9.676328409270417152e-01	5.774417899050060532e-03	nan	nan	nan	nan	8.775161187925739625e-02	1.999999999999999278e-01	9.661500000000000643e-01	1.000000000000000021e-02	7.192771428571430192e+01	2.450746349108458289e-01	9.240585892068207963e-02	1.067418674106130607e-03	nan	nan
6.800000000000000000e+01	4.988205166381829940e+02	4.989192332977288480e+00	nan	nan	8.316067604575326511e-02	1.577313914369179440e-03	9.671681059344975351e-01	5.910498215008910990e-03	nan	nan	nan	nan	8.752547255433817952e-02	1.999999999999999278e-01	9.656500000000000083e-01	1.024670175643712169e-02	7.192771428571430192e+01	2.452219019372066100e-01	9.045452387525983184e-02	1.186863418138160405e-03	nan	nan
6.900000000000000000e+01	5.098757956574947912e+02	4.993898214188036810e+00	nan	nan	8.261718966636490136e-02	1.697090300623744054e-03	9.669890830429707096e-01	7.158340130786018315e-03	nan	nan	nan	nan	8.729839280249418465e-02	1.999999999999999001e-01	9.651499999999999524e-01	1.242058061927671028e-02	7.192771428571430192e+01	2.453714507392249777e-01	8.984673573299600813e-02	1.210692114625660284e-03	nan	nan
7.000000000000000000e+01	5.210058605601504951e+02	5.002969369703177627e+00	-5.475990538814873787e+01	3.272837610965947306e+02	8.309507638105924354e-02	1.763706665112991677e-03	9.692073792372022378e-01	1.755527021788407319e-02	7.192771775902916431e+01	4.320950707491999765e+01	6.990750792427068916e+01	7.852661221933637137e+01	8.707968488574291399e-02	1.999999999999999556e-01	9.647000000000000020e-01	3.041733008396234686e-02	7.192771428571430192e+01	2.455214662220784605e-01	9.169259982785692153e-02	4.567184419778474959e-04	1.000623942598052457e-01	8.573241386190359747e-02
7.100000000000000000e+01	5.319118660816145621e+02	5.006111133954454395e+00	-4.476614092351312735e+01	3.189656724861857242e+02	8.373336704988564028e-02	1.839176604056737665e-03	9.711916980837539404e-01	2.705216112350061416e-02	7.190321553960946233e+01	4.206213873310193918e+01	6.852947785917051249e+01	7.998899346446083314e+01	8.701943500000108855e-02	1.999999999999999833e-01	9.642500000000000515e-01	4.679869709445141912e-02	7.190314285714289610e+01	2.456700926537518925e-01	9.035482648324336119e-02	6.427188970259748975e-04	4.076416207263737490e-02	5.938268456077631235e-02
7.200000000000000000e+01	5.429793434806824735e+02	5.001987864610689449e+00	-2.023478913911714372e+01	2.839419721539576926e+02	8.443984966241190049e-02	1.921463976266018321e-03	9.712090896336661450e-01	2.885068897439242719e-02	6.999843830161668734e+01	3.728373702521733435e+01	6.445230953304539412e+01	5.129199006153804419e+01	8.701943500000108855e-02	2.000000000000000111e-01	9.637999999999999901e-01	4.993335642135716956e-02	6.999814285714289497e+01	2.458225659240699523e-01	9.222963800291808512e-02	7.157086580222792559e-04	-1.313928349917653504e-01	3.108913727635662094e-01
7.300000000000000000e+01	5.538218451065520185e+02	4.997871015183270593e+00	-2.784555421670049924e+01	3.018073072344897696e+02	8.515695202090035887e-02	2.009134206185865350e-03	9.708260151573052665e-01	2.885531110004890473e-02	7.230651993503687436e+01	3.966800303050772669e+01	6.684615031301960641e+01	5.575828957699712873e+01	8.701943500000108855e-02	2.000000000000000666e-01	9.634000000000000341e-01	5.000000000000000278e-02	7.230628571428570694e+01	2.459732731119895766e-01	9.076222116591010913e-02	6.195749896103881164e-04	1.223343478787421688e-02	1.808829667409850642e-02
7.400000000000000000e+01	5.648396451025661236e+02	4.994667810527377405e+00	5.389763707338593690e+01	1.841188802361199350e+02	8.597517698798540220e-02	2.104650347273000297e-03	9.704361946823315543e-01	2.882459784608365841e-02	6.297544237699627701e+01	2.384501861335801109e+01	5.500254182594419916e+01	2.655278479272492120e+01	8.710691864143083052e-02	2.000000000000000944e-01	9.629999999999999671e-01	5.000000000000000278e-02	6.297457142857140155e+01	2.461277206391193628e-01	9.159750962635779259e-02	5.474919050961974190e-04	-1.652563134558384175e-02	2.611942633982363218e-02
7.500000000000000000e+01	5.757569724849280419e+02	4.992050130829118082e+00	-6.614423197596142501e+00	2.773843889645400509e+02	8.815864745231397070e-02	2.238616799063538991e-03	9.700495765373677859e-01	2.879807777132354502e-02	7.220086338782925850e+01	3.634632311245362501e+01	6.514885716088195977e+01	4.519637662084935670e+01	8.856432564660643436e-02	2.000000000000001499e-01	9.626000000000000112e-01	5.000000000000000278e-02	7.220042857142860271e+01	2.462820771389915564e-01	9.388634890733504879e-02	4.997973170118681033e-04	2.869726837725112764e-02	4.156085540740220990e-02
7.600000000000000000e+01	5.864081482057667927e+02	4.989714650523220385e+00	2.823209901678712797e+01	2.283686535619813185e+02	9.083136432680474770e-02	2.391119591500858853e-03	9.696670417715693713e-01	2.876979619663336957e-02	6.899058462378330603e+01	2.971222392448940042e+01	6.071021231043589239e+01	3.369876541926961266e+01	9.048793856031345229e-02	2.000000000000001776e-01	9.621999999999999442e-01	4.999999999999999584e-02	6.898985714285710458e+01	2.464339566474238463e-01	9.555736657609054108e-02	4.683333624468249707e-04	4.365578791944991349e-02	5.726898575384616052e-02
7.700000000000000000e+01	5.968730661480556137e+02	4.987443283441391095e+00	5.113856910146680690e+01	1.996252662824921060e+02	9.353098472888043968e-02	2.550497660345858817e-03	9.692386146244225120e-01	2.873688005783643293e-02	6.737319567553406330e+01	2.585289242412089905e+01	5.840059054789638537e+01	2.879063692696697530e+01	9.241128272583498671e-02	2.000000000000002054e-01	9.617499999999999938e-01	4.999999999999999584e-02	6.737228571428569524e+01	2.465844390491541416e-01	9.835397474593754463e-02	4.658743087157704685e-04	-1.399870714708956188e-01	2.822626126222218534e-01
7.800000000000000000e+01	6.070404234163627279e+02	4.985173208438269832e+00	4.399505227885860137e+01	2.137515391930295721e+02	9.614999494483622566e-02	2.713100078390898347e-03	9.687584130324355947e-01	2.870550313727038283e-02	6.965802039171227023e+01	2.772766797737861211e+01	6.043210787770804870e+01	3.089549696206972129e+01	9.423313820123535578e-02	2.000000000000002609e-01	9.612499999999999378e-01	4.999999999999999584e-02	6.965714285714290099e+01	2.467318584248067992e-01	1.010579428625448806e-01	4.934882635930891307e-04	3.847400793907718164e-02	5.007162899493870778e-02
7.900000000000000000e+01	6.169357366562152265e+02	4.982898808688621450e+00	6.998662564401151087e+01	1.817566325788307608e+02	9.868835788272056764e-02	2.879681431059270564e-03	9.682239247895747525e-01	2.867659528850683565e-02	6.765565017130707304e+01	2.338680058408738915e+01	5.775592212367898526e+01	2.472349386562810736e+01	9.594634902254117748e-02	2.000000000000002887e-01	9.606999999999999984e-01	4.999999999999999584e-02	6.765457142857140127e+01	2.468765028679381357e-01	1.012851698115813798e-01	5.380437114493479868e-04	7.540750302655843118e-01	1.091987482497873474e+00
8.000000000000000000e+01	6.268088503791844914e+02	4.980639031834396491e+00	7.131275362844802146e+01	1.835507431945532915e+02	9.925608675234907918e-02	2.993403548236686033e-03	9.676257572691199238e-01	2.864045243636596447e-02	6.887682492625921782e+01	2.361684712451200596e+01	5.857546649077767853e+01	2.496772609668749965e+01	9.572662574396595403e-02	2.000000000000003164e-01	9.600999999999999535e-01	5.000000000000000278e-02	6.887571428571429522e+01	2.470219845578503493e-01	1.029893797730001004e-01	6.120758827213789669e-04	2.968709559839189174e-02	4.001379715603881060e-02
8.100000000000000000e+01	6.365185894047433521e+02	4.978571263786888856e+00	1.049974230056089368e+02	1.413076292463580046e+02	9.845705028371840029e-02	3.067107474735097927e-03	9.670178887249705202e-01	2.860480815785216430e-02	6.592063197957159559e+01	1.832408775463110828e+01	5.508149939616345137e+01	1.841934766326920681e+01	9.419803006810223422e-02	2.000000000000003719e-01	9.595000000000000195e-01	5.000000000000000278e-02	6.591928571428570649e+01	2.471655491178086084e-01	1.032968383715589800e-01	6.968337364468276751e-04	-9.129453998417837168e-02	1.659980932263662723e-01
8.200000000000000000e+01	6.461994278095259006e+02	4.976899421026860892e+00	9.404386543060715553e+01	1.603849882319616142e+02	9.521491505268739330e-02	2.968637671218966358e-03	9.663514436630175064e-01	2.857088928559371396e-02	6.869730834569374167e+01	2.050008561354740522e+01	5.751110897999704008e+01	2.094688283431887044e+01	9.138740998507799418e-02	2.000000000000004552e-01	9.588499999999999801e-01	5.000000000000000278e-02	6.869599999999999795e+01	2.473098376574273116e-01	9.866609899674659567e-02	6.348185742061396601e-04	1.489181415087902603e-02	1.491968780280335596e-02
8.300000000000000000e+01	6.563346212565980977e+02	4.975612548630559573e+00	1.611948511915308870e+02	1.026173627426888260e+02	9.143188236528604351e-02	2.826551100740634648e-03	9.656263285031185806e-01	2.853836167261049328e-02	6.161475092480378635e+01	1.241736449252027619e+01	5.008405259458881886e+01	1.187204907977873525e+01	8.837397489181064714e-02	2.000000000000005662e-01	9.581500000000000572e-01	5.000000000000000278e-02	6.161314285714289696e+01	2.474604149287667476e-01	9.467485161816545369e-02	5.520100104685433723e-04	-2.338839286397095263e-01	1.791557504015512114e-01
8.400000000000000000e+01	6.668970882994102567e+02	4.974509413884029563e+00	1.569192260734815534e+02	1.058196768063928488e+02	8.745344218927106339e-02	2.683073733264616789e-03	9.648983104875969996e-01	2.849726028953830995e-02	6.351336901557071002e+01	1.280454039389139709e+01	5.157929908857026646e+01	1.224340117779159343e+01	8.514902716633709900e-02	2.000000000000006772e-01	9.574499999999999122e-01	4.999999999999999584e-02	6.351171428571429800e+01	2.476162404439843923e-01	8.944634154627134626e-02	4.756897768335467680e-04	-2.162862521366610766e-02	2.236086119628563976e-02
8.500000000000000000e+01	6.780769753994621851e+02	4.973378096186132247e+00	1.106842023435337410e+02	1.461652464868681989e+02	8.325339657235289459e-02	2.537631176337709887e-03	9.641247475351728546e-01	2.845785635198312680e-02	7.070164070133296264e+01	1.886617174729433444e+01	5.833268675980035312e+01	1.925761967077358605e+01	8.168263403093511954e-02	2.000000000000008160e-01	9.566999999999999948e-01	4.999999999999999584e-02	7.070014285714289315e+01	2.477799689941542760e-01	8.508231921959440169e-02	4.252556280422156525e-04	4.844334442393405382e-02	5.355695295215446433e-02
8.600000000000000000e+01	6.898302986418509590e+02	4.972061960487720533e+00	1.313268729083252424e+02	1.276611715374127556e+02	7.959603718178349940e-02	2.413640649719298644e-03	9.634050342229494301e-01	2.842251889499348982e-02	6.947108258855364227e+01	1.597291597676086283e+01	5.666632895796664116e+01	1.577504514327075746e+01	7.872269906600415368e-02	2.000000000000009270e-01	9.559999999999999609e-01	5.000000000000000278e-02	6.946942857142859395e+01	2.479507795484735821e-01	8.036052033568839847e-02	3.973952547674122846e-04	1.191671214616884106e-01	1.227712084950722399e-01
8.700000000000000000e+01	7.022742200577740732e+02	4.970449876900940644e+00	1.397184492738036568e+02	1.215738048556696498e+02	7.874844069930676815e-02	2.379612682832141658e-03	9.627367939585776968e-01	2.838784784605023412e-02	6.983716594187031035e+01	1.506070479293961384e+01	5.662665687909625944e+01	1.509970487837017750e+01	7.852759065152170592e-02	2.000000000000010658e-01	9.553499999999999215e-01	5.000000000000000278e-02	6.983542857142859361e+01	2.481301802295881043e-01	7.944963670364664499e-02	4.111693986012560803e-04	1.934884581143391305e-02	5.484069693523331915e-03
8.800000000000000000e+01	7.148608100220565120e+02	4.968636916061274000e+00	1.914011186043466068e+02	1.118898726927905045e+02	7.806299526825530299e-02	2.355066741801635152e-03	9.620693807709561618e-01	2.834789851816177375e-02	6.504629085684160827e+01	1.309044716339654180e+01	5.171382130264356647e+01	1.230048254473351399e+01	7.849198635548937375e-02	2.000000000000012046e-01	9.546999999999999931e-01	5.000000000000000278e-02	6.504457142857140184e+01	2.483101490105192322e-01	7.781947353468775253e-02	4.399097681703054608e-04	-4.770368864827579936e-01	6.656398169151458433e-01
8.900000000000000000e+01	7.277110640083451472e+02	4.966794160292351989e+00	1.893048446508309723e+02	1.147875778303408225e+02	7.813513376930256160e-02	2.357942821954278970e-03	9.614072899280663442e-01	2.831174419554533320e-02	6.672547663739382529e+01	1.342874974593810045e+01	5.294450334081935239e+01	1.261966720830560362e+01	7.921970584732829224e-02	2.000000000000013434e-01	9.540500000000000647e-01	5.000000000000000278e-02	6.672371428571429419e+01	2.484923687458381325e-01	7.783778257275263124e-02	4.960246287633765083e-04	1.231170451076350897e-01	2.532806918104092697e-02
9.000000000000000000e+01	7.405582953521379750e+02	4.965311533295951207e+00	1.974271968330633342e+02	1.156245448806012206e+02	7.856962467073365375e-02	2.376245918791576161e-03	9.607520421551224432e-01	2.827801879934785725e-02	6.720578109043287895e+01	1.352467819731025678e+01	5.305068850662910762e+01	1.271186416994862434e+01	8.031738370778196412e-02	2.000000000000014544e-01	9.534000000000000252e-01	5.000000000000000278e-02	6.720399999999999352e+01	2.486730376009086696e-01	7.821727458217851703e-02	5.680605853792333737e-04	-1.004392571322994115e-01	5.180480525783488083e-02
9.100000000000000000e+01	7.533431949199355131e+02	4.964705557162867322e+00	1.874709304432911381e+02	1.204473567410530137e+02	7.923423473454525856e-02	2.405892374972627788e-03	9.601581256469141623e-01	2.824202013851964330e-02	6.980941397735327314e+01	1.404980934318343344e+01	5.514820491940903935e+01	1.341417646539983544e+01	8.165531825290273105e-02	2.000000000000015932e-01	9.527999999999999803e-01	5.000000000000000971e-02	6.980757142857140707e+01	2.488513587906252822e-01	7.883014289985139367e-02	6.504654243263121791e-04	2.328043318913061016e-02	5.857336390248185642e-03
9.200000000000000000e+01	7.660286977392115659e+02	4.965632376133403802e+00	2.304254576153580842e+02	1.127680771827040047e+02	8.013855603857690524e-02	2.446991487874868899e-03	9.595137918637831609e-01	2.820417797645213831e-02	6.617677804911322426e+01	1.333577741912759151e+01	5.145613172588110729e+01	1.196982629656328001e+01	8.324354481213447343e-02	2.000000000000017319e-01	9.521500000000000519e-01	5.000000000000000971e-02	6.617499999999999716e+01	2.490268686141068333e-01	8.058145726343814153e-02	7.494499837647513154e-04	-1.070067541777530856e-01	5.554575188956697301e-02
9.300000000000000000e+01	7.784385006139694951e+02	4.968818539460873041e+00	2.210802531216411637e+02	1.173381191545469449e+02	8.151723145525234526e-02	2.490728638995478705e-03	9.588677165284281712e-01	2.816925037172951854e-02	6.870598182258592601e+01	1.383663623455051095e+01	5.346789492812340683e+01	1.297838748858819891e+01	8.482549795526317382e-02	2.000000000000016487e-01	9.515000000000000124e-01	5.000000000000000971e-02	6.870414285714289804e+01	2.491972122913081455e-01	8.191256034458541113e-02	7.844851474543243800e-04	2.075674121884835480e-02	5.077251611486709865e-03
9.400000000000000000e+01	7.906466405597025187e+02	4.974494364842705352e+00	2.692573725189741367e+02	1.089902371448792309e+02	8.328324285193956789e-02	2.557135332175041690e-03	9.581685902995197290e-01	2.813641639132567068e-02	6.437818631919779477e+01	1.303700536293654189e+01	4.937119065583897282e+01	1.135155634060715535e+01	8.627487779098075293e-02	2.000000000000013711e-01	9.508000000000000895e-01	5.000000000000000278e-02	6.437642857142860464e+01	2.493644933410725240e-01	8.176753189164744084e-02	8.196572471529784245e-04	1.139255913491738770e-01	2.000889980580719887e-02
9.500000000000000000e+01	8.028764336923254632e+02	4.982502237666334821e+00	2.780350315871203861e+02	1.093966013834141080e+02	8.371318476910444284e-02	2.618656893488193610e-03	9.573176214983168952e-01	2.809098216533240447e-02	6.477548933084679561e+01	1.313860306766028074e+01	4.945412252956066368e+01	1.143393910045386441e+01	8.633044124943900499e-02	2.000000000000011213e-01	9.499500000000000721e-01	5.000000000000000278e-02	6.477371428571430556e+01	2.495328264253043882e-01	8.211665481254618038e-02	9.543633545951068142e-04	-3.837405652691380786e-02	1.406691231268688246e-02
9.600000000000000000e+01	8.150542312692332416e+02	4.993716965286501441e+00	2.519757589819777479e+02	1.178258795914311747e+02	8.394000993688166545e-02	2.707796753084775257e-03	9.564663088321603279e-01	2.804842221238479719e-02	6.936216626882706748e+01	1.401001376833739798e+01	5.318362396769257572e+01	1.221835350259949493e+01	8.617683169651435549e-02	2.000000000000008438e-01	9.491000000000000547e-01	5.000000000000000278e-02	6.936028571428569478e+01	2.497012016928472078e-01	8.319081471760275681e-02	1.164133518754193819e-03	4.253092003815208549e-02	9.379063741547136179e-03
9.700000000000000000e+01	8.270747891083957484e+02	5.010006750196858150e+00	2.754880648315327676e+02	1.147689016284470966e+02	8.431376355512940068e-02	2.832694915572433591e-03	9.556146796467184235e-01	2.800852962027425286e-02	6.798071821781854851e+01	1.378256949513498064e+01	5.172060095589296225e+01	1.199658406033115199e+01	8.617450199999865390e-02	2.000000000000005662e-01	9.482500000000000373e-01	5.000000000000000278e-02	6.797885714285719416e+01	2.498681512060950682e-01	8.348683026230378779e-02	1.403244356159637045e-03	6.620508870685250236e-02	1.265682766896548093e-02
9.800000000000000000e+01	8.390527261897071867e+02	5.034497501262745089e+00	2.905926439436893816e+02	1.135950048406904926e+02	8.468969652967081596e-02	2.985263898529673561e-03	9.547123286119462149e-01	2.796873032126795389e-02	6.759229054184368124e+01	1.374628247430213257e+01	5.112204116930158904e+01	1.212541582533929763e+01	8.617450199999687754e-02	2.000000000000003164e-01	9.473499999999999144e-01	4.999999999999999584e-02	6.759042857142860328e+01	2.500352548883626458e-01	8.473161613774425616e-02	1.683191131424725167e-03	8.248638533709655440e-02	1.761749859290551862e-02
