depth	deporate	rel_unc	comment
719.75	0.2457069199929786	0.2	
719.96	0.2475127467694043	0.2	
720.075	0.2489829328045271	0.2	
720.25	0.2504640515256258	0.2	
720.425	0.2473124050332265	0.2	
720.6	0.2534092215609422	0.2	
720.8	0.2530802235247235	0.2	
720.935	0.2509513390269611	0.2	
721.06	0.2473891639535733	0.2	
721.23	0.2438264400215232	0.2	
721.415	0.2388451505587496	0.2	
721.595	0.2342223933162346	0.2	
721.775	0.2292472725687648	0.2	
721.89	0.2330138991085955	0.2	
722.115	0.2325192394467264	0.2	
722.29	0.2320267509790742	0.2	
722.45	0.2315407681795278	0.2	
722.63	0.2292908803075037	0.2	
722.77	0.2339409188480374	0.2	
722.91	0.2375271273766174	0.2	
723.045	0.2375529198085015	0.2	
723.185	0.2379227569374287	0.2	
723.353	0.2340083926465606	0.2	
723.521	0.23080048942442	0.2	
723.689	0.2364873598291329	0.2	
723.857	0.2361109986945255	0.2	
724.025	0.2336187192933398	0.2	
724.225	0.2332792678538574	0.2	
724.4	0.2347468523076659	0.2	
724.57	0.2372803791819876	0.2	
724.76	0.2423063261086656	0.2	
724.885	0.2455464718809278	0.2	
725.02	0.2455772614898399	0.2	
725.215	0.2489558780011956	0.2	
725.435	0.2487665329830515	0.2	
725.575	0.2514218838368928	0.2	
725.73	0.2530069552006552	0.2	
725.93	0.2538771049644042	0.2	
726.105	0.2517548145536095	0.2	
726.315	0.249628667630114	0.2	
726.495	0.247146488842826	0.2	
726.635	0.247159828257572	0.2	
726.85	0.2496625874793855	0.2	
727.015	0.2550175416592802	0.2	
727.22	0.2504041031620529	0.2	
727.41	0.2440199074367586	0.2	
727.59	0.2434738248244455	0.2	
727.76	0.2419328986667765	0.2	
727.905	0.2405472006274542	0.2	
728.04	0.237008473607971	0.2	
728.23	0.2366965736285867	0.2	
728.39	0.2360220576964127	0.2	
728.6	0.2392690771179443	0.2	
728.73	0.2385998067844428	0.2	
728.86	0.238276607625231	0.2	
728.992	0.237969069935635	0.2	
729.125	0.2348037619937718	0.2	
729.305	0.2341439493532784	0.2	
729.43	0.2334811484312653	0.2	
729.635	0.2370959836949839	0.2	
729.805	0.234985309501998	0.2	
729.99	0.2325260279578373	0.2	
730.195	0.2332722735207772	0.2	
730.355	0.2385916512788733	0.2	
730.555	0.2407549611108535	0.2	
730.7	0.2428456333907089	0.2	
730.87	0.2448626445602588	0.2	
731.03	0.2467341178649429	0.2	
731.225	0.2453135317010371	0.2	
731.33	0.2477615655456919	0.2	
731.485	0.2445685574869665	0.2	
731.655	0.2438089254582522	0.2	
731.939	0.2420475020700609	0.2	
732.099	0.2399317904136804	0.2	
732.258	0.2424619516670685	0.2	
732.418	0.2403392751049893	0.2	
732.577	0.240709892978385	0.2	
732.737	0.2414334203457201	0.2	
732.896	0.2421678455532774	0.2	
733.056	0.2443675525169517	0.2	
733.215	0.2469145901698744	0.2	
733.375	0.2494757550415546	0.2	
733.55	0.2495258432052438	0.2	
733.745	0.2417911165580043	0.2	
733.915	0.2422006607132312	0.2	
734.065	0.2430442580143536	0.2	
734.245	0.2470562637807241	0.2	
734.415	0.2475408503434015	0.2	
734.64	0.2490200968606351	0.2	
734.78	0.2502001467542393	0.2	
734.97	0.2498637160184574	0.2	
735.14	0.249596913156877	0.2	
735.315	0.2499819832702923	0.2	
735.48	0.2500165746331819	0.2	
735.65	0.2504179182482826	0.2	
735.865	0.2508127315530177	0.2	
736.03	0.2529981269550141	0.2	
736.21	0.2516041606929867	0.2	
736.385	0.249839265761423	0.2	
736.54	0.2423175800276674	0.2	
736.695	0.2480793298192633	0.2	
736.86	0.2481077075820131	0.2	
737.035	0.2474260940714943	0.2	
737.235	0.2442327146321918	0.2	
737.41	0.2436846251111028	0.2	
737.59	0.2428314988604048	0.2	
737.75	0.2410219064136513	0.2	
737.895	0.2421012347412798	0.2	
738.015	0.2410401008824602	0.2	
738.235	0.2389120289730585	0.2	
738.425	0.238581987492156	0.2	
738.585	0.2357305437829095	0.2	
738.715	0.2335985385774031	0.2	
738.872	0.2339841616429833	0.2	
739.03	0.2325826232426563	0.2	
739.22	0.2301019364658043	0.2	
739.4	0.2308709574924687	0.2	
739.565	0.2309069269978462	0.2	
739.71	0.2269723298116615	0.2	
739.86	0.2327403247142257	0.2	
739.975	0.2298672349777466	0.2	
740.11	0.2282060603782651	0.2	
740.29	0.2286950420440115	0.2	
740.47	0.2312702202324989	0.2	
740.61	0.2319925687712674	0.2	
740.8	0.2326627212726549	0.2	
740.96	0.2310548376174149	0.2	
741.05	0.2300819778448569	0.2	
741.25	0.2302444607200998	0.2	
741.43	0.2318333639515646	0.2	
741.597	0.2330584793980266	0.2	
741.764	0.2368034783760775	0.2	
741.93	0.2390374330042787	0.2	
742.097	0.2381064393976203	0.2	
742.264	0.2371707963641127	0.2	
742.431	0.2391122653280551	0.2	
742.597	0.2373748336420775	0.2	
742.764	0.2378785476881285	0.2	
742.931	0.2434318549176111	0.2	
743.098	0.241081062648299	0.2	
743.265	0.2401090521355305	0.2	
743.431	0.2401473130932137	0.2	
743.598	0.2401890405392238	0.2	
743.765	0.2403058344170949	0.2	
743.932	0.2402683344380268	0.2	
744.098	0.240291107092798	0.2	
744.265	0.2403020093843335	0.2	
744.432	0.2403081326591401	0.2	
744.599	0.2403871876484249	0.2	
744.765	0.2403229479697001	0.2	
744.932	0.2403367958956051	0.2	
745.099	0.2403608330516299	0.2	
745.266	0.2388777434921765	0.2	
745.432	0.2394973447039391	0.2	
745.599	0.2379432913151177	0.2	
745.766	0.2371037716901254	0.2	
745.932	0.2392117739506597	0.2	
746.1	0.2394435037134699	0.2	
746.266	0.2378708302791486	0.2	
746.433	0.2391848575747931	0.2	
746.6	0.2362404547713897	0.2	
746.745	0.2379283719209364	0.2	
746.92	0.2407135775270333	0.2	
747.065	0.2387997331937597	0.2	
747.22	0.2380358157034412	0.2	
747.415	0.2386358351296434	0.2	
747.585	0.2395862321115413	0.2	
747.73	0.2417015003469074	0.2	
747.915	0.2415154822487288	0.2	
748.04	0.2418448318477163	0.2	
748.23	0.2402958837712644	0.2	
748.435	0.2380181370178815	0.2	
748.575	0.2358759111333905	0.2	
748.73	0.2351851083735387	0.2	
748.905	0.2352164111416516	0.2	
749.085	0.2370617642155441	0.2	
749.28	0.2356640417289429	0.2	
749.445	0.2353436482295302	0.2	
749.615	0.2371888451389164	0.2	
749.76	0.2408557816031089	0.2	
749.895	0.2419677839630235	0.2	
750.01	0.2401776243031872	0.2	
750.175	0.2401734187169368	0.2	
750.32	0.2441454344417239	0.2	
750.5	0.2456037377830086	0.2	
750.675	0.2420128754358422	0.2	
750.84	0.2446007889951712	0.2	
751.01	0.2450112893973504	0.2	
751.245	0.2443205647292878	0.2	
751.385	0.2410872692233636	0.2	
751.55	0.2432848114970313	0.2	
751.755	0.2429422128464383	0.2	
751.95	0.2465861396738971	0.2	
752.125	0.2455194024274241	0.2	
752.25	0.2459042326707742	0.2	
752.465	0.2466639825017508	0.2	
752.665	0.2477900680331129	0.2	
752.82	0.2496327761656161	0.2	
752.945	0.2507406462359139	0.2	
753.12	0.245320741059801	0.2	
753.25	0.248245708248516	0.2	
753.415	0.2482892416537462	0.2	
753.565	0.2454589261407479	0.2	
753.715	0.2428390502066512	0.2	
753.905	0.2416531202907042	0.2	
754.095	0.2440783396406752	0.2	
754.285	0.2399705419459987	0.2	
754.47	0.2369424273788207	0.2	
754.63	0.2384000091126843	0.2	
754.81	0.2427515959261028	0.2	
754.975	0.2445771938585121	0.2	
755.14	0.2445894494875541	0.2	
755.298	0.2478820105477219	0.2	
755.456	0.2493530172894846	0.2	
755.614	0.2533657816467218	0.2	
755.772	0.2559320454821027	0.2	
755.93	0.2519609697322724	0.2	
756.105	0.2480019041059882	0.2	
756.29	0.2498818042184308	0.2	
756.49	0.2517485688785235	0.2	
756.62	0.2510547376590264	0.2	
756.83	0.253250173732771	0.2	
757.0	0.2528896479903939	0.2	
757.205	0.2519495734506228	0.2	
757.43	0.2542849832617462	0.2	
757.565	0.2566187885940479	0.2	
757.7	0.2553196130878784	0.2	
757.91	0.2569289558804105	0.2	
758.095	0.2587654084134936	0.2	
758.265	0.253709202362289	0.2	
758.46	0.2504588464154435	0.2	
758.62	0.2501031521276444	0.2	
758.765	0.2453830752084015	0.2	
758.955	0.2439396458939947	0.2	
759.145	0.2392308725710855	0.2	
759.285	0.2352547896814885	0.2	
759.465	0.2400125753541115	0.2	
759.665	0.2425872518117343	0.2	
759.78	0.2415223433215131	0.2	
759.935	0.2386266109920935	0.2	
760.06	0.2368186647524823	0.2	
760.205	0.2331891941307058	0.2	
760.355	0.2342880304762064	0.2	
760.495	0.2357626801342439	0.2	
760.665	0.236533121920007	0.2	
760.865	0.2369551396970889	0.2	
761.035	0.2388293478121375	0.2	
761.23	0.2367103852387995	0.2	
761.375	0.2364274022248747	0.2	
761.52	0.2361054063027851	0.2	
761.665	0.2372496735305818	0.2	
761.84	0.2387427740185147	0.2	
762.005	0.2424281143277841	0.2	
762.205	0.2431967099004393	0.2	
762.4	0.245059073673961	0.2	
762.565	0.245830638422032	0.2	
762.715	0.2418490297774136	0.2	
762.91	0.2404114627802736	0.2	
763.02	0.2353172720599977	0.2	
763.19	0.2389917118714886	0.2	
763.335	0.2404789437954681	0.2	
763.53	0.2441588121798256	0.2	
763.69	0.2445604777921519	0.2	
763.855	0.2456785252130894	0.2	
764.035	0.2413100039357271	0.2	
764.18	0.2413095109958268	0.2	
764.33	0.2391151416047806	0.2	
764.455	0.2383774218322387	0.2	
764.65	0.2372716109242802	0.2	
764.815	0.2453135312671924	0.2	
765.01	0.2431431704220283	0.2	
765.19	0.2453716888183158	0.2	
765.37	0.2428437081558282	0.2	
765.51	0.2443133847485242	0.2	
765.705	0.2457641539781917	0.2	
765.84	0.2483046535539194	0.2	
765.98	0.253405008912024	0.2	
766.16	0.2555888779998932	0.2	
766.38	0.2588839929771914	0.2	
766.52	0.2596506148316128	0.2	
766.695	0.263362368350816	0.2	
766.855	0.2593926359876765	0.2	
767.035	0.2594474826672551	0.2	
767.22	0.2587664435137058	0.2	
767.435	0.2607127907862812	0.2	
767.65	0.2586463103089893	0.2	
767.83	0.2609615777546415	0.2	
768.0	0.2629804153681943	0.2	
768.205	0.2619989706641822	0.2	
768.42	0.2580741323360504	0.2	
768.56	0.2599840774306752	0.2	
768.74	0.2593260077966975	0.2	
768.91	0.2597756045492547	0.2	
769.076	0.2588487682648722	0.2	
769.242	0.2574938706301318	0.2	
769.408	0.2573114501983181	0.2	
769.575	0.2503938599714813	0.2	
769.741	0.2504217831424835	0.2	
769.907	0.2522720387795447	0.2	
770.073	0.2522837189971027	0.2	
770.239	0.2467814389281482	0.2	
770.405	0.2515349966736188	0.2	
770.572	0.2496939004050621	0.2	
770.738	0.2482208383524216	0.2	
770.95	0.2485044217381567	0.2	
771.07	0.2502520100681634	0.2	
771.25	0.2457731218889133	0.2	
771.445	0.2430568040381084	0.2	
771.65	0.2411533418158745	0.2	
771.79	0.2425525370002613	0.2	
771.995	0.2454309386780989	0.2	
772.15	0.2439199382642059	0.2	
772.3	0.2391112067759692	0.2	
772.47	0.2349676135950652	0.2	
772.66	0.2356799273685205	0.2	
772.765	0.2319295891307051	0.2	
772.895	0.2308696174249156	0.2	
773.035	0.2309299371552371	0.2	
773.22	0.2298770591058034	0.2	
773.425	0.2302779076832314	0.2	
773.57	0.2325018788042559	0.2	
773.67	0.2314356609736882	0.2	
773.78	0.2318310877237293	0.2	
773.955	0.2329587549099621	0.2	
774.115	0.2329911304481237	0.2	
774.22	0.2315615872388343	0.2	
774.4	0.2330539211850595	0.2	
774.58	0.2374917015202297	0.2	
774.79	0.240459457167962	0.2	
774.96	0.2386604652288641	0.2	
775.15	0.2368523687461779	0.2	
775.31	0.2412688100679981	0.2	
775.475	0.2438422821191019	0.2	
775.645	0.2471456496502382	0.2	
775.815	0.2464135039312714	0.2	
775.94	0.2475288926643067	0.2	
776.13	0.2519610537291101	0.2	
776.31	0.2530898112918625	0.2	
776.47	0.2483317703335285	0.2	
776.65	0.2428494941845845	0.2	
776.855	0.242150353478145	0.2	
776.99	0.2432889637219751	0.2	
777.145	0.2433137172364442	0.2	
777.31	0.2429670615204017	0.2	
777.485	0.2444688358997967	0.2	
777.65	0.2445070738098806	0.2	
777.845	0.2493367266378237	0.2	
777.96	0.2486561383174978	0.2	
778.095	0.24945343378555	0.2	
778.255	0.2472966003366241	0.2	
778.46	0.2458864710613354	0.2	
778.62	0.242269119150506	0.2	
778.78	0.2437893061038044	0.2	
778.97	0.2442075244650807	0.2	
779.14	0.244621019844608	0.2	
779.33	0.2442898933704295	0.2	
779.51	0.2424716922043671	0.2	
779.7	0.2369665637588223	0.2	
779.83	0.240677686252619	0.2	
779.99	0.239595486580703	0.2	
780.145	0.2399977127784749	0.2	
780.3	0.234881774900816	0.2	
780.46	0.2345627802274422	0.2	
780.63	0.2386864936917044	0.2	
780.8	0.2368933403766573	0.2	
780.94	0.2361809561935954	0.2	
781.06	0.2332334205666302	0.2	
781.225	0.233223456656844	0.2	
781.345	0.2328527224294842	0.2	
781.51	0.2376572113783349	0.2	
781.645	0.2398875906413616	0.2	
781.8	0.2410087441813039	0.2	
782.015	0.2417600700508054	0.2	
782.18	0.2428800440284172	0.2	
782.34	0.2428961396613257	0.2	
782.49	0.240327715560543	0.2	
782.67	0.2444117390720487	0.2	
782.855	0.2462720599371272	0.2	
783.05	0.2492331597534414	0.2	
783.24	0.2514471049926988	0.2	
783.41	0.2525520175305578	0.2	
783.575	0.256622110965286	0.2	
783.75	0.2599663091187379	0.2	
783.92	0.2559166872351955	0.2	
784.055	0.2585168485704521	0.2	
784.25	0.2607491339254987	0.2	
784.395	0.2629851978680867	0.2	
784.6	0.2644941254828355	0.2	
784.75	0.2637755939573139	0.2	
784.93	0.2641578223525642	0.2	
785.12	0.2608399865067752	0.2	
785.32	0.2615944053395322	0.2	
785.48	0.2612469850771003	0.2	
785.68	0.2646172842985573	0.2	
785.87	0.2631745465146018	0.2	
786.05	0.2709838379306252	0.2	
786.25	0.2684181947583334	0.2	
786.425	0.2684351057414328	0.2	
786.625	0.2662472160880699	0.2	
786.77	0.2671762705499804	0.2	
786.95	0.2658267315315951	0.2	
787.11	0.2638110386721806	0.2	
787.33	0.2631103804128354	0.2	
787.48	0.2620215043713828	0.2	
787.72	0.2576039207967883	0.2	
787.88	0.2554119129281889	0.2	
788.025	0.2528552510923781	0.2	
788.2	0.2488259848488596	0.2	
788.362	0.2477613693586547	0.2	
788.523	0.2496608418391674	0.2	
788.685	0.2533917697904115	0.2	
788.875	0.2519331955251144	0.2	
789.02	0.2538130705810969	0.2	
789.16	0.2479104293643518	0.2	
789.32	0.2486780920984347	0.2	
789.465	0.2401800919974555	0.2	
789.61	0.2424486043904071	0.2	
789.77	0.2450930375967486	0.2	
789.995	0.2440337745903522	0.2	
790.19	0.2435559303385307	0.2	
790.35	0.2461185061478458	0.2	
790.535	0.2452508676608873	0.2	
790.675	0.2423115956270023	0.2	
790.835	0.2438288107282359	0.2	
790.96	0.2457191796524501	0.2	
791.15	0.2464980423404727	0.2	
791.33	0.2468951532346059	0.2	
791.49	0.2502543714399817	0.2	
791.645	0.2510114079026966	0.2	
791.84	0.2451029383361559	0.2	
791.99	0.2418006731628976	0.2	
792.14	0.2418448692008477	0.2	
792.305	0.2411362915879022	0.2	
792.47	0.2415221604405693	0.2	
792.64	0.2407808376581622	0.2	
792.79	0.2452309120372639	0.2	
792.98	0.2429963644107587	0.2	
793.15	0.2377898480428339	0.2	
793.295	0.2396450069290344	0.2	
793.445	0.242625336182314	0.2	
793.605	0.240033898415364	0.2	
793.78	0.2404236776718355	0.2	
793.925	0.2400760488644827	0.2	
794.075	0.2412279667033893	0.2	
794.26	0.2464880368162	0.2	
794.42	0.2454150315839181	0.2	
794.53	0.2462014612991364	0.2	
794.715	0.2458824937443736	0.2	
794.91	0.247048238076247	0.2	
795.07	0.24745832024894	0.2	
795.225	0.2504756357335099	0.2	
795.37	0.2493902946515045	0.2	
795.55	0.2538854844788809	0.2	
795.785	0.2542771371659541	0.2	
795.94	0.2535516690913909	0.2	
796.1	0.251348510968144	0.2	
796.285	0.2543527192578049	0.2	
796.47	0.2558607388889955	0.2	
796.62	0.2551454491269448	0.2	
796.81	0.2510687597374895	0.2	
796.955	0.2525677177818775	0.2	
797.19	0.2492159209018845	0.2	
797.34	0.252573884285054	0.2	
797.48	0.2507183178199129	0.2	
797.635	0.2447654398575365	0.2	
797.835	0.2470165843924813	0.2	
797.965	0.2470246546517743	0.2	
798.14	0.2481456434332942	0.2	
798.28	0.2444220409876621	0.2	
798.46	0.2451791626359802	0.2	
798.57	0.2463268794171525	0.2	
798.76	0.2482240219726834	0.2	
798.915	0.2426843693187181	0.2	
799.07	0.2487240723280622	0.2	
799.255	0.2487839087256168	0.2	
799.415	0.2487690930645113	0.2	
799.615	0.2454701873382304	0.2	
799.75	0.2473009430038528	0.2	
799.91	0.2458517927679475	0.2	
800.115	0.2469362269317029	0.2	
800.285	0.2450417911732691	0.2	
800.445	0.2484389352967576	0.2	
800.675	0.2457964426388071	0.2	
800.815	0.2484570709280482	0.2	
800.969	0.2529909426276507	0.2	
801.124	0.2485424468988954	0.2	
801.278	0.2508266420021678	0.2	
801.433	0.2475134516121971	0.2	
801.587	0.2509097298194634	0.2	
801.741	0.2542928478210222	0.2	
801.896	0.2550393786945985	0.2	
802.05	0.2527929608828118	0.2	
802.24	0.2539165009632118	0.2	
802.455	0.2505584008172309	0.2	
802.58	0.2516872182221806	0.2	
802.77	0.2525164235270922	0.2	
802.925	0.2558872589446943	0.2	
803.105	0.2589582488562162	0.2	
803.31	0.2585885906869686	0.2	
803.525	0.2601589344304737	0.2	
803.665	0.2564928975469723	0.2	
803.84	0.2538750622203191	0.2	
804.025	0.2543291368107169	0.2	
804.18	0.2547174252072005	0.2	
804.345	0.2517353012831827	0.2	
804.545	0.2570000557567184	0.2	
804.74	0.2566578217915335	0.2	
804.89	0.2593186184059292	0.2	
805.065	0.257492626229117	0.2	
805.17	0.2538090414481064	0.2	
805.29	0.2531428090918714	0.2	
805.45	0.2539386144276808	0.2	
805.645	0.2547271688419347	0.2	
805.82	0.2573746584899519	0.2	
806.015	0.2547699689618026	0.2	
806.2	0.2502976343634663	0.2	
806.39	0.2458401802968185	0.2	
806.545	0.2433374716488728	0.2	
806.7	0.2441193254933936	0.2	
806.905	0.2431017052640037	0.2	
807.055	0.2473112697641538	0.2	
807.24	0.2503999827293685	0.2	
807.46	0.25041934126326	0.2	
807.58	0.2478861767082235	0.2	
807.685	0.2426452443237287	0.2	
807.825	0.2422902172179745	0.2	
807.986	0.239308124387778	0.2	
808.146	0.2378331075272763	0.2	
808.307	0.2374758250152931	0.2	
808.468	0.2389889365181184	0.2	
808.629	0.2389931605585134	0.2	
808.789	0.2438815595893815	0.2	
808.95	0.2416460236612462	0.2	
809.055	0.2379189557863736	0.2	
809.245	0.2428117594983359	0.2	
809.39	0.2450713548939154	0.2	
809.56	0.2473274787511166	0.2	
809.71	0.2517599549394885	0.2	
809.885	0.2502733923549505	0.2	
810.09	0.2490978372885837	0.2	
810.305	0.2471813131834752	0.2	
810.46	0.2452611948122017	0.2	
810.63	0.2419059638250395	0.2	
810.815	0.2403467726561209	0.2	
810.95	0.2449391402804039	0.2	
811.12	0.2430755279769539	0.2	
811.34	0.2445960196037051	0.2	
811.48	0.2443158678231774	0.2	
811.625	0.2455464829140501	0.2	
811.76	0.2448283731614845	0.2	
811.895	0.2418640972802579	0.2	
812.01	0.2382256178899715	0.2	
812.15	0.2390887688983278	0.2	
812.316	0.2387459409620937	0.2	
812.481	0.2372752455014929	0.2	
812.646	0.2399365483160798	0.2	
812.812	0.2414785991520545	0.2	
812.978	0.2355040648216069	0.2	
813.143	0.2355329960705067	0.2	
813.308	0.2397134637521559	0.2	
813.474	0.2416362411569303	0.2	
813.64	0.2416786389704213	0.2	
813.805	0.2477406503945141	0.2	
813.97	0.2522905342646129	0.2	
814.14	0.253374670381667	0.2	
814.33	0.2549146193311989	0.2	
814.47	0.2549464690820401	0.2	
814.61	0.2545246952553964	0.2	
814.81	0.2555999323716513	0.2	
814.97	0.2552344410238028	0.2	
815.105	0.2556152938418728	0.2	
815.3	0.2551646185597209	0.2	
815.5	0.2528330901387063	0.2	
815.68	0.2539699103527342	0.2	
815.865	0.2543583077871215	0.2	
816.03	0.2566432272693853	0.2	
816.19	0.251772290905103	0.2	
816.37	0.2548236474248687	0.2	
816.53	0.2574995207257376	0.2	
816.7	0.2575387382332634	0.2	
816.86	0.2560533996215238	0.2	
816.995	0.2575820090123875	0.2	
817.175	0.2538381385685566	0.2	
817.345	0.2482165361915736	0.2	
817.545	0.2448630790531045	0.2	
817.67	0.2422483764721836	0.2	
817.85	0.2445181851171082	0.2	
818.025	0.2429984981817396	0.2	
818.225	0.2437493905076245	0.2	
818.365	0.2418742706126586	0.2	
818.52	0.2434188229584747	0.2	
818.665	0.2408142804943798	0.2	
818.79	0.2427403156574619	0.2	
818.925	0.2431666024874726	0.2	
819.075	0.2409421650660702	0.2	
819.27	0.2375814947320623	0.2	
819.41	0.2383617468925352	0.2	
819.6	0.2346074020748829	0.2	
819.735	0.2342554305163535	0.2	
819.925	0.234668900253555	0.2	
820.05	0.2377284346118402	0.2	
820.21	0.2373865525616831	0.2	
820.395	0.2400703717338634	0.2	
820.535	0.243500294241802	0.2	
820.69	0.2457885563602029	0.2	
820.825	0.2477024379458555	0.2	
820.955	0.2443368696946728	0.2	
821.125	0.2458847754570401	0.2	
821.33	0.2447938453857568	0.2	
821.51	0.2455750490449379	0.2	
821.66	0.2434768718133075	0.2	
821.84	0.2462090788613508	0.2	
822.01	0.2463701432979035	0.2	
822.175	0.2446402629402187	0.2	
822.35	0.2462362119695698	0.2	
822.5	0.2467739572755835	0.2	
822.66	0.2488304092203552	0.2	
822.835	0.2511957592927485	0.2	
822.98	0.250616000455114	0.2	
823.142	0.2473836741323725	0.2	
823.303	0.2459661132096346	0.2	
823.465	0.2468981294058843	0.2	
823.627	0.2455572803950313	0.2	
823.788	0.2448938953716113	0.2	
823.95	0.244680029271776	0.2	
824.112	0.2416584146412709	0.2	
824.273	0.2390183094038128	0.2	
824.435	0.2390390470823838	0.2	
824.597	0.2367948049784843	0.2	
824.758	0.2410010696491185	0.2	
824.92	0.242784057363175	0.2	
825.082	0.24312576074314	0.2	
825.243	0.2441534213713901	0.2	
825.405	0.2482212343566051	0.2	
825.54	0.2497096710272237	0.2	
825.655	0.2465648554968166	0.2	
825.815	0.2426508472109313	0.2	
825.96	0.2403211879319372	0.2	
826.16	0.2443564309248656	0.2	
826.345	0.2449707380981489	0.2	
826.51	0.2445214520117822	0.2	
826.685	0.2451359146578844	0.2	
826.9	0.2457599991695125	0.2	
827.08	0.2441939351037398	0.2	
827.2	0.2448502214644852	0.2	
827.31	0.2445204673442257	0.2	
827.44	0.250651551805934	0.2	
827.655	0.2487989667463623	0.2	
827.825	0.2484576737078026	0.2	
827.98	0.2488825396025544	0.2	
828.15	0.2500587555149561	0.2	
828.32	0.2481837036886373	0.2	
828.46	0.2432641396515153	0.2	
828.63	0.242906431238219	0.2	
828.76	0.2375996069084293	0.2	
828.955	0.2387465970346731	0.2	
829.09	0.2412592801694611	0.2	
829.23	0.2423328114046525	0.2	
829.435	0.2368836699962417	0.2	
829.635	0.2353835830109409	0.2	
829.775	0.2308354953428115	0.2	
829.885	0.2285664450241225	0.2	
830.095	0.2281973014484634	0.2	
830.205	0.2297303447929752	0.2	
830.34	0.2293603605141229	0.2	
830.483	0.2331682499280659	0.2	
830.627	0.2308807054738993	0.2	
830.77	0.2342972617133817	0.2	
830.92	0.2342916227618593	0.2	
