#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.500000000000000000e+01	4.155141014738021568e+02	1.496475130108615881e+00	-3.525348055251097179e+01	9.484751099289462672e+02	8.008657201336834286e-02	4.292695019300269733e-03	9.936022301124336487e-01	4.955922643528865024e-02	5.490676117999999661e+01	1.388095828316437803e+02	6.076765240159424053e+01	2.347679793284211769e+02	7.688264900000163493e-02	2.000000000000003719e-01	9.897953783078643486e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	1.014176947847670457e-01	1.990535312785839204e-03	1.290716629647960245e-01	2.610244423802497327e+00
6.600000000000000000e+01	4.253743137584754095e+02	1.579473345940441087e+00	-2.750584658677561478e+01	7.972464249673702170e+02	8.015388378117475898e-02	4.235277633495641326e-03	9.934594099819916702e-01	4.949909549289749355e-02	5.490676117999999661e+01	1.147883252008784751e+02	5.988657068929059335e+01	1.861138171683993221e+02	7.688264900000074675e-02	2.000000000000004552e-01	9.896395825568393700e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	1.010108012805002731e-01	1.771258205822255020e-03	1.264769021511222835e-01	2.680332054788381324e+00
6.700000000000000000e+01	4.352742451254493972e+02	1.629646047759073735e+00	-1.959926457067642858e+01	6.378173663599952761e+02	8.022157864956536155e-02	4.269658998249258389e-03	9.933165857629300266e-01	4.945498351124474196e-02	5.490676117999999661e+01	9.101935530610735725e+01	5.906865726238691394e+01	1.445756241709950416e+02	7.688264900000163493e-02	2.000000000000005385e-01	9.894837868058143915e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	1.006141386597573101e-01	1.885031037378575832e-03	1.231617755499312544e-01	2.504346929909247343e+00
6.800000000000000000e+01	4.452132061235816423e+02	1.648067293173793191e+00	-1.147986230049246181e+01	4.878793662330006100e+02	8.028928355437296716e-02	4.395410233404446580e-03	9.931737574551640080e-01	4.942669248993687009e-02	5.490676117999999661e+01	6.780339592578741303e+01	5.830943841859672716e+01	1.034621375864931423e+02	7.688229453600126106e-02	2.000000000000006217e-01	9.893279910547894129e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	1.002270283506776216e-01	2.280094397878957950e-03	1.199464830755792855e-01	1.422537988820881116e+00
6.900000000000000000e+01	4.551905547136362884e+02	1.644952052286881461e+00	-3.142810855892026023e+00	4.053651072353454765e+02	8.033079614934483803e-02	4.543641105819546007e-03	9.930309250586083492e-01	4.941434851197805400e-02	5.490676117999999661e+01	5.505642233028744670e+01	5.760064355456215424e+01	8.080861263241253312e+01	7.686117867299913087e-02	2.000000000000006217e-01	9.891721953037644344e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	9.981671028187923123e-02	2.682025115529748302e-03	1.178201826527467272e-01	2.277148800012216701e-01
7.000000000000000000e+01	4.652089173422585873e+02	1.641251644054554593e+00	5.344699326869408296e+00	4.088160146939762853e+02	8.033344723098004292e-02	4.408938315940253393e-03	9.928880885731782291e-01	4.941781987984190938e-02	5.490676117999999661e+01	5.486164312109754349e+01	5.693709409227216156e+01	7.751602126444213070e+01	7.682965127300178665e-02	2.000000000000002054e-01	9.890163995527394558e-01	5.000000000000000278e-02	5.490676117999999661e+01	1.000000000000000000e+00	9.936775837335203032e-02	2.307151447236646929e-03	1.141670317792758127e-01	2.185340614088905897e-01
7.100000000000000000e+01	4.752725437777339721e+02	1.647393719176404758e+00	1.410379540228761108e+01	4.104361662575781793e+02	8.033916483657459195e-02	4.351960333076692299e-03	9.927452479987882716e-01	4.943725555493441726e-02	5.488800435999999650e+01	5.473217387237469467e+01	5.629403157612956932e+01	7.591068096380328711e+01	7.680090069700007405e-02	1.999999999999998168e-01	9.888606038017144773e-01	5.000000000000000278e-02	5.488800435999999650e+01	1.000000000000000000e+00	9.893224372740042072e-02	2.132524609311993447e-03	5.044571622448622977e-02	9.575153813120314272e-02
7.200000000000000000e+01	4.853804718133642382e+02	1.651520986230918808e+00	3.392708417372549690e+01	4.082657453508787739e+02	8.033908723702137822e-02	4.376474706542267390e-03	9.926024033353534337e-01	4.947258478694227524e-02	5.343380589000000214e+01	5.336465789387336400e+01	5.379413928599225159e+01	6.912782663852011922e+01	7.676645670799864263e-02	1.999999999999994005e-01	9.887048080506894987e-01	5.000000000000000278e-02	5.343380589000000214e+01	1.000000000000000000e+00	9.849903979496078821e-02	2.202965498993654427e-03	-2.196573564372903964e-01	7.161951824535224276e-01
7.300000000000000000e+01	4.955328550455423056e+02	1.651793725073249730e+00	2.937453917264110004e+01	4.203571837230858819e+02	8.033482716879160324e-02	4.482399446010060240e-03	9.924595545827888943e-01	4.952365146980078348e-02	5.519574699999999723e+01	5.506421949789189085e+01	5.557561714847501122e+01	7.251406961122212635e+01	7.672786687399923977e-02	1.999999999999990119e-01	9.885490122996645201e-01	5.000000000000000278e-02	5.519574699999999723e+01	1.000000000000000000e+00	9.807000067867081838e-02	2.495324629285648917e-03	1.550301410818757247e-02	2.554476630458305322e-02
7.400000000000000000e+01	5.057296531803411881e+02	1.656749414025897593e+00	9.387812492838598644e+01	3.825592321132681946e+02	8.033797361753425292e-02	4.665919261179172182e-03	9.923167017410091661e-01	4.959058767305696974e-02	4.807230098000000140e+01	4.810256161083152904e+01	4.647712027529588141e+01	5.506659816838666188e+01	7.669620288500045291e-02	1.999999999999985956e-01	9.883932165486395416e-01	5.000000000000000278e-02	4.807230098000000140e+01	1.000000000000000000e+00	9.765907493289124885e-02	2.942509739637747153e-03	-2.177735106377136701e-02	4.519348028223278690e-02
7.500000000000000000e+01	5.159693569732265814e+02	1.685488048512261638e+00	4.795885783884578046e+01	4.249264747373687214e+02	8.033264187903339792e-02	4.464993724124588850e-03	9.921738448099296503e-01	4.967305492076163481e-02	5.511504906999999776e+01	5.506815905405505873e+01	5.446114185937689456e+01	6.908579823908824835e+01	7.666517300099950916e-02	1.999999999999987343e-01	9.882374207976145630e-01	5.000000000000000278e-02	5.511504906999999776e+01	1.000000000000000000e+00	9.724672032517302223e-02	2.436223522050916766e-03	3.539935074021729328e-02	7.165578878965313259e-02
7.600000000000000000e+01	5.262524801125592830e+02	1.720792572638843776e+00	7.620796351704392180e+01	4.113138077080366770e+02	8.034508612768630209e-02	4.318550884753270640e-03	9.920171140215005012e-01	4.960322962697531757e-02	5.266423119000000241e+01	5.240231532411843318e+01	5.106367068060683323e+01	6.188711237955620703e+01	7.665178600000110976e-02	1.999999999999989009e-01	9.880816250465895845e-01	5.000000000000000278e-02	5.266423119000000241e+01	1.000000000000000000e+00	9.686316661448897414e-02	1.999525506124535772e-03	5.228852745766424809e-02	8.976904127801299538e-02
7.700000000000000000e+01	5.365763218260968870e+02	1.737268460749872068e+00	9.533261759741856167e+01	4.088944910769694161e+02	8.037167685576722398e-02	4.278482253858515057e-03	9.918544401445517078e-01	4.947685999462755890e-02	5.142944383999999758e+01	5.141402619482137482e+01	4.926775637017541953e+01	5.885738095591204910e+01	7.665178599999933340e-02	1.999999999999990952e-01	9.879258292955646059e-01	5.000000000000000278e-02	5.142944383999999758e+01	1.000000000000000000e+00	9.650439124104902289e-02	1.849339475513286707e-03	-2.270759868251323588e-01	7.830282621532721476e-01
7.800000000000000000e+01	5.469385445927500768e+02	1.723057741827525025e+00	9.092880540229603525e+01	4.228243008777760679e+02	8.039838302103383127e-02	4.348477932894087399e-03	9.916917682807196988e-01	4.936629157752014246e-02	5.317360959999999892e+01	5.316565675474718233e+01	5.090165390587164040e+01	6.086246938150287633e+01	7.665178600000022158e-02	1.999999999999992617e-01	9.877700335445396274e-01	5.000000000000000278e-02	5.317360959999999892e+01	1.000000000000000000e+00	9.615381117164369107e-02	2.050728116854973540e-03	4.606647788247822395e-02	8.653161828698510694e-02
7.900000000000000000e+01	5.573385483764265018e+02	1.678400725194565846e+00	1.126365644055159976e+02	4.132519931957741051e+02	8.042520329371098675e-02	4.524885288565213583e-03	9.915290984299859334e-01	4.927134160616703645e-02	5.164492912000000047e+01	5.129338294456504599e+01	4.881916501931011965e+01	5.721754597051276647e+01	7.665178599999933340e-02	1.999999999999994282e-01	9.876142377935146488e-01	5.000000000000000278e-02	5.164492912000000047e+01	1.000000000000000000e+00	9.581124841580698770e-02	2.518152732726976813e-03	4.654652057900107165e-01	1.854782634734547520e+00
8.000000000000000000e+01	5.677757362487747059e+02	1.616794212308084289e+00	1.147849527008403498e+02	4.205761590941996246e+02	8.063755062958240238e-02	4.446586819649398468e-03	9.913664305923314268e-01	4.919222456361534157e-02	5.257709924000000257e+01	5.220249295124875744e+01	4.952170572842507568e+01	5.823163012468628352e+01	7.683411973300113829e-02	1.999999999999995393e-01	9.874584420424897813e-01	5.000000000000000278e-02	5.257709924000000257e+01	1.000000000000000000e+00	9.569656916480322184e-02	2.283129617727519371e-03	3.541328256754597281e-02	7.229294670538996548e-02
8.100000000000000000e+01	5.782254316634332554e+02	1.563341366869579030e+00	1.430229449878484047e+02	4.168252641394136617e+02	8.104074368588332078e-02	4.342631142249833882e-03	9.912037647677373053e-01	4.912883213350118655e-02	5.032028352999999754e+01	5.026642408457109923e+01	4.672510169399902225e+01	5.427754745816542936e+01	7.719994024099907648e-02	1.999999999999995948e-01	9.873026462914648027e-01	5.000000000000000278e-02	5.032028352999999754e+01	1.000000000000000000e+00	9.581341059558261264e-02	1.926747660450994814e-03	-1.331163043882884756e-01	3.587276704086427848e-01
8.200000000000000000e+01	5.886623840042792608e+02	1.504669489589441467e+00	1.355107172063206917e+02	4.300689616744075465e+02	8.143277488675047804e-02	4.321342669680819197e-03	9.910411009561840290e-01	4.908161167416620618e-02	5.243991275999999857e+01	5.220375289192120505e+01	4.871359410243774590e+01	5.682026668142502501e+01	7.755496950700013770e-02	1.999999999999996503e-01	9.871468505404398242e-01	5.000000000000000278e-02	5.243991275999999857e+01	1.000000000000000000e+00	9.592121240722767395e-02	1.800538718371672226e-03	1.803920515679440992e-02	3.139388809944648751e-02
8.300000000000000000e+01	5.990876066938608346e+02	1.427793171457014898e+00	1.909455321722868177e+02	3.941410786282133358e+02	8.183837327325900468e-02	4.387503916540517156e-03	9.908784391576537232e-01	4.905000099679210357e-02	4.703315158000000196e+01	4.673322082606203764e+01	4.269999385742059417e+01	4.822125934432381200e+01	7.792276229200112425e-02	1.999999999999997058e-01	9.869910547894148456e-01	5.000000000000000278e-02	4.703315158000000196e+01	1.000000000000000000e+00	9.604908488223942720e-02	1.951412418656702646e-03	-5.115323133659496202e-01	3.243521391664805353e+00
8.400000000000000000e+01	6.094989500317598186e+02	1.330156143939244640e+00	1.889906214582013888e+02	4.060253646486855814e+02	8.224230047172559344e-02	4.538723647232197241e-03	9.907157793721265149e-01	4.903456307080321375e-02	4.848244274999999703e+01	4.814234203684763003e+01	4.393916835773723761e+01	4.967525260088468997e+01	7.828880597300091893e-02	1.999999999999997613e-01	9.868352590383898670e-01	5.000000000000000278e-02	4.848244274999999703e+01	1.000000000000000000e+00	9.617897845792473810e-02	2.326841737869445297e-03	-2.784496273526495744e-02	6.363393672057304773e-02
8.500000000000000000e+01	6.198962324320658581e+02	1.222343000224612952e+00	1.530774830745207851e+02	4.484431061919318040e+02	8.260935436970648360e-02	4.524298960980244547e-03	9.905531215995839744e-01	4.903501688550924997e-02	5.396979280000000045e+01	5.371726923666699349e+01	4.942427789173279962e+01	5.755056700884126286e+01	7.864988023999952560e-02	2.000000000000000111e-01	9.866794632873648885e-01	5.000000000000000278e-02	5.396979280000000045e+01	1.000000000000000000e+00	9.626983598144885079e-02	2.240583249344482979e-03	5.500114460653447029e-02	1.136557158478684187e-01
8.600000000000000000e+01	6.302837020875942926e+02	1.130629414581610037e+00	1.712589228818878837e+02	4.435093153716454140e+02	8.306400236605632204e-02	4.423007125939634222e-03	9.903904658400070060e-01	4.905141636450593284e-02	5.303042529999999743e+01	5.254008773788793007e+01	4.812863941323300310e+01	5.543177015162628152e+01	7.911516377699978619e-02	2.000000000000003997e-01	9.865236675363399099e-01	5.000000000000000278e-02	5.303042529999999743e+01	1.000000000000000000e+00	9.646659705755653014e-02	1.882672760222639996e-03	1.245439397385647989e-01	2.619253692086102592e-01
8.700000000000000000e+01	6.406499846196022645e+02	1.046513565578750971e+00	1.792882176199469200e+02	4.468315583305417817e+02	8.306917597757580707e-02	4.376990904710988291e-03	9.902278120933768468e-01	4.908366280019621497e-02	5.330981460999999655e+01	5.282777167547254038e+01	4.813339180558414654e+01	5.531775428757802615e+01	7.915254090800072362e-02	2.000000000000007883e-01	9.863678717853149314e-01	5.000000000000000278e-02	5.330981460999999655e+01	1.000000000000000000e+00	9.614654896751895219e-02	1.731270235941385818e-03	2.429604590239047360e-02	4.060987744760989615e-02
8.800000000000000000e+01	6.510507739431777736e+02	9.532034173170249591e-01	2.204471783832541121e+02	4.121698662411870373e+02	8.301692328093010498e-02	4.410631252451818057e-03	9.900651603596745121e-01	4.913175058187699284e-02	4.965267175999999694e+01	4.904835859695641886e+01	4.412369612499485783e+01	4.954542448487685391e+01	7.913529896800142183e-02	2.000000000000011491e-01	9.862120760342899528e-01	5.000000000000000278e-02	4.965267175999999694e+01	1.000000000000000000e+00	9.576709267426294914e-02	1.847320616597542941e-03	-2.744537404848307105e+00	8.037235321605230354e+01
8.900000000000000000e+01	6.614927741342178251e+02	8.467537146594233954e-01	2.200828182553019587e+02	4.228212250746313998e+02	8.347052222630416130e-02	4.552784118067256316e-03	9.899025106388810169e-01	4.919562937477200970e-02	5.093446019999999663e+01	5.031596081692747191e+01	4.516749463333785286e+01	5.082579203380333155e+01	7.960044266700183613e-02	2.000000000000015377e-01	9.860562802832649743e-01	5.000000000000000278e-02	5.093446019999999663e+01	1.000000000000000000e+00	9.597639651177038156e-02	2.198897574653425543e-03	1.357103446395851731e-01	2.768165628792015331e-01
9.000000000000000000e+01	6.719120025731326677e+02	7.444921757343191393e-01	2.274514532893943510e+02	4.271266100303099051e+02	8.400378654662446487e-02	4.629868349719748477e-03	9.897398629309775986e-01	4.927513716864122262e-02	5.130109051000000164e+01	5.067350262690553819e+01	4.528883412636316308e+01	5.083591918389461028e+01	8.015155673099982891e-02	2.000000000000016764e-01	9.859004845322399957e-01	5.000000000000000278e-02	5.130109051000000164e+01	1.000000000000000000e+00	9.628024233743091853e-02	2.339685799069314825e-03	-1.603165917599084778e-01	5.026287800606618061e-01
9.100000000000000000e+01	6.822983495091460782e+02	6.950136655199639080e-01	2.212137957330410529e+02	4.423204573137267630e+02	8.395859998617538622e-02	4.488794154488923334e-03	9.895665275573516384e-01	4.924077728463180370e-02	5.328854961999999773e+01	5.263652032195568609e+01	4.703154362581982184e+01	5.316973443032858881e+01	8.016790359600012295e-02	2.000000000000013711e-01	9.857446887812150171e-01	5.000000000000000278e-02	5.328854961999999773e+01	1.000000000000000000e+00	9.592477098087115461e-02	1.958130651573559630e-03	2.929600982453057709e-02	4.953764916739146484e-02
9.200000000000000000e+01	6.927231854485449958e+02	7.051752958760898471e-01	2.553481370986240506e+02	4.280488852683330947e+02	8.315818930214237403e-02	4.378392166919914570e-03	9.893840934894166939e-01	4.911158852016497822e-02	5.051559432999999899e+01	4.999191126426322995e+01	4.403993889285019492e+01	4.915589048158133778e+01	7.946300989499910372e-02	2.000000000000010658e-01	9.855888930301900386e-01	5.000000000000000278e-02	5.051559432999999899e+01	1.000000000000000000e+00	9.471492993338330446e-02	1.727670197945679539e-03	-1.728834323798252581e-01	6.347315152832349039e-01
9.300000000000000000e+01	7.032811830177068941e+02	7.458597621003510980e-01	2.495638928466763105e+02	4.456873792680303836e+02	8.213192534242544363e-02	4.331468453468048478e-03	9.892016683370852270e-01	4.899808279102894903e-02	5.244623773000000000e+01	5.205238908326786884e+01	4.570418613954815612e+01	5.118145377600914259e+01	7.854182530899933568e-02	2.000000000000007605e-01	9.854330972791650600e-01	5.000000000000000278e-02	5.244623773000000000e+01	1.000000000000000000e+00	9.326043173621523241e-02	1.728964060029643084e-03	2.531343755307056617e-02	5.393744602867648480e-02
9.400000000000000000e+01	7.140038440796723762e+02	8.060851163420801324e-01	2.890686024659630107e+02	4.262353968418874501e+02	8.152288101381841012e-02	4.382190044929164773e-03	9.890192521000142900e-01	4.890035769815202077e-02	4.914263903999999883e+01	4.854093238939898214e+01	4.228159688866448818e+01	4.653398509171029929e+01	7.801920652799942957e-02	2.000000000000004552e-01	9.852773015281400815e-01	5.000000000000000278e-02	4.914263903999999883e+01	1.000000000000000000e+00	9.229128868264500907e-02	1.964904723921195948e-03	1.188399619307885929e-01	2.518975777737249011e-01
9.500000000000000000e+01	7.248391029028384764e+02	8.942483218177585957e-01	2.974832803550588665e+02	4.309615835203371148e+02	8.042633670110993505e-02	4.405813000762513927e-03	9.888368447778609349e-01	4.881858537455134595e-02	4.944591058000000316e+01	4.901590264686448961e+01	4.236762209081552299e+01	4.670323919258182599e+01	7.703536872999983132e-02	2.000000000000001776e-01	9.851215057771151029e-01	5.000000000000000278e-02	4.944591058000000316e+01	1.000000000000000000e+00	9.078176804388263244e-02	2.159697808409353267e-03	-5.106031598032353958e-02	1.247757212532954602e-01
9.600000000000000000e+01	7.358545305767808031e+02	1.021740001253508057e+00	2.778985993596385242e+02	4.553202520511853209e+02	7.885910842679061394e-02	4.148207570255618010e-03	9.886544463702826580e-01	4.875260190376511094e-02	5.294711013999999949e+01	5.218135325339653008e+01	4.550738289712521123e+01	5.033478787887604966e+01	7.562678852900006632e-02	2.000000000000000666e-01	9.849657100260901244e-01	5.000000000000000278e-02	5.294711013999999949e+01	1.000000000000000000e+00	8.875531517281123883e-02	1.623437784549449639e-03	4.911726283689445138e-02	1.064953175333373664e-01
