#PROGRAM: dep90.pas
#PROT: N: 169
#PROT: TE: -28
#PROT: T: 92.400
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 285 78.00
#PROT: DB: 765 78.00
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    93.385   0.191949 100.804000   0.192736 100.709000   0.200028 100.565000   0.232277 100.021000 
    93.390   0.191396 102.012000   0.192231 101.965000   0.199800 101.790000   0.233318 101.145000 
    93.395   0.191001 103.186000   0.191857 103.131000   0.199743 102.950000   0.234537 102.195000 
    93.400   0.191001 104.989000   0.191939 104.817000   0.200425 104.657000   0.237234 103.566000 
    93.405   0.190947 107.464000   0.192003 107.351000   0.201610 106.755000   0.241148 104.964000 
    93.410   0.190842 109.463000   0.191993 109.257000   0.202660 108.380000   0.244279 105.931000 
    93.415   0.190726 109.989000   0.191943 109.790000   0.202937 108.762000   0.245078 106.065000 
    93.420   0.190224 107.883000   0.191379 107.717000   0.201448 106.909000   0.241312 104.720000 
    93.425   0.189234 103.238000   0.190066 103.169000   0.198313 102.904000   0.233653 101.832000 
    93.430   0.188623  99.320900   0.189295  99.279400   0.196191  99.317000   0.227659  99.001400 
    93.435   0.188801  97.687700   0.189455  97.658000   0.196138  97.622600   0.225874  97.240000 
    93.440   0.189297  96.429500   0.189967  96.360700   0.196555  96.191600   0.225240  95.773800 
    93.445   0.189613  93.821200   0.190161  93.749900   0.196059  93.719900   0.222559  93.611500 
    93.450   0.189756  91.706900   0.190251  91.651600   0.195636  91.678000   0.220333  91.767800 
    93.455   0.190011  90.813300   0.190482  90.737100   0.195801  90.712600   0.219643  90.725400 
    93.460   0.190103  89.613000   0.190579  89.546200   0.195682  89.501600   0.218556  89.531200 
    93.465   0.190115  88.375100   0.190565  88.329300   0.195458  88.281400   0.217531  88.342800 
    93.470   0.190042  87.389900   0.190479  87.314700   0.195257  87.282500   0.216750  87.334900 
    93.475   0.189768  87.283000   0.190244  87.213900   0.195357  87.036700   0.217371  86.774000 
    93.480   0.189577  87.159400   0.190111  87.072800   0.195557  86.756300   0.218007  86.228600 
    93.485   0.189796  85.902100   0.190277  85.829100   0.195219  85.595400   0.216291  85.306500 
    93.490   0.189549  84.042600   0.189919  83.997500   0.194159  83.909600   0.213004  83.981100 
    93.495   0.184154  79.202300   0.184440  79.157700   0.187879  79.178000   0.204141  79.617600 
    93.500   0.178782  73.247500   0.179050  73.189800   0.182386  73.207500   0.197914  73.562400 
    93.505   0.180739  71.393700   0.181076  71.341200   0.184821  71.228700   0.201478  71.249500 
    93.510   0.183801  71.681600   0.184142  71.609800   0.188001  71.497200   0.204918  71.454500 
    93.515   0.184986  71.625000   0.185297  71.562800   0.189066  71.504300   0.205808  71.570800 
    93.520   0.185380  71.510000   0.185684  71.456100   0.189286  71.450800   0.205940  71.649600 
    93.525   0.185515  72.112500   0.185812  72.052800   0.189519  72.077900   0.206753  72.294500 
    93.530   0.185700  74.246900   0.186100  74.184400   0.190547  74.075700   0.210054  73.909300 
    93.535   0.186018  77.128300   0.186564  77.044400   0.192058  76.712400   0.214513  75.956600 
    93.540   0.186191  78.851100   0.186813  78.748700   0.192846  78.327800   0.216999  77.299300 
    93.545   0.186061  79.112400   0.186673  79.034200   0.192692  78.638900   0.217008  77.646700 
    93.550   0.185785  78.356800   0.186348  78.282400   0.191989  78.018600   0.215626  77.355600 
    93.555   0.185821  77.832700   0.186334  77.789700   0.191605  77.630000   0.214553  77.196100 
    93.560   0.185768  78.036900   0.186295  77.983900   0.191674  77.805300   0.214813  77.333700 
    93.565   0.185547  78.085200   0.186079  78.017100   0.191530  77.816500   0.214764  77.331100 
    93.570   0.185315  77.949400   0.185835  77.901000   0.191191  77.741700   0.214287  77.328900 
    93.575   0.185242  78.301200   0.185764  78.259300   0.191220  78.082300   0.214772  77.608500 
    93.580   0.185419  79.131300   0.185993  79.063900   0.191733  78.829700   0.216102  78.208800 
    93.585   0.185558  79.872100   0.186159  79.791900   0.192154  79.513600   0.217162  78.775600 
    93.590   0.185473  80.377700   0.186102  80.313300   0.192258  79.993900   0.217706  79.237500 
    93.595   0.185530  80.792700   0.186159  80.716000   0.192427  80.362200   0.218089  79.535200 
    93.600   0.185630  80.631500   0.186250  80.562900   0.192397  80.200400   0.217654  79.452600 
    93.605   0.185563  79.405400   0.186136  79.348100   0.191778  79.145700   0.215594  78.591200 
    93.610   0.185351  76.838500   0.185729  76.748800   0.190247  76.814700   0.211196  76.985400 
    93.615   0.185188  76.609500   0.185554  76.507100   0.189994  76.585300   0.210740  76.819700 
    93.620   0.185162  79.079400   0.185707  79.012800   0.191238  78.807600   0.214875  78.360400 
    93.625   0.185231  80.662400   0.185854  80.583600   0.192016  80.239000   0.217442  79.496500 
    93.630   0.185317  81.258200   0.185966  81.187800   0.192379  80.823700   0.218611  79.927400 
    93.635   0.185347  81.422900   0.186023  81.348400   0.192561  80.949400   0.219194  79.949200 
    93.640   0.185423  81.337900   0.186104  81.212400   0.192715  80.788600   0.219320  79.749100 
    93.645   0.185413  80.191300   0.186052  80.108400   0.192341  79.703200   0.217852  78.745100 
    93.650   0.185351  77.575100   0.185860  77.530100   0.191135  77.368100   0.213879  76.995900 
    93.655   0.185509  76.054200   0.185918  75.966200   0.190669  75.899000   0.211621  75.800500 
    93.660   0.185644  74.750100   0.186023  74.701800   0.190366  74.682100   0.209876  74.780600 
    93.665   0.185847  72.983500   0.186126  72.970200   0.189669  73.160200   0.207294  73.737600 
    93.670   0.186377  74.649800   0.186722  74.567800   0.190909  74.622200   0.210201  74.805000 
    93.675   0.186715  77.893700   0.187275  77.818300   0.192921  77.507700   0.216107  76.753900 
    93.680   0.186776  79.256700   0.187418  79.158700   0.193739  78.709500   0.218605  77.540600 
    93.685   0.186957  79.318600   0.187609  79.221100   0.193926  78.768100   0.218880  77.574600 
    93.690   0.187062  78.379500   0.187678  78.293000   0.193631  77.857300   0.217463  76.877600 
    93.695   0.186692  75.224400   0.187094  75.119200   0.191765  74.965400   0.212041  74.762600 
    93.700   0.186491  72.189700   0.186757  72.170700   0.190165  72.336000   0.206962  72.870800 
    93.705   0.186628  72.018100   0.186883  71.989000   0.190248  72.118600   0.206577  72.669400 
    93.710   0.186729  73.036400   0.187026  73.007400   0.190715  73.044000   0.207754  73.412700 
    93.715   0.186858  73.782600   0.187147  73.746000   0.190815  73.838200   0.208116  74.315300 
    93.720   0.186855  75.224000   0.187161  75.150400   0.190966  75.298800   0.209367  75.777700 
