#PROGRAM: dep90.pas
#PROT: N: 178
#PROT: TE: -28
#PROT: T: 97.350
#PROT: DB: 1650 78.00 # end of core
#PROT: DB: 550 78.00 # bag cut
#PROT: DB: 1100 78.00 # bag cut
#PROT: DB: 725 78.00
#PROT: S: 670 1650
# depth c250k g250k c200k g200k c100k g100k c50k g50k 
    98.745   0.180949 101.633000   0.182096 101.506000   0.192475 100.947000   0.234982  98.861400 
    98.750   0.181107 103.920000   0.182314 103.801000   0.193313 103.181000   0.238154 100.858000 
    98.755   0.181448 107.153000   0.182774 107.002000   0.194785 106.277000   0.243227 103.368000 
    98.760   0.181980 111.823000   0.183574 111.609000   0.197596 110.366000   0.251202 106.199000 
    98.765   0.182794 117.479000   0.184791 117.138000   0.201573 114.984000   0.261037 109.083000 
    98.770   0.183289 121.792000   0.185625 121.324000   0.204478 118.476000   0.268438 111.203000 
    98.775   0.183610 124.212000   0.186051 123.719000   0.205803 120.649000   0.272177 112.844000 
    98.780   0.183743 125.281000   0.186193 124.793000   0.206092 121.766000   0.273347 113.971000 
    98.785   0.183534 124.720000   0.185872 124.280000   0.205126 121.611000   0.271643 114.292000 
    98.790   0.183437 123.667000   0.185630 123.293000   0.203954 120.988000   0.269091 114.353000 
    98.795   0.183474 122.887000   0.185558 122.537000   0.203173 120.447000   0.266835 114.361000 
    98.800   0.183307 121.862000   0.185319 121.556000   0.202262 119.631000   0.264193 114.014000 
    98.805   0.183050 120.668000   0.184982 120.396000   0.201260 118.597000   0.261432 113.446000 
    98.810   0.183044 119.700000   0.184868 119.416000   0.200530 117.782000   0.259116 113.079000 
    98.815   0.183000 118.811000   0.184774 118.539000   0.199891 117.011000   0.257086 112.701000 
    98.820   0.182940 117.446000   0.184589 117.226000   0.198859 116.010000   0.254303 112.270000 
    98.825   0.183019 116.466000   0.184525 116.280000   0.198046 115.406000   0.252498 112.170000 
    98.830   0.183205 116.954000   0.184729 116.804000   0.198310 115.949000   0.253096 112.670000 
    98.835   0.183469 118.699000   0.185080 118.514000   0.199349 117.544000   0.256479 113.839000 
    98.840   0.183947 121.943000   0.185770 121.701000   0.201526 120.331000   0.262015 115.605000 
    98.845   0.184539 125.899000   0.186642 125.562000   0.204473 123.446000   0.269265 117.291000 
    98.850   0.185042 129.001000   0.187434 128.566000   0.207039 125.834000   0.275160 118.447000 
    98.855   0.185501 130.727000   0.188069 130.246000   0.208652 127.157000   0.278667 119.058000 
    98.860   0.185813 130.677000   0.188368 130.216000   0.208973 127.137000   0.279090 118.937000 
    98.865   0.185864 129.156000   0.188355 128.703000   0.208416 125.776000   0.276988 117.876000 
    98.870   0.185671 126.412000   0.187949 126.026000   0.206927 123.302000   0.272446 116.054000 
    98.875   0.184944 121.835000   0.186971 121.468000   0.204017 119.311000   0.264645 113.247000 
    98.880   0.184121 115.665000   0.185757 115.423000   0.200057 114.048000   0.254128 109.683000 
    98.885   0.183498 109.428000   0.184782 109.310000   0.196477 108.565000   0.243801 105.810000 
    98.890   0.183275 104.804000   0.184351 104.731000   0.194374 104.282000   0.236262 102.410000 
    98.895   0.183379 101.598000   0.184360 101.509000   0.193467 101.050000   0.231472  99.609800 
    98.900   0.183383  98.800000   0.184302  98.691200   0.192869  98.285900   0.228031  96.910900 
    98.905   0.183358  96.270500   0.184197  96.213900   0.192267  95.694300   0.225235  94.466500 
    98.910   0.183370  94.111100   0.184169  94.002600   0.191788  93.515500   0.222851  92.423300 
    98.915   0.183287  92.246300   0.184087  92.125600   0.191366  91.667300   0.220973  90.641900 
    98.920   0.183223  90.837200   0.183979  90.739100   0.191051  90.284300   0.219713  89.275300 
    98.925   0.183167  90.014100   0.183918  89.910400   0.190980  89.450400   0.219367  88.337400 
    98.930   0.183225  89.999400   0.184029  89.863500   0.191395  89.263100   0.220184  87.890600 
    98.935   0.183141  89.633500   0.183948  89.492700   0.191356  88.893800   0.220370  87.459900 
    98.940   0.182986  89.301600   0.183771  89.165300   0.191089  88.619400   0.220197  87.195200 
    98.945   0.182983  90.183200   0.183845  90.069200   0.191678  89.354000   0.222097  87.609400 
    98.950   0.182980  91.341400   0.183923  91.176100   0.192376  90.331600   0.224221  88.183400 
    98.955   0.182924  91.976700   0.183890  91.816000   0.192588  90.923500   0.225204  88.649600 
    98.960   0.182563  91.857700   0.183497  91.719900   0.192084  90.945800   0.225014  88.728100 
    98.965   0.182115  92.467700   0.183078  92.323900   0.192066  91.459800   0.226023  88.982000 
    98.970   0.181851  94.615200   0.183015  94.393200   0.193202  93.076100   0.229454  89.753400 
    98.975   0.181184  95.783600   0.182491  95.531400   0.193524  93.865300   0.231043  89.934700 
    98.980   0.179709  94.938900   0.181025  94.663300   0.191989  92.919900   0.228689  88.910900 
    98.985   0.177227  92.104000   0.178430  91.858300   0.188327  90.307900   0.221956  86.940900 
    98.990   0.173120  87.370000   0.173988  87.132900   0.181825  86.115900   0.210029  84.027300 
    98.995   0.165136  82.128000   0.165767  81.968200   0.171507  81.380400   0.193756  80.598100 
    99.000   0.142813  67.969600   0.143074  67.942600   0.146078  68.018700   0.160877  68.697600 
