depth,sulfate
1025.97946,83.11637448
1026.010544,117.9028767
1026.031631,113.1734985
1026.052719,137.7332288
1026.073806,149.7978109
1026.094893,130.5070949
1026.115981,104.621627
1026.137068,86.76776848
1026.158156,72.09741833
1026.179243,87.6086701
1026.20033,80.77280452
1026.231418,180.27474
1026.252505,161.1784293
1026.273593,153.502537
1026.29468,131.888668
1026.315768,211.9682969
1026.336855,155.5380731
1026.357942,117.1126714
1026.37903,97.66034258
1026.400117,128.9034071
1026.421205,119.5264151
1026.442292,147.6099867
1026.46338,117.0082845
1026.484467,87.53243048
1026.505554,69.44676849
1026.526642,82.87871823
1026.547729,66.42112459
1026.568817,73.20193354
1026.589904,60.9471215
1026.610991,71.00397306
1026.632079,57.69855031
1026.653166,68.45666898
1026.674254,53.46904529
1026.695341,75.32369267
1026.716429,68.31982068
1026.737516,104.3420259
1026.758603,87.07781124
1026.779691,88.42656407
1026.800778,73.4315588
1026.821866,72.5817562
1026.842953,59.27259623
1026.864041,72.91393116
1026.885128,59.82510217
1026.906215,76.18955824
1026.927303,67.87234402
1026.94839,86.10998212
1026.969478,73.99269003
1027.041284,68.38828746
1027.064981,55.45274402
1027.088678,96.08281384
1027.112374,87.50254309
1027.136071,102.1096752
1027.159768,78.25367744
1027.183464,97.18628709
1027.207161,102.3471795
1027.230858,87.12843166
1027.254555,77.4626335
1027.278251,79.05932386
1027.301948,68.1935816
1027.325645,67.27200567
1027.349341,75.84001706
1027.373038,71.85957688
1027.396735,70.4045789
1027.420431,60.50087764
1027.444128,63.51314642
1027.467825,103.4389692
1027.491521,115.9437473
1027.515218,80.1687949
1027.538915,80.67456996
1027.562611,62.99279334
1027.586308,62.86365423
1027.610005,86.56841245
1027.633701,93.62980715
1027.657398,88.00968401
1027.681095,89.41163073
1027.704791,74.69737389
1027.728488,73.23230682
1027.752185,60.11043203
1027.775882,57.14201081
1027.799578,58.18424868
1027.823275,59.17672455
1027.846972,59.34356638
1027.870668,59.64604809
1027.894365,54.64240661
1027.918062,53.09260751
1027.941758,48.16046711
1027.965455,48.95175814
1027.989152,64.67305379
1028.016563,92.90270356
1028.038795,75.31562555
1028.061027,71.06642626
1028.083259,49.42205066
1028.105491,60.77059539
1028.127723,49.47576541
1028.149955,62.35389235
1028.172188,49.70345829
1028.19442,71.85017499
1028.216652,52.92165754
1028.238884,62.14797983
1028.264116,45.19136112
1028.286348,62.44103959
1028.30858,47.64546449
1028.330813,76.01779406
1028.353045,78.95278262
1028.375277,148.945917
1028.397509,135.7694004
1028.419741,112.6838489
1028.441973,88.3093893
1028.464205,95.09633228
1028.486438,80.30676882
1028.50867,77.43433529
1028.530902,63.2801423
1028.553134,65.88693638
1028.575366,51.65755688
1028.597598,61.84626527
1028.61983,53.11229244
1028.642063,75.01579799
1028.664295,62.49791578
1028.686527,63.89989791
1028.708759,51.40204231
1028.730991,71.87187167
1028.753223,64.00639424
1028.775455,81.4458616
1028.797688,67.592685
1028.81992,64.77032619
1028.842152,60.45353352
1028.864384,99.06415169
1028.886616,83.71228304
1028.908848,72.43000326
1028.93108,60.60643213
1028.953313,71.50175316
1028.975545,55.75861644
1029.034845,65.28113002
1029.059019,57.13904907
1029.083194,70.79330288
1029.107369,64.00118321
1029.131544,71.73701433
1029.155718,67.62486646
1029.179893,75.11652878
1029.204068,66.96644261
1029.228243,77.6904224
1029.252417,72.95959659
1029.276592,88.33020052
1029.300767,77.30518695
1029.324942,63.79436033
1029.349117,57.55902656
1029.373291,85.028522
1029.397466,74.05729672
1029.421641,70.39297399
1029.445816,71.45822185
1029.46999,76.70497104
1029.494165,74.64922526
1029.51834,80.55206616
1029.542515,73.31479725
1029.566689,95.9431571
1029.590864,85.93865558
1029.615039,73.817508
1029.639214,72.03932019
1029.663388,122.030987
1029.687563,116.0989832
1029.711738,91.91451862
1029.735913,80.36411132
1029.76915,114.5142244
1029.79345,110.775184
1029.81775,83.4161431
1029.84205,73.32305016
1029.86635,76.3650288
1029.89065,66.84676746
1029.91495,66.25675518
1029.93925,66.13967239
1029.96355,82.80003821
1029.98785,75.13360641
1030.023881,66.33671949
1030.04486,58.86728811
1030.065838,54.14115025
1030.086817,49.3509252
1030.107796,68.8018969
1030.128774,68.10919751
1030.149753,63.51777041
1030.170732,59.11334213
1030.191711,65.85543707
1030.212689,67.63872894
1030.233668,68.65876082
1030.254647,64.14983988
1030.275626,61.62219934
1030.306604,57.15927639
1030.327583,68.65552067
1030.348562,62.96585319
1030.36954,84.99476817
1030.390519,91.19392981
1030.411498,85.09990621
1030.432477,75.05967577
1030.453455,74.83808863
1030.474434,72.55511724
1030.495413,75.7094105
1030.516391,67.76813078
1030.53737,63.2734265
1030.558349,60.08075812
1030.579328,74.37013679
1030.600306,70.4445841
1030.621285,73.22261791
1030.642264,69.57872016
1030.663243,74.72392404
1030.684221,71.65921067
1030.7052,83.35257902
1030.726179,82.69357019
1030.747157,83.05731215
1030.768136,76.96331932
1030.789115,88.06925069
1030.810094,82.06166883
1030.831072,75.5058987
1030.852051,69.69221439
1030.87303,77.07329095
1030.894009,75.55821725
1030.914987,82.38234541
1030.935966,77.12758033
1030.956945,84.15287542
1030.977923,72.73150716
1031.023666,54.49002157
1031.044271,64.67463882
1031.064877,66.36338826
1031.085482,55.23482441
1031.106088,54.91684944
1031.126693,60.1731321
1031.147299,70.00878476
1031.167904,62.9910665
1031.188509,63.89883921
1031.209115,63.85136937
1031.22972,71.20668149
1031.250326,67.73537418
1031.270931,70.57241841
1031.291537,63.54323466
1031.312142,62.4914271
1031.332747,52.89439514
1031.353353,49.19956221
1031.373958,42.89270377
1031.394564,50.61258037
1031.415169,59.22328676
1031.435775,66.00974412
1031.45638,73.251914
1031.476985,75.85247743
1031.510591,76.63369752
1031.531196,75.26463964
1031.551802,60.86586359
1031.572407,56.22401481
1031.593013,57.9963105
1031.613618,56.39913479
1031.634223,64.59249393
1031.654829,67.47096154
1031.675434,74.7336139
1031.69604,76.13400726
1031.716645,69.4532741
1031.737251,65.68063835
1031.757856,56.67418143
1031.778461,59.55630937
1031.799067,60.35367865
1031.819672,58.2162589
1031.840278,55.48150174
1031.860883,55.65108003
1031.881489,64.52719864
1031.902094,67.3320693
1031.922699,73.23255118
1031.943305,76.38464021
1031.96391,69.85158023
1031.984516,67.89984585
1032.027224,92.36312208
1032.047429,213.0675352
1032.067633,201.7856197
1032.087837,134.1315095
1032.108041,117.3207531
1032.128245,75.59189627
1032.148449,74.18670274
1032.168653,97.44902522
1032.188857,102.1622113
1032.214061,88.99085934
1032.234265,85.90852825
1032.254469,96.03630089
1032.274673,117.1722744
1032.294878,152.3357345
1032.315082,137.3901714
1032.335286,80.92316621
1032.35549,75.64352556
1032.375694,62.96683852
1032.395898,71.251372
1032.416102,61.06578498
1032.436306,54.78317557
1032.45651,72.56204638
1032.476714,80.46624417
1032.496918,114.2763172
1032.517122,105.4232495
1032.537327,86.54918476
1032.557531,82.59867585
1032.577735,69.14416598
1032.597939,64.53664978
1032.618143,79.12213967
1032.638347,88.05493573
1032.658551,92.87982159
1032.678755,85.20338589
1032.698959,113.2564731
1032.719163,106.6568475
1032.739367,75.61193708
1032.759571,70.16200287
1032.779776,65.48272739
1032.79998,61.38340228
1032.820184,65.63977626
1032.840388,76.60062613
1032.860592,100.4140909
1032.880796,92.34602005
1032.901,74.84059081
1032.921204,71.88149114
1032.941408,67.32892353
1032.961612,62.67780453
1032.981816,61.57420604
1033.019608,72.19725212
1033.039216,64.39566534
1033.058824,57.26548617
1033.078431,55.33636551
1033.098039,59.31096489
1033.117647,59.66419443
1033.137255,63.07947423
1033.156863,62.61322235
1033.176471,73.4496657
1033.196078,76.12356727
1033.215686,85.45402189
1033.235294,85.41015644
1033.254902,75.47712324
1033.27451,72.56063793
1033.294118,78.98703707
1033.313725,73.44425727
1033.333333,73.29897787
1033.352941,74.30987792
1033.372549,76.34451373
1033.392157,73.96151858
1033.411765,74.60067985
1033.431373,72.52700702
1033.45098,78.10390524
1033.470588,79.55573401
1033.490196,90.28751162
1033.509804,91.13536094
1033.529412,78.2548775
1033.54902,79.12980724
1033.568627,86.10630387
1033.588235,87.22520533
1033.607843,100.6621457
1033.627451,106.8610167
1033.647059,103.3176882
1033.666667,92.90731059
1033.686275,71.42034364
1033.705882,70.62232504
1033.72549,69.32078892
1033.745098,67.16551344
1033.764706,65.84174385
1033.784314,61.61519557
1033.803922,63.96980968
1033.823529,59.36063205
1033.843137,59.17316354
1033.862745,54.90613706
1033.882353,56.98100904
1033.901961,53.74435781
1033.921569,60.1644054
1033.941176,63.68481316
1033.960784,64.82200504
1033.980392,59.40275046
1034.022375,77.41587891
1034.041806,80.69744601
1034.061237,74.62983618
1034.080669,73.07550044
1034.1001,74.92832839
1034.119531,74.51452528
1034.138963,74.13051351
1034.158394,73.90652021
1034.177825,77.8116157
1034.197257,80.79221086
1034.216688,94.17728768
1034.24512,94.81770444
1034.264551,146.7269459
1034.283982,170.764955
1034.303414,167.7923751
1034.322845,141.2989182
1034.342276,78.51411548
1034.361708,84.1355844
1034.381139,70.56992755
1034.400571,64.03219808
1034.420002,62.17431952
1034.439433,63.99106406
1034.458865,100.3421743
1034.478296,113.0624894
1034.497727,133.583346
1034.517159,115.4917366
1034.53659,77.25273976
1034.556022,70.35393762
1034.575453,75.5243502
1034.594884,72.61665471
1034.614316,79.25078892
1034.633747,77.41631083
1034.653178,79.26147869
1034.67261,75.31445074
1034.692041,64.34938263
1034.711473,59.75604402
1034.730904,56.4369525
1034.750335,56.87645822
1034.769767,95.81904681
1034.789198,108.6774668
1034.808629,120.4179746
1034.828061,107.8528015
1034.847492,77.74608217
1034.866924,72.82996345
1034.886355,68.0559193
1034.905786,60.94240908
1034.925218,52.12878867
1034.944649,55.61487899
1034.96408,64.07941084
1034.983512,58.61318722
1035.015883,50.23480313
1035.034486,62.44618585
1035.053089,58.58091169
1035.071693,57.34830922
1035.090296,58.01621938
1035.108899,78.02795012
1035.127503,76.8949257
1035.146106,71.08012594
1035.164709,67.9799362
1035.183313,51.88870751
1035.201916,51.28870595
1035.22052,61.78547888
1035.239123,65.19972414
1035.257726,66.61660157
1035.27633,60.8752102
1035.294933,60.74776177
1035.313536,67.92027937
1035.33214,62.2822929
1035.350743,75.91496619
1035.369346,84.41667213
1035.38795,74.40878193
1035.406553,87.16917567
1035.425156,85.28161562
1035.44376,81.73249491
1035.462363,80.19724368
1035.480966,76.31442222
1035.49957,70.72065421
1035.518173,67.53621952
1035.536777,62.97921891
1035.55538,57.65838502
1035.573983,55.27005564
1035.592587,47.41301319
1035.61119,44.28665652
1035.629793,56.06196177
1035.648397,54.46827652
1035.667,57.36434615
1035.685603,55.73346621
1035.704207,60.00483314
1035.72281,56.41677777
1035.741413,54.17978423
1035.760017,53.97740562
1035.77862,58.02884469
1035.797223,50.27574326
1035.815827,51.5179796
1035.83443,51.83737631
1035.853034,47.57694939
1035.871637,53.32682378
1035.89024,61.22407189
1035.908844,52.36280402
1035.927447,56.96289234
1035.94605,53.6378194
1035.964654,63.65132328
1035.983257,56.40789431
1036.015528,56.79644406
1036.033689,53.89881524
1036.051849,60.99914833
1036.070009,65.74640004
1036.088169,108.9007285
1036.10633,117.8346615
1036.12449,141.1921934
1036.14265,127.346473
1036.160811,83.13240101
1036.178971,78.66179642
1036.197131,62.67563814
1036.215291,57.62952685
1036.233452,56.87777319
1036.251612,53.78692984
1036.269772,63.34507638
1036.289933,72.04138816
1036.308093,79.80021816
1036.326253,67.60340186
1036.344413,61.34048244
1036.362574,67.29178236
1036.380734,73.86974163
1036.398894,64.78325583
1036.417055,61.23916303
1036.435215,60.76271669
1036.453375,59.91737677
1036.471536,55.37339571
1036.489696,58.10864745
1036.507856,56.84629956
1036.526016,69.83517347
1036.544177,66.78237605
1036.562337,77.21319143
1036.580497,77.75737518
1036.598658,88.17636712
1036.616818,75.84956432
1036.634978,59.79499376
1036.653138,52.01537909
1036.671299,59.88932081
1036.689459,59.94073638
1036.707619,63.37632547
1036.72578,54.02190397
1036.74394,52.01843765
1036.7621,48.16040432
1036.78026,63.0199842
1036.798421,63.64436134
1036.816581,81.21427241
1036.834741,78.04910678
1036.852902,72.66229495
1036.871062,72.75623817
1036.889222,85.76874764
1036.907383,75.61755598
1036.925543,67.22304988
1036.943703,61.10763122
1036.961863,54.00041393
1036.980024,44.84176898
1037.018405,83.43350435
1037.038855,80.72320723
1037.059305,77.44783521
1037.079755,82.82648204
1037.100204,61.70388472
1037.120654,63.71810064
1037.141104,63.79886629
1037.161554,65.11308241
1037.182004,57.75817962
1037.202454,56.4722684
1037.222904,58.50466469
1037.243354,58.19183413
1037.263804,71.10685742
1037.284254,75.8467099
1037.304703,58.86806531
1037.325153,60.69251829
1037.345603,69.83206905
1037.366053,71.77274551
1037.386503,52.94626998
1037.406953,58.58034629
1037.427403,51.67261521
1037.447853,56.21322862
1037.468303,50.19901157
1037.488753,55.73940429
1037.509202,50.41803508
1037.529652,53.52326454
1037.550102,51.96572689
1037.570552,57.13367496
1037.591002,53.96366384
1037.611452,55.31607393
1037.631902,52.27804612
1037.652352,59.87053524
1037.672802,55.6963319
1037.693252,59.8104269
1037.713701,57.43059426
1037.734151,61.83461945
1037.754601,62.93802438
1037.775051,67.38773914
1037.795501,67.18241206
1037.815951,65.98500825
1037.836401,53.37619578
1037.856851,56.98129661
1037.877301,47.1550244
1037.897751,51.24794798
1037.9182,56.83800512
1037.93865,51.72545686
1037.9591,50.33279182
1037.97955,62.3048876
1038.021062,63.89567995
1038.041125,61.61028749
1038.061187,68.93934273
1038.081249,68.08378711
1038.101312,63.43717935
1038.121374,59.91901892
1038.141437,54.09223388
1038.161499,51.84554918
1038.181561,58.34449303
1038.201624,59.99267723
1038.221686,60.91628351
1038.241748,60.67315401
1038.261811,60.53148908
1038.281873,56.08244618
1038.301936,51.07801414
1038.321998,55.86766933
1038.37506,62.25305879
1038.395123,68.70092859
1038.415185,78.12560454
1038.435247,79.10844843
1038.45531,82.9318206
1038.475372,80.83257443
1038.495435,74.2016255
1038.515497,73.28557649
1038.535559,67.03364211
1038.555622,68.26609894
1038.575684,71.64288462
1038.595746,71.83783312
1038.615809,71.24235468
1038.635871,71.88969999
1038.655933,71.52934301
1038.675996,73.21353602
1038.696058,69.3998098
1038.716121,70.92550602
1038.736183,69.05293405
1038.756245,69.6638157
1038.776308,63.75318271
1038.79637,60.77784528
1038.816432,58.57160232
1038.836495,60.0370675
1038.856557,59.46975474
1038.87662,58.47295605
1038.896682,65.59829217
1038.916744,63.33884447
1038.936807,60.42122752
1038.956869,61.643992
1038.976931,59.93885718
1039.024565,54.21772852
1039.045078,55.4433456
1039.065591,63.5326354
1039.086105,59.9431134
1039.106618,85.34877671
1039.127131,81.54664408
1039.147645,75.6667743
1039.168158,72.77020624
1039.188671,77.82703886
1039.209185,75.51470272
1039.229698,63.075353
1039.250211,55.59191104
1039.270725,56.00823481
1039.291238,52.25383943
1039.311752,64.90714784
1039.332265,67.83256826
1039.352778,64.60057013
1039.373292,58.88333057
1039.393805,58.34253044
1039.414318,49.16740821
1039.434832,49.01928526
1039.455345,43.2535982
1039.475858,52.53457302
1039.496372,47.86105712
1039.516885,52.385199
1039.537398,45.04120853
1039.557912,51.69904222
1039.578425,48.11560464
1039.598938,57.27542187
1039.619452,55.82525156
1039.639965,71.15771073
1039.660478,62.12467496
1039.680992,55.38643318
1039.701505,49.98053185
1039.722018,59.52514703
1039.742532,53.04370769
1039.763045,60.31434747
1039.783559,59.53873155
1039.804072,62.66124849
1039.824585,59.28978671
1039.845099,65.59012866
1039.865612,62.08741415
1039.886125,69.62905117
1039.906639,63.7107294
1039.927152,67.82340507
1039.947665,76.459394
1039.968179,85.15200597
1039.988692,68.50012543
1040.02559,66.43540233
1040.045274,55.99857556
1040.064959,50.22585242
1040.084643,55.192219
1040.104327,66.12780892
1040.124012,75.1582533
1040.143696,79.9666846
1040.163381,82.56898672
1040.183065,97.34695505
1040.20275,82.38014791
1040.222434,88.5435945
1040.242118,92.52610568
1040.261803,85.70066873
1040.281487,61.26564279
1040.301172,65.11559575
1040.320856,67.86759488
1040.34054,62.96906061
1040.360225,68.71192578
1040.379909,73.30323009
1040.399594,66.41409072
1040.420278,64.4910518
1040.439963,73.27541406
1040.459647,79.47457509
1040.479331,72.94112021
1040.499016,72.60722613
1040.5187,68.98978811
1040.538385,73.04552085
1040.558069,71.84892777
1040.577753,71.07045193
1040.597438,62.65506929
1040.617122,69.1038861
1040.636807,68.01435344
1040.656491,73.78520003
1040.676176,66.47020702
1040.69586,78.52662682
1040.715544,78.62085726
1040.735229,77.6569509
1040.754913,75.39293708
1040.774598,78.18218615
1040.794282,68.133155
1040.813966,70.49331638
1040.833651,74.4176372
1040.853335,84.79791621
1040.87302,95.57268017
1040.892704,93.71658838
1040.912389,83.69489113
1040.932073,107.4049559
1040.951757,137.2263413
1040.971442,131.7524149
1041.027311,51.98935672
1041.048319,60.88223955
1041.069328,68.25253465
1041.090336,69.83953962
1041.111345,72.79606702
1041.132353,70.75253169
1041.153361,70.24934271
1041.17437,68.96001116
1041.195378,68.735147
1041.216387,58.45639799
1041.237395,57.95932229
1041.258403,62.94938022
1041.279412,79.67340128
1041.30042,79.30238423
1041.321429,78.91702309
