#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
5.389999999999999858e+01	1.867721338647102698e+02	2.321360306367197257e-01	nan	nan	nan	1.787878868910807162e-01	1.892246011330384970e-03	1.006852231901299133e+00	7.514237315393614003e-03	nan	nan	nan	nan	2.329504999999993942e-01	1.999999999999999278e-01	9.858299999999999841e-01	8.006181454315272270e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.191165295710530148e-01	1.624710285405259235e-03	nan	nan
5.489999999999999858e+01	1.913359155290037847e+02	2.235016954805262579e-01	nan	nan	nan	1.937314358110146795e-01	2.219029491483943788e-03	1.006952589827691424e+00	7.669519116330870794e-03	nan	nan	nan	nan	2.582586999999989530e-01	1.999999999999999001e-01	9.854400000000000936e-01	8.127664661254238587e-03	7.036914285714289008e+01	1.999999999999999833e-01	2.361616638249990074e-01	2.002327628725215046e-03	nan	nan
5.589999999999999858e+01	1.955703030405222478e+02	2.177146165363356423e-01	nan	nan	nan	1.698132518557339821e-01	2.105794129231541509e-03	1.007134586963502221e+00	7.825872998975191841e-03	nan	nan	nan	nan	2.316570000000002238e-01	1.999999999999999001e-01	9.851299999999999502e-01	8.249147868193203170e-03	7.062410000000002697e+01	1.999999999999999833e-01	2.059394880869941657e-01	1.976595270522235950e-03	nan	nan
5.689999999999999858e+01	2.004260983485962981e+02	2.169178957678122299e-01	nan	nan	nan	1.745561345973099809e-01	2.116966377381521072e-03	1.007326745678789104e+00	7.982746721480591182e-03	nan	nan	nan	nan	2.378818000000002542e-01	1.999999999999999001e-01	9.848299999999999832e-01	8.370631075132169488e-03	7.077071428571424860e+01	2.000000000000000111e-01	2.106283835395118542e-01	1.923456652570490087e-03	nan	nan
5.789999999999999858e+01	2.051737965609429182e+02	2.233765794256272197e-01	nan	nan	nan	1.608405413505180348e-01	1.819995479173936457e-03	1.007426746059153055e+00	8.139296574007777799e-03	nan	nan	nan	nan	2.163656999999989949e-01	1.999999999999999278e-01	9.844400000000000928e-01	8.492114282071134071e-03	7.098417142857144313e+01	2.000000000000000111e-01	1.931084370455871391e-01	1.525759944547043024e-03	nan	nan
5.889999999999999858e+01	2.103522342061294523e+02	2.347221025897316959e-01	nan	nan	nan	1.830591135200799191e-01	1.946599934759137311e-03	1.007608506808939763e+00	8.296891650290091555e-03	nan	nan	nan	nan	2.430972000000011235e-01	1.999999999999999556e-01	9.841299999999999493e-01	8.613597489010100389e-03	7.122487142857147546e+01	2.000000000000000111e-01	2.187286059569330254e-01	1.475648230173121642e-03	nan	nan
5.989999999999999858e+01	2.149241099131272676e+02	2.454278486428573824e-01	nan	nan	nan	1.657200066493941526e-01	1.674074297578251975e-03	1.007708251201439698e+00	8.454177230173973850e-03	nan	nan	nan	nan	2.172400000000003217e-01	1.999999999999999556e-01	9.837400000000000588e-01	8.735080695949064972e-03	7.141307142857142765e+01	2.000000000000000111e-01	1.970656980455368079e-01	1.123488300141615732e-03	nan	nan
6.089999999999999858e+01	2.199985597535501540e+02	2.557227015505116330e-01	nan	nan	nan	1.655815498967682098e-01	1.611105359491991559e-03	1.007889836828198771e+00	8.612497816636267498e-03	nan	nan	nan	nan	2.140734999999995836e-01	1.999999999999999833e-01	9.834300000000000264e-01	8.856563902888031289e-03	7.175888571428569662e+01	2.000000000000000111e-01	1.959987449008205873e-01	9.393999502895532608e-04	nan	nan
6.189999999999999858e+01	2.251006332413473388e+02	2.628563992380606451e-01	nan	nan	nan	1.808451977236318065e-01	1.733477931112990290e-03	1.008081608806006946e+00	8.771251957007579828e-03	nan	nan	nan	nan	2.306688999999995104e-01	1.999999999999999833e-01	9.831299999999999484e-01	8.978047109826995872e-03	7.192269999999994923e+01	2.000000000000000111e-01	2.131108265848057626e-01	9.051936399584245693e-04	nan	nan
6.289999999999999858e+01	2.297930274102660917e+02	2.657926520542105431e-01	nan	nan	nan	1.781913247665521949e-01	1.721829307762846916e-03	1.008180993483281052e+00	8.929520848345242831e-03	nan	nan	nan	nan	2.242896000000005330e-01	2.000000000000000111e-01	9.827400000000000579e-01	9.099530316765962190e-03	7.206439999999996360e+01	2.000000000000000111e-01	2.090496641742637385e-01	8.720350415658877303e-04	nan	nan
6.389999999999999858e+01	2.345765797012967937e+02	2.648993460516895770e-01	nan	nan	nan	1.689741612815893745e-01	1.685327847112184571e-03	1.008362340854640493e+00	9.088818594827663064e-03	nan	nan	nan	nan	2.097346999999987749e-01	2.000000000000000389e-01	9.824300000000000255e-01	9.221013523704928508e-03	7.235165714285714955e+01	2.000000000000000111e-01	1.973919245414526846e-01	9.093995133915425740e-04	nan	nan
6.490000000000000568e+01	2.396426430791327107e+02	2.597687235073323775e-01	nan	nan	nan	1.702695022572432715e-01	1.792271279986994972e-03	1.008461468053154952e+00	9.247664962212166773e-03	nan	nan	nan	nan	2.082855999999999597e-01	2.000000000000000389e-01	9.820400000000000240e-01	9.342496730643893091e-03	7.246377142857146225e+01	2.000000000000000111e-01	1.980626855811921105e-01	1.087067970571090232e-03	nan	nan
6.590000000000000568e+01	2.446915496768879166e+02	2.509855525219567007e-01	nan	nan	nan	2.071677528072038699e-01	2.323139773731147401e-03	1.008642639010698838e+00	9.407541081918317782e-03	nan	nan	nan	nan	2.500341000000005920e-01	2.000000000000000666e-01	9.817299999999999915e-01	9.463979937582859409e-03	7.271868571428569794e+01	2.000000000000000111e-01	2.400078630137173763e-01	1.570297772999087712e-03	nan	nan
