#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
1.120000000000000000e+03	2.748148541555102202e+04	1.714796937013721134e+01	2.625080721396067747e+04	2.352644045309740193e+02	3.735164436963475665e-02	7.859134038089780720e-04	5.748805780360227713e-01	1.147735646098652779e-02	6.782354430309594306e+01	1.306195225326287712e+01	2.794335179057611640e+01	5.487484221307097343e+00	2.944085000000029595e-02	6.484835951722783820e-01	5.789666666666666295e-01	5.000000000000000278e-02	6.782354430309594306e+01	2.000000000000000111e-01	2.147273490581158573e-02	1.429173049215608747e-04	2.231877373444974416e-02	9.876283794615050432e-03
1.121000000000000000e+03	2.752805610179040377e+04	1.715868884779763093e+01	2.629561254295850085e+04	2.501940243261597629e+02	4.261881284776077028e-02	8.788536537189134976e-04	5.736161156009681461e-01	1.145951363210106350e-02	6.781713547547171572e+01	1.300829647291593005e+01	2.790230425843378725e+01	5.461115854285809590e+00	3.415784999999971205e-02	6.436456797167172672e-01	5.776999999999999913e-01	5.000000000000000278e-02	6.781713547547171572e+01	2.000000000000000111e-01	2.444683787725716873e-02	1.266912760444018928e-04	2.128698730959275795e-02	1.846746577331549038e-02
1.122000000000000000e+03	2.756896118755326461e+04	1.716887863532582870e+01	2.634258959919742483e+04	2.117603059501909684e+02	3.845220871886106950e-02	7.848826250165194269e-04	5.724150986332127156e-01	1.143355803854107129e-02	6.779207999496443904e+01	1.298970432080061777e+01	2.785198274680624309e+01	5.449109410975971457e+00	3.132140000000305236e-02	6.389531736318754263e-01	5.765000000000000124e-01	5.000000000000000278e-02	6.779207999496443904e+01	2.000000000000000111e-01	2.201062484647173939e-02	9.390424449435576509e-05	2.395447845845303722e-02	8.750676663389753487e-03
1.123000000000000000e+03	2.761439379144230406e+04	1.717885131519716069e+01	2.638433544650252952e+04	2.233478361354121660e+02	3.988519957697270885e-02	8.138596019146866062e-04	5.712464858870872630e-01	1.140714237179173834e-02	6.773310421946821691e+01	1.299365291059483418e+01	2.778617600729239712e+01	5.447039561331407320e+00	3.302870000000268647e-02	6.341744755300683378e-01	5.753333333333333632e-01	5.000000000000000278e-02	6.773310421946821691e+01	2.000000000000000111e-01	2.278428009725079820e-02	9.588262002718752534e-05	2.334924867114509389e-02	1.083279477952390699e-02
1.124000000000000000e+03	2.765828370131576230e+04	1.718643479674793895e+01	2.642716337703186582e+04	2.069402924060858595e+02	3.826317989266945357e-02	7.883335926346737594e-04	5.701110107022987483e-01	1.138343993173433072e-02	6.767412844397200899e+01	1.294728128751087048e+01	2.771898512050256613e+01	5.424386048413443184e+00	3.220579999999984011e-02	6.294535200731882219e-01	5.742000000000000437e-01	5.000000000000000278e-02	6.767412844397200899e+01	2.000000000000000111e-01	2.181426016129365750e-02	1.101507301697535792e-04	2.425641270901871677e-02	8.049370439300523178e-03
1.125000000000000000e+03	2.770412527433295691e+04	1.719295157581122879e+01	2.646838958850823110e+04	2.158519454859861071e+02	3.745763578024553092e-02	7.868668208489051213e-04	5.689755759341610375e-01	1.136153861336437927e-02	6.761515266847580108e+01	1.293540173062019960e+01	2.765039881909387987e+01	5.416408083581437438e+00	3.205435000000278478e-02	6.246523000275103765e-01	5.730666666666667242e-01	5.000000000000000971e-02	6.761515266847580108e+01	2.000000000000000111e-01	2.131247989119723976e-02	1.378789279582149317e-04	2.246007434662198460e-02	1.455467771070950711e-02
1.126000000000000000e+03	2.775104613971817525e+04	1.720048362795344232e+01	2.651291303863431676e+04	2.420478910387498956e+02	3.725362446992180887e-02	7.823011871792727358e-04	5.677739920278461749e-01	1.134041728602931502e-02	6.755617689297959316e+01	1.295827869745768979e+01	2.758036838840735072e+01	5.422849150966246867e+00	3.214855000000227392e-02	6.215976018653597279e-01	5.718666666666666343e-01	5.000000000000000971e-02	6.755617689297959316e+01	2.000000000000000111e-01	2.115163908279376129e-02	1.360813698614960583e-04	2.166387925389475291e-02	9.745184647097369229e-03
1.127000000000000000e+03	2.779832379967094312e+04	1.721132234256599247e+01	2.655907282323615436e+04	2.259293619849563299e+02	3.802713035821593535e-02	7.837048795311819110e-04	5.665062625322108136e-01	1.131991462502236583e-02	6.749720111748338525e+01	1.302350345030617262e+01	2.750879411239930050e+01	5.446413860952088015e+00	3.283849999999688407e-02	6.202077509043768533e-01	5.705999999999999961e-01	5.000000000000000971e-02	6.749720111748338525e+01	2.000000000000000111e-01	2.154260749405808098e-02	1.085005752195536649e-04	2.212734126512274843e-02	6.592925984039712910e-03
1.128000000000000000e+03	2.784474343574683735e+04	1.722284395416884450e+01	2.660426578103521024e+04	2.347173827819250107e+02	4.236295505150758367e-02	8.647128098832058659e-04	5.652385781831252842e-01	1.130115789536991280e-02	6.743822534198717733e+01	1.309356672906157648e+01	2.743561204506522699e+01	5.471789203647360544e+00	3.660624999999839702e-02	6.189005871674807535e-01	5.693333333333333579e-01	5.000000000000000971e-02	6.743822534198717733e+01	2.000000000000000111e-01	2.394517648094979245e-02	1.000962751097218129e-04	2.283962660687515606e-02	1.183741859993097875e-02
1.129000000000000000e+03	2.788650550005217156e+04	1.723204788620122230e+01	2.664804933394578984e+04	2.153356957649339449e+02	3.758861538027961913e-02	7.662448905830759448e-04	5.639881744493174809e-01	1.127764756750317642e-02	6.737924956649095520e+01	1.306509540033448857e+01	2.736098603876803281e+01	5.454989932507840145e+00	3.250175000000155023e-02	6.175831903738724371e-01	5.680666666666666087e-01	5.000000000000000971e-02	6.737924956649095520e+01	2.000000000000000111e-01	2.119953456840143954e-02	8.587762278421416434e-05	2.202263695884013397e-02	1.270507878859914938e-02
1.130000000000000000e+03	2.793367634697682661e+04	1.724029511707918516e+01	2.669345715689946155e+04	2.386117308988147840e+02	3.869795179958457343e-02	7.949284406132287126e-04	5.627546519319476248e-01	1.124945176248844450e-02	6.732027379099474729e+01	1.307294616396166376e+01	2.728509550757394209e+01	5.453167156218251321e+00	3.348365000000086411e-02	6.162050577058062473e-01	5.667999999999999705e-01	5.000000000000000971e-02	6.732027379099474729e+01	2.000000000000000111e-01	2.177745239545450170e-02	1.037540416393131689e-04	2.176832841907580182e-02	6.861317070129565807e-03
1.131000000000000000e+03	2.797959540040149295e+04	1.724661426029036448e+01	2.673939545683450342e+04	2.318546467920424448e+02	3.950263143122963172e-02	8.245715873002734805e-04	5.613886355794587280e-01	1.122059654875573985e-02	6.726129801549853937e+01	1.312031460921503623e+01	2.720803595010784193e+01	5.467204740784068484e+00	3.420255000000338441e-02	6.148585312590023610e-01	5.654000000000000137e-01	5.000000000000000971e-02	6.726129801549853937e+01	2.000000000000000111e-01	2.217632836097624405e-02	1.335997323075713327e-04	2.244971345738801596e-02	6.663528304974174546e-03
1.132000000000000000e+03	2.802468852779942972e+04	1.725294749500803704e+01	2.678393945521996648e+04	2.263397267137492292e+02	3.712389822041404358e-02	7.718047930370527596e-04	5.599894031808428929e-01	1.119288472276729583e-02	6.720232224000233145e+01	1.320362273894225602e+01	2.712996425367509801e+01	5.493466651222224328e+00	3.238464999999735028e-02	6.141442561767259667e-01	5.639666666666666162e-01	5.000000000000000971e-02	6.720232224000233145e+01	2.000000000000000111e-01	2.078898960819601516e-02	1.188233684136876970e-04	2.261123516183023360e-02	4.259873817678586257e-03
1.133000000000000000e+03	2.807279091367034925e+04	1.726206055853633714e+01	2.682816525681120766e+04	2.259361269512132822e+02	3.783049152835369494e-02	7.750193270517251667e-04	5.585569504848659772e-01	1.116646614462014908e-02	6.714334646450612354e+01	1.323536615926020410e+01	2.705099500890719355e+01	5.498178763942508596e+00	3.339809999999943102e-02	6.138415110849725354e-01	5.625000000000000000e-01	5.000000000000000971e-02	6.714334646450612354e+01	2.000000000000000111e-01	2.113048398342079817e-02	9.440419232007110921e-05	1.900815203796635613e-02	4.670628704511695095e-03
1.134000000000000000e+03	2.812011590635791072e+04	1.727158000945935612e+01	2.688077426362063488e+04	2.257815301129372187e+02	3.584908977014626685e-02	7.295498696449450498e-04	5.571243743256845127e-01	1.114193372940473943e-02	6.708437068900990141e+01	1.319915884325861910e+01	2.697117658679530905e+01	5.466204869340235639e+00	3.203280000000319205e-02	6.135362684360148311e-01	5.610333333333333838e-01	5.000000000000000971e-02	6.708437068900990141e+01	2.000000000000000111e-01	1.997240170833803480e-02	7.501129962544868289e-05	2.220424856768812849e-02	1.411330182834317354e-02
1.135000000000000000e+03	2.817018499742684071e+04	1.728030724870139068e+01	2.692581068973303263e+04	2.517541276824992451e+02	4.037674056971920361e-02	8.230239012073508080e-04	5.556916746953617370e-01	1.111922599356586494e-02	6.702539491351369350e+01	1.320196480913936377e+01	2.689055393130183802e+01	5.458346629695374652e+00	3.649889999999800239e-02	6.132429885469788955e-01	5.595666666666666567e-01	5.000000000000000971e-02	6.702539491351369350e+01	2.000000000000000111e-01	2.243701858592741724e-02	8.708874342724653853e-05	2.115763201140794317e-02	2.216831375909395635e-02
1.136000000000000000e+03	2.821475419881918788e+04	1.728651556135945455e+01	2.697307495822304190e+04	2.993832780073456661e+02	3.484312308966092120e-02	7.169997458970430891e-04	5.542499739652000379e-01	1.109496395382224103e-02	6.715080239418144004e+01	1.327250163122494087e+01	2.688483095214724017e+01	5.478030531837016603e+00	3.186585000000263790e-02	6.129480670762086358e-01	5.581000000000000405e-01	5.000000000000000971e-02	6.715080239418144004e+01	2.000000000000000111e-01	1.931180006531082669e-02	9.160935976066153833e-05	1.879996055105501510e-02	2.007784629681773347e-02
1.137000000000000000e+03	2.826653601080036606e+04	1.729285933243955142e+01	2.702626655919924087e+04	2.446135794715200404e+02	3.420765114703763071e-02	7.170349435950206613e-04	5.527132590959632497e-01	1.106017057714373322e-02	6.730264406342804762e+01	1.339238055195274946e+01	2.688890492932500820e+01	5.517909821314433749e+00	3.167849999999816646e-02	6.126314044794933800e-01	5.565666666666666540e-01	5.000000000000000971e-02	6.730264406342804762e+01	2.000000000000000111e-01	1.890702235149693475e-02	1.161748192151917659e-04	2.246213129258424826e-02	1.079531048580062436e-02
1.138000000000000000e+03	2.831942641212370290e+04	1.730109222170402816e+01	2.707078593213737986e+04	2.639556994225641233e+02	3.531653000401559217e-02	7.306412345502413981e-04	5.512097232057855400e-01	1.102784773112846541e-02	6.745448573267465520e+01	1.330905993907317431e+01	2.689171707479317774e+01	5.474797130863327865e+00	3.304314999999746760e-02	6.101200251971167221e-01	5.550666666666665972e-01	5.000000000000000971e-02	6.745448573267465520e+01	2.000000000000000111e-01	1.946681472810225452e-02	1.008686810783336884e-04	2.064008379727799367e-02	9.429862412745727146e-03
1.139000000000000000e+03	2.837079588442655586e+04	1.731169074111737061e+01	2.711923534783848663e+04	2.822222986429329126e+02	3.105440177198658114e-02	6.341107936203852413e-04	5.497393637837864055e-01	1.099822575289235820e-02	6.760632740192126278e+01	1.318899988362363196e+01	2.689332685780891552e+01	5.416934119614367660e+00	2.935639999999750671e-02	6.070570530452309432e-01	5.535999999999999810e-01	5.000000000000000971e-02	6.760632740192126278e+01	2.000000000000000111e-01	1.707182707281799244e-02	6.895763041209071811e-05	1.965012064092450800e-02	2.281942944621007802e-02
1.140000000000000000e+03	2.842937192293342378e+04	1.732337013946793292e+01	2.717012562064003578e+04	2.246782764422351306e+02	3.243630702444370156e-02	6.598398160944886001e-04	5.482690782782633221e-01	1.097047705523697229e-02	6.775816907116787036e+01	1.308632672787332396e+01	2.689378225465543437e+01	5.366795800577174091e+00	3.099120000000255004e-02	6.038906537100764416e-01	5.521333333333333648e-01	5.000000000000000971e-02	6.775816907116787036e+01	2.000000000000000111e-01	1.778382415504250677e-02	6.543280679580191226e-05	2.370853020875986553e-02	1.202464229435016782e-02
1.141000000000000000e+03	2.848560279832230663e+04	1.733241177298099700e+01	2.721230453224673329e+04	2.434386066372298671e+02	3.444381833303604423e-02	7.047125628894209716e-04	5.468319658914257975e-01	1.094514370718918141e-02	6.791001074041447794e+01	1.303179982565030315e+01	2.689297843388021647e+01	5.336224377364478855e+00	3.324140000000141981e-02	6.009065013475898276e-01	5.506999999999999673e-01	5.000000000000000971e-02	6.791001074041447794e+01	2.000000000000000111e-01	1.883498089186123187e-02	8.094105596689533976e-05	2.184999573920550289e-02	6.570665439831010861e-03
1.142000000000000000e+03	2.853869549885337619e+04	1.733930824813265303e+01	2.725807113156032938e+04	2.506763902846261942e+02	3.159213471268557116e-02	6.558511225611827122e-04	5.454280241127105189e-01	1.092235165044128792e-02	6.806185240966108552e+01	1.299904007205703493e+01	2.689097882151759222e+01	5.314570487134266941e+00	3.079879999999945994e-02	5.979047079835003720e-01	5.493000000000000105e-01	5.000000000000000971e-02	6.806185240966108552e+01	2.000000000000000111e-01	1.723123561384266519e-02	9.565182008832698226e-05	2.132861806437448202e-02	8.560400798085357477e-03
1.143000000000000000e+03	2.859672964233619496e+04	1.734752094023322755e+01	2.730495649454923841e+04	2.345926470524246668e+02	3.294048866024657657e-02	6.873333666243926698e-04	5.440241528984994801e-01	1.090152724542860566e-02	6.821369407890769310e+01	1.296287285912943688e+01	2.688789661665555286e+01	5.289742422013607559e+00	3.265545000000003029e-02	5.937061833065730987e-01	5.479000000000000536e-01	5.000000000000000971e-02	6.821369407890769310e+01	2.000000000000000111e-01	1.792042143945327126e-02	1.062499843927302315e-04	2.248534041522351132e-02	5.630512630360973332e-03
1.144000000000000000e+03	2.865253190141691084e+04	1.735919480168022488e+01	2.734942991507717306e+04	2.372355409513680797e+02	3.644588865430220537e-02	7.498827697726288865e-04	5.427025736081130258e-01	1.087071971144952694e-02	6.836553574815430068e+01	1.295027056382901520e+01	2.688404147422920687e+01	5.274191153366117213e+00	3.702894999999983838e-02	5.882164940426855004e-01	5.465333333333333155e-01	5.000000000000000971e-02	6.836553574815430068e+01	2.000000000000000111e-01	1.977927757012453228e-02	9.506143691942910677e-05	2.222268770221984963e-02	5.525790964118458722e-03
1.145000000000000000e+03	2.870308986524823194e+04	1.737137201306923728e+01	2.739442897249992166e+04	2.343558814362439477e+02	3.395327988146793624e-02	6.935088244181828246e-04	5.414146504622394662e-01	1.084239258868680521e-02	6.851737741740090826e+01	1.296534206235112663e+01	2.687963073447622264e+01	5.269458324735346366e+00	3.532160000000317268e-02	5.829333967837236896e-01	5.452000000000000179e-01	5.000000000000000971e-02	6.851737741740090826e+01	2.000000000000000111e-01	1.838280315907155071e-02	7.531069381297196823e-05	2.220705776994951614e-02	1.111117803282225813e-02
1.146000000000000000e+03	2.875748853292403146e+04	1.738394342996554442e+01	2.743945970148524430e+04	2.539970152601060533e+02	3.320558236457467338e-02	6.776258883734911486e-04	5.401927615219511702e-01	1.081719601501794983e-02	6.866921908664751584e+01	1.300754970196263827e+01	2.687479478862405813e+01	5.275010253341918087e+00	3.539095000000003211e-02	5.775181918974804374e-01	5.439333333333333798e-01	5.000000000000000971e-02	6.866921908664751584e+01	2.000000000000000111e-01	1.793741523546419497e-02	7.105977997094835438e-05	2.079397027703751288e-02	5.960089223498556479e-03
1.147000000000000000e+03	2.881323792529038110e+04	1.739541526846934261e+01	2.748755056564812548e+04	2.470698126277816584e+02	3.451419785313118715e-02	7.082507622873732015e-04	5.382092622812171268e-01	1.077865102874767979e-02	6.882106075589412342e+01	1.307983305505006477e+01	2.686976463980090557e+01	5.292394693310015441e+00	3.766209999999858837e-02	5.722557585333067909e-01	5.419000000000000483e-01	5.000000000000000278e-02	6.882106075589412342e+01	2.000000000000000111e-01	1.857586096476170415e-02	8.276765569707648462e-05	2.149495927968868986e-02	1.429171893500116343e-02
1.148000000000000000e+03	2.886707123088504522e+04	1.740561301387764814e+01	2.753407310086152938e+04	2.173718296152780738e+02	3.643572351686481109e-02	7.557815443716599116e-04	5.354640005496806854e-01	1.072672202860135322e-02	6.894767164457601893e+01	1.312100474197859512e+01	2.685290339920061342e+01	5.297348887408501739e+00	4.064625000000177124e-02	5.673223242464403571e-01	5.391000000000000236e-01	5.000000000000000278e-02	6.894767164457601893e+01	2.000000000000000111e-01	1.951001827726251206e-02	1.040080660435012589e-04	2.246043911222530762e-02	1.308886708674886039e-02
