#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.100000000000000000e+02	3.871319550499462821e+03	3.729785352007311161e+01	3.323039570433209974e+03	1.321896016827512028e+02	1.302055352744080494e+02	8.071625194701276262e-02	1.154986353322850871e-02	7.453356461239067920e-01	9.980595850536716496e-02	6.225273764007250321e+01	1.221178705729786351e+01	3.342928781909790814e+01	7.974541358589315010e+00	8.352000000000003865e-02	1.999999999999999556e-01	7.717749999999999888e-01	1.943815961746446219e-01	6.225273764007250321e+01	2.000000000000000111e-01	6.016069979762680986e-02	5.612159257185199597e-03	5.864577060844565481e-02	2.492875823405207164e-02
3.110000000000000000e+02	3.887941697571618988e+03	3.738666651955786335e+01	3.340091098439834695e+03	1.311739162321914307e+02	1.292699456120741104e+02	8.041964687897695807e-02	1.162323972885673240e-02	7.440311937437960044e-01	1.008484265682186576e-01	6.224878817403269693e+01	1.208568389518245567e+01	3.337267675723325056e+01	7.907793975684257681e+00	8.326999999999884494e-02	1.999999999999999556e-01	7.709899999999999531e-01	1.950077702510378264e-01	6.224878817403269693e+01	2.000000000000000111e-01	5.983472586781976577e-02	5.710682710820714700e-03	5.827185528023394456e-02	2.480672975756043064e-02
3.120000000000000000e+02	3.904654400529581835e+03	3.749491353502152435e+01	3.357252041663470209e+03	1.304053510499230697e+02	1.285766261255767233e+02	7.830816360659208220e-02	1.148470889340707894e-02	7.427282543894281330e-01	1.020167852692064336e-01	6.223521082104529967e+01	1.200005031252050358e+01	3.331042497774558342e+01	7.859526552526602039e+00	8.114000000000132218e-02	1.999999999999999833e-01	7.702050000000000285e-01	1.956339443274310586e-01	6.223521082104529967e+01	2.000000000000000111e-01	5.816168565996588519e-02	5.732877552449539178e-03	5.840682954873963051e-02	2.367678375098702243e-02
3.130000000000000000e+02	3.921847849939668777e+03	3.763213914201122634e+01	3.374373327097488072e+03	1.289894122614866774e+02	1.272394125604064499e+02	7.825304775436875415e-02	1.169676683598359739e-02	7.414220084536013999e-01	1.033046296758957094e-01	6.222557415368589773e+01	1.195933055906570353e+01	3.324999462550402995e+01	7.832201770220607706e+00	8.114000000000132218e-02	2.000000000000000111e-01	7.694149999999999601e-01	1.962601184038242907e-01	6.222557415368589773e+01	2.000000000000000111e-01	5.801853183365966726e-02	5.953416366761872178e-03	5.970680790075646310e-02	2.418575603865803433e-02
3.140000000000000000e+02	3.939083722141106591e+03	3.780436074463581519e+01	3.391121835938593449e+03	1.265186788740892609e+02	1.248552164744718738e+02	7.821680878973558126e-02	1.185010589354186690e-02	7.401172795794614956e-01	1.047067414547402237e-01	6.221907351314899870e+01	1.196357895697463114e+01	3.319092982308791306e+01	7.825793692663249423e+00	8.114000000000132218e-02	1.999999999999999833e-01	7.686250000000000027e-01	1.968862924802175229e-01	6.221907351314899870e+01	2.000000000000000111e-01	5.788961173884601269e-02	6.120655448029542305e-03	6.073975090896418377e-02	2.179130242767708669e-02
3.150000000000000000e+02	3.956357978608937628e+03	3.801921054874249251e+01	3.407585518865097129e+03	1.268242391002288088e+02	1.252382998763497426e+02	7.825621470503416055e-02	1.162107946060372300e-02	7.388140662439722783e-01	1.062171849623270159e-01	6.223560824820250303e+01	1.201380290906033999e+01	3.314410678006515809e+01	7.841614956051452090e+00	8.114000000000132218e-02	1.999999999999999278e-01	7.678350000000000453e-01	1.975124665566107551e-01	6.223560824820250303e+01	2.000000000000000111e-01	5.781679219508762541e-02	5.945396964644196480e-03	6.085778236811880543e-02	2.173036328369966352e-02
3.160000000000000000e+02	3.973653991791851240e+03	3.826746604256893391e+01	3.424017271076361794e+03	1.274405333745072681e+02	1.259160338401286197e+02	7.829568106817631767e-02	1.144262494108715111e-02	7.375123669255160275e-01	1.078300265936010804e-01	6.225862656472369849e+01	1.210532452682574522e+01	3.310043514233308315e+01	7.877055159913521898e+00	8.114000000000132218e-02	1.999999999999998446e-01	7.670449999999999768e-01	1.981386406330039873e-01	6.225862656472369849e+01	2.000000000000000111e-01	5.774403306463603280e-02	5.830499834420461817e-03	5.969232821181994636e-02	2.213739458648713090e-02
3.170000000000000000e+02	3.990971798445235436e+03	3.854289921253988638e+01	3.440769842637173952e+03	1.283177406022947764e+02	1.268301942965873366e+02	7.792982855677517418e-02	1.125864313110141492e-02	7.362169840671948240e-01	1.095401064539534425e-01	6.224710937379950337e+01	1.223231580315803768e+01	3.303752219857113914e+01	7.928069349634889740e+00	8.071999999999945885e-02	1.999999999999997891e-01	7.662600000000000522e-01	1.987648147093972195e-01	6.224710937379950337e+01	2.000000000000000111e-01	5.737326334894257002e-02	5.749074439501868777e-03	5.976238327857235494e-02	2.192560146115891950e-02
3.180000000000000000e+02	4.008401519915287281e+03	3.884360708599574963e+01	3.457502776384790195e+03	1.295481362763163702e+02	1.280731602193915535e+02	7.338244086139122935e-02	1.052960795675498933e-02	7.350890228090667389e-01	1.086596298200692978e-01	6.224084599220790182e+01	1.239953119336172449e+01	3.297715388643564438e+01	7.998588060356304652e+00	7.597000000000164732e-02	1.999999999999997058e-01	7.654750000000000165e-01	1.993909887857904517e-01	6.224084599220790182e+01	2.000000000000000111e-01	5.394262674414420505e-02	5.263338506937185156e-03	5.870294086635910458e-02	1.615099140860659990e-02
3.190000000000000000e+02	4.026939734688236967e+03	3.917733533103304211e+01	3.474537698064038977e+03	1.295037219311940930e+02	1.280045453003188811e+02	7.342209045094967579e-02	1.052090239602037659e-02	7.340292471178715417e-01	1.067381853878010128e-01	6.220444422382009719e+01	1.230118409218694708e+01	3.290035461835242359e+01	7.946082677870698774e+00	7.597000000000164732e-02	1.999999999999996225e-01	7.646850000000000591e-01	2.000171628621836839e-01	6.220444422382009719e+01	2.000000000000000111e-01	5.389396177553085893e-02	5.109696462765109595e-03	5.810952436460517512e-02	2.276017963504115699e-02
3.200000000000000000e+02	4.045494689029226265e+03	3.951480508266162417e+01	3.491746580961196287e+03	1.330735742852020564e+02	1.314899383393777157e+02	7.346180248037015303e-02	1.057343961309258756e-02	7.329702169976800574e-01	1.049539337080166446e-01	6.218182674113079855e+01	1.214624043782593787e+01	3.283106505784832052e+01	7.868294200606744226e+00	7.597000000000164732e-02	1.999999999999995393e-01	7.638949999999999907e-01	2.006433369385769161e-01	6.218182674113079855e+01	2.000000000000000389e-01	5.384531330507762170e-02	5.026794038597288787e-03	5.539838084094785703e-02	2.102858081111439598e-02
3.210000000000000000e+02	4.064066407506081759e+03	3.985072980174568613e+01	3.509797650050581069e+03	1.343907258544503804e+02	1.327272697965947827e+02	7.350157711270885463e-02	1.068670061693633051e-02	7.319119320152218666e-01	1.033125281326992551e-01	6.215295700079060026e+01	1.202882502788823516e+01	3.275839989452919099e+01	7.807383523592039687e+00	7.597000000000164732e-02	1.999999999999994837e-01	7.631049999999999223e-01	2.012695110149701760e-01	6.215295700079060026e+01	2.000000000000000389e-01	5.379668131072855297e-02	5.017928194886784286e-03	5.623122117729142250e-02	2.106922290611988949e-02
3.220000000000000000e+02	4.082654914745478436e+03	4.018330706849859268e+01	3.527581364845731969e+03	1.340129680311019058e+02	1.322938402511522611e+02	7.354141451161712306e-02	1.085916591928342764e-02	7.308543917374563659e-01	1.018194071592678773e-01	6.215679537351000050e+01	1.196013076056120283e+01	3.270345159516813283e+01	7.769747910256537438e+00	7.597000000000164732e-02	1.999999999999994005e-01	7.623150000000000759e-01	2.018956850913634082e-01	6.215679537351000050e+01	2.000000000000000389e-01	5.374806577040008165e-02	5.083279133009740818e-03	5.554029940324037296e-02	2.125065064857932853e-02
3.230000000000000000e+02	4.101260235433142952e+03	4.051410327204290951e+01	3.545586309196854018e+03	1.339382451167553540e+02	1.321670087691911419e+02	7.436563342353680328e-02	1.120530566893629398e-02	7.298023874166502667e-01	1.004803578619425097e-01	6.213983018393110314e+01	1.193391274077150399e+01	3.263725511335024976e+01	7.749894276174629226e+00	7.677999999999940428e-02	1.999999999999993172e-01	7.615300000000000402e-01	2.025218591677566404e-01	6.213983018393110314e+01	2.000000000000000389e-01	5.427221681424860417e-02	5.274244268450870889e-03	5.674753241079320137e-02	2.120258048300279266e-02
3.240000000000000000e+02	4.119685869370717228e+03	4.084423267886509024e+01	3.563208220802825508e+03	1.342934484199607539e+02	1.324844132138815951e+02	8.130344482350540525e-02	1.221451822077246341e-02	7.287511230051835209e-01	9.929942132726794768e-02	6.216821305230750028e+01	1.196318030997482929e+01	3.259572514527587828e+01	7.754669563450131697e+00	8.393999999999834927e-02	1.999999999999993727e-01	7.607450000000000045e-01	2.031480332441498726e-01	6.216821305230750028e+01	2.000000000000000389e-01	5.924997671931953730e-02	5.650593891897574654e-03	5.544387592229285677e-02	2.575581209494705662e-02
3.250000000000000000e+02	4.136563513133130982e+03	4.114734419311211155e+01	3.581244477889208611e+03	1.346634641956302403e+02	1.328116993770212559e+02	8.127824362738346464e-02	1.199402449382100735e-02	7.276958103172005421e-01	9.828015394400221871e-02	6.215287870783399882e+01	1.203175553437988832e+01	3.253100946408397931e+01	7.775435748057085483e+00	8.393999999999834927e-02	1.999999999999995393e-01	7.599549999999999361e-01	2.037742073205431048e-01	6.215287870783399882e+01	2.000000000000000389e-01	5.914583735758765365e-02	5.359072651364156503e-03	5.627789268218598429e-02	2.521974233855808420e-02
3.260000000000000000e+02	4.153470873729856066e+03	4.144061817446663554e+01	3.599013444571156469e+03	1.337344970270495139e+02	1.318723509658659054e+02	8.125302404376315291e-02	1.182756983187110457e-02	7.266412406056563800e-01	9.742679999687998971e-02	6.215336915139950236e+01	1.214910003224823676e+01	3.247522807348661900e+01	7.818941187373793511e+00	8.393999999999834927e-02	1.999999999999996780e-01	7.591649999999999787e-01	2.044003813969363370e-01	6.215336915139950236e+01	2.000000000000000111e-01	5.904179819412128105e-02	5.126048939774701871e-03	5.651869201287616079e-02	2.508480824243376067e-02
3.270000000000000000e+02	4.170408027247981408e+03	4.171627417660985770e+01	3.616706706116773603e+03	1.350828520874180754e+02	1.331917178466774772e+02	8.122778604007308001e-02	1.171753124046999092e-02	7.255874134386578467e-01	9.674223556181829609e-02	6.215115299909160029e+01	1.230981031987650454e+01	3.241839692480590429e+01	7.881849200749076800e+00	8.393999999999834927e-02	1.999999999999998168e-01	7.583750000000000213e-01	2.050265554733295692e-01	6.215115299909160029e+01	2.000000000000000111e-01	5.893785917216534664e-02	4.959169721922242723e-03	5.591938046670621304e-02	1.906518914098281892e-02
3.280000000000000000e+02	4.187375050041919167e+03	4.196884885434888446e+01	3.634589593796392819e+03	1.356015816746854341e+02	1.336663133802060770e+02	8.120252958365020701e-02	1.166557958934130029e-02	7.245343283845409044e-01	9.622854688914059262e-02	6.213280925316580294e+01	1.234922616418800345e+01	3.235333460235165148e+01	7.889488116541608420e+00	8.393999999999834927e-02	1.999999999999999833e-01	7.575849999999999529e-01	2.056527295497228014e-01	6.213280925316580294e+01	2.000000000000000111e-01	5.883402023501582007e-02	4.864631713016452641e-03	5.575081074885843146e-02	2.462673870528779910e-02
3.290000000000000000e+02	4.204372018734615267e+03	4.219512705371046479e+01	3.652526552677667496e+03	1.345361435415064477e+02	1.325323632916103236e+02	8.080003218862122361e-02	1.161841696560769396e-02	7.234867649191447647e-01	9.588759883373429438e-02	6.211391703931239761e+01	1.217373634065022969e+01	3.228841507513692477e+01	7.800796706781882861e+00	8.354999999999890292e-02	2.000000000000001221e-01	7.568000000000000282e-01	2.062789036261160336e-01	6.211391703931239761e+01	2.000000000000000111e-01	5.845775389350833101e-02	4.823658962386249451e-03	5.652950333374230640e-02	2.394859422167987251e-02
3.300000000000000000e+02	4.221478389291063650e+03	4.239501787646681663e+01	3.670216430370314811e+03	1.337060586457706393e+02	1.316436719835719771e+02	7.470238940675853756e-02	1.080994734687885581e-02	7.224399387836883957e-01	9.571908845730069115e-02	6.212785079589129822e+01	1.205001728603125599e+01	3.224145906979026677e+01	7.736768560187242905e+00	7.726999999999861757e-02	2.000000000000002887e-01	7.560149999999999926e-01	2.069050777025092658e-01	6.212785079589129822e+01	1.999999999999999833e-01	5.396798963001388921e-02	4.518597713565417756e-03	5.677166915341559650e-02	2.141797090981964122e-02
3.310000000000000000e+02	4.240007891813867900e+03	4.258288930924949511e+01	3.687830849937540734e+03	1.311890947988817970e+02	1.291125186602635893e+02	7.467707844825062502e-02	1.093900756261256303e-02	7.213890735618310179e-01	9.572179503191982630e-02	6.214814595696559962e+01	1.197115809797440278e+01	3.219826862676558221e+01	7.692847439980459612e+00	7.726999999999861757e-02	2.000000000000004552e-01	7.552250000000000352e-01	2.075312517789024980e-01	6.214814595696559962e+01	1.999999999999999833e-01	5.387122843808769823e-02	4.654577271994988184e-03	5.928910259497686963e-02	2.268652280975361896e-02
3.320000000000000000e+02	4.258570676235040992e+03	4.274682169371352103e+01	3.704697355859064373e+03	1.272235538237041510e+02	1.251764408011787140e+02	7.465174958887520196e-02	1.112885219816987618e-02	7.203389487300974059e-01	9.589484217620217188e-02	6.218281364432200320e+01	1.193942402038742223e+01	3.216307751378883495e+01	7.669960617096506006e+00	7.726999999999861757e-02	2.000000000000006217e-01	7.544349999999999667e-01	2.081574258552957302e-01	6.218281364432200320e+01	1.999999999999999833e-01	5.377456281971284419e-02	4.860636863432516233e-03	5.802965394709055230e-02	1.919624188739887591e-02
3.330000000000000000e+02	4.277166829277747638e+03	4.289406439639137147e+01	3.721929924588696394e+03	1.274188417262623148e+02	1.253504333293585802e+02	7.462640288131731914e-02	1.137650479812797773e-02	7.192943359294596828e-01	9.623646587531409224e-02	6.216242804665959909e+01	1.194098444506144574e+01	3.209898895211216541e+01	7.659002299400132330e+00	7.726999999999861757e-02	2.000000000000007605e-01	7.536500000000000421e-01	2.087835999316889624e-01	6.216242804665959909e+01	1.999999999999999556e-01	5.367834890332146003e-02	5.127806482325292931e-03	5.824657007151371607e-02	1.877610281693462002e-02
3.340000000000000000e+02	4.295796314357497067e+03	4.303482531966894697e+01	3.739098317487578242e+03	1.279264012411987892e+02	1.258496904571183848e+02	7.456854140180813051e-02	1.135334083232144090e-02	7.182504587442597455e-01	9.674279049623422944e-02	6.215486499313149693e+01	1.198711452825865642e+01	3.204213955480616960e+01	7.667558870978242069e+00	7.726999999999861757e-02	2.000000000000007050e-01	7.528650000000000064e-01	2.094097740080822223e-01	6.215486499313149693e+01	1.999999999999999556e-01	5.355888906973901853e-02	5.121309746587286021e-03	5.844706511991221848e-02	1.869590515647830825e-02
3.350000000000000000e+02	4.314467351366833100e+03	4.318114560467456897e+01	3.756207816449559687e+03	1.287390219720843731e+02	1.266654408878026459e+02	7.475681814983137219e-02	1.118449216338117738e-02	7.172025485884233609e-01	9.740915371162982284e-02	6.215950255683910086e+01	1.207623441114757412e+01	3.199217751990403258e+01	7.694871427117221607e+00	7.754999999999867555e-02	2.000000000000004552e-01	7.520750000000000490e-01	2.100359480844754545e-01	6.215950255683910086e+01	1.999999999999999556e-01	5.361578050142036533e-02	4.949255750996142504e-03	5.812228809538014934e-02	1.890260032791851036e-02
3.360000000000000000e+02	4.333118576633870362e+03	4.332979387170411911e+01	3.773412920253439097e+03	1.298155689815009453e+02	1.277479812803391610e+02	7.759430411529381899e-02	1.146353845313647681e-02	7.161553771036069937e-01	9.823148950417828762e-02	6.215849104413769766e+01	1.220475692240265886e+01	3.193969767111610736e+01	7.738694510536486604e+00	8.058000000000120622e-02	2.000000000000002054e-01	7.512849999999999806e-01	2.106621221608686867e-01	6.215849104413769766e+01	1.999999999999999556e-01	5.556957812478020842e-02	5.013129514220455128e-03	5.819167322810435417e-02	2.027634058931842079e-02
3.370000000000000000e+02	4.351114034467912461e+03	4.346941047420344972e+01	3.790597509465715575e+03	1.311183335407380639e+02	1.290533113421161602e+02	7.751252197159269608e-02	1.136426450430123858e-02	7.151089438602038495e-01	9.920450485941613439e-02	6.216462336110740239e+01	1.237315686497155198e+01	3.189136786943606694e+01	7.799952644127746026e+00	8.058000000000120622e-02	1.999999999999999833e-01	7.504949999999999122e-01	2.112882962372619189e-01	6.216462336110740239e+01	1.999999999999999556e-01	5.542989772304649648e-02	4.952688847382975650e-03	5.783686050167824444e-02	1.597526107204562049e-02
3.380000000000000000e+02	4.369154839901046216e+03	4.360226712399730076e+01	3.807887521256223863e+03	1.307536954686329409e+02	1.286589596010514640e+02	7.743074030037415401e-02	1.132138245912127014e-02	7.140680107236608842e-01	1.003230921581199225e-01	6.216204113326150349e+01	1.230408202840609988e+01	3.183883649663840743e+01	7.756146982139253687e+00	8.058000000000120622e-02	1.999999999999997335e-01	7.497099999999999875e-01	2.119144703136551511e-01	6.216204113326150349e+01	1.999999999999999556e-01	5.529081469514857128e-02	4.959003745312170509e-03	5.735902441545989022e-02	2.012354390682972657e-02
3.390000000000000000e+02	4.387241026648584921e+03	4.372797284849857391e+01	3.825321569519612240e+03	1.297943334962407107e+02	1.276509042182269980e+02	7.734895937455403547e-02	1.133535108834043958e-02	7.130278110641452560e-01	1.015804471891813138e-01	6.214715176386130224e+01	1.214638073903601878e+01	3.178025566203137942e+01	7.673175158739892865e+00	8.058000000000120622e-02	1.999999999999995115e-01	7.489250000000000629e-01	2.125406443900483833e-01	6.214715176386130224e+01	1.999999999999999833e-01	5.515195919092776011e-02	5.030975380373930300e-03	5.696405907592397289e-02	2.016621891598154720e-02
3.400000000000000000e+02	4.405372748797170061e+03	4.384855753064088901e+01	3.842876498297899616e+03	1.291053020679904364e+02	1.269074420872184987e+02	7.726717892162790480e-02	1.140578125478989430e-02	7.119835860653668247e-01	1.029694596123421207e-01	6.212266674502249941e+01	1.202612955786148419e+01	3.171707822407199728e+01	7.606598118914463136e+00	8.058000000000120622e-02	1.999999999999992617e-01	7.481349999999999945e-01	2.131668184664416155e-01	6.212266674502249941e+01	1.999999999999999833e-01	5.501296313377496139e-02	5.165037642833898018e-03	5.639940660497026748e-02	2.028206263261004769e-02
3.410000000000000000e+02	4.423550282655295632e+03	4.396848744063630221e+01	3.860607181299657896e+03	1.286858673533259605e+02	1.264265294566694706e+02	7.737707473949897996e-02	1.155989253896538838e-02	7.109400975934555555e-01	1.044842015703475596e-01	6.208230007125850136e+01	1.194383813478123457e+01	3.164603742597830660e+01	7.556315363246691952e+00	8.078000000000074010e-02	1.999999999999990397e-01	7.473449999999999260e-01	2.137929925428348477e-01	6.208230007125850136e+01	1.999999999999999833e-01	5.501046506679550807e-02	5.368942542118625844e-03	5.652141353555952680e-02	2.026359211245186420e-02
3.420000000000000000e+02	4.441728641969032651e+03	4.409432797971092555e+01	3.878299590909528433e+03	1.285943506908675147e+02	1.262696364471121484e+02	7.961212496940196781e-02	1.208734861070007334e-02	7.098973452199437428e-01	1.061179955448935952e-01	6.205077641197419780e+01	1.190631099879826138e+01	3.158007588431473778e+01	7.526323346687820326e+00	8.320000000000149498e-02	1.999999999999987899e-01	7.465550000000000797e-01	2.144191666192280799e-01	6.205077641197419780e+01	1.999999999999999833e-01	5.651643616309685175e-02	5.775579792701325890e-03	5.661716080576736920e-02	2.150074345067770620e-02
3.430000000000000000e+02	4.459422609740004191e+03	4.423096432770104514e+01	3.895962080263783264e+03	1.291873662695322196e+02	1.267877825705543557e+02	7.953034217176491172e-02	1.231539342697727732e-02	7.088553285165904994e-01	1.078641648220851068e-01	6.202989543884820023e+01	1.191367200161088391e+01	3.152010260025934940e+01	7.516894625843278277e+00	8.320000000000149498e-02	1.999999999999985678e-01	7.457650000000000112e-01	2.150453406956213120e-01	6.202989543884820023e+01	1.999999999999999833e-01	5.637550682720327000e-02	6.061774695339842804e-03	5.649716700715012863e-02	2.486579851514265915e-02
3.440000000000000000e+02	4.477160809470342429e+03	4.439247565373121773e+01	3.913662082812113567e+03	1.329740632829837352e+02	1.304758718694504864e+02	7.948819190863103124e-02	1.225135590950275286e-02	7.078187976446448371e-01	1.097168402092620898e-01	6.203891931003919780e+01	1.196818426985342576e+01	3.147609801455854495e+01	7.529953852045602858e+00	8.320000000000149498e-02	1.999999999999985401e-01	7.449799999999999756e-01	2.156715147720145442e-01	6.203891931003919780e+01	1.999999999999999833e-01	5.626323642371400258e-02	6.118096130909380509e-03	5.585045427840578530e-02	2.184265155539486317e-02
3.450000000000000000e+02	4.494934404868748970e+03	4.458620322102063938e+01	3.931567040129294128e+03	1.339270444760218481e+02	1.313429028081415026e+02	7.946793573223985552e-02	1.204931787806027936e-02	7.071366729004551210e-01	1.095306342991858306e-01	6.205495119064259768e+01	1.206511122982374751e+01	3.143610685458583021e+01	7.562691334529381137e+00	8.320000000000149498e-02	1.999999999999986511e-01	7.441949999999999399e-01	2.162976888484077764e-01	6.205495119064259768e+01	1.999999999999999833e-01	5.619469167596328335e-02	5.954946259248109115e-03	5.603701630018277646e-02	2.220021306197025868e-02
3.460000000000000000e+02	4.512729680012642348e+03	4.480775742550495266e+01	3.949412387116420177e+03	1.351852349676956067e+02	1.325134483900782811e+02	7.944766327962295149e-02	1.189950757562422377e-02	7.067412351762434319e-01	1.077118202905426453e-01	6.208077303581440276e+01	1.220704099116655605e+01	3.140207759479847027e+01	7.615775793742891153e+00	8.320000000000149498e-02	1.999999999999987621e-01	7.434049999999999825e-01	2.169238629248010086e-01	6.208077303581440276e+01	1.999999999999999833e-01	5.614893967810700298e-02	5.739572229880865288e-03	5.507294163406267068e-02	2.235222553201585138e-02
3.470000000000000000e+02	4.530539455330445890e+03	4.504781721854074306e+01	3.967570124297858456e+03	1.365908332564325747e+02	1.338356700356906117e+02	7.916003663459898754e-02	1.176416669983596473e-02	7.063452209193109566e-01	1.060408032304037684e-01	6.207257725080930300e+01	1.238629434487535086e+01	3.135174970264262129e+01	7.683415677895760076e+00	8.292000000000143700e-02	1.999999999999988731e-01	7.426150000000000251e-01	2.175500370011942408e-01	6.207257725080930300e+01	1.999999999999999833e-01	5.591431356464657276e-02	5.562815437612818846e-03	5.546862101899029118e-02	1.947525657535205748e-02
3.480000000000000000e+02	4.548423963540384648e+03	4.530003892077581185e+01	3.985598335232787576e+03	1.358736410808177197e+02	1.329913059343806765e+02	7.451024575190108579e-02	1.103850145705218867e-02	7.059533878382620031e-01	1.045247842144353123e-01	6.207893065027119661e+01	1.225356674742704577e+01	3.131028543741120984e+01	7.617434096971477331e+00	7.807000000000030582e-02	1.999999999999989841e-01	7.418299999999999894e-01	2.181762110775874730e-01	6.207893065027119661e+01	1.999999999999999833e-01	5.260076041721604284e-02	5.148380928480830558e-03	5.484877124874985160e-02	1.992987554808951442e-02
3.490000000000000000e+02	4.567435095548139543e+03	4.557588063768280051e+01	4.003830284230602047e+03	1.372806803335981556e+02	1.342598443951517879e+02	7.448992464774059630e-02	1.105900010941522627e-02	7.055609820499973983e-01	1.031692462315080411e-01	6.206999574063249980e+01	1.209971795181276377e+01	3.126226670876752678e+01	7.542741449324622316e+00	7.807000000000030582e-02	1.999999999999990952e-01	7.410449999999999537e-01	2.188023851539807052e-01	6.206999574063249980e+01	2.000000000000000111e-01	5.255718438729016506e-02	5.126341747602287773e-03	5.243823298030857866e-02	2.533072737143467548e-02
3.500000000000000000e+02	4.586461989999544130e+03	4.585822069963505498e+01	4.022900339477801481e+03	1.425709164274879868e+02	1.393856545785632761e+02	7.446958748797026517e-02	1.113934173575651873e-02	7.051632401024142682e-01	1.019792983819270416e-01	6.206587795728869850e+01	1.198939916353959845e+01	3.121789558810860399e+01	7.489410029230037402e+00	7.807000000000030582e-02	1.999999999999992062e-01	7.402549999999999963e-01	2.194285592303739374e-01	6.206587795728869850e+01	2.000000000000000111e-01	5.251321560210732431e-02	5.173071996025538528e-03	5.205724735947876020e-02	2.079314382735516012e-02
3.510000000000000000e+02	4.605504815477553166e+03	4.614770437926798508e+01	4.042109960629964007e+03	1.421965210100731838e+02	1.388902297271430939e+02	7.444923417411243582e-02	1.127833964191586602e-02	7.047649197031070623e-01	1.009609089691967387e-01	6.207710792379199916e+01	1.192511359139998817e+01	3.118241642297039107e+01	7.457836889443286488e+00	7.807000000000030582e-02	1.999999999999993450e-01	7.394650000000000389e-01	2.200547333067671696e-01	6.207710792379199916e+01	2.000000000000000111e-01	5.246920854467616163e-02	5.286622067368470547e-03	5.100675639380394810e-02	2.198564129066654313e-02
3.520000000000000000e+02	4.624563612584212933e+03	4.644797257952811975e+01	4.061715206497381587e+03	1.420783729942759805e+02	1.386628645125992421e+02	7.442886474502326266e-02	1.147395233655889094e-02	7.043707881376282121e-01	1.001193683766396503e-01	6.204683730066779646e+01	1.189888814106831205e+01	3.112660115495668833e+01	7.441415779392293928e+00	7.807000000000030582e-02	1.999999999999994560e-01	7.386800000000000033e-01	2.206809073831604018e-01	6.204683730066779646e+01	2.000000000000000111e-01	5.242551812064096678e-02	5.462707507041030495e-03	5.160428032150654598e-02	2.168613751016763846e-02
3.530000000000000000e+02	4.643638292927835209e+03	4.676558593003458952e+01	4.081093443995700909e+03	1.423896543524244862e+02	1.388915567113110399e+02	7.439894693841991868e-02	1.172194974290014999e-02	7.039760819528684266e-01	9.945783915913147810e-02	6.204036487740300032e+01	1.192899781651455449e+01	3.108400194430180363e+01	7.450009093050682374e+00	7.806000000000068439e-02	1.999999999999995670e-01	7.378949999999999676e-01	2.213070814595536340e-01	6.204036487740300032e+01	2.000000000000000111e-01	5.237507916712821204e-02	5.694638796702020458e-03	5.201103795489687986e-02	2.134435090370465776e-02
3.540000000000000000e+02	4.662731342826796208e+03	4.710998735393369685e+01	4.100320132008871951e+03	1.424681998860766612e+02	1.389215161517245463e+02	7.443305895287037621e-02	1.162913929881777275e-02	7.035760281074517897e-01	9.897863483338505131e-02	6.204980370368350151e+01	1.201225597336414452e+01	3.105052874067871471e+01	7.481609082703752911e+00	7.805000000000106297e-02	1.999999999999995948e-01	7.371050000000000102e-01	2.219332555359468662e-01	6.204980370368350151e+01	2.000000000000000111e-01	5.236931597794834692e-02	5.632004179139396376e-03	5.261443984805724838e-02	2.527327793711348428e-02
3.550000000000000000e+02	4.681826493896194734e+03	4.748706874200833283e+01	4.119326321239202116e+03	1.373444245371738646e+02	1.338123272141062046e+02	7.449892712280085927e-02	1.145638702402179687e-02	7.031753938859183206e-01	9.868446401808329826e-02	6.206220092540200284e+01	1.214517565424914736e+01	3.101951347414876636e+01	7.534024310186540063e+00	7.805000000000106297e-02	1.999999999999996225e-01	7.363150000000000528e-01	2.225594296123400984e-01	6.206220092540200284e+01	2.000000000000000111e-01	5.238581242365381724e-02	5.508134092178399929e-03	5.766152057789344226e-02	2.320789883352560035e-02
3.560000000000000000e+02	4.700915631846615724e+03	4.789043914264905055e+01	4.136668909328760492e+03	1.328619924198276863e+02	1.294000443937394778e+02	7.456492438408572621e-02	1.134069101435960895e-02	7.027741788057222383e-01	9.857634639116218123e-02	6.208306560598069979e+01	1.232573861310638819e+01	3.099376625375521144e+01	7.606457057051621007e+00	7.805000000000106297e-02	1.999999999999996225e-01	7.355249999999999844e-01	2.231856036887333306e-01	6.208306560598069979e+01	2.000000000000000111e-01	5.240230350173662177e-02	5.446461503362408710e-03	5.634452505751801066e-02	1.427561989787473271e-02
3.570000000000000000e+02	4.719998762418668775e+03	4.831504518316444319e+01	4.154416862638850034e+03	1.328083702970070590e+02	1.293394281237341943e+02	7.463105090356306204e-02	1.128432132810824710e-02	7.023771621507147733e-01	9.865492754085901372e-02	6.205511356674964674e+01	1.229850249944304430e+01	3.094414711374128046e+01	7.589037135550545266e+00	7.805000000000106297e-02	1.999999999999996503e-01	7.347399999999999487e-01	2.238117777651265627e-01	6.205120591037530176e+01	2.000000000000000111e-01	5.241914574197015925e-02	5.449432384941438681e-03	5.774692075005159742e-02	1.771016828468782375e-02
