#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
3.170000000000000000e+02	1.567135246954225295e+03	2.700373369658256451e+01	1.309806116357943210e+03	5.539436230280844597e+01	5.115433237269755296e+01	1.716493248445636888e-01	1.273064320368477893e-02	8.820944045913663434e-01	4.131596116172638056e-02	7.167242857142859691e+01	1.411654105055120567e+01	4.468436226403008504e+01	9.064744980617341241e+00	1.742349999999959209e-01	1.999999999999995115e-01	8.830000000000000071e-01	5.020559328981578917e-02	7.167242857142859691e+01	2.000000000000000111e-01	1.514109089972754396e-01	1.075456759044500152e-02	1.777765909213054052e-01	0.000000000000000000e+00
3.180000000000000000e+02	1.573739790884530748e+03	2.688281876851308283e+01	1.315431153911074489e+03	5.672445497931861524e+01	5.250877857822841577e+01	1.809382571993153888e-01	1.376865874950069027e-02	8.817262898125484138e-01	4.189602046262082963e-02	7.167442857142860646e+01	1.412435600903174659e+01	4.466618570880115158e+01	9.066738141689841157e+00	1.837359999999961246e-01	1.999999999999994837e-01	8.826000000000000512e-01	5.036808922741734668e-02	7.167442857142860646e+01	2.000000000000000111e-01	1.595380182055009810e-01	1.170008210650812057e-02	1.671038656963395874e-01	0.000000000000000000e+00
3.190000000000000000e+02	1.580007889305509707e+03	2.675975394115593886e+01	1.321415455924872276e+03	6.083580555466464546e+01	5.682856604662000422e+01	2.269653562277908210e-01	1.775980091457792301e-02	8.813581476274919835e-01	4.251152961938718666e-02	7.167642857142860180e+01	1.414937729224688390e+01	4.464804657872349480e+01	9.079409041517195078e+00	2.305539999999979273e-01	1.999999999999994560e-01	8.821999999999999842e-01	5.053058516501890418e-02	7.167642857142860180e+01	2.000000000000000111e-01	2.000377659405395692e-01	1.517979350159306268e-02	1.651144158169064735e-01	0.000000000000000000e+00
3.200000000000000000e+02	1.585006945335245746e+03	2.665608463532777606e+01	1.327471862296493327e+03	5.635471753590811517e+01	5.194212242321208350e+01	1.917151061046696303e-01	1.539450295031024804e-02	8.809899780347096865e-01	4.316086313860745260e-02	7.167814285714290179e+01	1.419285439278015026e+01	4.462976522209567065e+01	9.103515080307033713e+00	1.948090000000064492e-01	1.999999999999994560e-01	8.818000000000000282e-01	5.069308110262046169e-02	7.167814285714290179e+01	2.000000000000000111e-01	1.688990871160749307e-01	1.323050715158462058e-02	1.777274417187103550e-01	0.000000000000000000e+00
3.210000000000000000e+02	1.590927640450150420e+03	2.652763411940816241e+01	1.333098455411937493e+03	5.671098652135570717e+01	5.225885542023925012e+01	1.860528939391693504e-01	1.453687196574376776e-02	8.806217810327134909e-01	4.384241104454255494e-02	7.167942857142860191e+01	1.424855190359076040e+01	4.461125208484799032e+01	9.135204511526898941e+00	1.890970000000038453e-01	1.999999999999996225e-01	8.813999999999999613e-01	5.085557704022201919e-02	7.167942857142860191e+01	2.000000000000000111e-01	1.638422308270018612e-01	1.253784693397027271e-02	1.799099499178108685e-01	0.000000000000000000e+00
3.220000000000000000e+02	1.597031072971500180e+03	2.638961655882263813e+01	1.338656791682148423e+03	5.434528509002559105e+01	4.962813693226829770e+01	1.817662845218259993e-01	1.388796036488679220e-02	8.802707143770518439e-01	4.365271971972461279e-02	7.168014285714289713e+01	1.431858412859659602e+01	4.459241777353531688e+01	9.175776340584317126e+00	1.847819999999984475e-01	1.999999999999997891e-01	8.810000000000000053e-01	5.101807297782357670e-02	7.168014285714289713e+01	2.000000000000000111e-01	1.600035371256902372e-01	1.193691142481808319e-02	1.879453401749376085e-01	0.000000000000000000e+00
3.230000000000000000e+02	1.603280934805582319e+03	2.624184620419512015e+01	1.343977487577397596e+03	5.375490475655349343e+01	4.892494323267138157e+01	1.987561775033460376e-01	1.495548153645175071e-02	8.799266335907858227e-01	4.313651841804420906e-02	7.168000000000000682e+01	1.428105264511300909e+01	4.457310322068877895e+01	9.150114110943050605e+00	2.020980000000065502e-01	1.999999999999999278e-01	8.806000000000000494e-01	5.118056891542513420e-02	7.168000000000000682e+01	2.000000000000000111e-01	1.748908541758919521e-01	1.277300784231550149e-02	1.851793447114295499e-01	0.000000000000000000e+00
3.240000000000000000e+02	1.608998786689330700e+03	2.610031128420054714e+01	1.349377657890983755e+03	5.524488777234251558e+01	5.049210771738215442e+01	1.971343492070923298e-01	1.471193125730806996e-02	8.795825058146429232e-01	4.266691051768234377e-02	7.167914285714290656e+01	1.422039153119977328e+01	4.455340691315655022e+01	9.110225229798654567e+00	2.004909999999995307e-01	2.000000000000000944e-01	8.801999999999999824e-01	5.134306485302669171e-02	7.167914285714290656e+01	2.000000000000000111e-01	1.733959248577131296e-01	1.249208298212257408e-02	1.706370505590033004e-01	0.000000000000000000e+00
3.250000000000000000e+02	1.614765934912800049e+03	2.595088048448582185e+01	1.355238049855823874e+03	6.084329356058003668e+01	5.648578871360084719e+01	1.907691251050736281e-01	1.421504901663479987e-02	8.792383310440591293e-01	4.224532625215706577e-02	7.167771428571430192e+01	1.417019364792085412e+01	4.453341903535670099e+01	9.076770421209731765e+00	1.940589999999957627e-01	2.000000000000002331e-01	8.798000000000000265e-01	5.150556079062824921e-02	7.167771428571430192e+01	2.000000000000000111e-01	1.677315271721202539e-01	1.200962389398748352e-02	1.690865575084070926e-01	0.000000000000000000e+00
3.260000000000000000e+02	1.620727843308076444e+03	2.578906224381914569e+01	1.361152180551578795e+03	5.528632623154508252e+01	5.041228115228459217e+01	1.908140375192756144e-01	1.429836710375534045e-02	8.788941092744700923e-01	4.187309151645070282e-02	7.167542857142859702e+01	1.413527311048698110e+01	4.451296088435469755e+01	9.052678801397686215e+00	1.941470000000009577e-01	2.000000000000003997e-01	8.793999999999999595e-01	5.166805672822980672e-02	7.167542857142859702e+01	2.000000000000000389e-01	1.677053335425690572e-01	1.203195058802578737e-02	1.673775650490366973e-01	0.000000000000000000e+00
3.270000000000000000e+02	1.626690682884351190e+03	2.561960325233894764e+01	1.367126696907501582e+03	6.211458289076432493e+01	5.774944021831167618e+01	1.956320198404447042e-01	1.484238636968963042e-02	8.785498405013111300e-01	4.155140705481693425e-02	7.167242857142859691e+01	1.411729615091861945e+01	4.449212268466817477e+01	9.038945717491758458e+00	1.990919999999931633e-01	2.000000000000005385e-01	8.790000000000000036e-01	5.183055266583136422e-02	7.167242857142859691e+01	2.000000000000000389e-01	1.718724798277720400e-01	1.245453827258396866e-02	1.610614681842795770e-01	0.000000000000000000e+00
3.280000000000000000e+02	1.632508950014738048e+03	2.544687019863879840e+01	1.373335506570504549e+03	5.898052533978056999e+01	5.432041100090179242e+01	2.006975355285770257e-01	1.550636918135056726e-02	8.782055247200166725e-01	4.128132830775453621e-02	7.166914285714290145e+01	1.411651982341424372e+01	4.447117349063302072e+01	9.035705571005602010e+00	2.042900000000003047e-01	2.000000000000006772e-01	8.786000000000000476e-01	5.199304860343292173e-02	7.166914285714290145e+01	2.000000000000000389e-01	1.762536844988881746e-01	1.298988623969647704e-02	1.653233385179319059e-01	0.000000000000000000e+00
3.290000000000000000e+02	1.638182590272773723e+03	2.527149441657993023e+01	1.379384259329580573e+03	5.938449249065740077e+01	5.471129820734832094e+01	1.826019877244939305e-01	1.445860122766444433e-02	8.778611619260213716e-01	4.106374661104115337e-02	7.166557142857139695e+01	1.413347086827581656e+01	4.445011350939512340e+01	9.043258896106321387e+00	1.859110000000043783e-01	2.000000000000008438e-01	8.781999999999999806e-01	5.215554454103447923e-02	7.166557142857139695e+01	2.000000000000000389e-01	1.602991931138253445e-01	1.210632859286687318e-02	1.701047795600698354e-01	0.000000000000000000e+00
3.300000000000000000e+02	1.644420924855593057e+03	2.507117345587290913e+01	1.385262988913700610e+03	5.660826031437294148e+01	5.165248279106450013e+01	2.167743837545691998e-01	1.765807995794790863e-02	8.775167521147593241e-01	4.089937245160052415e-02	7.166200000000000614e+01	1.416678205668730861e+01	4.442912177792516104e+01	9.060751754001696412e+00	2.207489999999978636e-01	2.000000000000009825e-01	8.778000000000000247e-01	5.231804047863603674e-02	7.166200000000000614e+01	2.000000000000000389e-01	1.902231531739880244e-01	1.479124350253056309e-02	1.832966294568464383e-01	0.000000000000000000e+00
3.310000000000000000e+02	1.649677908473593334e+03	2.489662342814305163e+01	1.390718626603074654e+03	5.364927917046107808e+01	4.836166410649977365e+01	1.902806232472465109e-01	1.576011060992497936e-02	8.771722952816638497e-01	4.078872145356637197e-02	7.165857142857140616e+01	1.421244527078070874e+01	4.440828763713153648e+01	9.085718288879997218e+00	1.938020000000051368e-01	2.000000000000010658e-01	8.773999999999999577e-01	5.248053641623758730e-02	7.165857142857140616e+01	2.000000000000000389e-01	1.669088910414127380e-01	1.319897771298264404e-02	1.839107689601624240e-01	0.000000000000000000e+00
3.320000000000000000e+02	1.655669201051002347e+03	2.469204058499245136e+01	1.396156046095440615e+03	5.604995540621879968e+01	5.098340671807427782e+01	1.722250492294924717e-01	1.391853880498301888e-02	8.768277914221683789e-01	4.073210369071059850e-02	7.165571428571429635e+01	1.427149746609210013e+01	4.438787893648282079e+01	9.118789946478898401e+00	1.754240000000066857e-01	2.000000000000008715e-01	8.770000000000000018e-01	5.264303235383914481e-02	7.165571428571429635e+01	2.000000000000000389e-01	1.510117095434700962e-01	1.161535502600562555e-02	1.771196782310800744e-01	0.000000000000000000e+00
3.330000000000000000e+02	1.662291204093171245e+03	2.445967708090950410e+01	1.401801946144419617e+03	5.785079728251709952e+01	5.293680788244772373e+01	1.866493107226698533e-01	1.480175957480443089e-02	8.764832405317057873e-01	4.072961680047947064e-02	7.165342857142860566e+01	1.431457828263852683e+01	4.436789516017614687e+01	9.142002939628127933e+00	1.901289999999988822e-01	2.000000000000007050e-01	8.766000000000000458e-01	5.280552829144070232e-02	7.165342857142860566e+01	2.000000000000000389e-01	1.635949927052149366e-01	1.231845561403689324e-02	1.645911722895238571e-01	0.000000000000000000e+00
3.340000000000000000e+02	1.668403860620513342e+03	2.423853856691784614e+01	1.407877606133285553e+03	6.150978947020072241e+01	5.688892409206332701e+01	1.977055170050218413e-01	1.549689773698499987e-02	8.761386426057082843e-01	4.078114321711646950e-02	7.165185714285719598e+01	1.423928709123015857e+01	4.434842504668222318e+01	9.092782171818141634e+00	2.014039999999965858e-01	2.000000000000005385e-01	8.761999999999999789e-01	5.296802422904225982e-02	7.165185714285719598e+01	2.000000000000000389e-01	1.732174433044396111e-01	1.287549533609598507e-02	1.615449924896933953e-01	0.000000000000000000e+00
3.350000000000000000e+02	1.674176951256901702e+03	2.402309982492759488e+01	1.414067832054796554e+03	6.028720273794246509e+01	5.554528793439677514e+01	1.935147298715732544e-01	1.508686462084228574e-02	8.757939976396081905e-01	4.088635165798681220e-02	7.165114285714290077e+01	1.417975937002540299e+01	4.432955717382151306e+01	9.053217003652955341e+00	1.971470000000010714e-01	2.000000000000003719e-01	8.758000000000000229e-01	5.313052016664381733e-02	7.165114285714290077e+01	2.000000000000000389e-01	1.694790388763740552e-01	1.252754275260692732e-02	1.637577562285585375e-01	0.000000000000000000e+00
3.360000000000000000e+02	1.680077385945638980e+03	2.379585041161949022e+01	1.420174413037771728e+03	5.866600147167555690e+01	5.376712744464630589e+01	1.863147815717087763e-01	1.453908109442193265e-02	8.754493056288369379e-01	4.104470280267479704e-02	7.165142857142859611e+01	1.413879486320665180e+01	4.431137995876679270e+01	9.025007280641075269e+00	1.898240000000015471e-01	2.000000000000002054e-01	8.753999999999999559e-01	5.329301610424537483e-02	7.165142857142859611e+01	2.000000000000000389e-01	1.631091461553408617e-01	1.207920479182812701e-02	1.807513688758830839e-01	0.000000000000000000e+00
3.370000000000000000e+02	1.686208249993248046e+03	2.355196970775589449e+01	1.425706874596536863e+03	5.542256322047495587e+01	5.020543919254733112e+01	1.744787767992285465e-01	1.372569770551840436e-02	8.751045665688261810e-01	4.125545891454808489e-02	7.165257142857140593e+01	1.411688000784995545e+01	4.429380339040511672e+01	9.008439125633771027e+00	1.777770000000060691e-01	2.000000000000000111e-01	8.750000000000000000e-01	5.345551204184693234e-02	7.165257142857140593e+01	2.000000000000000111e-01	1.526871743463478759e-01	1.142282355663147737e-02	1.634407888913883833e-01	0.000000000000000000e+00
3.380000000000000000e+02	1.692757588562652927e+03	2.328274440174731197e+01	1.431825298319176454e+03	6.097251493755663176e+01	5.627512942316811007e+01	2.005438092667093941e-01	1.600456042004501714e-02	8.747597804550064637e-01	4.151769698454656210e-02	7.165442857142859623e+01	1.410975736181622331e+01	4.427673761823621135e+01	9.000951846032215542e+00	2.043479999999959773e-01	1.999999999999998446e-01	8.746000000000000441e-01	5.361800797944848984e-02	7.165442857142859623e+01	2.000000000000000111e-01	1.754276585657573995e-01	1.335466369343952728e-02	1.739884562023823744e-01	0.000000000000000000e+00
3.390000000000000000e+02	1.698457943958009082e+03	2.304113884088061681e+01	1.437572806066683597e+03	5.538365555440788057e+01	5.016049251101242135e+01	1.772422053991300761e-01	1.443237093414973665e-02	8.744149472828084413e-01	4.183032483975931276e-02	7.165685714285710617e+01	1.411925221247017603e+01	4.426007764532016608e+01	9.003824830599246098e+00	1.806160000000005539e-01	1.999999999999996780e-01	8.741999999999999771e-01	5.378050391705004735e-02	7.165685714285710617e+01	2.000000000000000111e-01	1.549832336903690377e-01	1.208370750956851147e-02	1.788054113751600949e-01	0.000000000000000000e+00
3.400000000000000000e+02	1.704910254806018884e+03	2.275981982842841589e+01	1.443165477967993411e+03	5.607045722072480487e+01	5.093217173925371100e+01	1.773115402144602448e-01	1.483271127842107281e-02	8.740700670476621026e-01	4.219209956376297754e-02	7.165957142857139672e+01	1.414340758105384666e+01	4.424362555969986488e+01	9.015818677364846323e+00	1.806990000000041618e-01	1.999999999999994837e-01	8.738000000000000211e-01	5.394299985465160485e-02	7.165957142857139672e+01	2.000000000000000111e-01	1.549827098435775097e-01	1.246920407923766960e-02	1.806605463693141123e-01	0.000000000000000000e+00
3.410000000000000000e+02	1.711362587463057253e+03	2.247095785816161495e+01	1.448700720831456010e+03	5.599659772032093485e+01	5.086964694372282025e+01	1.910257108566663364e-01	1.647686169985406943e-02	8.737251397449974366e-01	4.260164752584190417e-02	7.166228571428570149e+01	1.418174923152891154e+01	4.422719829189196616e+01	9.036509912028380498e+00	1.946879999999993061e-01	1.999999999999993172e-01	8.733999999999999542e-01	5.410549579225316236e-02	7.166228571428570149e+01	2.000000000000000111e-01	1.669039659131282549e-01	1.391032805348348979e-02	1.751935478582676842e-01	0.000000000000000000e+00
3.420000000000000000e+02	1.717354056836052905e+03	2.219672060607854291e+01	1.454408693597719093e+03	5.915902855986385589e+01	5.435610080170374658e+01	2.017391503096557237e-01	1.719527284096135714e-02	8.733801653702435441e-01	4.305748531144482777e-02	7.166442857142860134e+01	1.423585867771433122e+01	4.421044004910351077e+01	9.066842277812773077e+00	2.055979999999948404e-01	1.999999999999993450e-01	8.729999999999999982e-01	5.426799172985471986e-02	7.166442857142860134e+01	2.000000000000000111e-01	1.761949724590995414e-01	1.454263880146894686e-02	1.585387009005034820e-01	0.000000000000000000e+00
3.430000000000000000e+02	1.723029587675800030e+03	2.193264486517849932e+01	1.460716301735795014e+03	6.181756719017587187e+01	5.725848444371298740e+01	1.912214857823648084e-01	1.600887837730611413e-02	8.730351439188294149e-01	4.355804088176420258e-02	7.166599999999999682e+01	1.431254428658136924e+01	4.419335125998884450e+01	9.110944257982758643e+00	1.948660000000046466e-01	1.999999999999994005e-01	8.726000000000000423e-01	5.443048766745627737e-02	7.166599999999999682e+01	2.000000000000000111e-01	1.669430773603792495e-01	1.356581270341135521e-02	1.672127132191180698e-01	0.000000000000000000e+00
3.440000000000000000e+02	1.729019653366522334e+03	2.164892541658038994e+01	1.466696708253627094e+03	5.883624218655317151e+01	5.404355049849507253e+01	1.985564593376295262e-01	1.640521694937465899e-02	8.726900753861834836e-01	4.410167435832269833e-02	7.166628571428570638e+01	1.427354254869733197e+01	4.417548799536314164e+01	9.084730081263465706e+00	2.023269999999968149e-01	1.999999999999994837e-01	8.721999999999999753e-01	5.459298360505782793e-02	7.166628571428570638e+01	2.000000000000000111e-01	1.732782514677695951e-01	1.394042189128668480e-02	1.667173631332052042e-01	0.000000000000000000e+00
3.450000000000000000e+02	1.734790718064656176e+03	2.137014078943031592e+01	1.472694883735811345e+03	5.881025318631220955e+01	5.404380751852962561e+01	1.914222130363626706e-01	1.569224084133423458e-02	8.723449597677341849e-01	4.468669791939668817e-02	7.166514285714289656e+01	1.420822743918042619e+01	4.415676240060457758e+01	9.042626867772472821e+00	1.950439999999957763e-01	1.999999999999995393e-01	8.718000000000000194e-01	5.475547954265938544e-02	7.166514285714289656e+01	2.000000000000000111e-01	1.669862027298564255e-01	1.338216175815626005e-02	1.710438815817346692e-01	0.000000000000000000e+00
3.460000000000000000e+02	1.740779236778491168e+03	2.107474985317018934e+01	1.478541336650422863e+03	5.587384551359186702e+01	5.085916461923297049e+01	2.074824392198470202e-01	1.697058245248746211e-02	8.719997970589091763e-01	4.531139439910095851e-02	7.166200000000000614e+01	1.415985117145084438e+01	4.413682037413224180e+01	9.010924294155447711e+00	2.113939999999985275e-01	1.999999999999995948e-01	8.713999999999999524e-01	5.491797548026094294e-02	7.166200000000000614e+01	2.000000000000000111e-01	1.809246448929940632e-01	1.453358616928196630e-02	1.882635495802054970e-01	0.000000000000000000e+00
3.470000000000000000e+02	1.746306399761684816e+03	2.079630775228788409e+01	1.483853039325899999e+03	5.449464876288467963e+01	4.937600613681338046e+01	1.924008051835991440e-01	1.578720332645250704e-02	8.716545872551358931e-01	4.597403428783328194e-02	7.165671428571430113e+01	1.412903681621641994e+01	4.411557468665142778e+01	8.989983167463364566e+00	1.960150000000027148e-01	1.999999999999996780e-01	8.709999999999999964e-01	5.508047141786250045e-02	7.165671428571430113e+01	2.000000000000000111e-01	1.677070444298659202e-01	1.358412258649437099e-02	1.747423071752888524e-01	0.000000000000000000e+00
3.480000000000000000e+02	1.752269178507202469e+03	2.048956958893183966e+01	1.489575751908588245e+03	5.773520385668862076e+01	5.298921611102025508e+01	1.753922454365151873e-01	1.452908510642159437e-02	8.713093303518412158e-01	4.667289093686610019e-02	7.164900000000000091e+01	1.411017834594564491e+01	4.409284953165376919e+01	8.976389462910091765e+00	1.786740000000008877e-01	1.999999999999997335e-01	8.706000000000000405e-01	5.524296735546405795e-02	7.164900000000000091e+01	2.000000000000000111e-01	1.528208999201958185e-01	1.256486415305294035e-02	1.661428985221428678e-01	0.000000000000000000e+00
3.490000000000000000e+02	1.758812786093090381e+03	2.014570142148279430e+01	1.495594667004539360e+03	5.825833390094913256e+01	5.361236339328448253e+01	2.024829422878689222e-01	1.702735825122531077e-02	8.709636180038227149e-01	4.738196169323896645e-02	7.163885714285710549e+01	1.410625589017468506e+01	4.406864677253082618e+01	8.971943711529506871e+00	2.062569999999936954e-01	1.999999999999998168e-01	8.701999999999999735e-01	5.540546329306561546e-02	7.163885714285710549e+01	2.000000000000000111e-01	1.763552759991015573e-01	1.479851407022186871e-02	1.697002131557338866e-01	0.000000000000000000e+00
3.500000000000000000e+02	1.764483157984913532e+03	1.984187927419194963e+01	1.501487411517961391e+03	5.935005005338530992e+01	5.484811853203733989e+01	1.881197261811220489e-01	1.612962036853681294e-02	8.705951124130774099e-01	4.677792609407947777e-02	7.162585714285710026e+01	1.411806090205734598e+01	4.404270184284246170e+01	8.977113652604227667e+00	1.916130000000038081e-01	1.999999999999998723e-01	8.698000000000000176e-01	5.556795923066717297e-02	7.162585714285710026e+01	2.000000000000000111e-01	1.637761141617712912e-01	1.394822398052907725e-02	1.564640911451223859e-01	0.000000000000000000e+00
3.510000000000000000e+02	1.770589054471212194e+03	1.951022688362940372e+01	1.507878654343591506e+03	6.211900006059346424e+01	5.789440885265721448e+01	1.720874155070089284e-01	1.514185405869547009e-02	8.702265786968338412e-01	4.622265722316518805e-02	7.161028571428569478e+01	1.414858837339066966e+01	4.401516757274788461e+01	8.993550685033799397e+00	1.752699999999975944e-01	1.999999999999999556e-01	8.693999999999999506e-01	5.573045516826873047e-02	7.161028571428569478e+01	2.000000000000000111e-01	1.497550428334448458e-01	1.303897428012961573e-02	1.529017686364742279e-01	0.000000000000000000e+00
3.520000000000000000e+02	1.777266625931107455e+03	1.914290674888014010e+01	1.514418801059470979e+03	5.866452447488416055e+01	5.421596759668908305e+01	1.561246796030304473e-01	1.410200747197865555e-02	8.698580168535277046e-01	4.571778861098092089e-02	7.159214285714290327e+01	1.419882817488990945e+01	4.398605174310392840e+01	9.021817820105924923e+00	1.589969999999993888e-01	2.000000000000000111e-01	8.689999999999999947e-01	5.589295110587028798e-02	7.159214285714290327e+01	2.000000000000000111e-01	1.358063041813844796e-01	1.210172518331074573e-02	1.797781417916564650e-01	0.000000000000000000e+00
3.530000000000000000e+02	1.784630054352400748e+03	1.873395826810386211e+01	1.519981212540833894e+03	5.737496702399047876e+01	5.289252915816996392e+01	1.900307757041770906e-01	1.681151828716971608e-02	8.694894268815939187e-01	4.526486199142584765e-02	7.157142857142859782e+01	1.425553175802837380e+01	4.395535751167648186e+01	9.053876253840593691e+00	1.934909999999945285e-01	1.999999999999999001e-01	8.686000000000000387e-01	5.605544704347184548e-02	7.157142857142859782e+01	2.000000000000000111e-01	1.652297502568896570e-01	1.437115007301460919e-02	1.631973764594502052e-01	0.000000000000000000e+00
3.540000000000000000e+02	1.790682233203033093e+03	1.839637073224829678e+01	1.526108762025359283e+03	5.959267783906273053e+01	5.536704210045361663e+01	1.998295744095504312e-01	1.743834346002079080e-02	8.691208087794680681e-01	4.486530456846161280e-02	7.154857142857140673e+01	1.428672979916593988e+01	4.392334597077137914e+01	9.070398492882269181e+00	2.034349999999989222e-01	1.999999999999998168e-01	8.681999999999999718e-01	5.621794298107340299e-02	7.154857142857140673e+01	2.000000000000000111e-01	1.736760413288853666e-01	1.485389076512715935e-02	1.620260912669333753e-01	0.000000000000000000e+00
3.550000000000000000e+02	1.796440079779616099e+03	1.807286176516677756e+01	1.532280607511358994e+03	5.984965401806786645e+01	5.571261264785783851e+01	1.952286170924223963e-01	1.688671498571603369e-02	8.687521625455851826e-01	4.452040632873044412e-02	7.152342857142859600e+01	1.420731561269783505e+01	4.388993034612218480e+01	9.020009825359489142e+00	1.987189999999969814e-01	1.999999999999997613e-01	8.678000000000000158e-01	5.638043891867496049e-02	7.152342857142859600e+01	2.000000000000000389e-01	1.696052832898259644e-01	1.433864253551490539e-02	1.592008232103792331e-01	0.000000000000000000e+00
3.560000000000000000e+02	1.802336122524293842e+03	1.773846226177456131e+01	1.538561982066052906e+03	6.032216592949266953e+01	5.629422298038860362e+01	1.881637571329338454e-01	1.621020423998770221e-02	8.683834881783805137e-01	4.423129811094123065e-02	7.149657142857140002e+01	1.414369989167226294e+01	4.385546597817187831e+01	8.979121332735225280e+00	1.914960000000007767e-01	1.999999999999996780e-01	8.673999999999999488e-01	5.654293485627651800e-02	7.149657142857140002e+01	2.000000000000000389e-01	1.633982997678467275e-01	1.372796137185230796e-02	1.598796034099023433e-01	0.000000000000000000e+00
3.570000000000000000e+02	1.808456137245504351e+03	1.738745572278131135e+01	1.544816688599419649e+03	5.712869012549904113e+01	5.292322333349941488e+01	2.008240755839819647e-01	1.732206599987229020e-02	8.680147856762892022e-01	4.399893119518478307e-02	7.146814285714289383e+01	1.409769858655437957e+01	4.382004254888425976e+01	8.948801965668973679e+00	2.043469999999985021e-01	1.999999999999995948e-01	8.669999999999999929e-01	5.670543079387807550e-02	7.146814285714289383e+01	2.000000000000000389e-01	1.743182669266690188e-01	1.463991667172746293e-02	1.702310060053293106e-01	0.000000000000000000e+00
3.580000000000000000e+02	1.814192770689781810e+03	1.705445115992041494e+01	1.550691059100224265e+03	5.881032746641899678e+01	5.482272560631526659e+01	2.056984096801098838e-01	1.784875361271570995e-02	8.676460550377459446e-01	4.382405918623764884e-02	7.143885714285710264e+01	1.407016338158131319e+01	4.378410287265120360e+01	8.929545726508001380e+00	2.092739999999935208e-01	1.999999999999995115e-01	8.666000000000000369e-01	5.686792673147963301e-02	7.143885714285710264e+01	2.000000000000000389e-01	1.784734136864854215e-01	1.506417949562351838e-02	1.574444450198693723e-01	0.000000000000000000e+00
3.590000000000000000e+02	1.819795846124628724e+03	1.672528067652669748e+01	1.557042505795430316e+03	5.975941188761884604e+01	5.592283107208700699e+01	1.784139963553789399e-01	1.565751094930284068e-02	8.672772962611856595e-01	4.370722292763917771e-02	7.140857142857140616e+01	1.405833869585378615e+01	4.374755932964836802e+01	8.919672452740694979e+00	1.814849999999950114e-01	1.999999999999994282e-01	8.661999999999999700e-01	5.703042266908119051e-02	7.140857142857140616e+01	2.000000000000000389e-01	1.547344083742460685e-01	1.320575872127734661e-02	1.624208497733295176e-01	0.000000000000000000e+00
3.600000000000000000e+02	1.826258532805029972e+03	1.634101591700250466e+01	1.563199350814992613e+03	5.616684890884910430e+01	5.214435661306185921e+01	1.953780192777833935e-01	1.743274872902899134e-02	8.669085093450433765e-01	4.364873909534748575e-02	7.137771428571430476e+01	1.406407809743183712e+01	4.371067743236983461e+01	8.920288708603470340e+00	1.987069999999988568e-01	1.999999999999993450e-01	8.658000000000000140e-01	5.719291860668275496e-02	7.137771428571430476e+01	2.000000000000000389e-01	1.693748674508903374e-01	1.470281454628386865e-02	1.641974307263109889e-01	0.000000000000000000e+00
3.610000000000000000e+02	1.832162596466009290e+03	1.598610532211572988e+01	1.569289580093103723e+03	6.223559056458869065e+01	5.874658237965469709e+01	1.851479679584245031e-01	1.686520595656980717e-02	8.665396942877534592e-01	4.364869298368136835e-02	7.134685714285710390e+01	1.408661556618456778e+01	4.367381046115946219e+01	8.930929410551945224e+00	1.882710000000002992e-01	1.999999999999992617e-01	8.653999999999999471e-01	5.735541454428431246e-02	7.134685714285710390e+01	2.000000000000000666e-01	1.604380635526919396e-01	1.423189224634726496e-02	1.486813930825090224e-01	0.000000000000000000e+00
3.620000000000000000e+02	1.838395531331067559e+03	1.560818017447449613e+01	1.576015371258142522e+03	6.146778869940894197e+01	5.802055173732941284e+01	2.018452944576078489e-01	1.883507176822856247e-02	8.661708510877510481e-01	4.370693581999368638e-02	7.131600000000000250e+01	1.413141181374114019e+01	4.363695841692663180e+01	8.954874666579843989e+00	2.052159999999929596e-01	1.999999999999991784e-01	8.649999999999999911e-01	5.751791048188586997e-02	7.131600000000000250e+01	2.000000000000000666e-01	1.748325104884038972e-01	1.591013819341273797e-02	1.669512716335901092e-01	0.000000000000000000e+00
3.630000000000000000e+02	1.844115291329974298e+03	1.525944199629502585e+01	1.582005142945504758e+03	5.217407653416431401e+01	4.811338810250933307e+01	2.035499034879094948e-01	1.921755102366451418e-02	8.658019797434703957e-01	4.382308674085842043e-02	7.128571428571430602e+01	1.418745560256490457e+01	4.360047384383875624e+01	8.985509439894819650e+00	2.069120000000026494e-01	1.999999999999991229e-01	8.646000000000000352e-01	5.768040641948742747e-02	7.128571428571430602e+01	2.000000000000000666e-01	1.762339094164243614e-01	1.624600661101540180e-02	1.791923844871586846e-01	0.000000000000000000e+00
3.640000000000000000e+02	1.849789568223174683e+03	1.491371412853927936e+01	1.587585737248448822e+03	5.806274906181589301e+01	5.457486897711654450e+01	1.781074668759800861e-01	1.654644527564921516e-02	8.654330802533460876e-01	4.399653934768169711e-02	7.125614285714290475e+01	1.424866909427572814e+01	4.356444439999768292e+01	9.019192504345747707e+00	1.810059999999964475e-01	1.999999999999991229e-01	8.641999999999999682e-01	5.784290235708898498e-02	7.125614285714290475e+01	2.000000000000000666e-01	1.541400936746002426e-01	1.398941585058567118e-02	1.608663296171177204e-01	0.000000000000000000e+00
