#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
4.520000000000000000e+02	1.595206591833154562e+04	1.309103783065339144e+01	1.301430484864307073e+04	2.729920416842807640e+02	2.729998760758048775e+02	2.134554446102943093e-02	1.738588906293293563e-03	8.842143585908101011e-01	6.537258314734910314e-02	9.618388010553317713e+01	1.027145698767813364e+01	6.025655537541598505e+01	5.969917796343910510e+00	2.154535121103329232e-02	2.000000000000804190e-01	8.905609999999999360e-01	1.379543323040263447e-01	9.704999999999999716e+01	1.499999999999999944e-01	1.893389488691086739e-02	6.229536527906670996e-04	2.180571418067194650e-02	7.655678120534217367e-303
4.530000000000000000e+02	1.600488125326251611e+04	1.309593370105759647e+01	1.306016438764805207e+04	2.847414287155589250e+02	2.847482721543036064e+02	1.899763992441135321e-02	1.431052195438499517e-03	8.836740909134935817e-01	6.470657841328085469e-02	9.620817048234778213e+01	1.047852325800061024e+01	6.025365327310981911e+01	6.220536535978895110e+00	1.930792492811761463e-02	2.000000000000554667e-01	8.902904999999999847e-01	1.382845832892856675e-01	9.701999999999999602e+01	1.499999999999999944e-01	1.684082888829229602e-02	2.866731314328894043e-04	1.972079150353009402e-02	4.672655102865122904e-307
4.540000000000000000e+02	1.606426075332353685e+04	1.318860682465876799e+01	1.311087229152812688e+04	3.135125491440006158e+02	3.135189510570367588e+02	1.881146986387738015e-02	1.404532737714035478e-03	8.831296066368973241e-01	6.419961480193862868e-02	9.606927878804367538e+01	1.113565298243756096e+01	6.014737687603485483e+01	6.771767855935046043e+00	1.927422376727605524e-02	2.000000000000120848e-01	8.900155000000000705e-01	1.386148342745450179e-01	9.681999999999999318e+01	1.499999999999999944e-01	1.666538731565448545e-02	2.948144324735464086e-04	1.906122386317899570e-02	1.447217089798179377e-319
4.550000000000000000e+02	1.612426535934074309e+04	1.313727759030827613e+01	1.316333482001937045e+04	3.424001321557910842e+02	3.423952718790920358e+02	1.868958964971849032e-02	1.419422336608948225e-03	8.825739660692830668e-01	6.385437940752930475e-02	9.591128554265689843e+01	1.164443497834089492e+01	6.002885843858570070e+01	7.209884160349165683e+00	1.910067333554898994e-02	1.999999999999799438e-01	8.897289999999999921e-01	1.389450852598043407e-01	9.659999999999999432e+01	1.499999999999999944e-01	1.654686329479070073e-02	3.930775550361130218e-04	1.855823683208202360e-02	6.925886530875728580e-316
4.560000000000000000e+02	1.618469977414096866e+04	1.315802958979339721e+01	1.321721924929183660e+04	3.613166629253871065e+02	3.612995551736708535e+02	1.961128200701321364e-02	1.450044793388843281e-03	8.820056921465850852e-01	6.367279450514630457e-02	9.574487601757793698e+01	1.197401427770082805e+01	5.990488630074759158e+01	7.523903461723119079e+00	1.976809907240095754e-02	1.999999999999602929e-01	8.894294999999999840e-01	1.392753362450636911e-01	9.637000000000000455e+01	1.499999999999999944e-01	1.735156916604746816e-02	2.834346596441538043e-04	1.872432938533225705e-02	1.251171158268943862e-309
4.570000000000000000e+02	1.624233144943387197e+04	1.321734717257129610e+01	1.327062570136927934e+04	3.839205497261832534e+02	3.838948132374118245e+02	2.265269179860784562e-02	1.703787600483482826e-03	8.814257879983455890e-01	6.365570669249467906e-02	9.559810931963428970e+01	1.257278899449412002e+01	5.979314153306563639e+01	7.997689939369726275e+00	2.257545700646268472e-02	1.999999999999501343e-01	8.891180000000000749e-01	1.396055872303230139e-01	9.615999999999999659e+01	1.499999999999999667e-01	2.002919767009176191e-02	4.206552993585513790e-04	2.066596702706726893e-02	0.000000000000000000e+00
4.580000000000000000e+02	1.629225856166629274e+04	1.329393847778935545e+01	1.331901443627291337e+04	3.887911645310051654e+02	3.887600977534888216e+02	2.332355241144032712e-02	1.737289261203585821e-03	8.808342644842263036e-01	6.380259766291281054e-02	9.561443860641082892e+01	1.262399029975191667e+01	5.978406871015386059e+01	8.112890410853859535e+00	2.315084839389491833e-02	1.999999999999792499e-01	8.887944999999999318e-01	1.399358382155823644e-01	9.612000000000000455e+01	1.499999999999999944e-01	2.060836328622453820e-02	3.573379300919528345e-04	2.201165473153256572e-02	0.000000000000000000e+00
4.590000000000000000e+02	1.634078255098612681e+04	1.336826587028776103e+01	1.336444491445352287e+04	4.206100839658477071e+02	4.205768875711090118e+02	2.183028707599399959e-02	1.708493666415683869e-03	8.802380676313806829e-01	6.411217309069962289e-02	9.573649717063358366e+01	1.324510032994349196e+01	5.984135929429709222e+01	8.570575869015600645e+00	2.157971464600727529e-02	2.000000000000090594e-01	8.884659999999999780e-01	1.402660892008416871e-01	9.618999999999999773e+01	1.499999999999999944e-01	1.927572991975951347e-02	5.515898136580630251e-04	2.000705440180785416e-02	6.556982212421171724e-312
4.600000000000000000e+02	1.639266126085407086e+04	1.350245617318874913e+01	1.341442728466738299e+04	4.448184403941654637e+02	4.447841065329844241e+02	2.071697347624222932e-02	1.606750069849570244e-03	8.796396779777746477e-01	6.458160579750857333e-02	9.577313913671842727e+01	1.319780096762638166e+01	5.984445806864579254e+01	8.617274491778115220e+00	2.050706347213093750e-02	2.000000000000234646e-01	8.881350000000000078e-01	1.405963401861010098e-01	9.617000000000000171e+01	1.500000000000000222e-01	1.828011881674415987e-02	4.585317119621086035e-04	1.883664402022967518e-02	6.415411634334225095e+252
4.610000000000000000e+02	1.644736550047225319e+04	1.373457154323942930e+01	1.346751529752816896e+04	4.698396616456505512e+02	4.698066567175753789e+02	2.052625448868574884e-02	1.555925585777573686e-03	8.790415730143461559e-01	6.520696535117403991e-02	9.579319048399409553e+01	1.351563048384783272e+01	5.983678900782689425e+01	8.886732685960295086e+00	2.043946799998863639e-02	2.000000000000246025e-01	8.878040000000000376e-01	1.409265911713603603e-01	9.612999999999999545e+01	1.500000000000000222e-01	1.809937961150944255e-02	2.925616920114637500e-04	1.851286273618846928e-02	0.000000000000000000e+00
4.620000000000000000e+02	1.650261601300165057e+04	1.382584074235887961e+01	1.352153179482792075e+04	4.827271581209636793e+02	4.826926821176398335e+02	2.039379474272486406e-02	1.608769271893107766e-03	8.784457322744003704e-01	6.598332275634004318e-02	9.579700922996514123e+01	1.369488460775979277e+01	5.981859544946740925e+01	9.063568170842618343e+00	2.043946799998686004e-02	2.000000000000234923e-01	8.874750000000000139e-01	1.412568421566196830e-01	9.606999999999999318e+01	1.499999999999999944e-01	1.797025480330995476e-02	4.423402031549097751e-04	1.720354660492695240e-02	1.352798639965092747e-315
4.630000000000000000e+02	1.655826352668163599e+04	1.380894382966562084e+01	1.357965934392954659e+04	4.893896905785533136e+02	4.893515216013235545e+02	2.016362976149876571e-02	1.593687071637213621e-03	8.778496800099423458e-01	6.690461165233815843e-02	9.568755450171867949e+01	1.379798523274527788e+01	5.972880771203307404e+01	9.188006467024461443e+00	2.039844303405580206e-02	2.000000000000099754e-01	8.871454999999999202e-01	1.415870931418790335e-01	9.589000000000000057e+01	1.499999999999999944e-01	1.775525155067496710e-02	3.617281448312631561e-04	1.702625927617261795e-02	0.000000000000000000e+00
4.640000000000000000e+02	1.661458489149845627e+04	1.366775774735553206e+01	1.363839215092958148e+04	4.570920623208841107e+02	4.570404091880865280e+02	1.861459648029559905e-02	1.680647842522293425e-03	8.772514381243575743e-01	6.796416088713093384e-02	9.550308032305700578e+01	1.390358647851456553e+01	5.959158512862285306e+01	9.280846872549876281e+00	1.901481665739268578e-02	1.999999999999959310e-01	8.868134999999999213e-01	1.419173441271383562e-01	9.562999999999999545e+01	1.499999999999999944e-01	1.637994345534174098e-02	7.420835647729710554e-04	1.891451983326662006e-02	6.675221575521604149e-308
4.650000000000000000e+02	1.667563516329740378e+04	1.366179026370730121e+01	1.369126158715186466e+04	4.282882825396591215e+02	4.282237831843903564e+02	1.770338218691612855e-02	1.574521621312390375e-03	8.766445808426779340e-01	6.915447939245744635e-02	9.536242580319751028e+01	1.384621009377874046e+01	5.948173790459236443e+01	9.237523262094299525e+00	1.804676184165465713e-02	2.000000000000002887e-01	8.864724999999999966e-01	1.422475951123977067e-01	9.542000000000000171e+01	1.499999999999999944e-01	1.556722565773282184e-02	5.980767706931743293e-04	1.780727212022958916e-02	7.202480043782245921e-293
4.660000000000000000e+02	1.673987268525451873e+04	1.408410831898973470e+01	1.374741841977891090e+04	4.773152362099953052e+02	4.772572444371219831e+02	1.780402731452065609e-02	1.677886649357887517e-03	8.760266447294875469e-01	7.046806302823087342e-02	9.516764918140405882e+01	1.389008487631090638e+01	5.933764979493980718e+01	9.234093934170932272e+00	1.805787200004793647e-02	2.000000000000093092e-01	8.861200000000000188e-01	1.425778460976570294e-01	9.517000000000000171e+01	1.499999999999999944e-01	1.564457420556136097e-02	7.096399457395834078e-04	1.547516223489938704e-02	1.720315450709493879e-297
4.670000000000000000e+02	1.680379260962321860e+04	1.477308862623499053e+01	1.381203809773904322e+04	4.830462163259559247e+02	4.829941826308938175e+02	1.789701940518790071e-02	1.616181235132683894e-03	8.753996167583550925e-01	7.189761265151893566e-02	9.487361092521918238e+01	1.354663567155093773e+01	5.913097742700239223e+01	8.957638617714131613e+00	1.805787200004793647e-02	2.000000000000153322e-01	8.857580000000000453e-01	1.429080970829163799e-01	9.484000000000000341e+01	1.499999999999999944e-01	1.571491421459142099e-02	5.172199944854828646e-04	1.571361970377832540e-02	0.000000000000000000e+00
4.680000000000000000e+02	1.686742642819484536e+04	1.538427715162959153e+01	1.387567715855706410e+04	4.624253229214287444e+02	4.623834448394433707e+02	1.799193574654287670e-02	1.658917736705367270e-03	8.747625174607053244e-01	7.343558312295719870e-02	9.459159539905756731e+01	1.342160552997802370e+01	5.893171626314011746e+01	8.798030562770245311e+00	1.805787200004971282e-02	2.000000000000198008e-01	8.853854999999999364e-01	1.432383480681757026e-01	9.453000000000000114e+01	1.499999999999999944e-01	1.578664346152475195e-02	5.622104923915039257e-04	1.640706854410563589e-02	0.000000000000000000e+00
4.690000000000000000e+02	1.693077111590108325e+04	1.540425663780885834e+01	1.393662649861204045e+04	4.369802296793242817e+02	4.369419894636579329e+02	1.807663114385524294e-02	1.672369341547715613e-03	8.741193070682926614e-01	7.507494870000452902e-02	9.435566533133750511e+01	1.304142607111435481e+01	5.876124098936764995e+01	8.469723702870808779e+00	1.805787200004793647e-02	2.000000000000240752e-01	8.850065000000000293e-01	1.435685990534350531e-01	9.428000000000000114e+01	1.499999999999999944e-01	1.584917857668290131e-02	5.678307499434110447e-04	1.721367883204074495e-02	4.792740791125185073e-310
4.700000000000000000e+02	1.699386586842480028e+04	1.515453063590316596e+01	1.399471983297463157e+04	4.233612442185713576e+02	4.233272063722823191e+02	1.815239079186180618e-02	1.683864714757825386e-03	8.734734472523761895e-01	7.680886460648005121e-02	9.417886534259682207e+01	1.290165456395980748e+01	5.862763940672294893e+01	8.285557934395937352e+00	1.805787200004793647e-02	2.000000000000281830e-01	8.846245000000000358e-01	1.438988500386943759e-01	9.409000000000000341e+01	1.499999999999999944e-01	1.590372700255034133e-02	5.969533932730627717e-04	1.788501637909472447e-02	2.044314612653061174e-268
4.710000000000000000e+02	1.705674421133396027e+04	1.449753501287472979e+01	1.405063255783905333e+04	3.999207718037960717e+02	3.998810110194525009e+02	1.821732374322994341e-02	1.749439723546343051e-03	8.728986458458478648e-01	7.684236070729524859e-02	9.406103417467942052e+01	1.237124722060690551e+01	5.853076263572427251e+01	7.858196654688310190e+00	1.805787200004793647e-02	2.000000000000203837e-01	8.842425000000000423e-01	1.442291010310452204e-01	9.395999999999999375e+01	1.499999999999999944e-01	1.594999704019632591e-02	7.382090502718130585e-04	1.922641339987424952e-02	0.000000000000000000e+00
4.720000000000000000e+02	1.711944014773318850e+04	1.399412551888269896e+01	1.410264433867419029e+04	3.973764654420320994e+02	3.973376182974035942e+02	1.807347728174420881e-02	1.709924360968343576e-03	8.724037774690721614e-01	7.504585728192016136e-02	9.406247289544545254e+01	1.244878876571696757e+01	5.850845607311299545e+01	7.808918137322435449e+00	1.786761562140171122e-02	1.999999999999945155e-01	8.838639999999999830e-01	1.445593520310452240e-01	9.395000000000000284e+01	1.499999999999999944e-01	1.581496809718506771e-02	7.106997083416464805e-04	1.838825198248113593e-02	2.963702183143301520e-319
4.730000000000000000e+02	1.718267138499240173e+04	1.393102055567908693e+01	1.415702688688773014e+04	3.666431925655190298e+02	3.666130325478000032e+02	1.782358137595070960e-02	1.745227182884839887e-03	8.719144576842463579e-01	7.335926992713569239e-02	9.399433183572659800e+01	1.160193639991117109e+01	5.844236615702203608e+01	7.167662155764380927e+00	1.761119970301194826e-02	1.999999999999776124e-01	8.834910000000000263e-01	1.448896030310452276e-01	9.387000000000000455e+01	1.499999999999999667e-01	1.558743975329396694e-02	8.238859502650135993e-04	1.809745101938805764e-02	0.000000000000000000e+00
4.740000000000000000e+02	1.724682560247950823e+04	1.454590892034576299e+01	1.421228328730172689e+04	3.590007428931339177e+02	3.590029332476249806e+02	1.772775901507285534e-02	1.624346312994891760e-03	8.714326577244183580e-01	7.178992577913820283e-02	9.390632200109786254e+01	1.150448701490210546e+01	5.836368805246740976e+01	6.990523762340086655e+00	1.760744999997321258e-02	1.999999999999850786e-01	8.831255000000000077e-01	1.452198540310452313e-01	9.376999999999999602e+01	1.499999999999999944e-01	1.549496118252594035e-02	6.451281747979234439e-04	1.727880262502703990e-02	5.854804227985031155e-18
4.750000000000000000e+02	1.731136271155776194e+04	1.528507502573623711e+01	1.427015766793453622e+04	3.243058667282717806e+02	3.243451013673536067e+02	1.765511057367116082e-02	1.677953124902076352e-03	8.709559079247635172e-01	7.034487112897390426e-02	9.374868419935728525e+01	1.058205529733023909e+01	5.824127349104077211e+01	6.260701416152732790e+00	1.760744999997321258e-02	1.999999999999960976e-01	8.827650000000000219e-01	1.455501050310452349e-01	9.359999999999999432e+01	1.500000000000000222e-01	1.542291036777794326e-02	7.705012878116111741e-04	1.614945994427312986e-02	0.000000000000000000e+00
4.760000000000000000e+02	1.737620131699303965e+04	1.613368496078317449e+01	1.433207924323492989e+04	3.039221143568767047e+02	3.040068485336263393e+02	1.766824833840838910e-02	1.545332282229818681e-03	8.704802602637811137e-01	6.903102517208617450e-02	9.348158936740152569e+01	1.018330060848477281e+01	5.805024173713837854e+01	5.848597162057256327e+00	1.760744999997143623e-02	2.000000000000231037e-01	8.824054999999999538e-01	1.458803560310452385e-01	9.331999999999999318e+01	1.499999999999999944e-01	1.542584852447481496e-02	5.498210488861491772e-04	1.885578796967242454e-02	7.882323313751247366e-320
4.770000000000000000e+02	1.744102757263877720e+04	1.659912245222455951e+01	1.438511335677122952e+04	2.542570563580253804e+02	2.543824787018116353e+02	1.767684730814889776e-02	1.662971504062693345e-03	8.700076870043180755e-01	6.785562389412658213e-02	9.348300622665745152e+01	9.278588884966604056e+00	5.802695832181274227e+01	5.078816658688312558e+00	1.760744999997321258e-02	2.000000000000461131e-01	8.820489999999999720e-01	1.462106070310452144e-01	9.331000000000000227e+01	1.499999999999999667e-01	1.542486860419947647e-02	7.896666543744957365e-04	2.077626417365405556e-02	0.000000000000000000e+00
4.780000000000000000e+02	1.750585794660564352e+04	1.679051583586887730e+01	1.443324520529037181e+04	2.026694952198020587e+02	2.028307362995329868e+02	1.763516490528609440e-02	1.495100448954812854e-03	8.695372006787204233e-01	6.682533824138926770e-02	9.352378921694415226e+01	8.548963879546148448e+00	5.802784779397802595e+01	4.390406320229829795e+00	1.760744999997143623e-02	2.000000000000246025e-01	8.816945000000000476e-01	1.465408580310452180e-01	9.334000000000000341e+01	1.499999999999999667e-01	1.538006646672177360e-02	5.274258760799483726e-04	2.199591457444250581e-02	4.005421536740533767e-307
4.790000000000000000e+02	1.757087717146814612e+04	1.654634042369862001e+01	1.447870819327460049e+04	1.750716049392058551e+02	1.752317156403966578e+02	1.759356379593891156e-02	1.642178740318896244e-03	8.690668282933387001e-01	6.594626747994689064e-02	9.351364231457345966e+01	8.254700902154082698e+00	5.799640313341785713e+01	4.005521005952801694e+00	1.760744999997321258e-02	2.000000000000031197e-01	8.813400000000000123e-01	1.468711090310452216e-01	9.331999999999999318e+01	1.499999999999999944e-01	1.533537769934002065e-02	8.258676230858153508e-04	2.193513761413162094e-02	0.000000000000000000e+00
4.800000000000000000e+02	1.763608586861311778e+04	1.590143731265048288e+01	1.452429714820122717e+04	1.176477700746997925e+02	1.178043342984836670e+02	1.748066156174281349e-02	1.473444188762895258e-03	8.685926260759190276e-01	6.522368598123273742e-02	9.347151930959819310e+01	6.989288163602729753e+00	5.794450286492246960e+01	2.735846387797674417e+00	1.760744999997321258e-02	2.000000000000085876e-01	8.809815000000000840e-01	1.472013600310452253e-01	9.326999999999999602e+01	1.499999999999999944e-01	1.522854684497390067e-02	5.883238636492395517e-04	2.183227554000033432e-02	0.000000000000000000e+00
4.810000000000000000e+02	1.770175201589427161e+04	1.518392987675453654e+01	1.457010089404383689e+04	8.442111521701787069e+01	8.451968137756291810e+01	1.736695349057712501e-02	1.587645708753943497e-03	8.681101595456895970e-01	6.466197695261330369e-02	9.338935477112940475e+01	6.508496601504772272e+00	5.786708880061456739e+01	1.990013906542807520e+00	1.760744999997321258e-02	2.000000000000146383e-01	8.806145000000000778e-01	1.475316110310452289e-01	9.318000000000000682e+01	1.499999999999999944e-01	1.512097980817931654e-02	8.162096198444636569e-04	2.191443139711781243e-02	1.847457661633790341e-61
4.820000000000000000e+02	1.776788529645450762e+04	1.437836871990383258e+01	1.461573292445697916e+04	8.820403249614308550e+01	8.816880077675126870e+01	1.713123940043871640e-02	1.375291104674724457e-03	8.676115468645774209e-01	6.426424219345613920e-02	9.330969310710194975e+01	6.550248258553915015e+00	5.779076597948994731e+01	2.040065263004146701e+00	1.742552035519295828e-02	2.000000000000300426e-01	8.802309999999999857e-01	1.478618620310452325e-01	9.309999999999999432e+01	1.499999999999999944e-01	1.490707952062658020e-02	4.792645102130311911e-04	2.450790676051332190e-02	6.556966994305020994e-312
4.830000000000000000e+02	1.783496751726216462e+04	1.428637125204694414e+01	1.465653608279162654e+04	1.219781768843562162e+02	1.219450433720942755e+02	1.651946382212124420e-02	1.253414129434536443e-03	8.670992586043121397e-01	6.403317778483880174e-02	9.347281165204074682e+01	6.908935187283447021e+00	5.786582191182071711e+01	2.641500536096450968e+00	1.685133994606324848e-02	2.000000000000472233e-01	8.798334999999999351e-01	1.481921130310452084e-01	9.326999999999999602e+01	1.499999999999999667e-01	1.436614497111915294e-02	2.578985196014780038e-04	2.001198173120407459e-02	2.046511604706039440e-268
4.840000000000000000e+02	1.790457561338052619e+04	1.433658295354477019e+01	1.470650614639810738e+04	1.853396331895611979e+02	1.853116865373305302e+02	1.679370931608014164e-02	1.266547626202603688e-03	8.665801982187434360e-01	6.397051904596494365e-02	9.343387165897034663e+01	8.133851897356878524e+00	5.781399174029922960e+01	3.923933260053315220e+00	1.698791384280973205e-02	2.000000000000451972e-01	8.794290000000000163e-01	1.485223640310452120e-01	9.323999999999999488e+01	1.499999999999999667e-01	1.459580026472930003e-02	2.358825252296270188e-04	1.985747011232789211e-02	0.000000000000000000e+00
4.850000000000000000e+02	1.797308847200168020e+04	1.440373908748832577e+01	1.475686502868992466e+04	2.156179443761473351e+02	2.155851970651946772e+02	1.739124482817524034e-02	1.380665860307841563e-03	8.660455012835286404e-01	6.407549949042366799e-02	9.337356337543256757e+01	8.676603197410129198e+00	5.774831679917537031e+01	4.510780550276361822e+00	1.739859537242338661e-02	2.000000000000383693e-01	8.790085000000000814e-01	1.488526150310452156e-01	9.318999999999999773e+01	1.499999999999999944e-01	1.510570325433368243e-02	4.465728091068058123e-04	2.126575322173797009e-02	2.988998344210373343e-319
4.860000000000000000e+02	1.803928863383215503e+04	1.457708387856710885e+01	1.480388899203479195e+04	2.303221314946490850e+02	2.302797203728550244e+02	1.569769664108771820e-02	1.196424421728437514e-03	8.654996073649648958e-01	6.434699365851048736e-02	9.342338416797579725e+01	9.246732389374272998e+00	5.775100947593443834e+01	5.070621760700738001e+00	1.575273367835272609e-02	2.000000000000297928e-01	8.785765000000000935e-01	1.491828660310452193e-01	9.325000000000000000e+01	1.499999999999999944e-01	1.362603318216549543e-02	2.402160162575303615e-04	2.382801755036136754e-02	0.000000000000000000e+00
4.870000000000000000e+02	1.811267756417094643e+04	1.480047096998915812e+01	1.484585639439575061e+04	2.595370179390256453e+02	2.594962520810506703e+02	1.546232051547899271e-02	1.190558755798010095e-03	8.649553258850072313e-01	6.478321549724708195e-02	9.355434266550619782e+01	1.030553178484549548e+01	5.780390259760633853e+01	5.919326605068271796e+00	1.564599500002117338e-02	2.000000000000202727e-01	8.781460000000000932e-01	1.495131170310452229e-01	9.339000000000000057e+01	1.499999999999999944e-01	1.341318957791151970e-02	2.370914565200091435e-04	2.435535530963254050e-02	2.426241179256842087e-273
4.880000000000000000e+02	1.818723104708352548e+04	1.473451843711890419e+01	1.488691512613203122e+04	2.829898685237462246e+02	2.829452024813708135e+02	1.566450552561697573e-02	1.210594960341137075e-03	8.644141334640284002e-01	6.538036344087555518e-02	9.371579668902484173e+01	1.035379299623609839e+01	5.787531794958630371e+01	6.050482105948383982e+00	1.572173025349776765e-02	2.000000000000322908e-01	8.777185000000000681e-01	1.498433680310452265e-01	9.356000000000000227e+01	1.499999999999999944e-01	1.357998708685578294e-02	2.110829750460817126e-04	2.193893740789423438e-02	1.526662845649451822e-321
4.890000000000000000e+02	1.826086881960894243e+04	1.470215389904918446e+01	1.493249618511441258e+04	3.134408189233188864e+02	3.133913269894400742e+02	1.633234597897714399e-02	1.329229515364647790e-03	8.638740594331436595e-01	6.613333075835754749e-02	9.386657261864797874e+01	1.075589657683065070e+01	5.793951436299607849e+01	6.418452405970583641e+00	1.620360172319301739e-02	2.000000000000486944e-01	8.772919999999999607e-01	1.501736190310452024e-01	9.371999999999999886e+01	1.499999999999999944e-01	1.415001562204745884e-02	3.896716108688362177e-04	2.197539420873246760e-02	1.056806416454426358e-320
4.900000000000000000e+02	1.833154011967746555e+04	1.483372467385309434e+01	1.497800162590430409e+04	3.319053865002579187e+02	3.318492049280382616e+02	1.641101362214889003e-02	1.286642418464354265e-03	8.633346110709908539e-01	6.703623508008249576e-02	9.402703590849033333e+01	1.166964557543536429e+01	5.800922063591764299e+01	7.107372411486908348e+00	1.629556400001419547e-02	2.000000000000317080e-01	8.768660000000000343e-01	1.505038700310452060e-01	9.389000000000000057e+01	1.499999999999999944e-01	1.420919892082720543e-02	1.559380107146468857e-04	2.403414269313892612e-02	1.975448046978626464e-314
4.910000000000000000e+02	1.840191706390718173e+04	1.488840095839180222e+01	1.501960910126831914e+04	3.331219738443963934e+02	3.330575841972077455e+02	1.632644808762502217e-02	1.376559897209926435e-03	8.627982492249289814e-01	6.808272045772302550e-02	9.417781322834395041e+01	1.160528134526849797e+01	5.807233757974216815e+01	7.155560997882142615e+00	1.624640387337272784e-02	2.000000000000112521e-01	8.764430000000000831e-01	1.508341210310452096e-01	9.404999999999999716e+01	1.499999999999999944e-01	1.412710385723372347e-02	4.225718977282087773e-04	2.076548610219657032e-02	0.000000000000000000e+00
4.920000000000000000e+02	1.847270298083013040e+04	1.484218199177017006e+01	1.506776593203445373e+04	3.795713282369083004e+02	3.795076683773740456e+02	1.597539685841749615e-02	1.325436409905756622e-03	8.622674333746601638e-01	6.926592443601065074e-02	9.425814172425961601e+01	1.195000968750004944e+01	5.809090344664383565e+01	7.462758866101414590e+00	1.590319716392940563e-02	1.999999999999935163e-01	8.760255000000000125e-01	1.511643720310452133e-01	9.414000000000000057e+01	1.499999999999999944e-01	1.381474773806330020e-02	2.834737119701114080e-04	1.875982584771115555e-02	5.006416181641203112e-308
4.930000000000000000e+02	1.854508939127791018e+04	1.492747096284915997e+01	1.512107133092876211e+04	4.140802914281539415e+02	4.140157838114849369e+02	1.676289602458716846e-02	1.518323980821538379e-03	8.617416691582588939e-01	7.057841836640467437e-02	9.428714013700779617e+01	1.261179594864256082e+01	5.807689312073870269e+01	7.969321320028012856e+00	1.669142609512341835e-02	1.999999999999762246e-01	8.756129999999999747e-01	1.514946230310452169e-01	9.418000000000000682e+01	1.499999999999999944e-01	1.448680540685098016e-02	5.539407927786673107e-04	1.857953871216831351e-02	1.000606498646549148e-316
4.940000000000000000e+02	1.861411772236373145e+04	1.524486384165637887e+01	1.517489398043001529e+04	4.029383357234532355e+02	4.028722219344474524e+02	1.768714404979982932e-02	1.499804919987588261e-03	8.612116062951642448e-01	7.201185627443350279e-02	9.424528973761168515e+01	1.254374913990517726e+01	5.801813653743806753e+01	8.024838366497805353e+00	1.746922400001693632e-02	1.999999999999891587e-01	8.751959999999999740e-01	1.518248740310452205e-01	9.415000000000000568e+01	1.499999999999999944e-01	1.527605608591141133e-02	1.982081965092323181e-04	1.911186528461646106e-02	1.063753355715350157e-313
4.950000000000000000e+02	1.867957964488981088e+04	1.538780551763494309e+01	1.522721749700507826e+04	4.213045009626262072e+02	4.212375997328059611e+02	1.783309988965217294e-02	1.595437053389345142e-03	8.606708513546545980e-01	7.355804631862551679e-02	9.421390244177804618e+01	1.310930576144221504e+01	5.796544117750727310e+01	8.458113851811660311e+00	1.746922400000627817e-02	2.000000000000027311e-01	8.747679999999999900e-01	1.521551250310452241e-01	9.412999999999999545e+01	1.499999999999999944e-01	1.539234479702393694e-02	4.020101448380680341e-04	2.009255117850625161e-02	2.084860865739276717e-310
4.960000000000000000e+02	1.874454700452128964e+04	1.518593641625291291e+01	1.527698718484191886e+04	4.337366833764327794e+02	4.336586683587759694e+02	1.718535408661069075e-02	1.538674776965948685e-03	8.601243275616410333e-01	7.520982104029608206e-02	9.427331883333317819e+01	1.312521762161285999e+01	5.796895362992432865e+01	8.548758531963439822e+00	1.705125825635001036e-02	2.000000000000174416e-01	8.743339999999999446e-01	1.524853760310452000e-01	9.420000000000000284e+01	1.499999999999999944e-01	1.482373915883575255e-02	3.313032531802252885e-04	1.986826744979709389e-02	2.000316112515217993e-314
4.970000000000000000e+02	1.881200636745833617e+04	1.512191573832638980e+01	1.532731869978285613e+04	4.491386482779882385e+02	4.490529011787294280e+02	1.549030249411432157e-02	1.468779235066817058e-03	8.595767945275392119e-01	7.692871137771575829e-02	9.436283559492704853e+01	1.325974318643015515e+01	5.799074112438478323e+01	8.707498186072440305e+00	1.563309924945599505e-02	2.000000000000331790e-01	8.738980000000000636e-01	1.528156270310452036e-01	9.429999999999999716e+01	1.499999999999999944e-01	1.335303062338899158e-02	4.767541632959516537e-04	1.892119182197879793e-02	0.000000000000000000e+00
4.980000000000000000e+02	1.888689573364075113e+04	1.539640904997560611e+01	1.538016949318998195e+04	4.686020311776939593e+02	4.685138021155606793e+02	1.534450207823053608e-02	1.348511188755310364e-03	8.591280999201359458e-01	7.495825998882385544e-02	9.438165460858024858e+01	1.376764317849178276e+01	5.796787378060707852e+01	9.087245486612408385e+00	1.551794399994932405e-02	2.000000000000241585e-01	8.734615000000000018e-01	1.531458780310452072e-01	9.432999999999999829e+01	1.499999999999999944e-01	1.322035801715023932e-02	1.406452044145479845e-04	1.857912719714980079e-02	4.301447562442688375e-71
4.990000000000000000e+02	1.896253665037710016e+04	1.548876960829779748e+01	1.543399333482627844e+04	4.567309071349086480e+02	4.566355193135739796e+02	1.535936665672398178e-02	1.452491186978475436e-03	8.586813922217904071e-01	7.310526059940822274e-02	9.436024841549669873e+01	1.350626173469212077e+01	5.791950887294922268e+01	9.010827234490330184e+00	1.551683578424700727e-02	2.000000000000100309e-01	8.730269999999999975e-01	1.534761290310452109e-01	9.431999999999999318e+01	1.499999999999999944e-01	1.322620022646699839e-02	5.118191775993067346e-04	1.936751300772984741e-02	1.056806416454426358e-320
