#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
7.914249999999999545e+02	3.943692260088318562e+03	1.466155333477125566e+00	3.766691521055437534e+03	1.188545185817979331e+02	1.188615667514563086e+02	2.635867350269406884e-01	2.597809330158847279e-03	6.722791800186255218e-01	3.923713911202990345e-03	6.618991017964071943e+01	4.364826168057098954e+01	3.155713375858726977e+01	2.104427582222437465e+01	2.628711605972569032e-01	1.999999999999978462e-01	6.722362495660368920e-01	6.734898405543025823e-03	6.618991017964071943e+01	6.590871468405090638e-01	1.773992504444640295e-01	1.408889681033635276e-03	1.751930564339619911e-01	7.342248865432000893e-02
7.924249999999999545e+02	3.949329262485422987e+03	1.488963696736542275e+00	3.772399509832817785e+03	1.198634685936558100e+02	1.198701418803603076e+02	2.610796144288106135e-01	1.878068991014583862e-03	6.734176513570726552e-01	3.895005742024922838e-03	6.622450867052023682e+01	4.357601875350866294e+01	3.155193861029977143e+01	2.094308709725610740e+01	2.607001641139277126e-01	1.999999999999980127e-01	6.733657625560279802e-01	6.730669777454109659e-03	6.622450867052023682e+01	6.589999368136614244e-01	1.760087651677171572e-01	7.527130879099677317e-04	1.728141200722762283e-01	1.169682932545354076e-01
7.934249999999999545e+02	3.955010797714916407e+03	1.501585169350077020e+00	3.778186074030128566e+03	1.173449004447627004e+02	1.173512002638164802e+02	2.582111811774935317e-01	1.509515770161787111e-03	6.729973458264740804e-01	3.860282554751242809e-03	6.622549132947976602e+01	4.330604200186545683e+01	3.153356637976048660e+01	2.083691166108197024e+01	2.581648050447711285e-01	1.999999999999982070e-01	6.729366094263792286e-01	6.726441149365192627e-03	6.622549132947976602e+01	6.589121476957140455e-01	1.739656494326902725e-01	1.963505782041099189e-04	1.683123401782752326e-01	1.276023360372248727e-01
7.944249999999999545e+02	3.960759058956495210e+03	1.503030328804417337e+00	3.784127409044191154e+03	1.142674857333415019e+02	1.142732413504947999e+02	2.721703860681161102e-01	1.814089016789680172e-03	6.721854511253223530e-01	3.826483983657943174e-03	6.613300578034682076e+01	4.299139011436533764e+01	3.147054479903863466e+01	2.061969457262422978e+01	2.724614821280511023e-01	1.999999999999984013e-01	6.721159188416873098e-01	6.722212521276276463e-03	6.613300578034682076e+01	6.588234395379229946e-01	1.831484946833722427e-01	6.348507396230345387e-04	1.802626291656479474e-01	2.318906098720849296e-01
7.954249999999999545e+02	3.966219109292856501e+03	1.493804351220876514e+00	3.789674870570901021e+03	1.078678175386245357e+02	1.078731140475803443e+02	2.693060709118691443e-01	2.420772274189097930e-03	6.706658072243903979e-01	3.791933570621229890e-03	6.611337702871411182e+01	4.276517515717250717e+01	3.144305072347469832e+01	2.050866592315740178e+01	2.699239713795691387e-01	1.999999999999985956e-01	6.705875831485587080e-01	6.717983893187360299e-03	6.611337702871411182e+01	6.587392831307345986e-01	1.808106275377065197e-01	1.263388202845976398e-03	1.941125176785634399e-01	1.685703193028498525e-01
7.964249999999999545e+02	3.971749757649195089e+03	1.474484566647095374e+00	3.794826521850062363e+03	1.032678843330221952e+02	1.032725419736803474e+02	2.641587484711061529e-01	3.173966689334315611e-03	6.707206515541387359e-01	3.769583603154997263e-03	6.615707240948813705e+01	4.261643328419807375e+01	3.144323789784391465e+01	2.045326475144817024e+01	2.650936437036932602e-01	1.999999999999987899e-01	6.706335714872300180e-01	6.713755265098444135e-03	6.615707240948813705e+01	6.586541416397422299e-01	1.773685395433974299e-01	1.883627485262260627e-03	1.943962366289962440e-01	1.316519078762224126e-01
7.974249999999999545e+02	3.977387736078595935e+03	1.445701149831151611e+00	3.799970654356642171e+03	9.974243925116354603e+01	9.974626386134876554e+01	2.541751994096769773e-01	3.918306500704175042e-03	6.716184825011236592e-01	3.755244131370798384e-03	6.612664453524004671e+01	4.244095258955011474e+01	3.140750337274801041e+01	2.036854398632637597e+01	2.554002341992145375e-01	1.999999999999989841e-01	6.715224245448613294e-01	6.709526637009527103e-03	6.612664453524004671e+01	6.585674543668472714e-01	1.708928897693282045e-01	2.455189244529784858e-03	1.974819048855504522e-01	6.686666610973684977e-02
7.984249999999999545e+02	3.983239354606141660e+03	1.408363010960913542e+00	3.805034409441339903e+03	9.906917250504814376e+01	9.907193226353997773e+01	2.227684525962303486e-01	4.294315214576178812e-03	6.703440427592728401e-01	3.732119598384876259e-03	6.609089376915220271e+01	4.228516398667071030e+01	3.137140151119911025e+01	2.026856207803642462e+01	2.241534697208464877e-01	1.999999999999991784e-01	6.702393226874555632e-01	6.705298008920610939e-03	6.609089376915220271e+01	6.584775957217686715e-01	1.494919793569467192e-01	2.759257965641340529e-03	2.049776644389020852e-01	5.709032126958630410e-02
7.994249999999999545e+02	3.989928676697544688e+03	1.360905283616223205e+00	3.809912989762456164e+03	1.004821389066180188e+02	1.004836610641873449e+02	2.186857934585538232e-01	5.143688407599376552e-03	6.702287311008209292e-01	3.718874249601929454e-03	6.614969387755103014e+01	4.221414632943319134e+01	3.137915103494128743e+01	2.023082306251787088e+01	2.203745796023781622e-01	1.999999999999994282e-01	6.701151862891209232e-01	6.701069380831694774e-03	6.614969387755103014e+01	6.583750144595093001e-01	1.467264228901156708e-01	3.354173739132980739e-03	1.913948285374207636e-01	9.316428108366911487e-02
8.004249999999999545e+02	3.996744081723461022e+03	1.315029651138109212e+00	3.815137791329153060e+03	1.041170274945116887e+02	1.041172844803631818e+02	2.256941842055612546e-01	4.831572339195918872e-03	6.685531611589395906e-01	3.700423844760428703e-03	6.613190476190476375e+01	4.210784031683068207e+01	3.135163701981150552e+01	2.013749991553550345e+01	2.258448477206513871e-01	1.999999999999992062e-01	6.684310796785181141e-01	6.696840752742778610e-03	6.613190476190476375e+01	6.582706544323116971e-01	1.510495030365590075e-01	3.124191239738308753e-03	1.815288158944839136e-01	5.881715037667372553e-02
8.014249999999999545e+02	4.003364427900687133e+03	1.287283930538562382e+00	3.820646558601569268e+03	1.035999692999848634e+02	1.035991799291720383e+02	2.367585140590593717e-01	4.517005337705784496e-03	6.686055729274184012e-01	3.695004289689830714e-03	6.603919308357349394e+01	4.197290427503998700e+01	3.128585272351313051e+01	2.009526537195210949e+01	2.351879899615596514e-01	1.999999999999990119e-01	6.684746607707982013e-01	6.692612124653861579e-03	6.603919308357349394e+01	6.581685651735850184e-01	1.584662758854058773e-01	2.894322221686075700e-03	1.888828159569649612e-01	7.025057897625448800e-02
8.024249999999999545e+02	4.009674918851601888e+03	1.273133379676390620e+00	3.825940846464303377e+03	1.021840358223572309e+02	1.021823325232979300e+02	2.572665783511748350e-01	4.377441621256276602e-03	6.684952400184994703e-01	3.692145531535291885e-03	6.601613832853026054e+01	4.190875113719864231e+01	3.125283100251851920e+01	2.006332451368572833e+01	2.537997254154333859e-01	1.999999999999987899e-01	6.683555299314418718e-01	6.688383496564945414e-03	6.601613832853026054e+01	6.580705375409263702e-01	1.721635508942760129e-01	2.771553735624824460e-03	1.894607820343965354e-01	7.736813497713979082e-02
8.034249999999999545e+02	4.015483349235418245e+03	1.267576703460444154e+00	3.831218983655875036e+03	1.011155462653810559e+02	1.011129946918401714e+02	2.560633563073039798e-01	3.890892982396262391e-03	6.684739584492740416e-01	3.693244962671524134e-03	6.597060518731989021e+01	4.185347343536875542e+01	3.120974611517362973e+01	2.001972031303235156e+01	2.509289923070525674e-01	1.999999999999985956e-01	6.683254336735519052e-01	6.684154868476029250e-03	6.597060518731989021e+01	6.579796819529847296e-01	1.713522125290619091e-01	2.426407562031683996e-03	1.849950341933164766e-01	7.490259732063782316e-02
8.044249999999999545e+02	4.021319282050294532e+03	1.266600420763645429e+00	3.836624534158138886e+03	1.018673969443478029e+02	1.018640475392398912e+02	2.481433693704971355e-01	3.370572129818991125e-03	6.688729726941267106e-01	3.700131724245871341e-03	6.587262247838617668e+01	4.178811785013325419e+01	3.114167085127030532e+01	1.996773412583858942e+01	2.415066109638246417e-01	1.999999999999984013e-01	6.687155349794238202e-01	6.679926240387113086e-03	6.587262247838617668e+01	6.578877824341551328e-01	1.661507783106655201e-01	2.062301465366356452e-03	1.812482087543210718e-01	7.112032164801415646e-02
8.054249999999999545e+02	4.027337911696014544e+03	1.268206901450768420e+00	3.842141830063421367e+03	1.024698049556221520e+02	1.024656551976247414e+02	2.336735964683603617e-01	2.867481848520601288e-03	6.669395777082564036e-01	3.697546568166299938e-03	6.576151515151515525e+01	4.173917817230352512e+01	3.107095193689588086e+01	1.990844944177464981e+01	2.257836495372771424e-01	1.999999999999981792e-01	6.667737964102896653e-01	6.675697612298196054e-03	6.576151515151515525e+01	6.577923527766609268e-01	1.560092892436670542e-01	1.709148420180699873e-03	1.810405056940764812e-01	6.131252195783427200e-02
8.064249999999999545e+02	4.033747786421090041e+03	1.270906661029242768e+00	3.847665455818697410e+03	1.022420714772507324e+02	1.022370949400748543e+02	2.415677370865784990e-01	2.774385963571049211e-03	6.661404362932654699e-01	3.704631325714781865e-03	6.564191919191920022e+01	4.170981512750791609e+01	3.099295466272883459e+01	1.989875508753748790e+01	2.316901008274783180e-01	1.999999999999979572e-01	6.659660656356091168e-01	6.671468984209279890e-03	6.564191919191920022e+01	6.576899799911128941e-01	1.610858233589324562e-01	1.620117178482002309e-03	1.809629934813717922e-01	8.215659376730477526e-02
8.074249999999999545e+02	4.039955657350686124e+03	1.273251836401109394e+00	3.853191447518779114e+03	1.041979828953401039e+02	1.041924144268594716e+02	2.522390080116925226e-01	2.867531298107328739e-03	6.665501001022797745e-01	3.721817072049119803e-03	6.554090909090909634e+01	4.171594739851600764e+01	3.092294670971341475e+01	1.990228621536459741e+01	2.401945576968387286e-01	1.999999999999977629e-01	6.663668289191124749e-01	6.667240356120363726e-03	6.554090909090909634e+01	6.575900955861657682e-01	1.683045700479733620e-01	1.668255456466386606e-03	1.827504912726994613e-01	1.200097065520509682e-01
8.084249999999999545e+02	4.045897266658828812e+03	1.274761280741450564e+00	3.858663389033331896e+03	1.076280744006646870e+02	1.076221679395751778e+02	2.577472386461212017e-01	3.063639477305370520e-03	6.667377813744326254e-01	3.741122305857475568e-03	6.552295819935690702e+01	4.179657655193433641e+01	3.089311948703721100e+01	1.990752398448516658e+01	2.437288881490644599e-01	1.999999999999975409e-01	6.665456629366743879e-01	6.663011728031446694e-03	6.552295819935690702e+01	6.574938053028800411e-01	1.720276337706096170e-01	1.804310247895157468e-03	1.821516555780987590e-01	1.248628309619556481e-01
8.094249999999999545e+02	4.051710286219008594e+03	1.275698129989090157e+00	3.864153319919912519e+03	1.110049631153912202e+02	1.109988933611966075e+02	2.409963193741820886e-01	3.131610165090943036e-03	6.656703582298947319e-01	3.756652585634374410e-03	6.556257234726687955e+01	4.193569650685665096e+01	3.089363736496056845e+01	1.996287045869635079e+01	2.262501898495656860e-01	1.999999999999973466e-01	6.654697659135110355e-01	6.658783099942530530e-03	6.556257234726687955e+01	6.573989364137160507e-01	1.605894554430139509e-01	1.881235215659500656e-03	1.790572153323509719e-01	1.407051501040385288e-01
8.104249999999999545e+02	4.057937345132941118e+03	1.276949562399561033e+00	3.869738126978058062e+03	1.157910685246198739e+02	1.157851006992111991e+02	2.401911840831983946e-01	3.513841388752645279e-03	6.661963263218243503e-01	3.784395518744758380e-03	6.562688102893889663e+01	4.211377305788913361e+01	3.090360816402471755e+01	2.002097005542797703e+01	2.238028110086531797e-01	1.999999999999971245e-01	6.659867872349765072e-01	6.654554471853614366e-03	6.562688102893889663e+01	6.572973110646332939e-01	1.601787727023631924e-01	2.160734285503441293e-03	1.703108174764227378e-01	1.254951805763458716e-01
8.114249999999999545e+02	4.064180369618202803e+03	1.280069963911856679e+00	3.875609744617016531e+03	1.197994809392185260e+02	1.197937495559504555e+02	2.504830377232569738e-01	4.154621863846752645e-03	6.656695357390365331e-01	3.809330475605205487e-03	6.567595394736841286e+01	4.231105212776062530e+01	3.090977253985454354e+01	2.008974242545374622e+01	2.316619313244245859e-01	1.999999999999969025e-01	6.654513811331993489e-01	6.650325843764698201e-03	6.567595394736841286e+01	6.571967779100539309e-01	1.669094541950469912e-01	2.599595483012092246e-03	1.656504695000747263e-01	1.270886889866169878e-01
8.124249999999999545e+02	4.070171641980949971e+03	1.287033303548567709e+00	3.881646552137200160e+03	1.233132445158220349e+02	1.233078872877564294e+02	2.526716683350990200e-01	4.147183296364783875e-03	6.638676875790405774e-01	3.829965898255048313e-03	6.570884868421052261e+01	4.252476908765584085e+01	3.090764528930662891e+01	2.017618029548941649e+01	2.344453038720075710e-01	1.999999999999967637e-01	6.636413661526444630e-01	6.646097215675781170e-03	6.570884868421052261e+01	6.570995768080474253e-01	1.679114378555210951e-01	2.581291113928632468e-03	1.665409108509771918e-01	1.122755810589541464e-01
8.134249999999999545e+02	4.076127162419411434e+03	1.299774998438167906e+00	3.887651082765081810e+03	1.260409335156493995e+02	1.260360081112641240e+02	2.589210425761592771e-01	3.900936787086029412e-03	6.643857388824728760e-01	3.866948119164641956e-03	6.581157894736841740e+01	4.280400040089575953e+01	3.093686997390011584e+01	2.031374074170906496e+01	2.423819471918875479e-01	1.999999999999967082e-01	6.641504768012704840e-01	6.641868587586865005e-03	6.581157894736841740e+01	6.570032673504206944e-01	1.721980064756937212e-01	2.394320397421015063e-03	1.661899846843581940e-01	1.003754588565555078e-01
8.144249999999999545e+02	4.081934430578123283e+03	1.316580769562710529e+00	3.893668292537976868e+03	1.278018283969774700e+02	1.277973168284787135e+02	2.428322611013072618e-01	3.342533937316110107e-03	6.634363341753086729e-01	3.898306762032086124e-03	6.592304635761588827e+01	4.310983201056952652e+01	3.096987875242177779e+01	2.045987803453170173e+01	2.293675244215762632e-01	1.999999999999966249e-01	6.631926568778514497e-01	6.637639959497948841e-03	6.592304635761588827e+01	6.569101825233694125e-01	1.612665799777442399e-01	2.008857732554251378e-03	1.655137675590613588e-01	1.228578469886787011e-01
8.154249999999999545e+02	4.088135343378146899e+03	1.337422979591515126e+00	3.899710086007774862e+03	1.315351230815959980e+02	1.315311157939046609e+02	2.397323274519333192e-01	2.998839916717297230e-03	6.633600199051404855e-01	3.937595252257330807e-03	6.604225165562912991e+01	4.344126492670058326e+01	3.100601610917419748e+01	2.061265184552704710e+01	2.285401349847973052e-01	1.999999999999965694e-01	6.631076203548372794e-01	6.633411331409032677e-03	6.604225165562912991e+01	6.568116735597449019e-01	1.591889447007460989e-01	1.754390910365256472e-03	1.513169872477911904e-01	9.923803452637522393e-02
8.164249999999999545e+02	4.094417186642324850e+03	1.359922221325453817e+00	3.906318729347748558e+03	1.346754293437117838e+02	1.346718800357336363e+02	2.253020699488322842e-01	2.554368668864048352e-03	6.638270379942382560e-01	3.982905321197721324e-03	6.604999999999999716e+01	4.340891330091622535e+01	3.098867435261024639e+01	2.059234805970946880e+01	2.168332673691395485e-01	1.999999999999964861e-01	6.635657044222780243e-01	6.629182703320115645e-03	6.604999999999999716e+01	6.567127948891572364e-01	1.497115811399209739e-01	1.441572532200091844e-03	1.530531954459314337e-01	7.260906032048292102e-02
8.174249999999999545e+02	4.101096696620015791e+03	1.383854802774383330e+00	3.912852405414337227e+03	1.338178701762093397e+02	1.338146587934161289e+02	2.288219543060855399e-01	2.360453070915222249e-03	6.624836352491837443e-01	4.019976620413165044e-03	6.610592105263157237e+01	4.317312884337464851e+01	3.099584883055081264e+01	2.046497974267578712e+01	2.223524833897840836e-01	1.999999999999964029e-01	6.622140920523961194e-01	6.624954075231199481e-03	6.610592105263157237e+01	6.566086492710760947e-01	1.517422057112411404e-01	1.266982424025866116e-03	1.605954316872323373e-01	7.946043146681802671e-02
8.184249999999999545e+02	4.107686820938512938e+03	1.406306813307107717e+00	3.919079232600477553e+03	1.320190553870705230e+02	1.320161171423824271e+02	2.271456118741795038e-01	2.163199554647485257e-03	6.618247038566111851e-01	4.063652896107828628e-03	6.623749999999999716e+01	4.302378253397523622e+01	3.103737466561960900e+01	2.037431118796770591e+01	2.228340360197194059e-01	1.999999999999963474e-01	6.615466990726960317e-01	6.620725447142283317e-03	6.623749999999999716e+01	6.565068810517770137e-01	1.504801247531543096e-01	1.096243220179090672e-03	1.433242834555663869e-01	1.326025799083318801e-01
8.194249999999999545e+02	4.114332216811491890e+03	1.426950768010539328e+00	3.926056417316771785e+03	1.271448118564234875e+02	1.271420067962440896e+02	2.151127732536768922e-01	1.935253452160207773e-03	6.619620983810051706e-01	4.114679633227967016e-03	6.610710526315790503e+01	4.270162959864208574e+01	3.095536314921139365e+01	2.018955964794140456e+01	2.130923605514851715e-01	1.999999999999962641e-01	6.616753045013240575e-01	6.616496819053367152e-03	6.610710526315790503e+01	6.564052299067248963e-01	1.425375897431641059e-01	9.270583020462860131e-04	1.530199003551482861e-01	1.405571954262280765e-01
8.204249999999999545e+02	4.121347910017767390e+03	1.446018747996539400e+00	3.932591515024188084e+03	1.208796435694788158e+02	1.208768872861463990e+02	2.091841988206188940e-01	1.842139833533410712e-03	6.612748101515931731e-01	4.162944317993741601e-03	6.601000000000000512e+01	4.244152779813812515e+01	3.089081289140415265e+01	2.005755887537284465e+01	2.093102063827245729e-01	1.999999999999961808e-01	6.609795918367347145e-01	6.612268190964450121e-03	6.601000000000000512e+01	6.562989519412789630e-01	1.384647460870192803e-01	8.513794730566049372e-04	1.655570473598564629e-01	9.090501822805520382e-02
8.214249999999999545e+02	4.128569964932536095e+03	1.462476915540810607e+00	3.938631729052808623e+03	1.169264971277108174e+02	1.169237947104451933e+02	2.093276889729500656e-01	1.883843256004997862e-03	6.601868542784939953e-01	4.210857687383258094e-03	6.601000000000000512e+01	4.228055294144895271e+01	3.087102245731273342e+01	1.995889649465580007e+01	2.115774800386134302e-01	1.999999999999960976e-01	6.598834139321274606e-01	6.608039562875533957e-03	6.601000000000000512e+01	6.561906392589722525e-01	1.383312113681974265e-01	8.755770699369707071e-04	1.577661082785095925e-01	9.725877720456156672e-02
8.224249999999999545e+02	4.135798991484890394e+03	1.475820972643943074e+00	3.944970226027296121e+03	1.125993549812294390e+02	1.125966589466699475e+02	2.120186172515091672e-01	2.023256748052800879e-03	6.610712187078328084e-01	4.273560220717018479e-03	6.584393501805054427e+01	4.202799798422660871e+01	3.077328980033178141e+01	1.980732815730464580e+01	2.164343978932663504e-01	1.999999999999960421e-01	6.607586525967634739e-01	6.603810934786617792e-03	6.584393501805054427e+01	6.560833088352631126e-01	1.402966004126640631e-01	9.811500021355249075e-04	1.785528960687981226e-01	4.631772971951856471e-02
8.234249999999999545e+02	4.142926747945550233e+03	1.486322288905115085e+00	3.950570807266900829e+03	1.121948755020066244e+02	1.121922517785352369e+02	2.097474623626583434e-01	2.142248085237480944e-03	6.611737591398170188e-01	4.333432182665485077e-03	6.589835051546391753e+01	4.195254107716541370e+01	3.078147723611164110e+01	1.978919578102985710e+01	2.160304683058882347e-01	1.999999999999960143e-01	6.608524240223587753e-01	6.599582306697701628e-03	6.589835051546391753e+01	6.559785255327671427e-01	1.388147118675258085e-01	1.084253069556227181e-03	1.897961362671656549e-01	4.830697593079594926e-02
8.244249999999999545e+02	4.150130595337132036e+03	1.494865529955061723e+00	3.955839618422215153e+03	1.134037798454792352e+02	1.134012505112419404e+02	2.197916044743466746e-01	1.845350774375378216e-03	6.585946889264984172e-01	4.286201102952007930e-03	6.609518900343641690e+01	4.199038529204147352e+01	3.085581366739154419e+01	1.980844710685306254e+01	2.247181836272318378e-01	1.999999999999968192e-01	6.582772873459149521e-01	6.595305689116022149e-03	6.609518900343641690e+01	6.558735607867561823e-01	1.448941219966872473e-01	7.719271099517008988e-04	1.901120546019544888e-01	7.224924008699684652e-02
8.254249999999999545e+02	4.157032186555738008e+03	1.499212491840617556e+00	3.961099674140900333e+03	1.107432850647080897e+02	1.107407345206706708e+02	2.177090741531504947e-01	1.552044927517706773e-03	6.596264291842309779e-01	4.232542351821151801e-03	6.631512027491406513e+01	4.205860278572598077e+01	3.093761684170988246e+01	1.982270000926552456e+01	2.209759968648370432e-01	1.999999999999976241e-01	6.593151863199877560e-01	6.591012329645083191e-03	6.631512027491406513e+01	6.557722588858482249e-01	1.437455125173047465e-01	4.511085535406406566e-04	2.072436026717026925e-01	5.381068806309453195e-02
8.264249999999999545e+02	4.163988925465271677e+03	1.498548395663733546e+00	3.965924913555330477e+03	1.090375013114827567e+02	1.090349054000869842e+02	2.164690962815258579e-01	1.450615847756343358e-03	6.587718229482556476e-01	4.168743049965808328e-03	6.660263157894735286e+01	4.218923325896565046e+01	3.105388150647013390e+01	1.985365867401170092e+01	2.181015927644409658e-01	1.999999999999984568e-01	6.584676307220838076e-01	6.586718970174145101e-03	6.660263157894735286e+01	6.556694032180904186e-01	1.427410571714159138e-01	3.202319695606536910e-04	2.009731548846914739e-01	5.386954628444418774e-02
8.274249999999999545e+02	4.170994618289860227e+03	1.492135506407989087e+00	3.970900702488801471e+03	1.107292927182720632e+02	1.107266748877095921e+02	2.180974030416975018e-01	1.591549893232012489e-03	6.587205935468798401e-01	4.112171341754200862e-03	6.685357894736841899e+01	4.230895436809886689e+01	3.115351819636487107e+01	1.988554261398993361e+01	2.181145897425551539e-01	1.999999999999992895e-01	6.584230719209260840e-01	6.582425610703207010e-03	6.685357894736841899e+01	6.555650574432834166e-01	1.438030172651683092e-01	5.463316331612358412e-04	1.817619946797528752e-01	7.652485943069965713e-02
8.284249999999999545e+02	4.177948575300067205e+03	1.480063211966363257e+00	3.976402402675146277e+03	1.136320973007702264e+02	1.136294317069367423e+02	2.276090894962872202e-01	1.977314115797028198e-03	6.571756499030776411e-01	4.048555537422011096e-03	6.693778947368420518e+01	4.233570678912155927e+01	3.117476714673318838e+01	1.990777429735843640e+01	2.259683156563596640e-01	2.000000000000001221e-01	6.568854574975809824e-01	6.578132251232268052e-03	6.693778947368420518e+01	6.554607104102183612e-01	1.497219938561356323e-01	9.185284329248091188e-04	1.523869925469333864e-01	2.330918762152914825e-01
8.294249999999999545e+02	4.184627620737845973e+03	1.463701907446340655e+00	3.982964642557215029e+03	1.236189940151053008e+02	1.236164002499941006e+02	2.240770172182215969e-01	2.364445217539075470e-03	6.576548441750462715e-01	3.999729899221380128e-03	6.671266903914593627e+01	4.218487110670051266e+01	3.104694633589554087e+01	1.983760632932296630e+01	2.208494966807279525e-01	2.000000000000009270e-01	6.573710764938385243e-01	6.573838891761329961e-03	6.671266903914593627e+01	6.553597538854025739e-01	1.475054782430940403e-01	1.272659278156815493e-03	1.394021379223832069e-01	2.315971255930862338e-01
8.304249999999999545e+02	4.191407029963257628e+03	1.443542665975182659e+00	3.990138133688009475e+03	1.336955664974548199e+02	1.336930054840290154e+02	2.165257062630361884e-01	2.762720172633862693e-03	6.578580682882642083e-01	3.951493517251237000e-03	6.658882562277580064e+01	4.212596121580326525e+01	3.096926712503977797e+01	1.978744130293992853e+01	2.118102931234489006e-01	2.000000000000017597e-01	6.575808513613391471e-01	6.569545532290391870e-03	6.658882562277580064e+01	6.552565333022757343e-01	1.425780780888684929e-01	1.605532052567178267e-03	1.474357410630350029e-01	6.995026769126244659e-02
8.314249999999999545e+02	4.198420730901046227e+03	1.421001310407865370e+00	3.996920749577412153e+03	1.328878740703966344e+02	1.328851219094524936e+02	2.170354477976616236e-01	3.296263144615367655e-03	6.572792335176210754e-01	3.900995366398651854e-03	6.663760655737706884e+01	4.220247607514912858e+01	3.097331440845812267e+01	1.979560834687692150e+01	2.106826480957693093e-01	2.000000000000026201e-01	6.570088931759598960e-01	6.565252172819453780e-03	6.663760655737706884e+01	6.551489415899749424e-01	1.427874196941394946e-01	1.996682956213341638e-03	1.327068266985128586e-01	1.496191303587905697e-01
8.324249999999999545e+02	4.205424149004280480e+03	1.399845333317380147e+00	4.004456156947764157e+03	1.265108250814626416e+02	1.265077354981729911e+02	2.353473621000689020e-01	4.150447079948825155e-03	6.562964083220268474e-01	3.850703061425776383e-03	6.636219672131149139e+01	4.211021714334710708e+01	3.082699776363381261e+01	1.972988421174305174e+01	2.267639523209652452e-01	2.000000000000034528e-01	6.560330950357450286e-01	6.560958813348514822e-03	6.636219672131149139e+01	6.550406794153490475e-01	1.546026740682208966e-01	2.571585912357766523e-03	1.436395786780079731e-01	2.517607679329433301e-01
8.334249999999999545e+02	4.211892342429956443e+03	1.385055121630857089e+00	4.011418026435293541e+03	1.164603038059855322e+02	1.164567810251413817e+02	2.375955523123273461e-01	4.763471949568299016e-03	6.565835315283770068e-01	3.810489306584623811e-03	6.613111475409836260e+01	4.206922034874206417e+01	3.069990040880088600e+01	1.970849223348621848e+01	2.272952541902952817e-01	2.000000000000042577e-01	6.563267288267288224e-01	6.556665453877576731e-03	6.613111475409836260e+01	6.549240280923100954e-01	1.561472025480880044e-01	2.996746654750881769e-03	1.552053509129858178e-01	7.702413642628104518e-02
8.344249999999999545e+02	4.218296555785568671e+03	1.378942871278774129e+00	4.017861103262977394e+03	1.149739091469411960e+02	1.149702666365784296e+02	2.477681448298037492e-01	5.564424488928229606e-03	6.542460307533768393e-01	3.757831090832392928e-03	6.594095081967212479e+01	4.207189605398154697e+01	3.059256658652782335e+01	1.970843946087977727e+01	2.353624398108422611e-01	2.000000000000050349e-01	6.539967445539734969e-01	6.552372094406638640e-03	6.594095081967212479e+01	6.547366199817483690e-01	1.622522616131715500e-01	3.522771915113933044e-03	1.494534628782873409e-01	1.309043065709080134e-01
8.354249999999999545e+02	4.224459798072964986e+03	1.385261059921085280e+00	4.024552149296580410e+03	1.189919235320063819e+02	1.189884475085673472e+02	2.411760974201979935e-01	5.283575125736879666e-03	6.555159138896580195e-01	3.728702383531764045e-03	6.571141891891890907e+01	4.208027520735029015e+01	3.046285659085458519e+01	1.972186476425954282e+01	2.287229088023536860e-01	2.000000000000053124e-01	6.552727589704576694e-01	6.548078734935699682e-03	6.571141891891890907e+01	6.545549898826742430e-01	1.582413482849039099e-01	3.347849505044359596e-03	1.541884604531826575e-01	1.950524951487100367e-01
8.364249999999999545e+02	4.230779258889233461e+03	1.403681358328060291e+00	4.031037718949853115e+03	1.261908250919263565e+02	1.261877012703510985e+02	2.478316970909406891e-01	4.625354423308056066e-03	6.549388878906683420e-01	3.691854081760393650e-03	6.566611486486486626e+01	4.222770573027986529e+01	3.042279569999004707e+01	1.973396241811922991e+01	2.358550259149012618e-01	2.000000000000051459e-01	6.547025563967709960e-01	6.543785375464761592e-03	6.566611486486486626e+01	6.543684505125035855e-01	1.624644630836485915e-01	2.890716491090490961e-03	1.657273988149465527e-01	1.126762229751337302e-01
8.374249999999999545e+02	4.236934451114164403e+03	1.426063118016263065e+00	4.037071724232930137e+03	1.229739199555424989e+02	1.229708892422355575e+02	2.402596330305893368e-01	3.772794083933707961e-03	6.532957205590886884e-01	3.652004674192215004e-03	6.579357827476039233e+01	4.249754733859943201e+01	3.046456074078582787e+01	1.983845456637262927e+01	2.294468738899695381e-01	2.000000000000049516e-01	6.530665748636195200e-01	6.539492015993823501e-03	6.579357827476039233e+01	6.541873937149152995e-01	1.571048719894549139e-01	2.305765424582329783e-03	1.694580265063005409e-01	1.245201187384744335e-01
8.384249999999999545e+02	4.243299626091469690e+03	1.448818001268652678e+00	4.042972890560763062e+03	1.186842762470631811e+02	1.186812958376646208e+02	2.457661139240010784e-01	3.247920585505536910e-03	6.534202926953269763e-01	3.625076996472514392e-03	6.589581469648561551e+01	4.276977939028366649e+01	3.049218586184349533e+01	1.997733841860475934e+01	2.355261618072006513e-01	2.000000000000047573e-01	6.531976974990074680e-01	6.535198656522884543e-03	6.589581469648561551e+01	6.540008132695172005e-01	1.607355464915982135e-01	1.928554443864826046e-03	1.630521345675230438e-01	7.996061320910426151e-02
