#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
8.300000000000000000e+01	7.916769864351462047e+02	5.406489972097435981e+00	nan	nan	7.692080803524478649e-02	1.339338589040510192e-03	9.616822362077961373e-01	9.558412091113056841e-03	nan	nan	nan	nan	7.052770000000041506e-02	1.548593508552632003e-01	9.745110843886571894e-01	2.740978251677667066e-02	8.022004680660010933e+01	2.000000000000000111e-01	8.435666826573798294e-02	1.204547084525966994e-03	nan	nan
8.400000000000000000e+01	8.035314138391521510e+02	5.410176916158802030e+00	nan	nan	7.206724365050347358e-02	1.298246753119104485e-03	9.611096237603955483e-01	9.696775083611483548e-03	nan	nan	nan	nan	6.639579999999956073e-02	1.549147926745964021e-01	9.741219406388657021e-01	2.782675499384089021e-02	8.023347576254471392e+01	2.000000000000000111e-01	7.866873994033123096e-02	1.172758996678708839e-03	nan	nan
8.500000000000000000e+01	8.162429432313666666e+02	5.420485213227941301e+00	nan	nan	7.361714645113519306e-02	1.301749249229416233e-03	9.605371316964091966e-01	9.833749667167457700e-03	nan	nan	nan	nan	6.819970000000008525e-02	1.549706762096428325e-01	9.737327968890742147e-01	2.824372747090510977e-02	8.024690471848931850e+01	2.000000000000000111e-01	7.974540238749899812e-02	1.148104673854929590e-03	nan	nan
8.600000000000000000e+01	8.287828511139653074e+02	5.435690761158335604e+00	nan	nan	6.557883102979110423e-02	1.198370585308791486e-03	9.599644798350583930e-01	9.962275651022681547e-03	nan	nan	nan	nan	6.110650000000017457e-02	1.550293405407444092e-01	9.733436531392827273e-01	2.866069994796933279e-02	8.026033367443392308e+01	2.000000000000000111e-01	7.077553086436509655e-02	1.061888814742995273e-03	nan	nan
8.700000000000000000e+01	8.429120280736748327e+02	5.458883810474883802e+00	nan	nan	6.636686331554184082e-02	1.316450622550930337e-03	9.593920160265621000e-01	1.009189486472162819e-02	nan	nan	nan	nan	6.221920000000036310e-02	1.550910108545847654e-01	9.729545093894912400e-01	2.907767242503355234e-02	8.027376263037852766e+01	2.000000000000000111e-01	7.105240763694459227e-02	1.191030823743844226e-03	nan	nan
8.800000000000000000e+01	8.569861465062223260e+02	5.490244271347374472e+00	nan	nan	6.541187005962745271e-02	1.449691841164229330e-03	9.588197402191093177e-01	1.022261096447921701e-02	nan	nan	nan	nan	6.169929999999990144e-02	1.551527079066321313e-01	9.725653656396997526e-01	2.949464490209777190e-02	8.028719158632311803e+01	2.000000000000000111e-01	6.982933212399755618e-02	1.352199897603281091e-03	nan	nan
8.900000000000000000e+01	8.713067760981576839e+02	5.534620775604209619e+00	nan	nan	7.488207572473581930e-02	1.668679612839557048e-03	9.582476523609023689e-01	1.035421593277829899e-02	nan	nan	nan	nan	7.099000000000010857e-02	1.552108547440235187e-01	9.721762218899082653e-01	2.991161737916199145e-02	8.030062054226772261e+01	2.000000000000000111e-01	7.955789565158610799e-02	1.544865315491233265e-03	nan	nan
9.000000000000000000e+01	8.838762387744881153e+02	5.582339567279963610e+00	nan	nan	6.955437506462702757e-02	1.444289544561517266e-03	9.576757524001562327e-01	1.048697415050416776e-02	nan	nan	nan	nan	6.622199999999978104e-02	1.552671253431290588e-01	9.717870781401167779e-01	3.032858985622621101e-02	8.031404949821232719e+01	2.000000000000000111e-01	7.370028476641408977e-02	1.294756774520976423e-03	nan	nan
9.100000000000000000e+01	8.974447073790450986e+02	5.636161769057173032e+00	8.169789783402677585e+01	1.406989513968013057e+02	7.309512467397068225e-02	1.467110983193763585e-03	9.571040402850996553e-01	1.062043531997751596e-02	8.032747845415693178e+01	1.225471857614326865e+01	7.149654394334075391e+01	1.421685307811033461e+01	6.989420000000023947e-02	1.553238909311786264e-01	9.713979343903252905e-01	3.074556233329043403e-02	8.032747845415693178e+01	2.000000000000000111e-01	7.743275142320538151e-02	1.289225075257444553e-03	5.851043043045871944e-02	2.408577183808658512e-02
9.200000000000000000e+01	9.103591393425244860e+02	5.687358065398367302e+00	9.878886764305130441e+01	1.356739332335228312e+02	6.864600282572769219e-02	1.394183860241753059e-03	9.565325159639738173e-01	1.075486283138077544e-02	8.034090741010153636e+01	1.228906718716489266e+01	7.096170464810941780e+01	1.397000587952669903e+01	6.592529999999996448e-02	1.553809364760407596e-01	9.710087906405338032e-01	3.116253481035465359e-02	8.034090741010153636e+01	2.000000000000000111e-01	7.234157620822082024e-02	1.218464491440260714e-03	7.006554045980270540e-02	6.497984538112139274e-02
9.300000000000000000e+01	9.241824488750911542e+02	5.741592397933696468e+00	1.130612188364844002e+02	1.232741169132889780e+02	6.733815215347882521e-02	1.449185435684022033e-03	9.559611793850332218e-01	1.089024980027600460e-02	8.035433636604614094e+01	1.233909989561833243e+01	7.044380358406412768e+01	1.386609380526435942e+01	6.496230000000036142e-02	1.554403800502713595e-01	9.706196468907423158e-01	3.157950728741887314e-02	8.035433636604614094e+01	2.000000000000000111e-01	7.059032584061569748e-02	1.284362586544074208e-03	6.832230831290050932e-02	1.116802184443097257e-01
9.400000000000000000e+01	9.383486959931151432e+02	5.797961174286474062e+00	1.276977266579155668e+02	1.467270424817994012e+02	6.607872714989657115e-02	1.483314097350994570e-03	9.553900304965456947e-01	1.102639157394538424e-02	8.036776532199073131e+01	1.234576143872865650e+01	6.993505665001873695e+01	1.367970710271899470e+01	6.401219999999963051e-02	1.555003572764197817e-01	9.702305031409508285e-01	3.199647976448309616e-02	8.036776532199073131e+01	2.000000000000000111e-01	6.918984246141637873e-02	1.328061593561699746e-03	6.546354327981164511e-02	8.099202012229017589e-02
9.500000000000000000e+01	9.528016845305243123e+02	5.857674280560217106e+00	1.429734045375208211e+02	1.286106055756438309e+02	6.426262589860808061e-02	1.279546584124064768e-03	9.548214624348628776e-01	1.115538116322720673e-02	8.038119427793533589e+01	1.237067211211388162e+01	6.944171782946845894e+01	1.365607581506247925e+01	6.241289999999999338e-02	1.555597800583479462e-01	9.698413593911593411e-01	3.241345224154731225e-02	8.038119427793533589e+01	2.000000000000000111e-01	6.694926316868261840e-02	1.074563849310150370e-03	6.688424766805384225e-02	1.133330870616087727e-01
9.600000000000000000e+01	9.677383687100117413e+02	5.912566015450817503e+00	1.579246080699728054e+02	1.533934066831199914e+02	6.174842750012961290e-02	1.135435203293641863e-03	9.542545706939747907e-01	1.128089295239906482e-02	8.039462323387994047e+01	1.241182407429652557e+01	6.895076209079560670e+01	1.345847458260483442e+01	6.013119999999982923e-02	1.556215089405702801e-01	9.694522156413678537e-01	3.283042471861153527e-02	8.039462323387994047e+01	2.000000000000000111e-01	6.377619472717613314e-02	8.921554370085394347e-04	5.887929748168187899e-02	2.221707926862006091e-02
9.700000000000000000e+01	9.834182004133272130e+02	5.957765707687615375e+00	1.749085063631056869e+02	1.562300003127269008e+02	6.837653027600341937e-02	1.248693933438584395e-03	9.536878618606380309e-01	1.140765294254030005e-02	8.040805218982454505e+01	1.246988477924109695e+01	6.847168251154850793e+01	1.340437006665353259e+01	6.675889999999995439e-02	1.556816424902693896e-01	9.690630718915763664e-01	3.324739719567575136e-02	8.040805218982454505e+01	2.000000000000000111e-01	7.029023421901892110e-02	9.625778756935332537e-04	6.065034295679190557e-02	4.153924919117020498e-02
9.800000000000000000e+01	9.976449277974483039e+02	5.986237103188173592e+00	1.913964592954149566e+02	1.466442112978573391e+02	7.103813599413642821e-02	1.376745100750235810e-03	9.531213358854331297e-01	1.153555284482071439e-02	8.042148114576914963e+01	1.247666825438243698e+01	6.800343008575080717e+01	1.328481663143130120e+01	6.952569999999980155e-02	1.557377013063373505e-01	9.686739281417848790e-01	3.366436967273997438e-02	8.042148114576914963e+01	2.000000000000000111e-01	7.283315969190182204e-02	1.095674104465056871e-03	6.960577510098107934e-02	6.700446190023370829e-02
9.900000000000000000e+01	1.011374937647771844e+03	6.003328061256265613e+00	2.057630833082823187e+02	1.337767819251973265e+02	6.948000084901360951e-02	1.464385948677484998e-03	9.525549927189527200e-01	1.166453719821556982e-02	8.043491010171375422e+01	1.250005790934256922e+01	6.755449430044805581e+01	1.307846343143699563e+01	6.815730000000019828e-02	1.557933755348790139e-01	9.682847843919932807e-01	3.408134214980419741e-02	8.043491010171375422e+01	2.000000000000000111e-01	7.118865355714042165e-02	1.215803036974684058e-03	6.596937243056855138e-02	3.485296894305751902e-02
1.000000000000000000e+02	1.025422120029123334e+03	6.013161393523647646e+00	2.209216328465923880e+02	1.402237154380710535e+02	6.893222237022124388e-02	1.312480776237580056e-03	9.519888323118017581e-01	1.179479080396392439e-02	8.044833905765834459e+01	1.253811173829497427e+01	6.712124634045362370e+01	1.297379717776694541e+01	6.770130000000040837e-02	1.558512516164880235e-01	9.678956406422017933e-01	3.449831462686841349e-02	8.044833905765834459e+01	2.000000000000000111e-01	7.037974309866633360e-02	1.013630788260254118e-03	7.022110220938820868e-02	4.151715934345037717e-02
1.010000000000000000e+02	1.039630753877048619e+03	6.014226468349853860e+00	2.351623663089945921e+02	1.325807278116326984e+02	6.790686611374995019e-02	1.222894295232030424e-03	9.514228546145976351e-01	1.192600266636995206e-02	8.046176801360294917e+01	1.256789370272250572e+01	6.670431680889635118e+01	1.277966952446995741e+01	6.677510000000008716e-02	1.559095672873294647e-01	9.675064968924103059e-01	3.491528710393263651e-02	8.046176801360294917e+01	2.000000000000000111e-01	6.992215853216098009e-02	9.025464417253039598e-04	7.018054771461341990e-02	2.924171351736652713e-02
1.020000000000000000e+02	1.053932371861854335e+03	6.003138640081406407e+00	2.494113289142233612e+02	1.286885600510124732e+02	6.827256994398110679e-02	1.240396687871797229e-03	9.508570595779696211e-01	1.205829643019474921e-02	8.047519696954755375e+01	1.257628548470572660e+01	6.631299155006000490e+01	1.271404764560502620e+01	6.721540000000025827e-02	1.559673893583778392e-01	9.671173531426188186e-01	3.533225958099685954e-02	8.047519696954755375e+01	2.000000000000000111e-01	7.139482170035120479e-02	9.304132951438712001e-04	6.407107443106783984e-02	3.252689215224698061e-02
1.030000000000000000e+02	1.067938989935600148e+03	5.979441489245615138e+00	2.650189960070527491e+02	1.220624179449780655e+02	6.423383146201749883e-02	1.254205589786139621e-03	9.502914471525596429e-01	1.219140283480771129e-02	8.048862592549215833e+01	1.259980052780965387e+01	6.596139997983519265e+01	1.258369792354470817e+01	6.331720000000018445e-02	1.560267254152169214e-01	9.667282093928273312e-01	3.574923205806107562e-02	8.048862592549215833e+01	2.000000000000000111e-01	6.629198105991196410e-02	9.795866780783948208e-04	7.704654439685765244e-02	5.421994539359694526e-02
1.040000000000000000e+02	1.083023770689040703e+03	5.941015425065754307e+00	2.779981634418583667e+02	1.140864568200157265e+02	6.591625172868888216e-02	1.446100547805193428e-03	9.497264603020451057e-01	1.232426404396843103e-02	8.050205488143676291e+01	1.264250173339420691e+01	6.559853539245250431e+01	1.249264151559855129e+01	6.505779999999994345e-02	1.560875754112234781e-01	9.663390656430358439e-01	3.616620453512529865e-02	8.050205488143676291e+01	2.000000000000000111e-01	6.760920835542742757e-02	1.201215850656316272e-03	7.993086650098098211e-02	2.051564445379356824e-02
1.050000000000000000e+02	1.097814655308527790e+03	5.894245780383276845e+00	2.905089748939990386e+02	1.158180974152643472e+02	6.750647203337215019e-02	1.444363210680863104e-03	9.491662413335865134e-01	1.244565442302626029e-02	8.051548383738136749e+01	1.266252978588532585e+01	6.523995836344496979e+01	1.247157240144739809e+01	6.658760000000008006e-02	1.561513700094833978e-01	9.659499218932443565e-01	3.658317701218952167e-02	8.051548383738136749e+01	2.000000000000000111e-01	6.756963333112588066e-02	1.147044402356964428e-03	6.972141602530704252e-02	6.140037834950438922e-02
1.060000000000000000e+02	1.112614202837511584e+03	5.845281088967910321e+00	3.048517702215785334e+02	1.276733450835857866e+02	6.881714958240160718e-02	1.403279286705340139e-03	9.486061988676369738e-01	1.256819877790353937e-02	8.052891279332595786e+01	1.267237502871906685e+01	6.485759886646883388e+01	1.224466417644202920e+01	6.779539999999961708e-02	1.562157513567736800e-01	9.655607781434528691e-01	3.700014948925373776e-02	8.052891279332595786e+01	2.000000000000000111e-01	6.921005223830638264e-02	1.076288386048080553e-03	7.192519863630077170e-02	3.832193445032878315e-02
1.070000000000000000e+02	1.127062971010041792e+03	5.794006069689078942e+00	3.187551033921496924e+02	1.221191568937790066e+02	7.014838978970547312e-02	1.428943738201907598e-03	9.480463328577384274e-01	1.269239200701174908e-02	8.054234174927056245e+01	1.270171310632121298e+01	6.450499567301136494e+01	1.215370712638483042e+01	6.902200000000036084e-02	1.562788687008664357e-01	9.651716343936613818e-01	3.741712196631796078e-02	8.054234174927056245e+01	2.000000000000000111e-01	7.044705680664377356e-02	1.083712264380195167e-03	7.405714773113129812e-02	2.521201254197524486e-02
1.080000000000000000e+02	1.141258028196670693e+03	5.738826809482844737e+00	3.322581889232122307e+02	1.224237964766962250e+02	1.042425255946709817e-01	2.197939372172014010e-03	9.474866432574450270e-01	1.281767088273394473e-02	8.055577070521516703e+01	1.274841167894184224e+01	6.416585004890188770e+01	1.209688788129586179e+01	1.024640000000003326e-01	1.563313115411184284e-01	9.647824906438698944e-01	3.783409444338218380e-02	8.055577070521516703e+01	2.000000000000000111e-01	1.043407166321110024e-01	1.690974290154335924e-03	7.018290985652800296e-02	3.741669021701868325e-02
1.090000000000000000e+02	1.150842014508800730e+03	5.699094844509989599e+00	3.465066719519760454e+02	1.155053617715889942e+02	9.633298683132200668e-02	2.134214585373300777e-03	9.469271300203212505e-01	1.294439896269336879e-02	8.056919966115977161e+01	1.277352176992541288e+01	6.382784309467569983e+01	1.201700527527855300e+01	9.460810000000030584e-02	1.563754328976350305e-01	9.643933468940784071e-01	3.825106692044640683e-02	8.056919966115977161e+01	2.000000000000000111e-01	9.610839154020392461e-02	1.680748640119572720e-03	7.754382054621063169e-02	2.493737751072925765e-02
1.100000000000000000e+02	1.161246933205017513e+03	5.654634580499094731e+00	3.594026060567970831e+02	1.156224003080817511e+02	7.244698150075114251e-02	1.734688679492736455e-03	9.463677930999433441e-01	1.307236714398329891e-02	8.057117392630460984e+01	1.278281122869107378e+01	6.348626412818695997e+01	1.199308997638810403e+01	7.107550000000006918e-02	1.564290837329347372e-01	9.640042031442869197e-01	3.866803939751062291e-02	8.057117392630460984e+01	2.000000000000000111e-01	7.203819748672248002e-02	1.412727925426564279e-03	7.707946723226070940e-02	2.308556455547130029e-02
1.110000000000000000e+02	1.175128457658545358e+03	5.595920851986452504e+00	3.723762297195909241e+02	1.159174905385932561e+02	6.268752333340579797e-02	1.465155785986427305e-03	9.458086324498986563e-01	1.320144748978310106e-02	8.057013020564428984e+01	1.280594859148259701e+01	6.315090803813645692e+01	1.185876376112402397e+01	6.139079999999985660e-02	1.564923519919350359e-01	9.636150593944954323e-01	3.908501187457484594e-02	8.057013020564428984e+01	2.000000000000000111e-01	6.211918412219621932e-02	1.169417560571230563e-03	8.295528943678628919e-02	5.992089692884106783e-02
1.120000000000000000e+02	1.191226544169676572e+03	5.539654238347392123e+00	3.844309161270444406e+02	1.080546430988654407e+02	9.676723150096455672e-02	2.121886236551552129e-03	9.452496480237856380e-01	1.333164370471412973e-02	8.056908648498396985e+01	1.284333776714939646e+01	6.281762166338011610e+01	1.184515373505697156e+01	9.459510000000026508e-02	1.565471880512230574e-01	9.632259156447039450e-01	3.950198435163906896e-02	8.056908648498396985e+01	2.000000000000000111e-01	9.558558472260177130e-02	1.618874255115142083e-03	7.529262997930981360e-02	1.509242642278933733e-01
1.130000000000000000e+02	1.201688372727843443e+03	5.509988042140632203e+00	3.977124285443261442e+02	1.345188636236308639e+02	6.595708337245079211e-02	1.388629519523531131e-03	9.446908397752138420e-01	1.346302677324589560e-02	8.056804276432363565e+01	1.286127848467405954e+01	6.249148956668021526e+01	1.171903387724339574e+01	6.436340000000040362e-02	1.566006868649983397e-01	9.628367718949124576e-01	3.991895682870329198e-02	8.056804276432363565e+01	2.000000000000000111e-01	6.493130315829195864e-02	1.020906755806342018e-03	6.817853153007036315e-02	3.838225893384058368e-02
1.140000000000000000e+02	1.217089264922509074e+03	5.473285649231661054e+00	4.123798022403839241e+02	1.277758215854919541e+02	7.107878948235824002e-02	1.477558996081271411e-03	9.441450377911503322e-01	1.358666619806000661e-02	8.056699904366331566e+01	1.286450751610704657e+01	6.217201380437252567e+01	1.170517685938060204e+01	6.922120000000031581e-02	1.566622964629147685e-01	9.624476281451209703e-01	4.033592930576750807e-02	8.056699904366331566e+01	2.000000000000000111e-01	6.974780378145296889e-02	1.065841091900546732e-03	7.063184169077633967e-02	3.252693396067587311e-02
1.150000000000000000e+02	1.231426633926031855e+03	5.445213844659110514e+00	4.265377227485021194e+02	1.321462678268219975e+02	6.825781551935963809e-02	1.455842516794288730e-03	9.436087375509358832e-01	1.370547614308514038e-02	8.056595532300299567e+01	1.288553124907409675e+01	6.186411527185032355e+01	1.149913050408406789e+01	6.634130000000038052e-02	1.567231398165844780e-01	9.620584843953294829e-01	4.075290178283173109e-02	8.056595532300299567e+01	2.000000000000000111e-01	6.677594516215104581e-02	1.063501200776037188e-03	6.927134974754416141e-02	6.615779932219811865e-02
1.160000000000000000e+02	1.246402086502131169e+03	5.422466619357876993e+00	4.409737053537847942e+02	1.191698701707571502e+02	5.994503884630988239e-02	1.321618255745303071e-03	9.430725876452121792e-01	1.382581851768415436e-02	8.056491160234267568e+01	1.292416319982362438e+01	6.156651775703170415e+01	1.143198571879436010e+01	5.806079999999980146e-02	1.567886989228532146e-01	9.616693406455379955e-01	4.116987425989594718e-02	8.056491160234267568e+01	2.000000000000000111e-01	5.901997893340971135e-02	9.899798634773419176e-04	7.176764818162539861e-02	5.208619141327612556e-02
1.170000000000000000e+02	1.263345501563804874e+03	5.408315339306291492e+00	4.549075603056602972e+02	1.286454527240824461e+02	7.164605987306234269e-02	1.369781770252819462e-03	9.425365880391229911e-01	1.394766034734471784e-02	8.056382712039139449e+01	1.293484046114361341e+01	6.128698127529487039e+01	1.140661318057877338e+01	6.863669999999988391e-02	1.568477903814192997e-01	9.612801968957465082e-01	4.158684673696017020e-02	8.056386788168235569e+01	2.000000000000000111e-01	7.073524947202121382e-02	8.778128865454683889e-04	6.625583892357737870e-02	4.377323227265227795e-02
