#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
6.700000000000000000e+01	1.439263649652497406e+03	5.619913141077854668e+00	nan	nan	2.826023235190305502e-02	3.636914967276905263e-04	9.780055545406123318e-01	8.667214964116589856e-03	nan	nan	nan	nan	2.635080223999985982e-02	3.999999999999988565e-01	9.819999999999999840e-01	1.000000000000000194e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.489772950485728331e-02	3.257939673486260094e-04	nan	nan
6.800000000000000000e+01	1.467918809004936520e+03	5.647818039149893998e+00	nan	nan	2.768835808454280303e-02	4.270224956774484599e-04	9.775089180115201781e-01	8.661809225737246085e-03	nan	nan	nan	nan	2.520933688000015493e-02	3.999999999999998002e-01	9.815000000000000391e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.401887652575848187e-02	4.293560686066492113e-04	nan	nan
6.900000000000000000e+01	1.497314253597082825e+03	5.660890505455004273e+00	nan	nan	3.103001058147442440e-02	5.681975558321456041e-04	9.770122801295342274e-01	8.656966440548821695e-03	nan	nan	nan	nan	2.797543656999978978e-02	4.000000000000006328e-01	9.809999999999999831e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.793502318277181679e-02	6.077861789696779697e-04	nan	nan
7.000000000000000000e+01	1.523675117940884093e+03	5.685069746532257717e+00	nan	nan	2.901072784912009025e-02	3.445368098212660854e-04	9.770136090950064522e-01	8.656653740213795037e-03	nan	nan	nan	nan	2.680502446999999400e-02	4.000000000000011324e-01	9.809999999999999831e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.531083818092962262e-02	2.792139809901661050e-04	nan	nan
7.100000000000000000e+01	1.551995034757247595e+03	5.705745069233282507e+00	nan	nan	2.897761110661797521e-02	3.740562450161452829e-04	9.765169691845787536e-01	8.652215389682523655e-03	nan	nan	nan	nan	2.744933009999983575e-02	4.000000000000015765e-01	9.804999999999999272e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.510064551177614206e-02	3.296328712727423799e-04	nan	nan
7.200000000000000000e+01	1.580484539306800798e+03	5.704198076955570684e+00	nan	nan	2.948693713123870866e-02	4.400129728216799706e-04	9.760203279212502636e-01	8.648133336407222080e-03	nan	nan	nan	nan	2.862601387999985647e-02	4.000000000000012434e-01	9.799999999999999822e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.554825673259121716e-02	4.269886561034569902e-04	nan	nan
7.300000000000000000e+01	1.608615313975230038e+03	5.705119974583112707e+00	nan	nan	2.804016859136220993e-02	3.558419028753477520e-04	9.760216555374352509e-01	8.648672278579429967e-03	nan	nan	nan	nan	2.790934145000045774e-02	3.999999999999996336e-01	9.799999999999999822e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.366352356732328632e-02	3.059986005693322549e-04	nan	nan
7.400000000000000000e+01	1.638321057582256572e+03	5.712652606442113701e+00	nan	nan	2.840463395978830644e-02	4.266215309859618717e-04	9.755250122456529116e-01	8.645174602691627769e-03	nan	nan	nan	nan	2.898519467999971511e-02	3.999999999999980793e-01	9.795000000000000373e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.394447046173116461e-02	4.117433894261743636e-04	nan	nan
7.500000000000000000e+01	1.667780936802567112e+03	5.727444516631098104e+00	nan	nan	2.983403783433132006e-02	4.675769117586438283e-04	9.750283838249632629e-01	8.641702915273684338e-03	nan	nan	nan	nan	3.086624843999974388e-02	3.999999999999975242e-01	9.789999999999999813e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.549150651166956688e-02	4.588901610991896990e-04	nan	nan
7.600000000000000000e+01	1.695956692026459905e+03	5.758139023853641625e+00	nan	nan	3.000038113605695000e-02	3.840983122474006593e-04	9.750299172601911701e-01	8.638673486190124109e-03	nan	nan	nan	nan	3.097503988000038788e-02	3.999999999999983014e-01	9.789999999999999813e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.554879559564465275e-02	3.286828945598336063e-04	nan	nan
7.700000000000000000e+01	1.724087040277203869e+03	5.781699976144912156e+00	nan	nan	2.669691053762432778e-02	4.217834589698131204e-04	9.745334775360849910e-01	8.631662177679806647e-03	nan	nan	nan	nan	2.750432895000054501e-02	3.999999999999991340e-01	9.784999999999999254e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.149588913980517352e-02	4.120996453225029264e-04	nan	nan
7.800000000000000000e+01	1.755837215532176288e+03	5.800322953898374045e+00	nan	nan	2.752863177710724793e-02	5.225782700077160519e-04	9.740370362480574862e-01	8.625014635848088015e-03	nan	nan	nan	nan	2.824029916999926115e-02	3.999999999999997446e-01	9.779999999999999805e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.233721226390546405e-02	5.430124466047250419e-04	nan	nan
7.900000000000000000e+01	1.786761340711519324e+03	5.842685498286119383e+00	nan	nan	2.557761460222432101e-02	3.376447498589605777e-04	9.740385681241848781e-01	8.622815936773192691e-03	nan	nan	nan	nan	2.597714834999997890e-02	3.999999999999997446e-01	9.779999999999999805e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.993333185604525257e-02	2.931920218026864001e-04	nan	nan
8.000000000000000000e+01	1.820168914743343748e+03	5.886788030038011321e+00	nan	nan	2.884209222550295285e-02	3.629814414847365315e-04	9.735421244914724825e-01	8.616769325451226549e-03	nan	nan	nan	nan	2.900304481999915751e-02	3.999999999999997446e-01	9.775000000000000355e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.361292765437579738e-02	3.008580819751337514e-04	nan	nan
8.100000000000000000e+01	1.849919372968300422e+03	5.900564461794042259e+00	nan	nan	2.631243769083220843e-02	3.614793478913011070e-04	9.730456792948287692e-01	8.610976868031555709e-03	nan	nan	nan	nan	2.603142357999965739e-02	3.999999999999999667e-01	9.769999999999999796e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.053896064667730587e-02	3.209922109968899690e-04	nan	nan
8.200000000000000000e+01	1.882664429735934846e+03	5.906318455605677364e+00	nan	nan	2.789949382780522458e-02	3.408048655136592764e-04	9.725492325342502964e-01	8.605262146488453986e-03	nan	nan	nan	nan	2.682215125000064759e-02	4.000000000000005773e-01	9.764999999999999236e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.225014553930972278e-02	2.716101386748917567e-04	nan	nan
8.300000000000000000e+01	1.913672041741316434e+03	5.912212171533514748e+00	nan	nan	2.918055998312676577e-02	4.625576644074711483e-04	9.720527842097330673e-01	8.600160262848747031e-03	nan	nan	nan	nan	2.727661457000030154e-02	4.000000000000011879e-01	9.759999999999999787e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.359690993203495041e-02	4.418290135964185613e-04	nan	nan
8.400000000000000000e+01	1.943436683847479117e+03	5.924925756120681619e+00	nan	nan	2.872494005064903100e-02	4.571561146526630266e-04	9.720543129652107206e-01	8.599562880182399019e-03	nan	nan	nan	nan	2.667283449999979794e-02	4.000000000000010769e-01	9.759999999999999787e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.295987018512546579e-02	4.360000185612046835e-04	nan	nan
8.500000000000000000e+01	1.973776609168279947e+03	5.958325411837241958e+00	nan	nan	2.990844592194006821e-02	4.006971095698276465e-04	9.715578622959805122e-01	8.594811798568963504e-03	nan	nan	nan	nan	2.820459821999987682e-02	4.000000000000002442e-01	9.755000000000000338e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.418580025823319407e-02	3.440458691478600370e-04	nan	nan
8.600000000000000000e+01	2.003028520559740400e+03	5.985095573478657727e+00	nan	nan	2.967144995906710950e-02	4.966915587543734500e-04	9.710614100628015555e-01	8.590591993500235057e-03	nan	nan	nan	nan	2.840505405999982358e-02	3.999999999999994116e-01	9.749999999999999778e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.378649337121494844e-02	4.803090458245120437e-04	nan	nan
8.700000000000000000e+01	2.032626146718007703e+03	6.010246896539097605e+00	nan	nan	3.004271396385729126e-02	4.840753032579937928e-04	9.710629372591369490e-01	8.590760437609269370e-03	nan	nan	nan	nan	2.908481919000038829e-02	3.999999999999984679e-01	9.749999999999999778e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.409928083234962937e-02	4.593908054615149271e-04	nan	nan
8.800000000000000000e+01	2.061952278401445255e+03	6.048313490095855727e+00	nan	nan	2.662797563791046221e-02	3.020954587824533797e-04	9.705664826812290258e-01	8.586867770995794749e-03	nan	nan	nan	nan	2.598535007999958069e-02	3.999999999999972466e-01	9.744999999999999218e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.011267462040086509e-02	2.139673433426543764e-04	nan	nan
8.900000000000000000e+01	2.095160886159007987e+03	6.070241648155987768e+00	nan	nan	2.825386579239258164e-02	4.011646934700101720e-04	9.700700265393628063e-01	8.583402961195359809e-03	nan	nan	nan	nan	2.779837926000006121e-02	3.999999999999960254e-01	9.739999999999999769e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.183609906703178255e-02	3.534760892127533703e-04	nan	nan
9.000000000000000000e+01	2.126571769693905480e+03	6.063619514448442160e+00	nan	nan	2.994789889438895236e-02	4.526826872397922961e-04	9.700715642738371169e-01	8.583937556178963812e-03	nan	nan	nan	nan	2.942470219000048459e-02	3.999999999999964695e-01	9.739999999999999769e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.364243191908100616e-02	4.122717205001317489e-04	nan	nan
9.100000000000000000e+01	2.156296136897954966e+03	6.065306825443459893e+00	nan	nan	2.850423478483161618e-02	4.698039589773419546e-04	9.695751779797228131e-01	8.576634229796238976e-03	nan	nan	nan	nan	2.773156063000081772e-02	3.999999999999983569e-01	9.735000000000000320e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.190887270094599354e-02	4.438164422551430779e-04	nan	nan
9.200000000000000000e+01	2.187635382548283360e+03	6.086405177107476305e+00	nan	nan	3.080482971868826400e-02	7.318580965339092827e-04	9.690787900477085826e-01	8.569589968947039643e-03	nan	nan	nan	nan	2.967605608000045692e-02	4.000000000000002998e-01	9.729999999999999760e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.436579498899258733e-02	7.578817364849596777e-04	nan	nan
9.300000000000000000e+01	2.216734083751625349e+03	6.159187773421867185e+00	nan	nan	2.892962032319026586e-02	6.647767508780230141e-04	9.690803862878046848e-01	8.567378973538536738e-03	nan	nan	nan	nan	2.767993887999953273e-02	4.000000000000009659e-01	9.729999999999999760e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.218126528606448516e-02	6.826508079962071915e-04	nan	nan
9.400000000000000000e+01	2.247808063941988621e+03	6.294429005787767650e+00	nan	nan	2.986169596065241932e-02	3.315184071368288007e-04	9.685839959002472410e-01	8.560902096028567484e-03	nan	nan	nan	nan	2.849985440000013526e-02	3.999999999999998002e-01	9.724999999999999201e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.310763842639622562e-02	2.223118293728824305e-04	nan	nan
9.500000000000000000e+01	2.278012574065027820e+03	6.331875490088575198e+00	nan	nan	2.623562838935987115e-02	4.711732115458845661e-04	9.680876038747793233e-01	8.554638773861776568e-03	nan	nan	nan	nan	2.497245637000045093e-02	3.999999999999986344e-01	9.719999999999999751e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.899224451297974237e-02	4.531178123869723144e-04	nan	nan
9.600000000000000000e+01	2.312504556896929898e+03	6.234829278406261110e+00	nan	nan	2.735749919741994537e-02	6.211250864461053062e-04	9.675912102113966018e-01	8.548808943057539800e-03	nan	nan	nan	nan	2.612936005000054962e-02	3.999999999999982458e-01	9.715000000000000302e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.013465984608267381e-02	6.301168277999166225e-04	nan	nan
9.700000000000000000e+01	2.345688936780680251e+03	6.156190755838720996e+00	nan	nan	2.933040377746752234e-02	4.760025464438796751e-04	9.670948149100949687e-01	8.543353645598092405e-03	nan	nan	nan	nan	2.830615269999992023e-02	3.999999999999989675e-01	9.709999999999999742e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.220549561741425926e-02	4.384428288322983545e-04	nan	nan
9.800000000000000000e+01	2.376739537953831586e+03	6.141626201911146055e+00	nan	nan	2.541894789919579498e-02	4.291367212918967538e-04	9.670964078822414933e-01	8.542568628358870528e-03	nan	nan	nan	nan	2.479539888999982011e-02	3.999999999999996891e-01	9.709999999999999742e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.783795914047171305e-02	4.006947505680871703e-04	nan	nan
9.900000000000000000e+01	2.412661711521008328e+03	6.162354750602258235e+00	nan	nan	2.693517565272147626e-02	4.331002890945100060e-04	9.666000101253656718e-01	8.537602297589630060e-03	nan	nan	nan	nan	2.633632897000026674e-02	3.999999999999994116e-01	9.704999999999999183e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	2.940801447834847857e-02	3.953798018259741171e-04	nan	nan
1.000000000000000000e+02	2.446666047336887459e+03	6.212803712982904791e+00	nan	nan	2.995737021019411611e-02	3.925733994237504327e-04	9.661036107305605025e-01	8.532833623443260643e-03	nan	nan	nan	nan	2.916176950999949113e-02	3.999999999999983569e-01	9.699999999999999734e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.260896738530966177e-02	3.159235976833570342e-04	nan	nan
1.010000000000000000e+02	2.477332458455765845e+03	6.245242562943863263e+00	nan	nan	2.770705941791579835e-02	4.447033622888812553e-04	9.661052020700225951e-01	8.532931286929857154e-03	nan	nan	nan	nan	2.685278679999969498e-02	3.999999999999973577e-01	9.699999999999999734e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.008542980658189189e-02	4.032622301106771382e-04	nan	nan
1.020000000000000000e+02	2.510571139319857139e+03	6.266296598324478495e+00	nan	nan	2.893105436914918810e-02	4.501767035968951502e-04	9.656088002196254738e-01	8.528948749846200494e-03	nan	nan	nan	nan	2.743244465000005405e-02	3.999999999999978018e-01	9.695000000000000284e-01	1.000000000000000021e-02	1.095300000000000011e+02	1.000000000000000000e+00	3.132271070289976284e-02	4.012835395031597572e-04	nan	nan
1.030000000000000000e+02	2.542496856397320244e+03	6.297901559819591100e+00	-2.184973198884483381e+01	9.929785902879388232e+03	2.937580986051904069e-02	3.540743993350565165e-04	9.651123967312880136e-01	8.525109882339331271e-03	1.040600000000000023e+02	4.022173064836376852e+02	1.008945349287950108e+02	6.720300992187117117e+02	2.684458489999963504e-02	3.999999999999995781e-01	9.689999999999999725e-01	1.000000000000000021e-02	1.040600000000000023e+02	1.000000000000000000e+00	3.171279637178570088e-02	2.600863490398265857e-04	3.295512062858204499e-02	6.743588343847611632e+00
1.040000000000000000e+02	2.574029868758528664e+03	6.320782014676791682e+00	8.494565981428651824e+00	3.768163886086341790e+03	3.053408826830901479e-02	4.415758308758286829e-04	9.646159916050061067e-01	8.521652130226523361e-03	1.040900000000000034e+02	1.690361002364244314e+02	9.976065781506729024e+01	2.724884844059471902e+02	2.687859743999920781e-02	4.000000000000013545e-01	9.684999999999999165e-01	1.000000000000000021e-02	1.040900000000000034e+02	1.000000000000000000e+00	3.286063059514628820e-02	3.762387806603552463e-04	3.337789240674600422e-02	1.701290594458418015e+00
1.050000000000000000e+02	2.604461421102131681e+03	6.330226488442443511e+00	3.845451635258779532e+01	2.401629139377961110e+03	2.983139335144124882e-02	3.972891367088208017e-04	9.641195352679091668e-01	8.516998405016689908e-03	1.041500000000000057e+02	8.724384686196863470e+01	9.874423774372553453e+01	1.358562373507313623e+02	2.626733930000035855e-02	4.000000000000012990e-01	9.679999999999999716e-01	1.000000000000000021e-02	1.041500000000000057e+02	1.000000000000000000e+00	3.199683633631032753e-02	3.188671292137230766e-04	3.020765323971259797e-02	2.473693112449411313e-01
1.060000000000000000e+02	2.635714510922927275e+03	6.329266241214654087e+00	7.155870991785775459e+01	2.496985342647858943e+03	3.043683385945852513e-02	6.227963194874540755e-04	9.641209656934985883e-01	8.514207541628477510e-03	1.042500000000000000e+02	8.786341046799161347e+01	9.784889916842277557e+01	1.321882217288388688e+02	2.768548727000030851e-02	3.999999999999997446e-01	9.679999999999999716e-01	1.000000000000000021e-02	1.042500000000000000e+02	1.000000000000000000e+00	3.255511289712060413e-02	6.008700303499205867e-04	4.494566840380761347e-02	7.153491087841660212e-01
1.070000000000000000e+02	2.666431652133899661e+03	6.320790112774133718e+00	9.380779499132134447e+01	2.182279284897505022e+03	2.927238932840305410e-02	1.025875937157384992e-03	9.636243990157759010e-01	8.507198475970298435e-03	1.047699999999999960e+02	8.826186714303412373e+01	9.762800442591272088e+01	1.306453107870318036e+02	2.748792564000046568e-02	3.999999999999981903e-01	9.675000000000000266e-01	1.000000000000000021e-02	1.047699999999999960e+02	1.000000000000000000e+00	3.120757228176067322e-02	1.058392642739845084e-03	4.680371150423127957e-02	3.772883977646023235e-01
1.080000000000000000e+02	2.698475157183616375e+03	6.430466183690627169e+00	1.151736219281358586e+02	2.222778520923667202e+03	2.825214749825048083e-02	9.668858665196895623e-04	9.631278308624585671e-01	8.500533405565353223e-03	1.052500000000000000e+02	8.904011592544502207e+01	9.736534096563327978e+01	1.297105728589305329e+02	2.732799510999939230e-02	3.999999999999985234e-01	9.669999999999999707e-01	1.000000000000000021e-02	1.052500000000000000e+02	1.000000000000000000e+00	3.002314455097340740e-02	9.927243520523960831e-04	3.006334945683984683e-02	1.896882345428003158e-01
