#depth	age	sigma_age	air_age	sigma_air_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
2.660000000000000000e+02	8.309463974655402126e+03	4.815719429081890546e+00	5.823011118665718641e+03	2.639985777226418122e+03	2.846223742604559945e-02	1.892073128813112062e-03	9.128488448298305302e-01	4.515569466689645789e-02	1.040100000000000051e+02	1.021076105009804138e+02	6.766908754441391238e+01	6.749836865485660553e+01	2.890000000000014779e-02	5.999999999999949818e-01	9.170000000000000373e-01	5.000000000000000278e-02	1.040100000000000051e+02	1.000000000000000000e+00	2.615563490182013645e-02	1.160773028428562382e-03	2.483580063832311821e-02	2.397843548441913886e-01
2.670000000000000000e+02	8.347696653913759292e+03	5.130472362716122170e+00	5.863275574584121387e+03	2.474628380658812148e+03	2.937576382775608855e-02	2.324450251549032946e-03	9.128716756338615124e-01	4.517749158068602028e-02	1.039699999999999989e+02	1.019028329127470300e+02	6.761656251246637339e+01	6.731737615428494337e+01	3.019999999999978257e-02	5.999999999999949818e-01	9.170000000000000373e-01	5.000000000000000278e-02	1.039699999999999989e+02	1.000000000000000000e+00	2.699446628668485115e-02	1.665159654009815528e-03	2.963433429260787025e-02	2.687054403014598747e-01
2.680000000000000000e+02	8.384741283334466061e+03	5.323535689258719117e+00	5.897020216529712343e+03	2.339880125932596002e+03	2.802438584150587775e-02	2.167550400471078467e-03	9.123967455546989624e-01	4.518956183068236626e-02	1.040999999999999943e+02	1.033811368786238489e+02	6.767685108033077768e+01	6.824549262852242748e+01	2.909999999999968168e-02	5.999999999999955369e-01	9.165000000000000924e-01	5.000000000000000278e-02	1.040999999999999943e+02	1.000000000000000000e+00	2.573798359122439830e-02	1.526075119952495854e-03	2.690548626895086781e-02	2.112500661252803835e-01
2.690000000000000000e+02	8.423594365840159298e+03	5.939924341171888500e+00	5.934187357461634747e+03	2.430203012345993102e+03	2.990908609898139045e-02	1.960346124266222276e-03	9.119217911480368421e-01	4.521647636290952732e-02	1.040400000000000063e+02	1.023919297603809895e+02	6.761196014900698970e+01	6.754841951511734521e+01	3.129999999999988347e-02	5.999999999999966471e-01	9.160000000000000364e-01	5.000000000000000278e-02	1.040400000000000063e+02	1.000000000000000000e+00	2.745330400522127956e-02	1.169863174804233741e-03	2.659024611487710923e-02	2.059934471404201439e-01
2.700000000000000000e+02	8.460019854000338455e+03	6.122036061745175672e+00	5.971795132721770642e+03	2.441589839735830083e+03	3.044685005535247707e-02	2.330652966895756066e-03	9.119445987659937636e-01	4.528284895488620537e-02	1.040100000000000051e+02	1.028554207376631950e+02	6.756699952070889026e+01	6.780788232965642237e+01	3.209999999999979536e-02	5.999999999999976463e-01	9.160000000000000364e-01	5.000000000000000278e-02	1.040100000000000051e+02	1.000000000000000000e+00	2.794629545680389626e-02	1.621241584049281856e-03	2.852863388745088824e-02	1.627655472578884710e-01
2.710000000000000000e+02	8.495802772045619349e+03	5.948374855053819132e+00	6.006847634848059897e+03	2.406609633781070443e+03	2.745796215441003579e-02	2.246497749228404655e-03	9.119674069543806105e-01	4.536394225910674038e-02	1.040799999999999983e+02	1.026898869416837243e+02	6.758854655570178238e+01	6.765397636337176834e+01	2.899999999999991473e-02	5.999999999999992006e-01	9.160000000000000364e-01	5.000000000000000278e-02	1.040799999999999983e+02	1.000000000000000000e+00	2.520234318515638533e-02	1.633427810526766376e-03	2.795041973705708616e-02	2.060194854314565394e-01
2.720000000000000000e+02	8.535481622248285930e+03	6.134790158527518855e+00	6.042625272873086942e+03	2.327659583174195177e+03	2.982546791914686413e-02	2.188442732229831968e-03	9.114924044600929420e-01	4.543494546577636628e-02	1.040999999999999943e+02	1.005594145435013758e+02	6.757760316629600084e+01	6.624534412515785675e+01	3.129999999999988347e-02	6.000000000000013101e-01	9.154999999999999805e-01	5.000000000000000278e-02	1.040999999999999943e+02	1.000000000000000000e+00	2.735985775439017664e-02	1.477087662584102793e-03	2.546834816633543677e-02	1.908844120299043878e-01
2.730000000000000000e+02	8.572031519874837613e+03	6.364222231728901669e+00	6.081889696049216582e+03	2.424142448154706017e+03	2.695067900261025745e-02	2.351710689128894052e-03	9.110051682729434219e-01	4.538122871528423030e-02	1.040000000000000000e+02	9.947388072344035947e+01	6.748754156670511861e+01	6.548860541932050694e+01	2.810000000000023590e-02	6.000000000000035305e-01	9.150000000000000355e-01	5.000000000000000278e-02	1.040000000000000000e+02	1.000000000000000000e+00	2.470839919302545221e-02	1.776134999873713732e-03	2.514302559451687957e-02	1.646438167975958489e-01
2.740000000000000000e+02	8.612503587376575524e+03	6.839301628387862486e+00	6.121662156855129979e+03	2.314921494501142661e+03	2.767605336584212650e-02	2.540404426235221176e-03	9.110082602981407485e-01	4.528156776099450526e-02	1.038900000000000006e+02	9.861338493356380752e+01	6.739109330322096980e+01	6.488067900612118422e+01	2.869999999999972573e-02	6.000000000000044187e-01	9.150000000000000355e-01	5.000000000000000278e-02	1.038900000000000006e+02	1.000000000000000000e+00	2.537239101213062745e-02	1.963494641057576037e-03	2.799132836559164658e-02	2.524715949263736103e-01
2.750000000000000000e+02	8.651916506699863021e+03	8.018351270767892558e+00	6.157387506754181231e+03	2.105982652129296184e+03	2.728658573804913778e-02	2.040100151878497178e-03	9.110113523338326802e-01	4.519653947064986022e-02	1.038299999999999983e+02	9.883392731544179810e+01	6.732821713933219598e+01	6.498272387100826109e+01	2.820000000000000284e-02	6.000000000000033085e-01	9.150000000000000355e-01	5.000000000000000278e-02	1.038299999999999983e+02	1.000000000000000000e+00	2.501434234152181968e-02	1.402886040296012944e-03	2.620444942245211961e-02	3.153208104872253226e-01
2.760000000000000000e+02	8.691893572110857349e+03	8.807865478557577177e+00	6.195548964904994136e+03	2.506905977184272615e+03	3.077286434173233040e-02	2.604746341153073470e-03	9.110144443800193281e-01	4.512620651200007632e-02	1.037900000000000063e+02	9.992196258516615615e+01	6.727954561326026806e+01	6.561813353171154972e+01	3.169999999999983942e-02	6.000000000000023093e-01	9.150000000000000355e-01	5.000000000000000278e-02	1.037900000000000063e+02	1.000000000000000000e+00	2.820920069778819900e-02	1.936341997251858410e-03	2.586949689167195379e-02	2.814690071631289481e-01
2.770000000000000000e+02	8.727342999080208756e+03	9.109771949004326075e+00	6.234204529185485626e+03	2.200970170340831373e+03	2.974860723332857504e-02	2.629111942630248545e-03	9.105197126462980517e-01	4.504607827870465986e-02	1.036599999999999966e+02	9.917206539688532985e+01	6.717273433863218202e+01	6.508441536381174330e+01	3.049999999999997158e-02	6.000000000000013101e-01	9.145000000000000906e-01	5.000000000000000278e-02	1.036599999999999966e+02	1.000000000000000000e+00	2.725432210033223307e-02	1.994328066142454434e-03	2.706712597328160552e-02	2.648881818751296913e-01
2.780000000000000000e+02	8.764034427189066264e+03	9.405824985777744729e+00	6.271149715053653381e+03	2.458318732113951228e+03	3.212607233012261532e-02	2.318195399923225503e-03	9.100249775437628807e-01	4.498090154899887089e-02	1.036899999999999977e+02	9.991381169132692719e+01	6.717046684605341511e+01	6.556278723827028898e+01	3.270000000000017337e-02	6.000000000000003109e-01	9.140000000000000346e-01	5.000000000000000278e-02	1.036899999999999977e+02	1.000000000000000000e+00	2.941524280480525486e-02	1.544077177493289633e-03	2.711913124135950648e-02	1.517304923089012603e-01
2.790000000000000000e+02	8.798030406982123168e+03	9.112492070019698076e+00	6.308024052623689386e+03	2.495587232019144722e+03	2.988663967200518023e-02	2.534205482590421062e-03	9.100280662421136313e-01	4.495522850420969468e-02	1.037600000000000051e+02	1.005817191470470675e+02	6.719392134853958964e+01	6.599296321012134570e+01	3.019999999999978257e-02	5.999999999999993117e-01	9.140000000000000346e-01	5.000000000000000278e-02	1.037600000000000051e+02	1.000000000000000000e+00	2.736375914772963547e-02	1.884268542643757326e-03	2.756871784839413225e-02	2.288404735451340932e-01
2.800000000000000000e+02	8.834575093499837749e+03	8.033228612627830501e+00	6.344297048905170413e+03	2.390100206774230628e+03	2.896226346969527077e-02	3.051950973598408379e-03	9.095333260915653417e-01	4.491983053754014521e-02	1.038100000000000023e+02	1.001646463517221264e+02	6.720475625939232600e+01	6.567827121965615333e+01	2.899999999999991473e-02	5.999999999999982014e-01	9.134999999999999787e-01	5.000000000000000278e-02	1.038100000000000023e+02	1.000000000000000000e+00	2.650194103636933571e-02	2.466000602760224855e-03	2.457485014988251490e-02	1.867875106399468632e-01
2.810000000000000000e+02	8.872308178734148896e+03	7.055686030108033080e+00	6.384989056950020313e+03	2.422990069970376226e+03	3.181645769644899507e-02	2.634896786268877984e-03	9.090385825721576385e-01	4.489937750421278684e-02	1.036700000000000017e+02	1.010870422130208937e+02	6.709125333447641992e+01	6.624042412953771475e+01	3.139999999999965041e-02	5.999999999999972022e-01	9.130000000000000338e-01	5.000000000000000278e-02	1.036700000000000017e+02	1.000000000000000000e+00	2.909669583117435732e-02	1.933265777231093271e-03	2.250484915555927765e-02	1.437448678837816574e-01
2.820000000000000000e+02	8.906676342246673812e+03	6.711745188319375721e+00	6.429423924879493825e+03	2.311914360089841466e+03	2.899704669067400611e-02	2.420635581975496848e-03	9.090416679226041019e-01	4.491842956521423930e-02	1.034399999999999977e+02	1.002940846660436875e+02	6.691846821714622706e+01	6.571173187864114595e+01	2.820000000000000284e-02	5.999999999999960920e-01	9.130000000000000338e-01	5.000000000000000278e-02	1.034399999999999977e+02	1.000000000000000000e+00	2.651736299036701675e-02	1.783815002801427503e-03	2.546728811856925970e-02	2.754814316697838383e-01
2.830000000000000000e+02	8.944387482693153288e+03	6.375297302102265640e+00	6.468689982393912032e+03	2.598442152010143673e+03	3.094415726574308717e-02	3.047258532370869782e-03	9.085469193551088951e-01	4.492769254345746477e-02	1.033299999999999983e+02	1.002553806254220774e+02	6.682436744783154836e+01	6.564614616025832561e+01	2.970000000000005969e-02	5.999999999999954259e-01	9.125000000000000888e-01	5.000000000000000278e-02	1.033299999999999983e+02	1.000000000000000000e+00	2.828149159155252806e-02	2.408504322910254205e-03	2.663444812459086694e-02	1.835524926363271414e-01
2.840000000000000000e+02	8.979746296663866815e+03	6.643060701608971108e+00	6.506235344525020992e+03	2.587796404413654273e+03	3.202422198716715906e-02	2.289468140870180770e-03	9.080521674187082004e-01	4.495183145659700091e-02	1.034399999999999977e+02	1.012355827437712179e+02	6.687418212705591714e+01	6.624612703651831680e+01	3.069999999999950546e-02	5.999999999999969802e-01	9.120000000000000329e-01	5.000000000000000278e-02	1.034399999999999977e+02	1.000000000000000000e+00	2.925158888868701484e-02	1.509940989198218760e-03	2.731494860664576696e-02	2.971553726516403260e-01
2.850000000000000000e+02	9.013932473825228954e+03	6.739216417793886471e+00	6.542845334695630299e+03	2.329435285467242011e+03	3.164432169173077292e-02	2.327062789494209992e-03	9.080552494211818759e-01	4.501534640846113766e-02	1.035600000000000023e+02	1.005911526657529151e+02	6.693044496467678073e+01	6.582099991370422742e+01	3.030000000000043769e-02	5.999999999999984235e-01	9.120000000000000329e-01	5.000000000000000278e-02	1.035600000000000023e+02	1.000000000000000000e+00	2.890361630661070561e-02	1.572110633620965202e-03	2.953879709732758208e-02	2.368586365230973545e-01
2.860000000000000000e+02	9.048530220674341763e+03	6.076200727742959273e+00	6.576699116781105658e+03	2.330257716587963841e+03	3.051269709840830763e-02	3.117385924794943176e-03	9.080583314341162948e-01	4.509349817176597913e-02	1.036599999999999966e+02	1.013898067291543015e+02	6.697368072797712557e+01	6.630212615121685360e+01	2.919999999999944862e-02	5.999999999999999778e-01	9.120000000000000329e-01	5.000000000000000278e-02	1.036599999999999966e+02	1.000000000000000000e+00	2.786908858474148459e-02	2.490253954104404855e-03	2.786752771830854764e-02	1.573247653628430109e-01
2.870000000000000000e+02	9.084412269596010447e+03	5.317275293248944656e+00	6.612583175464324086e+03	2.320456301595686909e+03	3.116262930795490188e-02	2.392935112031151831e-03	9.080614134575110130e-01	4.518645834127018451e-02	1.036599999999999966e+02	1.021252893253018357e+02	6.695216447684822469e+01	6.674137209035092155e+01	3.079999999999927240e-02	6.000000000000020872e-01	9.120000000000000329e-01	5.000000000000000278e-02	1.036599999999999966e+02	1.000000000000000000e+00	2.846179518160965594e-02	1.669903412055507262e-03	2.847477213917721725e-02	2.306608675881445247e-01
2.880000000000000000e+02	9.119547087818795262e+03	5.328694546038972746e+00	6.647701981511735539e+03	2.400501842275662966e+03	2.900370906422674797e-02	2.080926269064091623e-03	9.075715299699598226e-01	4.516700908103615103e-02	1.036800000000000068e+02	1.016485641275145895e+02	6.694426430500311653e+01	6.642615433732835584e+01	2.960000000000029274e-02	6.000000000000040856e-01	9.114999999999999769e-01	5.000000000000000278e-02	1.036800000000000068e+02	1.000000000000000000e+00	2.647476887613506302e-02	1.373528482129729965e-03	2.812383813047344625e-02	2.483387640335512625e-01
2.890000000000000000e+02	9.157318900093288903e+03	5.228249301682778238e+00	6.683259005960559080e+03	2.525692026280183654e+03	3.067269606429100237e-02	2.750555731173521916e-03	9.070873597697994839e-01	4.504251415527633223e-02	1.037399999999999949e+02	1.026019202941143362e+02	6.696195105583271356e+01	6.704330890705341517e+01	3.229999999999932925e-02	6.000000000000060840e-01	9.110000000000000320e-01	5.000000000000000278e-02	1.037399999999999949e+02	1.000000000000000000e+00	2.798233042828781464e-02	2.090666972175370727e-03	2.738086982332626693e-02	1.749396898223320451e-01
2.900000000000000000e+02	9.193055737758142641e+03	5.449379455840573705e+00	6.719780855209777656e+03	2.417645623868983876e+03	2.838246840426518133e-02	2.011284776491460008e-03	9.071010348278939484e-01	4.495726248700081945e-02	1.038199999999999932e+02	1.024023668407444347e+02	6.699217713439770705e+01	6.687297029716721397e+01	3.009999999999912745e-02	6.000000000000051958e-01	9.110000000000000320e-01	5.000000000000000278e-02	1.038199999999999932e+02	1.000000000000000000e+00	2.589249594220468034e-02	1.311653677346027221e-03	2.705804824701744937e-02	2.173031917017636538e-01
2.910000000000000000e+02	9.231676966172433822e+03	5.893863889810676326e+00	6.756738435847923938e+03	2.458766766568680850e+03	3.064891242266547591e-02	1.976507792555131943e-03	9.071147100921505002e-01	4.488680384368728959e-02	1.038199999999999932e+02	1.011215824223076112e+02	6.697080194696866329e+01	6.599878713141617936e+01	3.260000000000040643e-02	6.000000000000037526e-01	9.110000000000000320e-01	5.000000000000000278e-02	1.038199999999999932e+02	1.000000000000000000e+00	2.795959509029323845e-02	1.155189201407239236e-03	2.567878687522557463e-02	2.051399765883928361e-01
2.920000000000000000e+02	9.267442863238202335e+03	5.642810465703449907e+00	6.795681085469926984e+03	2.413600897827886456e+03	3.131293437914427213e-02	2.583398472513185901e-03	9.071283855625725812e-01	4.483105114377357314e-02	1.037800000000000011e+02	1.013389176081001040e+02	6.692393631093978001e+01	6.613607015913558484e+01	3.340000000000031832e-02	6.000000000000023093e-01	9.110000000000000320e-01	5.000000000000000278e-02	1.037800000000000011e+02	1.000000000000000000e+00	2.856484419379817091e-02	1.885516877506573973e-03	2.461869218811272089e-02	1.832277910922561481e-01
2.930000000000000000e+02	9.302450930960032565e+03	5.034652211879877548e+00	6.836300627416304451e+03	2.305519632800074760e+03	2.915895293177544340e-02	2.452816812919874669e-03	9.066441786589002350e-01	4.476551260827901085e-02	1.036299999999999955e+02	9.960412631573514375e+01	6.680552997344653932e+01	6.496744491940371802e+01	3.090000000000081570e-02	6.000000000000016431e-01	9.105000000000000870e-01	5.000000000000000278e-02	1.036299999999999955e+02	1.000000000000000000e+00	2.658484261173127416e-02	1.809122490749762039e-03	2.663514650086990648e-02	2.598785630712016625e-01
2.940000000000000000e+02	9.340066350189888908e+03	5.124317938154235641e+00	6.873845005104159100e+03	2.543594846055185826e+03	2.867140427118401030e-02	2.039777622211540967e-03	9.061599569494533934e-01	4.471489237629280161e-02	1.036099999999999994e+02	9.934198792620399843e+01	6.677192317355280693e+01	6.475788856453718267e+01	2.989999999999959357e-02	6.000000000000016431e-01	9.100000000000000311e-01	5.000000000000000278e-02	1.036099999999999994e+02	1.000000000000000000e+00	2.612554121513347913e-02	1.337974247792420067e-03	2.549009394628794570e-02	1.513174749843142763e-01
