#depth	ice_age	sigma_ice_age	air_age	sigma_air_age	sigma_delta_age	deporate	sigma_deporate	thinning	sigma_thinning	LID	sigma_LID	delta_depth	sigma_delta_depth	deporate_model	sigma_deporate_model	thinning_model	sigma_thinning_model	LID_model	sigma_LID_model	icelayerthick	sigma_icelayerthick	airlayerthick	sigma_airlayerthick
9.795500000000000682e+02	6.257751287651131861e+04	3.630465026686634928e+02	5.906540939881974191e+04	3.782922724151438274e+02	4.730332539878582452e+02	1.430671673696717536e-02	2.765410237205585733e-03	6.869800975936758425e-01	6.268005607209738150e-02	8.382341868970735277e+01	1.049134378618547458e+01	4.083488779545302805e+01	4.949155420594858690e+00	1.441000000000568562e-02	2.000000000000008160e-01	6.884479999999999489e-01	1.502726174729742126e-01	8.118854999999999222e+01	1.999999999999999833e-01	9.828429660206786447e-03	2.003495053964197362e-03	2.571497610758059077e-02	4.678560020012130852e-03
9.801000000000000227e+02	6.263347298601149669e+04	3.675124740865536523e+02	5.910429724362334673e+04	4.043940386810325549e+02	4.947341737806260085e+02	1.356206793525363379e-02	2.487074711419750943e-03	6.866688979364754530e-01	6.205667124010545016e-02	8.394551940089081654e+01	1.100453446113996137e+01	4.088248972547046378e+01	5.206650322359780425e+00	1.366000000000374207e-02	2.000000000000009825e-01	6.882359999999999589e-01	1.503570056529742183e-01	8.110559999999999548e+01	1.999999999999999833e-01	9.312650242840224066e-03	1.807355925072282304e-03	2.261588555472693676e-02	3.758624964248810478e-03
9.806500000000000909e+02	6.269253243586283497e+04	3.721961149451399251e+02	5.914851395128134027e+04	3.808174004732312596e+02	4.775806280790336587e+02	1.431659353625803696e-02	2.519498008463911219e-03	6.863138806839338413e-01	6.144511085801540595e-02	8.392072635553392956e+01	1.061205754130726397e+01	4.085769590309166688e+01	5.033177252618405539e+00	1.441999999999981838e-02	2.000000000000011491e-01	6.879800000000000360e-01	1.504413938329742517e-01	8.099339999999996564e+01	1.999999999999999833e-01	9.825676868043777684e-03	1.834426862442553249e-03	2.318230757690053004e-02	5.327615858722014458e-03
9.812000000000000455e+02	6.274850822332117241e+04	3.765655750357109355e+02	5.919165029552501801e+04	3.460286907534375587e+02	4.538374743909531048e+02	1.463427344958805575e-02	2.510298884263401000e-03	6.860028390751503613e-01	6.085368422613886968e-02	8.387357102210916082e+01	1.016036031588000199e+01	4.082176272279752993e+01	4.837451168689411496e+00	1.473999999999630987e-02	2.000000000000013434e-01	6.877679999999999350e-01	1.505257820129742574e-01	8.087160000000000082e+01	1.999999999999999833e-01	1.003915313421950041e-02	1.828263420701337376e-03	2.428979879219544599e-02	4.656041405206844293e-03
9.817500000000001137e+02	6.280329372092707490e+04	3.807504368021790242e+02	5.923281984198998543e+04	3.301929926402881961e+02	4.431588376588127858e+02	1.456475051941898829e-02	2.474882265639649030e-03	6.856180739134254409e-01	6.027235296731360548e-02	8.381058922276714895e+01	9.838195160301534514e+00	4.077791755755515624e+01	4.710836486903954068e+00	1.467000000000167823e-02	2.000000000000015099e-01	6.874820000000001485e-01	1.506101701929742631e-01	8.073299999999997567e+01	1.999999999999999833e-01	9.985856198153609392e-03	1.799546077115595551e-03	2.314098495787461629e-02	4.646410279778256242e-03
9.823000000000000682e+02	6.285837162201898900e+04	3.848548786876221470e+02	5.927603321436027909e+04	3.426741526801178566e+02	4.491382588034732066e+02	1.430659101053696758e-02	2.449414079024038200e-03	6.852403859771240002e-01	5.970874827668914281e-02	8.373457088423801054e+01	9.670549648812986732e+00	4.072751858094659383e+01	4.663871759455149757e+00	1.441000000000568562e-02	2.000000000000016764e-01	6.872030000000000083e-01	1.506945583729742688e-01	8.058149999999997704e+01	2.000000000000000111e-01	9.803453946077204592e-03	1.774955197624138344e-03	2.232420293695553531e-02	4.584860653559190771e-03
9.828500000000000227e+02	6.291447429797637596e+04	3.889313318969712441e+02	5.932082764678969397e+04	3.487597026957856201e+02	4.524754996190997076e+02	1.388958027633854092e-02	2.437641216602848444e-03	6.849295921697123868e-01	5.916843697816297903e-02	8.364945938448917673e+01	9.670698160698165680e+00	4.067246483556948533e+01	4.702210191297910846e+00	1.399000000000380321e-02	2.000000000000018430e-01	6.869910000000000183e-01	1.507789465529742745e-01	8.041925000000000523e+01	2.000000000000000111e-01	9.513384554081037725e-03	1.757808782997080828e-03	2.274615060976171652e-02	4.338214724441933484e-03
9.834000000000000909e+02	6.297228758165827458e+04	3.930368589381999413e+02	5.936479112954140146e+04	3.582377041510414415e+02	4.589423126018306220e+02	1.357185240064065317e-02	2.481227694701604314e-03	6.845461037354567679e-01	5.863973233129859269e-02	8.358079395584186955e+01	9.850314740469233499e+00	4.062541210000244973e+01	4.828752090079436954e+00	1.366999999999423711e-02	2.000000000000020373e-01	6.867060000000000386e-01	1.508633347329743080e-01	8.027219999999996958e+01	2.000000000000000111e-01	9.290558681331264820e-03	1.778386168347712579e-03	2.267139302839821582e-02	4.492518344716662365e-03
9.839500000000000455e+02	6.303148746606405621e+04	3.971702196133831535e+02	5.940889957928453805e+04	3.818650388495798325e+02	4.749521142713061295e+02	1.392924222843303951e-02	2.684813880947620711e-03	6.842354720042874705e-01	5.813557331469551559e-02	8.351909730752304029e+01	1.020539658387854942e+01	4.058157753963894265e+01	5.039316430726314522e+00	1.402999999999970070e-02	2.000000000000022038e-01	6.864939999999999376e-01	1.509477229129743137e-01	8.013084999999999525e+01	2.000000000000000111e-01	9.530881630833933429e-03	1.912157931422907168e-03	2.173597100845053517e-02	4.945355694057918146e-03
9.845000000000001137e+02	6.308919461439551378e+04	4.011710410689004220e+02	5.945490626560240344e+04	4.126647026911545595e+02	4.968835991217401329e+02	1.543779458392638762e-02	2.923957882069243199e-03	6.838392113800427774e-01	5.764286594972906075e-02	8.343866389253575733e+01	1.071151552706446353e+01	4.052847433485521833e+01	5.319804302566629950e+00	1.555000000000202574e-02	2.000000000000014821e-01	6.861960000000001392e-01	1.510321110929743194e-01	7.997199999999996578e+01	2.000000000000000111e-01	1.055696927371931569e-02	2.081234921175990904e-03	2.120574353309089694e-02	6.379114643781257435e-03
9.850500000000000682e+02	6.314129289996778971e+04	4.047773554581127087e+02	5.950206330107439862e+04	4.500546151797660173e+02	5.246844256042734287e+02	1.356073274103781513e-02	2.449426570176090143e-03	6.835287435370741571e-01	5.717652889691974410e-02	8.335521913822678641e+01	1.135120199042956557e+01	4.047372994059855955e+01	5.661810381933229053e+00	1.365999999999728196e-02	2.000000000000002887e-01	6.859840000000000382e-01	1.511164992729743251e-01	7.981034999999995705e+01	2.000000000000000111e-01	9.269150611923640537e-03	1.746868377507264109e-03	1.978738718980640673e-02	3.298600633126960203e-03
9.856000000000001364e+02	6.320062951267667813e+04	4.088425172753491097e+02	5.955260054433990445e+04	4.619748050635157597e+02	5.342266128978079678e+02	1.346071699658057085e-02	2.341593186824768649e-03	6.831346641909056272e-01	5.672273894003216493e-02	8.318983194362506595e+01	1.177023139115395445e+01	4.037868370750879876e+01	5.901065165752832797e+00	1.356000000000711324e-02	1.999999999999990119e-01	6.856879999999998532e-01	1.512008874529743307e-01	7.963819999999996924e+01	2.000000000000000111e-01	9.195482385227883929e-03	1.671906507015051384e-03	1.708559461266073026e-02	5.064897588796974347e-03
9.861500000000000909e+02	6.326044149175060738e+04	4.128618376879744574e+02	5.961112938238566858e+04	4.515901735810153923e+02	5.220415412793300902e+02	1.357908962383285942e-02	2.314050883497256912e-03	6.827187699199140924e-01	5.628713997768534927e-02	8.280655435659694774e+01	1.130159703001334570e+01	4.017660878402466551e+01	5.737948715782410503e+00	1.367999999999482824e-02	1.999999999999977351e-01	6.853700000000000347e-01	1.512852756329743364e-01	7.946994999999996878e+01	2.000000000000000111e-01	9.270699364615438837e-03	1.651846663765413510e-03	1.732013491567373220e-02	5.107559359724555929e-03
9.867000000000000455e+02	6.331976819175117271e+04	4.167491329700959000e+02	5.966886565319814690e+04	4.430677784460968383e+02	5.123424327624529724e+02	1.388604875239769255e-02	2.362900894559843545e-03	6.824085565969575384e-01	5.588059458638116456e-02	8.243731180985801643e+01	1.103942999384548251e+01	3.998134973295464079e+01	5.674355218890318575e+00	1.398999999999734310e-02	1.999999999999964861e-01	6.851579999999999337e-01	1.513696638129743699e-01	7.931210000000000093e+01	2.000000000000000111e-01	9.475958485958693028e-03	1.683925209436080636e-03	1.737458369391285673e-02	5.721334628784046326e-03
9.872500000000001137e+02	6.337780981369528308e+04	4.204495220189249949e+02	5.972642098906212777e+04	4.420687593669091484e+02	5.088425864832759089e+02	1.414336396554122417e-02	2.447606273982300129e-03	6.820048097186597325e-01	5.548710057802526407e-02	8.204883728308496416e+01	1.099569061459644281e+01	3.977664204830830386e+01	5.719009302552427343e+00	1.425000000000268760e-02	1.999999999999952649e-01	6.848520000000001273e-01	1.514540519929743756e-01	7.915624999999997158e+01	2.000000000000000389e-01	9.645842250100691850e-03	1.738754744205320757e-03	1.776479246059783912e-02	6.814169710750395299e-03
9.878000000000000682e+02	6.343482919943054003e+04	4.239920050660776383e+02	5.978271210544966743e+04	4.900423439856232335e+02	5.399853058897894016e+02	1.315012712863329776e-02	2.355369070415458572e-03	6.816031570378991988e-01	5.511490067566419959e-02	8.169399284356981639e+01	1.116114914906772349e+01	3.958828651316389369e+01	5.850199196603189655e+00	1.324999999999896573e-02	1.999999999999939881e-01	6.845480000000000453e-01	1.515384401729743535e-01	7.900279999999995084e+01	2.000000000000000389e-01	8.963168166326180783e-03	1.666127907423526830e-03	1.585417944548279598e-02	5.340092579007514953e-03
9.883500000000001364e+02	6.349619143093104503e+04	4.277246643054442075e+02	5.984578695605538087e+04	4.603357873572192602e+02	5.195260840401141422e+02	1.294096944893612100e-02	2.438805262371862570e-03	6.812931974943000624e-01	5.477154284640026183e-02	8.129771863007529475e+01	1.155561737113871779e+01	3.937960618151419112e+01	6.087639152101332662e+00	1.304000000000220955e-02	1.999999999999926836e-01	6.843359999999999443e-01	1.516228283529743870e-01	7.883009999999995898e+01	2.000000000000000389e-01	8.816594454541739831e-03	1.716870070279928042e-03	1.693882927067999825e-02	7.518035669080365066e-03
9.889000000000000909e+02	6.355857379442022648e+04	4.314752250391673556e+02	5.990482291326471022e+04	5.375816059105244449e+02	5.754211325400586929e+02	1.365322615426523695e-02	2.633135823405519972e-03	6.808917359063862973e-01	5.444259120738199204e-02	8.088011641483134895e+01	1.218041707101417614e+01	3.916046696836860974e+01	6.428182085776688481e+00	1.375999999999955731e-02	1.999999999999921008e-01	6.840319999999999734e-01	1.517072165329743927e-01	7.864639999999995723e+01	2.000000000000000389e-01	9.296368856900131747e-03	1.848671024380775258e-03	1.533054833429902016e-02	7.660781542619651656e-03
9.894500000000000455e+02	6.361773667924828624e+04	4.350331207788505026e+02	5.997005215217997466e+04	6.054589994173694549e+02	6.291350928298157896e+02	1.351864585377584964e-02	2.471540678152601717e-03	6.805819408369824242e-01	5.414305112381185420e-02	8.046023735800507382e+01	1.295476193571226631e+01	3.894015831407136830e+01	6.829721524791425580e+00	1.362999999999551376e-02	1.999999999999931832e-01	6.838199999999998724e-01	1.517916047129743984e-01	7.845234999999999559e+01	2.000000000000000389e-01	9.200546232650593653e-03	1.739488143580038455e-03	1.534721260600379472e-02	4.299636512954444455e-03
9.900000000000001137e+02	6.367751573867502157e+04	4.386125633139485558e+02	6.003521056404746923e+04	6.109625819491673155e+02	6.353541534525718362e+02	1.192643177390361083e-02	2.087531144356620516e-03	6.801946019495103135e-01	5.385971621263113684e-02	8.005132161265498780e+01	1.380923397341273251e+01	3.872522321285032376e+01	7.260853299789493676e+00	1.203000000000063741e-02	1.999999999999943490e-01	6.835300000000000820e-01	1.518759928929744041e-01	7.825599999999995759e+01	2.000000000000000389e-01	8.112294513128358309e-03	1.472206349881838121e-03	1.666124322964476767e-02	3.167815878178448404e-03
9.905500000000000682e+02	6.374531406615312881e+04	4.426085365008577810e+02	6.009523009477616870e+04	6.324386849107152102e+02	6.540184928874380148e+02	1.293179748727752570e-02	2.207048800395476976e-03	6.798481551536531553e-01	5.360228497923520685e-02	7.966944692473687439e+01	1.459323507278281618e+01	3.852342182395966574e+01	7.656215104500870616e+00	1.305000000000010318e-02	1.999999999999955147e-01	6.832810000000000272e-01	1.519603810729744098e-01	7.808329999999996573e+01	2.000000000000000111e-01	8.791658664546272983e-03	1.558105384946949050e-03	1.674836749075438863e-02	5.158899289240078713e-03
9.911000000000001364e+02	6.380787336480038357e+04	4.462091505613314553e+02	6.015493740658145543e+04	6.506022856841861994e+02	6.625673901492524465e+02	1.293609041070009104e-02	2.201052047629553730e-03	6.795386033449244412e-01	5.337065700385878325e-02	7.935229726299279207e+01	1.396718912515358468e+01	3.835325939507777093e+01	7.392717068899512078e+00	1.306000000000339181e-02	1.999999999999966527e-01	6.830690000000000373e-01	1.520447692529744432e-01	7.792559999999998865e+01	2.000000000000000111e-01	8.790572810430809236e-03	1.553206571995348990e-03	1.718048630198254489e-02	5.045597879011943718e-03
9.916500000000000909e+02	6.387044039107509161e+04	4.497162852243014299e+02	6.021314297669297230e+04	6.336838806447301522e+02	6.436995702299747109e+02	1.289086471803510721e-02	2.233496470457029849e-03	6.791943130030637654e-01	5.315942580988552990e-02	7.911649749283104427e+01	1.355531505440499274e+01	3.822279779910195430e+01	7.226613463368459556e+00	1.301999999999456717e-02	1.999999999999977907e-01	6.828220000000000400e-01	1.521291574329744489e-01	7.783539999999999281e+01	2.000000000000000111e-01	8.755402006181288790e-03	1.573103394336104527e-03	1.778739228898827338e-02	4.982801791689510200e-03
9.922000000000000455e+02	6.393325875162686134e+04	4.531511647727054992e+02	6.026936257222182758e+04	6.290794853312007717e+02	6.358172296668412855e+02	1.320200865729142907e-02	2.372949678179655294e-03	6.788839227263845366e-01	5.297417964892985748e-02	7.889205629448470347e+01	1.330241905308983164e+01	3.809780770665213367e+01	7.133712270649708032e+00	1.333999999999780847e-02	1.999999999999989286e-01	6.826090000000000213e-01	1.522135456129744546e-01	7.776059999999999661e+01	2.000000000000000111e-01	8.962631425129694018e-03	1.666379327784026651e-03	1.692059132771957242e-02	6.264653923563160212e-03
9.927500000000001137e+02	6.399462465790054557e+04	4.564456220906096178e+02	6.032846216162930796e+04	6.702814710978167341e+02	6.661216634808314438e+02	1.292924555610074598e-02	2.446684650866301144e-03	6.785199107032546806e-01	5.280826246289846426e-02	7.869552703659535098e+01	1.323320656512076354e+01	3.798640671832083626e+01	7.122374379043816539e+00	1.306999999999752284e-02	2.000000000000000389e-01	6.823420000000000041e-01	1.522979337929744603e-01	7.771274999999998556e+01	1.999999999999999833e-01	8.772750540185930007e-03	1.711830383691276139e-03	1.732227152728922637e-02	5.573461230000135297e-03
9.933000000000000682e+02	6.405731879213821230e+04	4.597874898173177485e+02	6.038619131097468198e+04	6.337475940416683216e+02	6.343725115888914843e+02	1.318522251949265194e-02	2.529587578765441196e-03	6.782096797556728118e-01	5.267019295742902257e-02	7.850942387087866337e+01	1.332855532932268261e+01	3.788003275163737271e+01	7.181831830074315803e+00	1.333999999999780847e-02	2.000000000000008715e-01	6.821289999999999853e-01	1.523823219729744660e-01	7.766429999999998302e+01	1.999999999999999833e-01	8.942345542452396351e-03	1.768218415384073929e-03	1.883349618607699574e-02	4.474402660121439002e-03
9.938500000000001364e+02	6.411882390814933024e+04	4.630851532801260078e+02	6.043928819697608560e+04	6.281465844429861818e+02	6.291355508827730318e+02	1.346180820471266741e-02	2.447229847403285113e-03	6.778458426117367486e-01	5.255173913204207875e-02	7.832647381975843359e+01	1.356505549647522990e+01	3.777513654243762176e+01	7.302152734668391432e+00	1.364000000000538219e-02	2.000000000000012323e-01	6.818619999999999681e-01	1.524667101529744717e-01	7.761535000000000650e+01	1.999999999999999833e-01	9.125030725601048984e-03	1.716881540066688815e-03	1.925494207549317480e-02	4.735271367421303550e-03
9.944000000000000909e+02	6.417909767779888352e+04	4.663165838735940270e+02	6.049122291566177591e+04	6.507686265022953194e+02	6.475890118207636306e+02	1.416205447880096620e-02	2.474212338870724823e-03	6.775367648926866604e-01	5.246139691984232079e-02	7.818351392056585780e+01	1.393120309158220671e+01	3.768966256482735844e+01	7.479110032285633203e+00	1.436999999999686271e-02	2.000000000000015932e-01	6.816499999999999782e-01	1.525510983329744774e-01	7.760280000000000200e+01	1.999999999999999833e-01	9.595312575800790666e-03	1.741466382809742346e-03	1.900405424435854321e-02	6.326558709828435968e-03
9.949500000000000455e+02	6.423641733212542022e+04	4.693553383816547466e+02	6.054384326641124062e+04	6.945715610787448213e+02	6.846526030412048840e+02	1.561965200731374286e-02	2.666514890384755979e-03	6.771909912005964483e-01	5.239213236531491125e-02	7.805261932323448093e+01	1.442406090759573267e+01	3.761001519153307981e+01	7.712002682046168012e+00	1.587000000000474489e-02	2.000000000000018985e-01	6.814009999999999234e-01	1.526354865129745109e-01	7.760389999999999588e+01	1.999999999999999833e-01	1.057748762504118027e-02	1.881030697790457475e-03	1.845887788745432037e-02	8.893773174305012047e-03
9.955000000000001137e+02	6.428841455674972531e+04	4.720643412277870539e+02	6.059801774040132295e+04	7.519876700612194327e+02	7.348674372784920479e+02	1.570819636700053826e-02	2.660885542616285657e-03	6.768015817855865812e-01	5.234343714768420475e-02	7.794826221071558336e+01	1.504568518433891988e+01	3.754320704276165088e+01	8.003115959979805183e+00	1.597999999999514739e-02	2.000000000000022315e-01	6.811080000000001577e-01	1.527198746929745166e-01	7.763450000000001694e+01	1.999999999999999833e-01	1.063133214818456906e-02	1.879146834390712497e-03	1.877316683073528003e-02	5.315613182577037972e-03
9.960500000000000682e+02	6.434014843095606193e+04	4.747067043599749923e+02	6.065128525829088903e+04	7.637379566422295056e+02	7.444583874296234853e+02	1.476512761840800131e-02	2.518847981694178478e-03	6.764927473060322605e-01	5.232490638294503421e-02	7.788176412833141171e+01	1.533957779606804728e+01	3.749471939453576397e+01	8.142870718156496324e+00	1.504000000000752478e-02	2.000000000000025369e-01	6.808959999999999457e-01	1.528042628729744945e-01	7.766920000000001778e+01	2.000000000000000111e-01	9.988501746901001441e-03	1.779117191873159486e-03	2.026734283221239344e-02	6.372936257282991838e-03
9.966000000000001364e+02	6.439521174414722191e+04	4.774639724933715570e+02	6.070062571738701808e+04	7.453642892849313739e+02	7.230156078342372439e+02	1.551074711155426590e-02	2.704442379481431999e-03	6.760965699710935750e-01	5.232350664285898012e-02	7.790754701759220779e+01	1.471600573382201560e+01	3.749113002811111528e+01	7.862515500714043704e+00	1.581999999999214937e-02	2.000000000000028422e-01	6.805959999999999788e-01	1.528886510529745280e-01	7.771540000000001669e+01	2.000000000000000111e-01	1.048676291981088561e-02	1.908069666745282117e-03	2.016722493727863066e-02	6.985560277136844756e-03
9.971500000000000909e+02	6.444765881520295807e+04	4.800468605244145692e+02	6.075021112158169854e+04	7.407895964160679796e+02	7.140547413011028084e+02	1.370785396802401412e-02	2.478543571726416796e-03	6.757878989114294299e-01	5.235269000904006764e-02	7.793424638597014109e+01	1.421649802140875707e+01	3.748781381915227939e+01	7.638794379479831420e+00	1.400000000000082602e-02	2.000000000000031752e-01	6.803839999999998778e-01	1.529730392329745337e-01	7.776265000000000782e+01	2.000000000000000111e-01	9.263601831635649014e-03	1.745111373512262714e-03	1.950522285918689092e-02	5.889395245309179613e-03
9.977000000000000455e+02	6.450703096979208203e+04	4.829421911912656924e+02	6.080147944121174078e+04	7.486281317453392603e+02	7.165331095467299747e+02	1.450037485340381453e-02	2.753719464912981769e-03	6.753809862232034167e-01	5.239796120604259255e-02	7.796303910393740466e+01	1.384977236561687697e+01	3.748539745779169152e+01	7.474797007619663702e+00	1.482999999999515262e-02	2.000000000000035361e-01	6.800729999999999276e-01	1.530574274129745393e-01	7.781270000000000664e+01	2.000000000000000111e-01	9.793277469098006505e-03	1.933009482595834027e-03	1.925069007242835931e-02	6.917019332639114983e-03
9.982500000000001137e+02	6.456319194365762814e+04	4.856838621083274461e+02	6.085342563099702238e+04	7.387454997404003052e+02	7.046960224432957602e+02	1.466270782971291348e-02	2.793970364898400779e-03	6.749850999172135602e-01	5.246763319024037170e-02	7.799150458857602075e+01	1.364544899939062894e+01	3.748263672396240054e+01	7.382433958086242143e+00	1.502000000000945114e-02	2.000000000000032863e-01	6.797730000000000716e-01	1.531418155929745450e-01	7.786275000000001967e+01	2.000000000000000111e-01	9.897109309495680241e-03	1.962341990354390334e-03	1.977126658519584579e-02	7.008100449155995129e-03
9.988000000000000682e+02	6.461876372555886337e+04	4.884238113886440829e+02	6.090400408006556972e+04	7.208072917187097346e+02	6.873136195838636695e+02	1.539582193733973585e-02	2.794790967435345063e-03	6.746766817827368756e-01	5.256748998589692162e-02	7.802043510544352500e+01	1.361688107981812834e+01	3.747989834393547426e+01	7.367068249276392145e+00	1.579999999999415899e-02	2.000000000000024258e-01	6.795609999999999706e-01	1.532262037729745507e-01	7.791280000000001849e+01	2.000000000000000111e-01	1.038720205800224006e-02	1.972916287277564056e-03	2.028191237264496266e-02	7.264869208155375936e-03
9.993500000000001364e+02	6.467171349941797234e+04	4.910396033493872778e+02	6.095330909537313710e+04	7.340900989803699304e+02	6.979742134876793216e+02	1.486200317097354645e-02	2.595791494940448505e-03	6.742770134408969662e-01	5.268341821328278302e-02	7.805090307687227380e+01	1.375384846094676661e+01	3.747780425561597895e+01	7.423774537337483714e+00	1.528000000000544201e-02	2.000000000000015654e-01	6.792569999999999997e-01	1.533105919529745842e-01	7.796390000000000953e+01	2.000000000000000111e-01	1.002110711187318391e-02	1.841134602432033208e-03	1.920666238580670190e-02	7.683894799218086817e-03
9.999000000000000909e+02	6.472659765481716022e+04	4.937311166464174903e+02	6.100537436209740554e+04	7.657616585863530645e+02	7.258396228852495824e+02	1.362950823192621112e-02	2.315747748216192940e-03	6.739687591281195989e-01	5.282944050397667124e-02	7.808100519843895881e+01	1.406568248333081961e+01	3.747533260005923239e+01	7.557499970237458342e+00	1.403999999999673218e-02	2.000000000000006495e-01	6.790449999999998987e-01	1.533949801329745899e-01	7.801560000000002049e+01	2.000000000000000111e-01	9.185862750597800427e-03	1.649764410532983871e-03	1.990944409683108318e-02	5.689690857205316130e-03
1.000450000000000045e+03	6.478647227029235364e+04	4.966277008507686332e+02	6.105560178156408801e+04	7.517449665222280828e+02	7.150366965985167553e+02	1.317531450963206445e-02	2.213036028736780139e-03	6.735682886960756566e-01	5.299092551632276354e-02	7.812098203416304898e+01	1.453033059441458974e+01	3.747756262523887472e+01	7.759105540194782158e+00	1.360000000000020741e-02	1.999999999999996780e-01	6.787399999999998990e-01	1.534793683129745956e-01	7.807675000000000409e+01	2.000000000000000111e-01	8.874474047285444908e-03	1.581323850687648075e-03	2.120855687254012342e-02	4.753089513793586074e-03
1.001000000000000114e+03	6.484844777408779191e+04	4.995746983236292067e+02	6.110275256160111894e+04	7.661246598993433281e+02	7.298154666743860162e+02	1.343819904012348056e-02	2.275593544576357333e-03	6.731599824007704624e-01	5.317417006214104208e-02	7.816419300419477167e+01	1.510124223254180187e+01	3.748117902726062312e+01	8.008920827963182276e+00	1.390000000000137480e-02	1.999999999999986788e-01	6.784270000000000023e-01	1.535637564929746013e-01	7.814000000000001478e+01	2.000000000000000111e-01	9.046057829347572965e-03	1.627555406653239441e-03	1.980714289334153597e-02	5.375729930797969180e-03
1.001550000000000068e+03	6.490924773915275000e+04	5.024174784679824484e+02	6.115323939886911103e+04	8.059511552727670960e+02	7.657469126327403046e+02	1.321764182504904864e-02	2.299014421888715201e-03	6.728519817536198211e-01	5.338743266500435569e-02	7.819857042832227023e+01	1.546750986274354744e+01	3.748031123559792377e+01	8.167796223636788255e+00	1.369999999999963781e-02	1.999999999999977074e-01	6.782150000000000123e-01	1.536481446729746070e-01	7.819060000000001764e+01	2.000000000000000111e-01	8.893516496093784723e-03	1.642621600956236088e-03	2.064921644540551951e-02	6.829633692189446270e-03
1.002100000000000136e+03	6.497109054342951276e+04	5.052745799407167056e+02	6.120166738656752568e+04	7.497838446636744720e+02	7.106189443386886069e+02	1.261201337007171290e-02	2.292758072043805159e-03	6.724399017243901655e-01	5.361419662414532855e-02	7.824746764270133781e+01	1.482379607426815404e+01	3.748638832749861649e+01	7.874299844017191852e+00	1.309999999999929797e-02	1.999999999999967082e-01	6.778980000000000006e-01	1.537325328529746127e-01	7.824030000000001905e+01	2.000000000000000111e-01	8.480821031117717276e-03	1.633148704731788182e-03	2.174862383542323224e-02	5.115174648229956801e-03
1.002650000000000091e+03	6.503594275502340315e+04	5.082645521343964674e+02	6.124764730730031442e+04	7.121463039649489701e+02	6.734971363363889623e+02	1.323866891932825793e-02	2.547104005769283610e-03	6.721320665950253348e-01	5.387068027596094572e-02	7.829235131961281979e+01	1.433096576729580818e+01	3.749032058834063719e+01	7.649066464850704961e+00	1.378000000000073957e-02	1.999999999999957090e-01	6.776859999999998996e-01	1.538169210329746184e-01	7.828595000000001392e+01	2.000000000000000111e-01	8.898133899715433143e-03	1.806863029721934681e-03	2.169957184767951422e-02	4.595615192377527046e-03
1.003200000000000045e+03	6.509775346794350480e+04	5.111495744032408197e+02	6.129373116586764081e+04	7.173869347936506529e+02	6.743031139380777859e+02	1.350991753368416606e-02	2.494435805600038209e-03	6.717211739353025068e-01	5.413993886000408734e-02	7.833144267103838843e+01	1.397209869318784037e+01	3.749132648992201666e+01	7.483781438756997417e+00	1.407999999999618584e-02	1.999999999999953482e-01	6.773699999999999166e-01	1.539013092129746518e-01	7.832580000000000098e+01	2.000000000000000111e-01	9.074897665495454055e-03	1.779428465890337376e-03	2.040318654237930837e-02	5.599118838628391708e-03
1.003750000000000114e+03	6.515836021198330855e+04	5.140127064659255893e+02	6.134274311789400235e+04	7.402300426645002744e+02	6.910497867177286935e+02	1.312096950434561531e-02	2.305761002386805085e-03	6.713272421518508004e-01	5.443117035059363840e-02	7.836034349738146432e+01	1.374272555173687849e+01	3.748719169257651629e+01	7.375617289131643162e+00	1.369000000000187948e-02	1.999999999999950984e-01	6.770709999999999784e-01	1.539856973929746575e-01	7.835550000000000637e+01	2.000000000000000111e-01	8.808464271710877980e-03	1.656795703703558718e-03	1.936711258487848475e-02	5.577255818582289339e-03
1.004300000000000068e+03	6.522080015418371477e+04	5.169589932836339585e+02	6.139437704089710314e+04	7.515439649360007479e+02	6.989083653935481379e+02	1.279951068963421090e-02	2.169806973168848709e-03	6.710186686144927748e-01	5.474957226965955492e-02	7.836069016098410600e+01	1.367117360457044484e+01	3.746901106584084573e+01	7.336326482015658179e+00	1.336999999999957667e-02	1.999999999999948208e-01	6.768579999999999597e-01	1.540700855729746355e-01	7.835670000000000357e+01	2.000000000000000111e-01	8.588710621875316267e-03	1.569217471688222690e-03	1.866772010741804544e-02	5.594761911061363682e-03
1.004850000000000136e+03	6.528483770582728903e+04	5.199488549547254479e+02	6.144794544637167564e+04	7.643134754714081964e+02	7.094146284186986122e+02	1.340649014157619182e-02	2.233919988694430155e-03	6.706249247949840342e-01	5.508085641939516885e-02	7.833725157085820001e+01	1.379037562550458063e+01	3.743919040529090125e+01	7.380350966852432748e+00	1.402000000000201002e-02	1.999999999999945710e-01	6.765590000000000215e-01	1.541544737529746689e-01	7.833414999999997974e+01	2.000000000000000111e-01	8.990726442959229292e-03	1.622367108838487478e-03	1.782047624112367834e-02	6.240847312798481449e-03
1.005400000000000091e+03	6.534601185048505431e+04	5.227600111856911553e+02	6.150406066947061481e+04	7.644096185249386508e+02	7.100900275489476599e+02	1.268435430977773309e-02	2.120079973301177475e-03	6.703165144413270049e-01	5.543855369669606348e-02	7.826056420793796065e+01	1.411877402475153431e+01	3.738336513226522584e+01	7.515866167162763567e+00	1.328000000000347826e-02	1.999999999999942935e-01	6.763459999999998917e-01	1.542388619329746746e-01	7.825839999999998042e+01	2.000000000000000111e-01	8.502532168869033485e-03	1.542014926306304419e-03	1.831274209301354469e-02	5.217402071015740488e-03
